V1,V2,V3,V4,V5,V6
-69.1490622814019,3.52389795322472,0.869422987519397,1.30833579781761,0.0523380784106599,7643.06201056769
-81.9625573718495,8.63839316871001,0.953211575499063,1.09953833253083,0.0270660827759662,11823.0534301501
-91.5124808971662,7.18469193148435,0.943194312777319,1.12123010864762,0.0278425023310314,12486.1780407569
-94.461355360692,26.7533871715722,0.903353359816472,1.22427416589458,0.0639531136103454,12251.974376933
-96.9092466524765,71.6266563726996,0.172872194286507,10.7987671725838,0.309119447643476,1480.74315936384
-97.2420412647675,74.987015670104,0.214859128445069,8.77558573368483,0.295161902728536,1936.30652956051
-97.6895236982271,77.8736189091572,0.302548179892273,6.4353089827319,0.269544281597321,2796.22383903001
-98.0822120476289,85.5565773797391,0.267697894060497,7.16097043839012,0.284680131471517,2652.41127144675
-98.8934213924976,108.918206130188,0.187439901449405,12.7778615323054,0.337115167630393,1564.28534610508
-99.1162068103136,114.582977016836,0.128843679735528,14.8664576874753,0.348368241935086,1411.64313134621
-99.2701525805723,115.813084728984,0.147146764422879,14.520805606118,0.348650580425842,1514.13627977503
-99.5560878222355,120.755843878088,0.162752355476609,13.2745290732046,0.349097957105543,1731.7167946568
-99.7652968637976,122.994778440978,0.158466115079419,13.5237359800463,0.354688768059748,1773.73144355735
-100.001306841137,129.936861480139,0.179199714141856,13.0662493930622,0.361730388010593,1912.40290279516
-100.203754747152,136.828975385027,0.20999541752137,15.0182549032363,0.380782511027248,1730.29299165195
-100.450559023421,145.77496630117,0.126491770247503,27.1761592545446,0.413674822721946,992.554636531703
-100.674773943554,151.033042736867,0.125674361986989,32.9244005925034,0.424224780153715,849.463436111202
-100.815278530396,155.551832832919,0.0563376816866915,51.8284013680303,0.439714567939706,558.558031537607
-100.874430524176,157.466722868356,0.0575386781709838,55.115669977025,0.441789509429804,543.327923593965
-100.934567773694,159.537608659138,0.0530402996777116,59.7795444436435,0.444369370651113,517.588731184634
-100.989066515494,161.947264441417,0.0363670276733775,64.4442619307602,0.446712575922768,495.568616949748
-101.1259210167,153.852410621932,0.038223137911458,58.8205631472868,0.43680016904931,560.045261759464
-101.210367761901,153.898473672836,0.0376834127917759,57.1058278575421,0.433821057842386,594.403299897866
-101.249307460291,154.899756638181,0.0375559283137733,57.4895290632666,0.433365579553492,607.823884214622
-101.288226646041,155.923269437043,0.0387564892627009,57.8787834508965,0.432979116862458,621.006826569405
-101.333355625449,154.183789968336,0.0389691611770978,57.9376481205189,0.431159610007461,637.634802436846
-101.392887136484,154.343272741112,0.0390790611544756,57.3662366728864,0.429552101309666,661.427949271418
-101.433536973175,155.253850013225,0.0403317565263064,57.9658891135684,0.429331335569216,671.826711290271
