V1,V2,V3,V4,V5,V6
-49.5181722159295,2.0009894873082,0.905602962826327,1.20623283662863,0.0339409067562754,8290.10241048238
-76.9586230606161,9.6310214072021,0.765332962996821,1.65294572194722,0.089563725010964,7864.35200590493
-79.0813119291237,3.42931876925991,0.982381621178924,1.03603248254702,0.0108026589842889,13513.0550448819
-83.8521367755235,2.02537361281015,0.980860808468273,1.03901149298286,0.00987121768626326,14436.7613709866
-87.8238834076889,2.19434360308854,0.998649906145487,1.00270530862549,0.00136790299532898,15956.8291469955
-94.4314645798555,37.3442374288544,0.374363775638271,5.13048488100057,0.225966431241286,3312.72183162938
-94.904110806957,41.3346026745702,0.248013440829957,7.09615982673926,0.24927373845084,2535.72410160148
-95.3313205065849,44.2734221491458,0.343911314334529,5.96677153624552,0.241242938272602,3183.46912591751
-95.8123699201397,49.2797624186985,0.213918589344577,7.95506181825305,0.257744851391167,2513.24817420486
-96.054810775582,51.9162487286717,0.226463584165047,7.70249605244255,0.258911059048,2725.51872040346
-96.3476607977168,49.5955650537387,0.259123406126149,7.11091256456516,0.252023183778504,3092.97697165525
-97.0681707646362,59.897787521601,0.312519251465287,5.93830156318999,0.251762628693267,3872.3296954569
-97.4443857944653,69.1324295034228,0.345135865113702,6.66229229224725,0.274297809384957,3601.51377622545
-97.8677132871456,82.7194441399693,0.180819565538549,13.8428300254533,0.320004569171952,1805.06129240163
-98.1025063037636,83.4153178741912,0.100888307241979,15.9824195048004,0.324505378786927,1625.850015789
-98.2091569878219,86.1339526497025,0.111189884337558,15.4210497151506,0.323755820406233,1749.91838523417
-98.3278427854376,88.9964894830982,0.122982316385767,15.0276596638842,0.324131058353684,1862.29742124043
-98.6566721716815,88.4607566563371,0.167493419280026,13.1016111061726,0.314642134442858,2212.54452881184
-98.8410509876262,94.3898237244001,0.159530492658296,14.3269877842365,0.323512611300402,2093.02004158623
-99.0195968908451,98.0897859898928,0.117446352416492,15.7786179442892,0.331043324007409,1963.74745967693
-99.1544367141651,98.7732118508516,0.121423948506463,15.4062850481991,0.330774276284988,2076.13926165025
-99.2879895238112,102.467347454934,0.136551338657009,15.2648058282047,0.33359227306033,2160.90103818709
-99.4355325481913,107.752856033158,0.157449653402653,15.8857809509766,0.340595825591345,2139.34170980306
-99.65641538463,115.458375062255,0.137449977721055,17.5548530265861,0.351349363958343,1992.80760829972
-99.8246034506579,117.142492216026,0.153372650634655,18.7955347042034,0.356397549932786,1914.4017202615
-100.003770493282,121.30115044415,0.119535030636702,23.5659798567592,0.368132848801704,1569.10230913354
-100.235446012105,128.505509835068,0.0898085470887837,27.9330647996734,0.378967663323208,1359.43071405687
-100.34683579462,130.683254074607,0.0984880564868407,28.9807978233135,0.380660278808129,1344.75312661513
-100.451817668717,134.959600527881,0.0741733025693674,32.6791117344397,0.386987804579675,1223.05405425529
-100.580719928239,140.06243222304,0.0745587386361981,33.585731709209,0.390448751697642,1219.78624221144
-100.659132527826,143.241452348238,0.0683070362875354,35.3021561783872,0.393579618726312,1188.7573329806
-100.732442535245,145.18852070076,0.063732232406604,36.5023970755376,0.395472190644138,1177.03220115539
-100.799019664962,147.923689914142,0.0560524608251407,37.5140534567124,0.397486525655968,1171.92041556878
-100.859519566336,149.315188960984,0.0594310657531461,37.6853150591262,0.397945055614804,1193.12559279784
-100.920789903945,152.378187427115,0.0623008093270438,38.4580848237605,0.399903142479263,1195.13338512519
-101.019962461175,156.887545386114,0.0562969325031174,38.8568128119969,0.402261446340484,1208.59481216142
-101.079705878702,158.76059362133,0.059108753373973,39.3253946500014,0.403468947736293,1219.61074348394
-101.144875403708,160.522400072152,0.0613599803700136,40.0360710691253,0.404757153649259,1222.92127635915
-101.208423405957,163.796422979738,0.0607335690218736,41.5158010441601,0.407592522146146,1203.3847868064
-101.27485537757,166.573744059057,0.0570511167108807,42.9500231847101,0.409921909331588,1186.44986371952
-101.336861319919,169.077857335356,0.0544671481351224,44.1267436322268,0.41188631671007,1177.44633186678
-101.395439844405,171.056860900365,0.0573812444890471,45.1690251941405,0.41354047424786,1172.39258349729
-101.45453321146,174.451104623015,0.0551259443045308,47.1457348995745,0.416572521265322,1144.40582006965
-101.511338098094,177.645467071427,0.0578054359414947,49.1200078876672,0.419397201694763,1118.72700107982
-101.571459857725,180.812332725457,0.0566065448315998,52.1083954287627,0.422748800753171,1073.70204420116
-101.630135096207,184.025711138149,0.0595685369996615,55.6271534644237,0.426182118499688,1023.69739132108
-101.691661480192,187.743804440386,0.0418020296576376,61.2830485393577,0.430515880043766,945.444413961707
-101.734362352926,190.129530474857,0.0418982350083918,63.0146473678934,0.432103108543203,935.306103633742
-101.777163633074,192.558635128657,0.0411241293289231,65.0395228160181,0.433810033877138,921.531352242327
-101.819157281764,194.957512011476,0.0384938093885278,67.1907381695436,0.435504421120226,906.878088211551
-101.858411557245,197.165600331051,0.0380251960033127,68.9857674351845,0.436897652409185,897.750585933405
-101.897178577176,199.36328181337,0.0383812945872934,70.912468374136,0.438307037986755,887.433308482025
-101.953379431768,201.068807371564,0.0327724531432944,71.7302887919397,0.438695975343066,891.245102769108
-101.986700930821,202.875275305379,0.0337705525800385,72.7071907235063,0.43946813457219,893.010595788027
-102.021054880585,204.791934190498,0.0316924290360332,74.0167777879378,0.440435616355778,890.703217380863
-102.053476445795,206.371939183276,0.0323272355146909,74.9412069141462,0.441082749481157,893.04750277295
-102.086337747871,208.19982696432,0.0330367936942327,76.1370932359513,0.441954605478268,892.138889401639
-102.119932581446,210.113424803934,0.0332690846481959,77.6414087623421,0.442983292440918,887.71389622062
-102.153767671173,212.071120426478,0.0310352513992153,79.3830926257859,0.444106564480299,880.812443491113
-102.185295377031,213.847678896096,0.0302202705811043,80.702695706282,0.444969157143803,878.784724116524
-102.215981693377,215.570524008868,0.0306539256525509,81.9377349758827,0.44576826258678,877.728206204892
-102.24711527836,217.353192870158,0.0298940245499809,83.4136415120038,0.446676781757913,874.16858810828
-102.277465238771,219.085526949516,0.0302391016102582,84.8240714668656,0.44752815950335,871.405646033314
-102.308170973146,220.869878418208,0.0299977139947278,86.4792530290418,0.448477103863336,866.271585186731
-102.338627823927,222.651719409299,0.0283068847551771,88.2351229026555,0.449442141307407,860.346325045658
-102.367343073358,224.292966705092,0.0286599764655224,89.648759279136,0.450216316836873,857.91873426767
-102.396421766629,225.986105288289,0.0295033187324328,91.3073291503404,0.451083224739737,853.268759890761
-102.426369062619,227.779306417133,0.025245992090342,93.4242489429134,0.452117934060316,844.615562596936
-102.451939202016,229.180158346947,0.0253125240854203,94.3868741937673,0.452605862044079,846.586060201707
-102.477577598907,230.602275984682,0.0255977169821536,95.4408858057592,0.453133497015345,847.703342914289
-102.503508637938,232.06731184527,0.0253748348701856,96.662250783834,0.453731175986076,847.324947623577
-102.529210965861,233.525901915272,0.0256496892125949,97.9129256441722,0.454331768623126,846.702162776714
-102.555195343864,235.02709492762,0.0249592693296236,99.3546550040611,0.455002864262974,844.466161858887
-102.580550910679,236.406583238761,0.0255332748321326,100.673053576234,0.455576681076745,843.327213766246
-102.60641581684,237.925635636166,0.0258547169585071,102.312821342723,0.456297864472674,839.569126071189
-102.641693601458,237.166775368676,0.0261264501875406,102.790709815242,0.455721666074369,845.389707653111
-102.66816741088,238.734903208106,0.0259399412269849,104.846195307546,0.45656395737289,838.334212956245
-102.694449726136,240.300541759511,0.0259873419310856,107.028054527801,0.457417842374321,830.567005504538
-102.720780705596,241.887144027408,0.0256373936716728,109.448588166894,0.45831670899819,821.313017485098
-102.746752464459,243.454491381752,0.0262902353394213,111.962955748157,0.459203939172396,811.777745751064
-102.773394467099,245.104776003941,0.0238589375685797,115.057104619016,0.460225165728513,798.611628198663
-102.797542638932,246.521692777346,0.0232228332404533,117.316068740975,0.460936682096454,791.738793136815
-102.821039370944,247.886938289925,0.0234032777505063,119.490505807924,0.461590708370777,785.681737631541
-102.844720854592,249.284377306883,0.0223429647872981,121.943815683372,0.462299040374748,778.055487106985
-102.877935568536,248.371788473015,0.0222604310987423,122.323696681755,0.461649223384448,783.811130961486
-102.900447502412,249.648210966383,0.0216504792072468,124.483905655496,0.462228655147565,778.225219647294
-102.922335791982,250.873477154929,0.0201987451156209,126.535453254391,0.462751379731389,773.494390295408
-102.970199127928,248.675587912514,0.01990856823324,124.041880912453,0.460866084881002,797.125584914449
-102.997285910688,247.709562020752,0.0195829035694059,123.936836490585,0.460089266640354,805.870673822759
-103.026713411115,248.583762814393,0.0199644806094017,124.08655298602,0.460008770066849,812.956035934761
-103.047666764118,249.053867728951,0.0198707827202489,125.190312348794,0.4600575799604,813.767507714573
-103.06773762576,250.088194129102,0.0199963874891902,126.518435665982,0.460366405192747,813.118497744412
-103.087936646849,251.145367525253,0.0197281102042818,127.983785163264,0.460708430239246,811.610743199384
-103.107861954078,252.18438965342,0.0196407181919159,129.430933851854,0.461034500225705,810.251187424948
-103.127698114493,253.223917126003,0.0185406162345965,130.93403443585,0.461366850712044,808.575594542075
-103.146412762412,254.156967481253,0.0179679755787574,132.068123117306,0.461580184185961,809.19549797048
-103.164643951165,254.95096837452,0.0177814653364564,133.010729687459,0.46169111582102,810.972079481418
-103.182585406161,255.818568043573,0.0178859862263783,133.95611162382,0.461839762374037,812.706798882819
-103.20072721023,256.625409276125,0.0179598117801884,134.966800864128,0.461973534000001,814.022643182066
-103.218850256827,257.526485154057,0.0177832920708693,136.086807979825,0.462167964395933,814.66318169096
-103.236793571629,258.416667922083,0.0179429423959715,137.194102190789,0.462354285038768,815.368903586075
-103.254899440478,259.332014573576,0.0177688659309812,138.429296807469,0.462572518455985,815.308407178902
-103.272828068059,260.236578942521,0.0163715354409151,139.65750049734,0.462782938176473,815.289840343135
-103.289335097956,260.997142719652,0.0163102752439562,140.376698339008,0.462842650060963,818.23139772309
-103.30577984998,261.757756675139,0.0159215260346359,141.104234209257,0.462905090533873,821.094386056234
-103.321927435862,262.399742191464,0.0159867944640255,141.688312957283,0.462892876132574,824.763228847252
-103.341560860567,262.097207693047,0.0161833285240043,141.525250790388,0.462417857925458,832.780531389897
-103.358229412684,262.585879252731,0.0157836111092681,142.156016171399,0.4623672721794,836.115459611113
-103.380466516313,262.105884689405,0.0160472650064275,141.512603408408,0.461712303589493,846.988065647603
-103.396643932939,262.849306457993,0.0162890047408319,142.1888505218,0.461769085949515,849.987952916805
-103.413067062013,263.625740557298,0.0159349061529472,142.988920456275,0.461862029757679,852.219944921915
-103.429358535787,264.190317563194,0.0156749610040302,143.620605927795,0.461847067275737,855.430023017113
-103.445342308571,264.76030928069,0.0150043010161075,144.190941607341,0.461822214163797,858.97773135363
-103.460460312913,265.408108618608,0.0149408933367363,144.590054709332,0.461797389716824,863.520032878877
-103.475513945759,266.054333954634,0.0148151339291049,144.981265379609,0.461772770856163,868.084695373367
-103.491138234333,266.265874911077,0.0149701419785424,145.149721317989,0.46157279282175,873.965502598003
-103.50622155989,266.921147393623,0.0148415363275135,145.57169895467,0.461562446738376,878.29865344488
-103.536410040179,267.842096964658,0.0152212202209578,146.137361303481,0.461673429826358,881.73797832576
-103.551748292269,268.537005749527,0.0148585911108545,146.689025747805,0.461705860072541,885.235341850386
-103.566718378059,269.196520652404,0.0150667963797843,147.12703451098,0.461706418975102,889.393796897617
-103.582084560612,269.729158206378,0.0150425315057073,147.604469111504,0.461660678504734,893.288632884378
-103.597241378548,270.417506323165,0.0152174387652145,148.145169519623,0.461694049947556,896.774792960902
-103.612742224915,270.996273437026,0.0154180435740745,148.72566062167,0.461693875683244,899.99447760017
-103.628280362532,271.735847392278,0.0154636563986252,149.458940678539,0.461782552540175,902.264791570151
-103.64386482832,272.486084598849,0.0155877552253716,150.241858407169,0.461884309805934,904.213768948803
-103.659575350042,273.256003176093,0.0157726236128262,151.110872694688,0.462008187662293,905.625687888762
-103.675473685101,274.052698137242,0.0148006794302763,152.099466141966,0.462161586537464,906.30758237022
-103.69060098764,274.566879660082,0.0149821183027461,152.653663147509,0.462133699594977,909.564450553944
-103.705696471608,275.280270791351,0.0151817082827791,153.369002316826,0.462212667081967,911.837645135305
-103.72099460185,276.021739467401,0.0151665038786352,154.198322965572,0.462321237232891,913.413310091322
-103.736277293419,276.766523311912,0.0151580190917121,155.056202742015,0.462435876229854,914.803408080053
-103.751551369573,277.515358453547,0.0145707476694583,155.94699654349,0.462557358425667,915.984629944871
-103.766229313143,278.200651613376,0.0145567311643943,156.621079615825,0.462621362537668,918.422846991671
-103.78458365298,278.339134536706,0.0146421087263758,156.492612724202,0.462347391462369,925.567691621172
-103.799334015388,279.041772885252,0.0147540548508608,157.21817351487,0.462427893986811,927.652175927972
-103.814197993859,279.762200345214,0.0146511173521495,158.02123973184,0.462527685309989,929.261015426026
-103.8289574988,280.475146304562,0.0135494185305279,158.811690744533,0.462623192947606,930.927607091437
-103.842679586862,280.994861022806,0.0136141854501425,159.152872762675,0.462574087735755,935.213065790842
-103.85638729513,281.592718555814,0.013373869983021,159.55552322972,0.46256952467006,939.117871864532
-103.869851400748,282.165946640671,0.0135441653363571,159.878963911173,0.462545203641905,943.470712430371
-103.883488124998,282.763122206839,0.0134118738316847,160.278223020189,0.462543483482736,947.357151008363
-103.896990750355,283.348311491912,0.0134205951002687,160.639110333687,0.462533127616092,951.451732574839
-103.910502215578,283.938216846126,0.0134284376096847,161.01495902656,0.462528656580966,955.439078033316
-103.924021630025,284.532713603237,0.0135222816346526,161.406008516219,0.462530009828732,959.317403236826
-103.937636170353,285.142098046682,0.0133915902650395,161.847027479805,0.462546242927155,962.879296383052
-103.952604063913,285.141494240306,0.0135537116059198,161.827005106272,0.462308147597102,969.177992681225
-103.966250465551,285.757732553322,0.0136024156932482,162.294737919495,0.462334703068353,972.543572666643
-103.979946241685,286.383482280194,0.0131702796750208,162.798183374829,0.462371670458508,975.675511275875
-103.993204018585,286.960710539285,0.0132927053401869,163.145179679504,0.46236864113812,979.72771319941
-104.006585862745,287.556134965574,0.0132242413878889,163.551439395521,0.462383053701714,983.405882243593
-104.019898323028,288.146687941731,0.0133878482736345,163.943459409484,0.462395213607301,987.15164433939
-104.033376596515,288.760481501492,0.0133533473348685,164.414347357928,0.46242937060465,990.403740712484
-104.046819901514,289.373500043096,0.013412321612483,164.886688987294,0.462464975373901,993.628493106095
-104.060322980739,289.997094841633,0.0133297369411225,165.399320428308,0.462511893053379,996.591759000929
-104.073742356086,290.613979817613,0.0133737210225181,165.894638532861,0.462555229028544,999.641132677536
-104.087206310724,291.239571271073,0.0134075227081062,166.425105200306,0.462608314855276,1002.46037821893
-104.100704525817,291.872627184388,0.0134993235616988,166.988083417456,0.462670183305241,1005.06579567706
-104.114295793642,292.520281832052,0.0135246655170858,167.610538877474,0.462747169342566,1007.29577988336
-104.127912750532,293.174386945242,0.0132159099395965,168.26627775953,0.462832335694563,1009.30938153291
-104.141216767749,293.793678997308,0.0131900328350536,168.80929289421,0.462889869746182,1011.98332625454
-104.154494561636,294.412909422666,0.0132140662510469,169.359364686989,0.462949691100085,1014.59780493422
-104.167796710474,295.038222079117,0.0130639468175443,169.938524198764,0.463017107891839,1017.02107461593
-104.180946741197,295.647987655638,0.0129418697166155,170.471551908783,0.463073625791243,1019.70402408917
-104.194048721106,296.18200393166,0.0128874057965214,170.943591025327,0.463091414403367,1022.73536193562
-104.207019889954,296.774824225102,0.012810480548347,171.433136763194,0.4631384833359,1025.64515364226
-104.21991313228,297.360915219975,0.0129140997606886,171.905307213103,0.463182113789307,1028.64243457014
-104.232911343965,297.962764313946,0.0129594118797947,172.437643859271,0.463241247261678,1031.26299694823
-104.245955461644,298.573122232604,0.0130961905051529,173.007569854397,0.463309947317954,1033.64258349912
-104.259138163394,299.203470567479,0.0130811445491991,173.658659914374,0.463398153316398,1035.52187071773
-104.272305619645,299.83480517155,0.0131716494820279,174.325289172552,0.463489836604957,1037.29455784374
-104.285564784633,300.480381340803,0.0128245251307338,175.057693161855,0.463596434074045,1038.66295771623
-104.298472253896,301.085066521909,0.0129181873518436,175.653750129,0.46367092011241,1040.82802195345
-104.311474606659,301.704278783653,0.0130814937341879,176.313075999072,0.463760205991679,1042.6038167026
-104.324642416723,302.346870722903,0.013252763311484,177.072955782822,0.46387211720372,1043.77275047665
-104.337983781583,303.013941609194,0.0132551275744247,177.944787353488,0.464008057305064,1044.27365940306
-104.351516812551,303.535386012644,0.0130213767555863,178.783834611484,0.464088426322725,1044.96145090887
-104.364623710648,304.176651862181,0.0130069276035945,179.602582990018,0.464209312294964,1045.76110955726
-104.37771596907,304.818754076487,0.0128485223942678,180.44362735417,0.464333873510797,1046.42407266947
-104.390647747643,305.443331373025,0.012906744706465,181.235265662097,0.464446410965928,1047.36659883642
-104.403638508075,306.077907160539,0.0129957950034584,182.084436082182,0.464570349290077,1047.96938564097
-104.416719487251,306.726441096063,0.013100758203465,183.010531210753,0.464709255238336,1048.12541252021
-104.429906817323,307.391009878549,0.0132569886100299,184.027092221956,0.464865166802302,1047.76405273463
-104.44325246424,308.078237174578,0.0133362900687047,185.16894260461,0.465044175962949,1046.69728833479
-104.456721432601,308.741724883698,0.0127256878452294,186.385863678906,0.465219074417427,1045.22204281133
-104.469528785582,309.36546365138,0.0128166174561997,187.326517770442,0.465350618739123,1045.30674494007
-104.482428244472,310.003337656362,0.0126679134173735,188.351322981977,0.465497283965512,1044.92309695549
-104.495177080041,310.624498859813,0.0123480344608521,189.332244662079,0.465632822109479,1044.78593784812
-104.507601984934,311.206765502014,0.0123285938365053,190.175378472808,0.465738555432314,1045.40779814628
-104.520007206341,311.788776089909,0.0122621119844031,191.037129128114,0.465846787230249,1045.92213478399
-104.532345118304,312.364423777019,0.0123396712921158,191.892787870468,0.465952435059541,1046.46510424331
-104.544761555504,312.952325737521,0.0118928985458418,192.820239947558,0.466071019560439,1046.61304677003
-104.556725740332,313.484496951893,0.0117361565441505,193.539472438299,0.466146328341469,1047.88680584909
-104.568531309185,313.998372702699,0.0117030455990519,194.200226417153,0.466209153170423,1049.46735947017
-104.580349300963,314.470950507211,0.0118301907267878,194.846522498792,0.466252491682981,1051.11525679487
-104.592250025231,315.000529117555,0.0119664099053916,195.597481854202,0.466332669917065,1052.18840049741
-104.604288608972,315.549868824597,0.0121092156433039,196.446476978772,0.466431388040275,1052.72721485953
-104.616471738465,316.119895733475,0.0121132141634961,197.403988801727,0.466549754500846,1052.68184461897
-104.6286589155,316.692536361014,0.0122184103313924,198.397149371912,0.466673042546297,1052.44759094155
-104.641151947792,317.126028836591,0.0123047832564312,199.409161179928,0.466750539877735,1052.11610465933
-104.653533061695,317.725963775905,0.0120244128299532,200.58815396852,0.4669033642148,1050.91156546161
-104.665630352577,318.291271478474,0.0121131449097053,201.641316772547,0.467030278920425,1050.37678352256
-104.677817459508,318.870241615779,0.0122442430073157,202.785594936402,0.467171389084565,1049.37539337766
-104.690137280825,319.468482913702,0.0123848589271083,204.053708749107,0.467331644694489,1047.74839258261
-104.702599471274,320.08731280206,0.0124602914894053,205.461332029369,0.467512522858422,1045.43047392626
-104.71513804314,320.71821096785,0.0125337475427024,206.975469485157,0.467707092629432,1042.60675969814
-104.727751000657,321.360952007302,0.0123818145212123,208.602284170358,0.467915366475135,1039.26185478433
-104.740210108528,321.98578608853,0.0121503779194342,210.190551309614,0.468111876594077,1036.15889074046
-104.752434905718,322.582117855805,0.0119546693144049,211.682465907694,0.46828759204573,1033.57316645901
-104.764461606744,323.154564807155,0.0119202662853516,213.098267355024,0.468446431991669,1031.39224685665
-104.776453489095,323.72441363005,0.0118895556682064,214.544518509467,0.468606138478604,1029.09389645152
-104.788414290815,324.292134941388,0.0119067611335356,216.024844269917,0.468767101673317,1026.66420122507
-104.80039250518,324.864078858586,0.0117841542792356,217.574608659782,0.468934639269993,1023.94036598504
-104.812246642946,325.421650286169,0.0118017337943131,219.096696117564,0.469093250860073,1021.3841938089
-104.824118570016,325.983461223988,0.0112607847786961,220.690354899924,0.469258382488429,1018.53254425471
-104.835443237463,326.475054912319,0.0109599295671341,221.959517117438,0.469368850304114,1017.20819380645
-104.846463669533,326.928241425196,0.0109123839541443,223.068256490908,0.469451067477276,1016.63022042077
-104.857436030275,327.376715482114,0.0103564626104766,224.181334346542,0.469531717806382,1016.03828146853
-104.867866106067,327.735696368776,0.0102867920073822,224.96252863422,0.469548699548991,1016.95174695222
-104.878206172785,328.103450142509,0.0100665659389122,225.731613018929,0.469570878485725,1017.91354935569
-104.888323749221,328.443171547849,0.0101057966812249,226.388365290529,0.469573698236852,1019.3748709782
-104.898480971058,328.789508581957,0.00989775862433734,227.086130123691,0.46958282473056,1020.64319282343
-104.909040063025,328.732652489108,0.00987069563667391,227.419026359554,0.469445311102464,1023.54487981081
-104.918959796939,329.046978229449,0.00996301658786199,228.003624401424,0.469434726592341,1025.30385654708
-104.928972776508,329.374981259886,0.00993715056416628,228.658043722759,0.469435420843049,1026.73991767449
-104.938959630098,329.700849576474,0.00979714444609345,229.313949676808,0.469435887063003,1028.16111019491
-104.948805082342,330.009252250867,0.00968728786103889,229.90299137893,0.469424933565105,1029.87392474825
-104.958539597225,330.304187475384,0.00954193596913398,230.442060546308,0.469405478685911,1031.80190461639
-104.968127349146,330.580843008046,0.00948463549641101,230.910136269383,0.469374115728003,1034.03901084362
-104.977657250244,330.851013401093,0.00951238129667949,231.356515246844,0.469339207349367,1036.36434128129
-104.987215163213,331.126131531064,0.00951715936849411,231.829147802697,0.469308802137648,1038.56297698729
-104.996777900152,331.403113283222,0.0095157562188747,232.315654060946,0.469280745163102,1040.69045354412
-105.006339220461,331.681127734691,0.00947498772765762,232.812844630288,0.469254455208566,1042.7611353958
-105.015859381455,331.954858794755,0.00927029564902193,233.298079345909,0.469226176483335,1044.87658729147
-105.025172913713,332.202135935916,0.00934466033218251,233.677709257411,0.469180423939929,1047.45686749012
