a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.750539738523588,0.284143699159285,0.212412275814734,0.20803515428782,0.569361406911096,0.43390684922555,0.506940796499888,0.642490886128125,0.0883346621119559,0.0807005861207944,0.915629266503877,0.0459277858060947,0.0651067371343337,0.038302095848737,0.0180299726112487,0.904818536318478
0.715893596087009,0.241993052010387,0.29815712871195,0.24730194569985,0.628909675379364,0.370311288958456,0.560798621009893,0.767379361189591,0.119458429842147,0.0991773647927615,0.858852591837232,0.0218559027708741,0.0832035451352935,0.0889129617142805,0.0104544580630926,0.867142245853075
0.71158944105561,0.283886635811495,0.234448771434436,0.237782125009722,0.537349894974491,0.443765360597236,0.531861721920098,0.657394876909232,0.102160493648898,0.063020046792018,0.91292077719928,0.0469368878765646,0.0425560410332449,0.0299071967464485,0.0253203775860095,0.900956178805835
0.776100457507253,0.311722579638569,0.239451663601942,0.228212620633922,0.588670277470814,0.421364794661029,0.518545248422765,0.635044422477486,0.0913646476513135,0.0856237667154488,0.898846491361695,0.0466378688012276,0.0673669131294189,0.0465823396107332,0.0229358539649203,0.884164551754569
0.741707584848359,0.304708016748619,0.225305785996772,0.228922058622725,0.537334577366285,0.437846281906513,0.577717605238307,0.653789748521128,0.10958979743638,0.0471372660065494,0.867868847848201,0.0558202107273697,0.0347757053364057,0.0285379660925681,0.0220556818735565,0.886865439640982
0.893975552817588,0.110036074991208,0.116198781190218,0.203932791134874,0.612889334608196,0.506280372840947,0.410877100996424,0.439250591652754,0.125751722864912,0.0407258133435884,0.832525651038258,0.0282364235870771,0.0770624631648284,0.0811284327999178,0.0461112781953181,0.861828417181927
0.744244746462354,0.346092999168931,0.227756741430173,0.209875395933335,0.61634242264435,0.435725010875035,0.51969018439384,0.636953957031785,0.0955163470011599,0.0861890674559881,0.901981456434964,0.0261668969443215,0.064381284473791,0.0850779339612313,0.0221235704478214,0.925964346489223
0.673005921740467,0.301427777969535,0.211169015080651,0.182223469877336,0.602130674618465,0.415059495927387,0.557035636357461,0.609610420245987,0.106197977296633,0.0558286878281504,0.930472424322503,0.0244443667107873,0.0611667978336765,0.0816362413251498,0.0219641015195493,0.803483994631035
0.731933181357554,0.297402928082667,0.232202598827561,0.185481077060192,0.627327758616053,0.424764983268004,0.511901777729802,0.620507844789907,0.101354656339801,0.0882647685473354,0.904991164312909,0.0300038968902212,0.054233308961227,0.0825915479989324,0.0214078467211478,0.905146725564612
0.740320936572481,0.283939149257527,0.234103107243169,0.218984759365868,0.552526642155736,0.465881943612366,0.475638673624118,0.682815035779143,0.081996442436935,0.0861998544731405,0.909478619730853,0.0342618149042362,0.0579404403631746,0.0485954314298231,0.0192774923023452,0.899116770481811
0.807259130804454,0.399155817822073,0.138042336325777,0.211237284358924,0.585227845671629,0.455108636540762,0.479361120175257,0.579177930813247,0.0667955009111677,0.100715200364215,0.931714137466025,0.0435252537864218,0.0553332485108621,0.0752589392884879,0.029442780940089,0.908765214891137
0.741613943200811,0.292344609626744,0.23600279416862,0.221182412335333,0.543166516153931,0.418300397269713,0.561280880893638,0.668613528113959,0.105296364012128,0.0696675556602536,0.84753578468627,0.0538365502293385,0.0463311093969135,0.0307075670187517,0.0188894924419198,0.862460363819835
0.819649844932935,0.384957605298985,0.140625716048365,0.231605077410983,0.550141527757736,0.456988119276579,0.505960372522978,0.591206463071651,0.0917913699624014,0.092976823514366,0.919908867887062,0.0415571120684541,0.0639999939139471,0.0766696238092948,0.0278010641541472,0.903803095566377
0.766004320300516,0.312968598860827,0.198397753155613,0.224427620991495,0.561442577120161,0.442393294117458,0.531165720007472,0.636268703536028,0.105903536735541,0.0680393835092174,0.891247608403669,0.0536839946376303,0.075457382639437,0.0317868146710877,0.0243862901964363,0.897089233164119
0.750831258131054,0.145997717722855,0.218472812459064,0.238818964387538,0.585338287613676,0.468290027147201,0.498081055420902,0.617017231021095,0.0742882625133048,0.106301817136065,0.883777231252237,0.025269786743061,0.054323622760698,0.0705003356257163,0.0248203875123934,0.882820775583357
0.732087237721907,0.351035951190644,0.238299126074804,0.192432747723372,0.54567495893258,0.437834414971948,0.529780630241563,0.595654576630229,0.0879250076400134,0.085975076043587,0.880317728775915,0.0315115026287855,0.074873320690804,0.0687044285237126,0.0175670338937703,0.916522754408528
0.731096997151028,0.2914212862786,0.236658614850271,0.20994119385467,0.555599622272255,0.433660837960065,0.568167487009187,0.662756376224153,0.107203408467804,0.0713754244775959,0.896906184397518,0.0498562883528951,0.0437935720497106,0.0418384359758985,0.0214705443146812,0.883708779175796
0.779856078851287,0.444912703586064,0.135253812022358,0.202802257139624,0.517942790581786,0.487518816671221,0.523572484362245,0.585393540123074,0.0634250759990723,0.0826972653813073,0.92957343522666,0.052370077919031,0.0684616963321965,0.0784725718435406,0.0225806494549126,0.864543442209802
0.690660396699075,0.243795041574006,0.247435415309097,0.22981246348605,0.657657769135607,0.382802011538302,0.540315826745178,0.666015432615228,0.0741340494877715,0.0926812761266754,0.920344272414864,0.0358219841762621,0.0474160215997351,0.0596250215501424,0.0205137374131719,0.824906952809797
0.720159466477087,0.27098429718736,0.23585155693016,0.211789980742102,0.562088285382601,0.463395976210043,0.525818759080954,0.522092125910129,0.0882597948943897,0.0935977211592121,0.931763447260075,0.0349771573448561,0.0723062311684067,0.0504912032365828,0.018260915752327,0.930650158378941
0.726412408161381,0.32191993629677,0.256944988313106,0.225770148745557,0.667171369931959,0.386967118804556,0.52042955662553,0.694838555782221,0.0964232417194962,0.0975050725132803,0.929184491509436,0.0274092692042703,0.0684144293690051,0.0953071651832019,0.0149243929792417,0.926812661013463
0.784505957692411,0.261871348662456,0.214566520404634,0.19989104374207,0.590156274961532,0.435126548925365,0.494027260099742,0.601975370612909,0.101354145459407,0.0826107783941808,0.943169170917773,0.0246559909945796,0.0520680804688197,0.0760266171735041,0.0236928279897305,0.890482535151645
0.742804466091495,0.20627069925544,0.239553119582474,0.239614823349655,0.559273763527658,0.46366688034252,0.519539474611617,0.635998132056958,0.0996669647051794,0.0878601969621347,0.874478952523486,0.0398167336267309,0.0393682751373288,0.0442132897908051,0.0268211394500866,0.917432657820476
0.768057076164608,0.127432341385803,0.230232221591188,0.258860308239623,0.607355449349332,0.4449184662428,0.52821222141589,0.530859454579763,0.0902726962441983,0.0839812503450211,0.920887262307924,0.0383592319296063,0.0440182786489995,0.0503052926889255,0.0319906779299446,0.889519624474965
0.725763594751063,0.188121169173851,0.215700154000854,0.212875852418539,0.547303223473381,0.494757052158104,0.401413172808693,0.641845696666255,0.094046018320523,0.0931301280207138,0.912800128025603,0.0183031595481305,0.0618890977394343,0.0500109076492006,0.015903735581956,0.870433598851537
0.713170357785435,0.203159716636631,0.23987490875155,0.235998095299912,0.550999904158063,0.442916013078017,0.515991319558608,0.547514137050455,0.0990168100622464,0.0816732215310424,0.927923268870245,0.031338952086529,0.0636000583690445,0.064834421554742,0.0232047162973225,0.914768907946955
0.689702454157978,0.280807468934236,0.22961331990011,0.215415445452791,0.569490457906867,0.452768598332286,0.498565422833137,0.636100734248739,0.0949354677079661,0.0837863837577856,0.903071077772339,0.0324738379343518,0.0548998358137452,0.0577093307270415,0.0200642145647535,0.926854944853628
0.723075512616539,0.233555207497514,0.213871075321869,0.233648668212585,0.554823596578942,0.451184186941542,0.516808216501739,0.614676577616069,0.114271340846478,0.0820618827153767,0.880678182377306,0.0320187365065162,0.0466937689267082,0.0445020091525717,0.0294168522491351,0.895572356853841
0.723075512616539,0.233555207497514,0.213871075321869,0.233648668212585,0.554823596578942,0.451184186941542,0.516808216501739,0.614676577616069,0.114271340846478,0.0820618827153767,0.880678182377306,0.0320187365065162,0.0466937689267082,0.0445020091525717,0.0294168522491351,0.895572356853841
0.816924957949721,0.386471857589743,0.159839315170963,0.198807567960698,0.665668311391238,0.388206982861364,0.511488269670984,0.652319408617702,0.0532826561216045,0.0850876932621981,0.903470976166512,0.0403766347641435,0.0360255246464604,0.0771458023849759,0.0260784493984627,0.873082002253877
0.751531083926377,0.317323463875769,0.266041621746184,0.203562496238592,0.576297106207512,0.404494484652047,0.629780350979453,0.669302404932645,0.0990750051868597,0.0771310543914976,0.905194592170521,0.0494292688143861,0.0328502614769372,0.0590210557702598,0.0246672474238247,0.895646543933331
0.73717424100292,0.243631638672421,0.231865395083238,0.189779625292302,0.594796582115079,0.442860064494173,0.504255496433638,0.5245712719686,0.0911615072533502,0.09876552111525,0.919277433755371,0.0337203174312453,0.0603582709078863,0.0653162153326804,0.0230975258506971,0.918070877396412
0.721271056278312,0.316666001202832,0.244883225439792,0.236655510388276,0.565351134425187,0.43716471000847,0.532158652406171,0.61951397297355,0.0928273553488984,0.0667174404204593,0.907641452998043,0.0358219574321849,0.0450825228062381,0.0493787192061046,0.0271783100722141,0.897996139950866
0.780460077506908,0.199058854563561,0.23818538074028,0.217934723200082,0.57569289443118,0.444598245065048,0.483840235607096,0.576518256036738,0.0979937010950156,0.0840123259428168,0.92444025177161,0.0314652987202933,0.0531951196701011,0.0595343232405681,0.0183423488133007,0.919361261341987
0.846428380171568,0.421495029806737,0.116201270273481,0.193072672448721,0.53583468051206,0.511793362215605,0.439870945343403,0.477483067875921,0.074092170513996,0.0860953968605054,0.876244153786343,0.0426739848008191,0.0728754299098499,0.0762124279190695,0.0326185774727757,0.882806846926129
0.780187803275212,0.298349585086635,0.248459604178556,0.202061401278171,0.581286977991057,0.41153477151981,0.55725834366413,0.657477341919504,0.0976330231741938,0.0616619405559112,0.871141766100325,0.0426688170183663,0.0261204065996806,0.0640069950700136,0.0279152423390448,0.900957349542709
0.777195405897839,0.321757740142263,0.251060047307613,0.215774762889822,0.606295262681077,0.417146844962866,0.505303493270196,0.690508653178202,0.10529915760782,0.0838831347323372,0.954348653473714,0.0240720114726664,0.0608980889558721,0.0923325163776107,0.0201807139804367,0.91586829649171
0.725438528504817,0.328375251116913,0.31564483377516,0.189490868290964,0.643497096489715,0.398800891160672,0.540939865406849,0.714839547188241,0.108198106048225,0.106362811020892,0.915314060612321,0.0341655948183859,0.0844904731436935,0.106902601237333,0.0111833299431127,0.857903841964567
0.71885925786443,0.308179998881232,0.256782640464967,0.237172066581173,0.605624436616881,0.421029681772718,0.525592656873337,0.627365601598233,0.0925905381887982,0.0647417301071368,0.935088328648975,0.0455441124510921,0.0656163452067009,0.0395767408663301,0.0273103529598251,0.882690460537109
0.743382697821347,0.348227190970803,0.232767351216369,0.207273828706157,0.671707019009279,0.353832060269802,0.568487826891917,0.692100796751126,0.104377892232502,0.0912503455055892,0.898682972074025,0.0294981025829717,0.0594066611027979,0.0875929679406716,0.0175956962077362,0.913354515061775
0.741278370713598,0.331266766972617,0.27400464088229,0.181666188482029,0.575678166005649,0.410509711183185,0.629382355736899,0.675352274410008,0.0824004724225665,0.0690117399153673,0.920775338620345,0.0472840011935859,0.021771429085235,0.0593257690046424,0.0137126633722504,0.915870399692319
0.728269887270764,0.213523289681056,0.240109301378957,0.188083241301928,0.549786120561677,0.445484114541572,0.506588410366071,0.643817031743783,0.117445840993796,0.100542779607371,0.914745991948187,0.0408832942698526,0.0278118434152891,0.0419602764788599,0.0218743257397057,0.911316343803687
0.653496851565644,0.342836494087637,0.237045353540897,0.218961192876417,0.584300397658307,0.432204412601818,0.569386744360695,0.593481573190593,0.100140422977048,0.0659567950287761,0.910889133609607,0.0465575513088933,0.0703821241051474,0.0409330650326738,0.0238727663243042,0.895085605758183
0.78737582843103,0.409069992638944,0.138258210941669,0.18475119150558,0.589758963400316,0.478848978061137,0.44584651816733,0.526153155169229,0.0487458895735279,0.0940077554290153,0.908540954496836,0.0399134541140231,0.0348103740095995,0.0797488129616834,0.0365773870567869,0.912384005029972
0.783250186489217,0.245367452689841,0.2113655186611,0.21258339641067,0.588783135355469,0.455531584474197,0.509385732484604,0.578111207533228,0.104500363064104,0.0766462517873072,0.926663904021029,0.0311579240423635,0.0510717533892292,0.0635497906493213,0.0272420808033123,0.922180062139743
0.728005876793649,0.304592727444162,0.22960647087408,0.216427916251283,0.587385129872719,0.423471254641382,0.483618505780686,0.646333642987488,0.0861508358229727,0.0813880977902987,0.925591383865939,0.0309113911022856,0.0631319703001022,0.0641715725159403,0.0211124670514881,0.914540400261636
0.699236756131342,0.32620289415806,0.282493731068092,0.213037833894738,0.652605330787088,0.400132843061705,0.528482588994189,0.711962353488136,0.119141324312631,0.101274803371487,0.91506120025367,0.0244683594422053,0.0734444675526489,0.103997720574939,0.0152802112116202,0.884424146321425
0.708219536881783,0.243648343833919,0.208590765119529,0.188384579127206,0.56985266223467,0.438960059217688,0.508978050061682,0.591383835376423,0.125039088191167,0.0823119029771372,0.924607310539016,0.0296041711901231,0.0510496275361542,0.0598682566603743,0.0289499447335006,0.89496533730757
0.742664834227857,0.248074758538363,0.230138710464072,0.213588684378653,0.631796607620513,0.436095338089219,0.44963602450494,0.601552250244979,0.08095931946366,0.0940226089739059,0.939877969844929,0.0276928881345971,0.0622501502227198,0.0700943573884519,0.0158471038285328,0.916809429499364
0.74760887495554,0.274393513630014,0.260388849187045,0.217682209158683,0.554437648824621,0.446179788953404,0.490572296467112,0.651266013718612,0.0898710417127016,0.0974027722866089,0.890181908785262,0.0308370324487745,0.0507823023628527,0.0604219847759653,0.0165349141820052,0.894345363222632
0.770138162540409,0.383311152578871,0.21021562081167,0.190055085510311,0.706179572379573,0.37502799932151,0.531096170317819,0.645272738223916,0.0955042825822765,0.101657608630774,0.953822516982009,0.0306359749895684,0.055276096645298,0.0838944630509027,0.0225181324805629,0.918186648595389
0.790799296778705,0.293338659024899,0.201402847143356,0.227689355333862,0.54476276091106,0.442814012462691,0.543540087859158,0.658631662521555,0.11945857548681,0.0541422525639808,0.924658584681053,0.0468283517097366,0.0689782682156627,0.0298467362840227,0.0221736532442636,0.856429587248693
0.749722930957522,0.29146358492095,0.239391473104185,0.218126392009827,0.556972585529049,0.417853050956392,0.548182924170047,0.649880261489193,0.0873001627923669,0.0677708431713306,0.918003290918785,0.0416448560048817,0.0344246878630052,0.0558701876447962,0.0160730338625817,0.9263600877676
0.733303582395255,0.298979039996338,0.214733334002766,0.222020880081354,0.58531094461909,0.434612980234859,0.496753806922114,0.603838345846599,0.0917927795473912,0.0792834403150505,0.892680940311326,0.0520623682679394,0.0800630597735784,0.0324692662537443,0.0226001210263737,0.869798907480395
0.766099680948452,0.359508446932848,0.247551018529312,0.222957370375573,0.605715939656917,0.39658997448739,0.575763840705877,0.631820342191667,0.0794525112320379,0.0876783242774,0.94158079628628,0.0374606482495925,0.0626877203463548,0.0557684075682763,0.0210573814011705,0.887826527691307
0.706871868445235,0.318746627361935,0.223993685717987,0.21075249384254,0.556376188427991,0.454156683373901,0.536621131521603,0.588316643182109,0.0868120428846248,0.0865659617981206,0.909914324208447,0.0361894681290341,0.0718641767236763,0.0531186526480421,0.0200535583440824,0.896897691291898
0.749656845383835,0.274278314504146,0.243654971651435,0.207118916577028,0.589909988936306,0.413730579998084,0.582169923742634,0.652072211217454,0.0998117912452702,0.0682825138418323,0.896518108473393,0.0449874515003412,0.0328082008299241,0.0641633328177954,0.0250184290793176,0.901631774220285
0.733801465759005,0.263909381968986,0.202227821110288,0.230770645655684,0.505668944523879,0.462379274971347,0.526766455561651,0.681537002145215,0.0955444909692953,0.0707247407365312,0.908724266803642,0.0378593633021759,0.0639558244592811,0.0355635385595991,0.0202212133354017,0.891917420262631
0.795806681006248,0.277548647506097,0.199346890829849,0.199999221237587,0.533717362093889,0.468930553778674,0.505708486743848,0.637440744986982,0.0931551702948201,0.0785379025385764,0.917390456956583,0.0419629763015822,0.0689986536756761,0.0455943612321139,0.0143270653192022,0.919074789827302
0.73694667608693,0.330294358878009,0.238951911424489,0.24417638878247,0.57015158041619,0.420363554089854,0.52517800454815,0.66848370745216,0.0848053190292149,0.0666971626602217,0.887301620043191,0.0383506130266443,0.0673677053149732,0.0363683905265536,0.0274217481327282,0.882972955488763
0.756645559957872,0.229824502241099,0.216909307136782,0.219162262264466,0.513651604414325,0.458452492303716,0.50695990368097,0.690539886734804,0.0941184577995054,0.0862932526167016,0.934469445443462,0.0395736670153966,0.0404587493416745,0.0488597090669419,0.0198171132122342,0.923108707190639
0.788159424511518,0.282842224338874,0.237938127181221,0.226649849724232,0.58445828860241,0.405368702798159,0.566020017395792,0.671606203105645,0.100730918131024,0.0672141187881501,0.910903405557877,0.0473831723544278,0.0504766947342348,0.0406295120447749,0.0251159939501306,0.872852600572896
0.779272329923301,0.282470147581186,0.249552528659874,0.219306259805514,0.577050255242292,0.410574142388732,0.564550968919286,0.678006173478785,0.110614561891777,0.0872638939605563,0.933902550447916,0.051223646979853,0.0546098948170039,0.0388448507710759,0.0246994105785387,0.914415200668657
0.709925985727243,0.394973397343445,0.113036649117982,0.2085658044257,0.52652402922312,0.494728889021777,0.446465436224374,0.46986177028907,0.0606495269960576,0.0941854477906656,0.969006101687156,0.03659538731067,0.0529225881986166,0.100620565467574,0.0384016024222299,0.895441053759839
0.742804466091495,0.20627069925544,0.239553119582474,0.239614823349655,0.559273763527658,0.46366688034252,0.519539474611617,0.635998132056958,0.0996669647051794,0.0878601969621347,0.874478952523486,0.0398167336267309,0.0393682751373288,0.0442132897908051,0.0268211394500866,0.917432657820476
0.736683690679165,0.35051140477593,0.278058487654926,0.222091755791138,0.600297488715941,0.385216417961907,0.609995026404871,0.683365049394389,0.107000509799657,0.0708684235274352,0.902414158772143,0.0436459540617383,0.0551568794449089,0.0382617680887312,0.0279546687978275,0.89861330444492
0.703558871290224,0.270421160469888,0.225840429804004,0.220188122379327,0.574340905546915,0.415555348173722,0.554177658853503,0.636999791105733,0.084877256538332,0.0765645293584344,0.86495197354125,0.0360875924098375,0.0583060984869233,0.0569239563559911,0.02019791053686,0.840403318061808
0.71158944105561,0.283886635811495,0.234448771434436,0.237782125009722,0.537349894974491,0.443765360597236,0.531861721920098,0.657394876909232,0.102160493648898,0.063020046792018,0.91292077719928,0.0469368878765646,0.0425560410332449,0.0299071967464485,0.0253203775860095,0.900956178805835
0.773196942408217,0.27682289148885,0.18594146730783,0.203647430562222,0.524080514842165,0.434009684229006,0.486678782240389,0.681249492465787,0.0787600214588928,0.0741857607956317,0.959472220534314,0.0271052263971032,0.0493775962901637,0.0509742740473803,0.0103880576823866,0.915300251072519
0.779595642461458,0.161134989079466,0.201180503717367,0.227435756362158,0.497290901396954,0.480835096043933,0.46570516314565,0.605467060082623,0.105342865558803,0.0552492094904801,0.909455987856521,0.0399459290334925,0.0464500015849728,0.044775453703896,0.0230920145873126,0.91404445778226
0.71158944105561,0.283886635811495,0.234448771434436,0.237782125009722,0.537349894974491,0.443765360597236,0.531861721920098,0.657394876909232,0.102160493648898,0.063020046792018,0.91292077719928,0.0469368878765646,0.0425560410332449,0.0299071967464485,0.0253203775860095,0.900956178805835
0.756100550372747,0.276638488575209,0.24445265466803,0.207578415897473,0.576611398743322,0.432025173115423,0.522215626259286,0.63051547842419,0.10193199232496,0.0893325614555464,0.885476019010013,0.0422599851224423,0.048908917093152,0.0514165372991762,0.0208474922172301,0.871837556067117
0.713514182255414,0.287696395999496,0.290539234723533,0.242980294158336,0.600698043691175,0.398156272046865,0.552944357474639,0.734759729620676,0.121085176725551,0.0901494440701657,0.90896872664409,0.0261813494540494,0.0766873702368129,0.0858252941146486,0.0137004606058749,0.892762150365762
0.71403758666896,0.263481283515075,0.284758912776161,0.238858416141891,0.645993483120872,0.405364430539355,0.497922829987277,0.593525092018184,0.0844766148376477,0.0619811994640643,0.957763130309233,0.0528537426633372,0.0511766297924873,0.0357691687261861,0.0267723547990124,0.874524938653076
0.713514182255414,0.287696395999496,0.290539234723533,0.242980294158336,0.600698043691175,0.398156272046865,0.552944357474639,0.734759729620676,0.121085176725551,0.0901494440701657,0.90896872664409,0.0261813494540494,0.0766873702368129,0.0858252941146486,0.0137004606058749,0.892762150365762
0.795744115386891,0.314274598319801,0.228376569446623,0.227209352592748,0.589203459152492,0.430725823266736,0.502457210952904,0.719648342327149,0.0764757338353761,0.0903583760572266,0.913395219339403,0.0434003251113478,0.0572238023421447,0.0381529155946158,0.0221954292540889,0.884848313357734
0.72252997404194,0.299217439944116,0.249676589261107,0.219477118935124,0.610997698665608,0.404446079688656,0.546119290105234,0.655789575356425,0.0955886550861549,0.0833676941521571,0.916691161552067,0.0474449844038264,0.0515271929986105,0.0457187737725263,0.0228360992659569,0.87211750496072
0.858173017435255,0.437065978102774,0.0976986298823151,0.167386974932699,0.59538409078736,0.472881037584426,0.466924875815526,0.557855498002641,0.0579235912663489,0.0682186891000993,0.892947255757262,0.0551165019712437,0.0636856362205381,0.0665980938125987,0.0268387456606119,0.906383238981856
0.738447878834174,0.149942601973175,0.2251451593148,0.23794076621848,0.591479466357717,0.458730168228827,0.521222650520699,0.526106390071504,0.0956348272561621,0.0949706677583917,0.922061757575467,0.0322734691450072,0.0498381594848888,0.0586944336696765,0.02614655128793,0.880077989022732
0.786352339031577,0.295650186025753,0.238710653396694,0.201034470104392,0.625614396349161,0.408471481250538,0.537946648165823,0.66647637050328,0.106401386666063,0.0658044353865335,0.883074614746131,0.0430364419455903,0.0333494858135063,0.0640474418462204,0.0338939461983051,0.879300262088482
0.747062301342021,0.278354425562564,0.244040783152541,0.200124756982525,0.566103601484242,0.440926076016319,0.515512884176992,0.64170186346185,0.0865271891717778,0.0833839671110736,0.906667220068915,0.0365063210554145,0.0552278141217603,0.0686929862713094,0.0179515932917398,0.890333763099816
0.778190723672889,0.25637294546601,0.230054435421495,0.194433864774722,0.604574683778244,0.433052970883389,0.522556330965139,0.560394122675645,0.116582667320909,0.0829641658881258,0.924220978064597,0.0284344787691618,0.0478311848044034,0.0704654260748734,0.0258769053600327,0.923218291911661
0.747382162162546,0.336121274849858,0.239930344736335,0.208430066872189,0.607906875173106,0.410325182836153,0.52504835117173,0.679448895348984,0.0766584281068846,0.0892710149877301,0.936745906339368,0.0398108950595066,0.0655559183523757,0.0474312770747193,0.0202392703770652,0.861048472384116
0.730460528576771,0.246427354467785,0.234231292600007,0.24914255583118,0.576218344666461,0.410796173710872,0.502530516062059,0.748002000654794,0.0744809721183737,0.100969805521605,0.891976798595623,0.0343497695854215,0.0290859686248613,0.0640520993178498,0.0129905345624884,0.878738821506747
0.739810374445744,0.43047332206649,0.225734419022779,0.230906462610339,0.574731894793093,0.370163987750991,0.577358416610947,0.721033467858746,0.0501106448237912,0.0864546354501133,0.949851943659536,0.0380101899370107,0.071483152552217,0.0767372457669743,0.0144969255644569,0.920404694068764
0.728303157510063,0.309966081625691,0.249403631785766,0.241093332054698,0.565478893606105,0.431546955365561,0.563559257337972,0.652937344802112,0.0870658273203982,0.071432649660236,0.906032139314503,0.0449102288442125,0.0473162128804568,0.0445961204005906,0.0260599643043531,0.87879972644846
0.73552065112499,0.25916461855977,0.206804938258858,0.191187431633276,0.60325404422998,0.430109115290291,0.541945600771829,0.558921934502297,0.104622051061002,0.0741487837848194,0.925417202073185,0.0392127384957947,0.0486012072360897,0.0685194153644,0.0240590165705615,0.921477728027707
0.768057076164608,0.127432341385803,0.230232221591188,0.258860308239623,0.607355449349332,0.4449184662428,0.52821222141589,0.530859454579763,0.0902726962441983,0.0839812503450211,0.920887262307924,0.0383592319296063,0.0440182786489995,0.0503052926889255,0.0319906779299446,0.889519624474965
0.729638989364409,0.213158308405825,0.228605450381261,0.230347683830436,0.538624673664989,0.451827829903127,0.522214130273449,0.633847923874137,0.109683178607406,0.0684418076921777,0.893638981997207,0.0368697073162257,0.0464250111779446,0.0433079228526319,0.0274870784699745,0.884488670733357
0.771767302519144,0.23055300925466,0.243321195322418,0.214905984477656,0.586729961025452,0.428569093512056,0.51513111212758,0.56761597229098,0.0948593618119266,0.0950357128019039,0.905612358100539,0.0264677877523618,0.0523064181558095,0.0682979061779124,0.0246588150624381,0.929072634903532
0.775946536520123,0.247964442352365,0.215611565749467,0.213072090850313,0.648039426856047,0.419890156089479,0.493629816790744,0.641036238089378,0.0917141044959129,0.0891732747665397,0.933353823993276,0.02569232304545,0.0455613631485043,0.0675072304910318,0.0164016826376315,0.913728597307469
0.729638989364409,0.213158308405825,0.228605450381261,0.230347683830436,0.538624673664989,0.451827829903127,0.522214130273449,0.633847923874137,0.109683178607406,0.0684418076921777,0.893638981997207,0.0368697073162257,0.0464250111779446,0.0433079228526319,0.0274870784699745,0.884488670733357
0.755257419716397,0.335605917722514,0.242268620654641,0.220085396111903,0.568387398023928,0.447283117920886,0.520730641119305,0.660550991091747,0.0924943744704305,0.0868114626494685,0.900245300120636,0.0429395570358971,0.0689042319475988,0.0484137561662369,0.0251612022077312,0.905154095759601
0.785318480930457,0.450842357686539,0.100897820388628,0.232742543145511,0.504532528498661,0.521195154357001,0.453021626713349,0.448492202277838,0.0647350860280737,0.0944337650553245,0.924556892801412,0.0398189342064961,0.0702560247206727,0.0915537598583067,0.0313482289909855,0.850142132245782
