V1,V2,V3,V4,V5,V6
-60.7854149019338,4.47750162726433,0.491115174611221,2.28241896308832,0.0986996458939789,4380.75463553502
-69.5054802868265,3.24901247378401,0.977821500507903,1.04543817535097,0.0121307750767675,12434.9338534197
-94.0843907224341,24.5200089491342,0.884477499481023,1.27487946789206,0.0686905473827284,10981.2146587036
-96.4737654511586,62.6699235349297,0.39248108245062,4.89697812695638,0.252052027344407,3062.31769333585
-97.4126493208926,85.9091336129928,0.205406208445332,12.3971139431057,0.33482060947507,1289.70357512801
-97.6588034356416,88.6184914357486,0.148310933747963,15.903995612802,0.34775090832542,1067.97659790334
-97.8275045995839,92.5543706531818,0.116906313635368,17.4766458217001,0.353695724655379,1029.00308344229
-98.0592556494826,96.5235112032568,0.108416688359701,16.7166258387988,0.354002758270712,1135.65277646311
-98.2542574187867,96.9214407853259,0.131440589653058,14.7495408928781,0.346637306274453,1355.04216143068
-98.4599045915257,98.532308211412,0.160423524683367,13.5261844607441,0.343807700307068,1551.61814330835
-98.6656503909512,100.296677938074,0.1834204275679,13.8039052613991,0.347529120759685,1592.82428387862
-99.0350183898031,106.635921050675,0.217225734509893,13.5123738187766,0.348713709901396,1701.21752035888
-99.4361492822057,115.841783525851,0.110443331587847,19.8146090097527,0.366855229861308,1210.27796184179
-99.6140725936049,118.236743783678,0.115322325649201,18.8176592672051,0.363657743799753,1327.59241057872
-99.7847220734755,116.755950881743,0.127762433168224,18.1026706539073,0.360057353794514,1435.30737360665
-99.924603670749,121.437502082542,0.122735922547657,19.4260356599326,0.366984231688662,1388.93872914689
-100.179817865921,128.040517380858,0.147989557800461,18.3156790281488,0.368681536090944,1527.79941489075
-100.349783904061,131.624006266304,0.132558690083805,21.7765658556966,0.379741076170494,1330.75264987686
-100.517124298059,136.558028992847,0.109704957577596,25.4411064007038,0.388456386382831,1178.23327361421
-100.667824886989,139.496779457009,0.0972758139856884,27.5047924102929,0.392256335597317,1126.1126385007
-100.787201274038,141.11603487915,0.090884885379197,29.386821828843,0.39528479191384,1087.95746873435
-100.888078249924,143.963490675096,0.0827846426460226,31.7296541562031,0.399610168650538,1039.06803560821
-100.99824958033,141.503533309879,0.0916195827227079,32.6336590348608,0.398497390835968,1040.89968502304
-101.096858896231,145.069472816079,0.0596018525479511,36.9047181050621,0.404294305490603,947.415291358658
-101.158644040196,147.680940016307,0.0585930562193185,37.5359112312059,0.405698000161397,958.108166132797
-101.226807584329,147.293248511828,0.0592959022029353,37.6244332084184,0.404919281956722,982.43007069791
-101.305401649397,146.702758375304,0.0614543709049859,37.2197547267262,0.403210939874769,1019.99004482521
-101.430450350673,149.059291748277,0.0672411115037394,37.0664128844769,0.403917952362486,1051.19243083352
