V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
1.81169913670207,1.13005694067436,0.667075258850135,0.22675222407052,0.103033438491805,0.07797005712241,0.04129294779347,0.0285344012270525,0.0711848701362214,0.0599160215993967,0.0438729274737345,0.0446783037283508,0.0439042611958075,0.042219643097941,0.0415276217103979,0.0402468123339108,4.68113931807799,1.76026813494216,1.28794056373407,0.301697216292134,0.0942429732617127,0.0364232658220202,0.0266178573257367,0.0124321109152404,3.08503036191555,3.0913977675827,1.13486713650274,0.345253758164359,0.231548963241854,0.0928028013039429,0.0869293125293292,0.00564973080329712
1.94674180127151,1.123383656743,0.687238797915077,0.254035351714928,0.0942240063936459,0.0623079459198791,0.0469376375213488,0.0367874152933665,0.0648983274949223,0.0339332566518323,0.0484548916961454,0.0432123135275665,0.0433841553351262,0.0421504819621926,0.0410207721421264,0.0414239270429455,3.94698751287886,2.2008155872248,1.11403545700032,0.309966798563919,0.0706794584223124,0.0512023940873407,0.0200429099339108,0.0179766116910065,3.57025128760609,3.32057953075445,1.27231084079394,0.34847816512962,0.0878089946595129,0.090641333708053,0.0397968728160829,0.03034103364352
1.68832163139674,1.33720556137993,0.687162310328239,0.214998264864618,0.124378922288854,0.0725081001560197,0.0645676208232215,0.0167787159303831,0.0348460921410251,0.0890982135448252,0.0476952596150111,0.0429433376739308,0.042043664362666,0.0418995764165393,0.0411304245839072,0.0415247402822166,4.62957514463463,1.65096147841885,1.1925691929161,0.293745809980805,0.0796170371799585,0.0788962697889865,0.0545239887134064,0.0263860849185059,3.11269710554338,3.36866495354206,1.24825377125174,0.296421097948583,0.179787658640064,0.0441475760000011,0.0446175739155329,0.0161057495394112
2.03479404769061,1.26517501871068,0.632031057385883,0.266867545232119,0.1235892889626,0.0519072369355314,0.0555839766385139,0.0259015432920646,0.0444096696040081,0.078531965121324,0.0501210048714045,0.0420241912058095,0.0430820429468802,0.0422183317643866,0.0406813467002633,0.0415738280503538,3.56139160778934,2.42369095528997,1.16723622535623,0.316704716400114,0.0854864880264384,0.0530581757513003,0.0176405236977182,0.0163422042021983,0.911554596643884,2.66280534170904,1.43059347783689,0.234843300653691,0.103956296085737,0.105276168353092,0.0441562967791442,0.00159654980420856
2.26846442048528,1.3689730726427,0.649204510219818,0.285212787425009,0.108628293126994,0.0399615501762571,0.0314632451610136,0.0198221105667192,0.0657345367441637,0.0603327274888078,0.0518495241100886,0.0436998606758146,0.0431440272557836,0.0417139257721457,0.0421444478200017,0.0408960518847961,4.29750500078047,2.12073831746411,1.16800808325776,0.269470185763702,0.0977229154842295,0.0322905740515898,0.0298087429214465,0.0175795466780669,5.75463861184711,2.54010897805178,1.33790868728633,0.32182218576442,0.119230476923489,0.071098362318617,0.0593481480238606,0.0250888422140595
1.89483736860084,1.37873867091284,0.707404786615026,0.235744728151164,0.0888432581284883,0.0785788789668086,0.0283353924099194,0.0173343776385493,0.0505627968216342,0.0665407448600574,0.050337290204295,0.0446231512395047,0.0422949039263109,0.042273642795845,0.0410980868360872,0.0414514774065581,4.93040341181053,2.38720116821077,1.11292847618876,0.305357079476524,0.0795704333072939,0.0446069961098454,0.0256301769532789,0.0170428858427536,4.34518431794359,3.3466287571435,1.20623890478439,0.304444836401353,0.126991814593645,0.0630919571578238,0.0724539038504309,0.0463817708406255
1.54354955402293,1.4159217296629,0.658096915915374,0.257091280965672,0.087546645495341,0.0582810596018067,0.0388049545289515,0.023763186131725,0.0292180957875461,0.0279190110082917,0.050149710035472,0.0447947701380318,0.0434395501535088,0.0416869259756307,0.0419094130246807,0.0414106051787595,4.84777446359339,2.27992731943057,1.05888348650679,0.314504703887762,0.0739098329335149,0.0532336420510641,0.0464923752485635,0.0218745189138111,5.33661133140848,2.15466458211012,1.47513531788417,0.27901816717756,0.124891660997416,0.0633388092173428,0.050999958548641,0.050398036649009
1.69356287799972,1.35792002961682,0.683153567183877,0.247245022164875,0.109079003800326,0.0722309555243415,0.0411381037567646,0.0292368186575219,0.107834106217398,0.0652232682120967,0.0446633942494997,0.0433270680663611,0.0439876196376903,0.0421482317168079,0.0411149201821862,0.0404638550429507,4.63960335535555,2.63116623558858,1.07530907222616,0.259466686164644,0.153165932890302,0.0783272292198915,0.0164985754416128,0.0267075119470493,3.46143457242261,2.35626326447621,1.50754772254552,0.34643421038857,0.149193317716208,0.0954333385495804,0.0288366542998178,0.0268642688692211
2.30210567917812,1.25098254946739,0.72107103145234,0.230578243498553,0.0612616017599221,0.0778837794360101,0.0754299019190102,0.0206444158746227,0.0580399317350319,0.0627014482073701,0.048459456253096,0.0447668233973319,0.0433799519090611,0.0422776645263106,0.0418415740675612,0.0412133428891209,3.87007568262361,2.48625700049222,1.10291020253778,0.295270120922095,0.108404123414488,0.0449999902965866,0.0115675702561926,0.0204898412455077,2.90861016361157,3.03544250128128,1.01915478824775,0.405056230577469,0.164738642115191,0.0488263388247416,0.00662418415874125,0.0286968621414085
1.91006162739334,1.2331251522998,0.691320389576573,0.22598061621949,0.103524260686546,0.062133234031639,0.0223358057728177,0.0432089817499888,0.0673209268785634,0.107177332979401,0.0346208964824994,0.0435090920072703,0.0419707139664798,0.0432504788125493,0.0417081516578062,0.0415948935315349,2.96988570223726,1.97029960882406,1.15561645564494,0.244450809781614,0.0560633759403116,0.0580761491867143,0.0250599430421591,0.01993989145086,5.15941695062156,3.12993508830859,1.53442245758099,0.412587965670291,0.0571484194189698,0.0338034617607958,0.0623198325567165,0.00103730621635477
