a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.773390179989013,0.302644344257382,0.238731995758579,0.220235663572756,0.606382673475035,0.443194248149302,0.547246671166717,0.47608628875953,0.0511570439244543,0.0492772896909021,0.952656433870255,0.0414639728071297,0.0590028406852929,0.112263831441749,0.0336344374403813,0.924604202232604
0.790249094190608,0.317899575990186,0.210240121606527,0.179726410764095,0.474849944424479,0.495757102500649,0.552517641207282,0.502430978350687,0.0429789937321343,0.102254342381118,0.921795164050176,0.0521693047515403,0.10857761066864,0.0904101411774062,0.0331656403374758,0.922835218062984
0.75295756184015,0.306690908892162,0.26015618955044,0.171559099671266,0.554417528647803,0.468578642987351,0.582622398805557,0.478926820576842,0.0740016684798615,0.0922892701023958,0.930851939600886,0.0644954080645435,0.0976839824043819,0.0790139763559913,0.0417938994690071,0.844456607580327
0.775193404819479,0.317440359922043,0.236995269045007,0.16054428976303,0.568768012190244,0.461959398097312,0.616560459617628,0.458128090867548,0.0496650950891071,0.0895432085402884,0.932701423444013,0.0572046158064061,0.0986563080021659,0.100401809038434,0.0373721386300505,0.869829495022277
0.749047299427823,0.200165593731522,0.28898454724546,0.281736621695654,0.553568895409873,0.478341825598629,0.446902502894013,0.496057701590576,0.0591836368992981,0.13833151590764,0.940034687882658,0.0544397106765622,0.0726527027199724,0.0775631179726924,0.0345014718062002,0.86922601353713
0.788581097461197,0.311737684450372,0.20030312332309,0.156506335481297,0.565275460780347,0.460044783826488,0.543820107616246,0.4946642330904,0.0505182896981885,0.104671162819272,0.929529304346466,0.0626626819542638,0.094436329709355,0.0953830684227747,0.0292434571751078,0.857599166231229
0.736906772481741,0.287911784693511,0.253642558746958,0.211060597735302,0.51111722978514,0.496488218585197,0.494770494838788,0.496356754183889,0.0624578180077432,0.0997497705302272,0.898247651623494,0.0582123483686697,0.0836524594799521,0.0934239134089809,0.0346814811821768,0.8781919230078
0.770522147458448,0.267549623238762,0.228121427621396,0.136674024571532,0.473707830293397,0.494139522473187,0.52466673981085,0.502981947015487,0.0822489561763314,0.120647385186529,0.913181269533816,0.0667233336733183,0.103775659411674,0.101606637616136,0.0243530973096557,0.903441823047686
0.777408516043108,0.20743458024662,0.247972945689528,0.177421447655505,0.536633071615463,0.456013910789065,0.541906995342906,0.551435769230389,0.0517793894829371,0.0773589076921291,0.947206763535445,0.055923293298949,0.0967295044805212,0.0900356004699523,0.0262404460626527,0.845767545635157
0.737979803733094,0.346276324292957,0.21273241358357,0.13155305851765,0.466713431318019,0.508882098147018,0.500464421148207,0.486137410051526,0.0893964899291925,0.131011465006527,0.846602856926659,0.0708791721517658,0.104949603883426,0.0971269579276898,0.0258502491340225,0.881058871625104
0.821647597377833,0.251275791219028,0.230339819024828,0.13206355594597,0.521256825251566,0.479062312542402,0.48328449840513,0.555094402889371,0.0707083631991893,0.12410500227158,0.955431442036107,0.0647012785004139,0.1073917892412,0.0993489579109298,0.0371719099154274,0.907495750976746
0.748290288676574,0.202129253219504,0.291543577047749,0.234914653001948,0.563973535782235,0.48728143119512,0.469709578247178,0.44870291017169,0.0616406992869228,0.102468893198453,0.941266127485465,0.0517110736277027,0.0832289250747218,0.091708227141002,0.0244634185946614,0.864883937400474
0.740035007390695,0.305573536751278,0.248111100516713,0.16393758023951,0.573485249412165,0.462524996099274,0.616068355745706,0.430266774245148,0.0720420978386769,0.0696866930680384,0.915252022625872,0.0579550060262828,0.0893037147947618,0.0933600315186669,0.0431470001560497,0.90735028103149
0.710826968845695,0.32784847136058,0.241340341141741,0.20682895246518,0.5155852043729,0.492225969024223,0.602123864394881,0.44836331418866,0.0625586741804598,0.0881505251574865,0.893668533737263,0.0575640394703541,0.102807567027511,0.064547886012461,0.0419918200126048,0.784267985952615
0.767124974393446,0.215278690437618,0.306383675428791,0.250578164192964,0.599201906258771,0.451215271153899,0.493370749921401,0.478022010015121,0.0665186316756293,0.157250810461877,0.883420839763697,0.0721600479942122,0.0759899561711539,0.063073140227865,0.0470601462394518,0.883697415503695
0.722094550189947,0.337082622176977,0.200407350109977,0.141362956846463,0.504089099048323,0.508034236130453,0.504945435781278,0.464030054676621,0.0577946539457091,0.107400117938839,0.964108683851395,0.0667121876465582,0.109937157166117,0.0910687831205388,0.0249801940746624,0.841117998600291
0.759576670619035,0.310632471420305,0.226225372843672,0.147253390339537,0.53147964734656,0.47383563744018,0.589446249274945,0.437710455043977,0.0608567214327898,0.114621238477218,0.900421472622316,0.0649597099776416,0.102043147459182,0.0984352629793659,0.0338994500695251,0.893494885351885
0.782223785445468,0.308675985555375,0.227264053301973,0.165265359829799,0.562037184631282,0.469889942814064,0.559056982161967,0.490146844405926,0.0714625388289017,0.0996048329261296,0.907882198175809,0.0628356882642222,0.0983750345091169,0.0881282628841436,0.0411290970795141,0.8554395276266
0.837155815442124,0.460235920412872,0.151372273562976,0.143664331309785,0.613741573607294,0.45621514789245,0.455424778848247,0.490014680268197,0.0961186195816199,0.147871527843632,0.922937350939447,0.0721490153462036,0.0979954741784584,0.0624420996337045,0.0392026060703411,0.883603544299156
0.797352719274731,0.307832482201805,0.22767823190607,0.140540061990309,0.509062272501148,0.489168195308497,0.537177546077247,0.4652774863591,0.0694014739258134,0.105653868450947,0.936725795284026,0.0634734152255552,0.107133920180225,0.0904543289488462,0.0373579693074698,0.848055833716778
0.750678291036466,0.240996135508992,0.285370841992477,0.266835012031064,0.550310072788955,0.480269998186485,0.458318724262323,0.492340497286759,0.0777231380383068,0.145149103336603,0.910891580432161,0.0554189643400265,0.0783271217090309,0.0879841890493662,0.0374152386828518,0.863393923913735
0.749916310269718,0.36636394280105,0.232907505550588,0.172014672777282,0.482987609770653,0.524609723158077,0.480719614466845,0.484477182352545,0.0708619067135207,0.139315610081771,0.933875258053052,0.0751507639397618,0.106932485436892,0.105991707358171,0.0352440087643115,0.829282666214677
0.808096985128401,0.225682542563983,0.233459613789094,0.218945985470005,0.536171742460877,0.501894217832173,0.526222529853254,0.43463234433539,0.0459526581218895,0.0708970541603165,0.935250149991842,0.0471793461065215,0.0782608920706459,0.106677232152766,0.0247651146638213,0.878347500932961
0.740035007390695,0.305573536751278,0.248111100516713,0.16393758023951,0.573485249412165,0.462524996099274,0.616068355745706,0.430266774245148,0.0720420978386769,0.0696866930680384,0.915252022625872,0.0579550060262828,0.0893037147947618,0.0933600315186669,0.0431470001560497,0.90735028103149
0.747221683597504,0.33481425524953,0.219331083887158,0.12623399510504,0.505356792404326,0.525905842110307,0.569605965124858,0.401045039829575,0.0777029103284265,0.132452187311735,0.899495694604504,0.0644165395958934,0.0985245348767314,0.0972402259755072,0.0426672618322455,0.874184392699038
0.796747227335624,0.322653993705723,0.217578098016611,0.170118686167972,0.598358445816233,0.436285574416024,0.602165708951914,0.476914430343672,0.0226197332440868,0.054271311673142,0.96904085804026,0.0682734477760619,0.0969724164472065,0.0862972684826745,0.0404981778129088,0.893888517106618
0.795333751239623,0.286987903585717,0.240813299633324,0.153015475679964,0.533737306309721,0.477253083105659,0.506080751420619,0.520858902744987,0.0514399835788466,0.126700061729869,0.94992217632501,0.0686504017320024,0.0990164529653346,0.0753597420193708,0.033558851839572,0.868984695960365
0.582226848549447,0.306095278638805,0.242302311081505,0.289073805432576,0.551882280142906,0.388612551213061,0.674596724248908,0.745089205062336,0.0928381171722364,0.0262306176181322,0.857760589547024,0.0868997849596996,0.069309737941971,0.119832664387142,0.0533695616999176,0.882612257033541
0.747180055801164,0.184742664308793,0.285543265275976,0.234376403561727,0.579030226691133,0.483424660081916,0.48709165670979,0.441140226418498,0.0629945643188613,0.112787609549953,0.906335340242426,0.0503823813914479,0.0845379786738571,0.0901839821832758,0.0209466806168654,0.839472753814887
0.764646856560355,0.271038776290342,0.244748808066626,0.211480716953747,0.563772987004455,0.458129287604276,0.436159559197347,0.551008783465137,0.0859447713743447,0.143830578342569,0.897418057206226,0.0740227294719894,0.0933162590348101,0.105501276801118,0.0333029732628337,0.880136823076426
0.756660382485842,0.422479808641218,0.201553385641091,0.116645605550642,0.570614430350321,0.467493165812365,0.514824312637192,0.476378604790534,0.0903299841179998,0.159722593268022,0.933604054479262,0.0830688407586926,0.106968355164579,0.0914242029084032,0.0366905925619717,0.901222236132234
0.789383772450447,0.280225211477283,0.260654769718547,0.166558320084353,0.537339272313273,0.474352743414135,0.476808811408205,0.525962698570503,0.0651818304078059,0.0919832629383214,0.916445437431165,0.0768785705880978,0.0927928419262711,0.0769154799823662,0.0433844327240738,0.911455929372899
0.77572621373469,0.35618688444361,0.236909482236768,0.14107320176155,0.567476570992119,0.456775854382627,0.619780054683995,0.45165454788468,0.0657546800030429,0.107868680752556,0.928373799877896,0.0658468058542306,0.0926349060996477,0.0801199836865619,0.0495687722785083,0.876889088491939
0.808960671770623,0.340065253699611,0.217806312138432,0.141715528399688,0.551463020888728,0.473594955720428,0.537740482948216,0.479318310289411,0.0608578224695135,0.098384031597499,0.919929586294782,0.0766495832485245,0.0947960260033177,0.0824911000969903,0.0319366221998981,0.902210705981784
0.739348808460633,0.446010466542136,0.171950286486348,0.0995931477861873,0.589861643379001,0.448234164452292,0.608403073525049,0.448406068878282,0.060387144281622,0.105481175797933,0.944034711829024,0.0662569037572629,0.0933527737534903,0.0824995172016294,0.0451729945927125,0.855757611058801
0.753517510059348,0.404479973534511,0.184569449524092,0.134196582048675,0.510680092902022,0.488720904360888,0.493810828442826,0.520685200696531,0.097313900682152,0.149912178406641,0.885059253970224,0.0648446628138036,0.107082601977006,0.0791166077792267,0.0283663004135324,0.907329090975052
0.717410949580139,0.307208255927764,0.261627740259497,0.212459688544695,0.49916115678022,0.497724640809538,0.517412826658109,0.488459259684662,0.0657616243642732,0.113812967154268,0.90100241134209,0.0611880626949317,0.089820050600935,0.101823276142451,0.0394716912201174,0.870022647586557
0.782352215924036,0.310963793172318,0.223638477164551,0.117246943182882,0.564457540899576,0.444122451548247,0.595981019590666,0.510291359449782,0.0632090079456371,0.0825272577350891,0.926735973920623,0.0737495714839021,0.0925818998719731,0.087631720838165,0.0410396149639169,0.871330274092045
0.788879033997937,0.273790193267298,0.242679433116429,0.200479712534596,0.561240611808898,0.471598339504251,0.540807160568094,0.441754457173092,0.0381728888177252,0.0786540050375877,0.94739695493362,0.0520944985442484,0.07982954412597,0.0813542249129555,0.0254161697589971,0.889892289827353
0.792567300995523,0.242698306192528,0.201525324007884,0.184565371879474,0.583946028428748,0.45973187294391,0.473188981908199,0.521451215018926,0.0454719160624766,0.100248516617618,0.929761506845781,0.0492798450853724,0.0673314918690502,0.0870707733745289,0.0445033534678447,0.844526429584688
0.771397899770376,0.285267322386614,0.253622708529993,0.209097923986066,0.602856457805161,0.444088810827349,0.475007445731692,0.545643150206328,0.0771036772885634,0.137840536207415,0.897937654751804,0.0696444373268613,0.100766872645782,0.0968763856857447,0.0371529094190838,0.860946432448847
0.749960932868325,0.275379471541019,0.265730594677688,0.269056789422022,0.576819159837861,0.450033728326054,0.44750169921942,0.558630446330091,0.0530808532260955,0.108572080011977,0.964954340244247,0.0454880544302064,0.0450332389924787,0.0772585741233311,0.0385724445618026,0.840307649803562
0.779322933996827,0.268879717316974,0.252699504838074,0.173860370756505,0.470433783737113,0.510430655975946,0.477994267605641,0.535892084587486,0.0419386251376613,0.12639234362531,0.930321604513106,0.0632146264762974,0.098317109396015,0.0928215589384629,0.0215597673393161,0.925684823866767
0.792567300995523,0.242698306192528,0.201525324007884,0.184565371879474,0.583946028428748,0.45973187294391,0.473188981908199,0.521451215018926,0.0454719160624766,0.100248516617618,0.929761506845781,0.0492798450853724,0.0673314918690502,0.0870707733745289,0.0445033534678447,0.844526429584688
0.798970593260227,0.302626803310903,0.18878972300509,0.140874666001657,0.515383411431765,0.489614317868929,0.559574952390169,0.458445986028465,0.034330077446945,0.0922359492703142,0.892202621562662,0.0566699813278985,0.102681395105822,0.113185558934083,0.0272055700464532,0.902099787180185
0.787392700181846,0.335641745920196,0.21144207445141,0.148518307805249,0.535736004917639,0.488299416028138,0.548240913737363,0.43661641830491,0.0669349013923175,0.134811980883497,0.950013193750709,0.0671981148026375,0.104623055104834,0.0988331701430146,0.0350256914907745,0.894451268925641
0.723103469499249,0.30092188011342,0.277031665296954,0.201200686912895,0.547141982038104,0.49260005860044,0.491392153397881,0.488186001783983,0.0523938601689154,0.100697358821375,0.908004567640265,0.0759227270921214,0.088965274100773,0.0698882785241848,0.0392001055728536,0.859619408063125
0.722918292671062,0.376413392843578,0.235503593727486,0.218577342331739,0.576361828231876,0.485285440319613,0.542030065659077,0.451411543118517,0.0624033328143189,0.120468700437244,0.93419400000041,0.0689287468792122,0.0905126888150449,0.105733671517547,0.0486996170233088,0.787596206646223
0.798762598147873,0.215657727121865,0.251926945422181,0.225876349725071,0.562815089772221,0.473493927494808,0.417139263955343,0.531048875999859,0.0506807797550875,0.106154370862419,0.911611191527292,0.0531962240387588,0.0688509504564208,0.0830861602143417,0.0402676012472324,0.914963909607415
0.804508086411929,0.218077036862389,0.250098332297252,0.127039356373947,0.538924032483545,0.466502979500481,0.537744836437769,0.521851819596002,0.0582581733309318,0.109396213239674,0.969156329937405,0.0698726301046863,0.107308714091139,0.0729361897110122,0.03221716402064,0.875931295200899
0.785308556171202,0.229215761602173,0.263768503805763,0.237695396768476,0.580097310532023,0.454336251709034,0.467589244296931,0.528436487516882,0.0646084888129773,0.138742957038113,0.9107664260923,0.0503243780671838,0.0642566541402906,0.0755929911162813,0.0358911002463218,0.888256891097304
0.782952516803912,0.265361750457892,0.237619649489459,0.187296993379533,0.554233570523374,0.468691226641144,0.514905856324995,0.488741343450128,0.0554925066294566,0.0904249476510625,0.922195277238365,0.0607538852585008,0.0879743154149778,0.0994933800114327,0.0399675266927691,0.86771831976508
0.774762908557596,0.382399831046382,0.227685144493998,0.11954024208437,0.563253561691616,0.473181661548946,0.582573814157658,0.432558377042595,0.0863564446581202,0.124095930635935,0.914234751319082,0.078521559387787,0.0991240125352018,0.0921785113199091,0.0471367016535174,0.854320609386044
0.788932366279647,0.185654147244017,0.263737841688683,0.204151213397543,0.429528390857535,0.54233520402995,0.484832222117782,0.515201556110536,0.0396739097786409,0.123861730056084,0.926929461951285,0.0602735496007163,0.088498461128294,0.0976470359378844,0.0244389664383132,0.913828818850189
0.733994747291753,0.393989155326222,0.238397348784095,0.162172945616399,0.509144912208342,0.487988079288894,0.551979970912636,0.451237675518074,0.0824390907777863,0.142325700630717,0.925083028621475,0.0704746939522249,0.105727343354223,0.112784074751261,0.0404149025425978,0.87424097749847
0.765093701335773,0.366251517554719,0.236542331123227,0.180706662166357,0.536802973879642,0.50012425890704,0.4585240537292,0.441696187597128,0.0637583828884466,0.0699576516573958,0.912862995240567,0.0644401352117153,0.0761458802353204,0.100020166350179,0.0334339189798924,0.831053638559518
0.744400893679735,0.423249482607122,0.201386494838914,0.128937494782913,0.540870966705982,0.465948712794625,0.551186174996055,0.487921578152599,0.0836666950770519,0.128008168341764,0.954943393858162,0.0671304040922683,0.0982598633450503,0.113038611831182,0.044239040529695,0.860575153275078
