V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
0.599692148647089,0.520955619333518,0.280579013475234,0.0942468563768544,0.0409135828467408,0.020418673851011,0.0247308683043399,0.00868892868935592,0.0275704411016822,0.00862138690812494,0.0165284469344603,0.0160852296669773,0.0155506680367659,0.015707161443124,0.0157197478225145,0.0154622761663615,1.65697806984085,0.950705510643459,0.432155822335679,0.100528628414018,0.0264144070009396,0.0117360702587413,0.010702083791364,0.00842197714966381,1.44519448680405,1.35982085818561,0.431910361598656,0.0970038688272132,0.0536410700307748,0.0331818328519908,0.0313434217385647,0.00306088132882646
0.890873757349695,0.446859047215445,0.245324146602862,0.0918598778131188,0.0388476997230075,0.0160339136359949,0.0143510598625485,0.0103252565886773,0.0159451930867095,0.0130055308530314,0.0203773274069374,0.0158528401731649,0.016343333227268,0.0156353568162426,0.0164206492203998,0.0159485250469898,1.52312823975367,0.944079796746689,0.468259669543874,0.100520064828698,0.0314770129020205,0.0194800270910878,0.016549137416129,0.00871982402910529,1.52176101654041,1.30320437220586,0.507705223017302,0.115416844122521,0.000611539500184253,0.0375345463832556,0.00872348838972193,0.0202680954510654
0.605903552554726,0.520311120070434,0.284325633242683,0.0969304893757167,0.0374938823736204,0.0125183404053439,0.0161011173390385,0.01188287126208,0.0175597491680002,0.0120736109637965,0.017944169914242,0.0161761332079675,0.0155911690105627,0.0161351874746665,0.0159348511182795,0.0151238766139638,1.17205345678863,0.911244527277693,0.39938032449383,0.101140533530049,0.0428081449666784,0.0224280322935754,0.0139098213776957,0.00801349655282257,1.32551534699281,1.03091180768682,0.623374706062768,0.0920021627627411,0.0264129586813653,0.0337252819358783,0.0253651864084208,0.0181524002010251
0.818962032158442,0.379567836571744,0.262625901241967,0.099624305618682,0.0363495321673705,0.00737987503243425,0.00547815253655262,0.00810864322410349,0.0117186840579816,0.0206178028269758,0.0208700002452294,0.0166447886249552,0.01641825133588,0.0165723182885416,0.0148022164363221,0.0155303005651859,1.42808225748633,0.874616318964612,0.439323961904914,0.0960469214034043,0.0278470269632186,0.0213021460432753,0.018308757326968,0.00704111618350383,1.92136393041578,1.24649255753076,0.461235256163235,0.102017103300995,0.0348056092352348,0.0119929986742648,0.0027194634896998,0.00622235686316032
0.693471272481341,0.598333739473141,0.260530811732953,0.0889615046248468,0.038684811949617,0.0283453169614494,0.0118835864246158,0.00799131993005013,0.034018177293201,0.0191867443411292,0.0200122076006815,0.0171729870840602,0.0159680661333936,0.0159427470375146,0.0160148356835515,0.015729104550812,1.69882324874595,0.974878593283364,0.459195038187758,0.117350424887536,0.035520161319991,0.019023565658434,0.00412681095899211,0.00791570107498405,2.3417266170005,1.10698088796558,0.377112112633273,0.124812488068876,0.0299275571108884,0.03113919164717,0.0144872890042373,0.00734545232009965
1.00401954585351,0.57034960892546,0.257259943211002,0.0942806396062341,0.0309680222816232,0.0149844762893737,0.0150591739481022,0.0176008105434033,0.0289645209607639,0.0200301904013821,0.0165523522358601,0.0167435254043389,0.015890052000521,0.0154628925885633,0.0161379713707795,0.0153658576021603,1.24918684956445,0.856488911316505,0.430727659279082,0.111722976540026,0.0290627531571256,0.0282997855448315,0.0200807630644674,0.00449523909164097,1.82838895051149,0.723988587699026,0.540545937464931,0.140197169347834,0.0691810849990339,0.038854759916334,0.0123368221874083,0.0117445773724134
1.02579919662692,0.555477079092632,0.249843226820111,0.0885774907187336,0.0337434502111994,0.0185699731026862,0.0150287347424369,0.00815744384182262,0.0141672967215568,0.0199620966688742,0.0174453265120439,0.017091119794812,0.0165098122548599,0.0153347666634718,0.0155326818228409,0.0157010739710396,1.27307492018234,0.897700200554227,0.382040154908536,0.0917523756271032,0.0524662906373942,0.0252591643483447,0.00916579199565696,0.00921868947463365,1.77493754347931,1.00159616759155,0.502325333740504,0.143546952999033,0.0388827967861154,0.0282687871200797,0.0250740357331365,0.0200286116409176
0.734364705551836,0.451571348456895,0.239842745361574,0.0957948848291257,0.0477144125051302,0.0141808903560125,0.01689306454868,0.00963715095941206,0.0155024437839094,0.0259480114543991,0.0170475469727445,0.016448106160519,0.0161152753261797,0.0157831891835732,0.0158971782943226,0.0160071075267862,1.32639382541281,0.678001868841255,0.382138020422042,0.106644362878603,0.046663209113389,0.0116974955861125,0.0136640863747352,0.00744153669138694,1.22920604705036,1.05184286884198,0.512938594633735,0.127630635947421,0.0567256098700974,0.0276202719237065,0.0103329936203519,0.011972159578779
0.847316318100224,0.510631742618053,0.247162074544724,0.0924228799555794,0.0358343206385447,0.0197418073673329,0.0116003014651124,0.00889493832469479,0.0288640484805695,0.0213798863860398,0.0177741751048254,0.0163289300874663,0.0160364954660781,0.0156696130596907,0.0154911602225882,0.0158307471851879,1.38809894416917,0.889844653299446,0.426142842283525,0.11320463452027,0.0217467013050742,0.0150396264942307,0.0124051865119119,0.0087768173375946,1.89092950919686,0.987811198257701,0.451221641763812,0.128985454095698,0.052181036713942,0.0257836966461332,0.012502404810372,0.00490156495615659
0.683439934474376,0.409878724204075,0.256184329673546,0.100902633142765,0.0416308300512434,0.0173636943529099,0.012547208398393,0.00403458546581314,0.0192034939830216,0.0196916972017805,0.0180880558521793,0.0168451639763333,0.0169204778901918,0.0159458057895306,0.0157495434158969,0.0156061372769702,1.56343714357585,0.774215253167501,0.458845601898254,0.0966129225599894,0.0247251709163326,0.0156259587071781,0.012648244624692,0.0102200371391676,1.52673020944578,1.24853394470388,0.466344388975223,0.100196370321501,0.00888682456901711,0.0285890351236651,0.0213272748738549,0.0100915807537695
