V1,V2,V3,V4,V5,V6
-56.0614631362276,1.24748879894826,0.999715701088432,1.00056875947497,0.000282910275270364,9994.31506979191
-90.3752600641207,7.31420640570134,0.913502040439403,1.19269052117554,0.0405449814065883,10899.5645256261
-93.1598399987815,7.76230576388208,0.989568272560923,1.02118046472911,0.00920662831014345,13709.6030540851
-97.8865128504698,72.503862646826,0.348601396673622,6.51701725439103,0.288034303517295,2300.81984282257
-98.5294935586777,85.9528540891538,0.218275621123907,11.502920796454,0.331818433860548,1390.0379482452
-98.9394134218976,90.7925261753052,0.193782018228983,12.3188831853426,0.334562206618778,1379.07634932138
-99.191504162767,91.0882888101519,0.14124768354847,13.906947313877,0.339890468834128,1293.38897528182
-99.6176978272753,88.0559457412891,0.206500285276032,9.41447325997274,0.307760190796292,2017.27537584027
-100.211721622903,106.963601286734,0.190773181743648,11.4371701249643,0.336118070335085,1747.77170310324
-100.434862338826,112.576209669128,0.226901791138477,12.5437128332885,0.348539027403673,1673.22514604613
-100.868462754865,126.630667347323,0.148038930625768,18.8603299231977,0.376042448358047,1165.52249869019
-101.06838870798,128.307232793799,0.110063608813069,21.7224656712932,0.381530090165985,1057.85765672451
-101.336773360912,129.94121597676,0.134078141365725,19.0649905842168,0.371824293340254,1257.90433259014
-101.493608721294,134.161968529882,0.101899590914515,21.2138065927375,0.378791310656322,1177.52489519606
-101.624580739241,130.653758139171,0.110778668864296,20.9602507276499,0.376118645525805,1239.49084956647
-101.770600157938,130.261907661667,0.107577215737585,21.1390930537329,0.375427221422232,1276.30168865083
-101.908547885603,134.234220667396,0.114350152189517,21.3823550642042,0.377679222788403,1308.53766261738
-102.055943163544,139.429469541581,0.107334984191198,22.2923331679703,0.381993365664174,1299.94050933283
-102.169991426347,145.756412517199,0.101642447920047,23.8784018742257,0.389222028030281,1255.40733393235
-102.278415845506,151.360059019628,0.109239583924457,25.5188803061128,0.395922572312414,1213.82599695477
-102.470584967232,158.826448698101,0.119394666512953,27.7145522849695,0.40444859987317,1153.664121437
-102.597730696262,167.394983052082,0.0703843344387537,35.5277548270525,0.418009843606273,927.879382170928
-102.671117288067,171.73168770168,0.073762271666989,37.2306584247377,0.421925521218172,912.252689395611
-102.752865939962,173.843521661439,0.07360572897112,39.6553544333262,0.425275825211506,881.629833869674
-102.830284016611,178.189260354827,0.0787890460817848,43.2625378491967,0.430415675356123,831.15180190074
-102.912350236795,183.736347412739,0.0563263781414411,50.1940610722363,0.43754834012021,736.158896490667
-102.989104633574,182.635205120842,0.0467311016903791,51.4034657836156,0.436825015144528,738.269193122589
-103.036962888881,185.483014333802,0.0484699702244705,52.6180628893404,0.438380349468862,740.20932118782
-103.099622029349,186.110681427438,0.0504440814333333,53.2233427627282,0.438270748278991,750.568703091609
-103.181089935857,180.321912294683,0.0544929919016265,52.652394250779,0.434235929868512,777.711003052785
-103.237604329468,183.260843950015,0.0538018486127911,55.7405317549661,0.436995037274479,752.50911400089
-103.309633511268,181.804910345955,0.0429043047813351,57.8107996425643,0.43667578254582,742.822935241456
-103.372192514017,183.508955891342,0.0419418009616151,57.9020549158708,0.436546239864223,758.921194000345
-103.490011192811,183.972049820846,0.0460075107710436,57.0997926516738,0.435907477064058,787.111421486766
-103.537110673302,186.598005053047,0.0436253541408931,59.1109169029349,0.43777719272917,777.214941450312
-103.581716227027,189.071999698847,0.041302306001834,60.9192528855721,0.439404449410794,770.529467266772
-103.627832412839,188.840300595832,0.0427294692462748,62.0056633229918,0.439439691429957,773.138944034542
-103.68009483612,189.618599299842,0.043101458570537,63.1187735858647,0.43962866813419,775.330019555667
-103.725419110243,191.260572271655,0.0365588033903778,65.3106522447874,0.440987845209607,764.587189764315
-103.762878422639,193.003037626229,0.0352121079327378,66.3920590630441,0.441773758787455,767.179198499454
-103.798725425409,194.832705390331,0.0359978323554038,67.3423233869646,0.442530159052431,771.188960950334
-103.835387161189,196.753086202184,0.0345215107551036,68.5645262641997,0.443469446763737,772.009041453081
-103.870518617945,198.576867281394,0.0348938169325152,69.5993481580845,0.44426857904915,774.88368510238
-103.906180848274,200.329312811924,0.0361421676264268,70.8086776925588,0.445114781683434,775.755060580777
-103.942992320313,202.336794474438,0.03605197087039,72.4874921702552,0.446289716773825,771.560852179606
-103.979710217829,204.364350590526,0.0344679914588578,74.3610132075711,0.447531456110598,765.544137232634
-104.029906637227,202.930616502685,0.0362055492374331,74.1640163169698,0.446161691504131,781.063885141267
-104.06700341104,204.77702527912,0.0374564651798584,76.2761920999755,0.447393164555926,772.517884148935
-104.105179393902,206.941543956691,0.0314897842561729,79.138051722264,0.449005683906332,757.181398099763
-104.13717572177,208.616811669225,0.0325002851395661,80.5537965234968,0.449801064157555,756.270312865076
-104.170215870567,210.401702401737,0.0334619693641886,82.415261502113,0.450800718455353,751.299969165782
-104.204553904689,212.043700355599,0.0331534417893514,84.7681180558579,0.451881212245344,742.215729159066
-104.238269378979,213.924832232992,0.0287051166186687,87.3822412754406,0.453109190325568,731.425693322705
-104.276591081867,211.176196906819,0.0294656519700041,87.3383575738553,0.451500909628082,743.243428401214
-104.34041534451,210.174357508208,0.0306429521160256,87.6261440016133,0.450804830558969,752.211264052058
-104.373059866576,211.108351546236,0.029458345326457,89.4662127385377,0.451372372344873,747.897227553349
-104.403738386901,212.076523512995,0.0287965895121168,91.2280812198122,0.451903054329595,744.395472138124
-104.445837071833,210.564761495385,0.0289118890239163,91.13874895741,0.45062495867489,756.098374543929
-104.475396330664,211.828415624378,0.02869617559651,92.9916754189123,0.451269619209652,751.766291933889
-104.504512291838,213.266697906872,0.0283819539741222,95.0064445036462,0.452013636973898,746.328237014723
-104.533304800351,214.695794114622,0.0278586689614528,97.1229602000694,0.452758224077832,740.338593022919
-104.56155888314,216.096916108522,0.0272275458482512,99.269616182914,0.453473137632662,734.381091020952
-104.595860843164,215.492300103451,0.0269296021036525,100.30180326129,0.452937829660688,736.783332422149
-104.623904598966,216.349089842932,0.0250896077991908,102.275830744362,0.453366484143039,732.320845245463
-104.649314316609,217.513063095983,0.0213601874859026,103.897139857998,0.453785915443023,730.502318061372
-104.678999023206,218.058877434168,0.0219217375501007,103.482860940046,0.453258034884681,743.094219753432
-104.714912596892,217.957178268398,0.0212715753255526,102.36837659785,0.452178256305998,760.963814340948
-104.7574848399,218.216449760621,0.0215255332669084,101.483951639571,0.45140819346863,777.458046338344
-104.779245428893,219.116157483574,0.021137248344773,101.956211671589,0.451417619742054,783.660369646947
-104.800722565156,219.894139673534,0.0206340592659496,102.331027506951,0.451349772022296,790.558540184523
-104.821572481118,220.731747049878,0.0206491471732074,102.622748608837,0.45129012083234,798.052840352609
-104.842437802991,221.580258903491,0.0208611617556294,102.932376728576,0.451247272405448,805.364347252474
-104.863519633109,222.457689212171,0.021304850736079,103.310376090168,0.451243666100856,812.093533883662
-104.885054707977,223.38562825105,0.0215917148145337,103.823772810507,0.451307051368851,817.704584598681
-104.909730800245,222.914463241051,0.0221151149542241,103.888580465946,0.450735047657559,826.819558395046
-104.93874975631,222.192326644799,0.0223657910465631,103.543223555335,0.449870341851292,839.23846113729
-104.961369454695,223.211595495078,0.0219928870666045,104.36919879041,0.450077273336499,842.170205819597
-104.984304666489,223.768548078589,0.0223823340574972,104.995346258122,0.450066994869005,846.666130008263
-105.006941286491,224.804432706911,0.0226770739599713,105.919147522519,0.450310414754926,848.714154044563
-105.03015774941,225.644825400321,0.0208314334299432,106.938705861766,0.450495015933327,849.964092958614
-105.052495951474,225.735120853212,0.0211689513014326,107.253395609598,0.450222057572872,856.7910127894
-105.073892178203,226.672219935472,0.0198470231867364,107.948909524652,0.450366130711121,860.527914080141
-105.093938798914,227.49633991866,0.0195001918121411,108.312099628346,0.450374543472044,866.871633740991
-105.113631627886,228.296975210755,0.0198226823706992,108.602007764879,0.450357377501164,873.762822737227
-105.133653415214,229.136572138229,0.0201495463943693,108.990154328663,0.450388570985535,879.822671244201
-105.154008732538,230.016031067139,0.020475888435516,109.487053200054,0.450470073113364,884.958622928005
-105.174697158242,230.935806644085,0.0208967492752474,110.10342916231,0.450603371168466,889.081259342245
-105.19640900209,231.513058351568,0.0207405205202134,110.753734020589,0.450633842950747,892.884073226466
-105.217367628226,232.471193638674,0.0207436362046812,111.520343007051,0.450826132283231,895.706342523203
-105.238534524875,233.264122332728,0.0204730523064675,112.286344832697,0.450946156039616,898.494939020704
-105.259662534105,233.896695542958,0.0204983763449158,112.959152988175,0.45100188316276,901.990118144996
-105.280373918067,234.851597417063,0.0201070913459142,113.775866280389,0.451208462285649,904.297426180368
-105.300685908239,235.778206876754,0.0187146515081998,114.513994238178,0.451384399925352,907.194667388832
-105.31963605965,236.52756244438,0.0190236459428927,114.861925718886,0.451387801021343,913.149734635053
-105.338842983275,237.365159069997,0.0192117874366801,115.327282796868,0.451464369676333,918.132024536951
-105.358241715333,238.22962193382,0.0192612806830853,115.870772180429,0.451574323342584,922.451159536713
-105.37769091139,239.107551581784,0.0195190657117937,116.456310003195,0.451702495793767,926.394994122579
-105.397402989812,240.019693177649,0.0197503842693809,117.152394189079,0.451873295577435,929.420583282733
-105.417539088769,240.810679724181,0.0198222847436762,117.91726397869,0.452014627150414,931.865936891018
-105.437560470429,241.768077291154,0.0202229130578654,118.79277164995,0.452247622278468,933.408696733537
-105.457990665924,242.774921848396,0.0202445124689347,119.859735310437,0.45254342532797,933.4338918208
-105.478442906892,243.793547426337,0.0202770351723838,120.999768598438,0.452857803203522,932.894339195493
-105.498928343125,244.825117928686,0.0190374778955175,122.223089296813,0.453192364979951,931.728828836782
-105.518149367038,245.740114816969,0.0187670193632517,123.065135619266,0.453394276033181,933.472613708732
-105.537094721648,246.636021708105,0.0187343066390002,123.857798751185,0.45357764888335,935.565966055182
-105.556006738428,247.536902380069,0.0185980714851815,124.680461227843,0.453769755572162,937.406850525554
-105.574837780674,248.381696540901,0.0186980206549908,125.483657795478,0.453931498457687,939.369455418417
-105.593712819382,249.294398795728,0.0184365756181922,126.379336267045,0.454143845724681,940.617533857982
