V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
1.81523140228489,1.09609541705285,0.761486385810065,0.259368492139446,0.0765018078341942,0.00983540666595579,0.0026703667152727,6.97895871880277e-05,0.0145818548343959,0.000726796970042807,0.0178848175585109,0.0333019760621319,0.0281194927144929,0.0107195270403511,0.0282891657682843,0.0325223322908528,2.92662161355336,1.16151141032133,0.45731367221666,0.217961939056557,0.0509607235146349,0.0478418060357309,0.00105567537763414,0.000127908948848622,1.8277545908635,1.90242291452876,0.110927905853078,0.0203441794997822,0.00349162397634522,0.00547160674581963,0.0156612642642756,0.03188584133704,0.0126380300021598,0.0471799376775728,0.022406082787664,0.00634553388433466,0.0101304474154991,0.0560310283721253,0.0302061229804406,0.0328576447210669,0.852151840765341,0.823190886790258,0.176276201685824,0.0370226677379599,0.0153395459178854,0.00614042092950903,0.00028485263912255,0.000126183080834021,1.19662712246228,0.83162030450226,0.189472718914604,0.124459906963538,0.00540340869812973,0.00592157040101884,0.00224184510155805,0.000988317985988476,0.0700808373596915,0.0614679250159908,0.0354339390267364,0.0277296203410045,0.0210388847597589,0.00956405243947673,0.0237269332260917,0.0152436177919838,0.0623994052089323,0.0113810556603969,0.0453166105825866,0.0608783040156944,0.0663738245965664,0.0291684918318814,0.0127875396246035,0.00551736060853334,1.21082677895534,1.42193744379316,1.10661812691948,0.0786554074887596,0.00254014271855697,0.00153369458385913,0.000310258134110258,0.000278163534445936
1.7144078792418,0.742313191600539,0.551078232154252,0.281495689216017,0.0881615009305698,0.00571600702450606,0.00699032173032241,5.02362489553669e-05,0.024649001938299,0.00163519872479444,0.00664721537557767,0.0217305557071469,0.00888010846412864,0.016013037435922,0.0214891582922391,0.0401195583444798,3.06713398781503,1.04389737576235,0.421746012153415,0.158224633585572,0.0566210704051537,0.0520792392844552,0.00125140686447475,0.000105455500302397,4.16385757294544,1.14641351787479,0.0933726410896866,0.00475328006316969,0.0031309703886882,0.00636308936036061,0.0381014593687093,0.0314577216954676,0.0178160302057511,0.0161115227558052,0.0348919878756548,0.0125447021080815,0.0317593908519194,0.0479300524139443,0.0390518644155342,0.0263406115230587,0.982304346446174,1.18757403814971,0.352978024245299,0.0478380079009782,0.022456977587836,0.00746852367000076,0.00026760209793005,0.000119146059906975,1.60066607208966,0.969811765798004,0.46251388959601,0.0366672867759102,0.0104175527582087,0.00648984349114485,0.000834109728634797,0.00213676074994934,0.0426622003500492,0.115020607508891,0.0335277132941727,0.0239011418303577,0.0239697656036777,0.00754520087716482,0.0217739084309233,0.0121012412408215,0.0165735833091551,0.0223194979412324,0.0693135287813293,0.0729360352965751,0.0653537525259932,0.030116471129565,0.0175874109490501,0.00303350335165368,1.27848583879099,0.485695039566897,0.680054603338,0.155033376003134,0.00466419370910557,0.00165969068050607,0.000690265822135003,0.000253845581290969
2.1267007784057,1.00204915078569,0.603703829071776,0.287464335108597,0.0626877257986522,0.00621775095279243,0.0085454420565798,8.49953953487195e-05,0.0149704671102878,0.000524711008132612,0.0167637316762084,0.0232041357539059,0.00679472450074074,0.0176631941243586,0.0184436894107999,0.0384723397242108,2.65346328184912,1.46319039688161,0.473672562669987,0.144408883537304,0.0636315585480735,0.0378616158812663,0.0016400854694428,0.00012285906350993,2.80122126909749,0.51365594567961,0.108369726037569,0.0132524212875679,0.00293873857745141,0.00780854025641819,0.0254664188182365,0.0252412262293472,0.0143670145562557,0.0332420555801316,0.0343021342623248,0.0134295057650263,0.0322733177549538,0.0471173317630835,0.0433257159498991,0.0242612559708214,0.79018316131306,0.862350735619335,0.314073884420592,0.0471892137196732,0.0202893824229678,0.00741315823434187,0.000274147699081488,7.39358714336905e-05,1.26940652122339,1.00036457336963,0.398695780571817,0.0247813193244383,0.00835890748886359,0.00532022839630764,0.00126988997305752,0.00179318692187847,0.10937188814279,0.0687425538340002,0.0189865926027668,0.0226433233768797,0.0321429459278584,0.0084327774244666,0.0119700066072928,0.0147091001896728,0.0519792502747036,0.0453680106990037,0.0633147635615527,0.0737366564220274,0.0595319725198473,0.0308214612573665,0.0207031558199246,0.00435586810738465,3.41443901531323,1.41831196925151,0.676281755553616,0.138017326121124,0.00438615942871781,0.000883298802785972,0.000435985212796236,0.000306272069285819
1.90422940078776,0.805990308140095,0.595024869739388,0.314576610838945,0.102367587665983,0.0082054690813523,0.007444640764178,4.36702068741123e-05,0.0150352247100393,0.00181681637883566,0.0116013353917084,0.0233131688683127,0.00921104448480451,0.0190503411616808,0.027083838617987,0.0399226299784066,2.92195407907376,1.37781396051688,0.419166048085403,0.113589612563084,0.045968761946343,0.0765602093504294,0.0019496432995088,0.000127194261609419,3.14936923006895,1.99753841178161,0.108598274748894,0.0184929999537519,0.00270570606820467,0.00654368021728561,0.0227435253835513,0.0284471047376834,0.0220891314137734,0.00913544473171008,0.0296798294526092,0.0116285075584436,0.0370371748516042,0.0450779318062113,0.0340077855298389,0.0245274244621683,1.06415949839562,0.671234257507663,0.279535066080153,0.0393368776234269,0.0223214185094233,0.00978276556158074,0.000229336049881171,7.72993053179053e-05,1.33129607095283,0.864312476625653,0.290284080768624,0.0609127045182571,0.0143846194720113,0.00307772983697912,0.00309335036433904,0.00228198929083792,0.0977888676063811,0.10710665906724,0.0351261337717128,0.042468758979101,0.0221984253507459,0.00594131971028905,0.017366715783832,0.014256532956496,0.0314799575752968,0.00454010444552488,0.0618886864064337,0.0513093156049926,0.0519810771359468,0.0293168811996946,0.012788121858233,0.00172822697628156,2.87715942555881,0.42490411069833,0.95843115981654,0.158866941173559,0.00423068543406465,0.00112085238260519,0.000342516148895208,0.000340363163194495
2.09343316436722,0.938513550524861,0.591131170074757,0.295698719535108,0.109363954903998,0.0106992534738239,0.00175952679401795,5.80870772027224e-05,0.0242642329866125,0.00108603868859189,0.0292485535700585,0.0483865834770207,0.0204431809678365,0.0173042753352255,0.0209886820057798,0.039362724859232,2.37623781248547,1.16131691428854,0.282050057238362,0.275327970833161,0.0483923603555004,0.0222423521199656,0.000536838524588726,0.000150640569465063,4.93537666850263,2.26759742849132,0.100914054459127,0.0275518832231431,0.00224183897376388,0.00420585113765097,0.0313833375296212,0.0242602200648617,0.0072530410119156,0.0260115922938578,0.0227950049035862,0.0072605409493496,0.0167740213868297,0.0414381811335031,0.0410922790229171,0.0236218049566611,0.42869724045265,0.926188159721159,0.349817460893389,0.0182214220828172,0.0220065916548124,0.00953541361148146,0.000292813132028109,5.88193786542654e-05,1.35519986110307,0.475304028046642,0.276263899230433,0.0931064057311927,0.0126242414352278,0.00416175720119988,0.00204692367110183,0.000880866743061775,0.0403877245482775,0.0919135825966772,0.0414618037995128,0.0224593128272196,0.0261227940272202,0.0107536247424622,0.0193944127990162,0.0141300670015569,0.0883522351730649,0.0254593134592638,0.0094742018043875,0.0265751783277491,0.0656354914941581,0.0347978680605461,0.0136006956497018,0.00475998205797425,2.32654250318597,0.821369651448339,0.996381527774923,0.0936107979288421,0.00269301378169967,0.00148107627403489,0.000621610107586361,0.000244546680257472
1.64889348190883,0.795010609242417,0.53487029355772,0.277378723026988,0.112220936580581,0.0065069442010093,0.00612280858095086,6.43353467970274e-05,0.0185601364038229,0.000630640423180477,0.0199932340239007,0.0315264571214456,0.00836419795613283,0.0206055604137778,0.0295744045974816,0.0480542208992679,3.22784386899442,1.06351672929939,0.503173542015978,0.117442569545781,0.0526324051260882,0.0472112972503288,0.00133651539904754,0.000118913692979038,2.71740086445392,2.02340711833967,0.0887645651391871,0.00882362832947087,0.00191488349987292,0.00846972435278729,0.0177015069618562,0.0361024824299215,0.00863082456490242,0.00578560256941528,0.0254838263594491,0.00905944156101609,0.0257683092057253,0.0530052581282545,0.0405679887362077,0.0130522920474682,0.791395142199318,0.846471415673808,0.423688672416506,0.0483684671335586,0.018581539993523,0.0103517067629773,0.000112995882293039,5.38589525197513e-05,1.38726601829275,0.861229836039141,0.502058491334586,0.0546746746187529,0.00977719623562303,0.00654615372796861,0.00150534699131943,0.00105578774773818,0.080313402861146,0.119633901599442,0.0142570828752396,0.024372121372123,0.0304313578669627,0.00166365774264393,0.00903039104281357,0.0132046832455382,0.0596106487763801,0.0108877749802638,0.0627771112740538,0.0561175238740469,0.0642050759399801,0.0125402127307408,0.0130616066194808,0.00113167285744838,1.54257419788491,0.751961263495027,0.655714362221504,0.191682907707096,0.00256501024678186,0.00109727896490635,0.000447375943273505,0.00036771966883998
1.45493395041141,1.06472590269341,0.654530018094348,0.257072848903085,0.125484086982616,0.0111596479916847,0.00965258669692211,6.08215539582873e-05,0.0211907891220034,0.00269715799200044,0.014487783206609,0.027542494934467,0.0189539659163642,0.0127404126349923,0.029688215600231,0.0403574127065789,2.15197549008075,1.36975521600927,0.311781084871987,0.110709440119096,0.0722146955894356,0.034898179721887,0.000439023529934523,0.000110004254724208,3.79915110952608,1.03096996487841,0.011278362502273,0.0155696122956636,0.00220046178398715,0.00719334378052204,0.0395334350153429,0.00889169156851076,0.0144124797315015,0.0269094319893344,0.0267876216534566,0.006268727273156,0.0203338760052273,0.0493824665242901,0.0289063008263454,0.0223078032863124,1.18797148795106,0.661612063530323,0.28735027983082,0.0701330430441025,0.0108705159630057,0.000217248664341147,0.000145710934908011,9.45889085422038e-05,1.11256472919433,0.740011650308523,0.290194094062278,0.0588700708662182,0.0107152519394231,0.00844133036486593,0.00153184450100453,0.00166708498408161,0.0497173313469144,0.0176917594242364,0.0441915414272827,0.0276463173902115,0.036819629060896,0.0111076566494098,0.0222246047393707,0.00821226800227923,0.0320062378789367,0.106778078272163,0.0376967767007164,0.0695996939724484,0.0482452370553722,0.0317077014505777,0.0174100887720169,0.00718406401052077,2.57394439043692,1.34961653177592,0.990180519332199,0.163404764731539,0.00390176152084154,0.000239185259809985,0.000367890871535787,0.00034433768668702
1.40083552411413,0.911249009302824,0.698136385555578,0.276809174940328,0.125714696695992,0.0114622760860612,0.00149568975537168,6.45529887792234e-05,0.00495162067494418,0.00134887701438944,0.0285212373316646,0.0460529916562422,0.0134492459146371,0.0135563600093673,0.0201900152557634,0.041558393573889,2.86997938186728,0.897149551679361,0.322871842104055,0.194915290777226,0.0248258467750974,0.0338844188455401,0.000641330072553772,4.82132155167623e-05,3.27203840480608,1.45022390908858,0.111071552352832,0.0161442855939368,0.00333059000078265,0.00342300953573453,0.0299332226538004,0.0379312216992522,0.00623532898603728,0.0343016570832111,0.0110964839348868,0.00645496214491317,0.00989991015681997,0.0558934966207673,0.0402223667939398,0.0202394218823954,1.44774962588307,1.05013767239604,0.215334817902527,0.0358617733459219,0.0228279752928698,0.0089954386072427,0.000134588963475114,0.000127922456564032,0.942746832456594,0.866735131475511,0.297602359535726,0.0835031025928842,0.0131643587264203,0.00544466479537794,0.00227717782803347,0.00162648674090654,0.0322124303847995,0.0602503063681647,0.0478724577309214,0.0342329535218962,0.0366530607817479,0.00339166670288167,0.0179863051506935,0.0118670247836873,0.100169233884761,0.0278966183611889,0.0382663627921309,0.0250337132255974,0.0768962140763448,0.0307206803411099,0.0178761265913731,0.00489340255780094,1.97799060692792,1.07714139864603,1.10670351291622,0.125584041884483,0.00172856299498649,0.00115469617622911,0.000271266389390779,0.000343659761167566
2.00773962298525,1.53753946338545,0.607474344129592,0.294066238853299,0.0755269935883898,0.0106065361059339,0.0104511696143444,3.78564940565585e-05,0.0136889899534745,0.00138122349926105,0.025563830969257,0.0336537077314863,0.01325879019883,0.0184805387954732,0.0260809322424693,0.036611985190894,2.53845952018836,1.58891417741537,0.289698542537429,0.189675431457459,0.0684520978425995,0.0509356475228687,0.00112126932353124,2.80514532851811e-05,3.01749339305434,0.988058744290849,0.0411388832385476,0.0122247253272675,0.00184445429323976,0.00545222684724475,0.0181300576289844,0.0252597062169387,0.0193611371657582,0.00939143333044198,0.0115259422140779,0.0108153430110981,0.0222174049620837,0.0478089584073225,0.0378015495227195,0.028094980758869,0.628126470977987,0.425090189121258,0.273946399756028,0.041112112410111,0.00932195180700307,0.0020791896616445,0.000294885259621554,6.61138043264806e-05,1.02823305908746,0.805613912406638,0.388981564341711,0.0453984154490232,0.00433188632364597,0.00620677925397527,0.00131815705802653,0.000851343121613123,0.0536868734919932,0.057600378291717,0.0522172250976951,0.0182224202337536,0.0395031021747726,0.00802566473872549,0.0233699928800818,0.0105251215580722,0.0870591718285584,0.107093117705586,0.0352483416382698,0.0594894011665777,0.0569128507167457,0.0265753053385064,0.00689290740916023,0.00533054806879383,3.49678789396892,1.01548066415808,1.01379591923466,0.158358311675478,0.00233602441903606,0.000444596214134437,0.000546140655747468,0.00033634302479767
2.23029753746349,1.43252327171172,0.462299364866141,0.235330955864646,0.120990865846523,0.00968005617658892,0.0131084086645963,4.92603873563798e-05,0.0160294288017009,0.00142603876729687,0.029965707768643,0.0354787110535715,0.0207477575602634,0.0181277269251758,0.0188671574191612,0.0349755994297524,2.73792047933434,1.53886053529117,0.297634405621551,0.104870830538447,0.0714424930947708,0.0587633260523747,0.000561467569607176,0.000110514682915134,1.15958619532735,1.02700318209397,0.000846176295615047,0.0234439277867365,0.00154467190592259,0.00767439318878563,0.0287361136355588,0.0118401329389067,0.00864276688002875,0.0196472201573454,0.0171571550477238,0.00710822347756568,0.0217860085384054,0.0488451534392364,0.0408905398188262,0.031454707484344,0.655140716466378,0.414250197685268,0.4299790160191,0.0619674778844669,0.0138584611596518,0.00184179490991845,0.000201981251415442,8.45260930109698e-05,0.795879186525693,0.851022980812231,0.45812434595972,0.104124082450698,0.0103079621983883,0.00279664545088386,0.000800822124512075,0.00106764873037443,0.0826207447274626,0.0509784398376067,0.0454892377218495,0.0315398622611643,0.0321619580069255,0.00601603116974458,0.0244151403170306,0.010095091054044,0.0481648721124846,0.0836125076936356,0.0449527265890235,0.0459297097194118,0.0492411985854434,0.0241601994908728,0.0152088432260419,0.00774287278821073,3.66608478084071,1.21051130626734,0.714656657601327,0.187212016974709,0.00302811668083118,0.000579310651900759,0.000486699433790899,0.000181851260951181
