V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
2.03028583247343,1.10249580357147,0.609284093388589,0.27106350992002,0.100204377651713,0.0108959911674646,0.010711239884814,4.39022675208311e-05,0.0122627990347777,0.00176020942948314,0.0203968366151535,0.0362022773431817,0.0128650155492778,0.0156784283396226,0.0290702021514023,0.0384064575571786,2.41253871566598,1.28248974685881,0.402669471567502,0.161319365214669,0.0556100199042262,0.0465745838306923,0.000905567691559484,9.93322118116024e-05,3.3237508574707,1.03300941215057,0.0195377088080842,0.0193329529843575,0.00187290654858706,0.00742707508923126,0.0270621357782957,0.0233677494062647,0.015680868526365,0.0212260416012901,0.0209674167861434,0.00574025560018542,0.0236932770054665,0.0493060469369011,0.0321544969560909,0.0260084664685675,0.981643029150856,0.628183029547921,0.286235919610165,0.0645797054429143,0.00880460423167022,0.00235082332801294,0.000169923232557815,6.27684499477298e-05,0.902040972483533,0.829887895618631,0.38347378969032,0.0763870632272102,0.00878739956554885,0.00516474538478995,0.00166983858232616,0.00142992042769993,0.0620309696751763,0.0496473627859101,0.0456462287033075,0.0239635304760845,0.0330053600974785,0.00838016353559551,0.0186843132296108,0.0111549885674452,0.0686700515764484,0.0777764372990725,0.0398259991907155,0.0568027619471945,0.0585097071468226,0.0285363033446579,0.0123704523280056,0.00614687035011243,2.63810774373631,1.30043056200249,0.908719220453495,0.136364757113847,0.00324372165867352,0.000336502023408227,0.000453541938369696,0.000291046061565587
1.77322434320012,0.995015520785477,0.656114890180516,0.27422909214031,0.108046329152032,0.0119712300171265,0.00258145155832345,6.10382708352344e-05,0.020260718423266,0.00127661175377114,0.0245927637516869,0.0381297518711729,0.0220102772043946,0.0169290810262371,0.0252454256616758,0.0392678439663114,2.34053053849509,1.39792310926283,0.364989945978412,0.212035602685887,0.0465089166727681,0.0364582597273322,0.00102767819690383,0.00011922976371988,2.92817443531777,1.8097277401718,0.0968820112511852,0.0211823399248171,0.00349999589074973,0.0023462454611714,0.0299254120034925,0.0311659184279795,0.0080658411188436,0.0376048767800212,0.0207135260576563,0.00771484973397998,0.0133288532445042,0.0462263790855444,0.0378961096792183,0.0259849882988288,1.11488525845787,0.817843713071566,0.279875740934464,0.0354699999559458,0.0163355833739315,0.00759350421944345,0.000312958580794023,0.000114022141798146,1.21842246815625,0.76974751965735,0.30527450107878,0.103827795168651,0.00980480463916182,0.0043243583831587,0.00165671079550648,0.00140403769589992,0.0565913823773907,0.056559867544627,0.0400145945668649,0.0286765995483326,0.0318978005939537,0.00882913693004117,0.0185347509079768,0.011106630107234,0.0729007632871227,0.0364210414132135,0.0366536195094968,0.0408745236586321,0.0576886231184952,0.030944021925223,0.0115875207729728,0.00361205730979771,2.49292469009165,0.80828355591331,0.975553238839412,0.120479081183871,0.00206179423658506,0.00108372762526149,0.000448925570459579,0.000310188283195922
1.86420393759171,0.802630545182404,0.520779339808372,0.287048957596661,0.0837759949713193,0.00608053166480187,0.00716562930700991,6.52085612983292e-05,0.0147247462588391,0.00141537322755923,0.0162356568784286,0.0249750750147072,0.0107642954197841,0.0163718390070559,0.0267310549622781,0.0391818894535656,3.32217976509926,1.14719054216099,0.437808311028346,0.170205971825378,0.0501773992210192,0.03987514213189,0.00142948604754058,8.73203229365068e-05,3.20651983891688,1.44433413592028,0.0925162515398509,0.0102398909438186,0.00300196244811968,0.00609618773915027,0.0213717748455962,0.0294884474781148,0.0152351757758349,0.0188404906948989,0.0298971155547884,0.0111248228031292,0.0308328640888538,0.0496956971544978,0.0345265403011377,0.0258999226985279,0.763304757379625,0.952475733980175,0.366213939076678,0.0410410548678223,0.0187035398319121,0.00921906505569886,0.000265383292508083,7.01515028044039e-05,1.46273166428438,0.985365509963732,0.43170731243491,0.0603641280749137,0.0113105856460925,0.00509567337949305,0.00202257055009908,0.00171214013442571,0.0834476011703107,0.104551928502024,0.0276824470664608,0.030698755400595,0.0277647846838235,0.00604302598353456,0.0184158187013296,0.0111693913482073,0.0460602198514584,0.0227671016760358,0.0573730271628413,0.0634272338974895,0.0558880242507696,0.0288092781564552,0.0143487774579067,0.00397113178317451,1.91015774151175,0.788371076159245,0.747429149933365,0.157875251759836,0.00371389497285609,0.00117800879895214,0.000373860461095736,0.000250473405845846
3.22874077526706,1.41669874537628,0.595789811340423,0.294090135785259,0.107005086425611,0.00778336241717057,0.00886981198318696,6.71065873581755e-05,0.022173219302941,0.00133430781341701,0.0281689338596296,0.0259613021485114,0.0213345735057429,0.0130072115435885,0.0360324851150236,0.0349010182953918,1.49743550872322,1.85974789999304,0.41146646493908,0.284413570879472,0.052060176445313,0.0563186144645594,0.00199979120974902,0.000139029197895091,3.64761168525104,1.35846844377941,0.0263083512808897,0.011292624758316,0.00297375297097978,0.00839820377960321,0.0312109883437165,0.0177591197636526,0.0141888126670503,0.0486702121963675,0.0294892092008099,0.00730450206637738,0.00959748267566939,0.0566909552466953,0.0210939326203704,0.026597354827835,0.600814678533084,0.515695724795967,0.192290277680374,0.0334637181055948,0.0140683502904008,0.00565922838659965,0.000328028409696643,9.34682725242998e-05,0.681933975179124,0.764229579723394,0.527868584588717,0.056581273592343,0.0131959560247134,0.00559304507980994,0.00231762900580176,0.00196603241522695,0.0548067684353574,0.0663717331871292,0.0413099885106766,0.020985770331324,0.0322726011854803,0.00894943891360588,0.0227731026944944,0.0149985746596268,0.0520255066638595,0.0499825061762265,0.0449267766638351,0.0736216544925187,0.0488040085495047,0.0291452844014921,0.0164289524928825,0.00560309645586513,1.62790617655253,0.735526953054017,0.777547062263895,0.139668838218958,0.00122950856673681,0.000112996322581256,0.000475994516681402,0.000239528647935906
2.10903944599599,1.50548388354146,0.564051368720374,0.245672720292318,0.141387256905486,0.0149326741703215,0.00387156790000807,3.89667902195994e-05,0.013271434903631,0.00170291783372261,0.0219212327220565,0.0380241138196303,0.0227358078281542,0.0293503640617711,0.021340437869611,0.0390530258481132,2.23824075594737,1.70081148997273,0.434165575113971,0.218526484766281,0.042472541123157,0.0405597953688101,0.000572275240535689,4.85441129163039e-05,4.45390148517901,3.18714304012671,0.0784328584156555,0.0146095048555702,0.00390907423058793,0.00200950254974185,0.0317038802369158,0.0387922405522195,0.010206039234709,0.0105862525543579,0.0152961769849385,0.00906377225046757,0.00552267945248865,0.0307300049412109,0.0442936260919508,0.0265974230311564,1.03430819669908,0.786104099576123,0.261863359639372,0.0293367842974305,0.0163601719582325,0.00875497329048775,0.000416755676603325,0.000132452268978657,1.36397193448918,0.3281540401412,0.408404040215015,0.111273983515051,0.00259210453173263,0.00502231959341746,0.00100929440358622,0.00127512890999813,0.0683942813662037,0.0727391656823447,0.0416796635161104,0.0386027093365733,0.0296156291122573,0.0102740652217739,0.0101713266595388,0.00901567215089644,0.0594653715022137,0.0527839750017191,0.0479009516989325,0.0229735763914233,0.0691899734079096,0.0298179671217868,0.0235804585332301,0.00309036024439243,1.86877414401813,0.918732260424133,0.852895214643609,0.120982574965007,0.00134469701693265,0.00125367046444084,0.00057165771724945,0.000322532933633619
2.39786951451812,1.15025183550408,0.555200336159105,0.284066803671002,0.0966636516756161,0.0149961909118222,0.00229396472633832,2.99504948868726e-05,0.026668877412207,0.00157214304961372,0.0112518587509699,0.0205302620490638,0.0175112891475726,0.0259936277332374,0.02956511815241,0.0372638428922396,1.95513241295806,1.50884478025215,0.254056820770783,0.193744221455752,0.0604191467870968,0.0305477089752617,0.00147535384858376,0.000106543075595486,3.35658607656849,0.733125531431627,0.0910378810061806,0.0265959317859944,0.0017359615894365,0.00292544048733709,0.0270603490739312,0.0190885666572456,0.00850997742126424,0.0325322666000226,0.0129877754373931,0.00735573269619593,0.0183637120795925,0.0394580823613039,0.0359222884658187,0.0256261140564443,1.21617034559345,0.444578575804448,0.412646730129547,0.0325444388283972,0.0118787515378527,0.00583317576990453,0.00039444457967385,0.000134828248008372,0.892130275390619,0.990944806432469,0.311485259132031,0.10578997083243,0.0179279188774345,0.00544354710537882,0.00160515530766981,0.000267497840811053,0.0422711874723114,0.0837472454930851,0.0623495084693365,0.0441754776327993,0.0260310433800097,0.00984365568914875,0.015399816776013,0.012559765006966,0.0403245603276226,0.0126454995159539,0.0486999839377144,0.0656984374465301,0.0667121823416273,0.0177031308320598,0.0103097256481709,0.00566798814668643,2.58265884615882,0.964125764486217,0.781691553945384,0.128522842939619,0.00240709885565289,0.000695260694763379,0.000423907679161188,0.000256890196405397
1.72121616820988,0.733209447350106,0.461682591286129,0.279982774310604,0.104762905728424,0.00715940923229359,0.00694394226594289,6.94164898579158e-05,0.0154426523215657,0.00176614018101475,0.0189291256312333,0.0278648274773303,0.0115118041508214,0.0184821768214128,0.0308448876750723,0.0422812297880445,3.46425919964084,0.726853808866493,0.586843299389067,0.133606060294365,0.0196479823037712,0.0409897170418188,0.0021057378636734,9.6367370719447e-05,3.30653227905203,0.766116246906606,0.045052588586287,0.00193516864899467,0.00343855502351861,0.00864776109932311,0.0295072766616985,0.0313370914682299,0.0204772374205064,0.0242270905698597,0.0379401306469582,0.00866112950169416,0.0263905676142058,0.0529163019534919,0.0276170657465297,0.0223744425196141,0.515394143141259,0.966445561873743,0.363640328916767,0.0511537100574096,0.0296232273564618,0.00606410392998019,0.000606889854937782,0.000102697448482374,1.21063556104946,1.60071653996711,0.454865940397388,0.0659030907546767,0.0106840202733781,0.00270949392328676,0.00241999021474508,0.00251144968758214,0.0962611052623275,0.0726691863766552,0.0303364194838411,0.0321408905270592,0.0298330682342758,0.00226661446774779,0.019620006422691,0.0134170587814571,0.0473838652711299,0.0326261359507658,0.0442001359639609,0.0503311923819439,0.0600525264704792,0.0265080742145329,0.0100878017999513,0.00253415314921501,2.00580703619563,0.98768537383881,0.697996512722646,0.149400052264676,0.00383184026101087,0.000782617519831254,0.000596060494486255,0.000256437294720071
1.65636389407762,1.06070205681725,0.689247059519785,0.314951725908073,0.0713517898705677,0.00653761374974169,0.00747953079647719,3.29865302996255e-05,0.0147587454671602,0.00175991516951505,0.0167884358050287,0.0275281211103624,0.0120637711206856,0.0196243312774515,0.0261614466272111,0.0362632537276981,3.3225590813784,1.67397691831242,0.58804471824113,0.194749144898341,0.0653994423285418,0.0288180696791903,0.00167940886372531,0.000154766566117898,2.25523331486624,1.14958253743128,0.096625173402335,0.0106733133114053,0.0019819717425401,0.00889188265485749,0.0272261703295402,0.0262596157202332,0.0219357471787299,0.021526874355325,0.024234670314887,0.0132957409509253,0.0329342215834511,0.042153355414388,0.0330293455380558,0.0305119740781672,0.751633589425511,0.681753469575314,0.270349570285398,0.0091747719917533,0.0141492008281223,0.0122574153594471,0.000253636518287218,4.80954194561953e-05,1.4738803370636,1.02852162822413,0.363854306492004,0.00414901075120463,0.0123395814493827,0.00254178081677045,0.00248390175121359,0.00149688266659138,0.0909916672879969,0.0698308052546885,0.0292927792207133,0.0244300153242272,0.0167943610341168,0.00323967379885002,0.0148314853200873,0.0133637367912549,0.0482621045966773,0.0149617471871973,0.0770776446482144,0.0602879798833417,0.0613932268912964,0.0382047202357671,0.0173996662881432,0.00343454213994386,2.75286743487586,0.636393222096658,0.794835721877335,0.240094773967703,0.00248041702481942,0.00201831242794271,0.000301807428495611,0.000134548222270836
2.12416367355731,1.2026449708434,0.560463152742437,0.246896151458695,0.0884367890784085,0.00500803934691938,0.0128825924670677,3.04184201431531e-05,0.0218720483482274,0.00155424870191299,0.0183373848448163,0.0494478301166371,0.00564746516904417,0.00998066652169826,0.0224150058502318,0.0381323579729078,2.86440309126259,1.32994996172608,0.33357815976496,0.131403365210481,0.030226121527932,0.0381566294683236,0.000577998215820381,1.44287288396914e-05,3.54024077232697,1.79948849001457,0.00980931460722264,0.0109815274198158,0.000798737362698128,0.00966937541666831,0.0374487173677283,0.030079174424995,0.0189190059541578,0.031723083643618,0.0131310383664354,0.00782413300011451,0.0332388376073468,0.0542064689006804,0.0350451790156648,0.027807529977704,1.31359453619319,0.681914741806954,0.365706190404585,0.0468713029550308,0.0152061442281367,0.00464759734348088,0.000117338741944836,5.51974482755105e-05,0.5143793582578,0.469215098168301,0.395651505204141,0.0874983697461183,0.00987187935207233,0.00452192891730597,0.00127108258024578,0.00233753595034289,0.0274534123893541,0.0611478464264645,0.0459110458999845,0.0282251135852802,0.0444240870558468,0.00992455825869153,0.0259472974288496,0.0112938783475578,0.0810560102788067,0.069536959117008,0.0322519331393138,0.0261157463155222,0.0481962467090169,0.0279501987627813,0.00801969656853398,0.0035910991936339,2.4156829415961,1.11718787411634,0.950227361346857,0.159000007085209,0.00312703639515061,0.000732787144624391,0.000457967380444558,0.000282232090474536
1.13316575213811,1.03526150757995,0.720752422838774,0.321736383627592,0.0982568722229716,0.0115312344441074,0.00343916863276082,9.00627826195729e-05,0.0268688753634404,0.00101109996493582,0.0149389935453129,0.0354789065370114,0.0278982416939144,0.0130301635866584,0.0221073867502741,0.0420951472487957,1.92484043889372,1.23770444426502,0.343268354633043,0.160086519152682,0.0645325818113175,0.0342926351260295,0.000843281637793497,0.00022866271780517,3.92279821490486,2.32979700286568,0.15081210165487,0.015658029887083,0.00365941785830021,0.00215681200251709,0.0344973258090198,0.0336539848345217,0.0121149908739767,0.0471502086556669,0.0259358195914595,0.0118938679343225,0.0108803453704876,0.0549874341773711,0.0388891092044403,0.0219997392783195,1.32204346040152,0.773234907049156,0.247038266455582,0.0378524584507681,0.0178480348186956,0.0106066309453328,0.000292935461456363,0.000133214995428565,1.18034001078223,0.402465895489059,0.233607073026683,0.0821275730757123,0.00845331749566708,0.00366636051940775,0.00232475902692204,0.00106505468317718,0.079693693550445,0.0304807481964511,0.0675815184532037,0.026703725193183,0.0384705512001585,0.00837859707185544,0.0218037186071621,0.0124638812392605,0.0594583730223904,0.054495524513304,0.0155853381828998,0.0393977722243381,0.0435702381278338,0.0266750338843545,0.0101505066810578,0.00260198871368146,0.803925002400163,1.13395183939701,1.05051853254722,0.19103915830805,0.00276810171057932,0.000756198626552775,0.000236822899429437,0.000222228355353271
