V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
1.42895313429067,0.822437006564642,0.42940626635909,0.140187661355706,0.0676057366547698,0.0249330777759514,0.0188996845777329,0.0182813107630882,0.0425221993380362,0.0322247235629488,0.0270525680396328,0.0263307675041627,0.0261956747648804,0.0246909971796076,0.0242981428721283,0.0250065174959851,2.38532995126946,1.13004958006714,0.698729955083449,0.175244094321904,0.0635362076178384,0.0310036480785808,0.0135703481595652,0.00929574789146188,2.36072772688066,1.74653212054422,0.80569822463957,0.171908852022775,0.0782478816106807,0.0475353638142416,0.0329714877500192,0.0262636490556422
0.835269724557104,0.820657653246434,0.416395283584107,0.138767866516895,0.0579537267359685,0.0296360233981803,0.0202800214593192,0.01887204986878,0.0381177277934599,0.0488596504215503,0.0254039939989663,0.0261069936667113,0.0264041377580816,0.0249416041364806,0.0249198946915248,0.0246837764151507,2.6964202097216,1.20066533315757,0.663934047539793,0.185270300663641,0.0459696137172507,0.0343934491771122,0.00581103573560107,0.0109074145200582,3.48503953217269,1.50860062242604,0.934533329396476,0.229803109868671,0.0652761164138348,0.069336722623402,0.0181461719588557,0.0242724738705814
0.764170510133398,0.877083836870408,0.381020621465923,0.156685956389059,0.0389378637822807,0.0534441374414494,0.0242224531710904,0.00731673312018925,0.0200578699089897,0.0457358076759133,0.0276740678145811,0.0257995236288326,0.0255437127098538,0.0254243546394566,0.0259981737293945,0.0254683408525932,2.31714914665503,1.50632782594468,0.706608272597273,0.138963130063271,0.0712980450141157,0.0299793496404175,0.0339366542904942,0.0101318215190273,4.49414057986775,2.26434527405845,0.776097440774449,0.217044916038912,0.0683061346323455,0.0493047409420286,0.028378565535602,0.0176497279953088
0.987526194043845,0.780935963114848,0.443896221863492,0.137314424127658,0.0580508712289177,0.0239195520115304,0.0207541973583951,0.0220738256825272,0.0485282303209526,0.0412660582994983,0.0240694807952973,0.0258602899473167,0.0247074333743866,0.0255687744530294,0.0247903337608406,0.0247216557319726,2.21874048296135,1.13975901109563,0.630881617503308,0.194992466935688,0.0447540572739609,0.0328175548560614,0.0211289781819906,0.00915378706984754,3.36423652145703,1.73577068689283,0.718034404322974,0.199117751913887,0.0985432047609451,0.0235532170395517,0.0206313984544586,0.0169826881590175
1.4607784679298,0.792660823047134,0.424224643275812,0.134282455783325,0.0594793214462659,0.028366927007816,0.00456289416191552,0.0136923546436127,0.0422839947006392,0.0274303513925813,0.0268840322858844,0.0273663670033047,0.0242561251028295,0.0260242342360322,0.0244280488516544,0.0248937519363452,2.28945113987519,1.32385297096873,0.670591638507011,0.170773799539766,0.075897946199918,0.0263206607435362,0.0184804529447367,0.00525239773554678,3.12815751261497,1.2514593023415,0.870694591828582,0.187692556565652,0.0547482916477358,0.0293243443898345,0.0301168632075539,0.0242114609643376
1.21517231682105,0.728312123499519,0.436139375258219,0.142951785551387,0.0616284559783252,0.0274918614814053,0.022368094882854,0.0150241839025092,0.0446051539076773,0.0413796623490372,0.0255369951670875,0.0268859551341444,0.025199720328306,0.0249037238316371,0.0240886365448797,0.0253685084877099,2.57910063417168,1.29230152419007,0.67045483472376,0.181085538567234,0.0677027185027665,0.0321811298399755,0.0157079232181377,0.00972852269595138,3.73692575804563,1.84697589753371,0.761384096668465,0.206973445894629,0.0651043670433101,0.0387593722248536,0.0129470157107484,0.02362430351041
1.21885176545756,0.811786454906832,0.419122508243966,0.150277179051168,0.0803761777465731,0.0407593990009965,0.0132417537657561,0.0190205156618185,0.046598714129013,0.0302235553359146,0.0306149857751378,0.026849833938528,0.0259518614713458,0.0255875089490838,0.0258883921548663,0.024607690651838,2.50983739214813,1.28468885302128,0.700569365205817,0.147822561694466,0.0687388383639315,0.0180505919389157,0.0204925596402609,0.0086673595063155,2.95029856840628,1.36040777900744,0.882806560304794,0.144922049381001,0.0576114097476497,0.0228098320066227,0.0192608652478072,0.0268563657991927
1.36202746773039,0.95859612338325,0.420150768820149,0.144776693909565,0.0512604190863048,0.0348311332778158,0.0409478014722768,0.011887596461975,0.0198691839217729,0.0300173837444286,0.0287001523285661,0.0260824718752634,0.0250889220931711,0.0242478674405025,0.0249210763379027,0.0242615285541738,3.0483097217352,1.42245148751321,0.644448949834465,0.193535514040509,0.0404868275483083,0.0386467218281639,0.0120982999227759,0.0145071143458669,3.4104821385467,1.71449765179114,0.730516006249371,0.201658057453087,0.0504741023336652,0.0592343733032817,0.0511965948570684,0.0135135964351686
1.23904348352889,0.793684001436811,0.44237064350005,0.147821998742089,0.0600964206015882,0.0314600993046339,0.0358702269425003,0.0102035326449369,0.0426989333362151,0.0280477815128255,0.0297406275658162,0.0272739471881423,0.0251666029671441,0.0253792311516496,0.0249011408639426,0.0244113764470879,2.42458482637135,1.39896783111551,0.698241309965492,0.16808008998963,0.0468449686506869,0.0323399047580752,0.0191536124436753,0.00904777715576267,3.19765552045338,1.53007454949862,0.814528517128885,0.206487365547927,0.0903115451334003,0.0344287322997288,0.0249175241142817,0.0205789845433305
1.45506061577454,0.690360959305953,0.423342870688895,0.133494534202285,0.0661698595671852,0.0371125374640071,0.0147500364104882,0.0164866190404133,0.0307812553973312,0.0321838671565346,0.0306792940204663,0.0260524572605027,0.025856730714377,0.0257604658587206,0.0238574345208098,0.024986218448182,2.53281272611286,1.25124430370336,0.679037550560934,0.182272939189424,0.0542604071645763,0.0373115738141747,0.0267843551625006,0.0102922872283286,4.32737509762043,1.57509690440256,0.783311022339212,0.175803513872174,0.057760723497786,0.0551505814376891,0.0117883842127196,0.0273937614522373
1.08413742017167,0.696675927047111,0.445549315109111,0.138947834596679,0.0517428752108381,0.0360541464597237,0.0289361288614046,0.0148490834517084,0.0213988209968579,0.0217288749417775,0.0215247897810231,0.0266008619286025,0.0254445223712938,0.025135461125799,0.0256220161151313,0.0250837835982229,1.76653352005915,1.29943484648794,0.710706759730297,0.153006742199685,0.0644203731186321,0.0273017998152,0.0140878554684693,0.00832553443849181,3.18162039626623,1.62838533068585,0.82570504757961,0.0850103008885276,0.09915572819908,0.0439547982339781,0.0299200311369387,0.0189056863548887
