V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
0.501310614995356,0.277635681555487,0.137081659065867,0.0647994739830158,0.0171370484932744,0.00871061570532776,0.00175603939879066,0.000126226050514099,0.00999332858790093,0.00992391466866767,0.00329183871965708,0.0128690478030057,0.00856651471132224,0.00556086836638941,0.00660524474195695,0.0111133970032406,0.736372550816328,0.0209580198197148,0.132067943658467,0.0351593812486968,0.00353850536327897,0.000271477817074923,0.000234273449936825,0.00166000425567472,1.78543513152856,0.250115985643171,0.211456257939522,0.0520107526882164,0.00831476439536929,0.00423463070182493,9.98378859098394e-05,0.000614065691875919,0.00237647612327326,0.0122612855662132,0.0152395304794958,9.88631659904235e-06,0.00856570769113114,0.00976106933506649,0.0101479837388847,0.00731349446042128,0.508502121500302,0.306462108653874,0.146199403470017,0.0373291970270015,0.0187846162703232,0.000460913543974467,0.000364508250500682,2.78618262967128e-05,0.131721160773409,0.144359709338723,0.086842948147379,0.0277450861087873,0.00167235405882307,0.00217529026699756,2.55636632689513e-05,0.000525838541484152,0.0226538164173772,0.00183701794856985,0.00284543476946399,0.010622969672036,0.000414214330768082,0.00849614401070599,0.00525097425441082,0.00200933075854751,0.00560790379235861,0.00937434553204755,0.00847698901082822,0.00791096898438671,0.0120722834703896,0.00653543297081149,0.00648210613254578,0.00301774391947257,0.271993347842251,0.571543955034616,0.133349406439051,0.00754903733725956,0.0051132418501799,0.000301617909599063,5.10976997449394e-05,0.00166331277710051
0.709693529575921,0.298486259350485,0.161276911421139,0.0762428852955155,0.0184344581376028,0.00927183882899243,0.00281830171243487,0.000114409918272841,0.00569818842713784,0.00764711246217192,0.00379333794725737,0.0120844551766104,0.0076596617962988,0.00794062947497208,0.00723184568996369,0.0107862917983233,1.26983370039808,0.0118547385458183,0.157506058783704,0.0387956193286221,0.00689184564832285,0.00019493471098913,0.000182624122546134,0.00151911421750465,1.96054813434351,0.22130294352899,0.0920910809734194,0.0542614470945964,0.00907722650317926,0.00579405375691623,9.54793149338325e-05,0.000676121648047666,0.0117728072754803,0.0121421626581704,0.00836782673079168,2.37408893267636e-05,0.00933604386692886,0.00810134811607968,0.00934398304675168,0.00741547593366317,0.218522236325478,0.290959837886351,0.102444100523402,0.0265423655505054,0.015473904747334,0.000326416348671332,0.000452399070240955,3.51734635694022e-05,0.0875735826054224,0.126592681313541,0.106000457180047,0.0187483866964866,0.00168177169375323,0.00577825938497416,2.8447333146543e-05,0.00022766452502773,0.00886154344671469,0.00115706357799086,0.00252805045697576,0.0119672287800543,0.00101315106623221,0.00861611617101537,0.00520433805352242,0.00228609431196,0.0119301867777712,0.0141984944107157,0.0209370373590437,0.0076887566067043,0.0115572869016128,0.00327084678715147,0.00646540899462895,0.00347254180099441,0.181641980003889,0.612903628834609,0.185186429316577,0.0210546801584745,0.0059875402835621,0.000278243447998579,3.12641132360778e-06,0.000973260049059112
0.658500282258355,0.267962654113258,0.149225842003706,0.0637672514528443,0.02072768779351,0.00624653219661084,0.00257863697899555,0.000107967433627405,0.00717782349718697,0.00836041093383553,0.00397715484436481,0.0124987074856369,0.00946140344338043,0.0049571439726709,0.00706709706600792,0.0109648027947067,0.998437340365296,0.0199892829825498,0.110047513128757,0.03716574544312,0.00877397668347888,0.000307110158797803,0.000102381887152577,0.00103883432639885,1.88443424649649,0.27640713634063,0.090063766822023,0.0219853200963486,0.00947394132396924,0.00418789144897003,0.000126408279867391,0.000879123288753635,0.00437379197157299,0.0111772418707719,0.0164921277031891,1.13493527753881e-05,0.00777811376490916,0.0110752404399256,0.00952497091372069,0.00738798543517814,0.331596665272809,0.324809588686106,0.116572629194208,0.0320924758090061,0.0141787144822334,0.000312497867824423,0.000425961803412549,3.15641129992251e-05,0.0551498379676279,0.141852880803793,0.0978621692933446,0.0360900187607078,0.00196099489457757,0.00378104510718405,3.18294251531265e-05,0.000329777105237757,0.0157046644542133,0.000405329231139187,0.00163449727213179,0.0100647504719397,0.000963453512330474,0.00859784515771054,0.00524773336744795,0.00223855607747351,0.0144081733220105,0.0152524681960483,0.00649006329505907,0.00933186237783256,0.0108369777866326,0.0053989602510942,0.00647058822426467,0.0030394939876823,0.292176333083152,0.543647089970817,0.218379509004493,0.0165061330293178,0.00638140191741488,0.00022434463899765,4.38151739598646e-05,0.00171884135435378
0.495841653817479,0.301755866872105,0.178240689042667,0.0784001585306875,0.0132826842977852,0.00964205756026986,0.00162931483277454,0.000148959835418118,0.00433166474765021,0.00744505048469881,0.00331119686482728,0.0156000837138521,0.0116676252965787,0.00691541325089403,0.00884698665474646,0.0108929177012761,0.97372049951047,0.020442298588446,0.205005645978085,0.0579387328557442,0.00357768750539371,0.000235988138196147,0.00012634137393922,0.00118362809205473,1.43504637102917,0.208927829116449,0.121651491163984,0.0489011390078542,0.00709269286107992,0.0049141875461064,0.000128035875932896,4.36976673998961e-05,0.0101646659311249,0.00463286406371971,0.0043792056376225,1.63028093516992e-05,0.00558276400346674,0.00518229584340479,0.00498494825102263,0.00871104124750481,0.193267338708419,0.342374861519253,0.11639186442927,0.00805326510995275,0.0199666293108245,0.000196105349693633,0.000373296001752526,3.24460974502476e-05,0.128746378156556,0.111249178344711,0.1040729418417,0.0245751115174746,0.00295730860224626,0.00507750026380143,2.65686379840135e-05,0.000304792304130707,0.0139612044137297,0.00128517107774795,0.00214190824545986,0.00932308853262503,0.000551324791741178,0.00978775819534702,0.00552853826720031,0.00198900427009034,0.0106043694617041,0.0163363902754161,0.0144687567622224,0.00120754272955009,0.0108871821963457,0.00678078294545992,0.0121933111958552,0.002469217714259,0.256970639690381,0.492628088917621,0.116572794969876,0.0138802414455667,0.00482462757397981,0.000450667283420267,6.89957320362959e-05,0.00158631082066157
0.603039474329831,0.315778014396904,0.160644811610586,0.0596807745621679,0.0198489432210462,0.0104916960772399,0.000860636348183235,7.58905158843679e-05,0.0109412925713901,0.00753383567413503,0.000804317049020233,0.0125613897153655,0.00860574035556051,0.0063526564373647,0.00425234624090371,0.011793959039784,0.90454683226709,0.0107911826918858,0.131589071855896,0.0658011506815921,0.0030631502448206,0.000392140730629912,0.00016310364714861,0.00266331098287548,1.7283572790971,0.25944272351332,0.245019117646244,0.0734903226537534,0.00744464224565557,0.00410708816411159,0.000171823161708207,0.000666401517270734,0.0016412939648488,0.0122243731385872,0.0153914205691321,3.50087387975635e-06,0.0111901719151129,0.00776752294775891,0.0142162262477942,0.00588722347353497,0.425452670075757,0.336152275208883,0.122138733741781,0.0299866664846645,0.0196915527321271,0.000448919889445749,0.000380473294458985,2.01495365319447e-05,0.234827432272842,0.139864618091333,0.101263932188951,0.0148351595033728,0.00299478196050602,0.00261353860967777,2.91408125467394e-05,0.000579603885784374,0.0264615189329623,0.00207976309733121,0.0035206047891468,0.00603333686917175,0.000598712949466185,0.0095769927676733,0.00412435275185229,0.00139244997751861,0.00462650778831733,0.0101251668575832,0.00961489287515949,0.0142108430620555,0.00721306707020116,0.00614892982524923,0.00553660892362983,0.00479984652711093,0.140108636463226,0.504388550086675,0.124328864928267,0.00841046609406415,0.00419753160012203,0.000459170169684604,9.88381973221565e-08,0.00190336617372473
0.580922874977288,0.184354247622588,0.125912583514188,0.0801635674506486,0.0149111044803311,0.00884338069070318,0.00246542090451453,0.000146228995449323,0.00357503925001639,0.0106795940196629,0.00347984469330115,0.0115937558457646,0.00694585309989908,0.0077466815202229,0.00731546203076924,0.00933524910972647,1.02930270381375,0.022528658740135,0.145745110126459,0.040733457994737,0.00460167446012204,0.000105313833899943,0.000165027093463471,0.00157246370222902,1.83033301442504,0.326693201012703,0.128308824008367,0.0463580058271626,0.00957614309906649,0.00639041866578018,0.000179763406084116,0.000530696389311415,0.00801706905122575,0.00820082207616928,0.0127651724611135,2.41791592203511e-05,0.00803235978884556,0.00747393168069486,0.00781432134903759,0.0101623703188032,0.363304970311886,0.361215657546634,0.142680745198015,0.024570000313788,0.0145200012071266,0.000392846754225222,0.000285940328899183,4.6129245161371e-05,0.0696651982634466,0.185951597624761,0.107423122721428,0.0175179180414381,0.00159902183096841,0.0121514400705989,3.44427245856252e-05,0.000259736110438252,0.0118289363448067,0.00155565258089849,0.00315075881432153,0.00984243980517779,0.000501789766127292,0.010213665543957,0.00626566985462607,0.00196930603000433,0.0121327506912711,0.0244471274951926,0.0159699618598955,0.0115963352324756,0.0172071578569139,0.00219411957646361,0.00768767006577865,0.00284206652957295,0.100980814533679,0.54929139612285,0.113924558738489,0.0279807166506133,0.00520313584725939,0.000255868184047614,2.64194644987131e-05,0.000551284023453161
0.659342395727983,0.285005017284812,0.14737480502839,0.0683685438139005,0.0211182505756831,0.0108676531456817,0.00232448158352468,0.000203884335240973,0.00486974276894892,0.0104306678684642,0.00274870383929013,0.0118272460416037,0.00991995754686826,0.00709074166976052,0.00765554186613414,0.0113949937198283,1.16038299770144,0.0228373794793851,0.117635278660998,0.0211486391828589,0.0124749007517328,0.000249651156827408,5.92402367719128e-05,0.00130097865560878,1.40034073028106,0.284322322912007,0.0830358957770833,0.023650222262615,0.00908867858801086,0.0024653692009683,0.000215755310427796,0.000665884270251626,0.00356122801663964,0.0175993163366376,0.0208919666250761,2.1152461770226e-06,0.00519463439201459,0.00716799792456251,0.00923895911107814,0.00619004549344738,0.193892705947629,0.379595138274649,0.112423691280493,0.0311495099944293,0.0126531423718407,0.000102848710203022,0.000631374216246612,3.31616392611914e-05,0.0625165297470924,0.123698345590476,0.110148057971741,0.0259355691773591,0.00204372070273374,0.00246100308305341,1.35562555484131e-05,0.000500584891657993,0.0161235431891148,0.000112245883894389,0.00303706465976912,0.0119633167732233,0.000860224672791062,0.00879741203810722,0.00338695965827693,0.00197044839960722,0.01922958781074,0.00802008770953609,0.00399186381056251,0.00691643877507833,0.0137882789539329,0.00685120580716301,0.00835889591406662,0.00397952671659048,0.380254000013078,0.501513468082568,0.244007591845868,0.0172191822385414,0.000580524275465188,0.000137408398283006,2.50381247376193e-05,0.00128160647426053
0.417974909670766,0.268322769341383,0.162905818936363,0.0778975412551378,0.0242950112907476,0.00943009795178125,0.00226681569439016,0.000204032934349532,0.00802854437297761,0.0128997948178836,0.00183136638178828,0.0135565049436192,0.00940419850926132,0.00459623762006083,0.00688008566663926,0.0116551530142351,0.561203477831064,0.0282016235326361,0.0709825296673506,0.0403937230901002,0.00214024691027309,0.000295983545008056,0.000209776554537719,0.000664619996919138,2.16359969940172,0.275118836950529,0.288128667257678,0.0826625494548493,0.00816383925452263,0.00382738885679262,7.63098222519735e-05,0.00110654244588644,0.00173710964689836,0.0152486089080728,0.0178238264964699,1.29747749820508e-05,0.00591195760118016,0.0103659612260517,0.00818445240078473,0.00714283947648068,0.485292855412393,0.283323218085708,0.172054300172603,0.0298695236420227,0.0168585117383098,0.000370951340277035,0.000374621426175429,3.2948043752811e-05,0.159726833037015,0.079406586079911,0.0088486584896435,0.0155085016564581,0.00237710740182176,0.00373736132685672,1.94597935891254e-05,0.000439646509542372,0.0238373201446194,0.00167406125553767,0.002349115946981,0.0109573972650132,0.000553184617022208,0.0117835199014696,0.00587310396878258,0.00161207102391495,0.00396319312387137,0.00234444503172185,0.00635656612937251,0.00573297746767598,0.0141648965306106,0.00352219232207264,0.00895456685844199,0.00194042641040912,0.20610365974258,0.597528258346723,0.208759855989328,0.00537133265361792,0.00388340351782213,0.000367306478367854,5.67277629278729e-05,0.00274140116542588
0.658802539467204,0.252477636659897,0.14477635123816,0.0683579454496234,0.0259894785775256,0.0103759973286756,0.00318919328591127,0.000139793626843666,0.00521372321761911,0.00673335955370003,0.00314494655161626,0.0114032010548163,0.00824778447331152,0.00837690699431002,0.00954463650585755,0.00984511431485188,1.10928766806336,0.00362347220296252,0.179597878461822,0.0272773034396505,0.0104628189831416,3.08883058767964e-05,0.000124240723423444,0.00208224060673801,2.02388804457724,0.244826179383647,0.123694458933569,0.0725366104223469,0.00174622602318402,0.00635051414192944,8.95593940753642e-05,0.000733987900629903,0.0103198296642006,0.00861457604511135,0.0106467273176249,3.18100777241729e-05,0.00766642048171028,0.00680781764517725,0.00826688315645485,0.00906243908694514,0.278749471530788,0.30355839324426,0.109270188617774,0.0395141648517853,0.0116947209716338,0.000348042418443475,0.000549081055883447,3.73084657493025e-05,0.177789922485817,0.104255612619245,0.123448589021906,0.00749506685422636,0.00202424839229629,0.00314991174505287,1.34181567130816e-05,2.89447647765814e-05,0.001697205339966,0.00150545013520515,0.00386650289483953,0.0129681903135568,0.000457007958429456,0.00908244408555929,0.00327674788006215,0.00219111835277889,0.0213312995644807,0.0180752424060758,0.0160540756754352,0.00779163879870309,0.0122346268212325,0.00552520777141809,0.00529364722494626,0.00342622020787288,0.220569266809474,0.580612921787055,0.140843584723755,0.0172227747153694,0.00732714954775673,0.000383282857184101,1.82685745354945e-05,0.00134664477953939
0.640590059672785,0.400894610516533,0.171299108565313,0.0618236051026044,0.0140182708993297,0.00831706132797403,0.00213887173880843,0.000170496502763356,0.0117835814819712,0.0131340044819202,0.00500343234966437,0.0125670633895807,0.00864598931408372,0.00811413904297015,0.00722827502177359,0.0124460694213972,0.819539070177942,0.0149713602497561,0.135010030182761,0.0265446806723055,0.00274633816790173,0.000336669804475446,0.000337950478864388,0.00214640382400206,1.91202871030158,0.133829930683283,0.260643221789939,0.036229310817809,0.00672785433047125,0.00144931592729058,0.000230403141370222,0.000561086693093036,0.00240089112275113,0.00885820523609816,0.0132513883068824,1.54450842903322e-05,0.00927159518492149,0.00544771135596407,0.00890352887820163,0.00617605476041149,0.521500042290568,0.171557787183657,0.119283654444029,0.0418645205521594,0.021614216967258,0.000146444497711933,0.000513132624497772,2.84500699464334e-05,0.0472020468574191,0.0693472593514945,0.0768341987513607,0.0351437648074227,0.00240566583441126,0.0037507265473026,2.09071858182472e-05,0.000529946688380535,0.0195738600213079,0.00183271258918052,0.00190087355273512,0.0129201227098235,0.000576717631489596,0.00850808654324177,0.00591812233362884,0.00201208296347184,0.0123659636706946,0.0119194316680065,0.00555968706282281,0.0050143193638326,0.00751785760031197,0.00765194477791917,0.00570287873929842,0.00230031139789104,0.245654315685207,0.829424277286174,0.145363475787125,0.00594977865836582,0.00472295761365496,0.000162590249648262,5.46215591982069e-05,0.00174020729136483
