V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
0.0621956426714981,0.0987427686751996,0.0934703031672205,0.0468466397086201,0.034516823491953,0.000542541536618611,0.0123686725165764,0.00684700785445287,0.0207796791416002,0.000519161997950543,0.0080284380931684,0.0106794068826004,0.00668526662513142,0.00505801642560366,0.0131056851430655,0.0122319862953928,0.515509215942699,0.135739142976402,0.122780467575436,0.00836112794367113,0.0027853078247437,0.00239919610256098,0.00362982535581874,1.01549923833179e-06,0.877656665342457,0.1120140032206,0.0557151259264701,0.0442354195536581,0.026414858626479,0.00388707084401232,0.00205914223150155,0.000905064312585578,0.000769915824686846,0.00691478677685183,0.0116966111485662,0.00620505025925969,0.000829974585899093,0.0113537504395234,0.000821083086463413,0.00184039731630105,0.621149181226471,0.316103662446737,0.115594037829785,0.0435821599424372,0.000274649334902598,0.00141389231906584,0.00128157526391392,1.13135251614928e-05,0.590899407922677,0.33689306802961,0.143521885555153,0.0186597209033584,0.000423731924385383,0.00903035806162925,0.000772243393804635,0.000773079893071246,0.00658106365702928,0.0087128985132285,0.00204869116192381,0.00257120145832241,0.0152150876987267,0.00569978926218108,0.00194079723560845,0.00282356259995963,0.0026951657534209,0.0169236364140018,0.000809050619850553,0.00328443077167226,0.00615901592554955,0.000403843173473612,0.00394404112000716,0.00289688833358081,0.0935792150643464,0.262564079269382,0.131873772916995,0.0251331000893284,0.000467938102366216,0.000314183611366843,0.00113107145432764,4.11993595734774e-06
0.0238064481612413,0.125865188856715,0.114231257993908,0.0522775299711083,0.0330482675894004,0.000220078065318212,0.0121482273327893,0.00819061835358552,0.0241756895822463,0.000573923156553531,0.00917342521527639,0.0127717070626069,0.00527386522608254,0.0041052883468525,0.0139623614794048,0.0131105778333965,0.368593545910644,0.13091934567335,0.206361761865019,0.0178765499711361,0.00301456136006148,0.00278334271980496,0.00364516940927767,7.64115682263527e-07,0.945400629634349,0.0601477572591528,0.0340566809291217,0.0387517529638666,0.0246879200481711,0.00407825985457406,0.00361785383429145,0.0021695009586448,0.000743081179088577,0.00957149008249104,0.00847110927024214,0.00390752862145748,0.00213014863634255,0.0121139620500591,0.00086724183462411,0.000833575552985263,0.717100476321546,0.284294373998171,0.070494252842665,0.0365292549063719,0.000126773627614471,0.00089950964137178,0.00195562891548121,3.91471453073146e-05,0.546379056856155,0.322294569583335,0.1655025051436,0.0216180803102259,0.000343909561398831,0.00845935725918248,0.000478075271003482,0.00109718315340335,0.00225455951958139,0.00696607066143653,0.00332991238169823,0.00312991926832094,0.0152339029335426,0.00595569828714439,0.000716017041065439,0.00280571946032008,0.00208860153752147,0.0134276636541439,0.00266355218097865,0.00261236675102933,0.00697230796047521,0.000858431638782929,0.00274334638807159,0.00226955908349093,0.103696454898649,0.3308074650601,0.113106615228777,0.0261026257694085,0.000521902066550584,0.000312707462155123,0.00322172272053276,2.66048413608951e-06
0.0263402959065631,0.178256463406067,0.107500606647364,0.0562929024861413,0.0323072373732235,0.000770383408432633,0.0133910690035375,0.00766577845965339,0.0200525057914966,0.000353358492184505,0.00886928701007225,0.0149220320901517,0.0048820639289933,0.00518209577752398,0.0136750638862172,0.0126458663079393,0.40128913836728,0.0854979947588085,0.142491891924296,0.0239906706247747,0.00332689942258889,0.00367430817136624,0.00284114910091038,9.53809684468978e-07,0.98878148396055,0.141903619568961,0.0796869886601329,0.0301927057216257,0.0228332641369631,0.00423077996990537,0.00412592990694259,0.000984990634400002,0.000659399217232036,0.00871186999570154,0.00841115479164136,0.000821055910833626,0.00251778043524826,0.0113856716398988,0.000471709097715235,0.00126284559230805,0.71205874084344,0.279441543437671,0.107017444041299,0.0336156109982598,0.000236987968123015,0.00189903643562223,0.000698073125709272,3.31199165587305e-05,0.549029645303407,0.235188389029802,0.13517472979095,0.024283495689546,0.000811081766097739,0.00804119357872031,0.000544522635269265,0.000854281112123126,0.00746903602920974,0.0068153388039839,0.0036240590720283,0.00269567363470175,0.0150550132829458,0.00473553160604632,0.00214529444890618,0.00280959656387531,0.00145649675965681,0.0146994582184017,0.00214671775125936,0.0043539528006714,0.00730453265540407,0.00103973678735614,0.0026960053336747,0.00281807272480748,0.0649439193350913,0.393636220910354,0.122063341690962,0.0254315095718631,0.000471585247397787,0.000371642920251659,0.00270397810110926,2.81414175229499e-06
0.0482149005330376,0.120302052397788,0.107974562475903,0.0619495605994609,0.05743157766224,0.000553719215227285,0.00541569850805714,0.0071755216227438,0.0332199478162174,0.000485132521004169,0.00488314565931493,0.0150902252191343,0.0050332614782978,0.00637794609795432,0.0149841602550078,0.0130201819961125,0.453106201275079,0.135541613944918,0.198327576373057,0.0155780123365132,0.00176058940901252,0.00358504293930444,0.00262706333759104,6.54217441408211e-07,1.08675707043256,0.106203237288524,0.0695687279589276,0.0402447308060079,0.0152237949777004,0.00380730154438648,0.000741140110589495,0.000880033796992466,0.000352671334522043,0.00655092372981279,0.0147420694547448,0.00192359855819268,0.00207213713569602,0.00805867895337099,0.00148713598911615,0.00110930036493858,0.644036131241986,0.314638948633697,0.0744759924513645,0.0368999727666937,0.000198052578967354,0.00142475862319541,0.00068552398016409,2.74715242944564e-05,0.561570307419565,0.351944652744974,0.134757801121111,0.0284509168280085,0.000547126152752395,0.00707625751257745,0.000559400366935597,0.00102709029762676,0.00532973705335073,0.0137242464531239,0.00364689154774439,0.00284068967335738,0.0160369650112728,0.00599586008172327,0.00211550190969866,0.00211408953092786,0.00295482215119221,0.0167741556128985,0.00320452629843099,0.00338449865813352,0.00467008635972166,0.000761283282664777,0.000108230611616232,0.00127002117255287,0.0935171173688146,0.200187633035746,0.174413401567431,0.0197561647917232,0.00040395881539246,0.000416969157864075,0.00257561010969194,5.9062196349316e-06
0.0346135783459475,0.0528420838933706,0.096790898382319,0.05190300202312,0.0224372525691724,5.64776199975952e-05,0.0105719325851694,0.0057975612266438,0.0276313609926599,0.000647450049865322,0.00676258544997762,0.014787206387445,0.00274949870311566,0.00296887987845664,0.0139728159531065,0.0133051444017622,0.42247410521409,0.192726078506311,0.190093460510518,0.0100232243475231,0.00212348688500872,0.00365846855795468,0.00498184987556313,4.9924972351511e-07,1.01583395226649,0.0976519136783521,0.078260495220981,0.0373196107030902,0.020618056549151,0.00681094134111064,0.0042493135681326,0.00184395285069114,0.000299063282507852,0.00799085385858605,0.00854123664729576,0.00382402241036032,0.0031492600933818,0.012936474338309,0.00133809127479373,0.00068830678954258,0.601436087580106,0.308704676309007,0.0999519111027659,0.0421637135783546,5.85095746071107e-05,0.00123181988951669,0.000419214067624619,4.71876408755158e-06,0.543763294170158,0.380882338464919,0.157939781283907,0.032842167945158,0.000481727013197278,0.0136646911364697,0.000747029993558347,0.000558373838879816,0.00199018745893225,0.0117066945337074,0.00329131003785984,0.00179510965454235,0.0182526973591043,0.00608377645602324,0.000278858423397862,0.00264434955917487,0.00188521518125997,0.0103307131627378,0.00246502663009308,0.00191240695372677,0.00752534489423346,0.00118837003498178,0.003794408088891,0.00149901248198419,0.0998541577802218,0.255015905792983,0.0800125147850672,0.0210735212869788,0.000324334348375005,0.000357854452809027,0.00211338625181957,3.3125576077215e-06
0.00340996262089147,0.122537673581184,0.0758312993268075,0.0673523729980963,0.0354599674223712,0.000362358411007458,0.0161446183675384,0.00761163032632814,0.0201948574093119,0.000637873210612361,0.00932338261160684,0.0158473924515247,0.00508506340656365,0.00239541913224816,0.0138766599617439,0.0121377417821654,0.51274553129839,0.0632363889224665,0.109351023460057,0.0252643092491408,0.00418835584495293,0.0031360452317586,0.00231573597722616,7.19477443918224e-07,1.19360779305852,0.138088810361258,0.0964479066074544,0.0289412747083897,0.022257219480806,0.00173732284983462,0.0064170397604423,0.00116618108310418,0.00135139305295821,0.0109389700888055,0.00746351017032871,0.00191499860556483,0.00218034169158723,0.0146142699149628,0.000284477337424366,0.00141608109783588,0.761931606838545,0.260984168003662,0.12450299489495,0.0289935792242874,0.00019178431558445,0.00183724917127315,0.00051745006049507,2.63606355473779e-05,0.398369703016561,0.29780031871627,0.129171776610686,0.0178474926274648,0.00107627407862565,0.0056466260458383,0.000641313146260112,0.000871609392819288,0.00432727826920291,0.0089700795477094,0.00420833463133322,0.002393946112431,0.0137817409669098,0.00542140769512501,0.00076685741843493,0.00362203927971754,0.00277339176951031,0.00712701574809531,0.00338973257808595,0.00254680322286983,0.0101858334801088,0.000814475378173656,0.00405682196498006,0.00289874162837953,0.0503410767709434,0.359751204881337,0.138705427159236,0.0388549659636349,0.000453930940003595,0.000311265063725387,0.00315222140394713,3.47128653060123e-06
0.0561646127879413,0.161239085148513,0.114752306580605,0.0598160532021747,0.0338902031184993,0.000491773794568328,0.0126188412913661,0.00929632425652707,0.0132028910730189,6.26339444781462e-05,0.00918713467569818,0.0155096397076738,0.00594078008149108,0.00390459404189771,0.0136109839158231,0.0124433437004146,0.3339947950479,0.126977085062479,0.222220458656816,0.0274603301587281,0.00301476121710176,0.00208526251039831,0.00338975713285773,1.04958985079224e-06,1.06719031311282,0.0928085959253614,0.0240608247251728,0.0350529501331268,0.0226005484259246,0.0077199180126319,0.000337671067386054,0.00269842094237637,0.000751435174943079,0.0107325442484867,0.00799932814869607,0.00131486462197413,0.00150678007214051,0.0128840647576497,0.000507407276328845,0.00170590013144994,0.875858536571636,0.293545809652603,0.0667741149711654,0.0282362555451522,0.000194724509603236,0.00126468817492177,0.00257168103733723,6.14576592741359e-05,0.243267774846972,0.338535709306586,0.169117167752816,0.020332050354236,0.000542588402548345,0.00903794021116512,0.000510102581251873,0.00107764513010927,0.00470037298341438,0.00355176586975589,0.0028330342434207,0.00114089828013054,0.0164397235137044,0.00548398594133509,0.000890883477087945,0.00330592921757196,0.00185072574397125,0.0197397464058657,0.00276858178326569,0.00322431684118879,0.00555340797106624,0.000697407057182954,0.00381557185985992,0.00203179328664483,0.0615507450566604,0.319450133056059,0.0989886611530491,0.0301910817035433,0.000325084450475341,0.000271059105618089,0.00251222379012356,2.80660888497294e-06
0.0297305483242132,0.0619021119744726,0.0761370842591141,0.0527192881531556,0.0402713867463329,0.000463828256722788,0.00918503074506719,0.00853877484258844,0.0244298536745189,0.000981838982410786,0.00635249528149109,0.0129137262069072,0.00439640483855048,0.00459030075525317,0.0135684685685857,0.0130362488178056,0.286912604267734,0.149814300292354,0.195303321836187,0.0109582838149135,0.00112587954572524,0.00289848252316456,0.00305450155072869,5.21497356414876e-07,1.05045093168245,0.0475396205056646,0.0244560450041898,0.042307308356928,0.0229269363637523,0.00386457957430514,0.00363678945357027,0.00168697993284397,0.000133809506752235,0.0142569610562372,0.0115366075211601,0.00422026654415215,0.00220197984884344,0.0123243562906337,0.000763969105625118,0.00157708539703165,0.835166284370409,0.239831931448843,0.0959238284007394,0.0403486373411281,0.000177458865063356,0.00211095901402663,0.00225451540281084,3.57464916384578e-05,0.52197323473324,0.383618058103817,0.19029995667808,0.0135127959512847,0.000187348864139978,0.00508632636882166,0.00063836526921182,0.0013926293139297,0.00152995221118048,0.001615702610512,0.00381180786924124,0.00212998041837186,0.0157821153839206,0.00424153736397013,0.00161396322115219,0.00370089293547803,0.001837058325352,0.00893011256517168,0.00377142384443045,0.0032065251470536,0.00824685373016887,0.000793029151635082,0.00239319868037165,6.52147944033921e-06,0.111718153450788,0.415646740505671,0.0659238766730082,0.0330237357676513,0.0003948529774929,0.000416458994166125,0.00277536578010956,3.62076754365681e-06
0.0717825097774929,0.116019041570871,0.10097405726854,0.060335877267903,0.0454413572379334,0.000539632282869924,0.00956118576914278,0.00638699728826743,0.0203422317898709,0.000348850215329797,0.0113443602783974,0.0100393357672904,0.00694291165590201,0.00477878097779145,0.0115611539353748,0.0116657514808886,0.447295104006759,0.0836152113570362,0.15715935958312,0.0131227351048867,0.00410498302345366,0.000534699210476141,0.00110108375907806,7.80017232747639e-07,1.24651960333321,0.106906306387202,0.0945114818987738,0.0399550300820431,0.0125837556365298,0.00309542706420662,0.00154418086783388,0.001007566039124,0.000677683788988997,0.00507303353606863,0.00826908654945539,0.00628250363010174,0.00149877109341735,0.0104555012527635,0.00121854151471411,0.00246063304273614,0.67801012187383,0.278582248396515,0.0956131343192178,0.0315432871583832,0.000348065231032479,0.00145875927819337,0.00222318166042494,1.90185530492429e-05,0.354183949686845,0.269121518733836,0.145129175295215,0.00858891389949952,0.000401201159589543,0.00723325589615602,0.000538388035982364,0.00011869979307947,0.00548314684139629,0.0114091768683382,0.00135959409529736,0.00351705725678865,0.0139083453635413,0.00800727281160687,0.00274278606940713,0.00367993678926049,0.00365333838675485,0.0147357113289111,0.00117216093763793,0.00440501002833473,0.00609168924135703,0.000676445693259303,0.00567279233848873,0.00256660376530274,0.0937074077213779,0.337042365440985,0.130913162989513,0.0355759388132481,0.000492556588365872,0.000373198214379933,0.00161298783008115,2.40026368189394e-06
0.00390617524063566,0.112290096008964,0.138543918834746,0.0455308806506283,0.0284501311430243,0.000879147099962442,0.0139935825559249,0.00563317339396273,0.028434785465572,0.000834573521910824,0.00951822915325779,0.0120598590433013,0.00482354424329852,0.00298129330149028,0.0143895097675328,0.0131374715332923,0.498918739522001,0.140511240053455,0.197588772314308,0.0173956951743469,0.00298564878264772,0.00294902731195719,0.00365085075980476,4.80165552030516e-07,0.548099650136326,0.0188415874189862,0.0473105032355898,0.0172073933231089,0.0276111282037153,0.00396906551600722,0.00367521972403171,0.00197911325275637,0.000501827899189858,0.0107188858494405,0.0101052252956675,0.00398447616952246,0.00155372184772715,0.0143748277815228,6.6726010834267e-05,0.00139430978381551,0.573201985994606,0.342123148698224,0.0688285930238674,0.0335519222779142,4.01694485390116e-05,0.000636653658364461,0.00170727223056619,4.63218103341462e-05,0.564071294459745,0.416731466127336,0.141549175222816,0.0302058529914544,2.87122523976213e-05,0.005345922917848,0.000315586332268991,0.00134684501997304,0.000622451020799626,0.0030555967379305,0.00158110431421004,0.00494015814105801,0.0167586882186721,0.00490934683364249,0.000736637633186145,0.00230227604380186,0.00332604481846524,0.00803569744829088,0.00166564183936587,0.00230637659439808,0.00729996026313056,0.000599801858793022,0.00359572741041448,0.00155670638143814,0.12409660080371,0.192421624218589,0.149593153413039,0.0311011436112026,0.000805775370436834,0.000318223173392685,0.00221575832770388,1.33619581260578e-06
