V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
6.92715794658675,4.28585767096168,2.07864171773065,0.726684220370262,0.310508526950283,0.155122051720512,0.118418768073696,0.0962275733010843,0.183685028698641,0.157645289810369,0.135467201884846,0.133016391789943,0.130075567858128,0.123443418915575,0.12376965236107,0.124940547401173,13.2447895681924,6.0850460465133,3.35247569233504,0.815840498617346,0.242947775080931,0.130127735037906,0.111828456241533,0.0840822122159516,16.4179756748987,8.30220324895484,3.75107690755638,1.14619448090652,0.311622205974368,0.169380686193556,0.16948981279789,0.0652283176403631
7.27979084718991,4.18418097298105,2.15476846031493,0.773606501471426,0.310775598286726,0.229039381447682,0.174025707802151,0.0927775874286515,0.232315681788927,0.0806172599000785,0.150982837830168,0.127529573596927,0.128936067884417,0.13052455054321,0.127112157124492,0.126439823014067,11.5836279239716,6.62053668036698,3.47757131185107,0.743696287432952,0.211595222502141,0.161434695658298,0.037834466016844,0.0264536079396017,7.66850363808895,9.41945273327199,3.8609349143318,0.95415781315188,0.24098942739188,0.347263347487518,0.118309748263096,0.0764784542841993
8.09174133441795,4.11257162605686,2.00898025480352,0.745322281724012,0.384318350808365,0.135818650591301,0.0397874074411329,0.0438598944829832,0.183933007349561,0.0635627287736947,0.150124190698308,0.131444069786567,0.131302901818945,0.129450039883554,0.122417002177167,0.120947310647872,7.8837804385323,6.98573178627318,3.61418374864449,1.05325802039274,0.200888034608712,0.0648457513815726,0.1001709451413,0.0531395761613881,18.880852327092,8.26950891019304,4.22875143965015,1.18884414409268,0.456804885491184,0.151594793842491,0.0529591579429304,0.0974641852264346
6.11857069699623,4.08836035071564,2.16072437088666,0.791483101961679,0.3546045045588,0.255352607362692,0.0656176328761298,0.0884716200816114,0.246170996902846,0.115250105415326,0.149557280897114,0.130503909739907,0.129743083972099,0.128037851801647,0.127070881636147,0.121689177768638,9.58813207320418,6.77483029257865,3.2488791806748,0.898249015541306,0.362297618619676,0.153996666967404,0.0371420050722901,0.067958538092542,10.0104497271167,10.1890677428359,3.29678405763751,0.794777134592175,0.332293236285328,0.177936375265616,0.126937849906726,0.0830987239307108
6.38488629423686,4.49485775356886,2.24094618735309,0.743730721061924,0.429400914215001,0.118773939472423,0.147316943323525,0.068381182545942,0.211517659575347,0.187005265888907,0.137157405025294,0.133088264909111,0.131387955549467,0.12356241325225,0.121686146593544,0.124836698149982,6.96192187104988,6.37430365852274,3.3645337407486,0.721630597228344,0.224853585432213,0.16401391061708,0.124068460568208,0.0482184992264335,13.9618548697635,11.2879817134407,3.32720215713549,1.09332372289372,0.340105121719171,0.238989465775838,0.207639605602059,0.0897169162799422
4.81026841600692,3.10290598145259,2.35607319395073,0.658866449625847,0.364922368469868,0.149590848784728,0.218146114939125,0.102328086650837,0.269470354381899,0.134756093287449,0.13082089879353,0.13478401748825,0.122821111525986,0.126569062793032,0.130160316253438,0.12409414191465,8.05903241645845,7.44468000114894,3.40512729462307,1.00305937104456,0.199939645678134,0.0695114539139694,0.00161934134165421,0.0591455555804356,10.4477329846884,10.2656951258962,3.63987840546227,1.28791588144672,0.366782876207268,0.265038977446638,0.0208540112128689,0.126066931384467
7.06089210410943,4.13748133661516,1.83100684695594,0.715259120255699,0.24316998358794,0.15434716575652,0.0929177684088525,0.109480189092329,0.127869280647666,0.0962492011216723,0.114785684774765,0.132768511281559,0.125442246452321,0.129774917586552,0.122368009488828,0.125896673391537,7.70518125372772,6.92625001280815,3.20080985704137,0.970526520460129,0.414753580923695,0.169163392236658,0.132108423550562,0.0641417500391721,8.29613602095374,9.38616899993861,4.43100215971989,1.02019515377765,0.259524460916942,0.280124326752243,0.212156503430565,0.0208311713028235
5.16918576403198,4.61455064414833,2.1909780747459,0.659576890815207,0.404349634887867,0.183915655184988,0.141601471013005,0.0827716758528739,0.0695919105672575,0.0713090757264915,0.147660314898395,0.132619377384437,0.13732795437588,0.126157985970555,0.123986266465003,0.120933466883018,11.4831900432463,7.22912383596666,3.53188162095092,0.88189717699337,0.259012425224143,0.104762269746873,0.0543769622131501,0.0335921937720406,18.0874163790447,8.49539331977872,4.24139460294009,0.849022008710847,0.410199179682774,0.106855217125961,0.189148619262248,0.114585971730541
4.19101955587736,4.21258342269884,1.92634320691449,0.852223941275505,0.265631884620676,0.17362559173695,0.093158519179538,0.0511847812571575,0.106997141360383,0.160463645656968,0.154038981627454,0.129279417613612,0.130005151294215,0.123979389458062,0.125509803640492,0.124014445036664,13.6897977682284,7.35854828676781,3.33682371067007,0.861181749800065,0.240748132319518,0.142133503159525,0.109928859724151,0.030446746083841,15.729511173707,9.33888212411009,3.5592572564803,1.14623838708867,0.224295116961583,0.172313393904166,0.0980795549593005,0.156395580076178
6.36247065970076,3.52453351164505,1.99089889691736,0.765070881155139,0.273321774508831,0.215149255201389,0.227831919326171,0.0847951698077832,0.146605882703362,0.167219683217612,0.123212201127635,0.131487758174899,0.126475439091698,0.123067949392668,0.125240662925131,0.126560895664913,11.8971674216037,6.68747076719677,3.60414916546275,0.899086386090803,0.253606729185552,0.127988164057037,0.135829135107116,0.0530303907275517,9.40135339100103,10.1068970104275,4.33958262897676,1.14286606715219,0.102599730082156,0.158611214387305,0.195705825644902,0.0534621678318997
