V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
0.0237056286593255,0.218505255113906,0.102002564284594,0.0576013758134363,0.035029875519499,0.000756460351075628,0.0199424283918842,0.00872684511272029,0.0174622512535324,0.000378241763389498,0.00811976044090707,0.0159963674892407,0.00484116279074144,0.00626012337377896,0.0143613009042022,0.0133289766306236,0.412855244643461,0.146532033322648,0.181811556199793,0.0260654445702466,0.00413683314741213,0.00319668694288063,0.00263627076214946,3.30571542336945e-07,0.605426541408971,0.170542471837384,0.0644872695668332,0.0390380358963887,0.0130230748877702,0.00598696393958914,0.00361607178661676,0.00159791095222217,0.000720284864592902,0.00826169447998679,0.00644339115516619,0.000609009208970766,0.00286061400454758,0.00979574369151112,0.000101176950465923,0.000403896943129401,0.736440533155573,0.243790544003364,0.0827137782080572,0.0300869557387639,0.0003028091279574,0.00170213401127156,0.00140692759201988,3.61644853785566e-05,0.396477555598893,0.194511566150119,0.153293095726561,0.029382914297921,0.000847413180026632,0.00957430148402349,0.000257352983695201,0.000309476697645512,0.00609040191103492,0.00711363405207672,0.00375507178223548,0.00329412587609078,0.013305531850361,0.00441349434571281,0.00170296110727551,0.00276677498829661,0.00225013770743179,0.0171780490418185,0.00213679144284678,0.00301006216961509,0.00780947853198316,0.00101153101557664,0.00127955293072867,0.00314639696720313,0.0813822727597375,0.387062502009594,0.137505858586612,0.0221745800136439,0.000501406885048816,0.000430221077784742,0.00264744940885825,3.52405851556778e-06
0.0159085417306768,0.214599196675847,0.109658160218357,0.0408217982471829,0.0392953941147382,9.88363718527077e-05,0.0124594262251778,0.01060655920798,0.0240457522342758,0.000636176641302053,0.00857829656121574,0.0137598616995677,0.006558688601006,0.00409640714673576,0.013653447442372,0.0127474902206788,0.579709441306282,0.0532485272384071,0.239445104663327,0.016756007087846,0.0042106570396174,0.00255464681357518,0.00365231543134895,5.16417669519881e-07,1.0713189166953,0.0320005072072215,0.0629466846912588,0.0462079356224595,0.0273080697604636,0.00468894834021325,0.0043246196575403,0.00182751782905031,0.00025624163618712,0.00847067966078849,0.00885492758783571,0.00307015323688849,0.00282463313483307,0.0127135901350972,0.000885997383973552,0.000670353789143509,0.691290548187058,0.266220652685517,0.0695796798184461,0.0460531014558003,7.62130318813553e-05,0.00115624564872441,0.00186914151186431,3.64134218878371e-05,0.455125040943584,0.209809396950619,0.175762018641745,0.0224677861600763,0.000348171696513782,0.00606998611111608,0.000393111606809965,0.00124050463739499,4.28438759533761e-05,0.00901836426507743,0.0018557556816607,0.00312464301672327,0.0108361714940704,0.00572353823832381,0.000417738689291364,0.00368768150032626,0.00286962474254128,0.0186387268028302,0.00328592075606068,0.00268728048440507,0.00762938387060376,0.000353155297802484,0.00296646720455904,0.00271711467388404,0.149588185707999,0.368225450971726,0.0982308336632922,0.0153151793377434,0.000259824611812022,0.000474418228871754,0.00283558820396739,3.04912358731359e-06
0.0609247090066282,0.133528736364657,0.0980236459729833,0.0376926593815809,0.0341760805129862,0.000591713855118177,0.0124580396224288,0.00846791715377636,0.0216924686042591,0.000460860487098774,0.0119649236302752,0.0100701696865633,0.00822614067705063,0.00401220218674074,0.0122716769018691,0.0119775577228081,0.744321781791581,0.150936379443948,0.0190681957631905,0.0127896523498422,0.00392683950789926,0.00278860472810757,0.00383228726323701,1.38002920010875e-06,0.90521747994544,0.040601368593159,0.0283792672402015,0.0575694719841471,0.0269205702264854,0.00393176022860939,0.00194994586567437,0.000737841098189705,0.000595187663275903,0.00478108881827622,0.00917996048842903,0.00758828541434153,0.00108036974465742,0.0124512339154343,0.000676151111357337,0.00211107592068055,0.562258367161271,0.329673057326505,0.130029162931175,0.0488003318534939,0.000323490399468523,0.00139554427952941,0.00111585761448115,3.72875264022481e-05,0.616097161394518,0.346384436365213,0.110430410941068,0.0124203356144605,0.000424732762306266,0.00801820114320129,0.00066334595902499,0.000430522198723525,0.00614947758648924,0.00974844829945548,0.00155820526017153,0.00158222278300057,0.0133238408345795,0.00612171727309755,0.00202952049093828,0.00252920022832892,0.00298133657603262,0.02504720908341,0.00104676104244638,0.00296623915987094,0.00529567346948984,0.000176487966946857,0.00544629014477426,0.00320935825076393,0.0611756928404682,0.273487759858989,0.208585614996233,0.0285441272712777,0.000640906111973479,0.000360317023533097,0.00150071666668905,3.58168450111953e-06
0.0612812420182835,0.0736859441617533,0.092330082444343,0.042334443260212,0.0449015000075939,0.000970110477639332,0.00819684931885727,0.00659004335025918,0.0165595976562095,0.000631235271506708,0.00803530369111665,0.0108433232198188,0.00698499497000905,0.00435883334633325,0.0131830172606074,0.0128104074362501,0.611298121644227,0.191123637021368,0.187659260789528,0.0140972779105923,0.00290315071599979,0.00200875897108862,0.00265031961324041,1.12124725501135e-06,1.1094659702686,0.111466475370282,0.0547330004305909,0.0363230646035037,0.027431185917207,0.00252127034411358,0.0014443890024032,0.000488194865209476,0.000599063002616673,0.00600668427009891,0.0102839237175229,0.00554458286767814,0.00161515138725036,0.0122258513802336,0.00112996252233094,0.0016319139842148,0.519662742295012,0.277628190959808,0.0947741267484898,0.0389347251983948,0.000251681888505275,0.000945106162808622,0.000829683611864209,3.04270928749695e-05,0.684006141195481,0.345354231615402,0.170021340281239,0.0292278508770164,0.00043817861934309,0.00771063119724443,0.000684061121515282,0.000705630703237253,0.00883874128142379,0.0121766728344602,0.00121555801922531,0.00412190952148779,0.0157732737603279,0.00552855740131815,0.00206376490735728,0.00299513045056916,0.00178373771404625,0.0178851158255902,0.00150911551649752,0.00233820641789093,0.0027819472487049,0.000315096400080317,0.00265766692663188,0.00234267697999445,0.119074498687867,0.267654203766668,0.0751434974086255,0.0226384859527385,0.00039496364470745,0.000178775269399351,0.00266418710785948,5.63768166065331e-06
0.0155413109869482,0.110883485446319,0.120477214490981,0.0401381180849834,0.0371840763878847,0.000157505223876762,0.0141522544776955,0.00753286415081052,0.0238258994697916,0.0002079895947744,0.00847348168953026,0.0126777613059605,0.00531700118849598,0.00385108626830752,0.0142890967041656,0.0128041938300793,0.398227816578517,0.155734775756834,0.241070930077835,0.00723680510093348,0.00369434501854992,0.00434550216025898,0.00401478262103215,4.10587256888099e-07,0.834997292042648,0.0310837200011803,0.0100434957490673,0.0321497548505884,0.0207179612803591,0.00464114732523774,0.00518759180630935,0.00212804394611904,0.00042634557940068,0.0103386621348815,0.0101753705814108,0.00345297286153448,0.00283699505925234,0.0115376670998973,0.000802298154907658,0.00118556701344062,0.755781030794758,0.309270459657374,0.0516764526726947,0.0398893865874275,0.00028897436476894,0.000863611437912871,0.00263375580244559,2.69694696157327e-05,0.556062847254524,0.327926353439676,0.181696335915505,0.0224984906026724,0.000286272801747228,0.0124401130543565,0.00102606682304916,0.00105300204635481,0.00278623236661566,0.0102328217241039,0.00270822661833132,0.00306046029035784,0.0138212820781038,0.00700520848988641,0.00086996247587634,0.00239611215369959,0.00231203466016192,0.0106264709594554,0.00230037944874983,0.00390714625550037,0.00660475362766893,0.000803001906963709,0.00210904470854421,0.00311555003221075,0.0946049720125723,0.340088697976474,0.117214193708672,0.0218650218883686,0.000494724267669793,0.000342581106056293,0.00318789091120652,3.00038982537112e-06
0.0336322553976612,0.167094381521914,0.123547262014601,0.0523685826725299,0.0257478786628557,0.000710849255844342,0.0101720756026496,0.0097554993493094,0.0125035406729621,0.000661327194294304,0.00934404385923608,0.013735672646954,0.00623915737854594,0.00574978595030065,0.0134708439180097,0.0128055968896057,0.280609133978134,0.111530667739768,0.160541682063966,0.013411498927316,0.00376712691835604,0.00466303401097837,0.00360355948894478,8.99633521196667e-07,1.11517897766754,0.175937127327337,0.095888753205414,0.0417812116444386,0.0286947885992656,0.00151952792334143,0.00339272479574373,0.0002842267211365,0.000715378439863977,0.00616659400814172,0.00699964258198632,0.00287466339376667,0.00284676310593462,0.0111556746935361,0.000725328447587246,0.0013967634094075,0.734720152012192,0.196264842903319,0.0883640760210601,0.0468976953146286,0.000233713326678328,0.00252478036471699,0.000234497534760484,1.86233380092272e-05,0.560843182410328,0.208908827643377,0.0948003356541041,0.0274283532243552,0.000838369548544983,0.00863170011007066,0.000223439856099607,0.000827007523818381,0.00677257415598369,0.0113014207938263,0.00360677705966741,0.00198844494902661,0.0136215340733403,0.00352779274426531,0.00235131422036663,0.00229856726131207,0.000818191168712803,0.0156743576939651,0.00205230118627403,0.00320495483852268,0.00621695719353779,0.00125509565785924,0.00297141194445746,0.00221198134643563,0.0557775938293962,0.541985693645273,0.128501631180991,0.0274422048276221,0.000713090775635156,0.000438966331172634,0.00309099771238142,2.86040611405207e-06
0.0132324517382645,0.133442372671178,0.0778815281124886,0.0616538071465702,0.0310169010565263,0.00032257735754401,0.0154621813165411,0.0109690161703868,0.0242139662719663,0.000338031260841501,0.0112767188118757,0.0119187675522431,0.00458895466918825,0.00451010003596674,0.0139353831804726,0.0127303924871611,0.587222881454979,0.188655887052618,0.132683322849536,0.0140203328047102,0.00284018084801205,0.00276565022387597,0.00337083298200534,9.30266768282942e-07,0.821568669615956,0.104792607935861,0.0476757969275766,0.0489608577023652,0.0118700392923907,0.005318121838698,0.00409288562669818,0.00197930808253085,0.000647433477043662,0.0087798980643389,0.00673501341028913,0.00529151793576478,0.00147246276081446,0.0116662978758783,0.000997281781258335,0.000770542300300118,0.647013205033049,0.25773896288834,0.109721480841987,0.033735323980031,5.46289324139517e-05,0.0010252460004511,0.001946563946132,2.63396816473207e-05,0.683093775552252,0.344977954829599,0.168444667994698,0.005269167639816,0.000456822557456493,0.0080791529173067,0.000232471660829735,0.00127708150500629,0.00103686786588129,0.00841783769747948,0.0024039016512065,0.00195793225145837,0.0164933588309837,0.00657830209294965,0.000954524024223343,0.00388344106890111,0.00214343015843114,0.0100948587209517,0.00297775107647595,0.00327524471705404,0.00903125829914718,0.000433573239601462,0.00174040664411331,0.00238279751419758,0.159763369637695,0.290246763618961,0.137978999167388,0.0248386526657467,0.0007060526322001,0.000329383744557237,0.00278932256373084,2.25818829412148e-06
0.0570229236984404,0.0493504091007662,0.135945827295714,0.0457081208492672,0.0274625205666091,0.000395174211411571,0.0130060395595963,0.00937940782129995,0.0209798542396717,0.000652211430469678,0.00706579851679769,0.00902365747320658,0.00580606199100841,0.00527049507251607,0.0138162895173871,0.0115372466308387,0.410108792572068,0.124416963516768,0.13678160800703,0.00807306268274511,0.00184395445856799,0.00226793556083238,0.00324054565835577,9.93960884576473e-07,1.26017584511604,0.110980967041551,0.0759157574342111,0.0743503246175254,0.0106135157637323,0.00501199955666069,0.00232928266168305,0.000588416221925016,0.000912625559517803,0.0089787719214993,0.011453595911603,0.00649276642039754,0.00160907171967716,0.0119585953986614,0.000738592421633094,0.00218725965842737,0.768598123877591,0.322359836951015,0.0858068938056337,0.0485280172595135,0.000301725019620096,0.00163666588880644,0.000767801328753455,1.30100032900061e-05,0.188516098204468,0.316517942239164,0.132054836727554,0.014990585846726,0.000595880359904088,0.008167541490388,0.00101359322143967,0.00116392456277365,0.00723142623920512,0.0108300445959439,0.0014777870036637,0.00384593406218747,0.0140799940432907,0.00495880626859872,0.00188903191260709,0.00326507654001405,0.00290465737558379,0.0152077940776723,0.000960891480225014,0.00443995289200352,0.00785750891377473,0.000383705165429361,0.00305514063100802,0.00342826871630672,0.050725780389598,0.220181607800322,0.158928339418293,0.0168528307589151,0.000559230947270856,0.000220574533941117,0.00132589498722542,3.3188991718679e-06
0.0242949993970827,0.14731089115668,0.0752439744681728,0.050143706353369,0.042786140736705,0.000907580513598387,0.0103217200762645,0.00461573241774048,0.0245130053510101,0.0004448579748986,0.00763247871392875,0.0157805200680323,0.00430102398164703,0.00287553847429419,0.0128005449911583,0.0122184613325963,0.465755554654487,0.11266291366854,0.135356573035494,0.0180410935708314,0.00435454481960321,0.00528388900621565,0.00339746217599735,5.26723234056263e-07,1.12384583062798,0.140568678013477,0.0779518164114645,0.0308236897191589,0.0258568023778968,0.00514077273982138,0.0036820160314446,0.000336917532391382,0.000721608821628441,0.0104140185228721,0.00977691275362014,0.000293274519464338,0.00215428828403859,0.0148573119435994,0.000511788714644204,0.00193797590859435,0.736310836070702,0.278841621889238,0.122999037761336,0.0369241324438675,0.000270973042654822,0.00124707758178479,0.00120521396758638,5.38132020711411e-05,0.368383184579921,0.30302624974426,0.146864354454944,0.0218997235697645,0.000650399551869821,0.011491315202728,0.000737024904837871,0.00164564155494351,0.00733443591553527,0.0057544867933013,0.00259513610824077,0.00294790500783604,0.0181571290753786,0.00405904461558091,0.00280943856446188,0.00288899315897862,0.00115135603422916,0.0150148349118954,0.00160836956582949,0.00453142022106913,0.00691798186436225,0.00109230706242481,0.00363505985281074,0.00281819626524764,0.0291667600633965,0.397276088776406,0.0840556280587348,0.0254517502416224,0.00025800290589775,0.000506744138784584,0.00180957412254897,3.44141661345357e-06
0.0616823924323325,0.175307904916823,0.100264105033817,0.0394104277389286,0.0341378641291589,0.000459952888458479,0.0118533438290981,0.0059567552511918,0.019101421184581,0.000606698851243164,0.00533700740397934,0.0100934827884065,0.00597378426201138,0.00559329422508746,0.0125008453588389,0.0121886095791226,0.260599846537753,0.117010713843094,0.0200710411235118,0.00463760887885662,0.00352001816175158,0.002594521752642,0.00421983791625233,1.06102042972042e-06,0.759039563912961,0.131107195305407,0.0321758054759662,0.0445111301077891,0.0109656795259574,0.00270948187739216,0.0025205965780518,0.000837985241975478,0.000854307259191745,0.0098049617697153,0.0143080941558115,0.00757830066580109,0.00174156131406007,0.0103757920108825,0.00157897843090746,0.00214964818703056,0.630683211083948,0.263428865568185,0.13319364874636,0.0571423589474399,0.000232391848438392,0.00146348599682492,0.00130534751704755,3.18079621029521e-05,0.483219575972093,0.308178259231319,0.116527924819997,0.0183420505311031,0.000405158117139667,0.00856926870696187,0.000590687432724461,0.000694711099864325,0.00655511605518711,0.0119635035350022,0.00101739767091293,0.00124051835146223,0.0166727856529252,0.00620790371291169,0.00195827302556436,0.00322498215452462,0.0021056682593655,0.0166755160995302,0.00167223709672751,0.00384392245613082,0.00533312446051197,0.000401973701302999,0.00396143213445676,0.00224235666172686,0.0730534065591548,0.355577289523734,0.200061130334228,0.0223508588494745,0.000371194896936921,0.000327324795942374,0.000460796379052286,6.21898245655726e-06
