V1,V2,V3,V4,V5,V6
-17.3738902074395,1.00001006332757,0.999999989936649,1.0000000201267,2.22506543259097e-08,9999.99979871286
-26.6395105942701,1.15591572343911,0.999841030142643,1.00031800932358,0.00019365011101484,10996.502691579
-31.7755246746003,5.64777676847738,0.978164894586594,1.04497428753604,0.0143692760664234,11483.4931013079
-33.3486864668032,11.3538921551751,0.85789852824022,1.35117956528649,0.0715566628731929,9620.96314020447
-35.3105414436674,14.80473128289,0.373795790725937,4.16306959946835,0.17488519925757,3362.14333438921
-26.7657872227826,2.24394878615059,0.985689200094707,1.02903872948835,0.00796605160561988,14576.6826160106
-25.3673304897189,3.1348063976323,0.977228432994488,1.04665468177857,0.0120024679890808,15286.7546679422
-30.3491175142759,14.3860317411053,0.624863487909579,2.35284511479628,0.131683919711166,7224.719964949
-33.5928344664539,36.8435729569264,0.42731624713092,4.52989361269174,0.223364799113638,3972.82396651638
-33.2367804028816,37.8181078117202,0.497558661629319,3.5792315247466,0.201752568692483,5307.68141188186
-34.4432363946008,51.8507927365402,0.315611743652982,6.76752742694194,0.261232434546699,2954.43681610865
-34.7923850649341,67.042829982981,0.219523391112023,10.6333804638923,0.302442658164891,1974.00687693427
-31.437536554979,21.1539882918687,0.733151222011275,1.76675910880714,0.0983150787448061,12451.744607611
-34.3158662003909,74.6704553342644,0.423434927863,4.95305292332958,0.263281158109024,4642.80255655713
-34.796921734636,95.5438954327658,0.176743873184833,13.2653578171083,0.332466365974133,1808.29906451284
-35.169508093232,105.198419775442,0.210247414792552,12.6010272521857,0.339071918779561,1983.04455728828
-33.4207483819157,53.1059661656807,0.509463657306501,3.2685513767594,0.186205985961737,7953.90017309237
-35.3481082118826,114.595541598474,0.13057122458485,19.1872331760612,0.367410054832083,1406.23777517132
-34.4613026678793,92.8219357227591,0.269545552973609,6.96820625393569,0.280981510779636,4017.39422749966
-35.4066597175818,133.187621172297,0.11750177314936,19.3728286859056,0.374217742921602,1495.99353856009
-32.3229066478542,28.5088549317636,0.935890059381168,1.14129136570186,0.045383121506743,26285.8894805319
-35.1657755709579,141.067622229704,0.0823851812436698,23.030405456662,0.379985232817572,1345.09003509103
-35.1394866237318,141.064208349475,0.120686805686987,20.3543107840908,0.371418561059673,1571.19764081481
-35.2257688156501,145.127640840632,0.142241833352204,18.5673273322037,0.369286747304316,1776.36940148639
-35.371650968759,156.774781757042,0.0978395830833331,22.201781321562,0.385778965088665,1530.45366508851
-31.7481804368617,20.8417974631054,0.935498777505355,1.14156781858793,0.0398369369309154,30659.4648677377
-32.9763713825605,46.9171980702754,0.846594166937815,1.39107409030997,0.0917852258855307,25879.0018201147
-35.0836410923585,150.650477360147,0.282958186865437,9.97490557521743,0.34539629588903,3708.40852305982
-34.851914667999,137.636345610801,0.321971517638776,8.24654104404727,0.326508060373414,4607.11382691503
-35.3497405439697,176.571430256123,0.0951042266692218,27.6105483131896,0.404021483269795,1411.53983351826
-35.5346371662262,189.918715440612,0.103710787525415,29.2266054976849,0.416040334396032,1367.65019434042
-35.6186868616361,200.813408654813,0.111579117665231,35.2804512769785,0.430102222206983,1161.14497490358
-30.7240355012307,10.9363563271424,0.953696760128213,1.09807417932816,0.0246605250701659,38248.6927697202
-33.2043228596549,64.2008753469309,0.40210863789612,3.67217575624164,0.184300046123019,11708.9514816974
-33.7663209101261,89.1505227308053,0.541962411863038,2.97888792404838,0.19922781015459,14769.9484468371
-34.6119285369425,141.171174364501,0.465258147882925,4.43308706234759,0.286239765429502,10150.1653822284
-35.2083187930732,191.699816147497,0.0917151801146456,32.0249678199836,0.413140775393841,1435.41047772809
-35.4883024920707,219.982162941688,0.0481075993856722,55.9701455025757,0.448021902298249,838.751235383774
-35.5616896139478,229.154931797809,0.0504082734443454,58.6155463455242,0.453655292713094,817.912418161166
-35.3941842551298,209.3744539319,0.152521533472765,27.6276365995251,0.420303524889057,1772.62255653131
-35.4948485377134,225.53043065351,0.0539248731277035,56.7192515517754,0.448931189138312,880.552515550209
-34.6372104851758,145.112999732644,0.282485005484605,7.73162235881631,0.307990305020548,6595.41631485645
-35.1303016133943,187.146223379053,0.308827327024403,9.6632049441023,0.366922275735317,5380.34088371315
-35.5017354383608,224.574687391621,0.047454506809599,58.6687819373715,0.447362337887648,902.393545283886
-35.5495480167495,229.948518278472,0.0460164084830335,61.5173194016805,0.450957967276699,876.817814633402
-35.5208052519273,235.260057996141,0.0558710551345715,60.7179080347785,0.452677718619546,904.844761362599
-35.567622205936,242.748521952009,0.0437321415458039,67.9314712247526,0.459369321643604,823.374885382556
-35.5986541542626,246.365654597346,0.0370085857906771,72.1778345088795,0.462499077835432,788.729965426321
-35.5493950792555,245.355896833776,0.033745601725225,74.1039377104027,0.462201895246054,781.697931198107
-35.663189569065,258.125377348197,0.0359326832168273,76.2682345968894,0.468429439564985,772.598589715514
-35.2149347546702,210.337457417921,0.227637002618613,13.9900617810475,0.385663973248106,4287.83022266417
-35.6375833788483,260.167004856574,0.0409624588797314,76.8075281858119,0.468442655980391,793.205987330569
-35.6596978466086,261.830527495197,0.0349578829702695,78.4072028794234,0.469119538583958,789.75641617803
-35.7120462356819,266.091698833373,0.0347781687086734,80.5150463902536,0.47154493061303,781.474848644721
-35.7013585127892,265.199566339909,0.0567388249046798,72.1702051569264,0.467942368455834,885.806387051067
-35.7707271004439,272.202570234248,0.0362187088196047,82.3499683131641,0.473998869845002,788.326335879743
-35.7754526229755,275.216465496898,0.0363035866260167,87.0779428801336,0.476645161348537,756.953122372472
-35.6261775393355,259.149011994472,0.159842629583366,30.1954812749105,0.44389689156494,2217.90815232382
-35.8026989722625,281.741009372459,0.0371054463443951,92.8694594130328,0.480282564789401,731.22132527473
-34.7798625733419,163.356028949939,0.603047353096648,2.72500484215408,0.2433903706666,25320.4228861535
-35.7139582593097,271.018093304209,0.116131695801253,46.8311502976379,0.459665828778194,1493.75293475314
-35.8409843480119,287.606363961262,0.0319000976818621,99.0735097108447,0.483033713553322,715.649675840561
-35.8608431670293,289.318341587037,0.0306919466960307,102.784094728752,0.484273423696528,699.507201783735
-35.8799391391737,292.991123792278,0.0297295370200483,106.174106130735,0.486086649357656,686.559342099389
-35.5713482686536,250.587846027635,0.294827325262103,10.9425380412412,0.399720371190113,6761.69066524954
-35.917269238897,302.194637657609,0.0280781353328218,112.092715942951,0.490350525259156,668.097879267331
-35.6443566897036,266.364387045452,0.21168240234569,19.4914843854541,0.429309365673429,3898.18993616542
-35.8742779459348,301.503677025921,0.0529966924096046,96.5954024440483,0.486227087315919,796.149727732508
-35.9082253262583,306.97728325988,0.0248906372685731,116.233025609963,0.491868274994746,670.074319138681
-35.9328402734202,310.448280290196,0.0239121206254548,119.233283052363,0.493474671853454,661.575050195197
-35.9620940997361,311.994909462462,0.0232340474644528,120.822017153567,0.494148530591556,661.139239080271
-35.9341963465366,311.51418611722,0.0220484023014502,125.3342885903,0.49490789467121,645.279636451048
-35.9126250439774,312.751756025537,0.0208989414745786,128.350715809326,0.495547819126576,637.882283825682
-35.9386655818324,315.22012959204,0.0204888162819619,129.411480472057,0.496221021296363,640.372760361684
-35.9626933501052,317.962034045869,0.0206733749960406,130.693307104913,0.497093868657406,641.733742964989
-35.9852540161566,320.000726383091,0.0211241542194548,132.343206959757,0.497772171352136,641.27700391615
-30.819517695446,8.86830988552581,0.988055309076627,1.02430608444126,0.0097571374736717,83959.2549531174
-34.4832839571094,144.317629436909,0.386961233733262,5.0867640232451,0.255819952097132,17102.4078945779
-35.0676020434413,203.740760550861,0.292044607695095,7.01284557155626,0.321571919238016,12547.5438163075
-35.4433984293655,249.502892698597,0.341249808536194,8.25524142787847,0.375927253207226,10780.1504601086
-35.944974396168,325.02129206569,0.0549567060710327,92.62215036268,0.489867941323831,970.700598933931
-35.204347027016,214.139749045368,0.547061186834771,3.32177402027775,0.286574796408235,27394.3012513707
-35.9455234508555,329.416612168488,0.0495764520134122,97.6470629406587,0.491835668347331,941.178865178844
-35.9997522731491,336.623925322863,0.0501659879851232,115.350745737035,0.498347952926266,805.245318798569
-36.052757539479,344.067642963214,0.022470071305748,145.605316184647,0.505376352658686,644.58768130707
-35.3868505899403,237.228663697831,0.400130691199735,6.0009618597261,0.342865673587453,15829.9621304099
-36.0950238104991,351.565756230832,0.0232647840561722,147.619661292819,0.507457621887751,649.326640990376
-36.1330269959651,355.660234239251,0.0229865647574747,150.753765077902,0.509047327103822,642.439972500892
-36.0923754080337,351.376715691659,0.0405902956141499,133.787810143368,0.505047160624545,731.51067148786
-36.1607517023782,361.651471485415,0.0203474676233062,157.495522969842,0.511600980330284,627.595635941844
-36.1969694785661,375.074901516414,0.0209403899692845,168.799874771727,0.517553085335738,591.423415344465
-36.1925944619973,378.001372225515,0.0190286745023967,175.659909632944,0.519284765012748,573.980361095067
-35.6748183856881,288.981453672179,0.231731076537144,13.352729457481,0.405310017098971,7637.96252101078
-35.9215365108878,332.80291548056,0.176306246082995,28.2066832927799,0.463770453022276,3650.65229342012
-36.1328282813895,373.431582537103,0.0358772741026104,153.537017808906,0.514209507300777,676.367582212157
-34.9094694053625,174.785140113664,0.715938851545989,1.94923807823213,0.199161911967373,53866.714346208
-36.1614148666845,379.941818813631,0.0196967744831878,177.647353961858,0.518590922005943,595.6933701487
-36.1974036377479,386.391650609689,0.01836638324578,183.143449318816,0.521124130802381,583.246931548404
-36.2052138816141,388.656511468425,0.0179501525103328,183.515738862959,0.521588737498727,587.510821901078
-36.1993144419136,388.232267900224,0.0177019769511149,186.994744985571,0.521537525015616,581.909419738087
-36.2468321298951,396.250841512488,0.0184359691470433,192.75580598054,0.524526603165683,569.675408178653
-30.7872583164835,7.40273324458732,0.992229723637363,1.01571887081031,0.00708427112542889,109282.191628905
-35.5557513643118,281.899418974817,0.238335352202578,13.9382325421273,0.39994452668954,8034.52384034089
-35.9345380385135,349.884237333843,0.141046668877539,40.3864819514278,0.475965122460603,2796.99066894087
-36.0970752813774,382.252448973749,0.0290058050872974,149.667863901972,0.513046718960982,760.693230088133
-36.1147489240247,383.796369415247,0.0427725674589261,137.085746144243,0.511955747094788,837.898295783647
-36.1558672051808,392.323790844008,0.0306351513895276,168.128179196193,0.518717454117881,688.955717797093
-36.1884322497093,398.824739769451,0.0217716204728114,187.493630631049,0.522831203806652,623.026522992982
-36.2262193432438,406.104676293066,0.0167881438344436,195.815064859364,0.525844891075677,601.614504832713
-36.2183875073718,405.344921453918,0.0294103088929465,177.144947788582,0.523322636853027,670.771902079888
-36.2451967724134,410.503691405802,0.0189223131642611,197.322619657771,0.526911079672075,607.146185024757
-36.2590830206269,414.776710519594,0.0167655759438587,205.582186447585,0.528986807611179,587.577251755586
-36.1958313306025,403.722876107965,0.0472182283766603,148.82528132988,0.519665278744336,818.759907040825
-36.250071962159,413.615670554888,0.0216902012689184,200.475317495216,0.527547915710847,612.546844145398
-36.237222018692,415.032252518357,0.0162647327017662,209.053100225453,0.528654669913947,592.155510195305
-36.1656306202759,402.248754803807,0.0363735802574908,155.330999993388,0.518613412346798,803.739548259285
-36.2508039631721,420.210826002143,0.0162421900333315,215.327536669084,0.53034604420775,584.159707151683
-35.9781466005928,357.240881154829,0.22941722736972,17.9704071293161,0.452536304185164,7066.22997161207
-36.2445211515594,419.083160936033,0.0231117465076413,206.208534488704,0.528696933564099,619.735697065961
-36.2675530582427,424.269729952283,0.0162904440355686,221.30162268216,0.531483081630507,581.919351104341
-35.4233523217096,260.360937469527,0.387891982163876,6.18857007273421,0.340702585547288,21005.6297112559
-36.124078028104,398.74123971469,0.101738419821186,70.224923901212,0.504026110706098,1864.44879216737
-36.2692789476092,429.873862994792,0.0157265523517991,230.660071766897,0.533274408125716,571.275024667194
-36.2951530525169,432.350253493287,0.0151214640570364,234.638488918394,0.53425387634513,565.833680426417
-36.2459431331046,431.879407870878,0.0259984680781874,218.219797088322,0.532683459821604,613.064352395622
-36.1686626885681,412.392603962608,0.074085858804906,104.954615027482,0.514766595170566,1285.27978097591
-36.274338320351,437.87689661569,0.0145726340310317,237.647446447243,0.535586615940352,571.280494880573
-36.2042059637642,423.720193803815,0.0485568046178677,163.896740833637,0.525556283556198,834.898249801235
-36.2509875882595,435.706338333787,0.0135677150488815,242.176550296714,0.534907681998256,568.836336685996
-36.2731474759155,438.522740383023,0.0138167370077309,244.625293452622,0.535743792130912,567.220057237084
-36.2881069444031,440.845307484947,0.0123820606193509,249.101467387276,0.536552588873662,561.023980413473
-36.2984928915908,444.041990114611,0.0122631586419891,253.54411498941,0.537649450718331,555.120177408904
-36.1293553978002,402.126331938599,0.14994423295791,39.5105233494465,0.492467786587647,3593.00452565219
-36.2522783181675,437.00704691826,0.0288188816371731,222.96073607848,0.533136749700392,640.373010167501
-36.2712741697628,443.326541716268,0.0114284678067145,258.063881201087,0.537219447486075,557.005240968278
-36.278483287122,446.930588834334,0.0114249494843601,262.862740999044,0.538538324983264,550.622484201992
-36.1343205754876,410.190359487407,0.126513372615738,52.5610093666314,0.501093049384023,2776.74345291644
-36.2378644554555,440.737782845542,0.0206491234427671,238.870408023405,0.534625559174661,614.400624959034
-36.2660323773252,445.741753439302,0.0177743880912104,253.946941295507,0.537013514402836,581.802838797201
-36.2943494812255,450.094268172213,0.0116010185145321,265.219023055358,0.538897302927014,560.803585995436
-36.2278485117107,432.525804189825,0.0746568805015509,114.199226834122,0.521758348699297,1312.50275657483
-36.287693830885,450.096782427487,0.0157777728235138,260.539854101758,0.538098250540734,578.569673905651
-36.3030549810527,453.868405029985,0.0110457995864742,270.160307131605,0.539806571734304,561.632608183821
-36.2470609140644,437.516490676064,0.0297142069319399,206.012427172291,0.529881441767664,741.6784915848
-36.269566514687,444.793382680411,0.0185526621452083,238.937004952309,0.534481925099285,643.525524565284
-36.2880647641635,450.643240492794,0.0167650554352355,255.504030756403,0.53727863025922,605.64795736943
