a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.728373943773824,0.356402190501582,0.274105883940419,0.214596653413435,0.593970442260466,0.337882287626692,0.655310541117757,0.770344420714542,0.0695210553329402,0.111269932132329,0.89553158452373,0.0577214049677009,0.0953027608730482,0.0788525855129107,0.0493548741339951,0.916331102543149
0.741460778633915,0.353678329464891,0.265786375302938,0.178024543783186,0.580305122797988,0.336899278787866,0.69345729820412,0.772187384384306,0.101438249349744,0.130685861815778,0.896153739388059,0.0677895751408253,0.0694263298334288,0.0652734592263875,0.0451119977440013,0.923016453389802
0.717095588506519,0.31082251883633,0.281563976293662,0.231402322369678,0.5646951104039,0.382797511038962,0.579152718746305,0.71220446054134,0.072521166834542,0.144171563362741,0.893235582591566,0.0626184916657297,0.0879277024868847,0.0772831337308091,0.0461632642945696,0.846701507267681
0.741133559484578,0.326094400353684,0.27087563108574,0.22447772663254,0.532183711882995,0.407162442970022,0.573390551395046,0.69718390797025,0.0651693021081408,0.145595043512797,0.931416943371809,0.0612686841229561,0.0841010428851447,0.0797819998688567,0.0470767809019415,0.902041039439665
0.654851329272495,0.360567447793681,0.271245298152752,0.209690757031371,0.548713901020813,0.396357601463001,0.606129856388115,0.688092087052011,0.0598615776253842,0.148512302256443,0.9220589072944,0.0657837955569536,0.0897837825246889,0.0632924000277837,0.0432339882893692,0.901804519413519
0.679893189612705,0.292864598082935,0.262297835993643,0.216920820487358,0.607644832585166,0.413134834057727,0.507267662762818,0.638007062003326,0.0521597118242289,0.127193723377991,0.813635593847445,0.0625619705769375,0.0644798780699102,0.0920292803964948,0.0500036047474987,0.856506767198485
0.680172702677437,0.256398364118768,0.297785022145371,0.251344698684097,0.609536061637363,0.374646019161346,0.524923474137769,0.76693203906267,0.0732159492306364,0.145452486365598,0.889894645366449,0.0513594604987677,0.091130924097928,0.0962740365147502,0.0444208986893938,0.886747317128534
0.718147024733894,0.325809587408017,0.265993203906131,0.17030714652095,0.599453866566433,0.317294083370661,0.721513803640626,0.755499184182271,0.108359758198129,0.130344173408473,0.898867037689845,0.0722027220573922,0.0535597899085666,0.0816187196178986,0.0491749991640748,0.900384747630183
0.795492040826585,0.292138593863672,0.272956523782208,0.202106624961872,0.575391190027259,0.355948180675748,0.62726993419081,0.763952870901808,0.092105714004055,0.136989040725392,0.898864889744122,0.0606434351189562,0.073978391106895,0.0691429291804953,0.0474283494112893,0.88717720277184
0.710579486285238,0.357875269893589,0.266479422262892,0.144100783131872,0.600558455204745,0.290876059149882,0.764585552752549,0.771680058399686,0.127983362927779,0.127683235872764,0.880625858550204,0.0747180969731098,0.0476655435320952,0.0840603708394225,0.0483459091089281,0.914360051958712
0.705368631338583,0.309604530088359,0.268446198714354,0.182497499571391,0.628357119525319,0.311097332220756,0.696556158800201,0.75512446319265,0.0990714293280854,0.120536988412966,0.91961601740356,0.0678051746202818,0.0442133727682846,0.0957499761644874,0.053253411902752,0.883686348889638
0.704175399790663,0.314043762768893,0.280601231090875,0.180279894002035,0.60726847763492,0.339012341297432,0.680470635042512,0.700434739623347,0.0884228755497142,0.137687857216364,0.90814128505319,0.0780491734735631,0.0604616945348646,0.080259606554813,0.0490277922291076,0.915370435007265
0.709592858919768,0.297428639863627,0.277642715019573,0.187835477486253,0.606783409017414,0.344264100231766,0.664415215357308,0.701517421359875,0.094443996125098,0.13076991209229,0.919479913050468,0.0747055119561976,0.048134854706397,0.0861926977151738,0.0532905798352799,0.883849114796756
0.707456551715686,0.316595325871091,0.262963680725036,0.216395766681697,0.602148605232417,0.354933010449126,0.622097295202814,0.714890603213156,0.0820429245326283,0.139120805048459,0.920837011452063,0.0514486124214184,0.0795008563920954,0.0909549400567681,0.0484281776106261,0.814802955942441
0.713936841358888,0.328046127473517,0.266987566390284,0.197387758124587,0.61394909327064,0.327607553954201,0.685978723504106,0.75082502001637,0.075488569406145,0.115799263195882,0.892748172044128,0.0527311443873069,0.0759565350311263,0.0839878593371343,0.0484001877078025,0.836830805278317
0.732756232446286,0.354009637058776,0.255779344197549,0.224707454801475,0.593248506500272,0.365193887625086,0.626977892275512,0.723402480877955,0.0751567674018109,0.140116668768842,0.911214345038681,0.0500445445260765,0.0908538614758337,0.0987084222306095,0.0484985318562912,0.888835950304818
0.749441511365896,0.365248268184982,0.259637658593841,0.225999350594001,0.581571688268361,0.377731154078796,0.592923675907014,0.716489805202758,0.0744800762661484,0.139890675412355,0.936531215095261,0.0508776832221563,0.0922776165269381,0.0927869187281174,0.0489264128351476,0.903468792141715
0.693163692029967,0.388088082037303,0.29769003723763,0.220870623868206,0.616675855939978,0.364672586107119,0.61409743515741,0.70211648478963,0.0580618193389097,0.151992912381042,0.928695892889945,0.0665215290260387,0.0930488184959744,0.0826944632732812,0.0417196917196434,0.85605929325578
0.743149285023122,0.358321125778815,0.300598532624437,0.20180831690643,0.640224215137393,0.353093205007164,0.620551663721148,0.689470756904809,0.0499118108975323,0.140764294617404,0.965651639079829,0.0636039437707168,0.081079130986777,0.0843250808309251,0.0371631131289735,0.864892951190634
0.734480543426198,0.270768652888447,0.283433538258736,0.235361016707232,0.553630290979803,0.394370815027855,0.574359418765353,0.692626172172413,0.0729683362425791,0.157044051579564,0.913611348025445,0.0775393751684705,0.0701258647801433,0.0628209282903948,0.0474088752987175,0.918997658709815
0.753930234513848,0.259227804734943,0.258437347332574,0.224744854640536,0.5660606304779,0.391050946269381,0.584439925591659,0.70690208308103,0.083122739689192,0.149684914937133,0.880741574942977,0.071932787183699,0.0706580709191736,0.0730927306082395,0.0498033598404709,0.891457359015408
0.721750270930341,0.298482373327519,0.279401462786199,0.241442231404356,0.556835829621373,0.378209085035457,0.573226380517052,0.723641154471801,0.0697574126291639,0.142605817012669,0.899969365266236,0.066238558912394,0.0825050488535849,0.0684629525194298,0.0485168138561395,0.885993346761317
0.757416570786936,0.326243703143544,0.243137081717719,0.237358299622071,0.522543925757006,0.428531600613995,0.516941457077766,0.707028229936046,0.0637830967208537,0.143775625191932,0.928962458806706,0.039502077418804,0.0981831442412311,0.0954949165747602,0.042571508811562,0.895899890848574
0.811826478378213,0.311038960794294,0.222304851478314,0.218045951913226,0.453850185385924,0.467830585138979,0.469256007512435,0.690469548175941,0.0670570743943525,0.139371881275848,0.920806056274625,0.040522645749722,0.0909372502491606,0.0919046569489588,0.046198000166602,0.900487022656612
0.764163210762941,0.319151753964954,0.247016789561425,0.249563643444995,0.544760865808967,0.425398870640239,0.507270504378452,0.699573065288995,0.0701081964511947,0.147208694198647,0.927973291867161,0.0340853199884579,0.102148542739548,0.10105826562821,0.034998512421073,0.91216475553218
0.746938276890407,0.321346311286617,0.285156317957184,0.272567776508656,0.556093734100216,0.425240478040018,0.533991168539288,0.66255797800819,0.0746726701624495,0.1461363167769,0.935595925323366,0.0368884571479744,0.0959717316477379,0.0984422589226841,0.0343806528167171,0.85304644698194
0.808747956534109,0.321398149448063,0.279054608255166,0.274300860528837,0.561659333754073,0.422416423352538,0.49917605172662,0.691959423412479,0.0828670901478789,0.14569523311796,0.919031649466782,0.0412663976533869,0.0966688844261714,0.0981965876642453,0.0324516873774774,0.894889700167406
0.704010187903642,0.333344562740917,0.249359254799058,0.259355338696769,0.531419273307039,0.417268478323809,0.524886304520505,0.699712687146316,0.0600660721841416,0.143222181909879,0.911473476328583,0.0280460977777193,0.100141896695669,0.095568480046245,0.0414147378497273,0.869782463633282
0.723517505019994,0.330599984758745,0.255454538791167,0.246431347439518,0.548143015155878,0.40957939928446,0.528864351562571,0.692618127254849,0.0803592550930685,0.147697118506412,0.912464699625883,0.0378762486082141,0.103699953351557,0.0988195425669184,0.0350764002056488,0.889219048128641
0.722625999741107,0.326527158282616,0.254689733079158,0.250618181680435,0.552959039042191,0.424746382537311,0.543148166710332,0.657141096881749,0.0865924617147399,0.149341788232446,0.922027880097046,0.0355844488991653,0.10071276800924,0.100860897528711,0.0336750126197051,0.919497444866381
0.690823446062063,0.357228152706254,0.278636346255379,0.262572710012191,0.577491975051406,0.370155604584245,0.586301099652756,0.717629006470116,0.0698343470067965,0.145884816504898,0.918755154066505,0.0332902782767825,0.106284462279919,0.103625056439274,0.0423645536295231,0.823312732315302
0.758384913482432,0.333830813508671,0.258652181240556,0.246625390814924,0.593909212404157,0.408773698811796,0.541048826268693,0.676009017414279,0.0670840886716477,0.142747126595593,0.911640930446476,0.0351359302998905,0.0947810747245937,0.0865368354041689,0.0364455688453349,0.920210726042423
0.735152737069303,0.342209632000883,0.233218258739251,0.251868265071533,0.506067050149527,0.423864077098638,0.497686088051674,0.718896759340979,0.0663588937278135,0.144538889249431,0.895543477645576,0.0322377034695939,0.101125323486046,0.0974730216201923,0.0374394502502524,0.891343689540636
0.805495182586401,0.349873266801063,0.270994240512786,0.178817794832446,0.506192896253904,0.369499983962262,0.685469868089314,0.749152517165191,0.116569962677495,0.14150007928078,0.861495432826106,0.0779220564359388,0.0715329405992057,0.0370822867224985,0.0439328088257251,0.928737845982555
0.699169402854152,0.337791798368744,0.259064377188982,0.208698663480093,0.554513812775248,0.375449569706314,0.643463694915459,0.712338485085884,0.0565694901662484,0.142096039790118,0.935818499315326,0.0597646549299289,0.0871165974841,0.0761847027265868,0.041571015081834,0.83632518409994
0.71124480945308,0.337908853444967,0.283294547982243,0.228705494584381,0.560880979328176,0.388759354306807,0.579187124577325,0.744434784070696,0.0622143800045915,0.143344264390741,0.923248147537731,0.0598719301237051,0.100200441208261,0.0786165094457205,0.0436604541511148,0.904313579266898
0.776816800632176,0.296246894581388,0.281501571180367,0.238001569406831,0.545079177338692,0.399377113631167,0.55567682510392,0.722603506407314,0.0758291635610132,0.153161172073862,0.906450962063761,0.0546810978725034,0.0914585721448427,0.0858219482558269,0.0470385441432674,0.869688598897619
0.790170191320869,0.306057517535456,0.275493339464014,0.239287913484181,0.502534516359295,0.40235985732865,0.58736878346776,0.706238512170389,0.0763423716505636,0.154722648729767,0.92679591216627,0.0546118550531546,0.0990819792517407,0.083834339204467,0.0438666892759015,0.855950178015743
0.769080884568672,0.29776738484291,0.274392088371647,0.236525482888447,0.522582042332788,0.425877904537237,0.556869695165009,0.690341858132438,0.0670626670034461,0.151883069720025,0.92329902368478,0.0530130117997515,0.0888248851819167,0.0845417129540895,0.0442235044286846,0.919226513699587
0.743327421717603,0.315893301517621,0.283010536632053,0.248862920722402,0.55088018842427,0.394878193032636,0.589850565758349,0.702432326492047,0.0665597129723623,0.153287179119906,0.88389527726093,0.0542830018719958,0.0978755482728151,0.084238938924658,0.0405281937885964,0.846213286435259
0.720770798857305,0.352519958578378,0.265966989736631,0.226332828722158,0.564902653322764,0.395478065775291,0.560833053427316,0.724414259467099,0.0547155629959639,0.14864745107373,0.930532803809272,0.0628911569955008,0.103214297070884,0.0719608052626886,0.0394387895846501,0.884501374193518
0.775113637638547,0.126090262669343,0.290744487521262,0.25229336695554,0.431265978998628,0.453038841499016,0.602382698515723,0.694549938618112,0.0893410277012201,0.15889080313976,0.846182947428593,0.0347734612149536,0.104927903700981,0.0914765742056756,0.0539665405912597,0.877624080268718
0.723054167442931,0.37051350927959,0.269754771717394,0.253774759643128,0.563767872467801,0.4108752255695,0.536832795569256,0.698658691536433,0.0685348156380635,0.151064197298281,0.896339568092814,0.0522235537517187,0.0975887281220061,0.0965213983486285,0.0383352929624861,0.87063856901914
0.712421771715511,0.398643991453581,0.25426722702857,0.250970337318582,0.531171761429266,0.423716347017269,0.552521051298439,0.6471845895396,0.0546332252598652,0.13992369634495,0.924187805385463,0.0524374773089813,0.0799928939863511,0.0976077071398662,0.0384325290133585,0.857071342097285
0.775346365693007,0.234314614604128,0.287603479959363,0.242948860619081,0.506730895934895,0.4346058531686,0.539014330789598,0.674789844464244,0.0745434467082836,0.145555991188458,0.934258327885513,0.042011256375351,0.0889655255555529,0.0979471980399095,0.0481919490141615,0.88998824767538
0.681374450522119,0.350243154983375,0.302521638786655,0.211584562579665,0.631621092458095,0.35995217989596,0.621901265217529,0.691990940020273,0.0579083536713303,0.135034999520944,0.90062385662087,0.066682104165311,0.0843742096931523,0.0835077130187036,0.0411089106780343,0.882837310177525
0.683119676386057,0.313333826465408,0.296627681729036,0.19118634259116,0.607542828734941,0.356419480889886,0.638471606067555,0.65731098316306,0.0814800182277652,0.136114550144491,0.915339439343711,0.083816338711511,0.0552409398256399,0.0801991275570314,0.0511833950600018,0.921526362288991
0.714388889966155,0.255022226152208,0.270163832649411,0.21953347123492,0.548879810376525,0.400150329008727,0.608424723045992,0.670138459884386,0.0765117869970901,0.157003544026971,0.890637469932586,0.0807421805176839,0.0660724482400707,0.0572257679508792,0.0443023167089703,0.926246473680051
0.771881360011267,0.29300277992309,0.260942934273813,0.249098237590172,0.471434217499311,0.456840995645925,0.502950725783479,0.631997000659711,0.0588261597457819,0.146992260750491,0.930822489444565,0.0471138031791625,0.0767178778010711,0.102503681434226,0.047117467698713,0.892333179972979
0.766059498048996,0.269806518817517,0.248047361885935,0.261634461055689,0.427576598995626,0.474903801909114,0.517199720153078,0.630134457618375,0.0551749516907663,0.157838606117547,0.938840617596867,0.0477325355613595,0.0774917207911245,0.0999069559086918,0.0486134197147799,0.883032325268927
0.710616455641623,0.307655889524922,0.281518851122774,0.235511525603667,0.50916665847181,0.451868761716634,0.500424767617332,0.670030085865255,0.0544356121083826,0.135758069779661,0.937780333020414,0.0371302143286894,0.0870958260446703,0.10193223595148,0.0422323788101485,0.86534885358679
0.72156321723212,0.281530603265617,0.310419032466685,0.244809948833362,0.513997950972458,0.449304875295456,0.522483035012347,0.649243576630628,0.063363962740735,0.138184691402187,0.953764159951557,0.0455309241002131,0.0784817634865385,0.109150763721093,0.0484015802742911,0.889185256971185
0.7424079514492,0.263718052828141,0.283050730923695,0.240575926287585,0.508851597945657,0.449533799272476,0.506848680042701,0.653868714984801,0.0634535968841346,0.148707319174351,0.953190276538746,0.0423467324525584,0.076105207138776,0.102641760827494,0.047477275191139,0.903574365523207
0.720617945823015,0.33422945500079,0.293425655283501,0.248026304295009,0.526289961508467,0.445984757406692,0.501107070194725,0.665356132253083,0.0540120948823447,0.12997399781614,0.940870051013872,0.0527764298776962,0.0806300485671758,0.0953532211592228,0.0435464648583563,0.918945033924905
0.731440026615722,0.279089772405461,0.272453206523018,0.248162192334421,0.511424556275951,0.435250290676069,0.540274790407317,0.675848853781445,0.0677622745960528,0.142570475296961,0.920104388338812,0.0464073774961695,0.0877852055907179,0.0869817427661671,0.0424765838790947,0.879524582160756
0.739815958744418,0.323541899368932,0.267358969488955,0.237008415019684,0.506701839685649,0.440349011110343,0.501486945608021,0.707014722710209,0.0564883780999523,0.147635333891711,0.909203502121264,0.0370483004751388,0.0981374518470748,0.093018643285895,0.0409109995186185,0.885030721444898
0.703094020141228,0.320077053352139,0.273571903417501,0.254995381585486,0.498285916161689,0.449207623736572,0.504170643655782,0.682755253303434,0.0475695560485808,0.144408824498647,0.933034903249971,0.0511708124839101,0.0882022340279034,0.0837402395248363,0.0440123250549632,0.889437516728658
0.727993937274449,0.321773496451448,0.26732129316153,0.276032374406724,0.518050652845156,0.435249967953513,0.507670069889412,0.690679626218522,0.0456040067014018,0.151438655723587,0.90516858866776,0.0526588914358909,0.0923885794078485,0.0806429763119058,0.0445874391378886,0.870043669665509
0.670219250180351,0.323117778359267,0.284475177922839,0.265834050635052,0.484668537583687,0.483960717656654,0.44199962009093,0.706382876519945,0.0310270477517112,0.151112791830904,0.971440386333811,0.0553385356971032,0.0850182474156611,0.070938795890464,0.0465658212309929,0.918081000563128
0.707507880906718,0.305369612462578,0.287449324562463,0.245697038716985,0.526351917120439,0.429346945386148,0.528834274810122,0.680832322221623,0.0512613700444303,0.134617679315056,0.949386670814778,0.0531181729115596,0.0838435714733231,0.0908302247036026,0.0415467053771068,0.885673952219995
0.704755398131791,0.300031675707554,0.229489221882149,0.238946380700175,0.489888854978635,0.446749143708119,0.526138760576998,0.634123705634221,0.0525768382127914,0.147522908215594,0.927342310462488,0.0446632250489255,0.0816637995376726,0.089995825980197,0.0429738373216291,0.843867261175501
0.699866543732078,0.279917045689345,0.29806896071058,0.260500847087005,0.515782472439849,0.423205292850883,0.544750117384964,0.67802643033192,0.0499745490085821,0.134587680240928,0.94260824009962,0.0558749208269291,0.0832732154836685,0.0886710090162952,0.0412247126292012,0.827261267423318
0.736960518524491,0.279907909013317,0.266295946153916,0.245975305305947,0.496755363970841,0.443681125882164,0.521102639033329,0.671122316574911,0.0598396245398056,0.147545804154054,0.919766254649783,0.0424279664135539,0.0822770203321419,0.0955757677712501,0.0432484426734059,0.875855364125467
0.720006728180094,0.250121264775066,0.267249376331656,0.252796361924879,0.535625965748066,0.428645653849315,0.503789091219427,0.687725546488557,0.0677227754262604,0.15633067232101,0.924914703783204,0.0387510437029129,0.0759840999690805,0.0989468038187724,0.0424328746500958,0.890661435851546
0.735518046663314,0.303038867662234,0.26526183715451,0.249601891536678,0.484836712732133,0.443090398353149,0.519676941642142,0.659331869797843,0.0619580490181542,0.152867626549706,0.942317147849108,0.0442347639938927,0.0901063684988022,0.0938222840086694,0.0436177154487367,0.839911315514156
0.739817422056102,0.287834968491512,0.274653340037324,0.234933950184832,0.500136087206041,0.449300131805,0.491713043342026,0.668290322805985,0.0593744484228318,0.139342855439238,0.947782519646794,0.0396731736194005,0.0831774746939278,0.0948711216277449,0.043237023655461,0.885904757133375
0.719564157762925,0.291712232642407,0.277305555768559,0.256874191884531,0.530899932273657,0.404842852577165,0.551838171797974,0.668544174653441,0.0665140262009827,0.153077478266473,0.915862590704816,0.0477320485636748,0.0888357823585341,0.0917358030627564,0.0432846758634819,0.895105004403471
0.708477697495998,0.307973029089036,0.272820755113545,0.26328411631301,0.505147351197813,0.447991275860081,0.520989342245425,0.694301252963698,0.0767314407347183,0.144937039278714,0.876504614925045,0.0361131526886463,0.0930045732372483,0.108122022192246,0.0366477043496736,0.843744850410806
0.681876308168164,0.30740094201349,0.271254402432191,0.258656715890109,0.49313871471285,0.421798909379636,0.553371726371158,0.699895481317676,0.0834132275021781,0.147716568068615,0.895767773056064,0.0349456593634388,0.100135757802377,0.109287622382094,0.0402907139538168,0.847919639725048
0.724269943993551,0.297359647321114,0.253538902487742,0.254778337668498,0.506646355104513,0.423244107167597,0.564719212437428,0.655171362402878,0.0895277967648422,0.155182382235143,0.922551752891945,0.0363554571584486,0.102056481481343,0.105704502657821,0.0415182161888082,0.892971831288483
0.72596991351288,0.313963466827184,0.262958685826155,0.263051338584708,0.520836996979217,0.430634582904601,0.528420890597353,0.689888051652285,0.0743343520614052,0.150836382923362,0.915970330035381,0.0383147706185327,0.102251317332133,0.0949334275484733,0.0433812672724813,0.862073460556177
0.75944175919124,0.324040370452339,0.268415068157549,0.269091912217785,0.545139256071607,0.430976144446022,0.4892318015388,0.708325055750937,0.0799722417686464,0.146528853716088,0.949401981320428,0.0383828040447627,0.105181266057136,0.0933914454446585,0.0399369851523981,0.855687142173601
0.765237233601346,0.300567201145771,0.282557353737405,0.254449828421251,0.534605951946034,0.408085156665567,0.590260916650419,0.684114847952456,0.0593073857542508,0.157229951661674,0.887860027196681,0.0499685959262308,0.0919285226161598,0.0882459921781935,0.037157552516777,0.848764138948781
0.696454562140204,0.277575890262469,0.273018845030276,0.246735443487586,0.546308954858864,0.407410982918588,0.545428025306204,0.683142470115053,0.0728305378205128,0.14954425398642,0.919871813223106,0.0530134460354926,0.0915997385385865,0.0820898869206822,0.0502827604199342,0.924391951548943
0.73784050686737,0.251916380659883,0.270253347480375,0.239093841110058,0.554884928186168,0.405163822398927,0.530390671565144,0.711905750230082,0.0784573526723429,0.149568816436842,0.874498906438465,0.0544533260783074,0.0904613960318453,0.0802816401198206,0.0487304574847603,0.887201497595043
0.787606374209123,0.315242396999039,0.264939968641044,0.245305724754648,0.469755501808113,0.481886079411968,0.464619951931044,0.627530688591754,0.0607309483905906,0.13866202881547,0.95164136682906,0.0484470641062434,0.0749200681092375,0.10932989648135,0.0469296729080922,0.90915207693231
