V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
0.304269658925471,0.0809172406911929,0.17417501074298,0.05644389829868,0.0216725513608314,0.00974167033540303,0.0106959296261234,0.000593041938599769,0.0133920299810326,0.00552256420335451,0.00764653791095826,0.00224512232099385,0.00676778971073209,0.00833086053537904,0.0132324745785769,0.0078812469374909,0.455402439424104,0.357700095060303,0.233083236655345,0.0169853349590146,0.0163661529102661,0.00342989460192737,0.00349048651147386,7.24947735811716e-06,0.128420776745148,0.212376670514266,0.215754662390419,0.0315878254947939,0.00115837177990104,0.012445951992294,0.00164888084627338,7.0836616710576e-05,0.00448945090606142,0.00144094352069229,0.00163015823800784,0.00190562503195354,0.00307392199323069,0.00517281916971874,0.000321458531920486,0.00506378547334703,0.2404623412961,0.259875830895971,0.060617819426792,0.0282756420165625,0.00219396841611551,7.65092146784995e-05,0.00209726201199815,2.37132823096101e-06,0.622707738013276,0.32673261410791,0.0478028489360533,0.00737042669032068,0.000823212458074064,0.000522804954201528,0.00281703719206241,1.72297876141248e-05,0.002698163961982,0.000675140888298092,0.000383387380600421,0.00698073126799091,0.00206250486109016,0.00383342963748695,0.00159834030584535,0.00287014232234556,0.00970152970773195,0.0318184101009867,0.0217579467218865,0.0195675698943346,0.0121448277169223,0.00138109400541107,0.000116331629517358,0.00413660157869942,0.40862455405251,0.0632074223767272,0.058295326571992,0.0220724508822632,0.00591694106649678,0.00371511888728746,1.74564340870761e-07,2.6968202371229e-07
0.285731421497493,0.0116884027322441,0.156807081207283,0.0640464344009128,0.0233632796026597,0.0034082780988851,0.00828591429990351,0.000367466565231948,0.0168820158178437,0.0028999218164557,0.00823865037203647,0.00136531596488373,0.00862369993164196,0.00534450136937604,0.0136065759911987,0.00832331919217002,0.465960752932298,0.224140457536917,0.230241750303913,0.0256584891179814,0.0170270282327416,0.00336072421886807,0.00097589821110303,1.44201532364785e-05,0.172913770263176,0.0265354669718303,0.164922304420419,0.016893448463007,0.00279603812487794,0.0104642625692354,0.00251105771886091,5.22341852133345e-05,0.00355878038385526,0.00289275822779076,0.00182852192342099,0.00157055944190749,0.0045785700276092,0.00864804157126578,0.000306529315531454,0.00642491824527961,0.323964443575574,0.248871088598238,0.0331242233077636,0.0186607451538844,0.00288667402153781,0.000158521740033412,0.00386105133359602,2.66382636646752e-06,0.390581320939814,0.469799617631379,0.0764199089007083,0.00628181107171828,0.000380071425796741,0.00164559253115517,0.00263284143766059,1.96364526570732e-05,0.00218590274220793,0.00105720159867744,0.000188354231056189,0.012321835476755,0.000832231073888232,0.00481526274263831,0.00112378240900399,0.00185287390513564,0.0106638721368188,0.026826616142863,0.0225653030826016,0.0152124461404833,0.00702841802365514,0.00139962839533224,0.000468619343959334,0.00172795853339438,0.703491352524807,0.0623533720916674,0.0953264379614735,0.0230928760077343,0.00829410689380076,0.00252410989442777,2.21545193680869e-05,2.31706121251863e-07
0.505034293953358,0.0341010329805875,0.0888423899835161,0.0644594391121634,0.0173934903208635,0.000993555025717538,0.00631164917628786,0.000591623460394077,0.0113298845632856,0.00400550516922054,0.00859856032296379,0.000976650259098057,0.00715250311602399,0.00204786704964017,0.0129528861827958,0.00798185734557777,0.525425825333235,0.247675476531184,0.17153419356387,0.0186954210125313,0.0223277145346686,0.00284107715086385,0.00266617662445451,1.17108081001595e-05,0.112823207442185,0.208865749958959,0.135449772402394,0.0289305837171223,0.00353561217125647,0.0126775077304569,0.00210214641753604,2.96028876976495e-05,0.00458716907596103,0.00465031452131245,0.00143387274484353,0.00247550431633167,0.00288702801628117,0.0133641159993914,0.00038424903245981,0.00533635079061471,0.238573025183587,0.3143227546214,0.102939865637553,0.0167827442290418,0.00595880678926934,0.000194324230292642,0.00197533560937941,1.041077455394e-06,0.323419653906966,0.377825157383862,0.1158268981588,0.00785997906301581,0.00089426127311099,0.00156997434127772,0.00681846750896924,3.03651523125775e-05,0.00328829450290364,0.000935954938872838,0.000208421831899531,0.0139055522472167,0.0014356212847379,0.00570568916267589,0.00106888031180275,0.00323406738456044,0.00457653101038504,0.0214629417749326,0.0263703893043868,0.0146672099965454,0.013138542233589,0.00023337771373088,0.00079993028047099,0.00349644691100268,0.544352774003627,0.0610828117317462,0.0556107536983785,0.0198723851978696,0.00168688351526647,0.00290993586400089,2.95403492104199e-05,4.38441778643105e-07
0.261489413292074,0.0194853516913089,0.0802444141965158,0.0696841495863974,0.0301212289056008,0.00194383588829509,0.00982828129189271,0.000254567602891498,0.0194337951898302,0.00474466802133722,0.0102542682661411,0.00105605042560709,0.00821228847074713,0.00452361675752233,0.0132734341866565,0.00899068696057326,0.652094170634047,0.404867601829442,0.114745279347193,0.0150304892704456,0.0252029048031426,0.00280513869313634,0.00329861004259914,9.72070564413958e-06,0.234662078970696,0.244936137128253,0.188825797705505,0.0297697457796831,0.00350502945117467,0.00764367769078692,0.00164047182261294,1.36904619310384e-05,0.00406993583817872,0.0046873622868358,0.00152416377747549,0.00187816130959596,0.00371143347233576,0.0099320326904833,0.000377440456530828,0.00473850811668354,0.281414028418988,0.268594261899963,0.125093074534404,0.0151693590144423,0.00115611423302384,0.000187922781355178,0.00240514353000568,4.19700280568213e-06,0.505714766027709,0.454590870603271,0.0849369887863266,0.00725949178854487,0.00109449023224166,0.00227320586369626,0.00381303045991958,1.2383784610868e-05,0.00519580470728105,0.000887519272795329,0.000305459980533497,0.0134992496637428,0.00048040766478391,0.00494745241504608,0.00111305311823135,0.00267602375560495,0.00565583993407506,0.0206432830969355,0.0188240038594042,0.0153462270657892,0.0112161502115439,0.000714820665552803,0.000514688595026491,0.00193693894040005,0.484522786787871,0.0349479918341033,0.0455985820073077,0.0265621419373655,0.00433455620410262,0.00488980750908687,2.13829373648576e-05,3.47831079712119e-07
0.325559204810861,0.0484861866369521,0.0840924816704777,0.0682443139874826,0.0259082294468747,1.60146795752953e-05,0.00484014452751538,0.000423142464065706,0.0144543504614304,0.00358717970781211,0.00563070914912699,0.000552989025280172,0.00744444311815476,0.00483250684583418,0.0130502836484046,0.00824315606126749,0.634814195316191,0.329900987819807,0.10459780503389,0.0223248306916807,0.0240760145518467,0.00326461040626652,0.00247291992569084,1.26996307259973e-05,0.211827321190123,0.199219984954621,0.161573815616455,0.0391716284570442,0.00294526806247362,0.00676633184383695,0.00283091062137872,7.96813199032227e-05,0.00506783371522551,0.00827819783480972,0.00221052983731435,0.00109215843881556,0.00322744770023339,0.0105178224603377,0.00036464471918911,0.004883211816438,0.150938243995969,0.263464799806427,0.138280184364294,0.0142502106186283,0.00186265668018367,0.000299000485502858,0.00223349928073032,1.5729081024082e-06,0.524933835194656,0.422507224444757,0.0909976202011691,0.00670363240108999,0.000719521005331586,0.00166919049619456,0.00385239939349242,2.33681194198447e-05,0.00384567961110418,0.00144509290134386,0.000197418360508065,0.018337992127167,0.000976103340198991,0.00414588734324345,0.00121348058586023,0.00256182063484144,0.00414119947014161,0.0209956859780733,0.0249012465434929,0.0116562205667226,0.0129013963752217,0.000428435724715856,0.000646504227508721,0.00404356546390489,0.469762474235368,0.0262329229382592,0.0500203932140041,0.0184554622060964,0.00655879152579947,0.0053806219910597,2.70109982164367e-05,4.02169023779478e-07
0.199598194783222,0.0607666583690204,0.146579400821113,0.0521798045511195,0.0328644789737358,0.0061921521383894,0.0103425642882976,0.000643309388040033,0.0148682005109693,0.00419922807383632,0.0100572704417738,0.00276396358125388,0.00848908356980298,0.00653895547821954,0.0131805665333114,0.00805765523974591,0.385652204052584,0.332057181904348,0.209519049167442,0.00957986129166191,0.00967995526897152,0.00392311632601766,0.000769083990538575,1.09315168187247e-05,0.106350635347102,0.0762369217513713,0.166283234417263,0.0429784225490575,0.00285784294151493,0.0144996886856743,0.00409469792462061,6.96573637938375e-05,0.00330799811168239,0.00805488954239008,0.00148258754678366,0.00356720405314766,0.00252839870232308,0.00813977129631249,0.000415499793420413,0.00567437221163728,0.231791571274848,0.301037312278333,0.0359295644080932,0.0339452873982113,0.00460377740238228,9.10649831921089e-05,0.0026068621473153,1.92842896677487e-06,0.436261902327473,0.413492450491544,0.0630059353076512,0.0051359529911491,0.000303017964012245,0.00173151387994506,0.00164104625874015,9.82721152742675e-06,0.00280321109951431,0.00114057993341476,0.000234755979966021,0.00629670305694447,0.00111460654651246,0.0040000151578181,0.00161772656737888,0.00275812864067439,0.00637193039932735,0.0170542811306306,0.013458412724777,0.0165095909459726,0.00990070615966059,0.000753196901983476,0.000459141154968883,0.00305072943795991,0.726341384176908,0.00953220780024336,0.120614607139871,0.0274524962229697,0.00618757369017554,0.00342905071027778,1.31250920282154e-05,1.90714808025696e-07
0.289631260704418,0.116229407925723,0.133886944522779,0.0550687220152159,0.0240617891340856,0.00882111771449245,0.00893907348070417,0.000871413518943152,0.00621550801498639,0.000855874278203205,0.0111288917510513,0.00182751128868095,0.00838632574933672,0.00684922966098469,0.0135198345047805,0.00711057758909151,0.389122292151492,0.332065619185458,0.201999471061269,0.0153350615846283,0.0170503210318555,0.00414462853801261,0.00323312656577253,1.60439150699697e-05,0.0099388284376131,0.29111052002165,0.224307429229594,0.0243740718306329,0.00295475994929317,0.0160083006870282,0.00256400298454154,6.60495005047946e-05,0.00639286524613806,0.00147563849571526,0.00215038797442333,0.00278823008147897,0.00326627083698835,0.00710210779813695,6.61550477327343e-05,0.00655835484356987,0.208914674015284,0.256847203742121,0.08032473006933,0.0253014379803456,0.00012388142615153,0.000204769866676082,0.00212487041225046,3.76635886462075e-06,0.481348685420153,0.319013565609772,0.067259281642393,0.00551606459393195,0.000628970109735512,0.00118785820645738,0.0047004679689797,7.30059946459265e-06,0.00268323241715603,0.00118189662697811,0.000258810548131757,0.00830488148862766,0.0018417107346192,0.00490084061297191,0.0018631842128302,0.00295897662095353,0.0136201361239471,0.0323854174113907,0.0127605956275761,0.0183784065716076,0.00848767382161551,0.00160759006036037,0.000438948706523433,0.00389993821860215,0.656875659049475,0.0492238959830626,0.0428665601554289,0.0274408005089139,0.00598799567492797,0.0042878042815235,7.36106941715735e-06,3.97009622033633e-07
0.205962217108584,0.0204337140592152,0.144011721002629,0.055104209005659,0.0277696106940716,0.00535667967579363,0.00739209398329293,0.000409906746432014,0.0160288670553648,0.00386779830961712,0.00961943580995701,0.00159305517016635,0.00805285213354019,0.00657138555624237,0.0128376440459202,0.00741768033697862,0.466440103324991,0.229309038977844,0.219571479932833,0.0168461849447542,0.00922436806824643,0.00365595807604926,0.00168566381214938,1.0222685612056e-05,0.139546327059079,0.105578557312441,0.113782752535544,0.0330207544459745,0.00092978177414626,0.0118157986696728,0.00322966193025796,6.44643264336857e-05,0.00451649711162041,0.00404851008569895,0.00114054517522128,0.00343957000431724,0.00432647722819749,0.00799685624959863,0.000275798273842341,0.00632686206241736,0.218922056818839,0.292500685266445,0.0463849590484287,0.0181924957149209,0.00633503087202961,0.00013978050357941,0.00271204399290215,9.40771113076819e-08,0.514037431463222,0.41589327591222,0.0919949487702238,0.00947539418435038,0.000804019456757515,0.0009683994026513,0.00555605108964358,2.42083514393367e-05,0.00319345222398726,0.000972906368885133,0.000146784504354162,0.0130240275733528,0.000913957571810179,0.00482777331696191,0.00112850272868517,0.00263995074872842,0.00929661004137047,0.0236385307871729,0.017318855660486,0.0107167699538376,0.00891702855031267,0.000802481036682627,0.000618555196171041,0.00372527154229234,0.804349063599579,0.0391220060103727,0.080803849885659,0.0293993936708939,0.00809538543137835,0.00496999902991265,2.35486280771192e-05,1.39046203329063e-07
0.274077221711388,0.00533282340876115,0.192777339358798,0.0597918798734841,0.0169879119036606,0.00649239084377059,0.00962753538908821,0.000386780907627309,0.00788056202954925,0.00311860570900332,0.00530722040561008,0.00149383192691961,0.00500509095665509,0.00737076320827529,0.013595588597783,0.00752978397106493,0.396504389462152,0.27805725079952,0.257697357348719,0.0136084407905436,0.0121182201599389,0.00314328601487465,0.000591508447423743,6.25074194476677e-06,0.0974486960386061,0.126593606811115,0.238753644301189,0.027630196826023,0.00239364249841925,0.0106817241388646,0.00348702126495128,3.86712318781485e-05,0.00455932661669851,0.0063183396110343,0.00132899481272346,0.00279433537217867,0.00395732222727345,0.00624620032096369,0.000262283235365235,0.00613454467299262,0.281851178186763,0.303876686738175,0.0308859919550968,0.0231741207857663,0.00604382607736467,8.65342216255899e-05,0.00343699315007503,3.86726772839529e-06,0.447895604915737,0.330411005280774,0.0391430245000309,0.00796893896322586,0.00047566766978959,0.00139738091076168,0.00707235344856094,7.61844801404341e-06,0.00322646393293423,0.00116260709028475,0.000119854577265594,0.0122958133185736,0.00153408518500974,0.00493558381964825,0.00151364740442809,0.00273082389523194,0.0124344402727924,0.0225195633987181,0.0278876701558604,0.0137673820953749,0.0165164554125473,0.00114124218278767,0.000546517550515351,0.00370487403062758,0.601870151930867,0.0980570073250662,0.0670123954168276,0.0213982998630929,0.00614472976970456,0.00329016219848559,1.53911302631119e-05,4.05305005227748e-07
0.21436232885193,0.0473160803516613,0.141233310599616,0.0604216968807483,0.0312650937137346,0.0110347734828253,0.00844713125675508,0.000888225012369312,0.0114269231717489,0.00319650158853143,0.00899564574003969,0.00132363537712556,0.00840068799892739,0.00863147589378605,0.013540796012595,0.00673727505383039,0.572905034706479,0.259907018357335,0.216156663072148,0.0188211251059482,0.0112513433097171,0.00354007826292506,0.00439227277665388,6.64543213207202e-06,0.129055383462595,0.178353429154293,0.238461918102066,0.0401185364655082,0.00281951757622053,0.00895524618431376,0.00186749374089505,4.12670581960118e-05,0.00596403888367939,0.00309286991001627,0.00170861418847374,0.00276717870008603,0.00282939800965609,0.0058862192502777,0.000114216932422127,0.00722741212682089,0.208757453221488,0.244348886526967,0.0838225146434549,0.0156667623006283,0.00504783478335004,0.000243431441229602,0.00126048242794909,3.75679608078041e-06,0.566311194229549,0.414065903558488,0.0587148854313725,0.00781136636484976,0.000721166348547444,0.000586495956710429,0.00620721021020995,2.34478289965299e-05,0.00461792116720096,0.00104521575708318,0.000350698133059209,0.0161395546524007,0.00152286500117739,0.003599272355259,0.00125766581392067,0.00288391685575077,0.00932323829792721,0.0298375178538861,0.0184333515085261,0.00777390895823909,0.00998752529807685,0.00147431758176023,0.000413811699974791,0.00405481302899116,0.759590763399786,0.0818796799736992,0.0429425023523668,0.0256867364250288,0.00614873651745667,0.0023533528522205,4.48003473561787e-06,3.34290383855554e-07
