V1,V2,V3,V4,V5,V6
-37.6103388818732,1.03347734571758,0.999965972641201,1.00006805707781,4.21197699874081e-05,9999.31940747718
-34.4301766345819,1.005747862934,0.999994243628956,1.00001151282444,8.60669266979501e-06,10999.8733488754
-38.4493102050567,3.05447804359428,0.99277433419837,1.01457683984881,0.00511358193177618,11827.5767301504
-37.4527737172345,5.07304962931197,0.738774347453931,1.63823867059744,0.0650321018729543,7934.96206965354
-38.6298274454413,12.198199456797,0.473667039079093,3.21436222600732,0.150037559833226,4354.76293441301
-39.0433892613461,35.6974150090527,0.55184612644316,3.05402931358308,0.195180830807939,4910.87160396176
-34.7146911285223,5.21998690324742,0.796803609014324,1.48221801088416,0.055267954786603,10794.3080129655
-40.2897015186341,67.8520879711587,0.206759298847172,10.7009489802875,0.311789192760228,1587.73754660829
-40.316256771945,73.8229800413582,0.281815046750495,7.79894710452627,0.290971863187292,2307.13203128567
-39.5974209614219,62.8037346457646,0.322735828908994,4.7721596811786,0.235733898005483,3980.63537494246
-40.5881080127971,93.9394627440395,0.190143954234603,11.8020068910118,0.334152989090207,1693.71172526642
-40.7968384941554,109.095151331142,0.21776086085466,13.7437563512602,0.357530875417198,1527.03926789636
-38.9692528070923,52.6367308063961,0.550634512525292,2.6914920052977,0.165410079028129,8173.27652759349
-40.6038773276242,117.304944828113,0.204738738296599,10.4845501788885,0.336393479556755,2192.79937099492
-41.0584663507972,151.408254298333,0.113620277223891,26.6032244145162,0.410101796226185,901.183831523004
-35.8218877456419,11.8392501606646,0.888552898680639,1.25711787339137,0.048616432303642,19886.5543168191
-40.1366591981653,124.378608040594,0.336896807505888,7.62796116928403,0.331642025165571,3407.64343276528
-40.5584860882422,152.256165553797,0.145876438437199,24.5581548660854,0.40384970269116,1098.47181596821
-40.9867249738707,186.875008478358,0.0814588950445623,35.706353859156,0.434932077137435,783.202130267719
-41.0788616674347,201.953546789207,0.0751948567196784,40.12171948574,0.447354229841923,721.825417819796
