V1,V2,V3,V4,V5,V6
-59.4768332680864,1.99723696717494,0.995136046919254,1.00977526865914,0.00334393962165211,9903.18394015781
-79.1361263838585,2.08174517384065,0.93633259067877,1.13538084963872,0.0250925360009555,11449.7832272512
-92.073621298266,12.293604532267,0.877968610733184,1.28712806057446,0.0559818095194394,10876.7054967169
-94.1770982765362,23.5056513757779,0.569116563058624,2.44342307928442,0.139330750393378,6138.33789483505
-95.0709124888697,26.5306120388898,0.70628975070726,1.96722417379733,0.140168669629525,8132.79591033493
-96.2960740344444,38.3171717580673,0.173869648918994,9.094708694147,0.262647549517492,1868.32864982843
-96.4885782778648,38.7190762509398,0.195604475526511,8.53517188268716,0.25814827277131,2108.03773570975
-96.802882020041,37.9156993371268,0.224630556184458,6.98109258017322,0.239426163842713,2720.78021806404
-97.0616152457509,38.4475754201457,0.255699622925526,6.42414674760724,0.235712882726906,3112.40953352735
-97.407904575922,39.5820612183722,0.286726217982086,5.61642646224405,0.228504308455776,3738.21031840035
-97.85918715261,42.6217674843622,0.419938610351085,4.47681754183967,0.221984898230886,4913.4285279303
-98.4050061179341,51.1183520098085,0.317316321310026,7.13817278455946,0.263606232652706,3221.25314899419
-98.7946283902323,55.5227083802601,0.189175982886978,11.6453055442257,0.290452187499858,2060.00213217058
-99.0053792513206,58.6719537746378,0.130548249326402,13.0992730147796,0.297073014357298,1907.57916220249
-99.1453916662762,61.0655206021232,0.138371113152937,12.7453616189869,0.296447836581104,2039.03623635943
-99.3004411700712,60.6088884053357,0.150953559070802,12.3656353042169,0.294194837516833,2182.55134328012
-99.4648952978545,63.2523048954917,0.174122257004647,12.3912401646234,0.295996684349544,2258.74149650472
-99.7583278445766,66.0814160435608,0.195962432409343,12.1597065942793,0.294872187942067,2384.00817353712
-99.9871370937854,69.4521403090636,0.11150210520868,14.4510783974186,0.302589120341685,2075.03880669382
-100.106181245761,71.6365469150429,0.118028510048742,13.8839578156183,0.301034681527791,2231.86472028182
-100.231776793577,74.7560518127808,0.131317775719011,13.389720576944,0.300601988673965,2388.96769416624
-100.385101799701,76.0198539766682,0.133350298499247,12.8266269082198,0.298184272761589,2571.85098239337
-100.528418239575,79.9755252655504,0.150448705538176,12.4755934060777,0.299532791521593,2724.40139420611
-100.693123705397,84.0086087088973,0.152820016662409,12.5058347328402,0.303125852567132,2797.77356601716
-100.861613719115,87.6967134364539,0.166876035906555,12.6117862990262,0.307390903110002,2853.55199000804
-101.045616202344,93.3226107083066,0.166085721336323,13.4541503356904,0.315899121805821,2749.15506295022
-101.235770068678,98.9203395844583,0.153230203917588,14.6387882073558,0.324519828012861,2594.91156746021
-101.402096477339,105.591146054969,0.161817927082711,15.9934058399127,0.334459059639196,2437.56749499935
