V1,V2,V3,V4,V5,V6
-24.7371767438431,1.00000000161915,0.999999999998381,1.00000000000324,4.95983987706081e-12,9999.99999996761
-78.7277289567564,5.00571199144126,0.920465614108744,1.17522601868576,0.035830505004174,11061.5528875363
-91.3593004092764,12.9175823781215,0.933543126228694,1.14580384493699,0.0384743252711823,12218.3690058307
-94.1044412779293,32.7268460020947,0.460231104726908,3.32239985924934,0.183245748046553,4514.10970402953
-94.8832498441965,38.8039610227664,0.625114657866487,2.459333388471,0.175414141239383,6505.23456900814
-95.8855146382834,51.6187766216483,0.250522426479024,8.5236669642623,0.277849895663425,1993.56403314283
-96.1839090628835,54.2172889147376,0.208370615387964,10.0972468559391,0.288334148551683,1781.76313844711
-96.4402272724544,54.8238342322657,0.176033886147549,10.8067380266112,0.29029518533034,1757.25484406484
-96.638542161161,55.6354510831616,0.185300493016123,10.9438916325768,0.291403173816764,1826.59480578585
-96.8450417702233,58.2344905653192,0.150905563074428,11.6003740963551,0.295995785922634,1809.37260701747
-97.0099898904196,60.4360108766199,0.172925769718042,11.3352522667384,0.296374245052925,1939.936029695
-97.208134104677,63.2378233033887,0.167704572720715,11.5456673829202,0.298884419103022,1991.17583346448
-97.3940290416308,66.0735271450984,0.179961556510334,11.7892000500757,0.302650557483502,2034.84632108073
-97.6625833645286,68.5671896369462,0.191381555389011,11.3599218668884,0.298286890757286,2199.80735400643
-97.875012496429,74.5562243312184,0.164720467463828,12.7205955206462,0.308068819911381,2043.00804246857
-98.1109314617945,76.8689781868108,0.17142542774778,12.3999026486213,0.305901294708264,2176.51706145596
-98.2995821404688,82.6265686394133,0.183104264392304,13.3773536094057,0.313542677386739,2092.16434143209
-98.6039885436463,92.8181018921732,0.136329257472752,15.5076369057745,0.325810901823644,1869.11081546025
-98.8781721611565,100.831935866094,0.137955142790722,15.2327449991238,0.328569526811142,1968.50710638727
-99.163093070862,108.63059527706,0.134770310468838,15.2987149210531,0.334215182841003,2025.37932000907
-99.3475487553282,108.796921160555,0.160010078483478,14.7461757755554,0.331268571801479,2169.12193923976
-99.6487647473058,123.822017170218,0.13919126419254,16.9281412037895,0.348862750398553,1948.47567603742
-99.8269483732389,131.204548799926,0.124517090704691,17.8475107404404,0.35566591008582,1904.08357153853
-99.9689652589226,137.476290283449,0.132640523352012,18.590641658007,0.361851152892924,1881.72143271187
-100.132658242112,140.218586544336,0.129025252986346,19.9476856914014,0.366993088795757,1803.77074035608
-100.350684807958,153.551231493086,0.117755915860312,22.2868124842073,0.381860005171304,1659.21944371294
-100.507219703953,159.35616600501,0.1147599153475,23.7861890209302,0.388025469574,1596.60772803535
