V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
75.8119404588457,44.3065207966528,27.306138961513,8.57569467129957,3.21103914699205,1.63081262891028,1.3702837536719,0.771742713105673,1.38005552199476,0.781146835545195,1.84029182608834,1.36892846033722,1.36695623634654,1.36251354718489,1.34754121427014,1.37556905070018,136.562031359068,80.5489933940698,35.6237588762617,9.19557238550819,3.45103909636775,1.44737157389902,0.720080019511732,0.698061236539122,192.034188972792,92.7497641362075,50.2721575953144,9.59508234956834,3.95951909236659,3.44216890769534,2.95809443335032,1.05019183961512
83.9248227443641,54.837562457734,28.9417053784339,8.25565941924267,2.71499454159189,0.334519877285001,1.35336113858481,0.563393793800018,1.03878174241267,1.64705407154168,1.51076364177778,1.47510644528567,1.54570010227102,1.38508076672324,1.30091072241748,1.25276054579249,105.918342563925,92.1756780943097,29.3393825395711,9.17104215495293,3.21027245575075,1.9486100739715,1.95049717886241,1.18411585583261,275.562791668775,103.916650110998,39.4636701697073,16.6061267828245,6.11029948971376,3.34710303040427,0.853249357203412,1.62136331951995
114.306154205177,52.7290642649312,22.6852001910058,10.8090629555206,3.80070092911795,0.871500786727582,1.50561162030692,0.0672187497249102,0.333856468261067,1.14144486547789,1.8387033384134,1.39164827637493,1.42392558295427,1.42790254354536,1.32419596041997,1.30693955919105,142.765815553876,92.3659671369332,33.1859624708737,9.02573748031084,1.82916177445677,2.49009988794999,1.87800268998637,0.0739561870591371,72.9110834956396,83.8969592830644,49.9988549819166,17.2859189802293,7.18681662643751,3.35888474017025,0.158431531428189,1.50136380113059
64.1175474449434,69.5458722538286,21.9744604534164,7.07349895989354,2.51536785158118,1.57061369426614,1.61299999977108,1.07758852155625,1.78938348540821,0.832512408576317,1.30825300312737,1.39904024978761,1.31911599493812,1.44668412519156,1.4119823721382,1.34688167317211,145.658763028344,55.2908904107576,36.2126830300679,12.5721536562726,1.6820664613673,1.99060500891342,1.61542689366471,0.629689594099127,211.890374104776,122.879187846822,28.7718236973311,12.3074216213743,0.209178067519676,4.12302268545108,0.994263565856358,0.926223601949079
64.0469845135293,40.0521618757516,23.0946354842116,11.3428153849643,2.85790177749425,1.46155825218429,1.76031505025427,0.290259392371392,1.11105603717535,2.46464317344584,1.50750770725782,1.39913604145509,1.45027047879315,1.4407874640431,1.42223362014647,1.28154491200765,144.852214546784,74.2873795448735,33.3397539417829,8.00813924113625,3.7718277930198,0.809601423949318,1.50763104770912,0.277913588346858,181.456887398167,131.24749606891,42.5860682707913,2.43599677955556,6.97590675045449,0.663434305454912,0.102549983001137,1.75351304005267
101.882841256926,48.6967531795281,23.4832171997846,8.06826549657195,0.950104391469757,3.29146728363333,2.30792937119412,1.01886679811896,0.912467035416969,2.60267476233066,2.08026112044312,1.56293563611441,1.33307888892788,1.28637995739399,1.31758920242227,1.24395277109882,121.337490118509,85.385715163741,37.9698816384258,7.6180379509108,2.82082207809414,1.92049480365616,0.109680093646572,0.565517595273108,95.9835950969235,118.605569950669,45.0354561623378,15.8817870181366,5.65704372687413,1.879754185517,0.662517046006832,0.278671687250246
41.4359253738783,34.5942558467604,24.3723100149649,8.4412331043229,6.15030639418763,0.272783134930626,2.23428898592137,1.13981977316432,3.6097690442256,0.0359486164801991,1.45754609625848,1.52837297748196,1.37923481604329,1.35187448593954,1.39423256732174,1.32749507637813,132.541085370537,73.1526007171809,38.6172151406753,13.1031703792137,2.5008265305991,0.820953101038148,0.473848161949686,0.139322187353233,221.555819087081,78.7737429885354,47.7709105866749,8.03355703835831,3.287292082392,2.25582255091935,0.316303395201223,0.468203955575433
75.064509631652,37.0716514345293,25.0591880296004,9.44510787238956,1.41603359206744,2.71646966160653,0.85043062584834,0.676961466566964,2.25148969308334,0.100522432348329,1.80369698172307,1.6304281217151,1.46636941206195,1.372991678417,1.36904383731333,1.31295633982885,158.067031556352,95.4141205590227,31.5549766243435,12.9308409569019,3.6222811107061,2.81512875968506,1.95891969571935,0.924892109684036,82.6379399738598,104.398142891287,38.9933182460643,12.3247473772375,5.34471561923199,3.42963758038647,2.07122574226647,0.655634676768187
92.7837802136528,46.6376826443639,28.2757600690235,10.1782504302449,3.76798113142406,1.89164047749533,1.79453638085636,1.47957194316535,2.17575439989213,2.99155424512142,1.8319759055522,1.34360287661468,1.29547515072202,1.47973116964113,1.34678513084675,1.30072307266864,218.084609339222,71.0925324800846,33.2933585804342,12.5634781797732,3.2595957733138,1.35674438417143,0.56878873453684,0.417381781059128,202.031338155934,125.769090913976,35.7859708866819,13.0542062186066,2.04355654694822,2.53429489581261,1.12145114197209,1.7338654802071
74.4927007626439,73.3138234329074,23.2354041554995,10.864365355708,2.07748753315185,3.29281380447496,0.061743699725303,0.369395808562546,0.404988253265942,1.95610956381812,1.82805403775058,1.5647231589891,1.38337097709017,1.3224587745252,1.38424776787862,1.35901229438608,133.556409449832,75.1055652296071,35.3036404055258,11.1612881901517,4.55400389120234,1.28884125536108,0.106974199524099,0.950112023499848,108.888505836906,106.426993090551,32.8668199334067,12.2681117413721,4.10040651329986,3.81076584749549,1.68759457441146,0.270245975495542
64.4661668122631,43.2838623148927,27.0241174856501,9.31735244085604,3.91624397960516,0.604167025002611,1.08039437762059,1.16413257841638,1.84157713761329,3.59314234979403,1.62730856091949,1.46542115142812,1.19478552965896,1.41025162585647,1.4288576634655,1.35476280130034,109.576874319701,86.0161170448999,37.9982143107264,10.1752755590759,4.28210388887874,1.19612751512525,1.06540066402866,0.736383738378311,177.586583789241,65.0915580099319,43.7513003515612,17.929130290707,4.16652734301551,0.0509369122101664,1.61886271333165,2.00492411050726
47.0755145936219,53.7700474421103,23.8459962038487,8.45232217076543,4.25264714210567,1.20259635709899,0.745351419576793,0.647813552825118,2.47489910902537,3.64235239265086,1.72365782515253,1.3600616410808,1.51709344594286,1.25366847210531,1.37605095832589,1.34214887606143,186.005899558693,76.1569956668763,31.5666455132533,13.2536107808781,5.04598002181342,0.961280630590084,1.11354655955694,1.02556851052277,257.828908800164,55.4821115950924,47.5755748510253,7.40158572613146,3.18038348005959,0.878556505997359,1.34381591510334,1.13665465922259
76.1023622487204,49.9343602303155,22.3449337799091,8.44725539411429,3.98450016408552,2.11822962930959,1.64362116067342,0.280768401131746,2.49997098957752,0.104196362039578,2.0462143840975,1.52611918288445,1.32128859180623,1.47196973604359,1.31052716726316,1.3252826890389,47.4253562470325,89.8839854416572,37.9255747583207,9.32908299836695,4.79230757627869,0.107686372362913,1.54445304536817,1.26748829739263,258.818689935941,75.381401478972,58.7441920916699,12.0334090792001,6.56729424684802,3.71601788226185,1.41166050093912,0.747484178442923
52.5129799942413,52.8199974192098,22.336003198282,6.38122264500631,5.29015502443303,3.38155407844041,1.82462884716235,0.437097050753722,1.75017846561268,0.858560599342144,1.82214832440973,1.45087263600615,1.33012376521419,1.31881353920795,1.31109537687517,1.41032724504349,136.455682548727,68.9294467106621,39.320784258267,7.95687367107496,5.95054377634057,1.72068544271101,1.64411435847199,0.501956536947007,175.938877625872,105.462810309487,58.3042695645996,14.8273029282069,7.1458511743476,1.20479524285601,2.04237965508335,0.0353139779959361
51.676241587229,46.2803756168883,31.1590557165629,7.59949630072531,5.6836855163285,1.62411487460321,1.75106520543307,1.01421974299757,3.71076439061384,1.11129216964566,1.40947692799795,1.34156623574672,1.4324291619104,1.4324678977585,1.32846380846208,1.29952502665019,165.381332594939,78.922905366163,40.6582771428526,8.02463179627165,3.75722483165322,0.670408949770714,0.395446379959901,0.694028053370965,129.26706730258,118.786176797975,55.3586844756571,8.08780854717375,0.934176991273644,2.24874014793163,2.69297499566152,0.0777120294787886
83.6616870541666,38.9123341058658,27.5427830981118,11.5761654273387,2.67379674164356,2.91943608385367,1.00744334213528,0.354937669898676,3.59558985364325,2.89080948178513,1.04097739319747,1.38008823872139,1.25366966738688,1.41112868291204,1.28342585844715,1.3713466842501,90.0495738289357,63.9161129873629,34.460085610952,10.9157906516676,3.25738860266176,2.0025758304299,0.943348293434642,0.703174116369528,146.50596362562,177.434416304475,65.7524520020433,8.31521642371114,5.02893211114314,3.7678567462836,2.61029077842923,0.220798753451584
76.7288853412053,60.1448239667705,21.423470935607,7.62993363291234,3.46044822538735,3.19545246087754,2.54546629461215,1.56572854257118,0.0307830832558374,2.3493120662843,1.6190664059852,1.46755055492693,1.30431266452414,1.37985766012469,1.52256767286352,1.34023683019749,109.955082895975,74.8775307170137,33.5865488894302,9.60582444951261,4.29876096092813,2.74221811955293,0.491599616025723,0.7234111227889,76.1807185962985,39.8955355628961,42.8671416064623,13.0323493608224,0.131258687277993,3.04705737695791,0.437283184306629,1.93770737871562
59.9793207115271,34.4934365510323,28.9127895852764,6.64892409288731,4.14633840950737,1.59678737004477,0.0537437509320128,0.469501646905443,0.821021862820166,1.75690251497006,1.44638128833541,1.44672201878136,1.49920750511692,1.27194700486859,1.24549780961039,1.36868205336958,191.242849712853,69.7046921180114,32.8151415749541,10.7795137791923,2.47190824811715,3.32088025767264,0.460268134010337,0.0799278781654276,43.9291022338719,170.507321998928,46.7421086457196,11.8082961746116,6.10135574316952,0.574833680737536,1.90883021991935,1.81140937010998
23.0776054161532,64.1858259552329,21.2547920990304,11.0746130222672,1.3155959707118,1.9454735806869,2.62824486775161,1.47759172529145,0.818638998455987,0.819177841071691,1.51876920468803,1.43952377561264,1.39089030332106,1.3650524839699,1.38272784976524,1.30363107726792,192.176902170493,68.1098614819313,42.5362318190157,8.61281965802102,4.58028314509172,0.622929292681013,1.70450949092486,0.563640673054524,129.388699243625,89.576985026333,53.4121037664373,16.4778499992894,2.42033029265942,2.48802499091667,1.95544159871277,0.965751076103963
40.9273148278335,66.3673043828508,19.842798155189,7.34606375029043,7.21958704632802,1.28617847347362,1.16368698093789,0.535640272466686,2.07939039934171,2.21439908963017,1.20052828856198,1.42780143123859,1.3823990798824,1.4782460515523,1.36282516682493,1.33762846996703,151.99843335404,66.6882484516853,36.6645669382222,9.63454501774029,2.99361910563492,2.03293937841723,1.33605251395237,0.483989635557774,85.4972899997966,129.320883464482,52.7776028684519,13.9660320512726,6.50699571086347,2.27720367385133,1.06829979723555,1.08916182938099
