V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
74.1486379187335,47.050067993475,12.4144875917571,10.4901914349815,5.27528415411743,3.65925957587011,2.36212808810065,1.39327014803685,19.5673537852953,2.30412254097497,0.578179761416744,2.62776440546824,2.63699503689729,2.38680298329669,2.36070973982121,2.33505997922206,88.3893669320153,70.6104473140123,15.0399054755119,9.72760638057524,11.9237398004198,2.45501983855393,1.27064291530558,0.351889646363193,37.85182485712,90.5391279477925,16.6988959594261,14.3218415192767,27.2464429167364,2.71043512856773,1.26117767704756,0.116577717464381
62.462975157348,44.1159233083733,16.1082091276843,9.71469877710983,4.06414186192578,3.74875807750849,2.37643886793896,1.00812652181561,9.45122278600282,2.65690078179444,3.74512958725827,2.25985571517882,1.33797046983223,2.52232434126658,2.2584809117729,2.39546223090138,101.137586678978,70.1417149955972,14.7725427809262,7.6740400761698,10.1879807431052,1.9555249727369,2.36221149756469,0.641050611873567,10.551265377152,82.49061836566,9.56925996205972,11.5311906452447,34.5313704491663,2.13516742575271,1.22624633240143,1.4344813359973
73.8312771355767,52.371708725385,17.9630249144912,9.21430020131642,0.428118240576963,3.41763419572088,1.46161035578415,1.66508971697476,25.9102332890898,2.30853198697701,1.17679830499884,2.65223291046806,1.96667270728087,2.289704423133,2.30913138196281,2.340583126483,80.8514674914241,72.8754115005101,13.0343746661618,9.95225284501559,14.7461430595982,2.23434185812963,0.479727974275314,1.5177577404889,22.3207224352251,92.1043988634517,28.3084462473579,14.9315539248836,17.3852051056324,3.24733650758188,1.79577304688286,0.616775965880201
68.917390940493,45.5459282576078,9.32070241074153,12.9033626605343,6.895684654927,3.21708091345375,2.31324369562214,1.25494634180406,39.1483436858652,3.800647893,1.2964003450829,2.34718924932168,1.03393165690731,2.47800460685261,2.40376619580315,2.42237474551926,74.9283193299005,64.9862159012715,16.3120443164115,8.66085057451936,15.1081514023116,2.84596103122426,1.28829384270258,0.692104433218829,62.7449587388884,91.6543655527003,9.86708984877878,18.0398874496564,28.342148711775,3.52619575725962,0.462138111380777,0.384104485101395
71.6860202227127,45.0036368901045,7.5511468559678,11.3234522294022,13.0788351605778,2.97944638268735,2.62640674974987,1.13463176667126,5.63368196102221,3.73537888037761,0.347894352895707,2.58206179021975,3.4302378929834,2.38971431566457,2.39181730600286,2.20522153657257,74.9496343631243,71.1214131877836,15.0446813311032,9.08212728037833,16.8312573482983,2.4344341892038,0.295802868095529,1.1810405037139,30.8402595423144,91.0352742187741,2.59660295516252,12.3705067949895,36.8345767406092,3.8439549462398,2.91711695056298,0.466898404332636
69.3252701171051,46.7878072351466,2.10448428918371,10.9031521327489,11.7835325551341,4.02372748822909,3.02614879667716,1.42321362252255,24.845469724959,1.24484756668646,0.507947406631484,2.79598289735224,2.49170268164901,2.26332802555495,2.55895924400498,2.35234634813754,80.3483086193166,72.1467927935336,25.2797748475575,10.8224248515175,2.01617151850366,3.03446396986594,1.20546397144695,0.301424294299674,38.3364144753575,83.5176950159287,23.8165267296138,18.6323297745233,25.7461279663112,2.82322899574166,2.83363008203445,0.415674863872739
44.268504350645,48.9369790903798,12.7924041611635,11.1263938102659,7.1248770077353,4.67049205970359,2.3541223646461,1.3402064851136,6.36986362307493,2.07573671735949,5.92691267097111,2.26382866130093,0.246939871443773,2.35209529440497,2.43308728571438,2.45853754746773,85.4216334908008,73.7962364531925,8.64064266630062,8.21754357956841,13.997242847287,0.749231598617152,1.31088237398305,0.557826640860442,73.3308491716107,91.8049064745218,18.3313772650671,14.2349943458858,23.6639856946886,2.30399454660072,0.234982009245916,0.523352518686752
89.4034001145006,48.1113052602377,9.08459859700234,11.9206070398045,7.4026399261616,3.98382333702469,1.70838997308872,1.48231851626343,13.5343933942595,2.55929927157031,1.38684149723496,2.45579972036165,2.44977740127535,2.43268235723249,2.42454065651665,2.32319684475465,84.3239952484009,69.9921464481147,18.7634705002495,9.78726116643652,6.66172341908429,2.64100638769515,0.851168851372657,1.13093062364572,47.5514243393308,81.9055982739117,22.6816149576783,11.5494886186667,25.2137486458063,1.52310101315433,0.173709769181997,0.805910229788052
49.9169265988264,49.1514496341055,16.396723034235,11.8754512771634,1.76335534147629,4.18240114106858,2.27229941096489,1.01444694372273,13.5054508119146,1.61123158350049,1.45170558461881,2.6844885137876,2.47859310032041,2.38667754985476,2.43345258181262,2.31179257441203,83.6307891581953,64.6179005036873,9.11088698502727,10.8529030327435,21.0320646046083,1.86595781786819,2.10421362736162,0.231527312198692,24.4760596607286,92.1826353809378,6.93956330164968,9.01718792411467,25.6759707021568,2.96148423818019,1.11674747659867,0.270783601969636
41.7834111526385,49.338792903369,14.1635002376146,10.9844960332812,1.99725980511426,4.23347932961204,3.03029660666947,1.77460910716466,20.8138670037439,3.46042558659394,2.1482450355792,2.34788641617423,1.48887164148543,2.60854366700138,2.4926608452225,2.46778924864098,113.249496773051,72.250398248292,15.9689195632209,9.51598494837445,6.34497757122794,1.80133147731216,0.156193105038373,1.23231070113246,54.0107709489671,93.0406628610221,6.84704023553905,16.8597816311448,20.1797936072195,4.27550946769653,2.43462716953411,0.919530942356617
45.5947580797694,48.3376527867979,8.13737034001789,10.6597050628639,11.0431522324436,2.17310831289015,2.4278530271813,1.53017155125164,15.9164356535597,1.34167908693191,1.61243455495285,2.5584223566426,2.34964592366615,2.27906806490643,2.12510048695488,2.41019436296017,88.2467187335284,71.0623183012849,16.1876375197677,10.1324854968191,12.6665387496664,3.77246266461798,1.51558447956913,0.156479515927491,39.3364157606353,90.7420830099145,11.9252309892765,14.6133032296974,34.1850563274711,2.06949541128632,0.278191105429018,0.567544345264424
84.7955521958735,46.6960279266978,10.7605092535968,10.0861831081963,6.37352525197838,3.27656372800948,1.49742364765793,1.59451065269111,26.0587222898546,3.20448756309313,3.9125508768111,2.25705165152922,0.41939648839297,2.53829166625533,2.42853146366875,2.49958808065497,87.3814799083684,69.279179549686,13.002103697935,8.54712716569332,18.6454255665428,0.968971737333751,0.125982266788889,0.11107334696989,17.5363488440138,86.3804248075702,35.7720619594988,13.2442004095551,23.6852831608837,2.92774001521859,1.77830145257024,0.307028705090907
61.8471547498853,45.6746645836345,13.8142245703984,10.7726465539485,8.49583809770395,4.18767613774302,3.04432248743539,2.50336399681757,40.4312724366348,3.17281459002876,2.028382522613,2.39098439064338,0.628873372297688,2.40805026113137,2.60249587709923,2.44028529539662,93.1123304046887,69.9081913065315,12.3836982159663,10.1052782790099,13.549110242132,3.41305535399743,1.37214957286413,0.548381462625753,40.7310028849063,93.1430558280275,14.6578471843602,13.2025430292485,28.4837376678285,1.62687768563824,1.41215435342654,0.283216820155929
77.3291127049611,47.9569138168883,18.3160582417005,10.7634863209702,2.70871421821763,3.82166463057845,2.16421287017881,1.9135226772967,21.5404355901066,2.06163067055941,2.17141125586249,2.52020877726481,1.79197261182322,2.29300244338709,2.46354643480889,2.36477866611148,72.522966797903,75.2158539557482,20.6956789221009,8.27236464794024,6.57092678851932,3.11469695807818,2.3760332542486,1.46704801534384,6.66097636891034,96.1899384356068,27.3528697406856,15.1806117700412,19.2387508220522,3.0434034029512,2.70291881177315,0.279121111001601
71.4692102756163,42.4544291895064,13.8503554785929,10.6063432171268,8.71492871362261,4.32411630474974,1.66505813224734,1.58561449182922,26.0278393012395,2.9912317006257,3.14544683020557,2.24487724113325,0.842913357275447,2.33737490602709,2.32207597977706,2.37736897247006,97.1561341417391,66.349718013933,22.8070709639364,10.6133414851122,1.65328632498734,2.92365054418401,0.945143102003406,1.96786151230751,14.2943906946115,92.6985565922938,10.0276661749693,17.0035370472193,29.7949945926815,2.38709653849358,1.22498852876163,0.423382577007736
71.6477588237594,43.801991295424,17.7301978821397,10.6383589316477,4.21434209195285,4.09552122915924,2.0831711273188,1.45850341924545,22.7097445791346,2.34677794363724,0.52593122675366,2.475810651538,2.54890543284612,2.32369815142884,2.3635412204995,2.38477180550791,96.3708700068421,71.79941403837,23.6345109079584,10.9016447613917,1.3935772151508,2.34321443958505,1.38027579765092,1.86855198954223,28.7360865399741,90.5044790151331,27.6537476276589,14.8969797093577,22.1281124228693,3.2860155376887,1.1428532869632,0.747687753326901
