V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
24.8592306044971,79.8238713950187,22.8525663673236,7.44946658039332,4.97994414951266,1.32768821988894,0.049904045038758,0.0548244424905704,1.90870300495661,1.13085872932389,0.455991825215006,1.92447660664551,1.26679642939338,0.660155870532144,1.12890276346751,1.42469281832413,189.304958816352,61.8585167785572,25.9302486227111,3.98531829085839,1.94605194589731,0.421897608093928,0.00226384614327438,0.0201413106039455,57.3283410331152,0.76084542658525,32.9451741754233,0.160061487603196,0.0221121550668341,0.0627247133562724,0.142706717357549,0.167104597493186,0.242447573694983,2.54971540313442,0.281535752283733,0.519736873769364,0.00140673916442791,1.31979029182984,1.28282580927584,0.956812592348314,38.3953729656193,1.10848036264674,19.3834677318991,5.11210584144177,1.31870034753437,0.331728741705048,0.354142986720315,0.00333190312264792,166.705285179312,28.3651989889555,12.2349151254901,4.52212004565943,0.0238244166130017,0.00185901403973844,0.421387030586035,0.058849113570081,1.86982196512806,0.326236257006978,0.306574389051556,0.105734659789549,0.737875412451635,0.857548683403905,0.537982214200385,0.427957492989228,1.47582893451303,0.0415160252908755,4.4782316240262,1.31644366483092,2.73963502740418,1.39113698397817,0.571432622142277,0.474686024915996,13.5203861448304,122.313174473018,8.64477749590691,4.67463505685118,0.0214546677718851,0.000471272729727527,0.000626050807324466,0.000113908877608438
31.6217511522387,78.2762772345735,28.3875856118784,11.2937566770712,4.2460756843858,2.13966321243231,0.105393234530139,0.03631538296082,1.48121063040007,1.30097136173649,0.0765418059433614,1.16676344743976,1.58266139562525,1.18642691666792,0.872466871703828,1.43032954903366,211.641042051916,64.2367319479571,22.4147189068713,7.75030251607977,1.43428806658129,0.0511483526358888,0.00643776474849993,0.0146193494659227,49.2767953466627,1.02152474091138,8.20292173688427,0.294155037739323,0.0336479656998984,0.0495721569364282,0.0378263330618688,0.35408954531311,0.015590772446904,2.51549984166612,0.205392640285386,0.209399589685576,0.00537098476496449,0.603915756686533,1.42986822850371,0.971846047345912,24.1699599942625,1.49757678689864,12.2893432038502,1.65797652939984,2.4615429602805,0.53471132691979,0.111084491589352,0.00308983594193361,173.711772167534,30.4198156090417,11.6877904266404,2.60486010035296,0.0345865218824301,0.0211525385087829,0.21640845000821,0.0481164748599407,2.45791800224568,0.447591437634482,0.42811514059566,0.677567259783443,0.0998660060146507,0.885553329265176,0.708638832433887,0.429895583471415,2.07531301108269,0.0145346920898409,5.35919788470301,2.68293429054148,2.73524859174223,1.38493315490395,0.763467539549727,0.423479384032315,8.76899755078865,118.761138450335,26.293160657995,5.06088263666142,0.00928070022871113,0.000538226227494026,0.00357298188269255,4.51556663255584e-05
9.59295612580495,76.5841103038021,29.0773118445232,9.50531581432848,4.93876930369959,2.66306576488573,0.0437625633067566,0.0562178771436127,0.689855854408821,0.000724578584443428,0.416766369754873,1.61883728352803,1.24022988088102,1.41521123178463,0.872474031554858,1.49139803250042,177.186121128813,65.5982010052832,13.1906426614875,6.01009009616327,1.80894528348136,0.376504927897909,0.00514282388736454,0.0365492112039099,52.6483827909188,0.821748698258,13.3521340711952,0.660095392452827,0.0422113721850353,0.0374623775783991,0.087719330776752,0.813581163046942,0.0964327340012017,3.30985439090709,0.252261353115928,0.548828677876783,0.0017286578908472,0.295090942954259,1.44325334168382,0.955422221145297,52.3737106742381,1.31278317455216,15.30964239911,3.31341509373063,1.49631659412293,0.385997556841573,0.0940399517267184,0.00676456967502042,175.148201316982,32.3057019343815,6.2958085459972,3.09428159865819,0.039062176690006,0.0125906182706809,0.326683218421321,0.0566048100776182,2.44556595525984,0.569061935260937,0.960267693070276,0.0670856061705073,0.670607153110092,0.836477298751982,0.72441616255993,0.419424556837002,2.80287722480396,0.059525656735135,3.73147868605752,1.8566817594015,2.75167677022204,1.42217264581748,0.689638318538714,0.273864877569537,4.3467811098801,117.12832578345,32.2812104389085,5.49968784025976,0.0149253856404689,2.22009406471978e-05,0.00157826744192524,0.000192729709064613
35.9857755625059,75.2867283340228,27.9179841391434,6.38182424134913,5.48114397558305,1.34642226267782,0.0211430903911786,0.0772051438648608,2.46092172101375,1.1636642005438,0.371597017941728,0.993299589692853,1.63590304837068,1.050514935974,1.11332209077156,1.4301530640398,260.436772514477,40.0926144521947,1.68923017563519,10.5694118115299,2.32022878415086,0.783262786881704,0.00764837744094039,0.0859002877010765,60.1734834125246,1.14271526010604,22.488210255432,0.477950122168665,0.0216358203130422,0.0502402858277176,0.0652041507000118,0.187822556127174,0.249362491349815,5.90674686783955,0.130295201472277,0.910405350286336,0.00495484427786525,1.03045707391754,0.917989873489832,0.931187108185389,47.7590938617972,0.267163757517449,25.4929908284203,1.28601507128415,1.73227067054812,0.587011615744977,0.195646213072415,0.00183605286821006,182.183063506621,38.934752967996,6.56503568704721,2.17364140208494,0.0571207264773526,0.00437055544049138,0.378941817271403,0.0422694354070201,3.48185175739106,0.547458087474148,0.163567047276328,0.156428685200613,0.0710011221168216,0.869950312286124,0.540624644156656,0.748563376294145,1.76283758865323,0.0180628584612986,4.31979930570462,3.6276313425634,2.9915410832486,0.552133581945124,1.01389586399603,0.248558337672741,25.710936977642,82.0931552284478,21.2596469159775,9.3836743717675,0.0188992310557841,0.00043161727780817,0.00411245226360696,2.10775212047888e-05
46.4013670872983,61.3247758101984,28.9370867263828,5.00605449450165,5.58628740243066,2.3157285323329,0.0049679410245761,8.50482057027265e-05,4.08728247240154,0.852416429222177,0.312801750695854,1.27363375306683,1.6495229319491,0.798889990033709,0.656495036380554,1.51034023330433,87.7807449188393,140.996023857249,24.2326456093763,3.55701036957643,1.2049497699552,0.035453137348822,0.00454780610968937,0.0345893292295849,83.0639325542612,0.0844737042441576,25.5695664724776,0.444322743140242,0.0174366893393518,0.0240538506187957,0.00244379969611066,0.693954981748886,0.0679874182802142,2.15819842074573,0.271124973111082,0.825529440500734,0.00703116838010269,1.63912980901458,2.02976279576309,0.777946346092258,96.6934719977881,1.79755028072561,36.0862540013157,1.82824652198474,1.63942328006736,0.362082041159129,0.0584803957812877,0.00227634632423264,96.6728263582789,19.8995280277621,6.57071177950913,2.83468203242376,0.0211010651224683,0.00515921183017287,0.414309644788763,0.0372886138752895,2.31969983401849,0.694957126372835,0.365707499795227,0.278190523432222,0.351351821880044,0.293090274331488,0.987182708098102,0.479585885548425,1.62635019318271,0.0451314649697648,3.43416432131515,2.54025750293635,1.85443059745787,1.45677267527019,0.374951907995658,0.603306184379162,12.8670399697248,44.705449902425,25.9521347007272,4.28530389847329,0.0127356262358502,0.000230046874073324,0.00357357915791994,2.05286704961053e-05
28.3469062338761,71.5467363435651,25.9911215112261,5.23605594748205,1.59786134947619,2.09914064292369,0.0266393538753009,0.0364231465148781,3.12138946232048,3.0344483108552,0.191255505668582,0.602671860036217,1.80851298074666,0.805814049706727,0.803484658477527,1.16821829258983,142.729358623983,16.872357186533,23.098571439002,9.17441106743925,2.42371171526154,0.238664430946462,0.0115891700606876,0.0337006470002446,73.1538961536692,0.232920462349755,37.3066902612868,0.452338459267598,0.0220586240001725,0.0317747363751956,0.162950469227375,0.869647390146903,0.332151887576911,2.54631114402518,0.0536861936095774,0.999246537231446,0.00343227465733692,0.451087778273665,1.63178568136385,1.15978740357632,25.4849193511822,0.72863493184067,22.270367276137,3.55372076064848,1.71630416313129,0.203421817576217,0.101502255847919,0.00144625494185655,150.589015792004,17.6463121136978,10.3657035886761,4.57506771878918,0.035352940283382,0.00918761581220964,0.341854499977288,0.0294463610516193,2.38091218941475,0.300009773596126,0.402374760614168,0.157093225121743,0.077251563056938,0.952577888428061,0.388123729321736,1.04652897435206,1.81038048159399,0.0634121533626447,8.86262495158452,2.72857204530522,1.78698229475628,1.68877863821874,1.27105364266902,0.245133227069942,26.6781018990551,161.702249130131,6.87077336817813,10.6190152929461,0.012208275591611,0.000426457822229816,0.00375770516161871,0.000105822994654302
12.5535836127377,73.9986502040078,36.7682938751956,6.83961187869088,7.16554925320282,2.18683599193133,0.0410958478780147,0.0558533072081833,2.05560298828906,0.293422763854231,0.401720341891282,1.70445408672349,0.44782042349805,1.40076123567268,0.23820925892839,1.23001441967349,165.985374298824,99.3761134718444,9.88069674752592,6.17099451914515,1.83455340986687,0.418011627491734,0.00518511984090246,0.0371672557807134,49.5793182812192,0.818693347560174,17.8157769331296,0.659567948740111,0.042555023119655,0.0377926554611334,0.0893039082055401,0.729651543394868,0.102772663216991,4.4209020182951,0.243985472284666,0.558883329936074,0.00173987230869483,0.170602163378947,1.96214140529625,1.41158833401367,58.7369052085894,1.33204247622117,14.7509200750482,3.15406829994423,2.0301632595255,0.459401547469724,0.123512174506289,0.00678744479877729,208.529324166128,21.1900940169769,8.49508597187569,2.33337148489283,0.039691353801305,0.0126675903448515,0.383455964240637,0.0547522781741646,2.750047594242,0.613241305561752,0.892864063430954,0.0540789930446639,0.628338822519646,1.40561517590656,0.447275390805271,0.566167421396153,3.06115074667421,0.0624261870301307,3.02682465494265,1.62186186214868,4.67128120293964,1.43393793926072,0.58895640229469,0.0757916033441878,3.40079422511838,67.0052413421741,32.4186276802156,4.59674991478242,0.0151116452390725,5.2506906178258e-06,0.0016077499794276,0.000193344680291744
30.7005327565692,35.6312298796797,22.2931922097823,11.4277609688204,7.45283365679202,3.35004384253053,0.0677041420694134,0.0555034968728695,2.75719546348733,1.2840955445722,0.519014167333868,1.19558841420814,1.57334508250367,1.30509992921308,1.00307180378842,1.28333765048689,121.644162560955,60.8638499831381,22.7512538214265,11.5418591902156,1.29260411074425,0.310549751434093,0.0127401290626344,0.00929417526363536,25.4900163315473,0.166222791374609,25.3658119796201,0.162882749712751,0.0256210993921722,0.0726397724378,0.0191578950634913,0.644633864506797,0.210045834816353,0.534910125185789,0.140140678617317,0.0368186925118923,0.00183232403435719,0.758771087988393,1.05647233097619,1.09661271989448,37.3317732922481,0.987373394010011,19.0898174774483,5.398578608899,2.94477323079235,0.279365287950796,0.146152338393277,0.00227101136881406,27.8585434963063,14.7710680479419,10.747886808212,2.93282563088306,0.0258871861818563,0.0111855760713999,0.334668148139441,0.0600660964465352,0.441226228588474,0.846336325358715,1.56148446777891,0.226381235262213,0.142182770685227,1.05434616799614,0.97306710672839,0.62054704855279,1.65885433467202,0.0292832887655819,7.1985613321074,2.41885123050576,2.42878774795948,0.689069747472819,0.845420034841836,0.380284477407064,23.7312628046401,47.2756005708024,13.0829968921991,4.12314863856526,0.0248401570677932,4.97197141599468e-05,0.00143651580318526,0.000129023810426832
31.8533427186014,79.1889171059731,25.1385402505669,8.71643660070742,3.89738262743892,3.22834859091222,0.0755547353595163,0.0348280135543273,1.23353560782347,3.18714326668821,0.364279406487901,0.863220692982786,1.4344015275159,1.2220504066324,0.438157399882932,0.703601343418553,290.912150955049,98.3870231581073,10.9406266234385,3.89361460590703,2.04206521978404,0.383966161883924,0.00412434375515972,0.0270752983600567,65.7087817989375,0.787543125568594,46.1469968309072,0.00284932657864626,0.0568133991543631,0.0565934567958445,0.131641983643996,0.360149427256853,0.239468146189307,2.04972495439106,0.118407101639202,0.892536608855222,0.00370513465622861,1.16763038181369,2.0595076842338,2.06478652325621,62.2021009349487,0.614774793024343,0.954621008761974,4.1476091910935,2.58510684524738,0.636864133622745,0.306466366561288,0.00155672461293859,123.843586612437,10.3087361006828,11.9979836855704,3.97807369347251,0.0275468111082469,0.00497993617988174,0.308763488459927,0.0880957926720784,1.54123661416541,1.04456450187916,0.240568778465576,0.391214138162189,0.661918902838531,0.749485119331021,0.561636016310807,0.425441076112854,3.03046803778408,0.027486866498211,6.35987248006889,3.36314171067739,2.41593598894779,0.185917762048296,1.68585844928316,0.117348829232473,23.4039965853277,101.762869503251,38.1980751633979,8.59047188854979,0.0114141013893628,0.000544195853968888,0.00199945440329971,8.18335744032778e-05
56.9950628945584,67.6686365087514,16.4124273146834,12.1153445029339,3.23169256550559,0.690224199566274,0.0587841752351982,0.0648047707004407,1.7841299505715,0.575669009709327,0.474087563591678,1.3395766538329,1.3885934984011,0.377844383989399,0.909624047722924,1.34458190349193,44.8629493317431,57.3836087953855,13.7640517790483,16.1139690155353,0.652440648324391,0.377792070881502,0.00631156749063892,0.0371594132701283,15.3823272446172,0.336390830193152,13.5676285662678,0.630571836470352,0.00786140940963059,0.0471184227169432,0.0670235319253249,0.504879049316969,0.162927366067015,3.13807136205555,0.199691711534717,0.558857219421393,0.00499406640712001,1.48226717391825,1.29982601271334,1.01893901399455,75.2348808928877,0.373637536405589,20.2371669102038,3.89202115812514,3.49418416716436,0.564244638576149,0.0187061213228268,0.00351987635737745,191.698529420166,6.28197753018427,9.17086680011636,4.91475429531627,0.0249952829787479,0.0164696709700929,0.35335670555545,0.0849014184182723,3.21464664671772,0.43180095588294,1.58013701572925,0.321042452907285,0.613434796452793,0.25012797978957,0.616384458149204,0.68673204726098,0.728688564345697,0.0254915768729069,5.06058240884424,3.70671404587526,3.08059000448371,1.5624146216131,1.02659877669666,0.21269347449692,3.12087272229139,103.880591791553,16.8266560490479,0.280216340506457,0.0302400332618075,0.000517899951414281,0.00300342659614746,0.000110319635647116
