a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.827062229130994,0.168622856998372,0.102374102864517,0.0697062187962178,0.255353924037981,0.745885521472559,0.294725526816922,0.235621857001894,0.0982144571185053,0.0448465464780648,0.856853771683795,0.0100262562789276,0.048001497089771,0.0251775730942895,0.00474701829314878,0.920877849709282
0.65671313243817,0.245048197776183,0.148862234920161,0.110010929170112,0.282727727006273,0.730809381642473,0.28606873758176,0.1666205330252,0.0727936975633393,0.0494704436088678,0.788640645645121,0.029042483994807,0.0646020369809086,0.0948860096351057,0.0147279725392127,0.77611183078742
0.868906922443994,0.248044050519067,0.0427259724366762,0.137578590260483,0.299901854339388,0.715252087698358,0.178339912660785,0.287950613999879,0.0623170230384061,0.0548119448655721,0.913118963971821,0.0403726991523182,0.0688346415504614,0.0404168953134575,0.00873030224777252,0.783740425438615
0.897168308480216,0.307606221860968,0.0992028763876946,0.113415701931688,0.430535188738709,0.695701250783494,0.241927517481418,0.16654104128971,0.0906251928467542,0.0722427785648034,0.913111089803821,0.0282617599277639,0.0807672973041925,0.102065574266185,0.0241703658314654,0.750183842138944
0.663593670742356,0.357587187675725,0.152044468858785,0.118286936144781,0.314056092609297,0.712939528455382,0.237909375603336,0.288039111189965,0.0621501959326642,0.0958485989706,0.880747575737954,0.0289964535497457,0.0760811447833232,0.0427699275267777,0.0292706887922619,0.823570818008808
0.714374220195802,0.144118029131144,0.0835159721277323,0.13414604156813,0.376466502364823,0.690188042887611,0.285547670307964,0.317609871511046,0.0628244259645595,0.0941134621673083,0.875231603381316,0.0335013013561368,0.0698366539138532,0.0932710606642173,0.0174766555055349,0.776924058621253
0.778523343282505,0.192132168718737,0.120021352189587,0.0409704259580762,0.289922618532012,0.755220945668699,0.147213242961865,0.18749565031019,0.069772991585156,0.137615180677592,0.811111760421023,0.0408435823610743,0.101909313023535,0.0156283707002563,0.0155105307751581,0.708361493578942
0.824070937009075,0.177015776992649,0.149248954003138,0.0899710617970745,0.366338699543634,0.717884517576971,0.221946709365276,0.257144176536376,0.0342552486735522,0.0746749450706775,0.920627003039597,0.0347477319156562,0.0820342016431722,0.0595500856265537,0.0218661489912178,0.741855821724259
0.774318475117673,0.20335263779345,0.0778361163690609,0.121058629317756,0.375746186477037,0.708935700550787,0.270992721745066,0.132486724667194,0.103694655988684,0.0486822128697094,0.895386186556303,0.0110427190739508,0.0636999793587366,0.00568533148662887,0.0178170823226386,0.800627727875391
0.891999455763353,0.203549754472892,0.132585519075364,0.0765774298908796,0.370888651521801,0.669351248765687,0.273606851810572,0.173224064620283,0.081193671378861,0.0707449812322685,0.859860157233229,0.0203973171665113,0.0641085490555771,0.045650748430301,0.0149088484647594,0.801143159411489
0.857987457395161,0.32771482636218,0.112372177472534,0.0831701554918644,0.252360974721529,0.736363504595825,0.314175385267826,0.252116453165242,0.109870466596675,0.0726585739073719,0.853828318162966,0.0278935084589915,0.0649251766750247,0.0822682726741977,0.0257882684038338,0.775177205644992
0.753802554622983,0.216518000306289,0.154448189077975,0.103601353796898,0.239476139794398,0.773137820062739,0.266997740185309,0.259297232976176,0.092852908461964,0.0260014479994645,0.798123513409864,0.00551134944213721,0.0410598954823013,0.0821663328315369,0.0014114366270957,0.805150275708602
0.895583721426029,0.284570303432765,0.055019948318758,0.14193354779447,0.421459634348668,0.688368593319832,0.206550929970766,0.279274867094738,0.102199940561718,0.109636985430329,0.896380018470244,0.0332048520295271,0.0397421501478112,0.015074452656331,0.0177223509460363,0.880759324017774
0.827950205835319,0.224831610000657,0.0955241689122466,0.171835546798456,0.301193315752799,0.764459553268474,0.158946303541286,0.229905658607307,0.0177244829243759,0.095292099014726,0.851684809192703,0.0319595402757596,0.105264495811723,0.0874441519600132,0.0264065026325292,0.897647814946661
0.818181485533774,0.305368182395163,0.126891969242506,0.0764977308922226,0.412435857603695,0.65444059918754,0.288176058758144,0.317328722865243,0.0506070439043563,0.0376919507250153,0.796075261078815,0.0240640882079185,0.061310435472127,0.0259784356791691,0.00771825162309309,0.906034458124739
0.561007044104108,0.33932534217553,0.145897005146013,0.0442742873494786,0.435785377322602,0.711694119682447,0.230149474264229,0.211333552952111,0.0689938081732694,0.0536527316539437,0.75378209827618,0.0185786689750782,0.0540995738816492,0.115257575644199,0.0126453681141974,0.814614127704419
0.89589677282328,0.338892126112866,0.097653204565219,0.0288944270156217,0.403811657819253,0.671135443759865,0.261324081881293,0.249378217845549,0.055142956779883,0.0730789420909084,0.902309199678829,0.0420742070021649,0.0432423443258577,0.0914616786272604,0.00251437341617149,0.839585595658139
0.756587226033615,0.228594844360686,0.104879340939789,0.129527911632406,0.462879058018073,0.611135593473709,0.337039317699208,0.277857594730287,0.0412922076412079,0.0988024218797711,0.808931858967528,0.0368139028818615,0.0768010274292907,0.0456308858776327,0.0141793467713706,0.70151368032766
0.89386345123334,0.409909791076312,0.072017235358895,0.0920339301812381,0.423530213221051,0.6444567937115,0.206261442201087,0.190833034180552,0.0998651188661188,0.112154297254303,0.913606252166923,0.0213850139833362,0.103710219043997,0.0272687994728633,0.0279775563644901,0.8462203687802
0.781942831791569,0.118979951504796,0.11419894328094,0.0724311944809053,0.457934081855531,0.670678356903151,0.347783269422191,0.204204629008005,0.0462604551318825,0.0476626611064614,0.91931419426161,0.016172243599787,0.0695817121903684,0.0561551335025262,0.0298894899605317,0.771234155672102
0.586185734127205,0.170930514614511,0.162714643252378,0.148964002718812,0.598196960356729,0.671858606169696,0.145296031961475,0.319001010787911,0.0771036319340138,0.0826740833564801,0.804320177572362,0.0119772015919704,0.0881965414855083,0.117872814671935,0.00117254543281943,0.728995191693594
0.802195027245082,0.106126864022577,0.0826100156886433,0.137043470311859,0.45129286632293,0.648691006173547,0.265324358210772,0.189912228423747,0.107227471500911,0.0657724979871172,0.971351646780888,0.0190966574184161,0.10503475718259,0.0279479717671709,0.0178868487117836,0.794704933222096
0.841195843939944,0.245667942671972,0.0342939348487232,0.0988346785145499,0.212824844703243,0.8274557035489,0.170521142855062,0.303472586865993,0.0391353793338068,0.0420309085838544,0.854727158612785,0.0464063498661236,0.0573910388719424,0.0968646907346583,0.0148943992859301,0.728021043429495
0.907148404823277,0.198542143019258,0.186229207901048,0.0976639101119521,0.487730116686531,0.70183023913194,0.278143147717328,0.207480504660121,0.0999286708180614,0.0925121279468971,0.877951594268589,0.0178883796580848,0.0617743037646145,0.0945764608675685,0.00412102091775855,0.896953070765274
0.702175620542124,0.320757165208026,0.154534925196475,0.0615000294078869,0.244530359022134,0.828935687036716,0.116814727105226,0.145284571363171,0.0351018028630861,0.0632272995398803,0.970071540041974,0.00727414891894211,0.0857200187008538,0.0680746725827196,0.0117189101252541,0.721067933212108
0.701120109071382,0.15342875697042,0.083335888556107,0.131400833815164,0.405869902670032,0.691688151086631,0.139244978449448,0.276700916032532,0.0742474276378697,0.102022726977686,0.836784055396275,0.0207060102162898,0.103081969181498,0.0500894778983703,0.0316884514279201,0.870550407641288
0.89589677282328,0.338892126112866,0.097653204565219,0.0288944270156217,0.403811657819253,0.671135443759865,0.261324081881293,0.249378217845549,0.055142956779883,0.0730789420909084,0.902309199678829,0.0420742070021649,0.0432423443258577,0.0914616786272604,0.00251437341617149,0.839585595658139
0.905364803811441,0.0551520565128652,0.11015323902872,0.0227825174702141,0.422450806888505,0.704814234059981,0.205999959840081,0.12675167078965,0.052373852905142,0.065024611021081,0.880519931847304,0.0121762300211763,0.0133820648921882,0.0597275516479541,0.00813254968732968,0.811803080362883
0.887642531410836,0.279880620761647,0.05894468677566,0.173242983779763,0.341841404463499,0.638478090744812,0.308693161499342,0.295000337828541,0.0596084510381491,0.132809605379342,0.798191482677818,0.0363536115269496,0.0568118033698009,0.0301833276792321,0.017912925984643,0.845469737766855
0.847689148498501,0.145895512819315,0.0506497756518926,0.0953480761580601,0.346691504520601,0.71326889056936,0.168315989623417,0.220768839549955,0.0294967945480723,0.0361166329598072,0.96101739095075,0.0457038763897912,0.0892164640682485,0.0974396142755536,0.0081677643189674,0.833751204155002
0.7937903612385,0.149904175500191,0.101801185587553,0.0633213179902645,0.395638528950165,0.718743409266948,0.136951914584932,0.27280568105337,0.111252240942327,0.0919613291173974,0.84926828012424,0.0429798016959837,0.0788878361291976,0.0661303538541254,0.00750041615165269,0.859323280993466
0.679846056940079,0.380878930078218,0.194449740273339,0.101738913806325,0.372935663949931,0.687105750384345,0.153998043508053,0.275303833037987,0.0159951778604978,0.0892552195109016,0.851265076110296,0.0149332732843675,0.0168229127883438,0.0618576590728329,0.0202278873798063,0.819717330104721
0.842816437059978,0.295974606618546,0.0615115859854119,0.141491072339761,0.344042855177501,0.644749465977562,0.230713546825534,0.289648228511143,0.0993690875350791,0.0604577442109064,0.963572182248284,0.0181659617498391,0.0676398176663891,0.0996598410729263,0.000190920520229596,0.773955922853595
0.799992889257366,0.253166626215657,0.142084632076281,0.13411203914088,0.397052148138432,0.678035942585301,0.190566430610767,0.2245557991334,0.0893765370147994,0.101520326353804,0.874100355503886,0.039559066857142,0.074574627902495,0.0877572347629116,0.0211648722838233,0.749882941401082
0.79731074118543,0.301856371702828,0.175485772722453,0.131840661185478,0.234946374250837,0.782815505306977,0.280975745220527,0.195541823222982,0.0969252542366588,0.0297836419612898,0.947207810518101,0.0139180677435232,0.0676115932152311,0.060482915538948,0.000974314602568945,0.853992412302033
0.682299412516159,0.22227360822531,0.0729053362367372,0.20355228451369,0.465458198576358,0.629179682271641,0.26086813798926,0.349884627381856,0.0595577276207626,0.098918291956875,0.858294445766209,0.0137427855541728,0.0973846854815556,0.105852105694246,0.029793079525388,0.6404807250866
0.868906922443994,0.248044050519067,0.0427259724366762,0.137578590260483,0.299901854339388,0.715252087698358,0.178339912660785,0.287950613999879,0.0623170230384061,0.0548119448655721,0.913118963971821,0.0403726991523182,0.0688346415504614,0.0404168953134575,0.00873030224777252,0.783740425438615
0.727371970160253,0.295708514061513,0.0637688891245067,0.0535535954468098,0.317144559641625,0.734429725458982,0.21759350495602,0.20272938898416,0.0500940602465828,0.123580288774473,0.773833214552937,0.0265003914886187,0.0138492979580897,0.093977643816533,0.0203312599477016,0.911555260533421
0.884912290985488,0.133498407593909,0.159184281485698,0.112041931571043,0.269355348859885,0.762075900698553,0.213995605929227,0.260835330270347,0.062096575916448,0.1032171443985,0.927459417057655,0.0256957724758992,0.0565100558027079,0.0813586940570986,0.0195855633415057,0.847286929664462
0.83698532913028,0.115805887089123,0.0379180236558156,0.101687545765234,0.334321552729617,0.74129986658238,0.141618779856695,0.311303207424599,0.0742534662793505,0.114431736811487,0.902278892745614,0.0408100612133144,0.0787762913718418,0.0640504594394424,0.0145217406784767,0.812731195700672
0.732457792076261,0.411199862101081,0.109578708704261,0.154389902637446,0.284354138351395,0.788597499521715,0.261555216604644,0.234827816666294,0.0694222086631134,0.0988337649747004,0.797934479944654,0.0461095874845009,0.0596246885765747,0.0381529900522704,0.0216173816835581,0.826529383730319
0.89881574755337,0.30365302792107,0.0720515689812499,0.0501908196252651,0.324734423166712,0.745580427969812,0.230922021278695,0.259505849577564,0.0904903392963127,0.0699047687774708,0.956150747757772,0.0207307765299014,0.060966797949254,0.0260458204752095,0.0135158577429652,0.913943861391015
0.838575997768018,0.137231497405824,0.062059680848299,0.056474756702947,0.323143374840965,0.67340497744201,0.251608923027868,0.341275891332048,0.050837642422485,0.10000412927883,0.805589641511024,0.0175450057893304,0.0754797588647527,0.0323170343948062,0.0137204385118702,0.636093777805361
0.770568973734111,0.220047892426606,0.108614155586467,0.10139215265034,0.22165603042328,0.799357605103083,0.251164967750154,0.259453274284817,0.0719452909834157,0.0504965378583524,0.85942578785085,0.0162648898482578,0.0471994830675588,0.0642158137146454,0.0105539422128538,0.692552323560006
0.843591950472095,0.246126472338259,0.18589859983994,0.12251019332774,0.386057807691165,0.729374957478409,0.253207726185951,0.353640305861288,0.0382274399038208,0.0176810954976302,0.82682531238216,0.0137583661340096,0.0757638725568862,0.0309558142144576,0.0273811691179734,0.786676177640587
0.836416536117836,0.199900976816916,0.100909370573088,0.120713765585196,0.425682544973394,0.71243787754309,0.20592340734147,0.163204135851129,0.0938811144876989,0.0914186600359001,0.827401482119283,0.033071640188908,0.0884430961378614,0.0916664320441255,0.00676820089406131,0.886782658256696
0.861012484708345,0.194182487713046,0.111016397412555,0.150848512113514,0.326347998938859,0.750169395890048,0.218405518549326,0.257375550159451,0.0181795889715612,0.066604635025179,0.930240835703014,0.0426685879264557,0.0483129599035,0.0614557515128723,0.00702405341277437,0.715566113866784
0.907148404823277,0.198542143019258,0.186229207901048,0.0976639101119521,0.487730116686531,0.70183023913194,0.278143147717328,0.207480504660121,0.0999286708180614,0.0925121279468971,0.877951594268589,0.0178883796580848,0.0617743037646145,0.0945764608675685,0.00412102091775855,0.896953070765274
0.814755128861749,0.199551098047023,0.186616821077442,0.0594230866870552,0.227403042146232,0.75968410107054,0.211873218619279,0.28898236867342,0.0305155385444312,0.0292094814042232,0.693024325722618,0.00348894662426778,0.0419731698292617,0.0230674938975068,0.0182747934131197,0.684646802761352
0.754077031321721,0.219403101550444,0.0967617952128326,0.12254083952876,0.319068230168585,0.663552697905054,0.285674670023156,0.326115393205752,0.0650517117571248,0.124012740632664,0.938442827197926,0.0242525142797598,0.0699342796664729,0.0712705404829613,0.0181107358787312,0.754988386005277
0.775051158764306,0.415881868392674,0.081886194129341,0.0957890161784927,0.272998403951902,0.682052611820305,0.27440503797703,0.299511627405504,0.0522780886693076,0.0656358879055043,0.884248628733167,0.0430116486920086,0.0557571589499115,0.072054161938781,0.00873376643194619,0.832873310619932
0.77915053370879,0.122233258927553,0.162562138645386,0.0987593676691648,0.400917737546617,0.637903792172667,0.267061558480517,0.320120759821295,0.0384517868609986,0.0427626793607376,0.711432877552276,0.0205800426102847,0.0179787710870138,0.00751770971296463,0.0268428584989431,0.904710660749847
0.718300971968849,0.276721646901852,0.0539247725843717,0.126432115386288,0.338089341606297,0.661052414962231,0.219948260779354,0.297663067964266,0.0205459361632301,0.118722753425843,0.846059924305183,0.0321011894903994,0.0635002049238055,0.0594453354785158,0.0184543644088614,0.744953796485669
0.853092454051052,0.329446197631104,0.169875406582924,0.127482033573564,0.282857631323653,0.751159673201498,0.296714371611998,0.26688991424608,0.0659363721736502,0.0367677903088191,0.877023079829377,0.0155670662448351,0.0550103795161252,0.0151455349551929,0.00567228849800567,0.910249658879744
0.797554645294092,0.0742146732995746,0.161636416399712,0.138054007490803,0.527522079566277,0.712219211092161,0.195973804031933,0.190124407552393,0.0414366260928216,0.104255866162721,0.81295409545449,0.0292565262639139,0.0388148435602799,0.117145628183601,0.0176141945072235,0.822831693670899
0.797554645294092,0.0742146732995746,0.161636416399712,0.138054007490803,0.527522079566277,0.712219211092161,0.195973804031933,0.190124407552393,0.0414366260928216,0.104255866162721,0.81295409545449,0.0292565262639139,0.0388148435602799,0.117145628183601,0.0176141945072235,0.822831693670899
0.782883177426113,0.291738721501011,0.167445185489349,0.107181733393287,0.245088718526022,0.816763207671239,0.187846516315728,0.28523842620169,0.0614213878583434,0.120659921719705,0.784287947239063,0.0212408075599655,0.014592138909513,0.0171676542614485,0.0161438127105149,0.89324668477838
0.835734868147112,0.305890603224614,0.105575965408418,0.102964141781069,0.533420050235308,0.616164750126472,0.231506085739684,0.28194459348131,0.104401244098031,0.0432737084813107,0.965195818921001,0.0388320264472001,0.0430824487260771,0.0102099885442408,0.012109403305975,0.824384527267627
0.794435712169643,0.227884581500462,0.163741378907889,0.113567156252985,0.236218837474011,0.717588317272455,0.33671146034198,0.347368078666102,0.0207434291837613,0.0961905208808608,0.898783314398834,0.0465756678170226,0.0243374865844525,0.098422207254609,0.0125168636931453,0.830629870252023
0.823634625721698,0.238828068508774,0.150968844854987,0.0494429011624118,0.272807810385131,0.742383546811728,0.195266136768152,0.359737837781671,0.0830609396773408,0.0680913665159346,0.872076845829922,0.0329350759512279,0.0724178374004386,0.102889253668323,0.0223979773602081,0.709729375113595
0.914112168190705,0.106047197687372,0.062226049045376,0.0953341599905104,0.421879494888648,0.68227091343344,0.18747951612173,0.27548973345861,0.059839721116223,0.063300484221071,0.843781489581508,0.0423841823078252,0.0837596302864679,0.0645905965279362,0.010817195890036,0.697189416418816
0.788103033963134,0.227776831703769,0.122169772454908,0.0614994291611833,0.392782688866149,0.684928918219821,0.21313826879911,0.278103713390214,0.0682825813783235,0.0653148309162092,0.879415153186116,0.0241825524294501,0.0688317262220425,0.0289283728752018,0.00771713429477436,0.855768766230293
0.832147112709853,0.289814937621994,0.181989401052474,0.0589042877873094,0.20458093705558,0.759213439712459,0.197108077474433,0.221265358804168,0.064390681296739,0.0795838683729193,0.898063607103216,0.0133782281922574,0.0619363192675084,0.0999206662715734,0.017797822979686,0.860121690288007
0.788262018227001,0.390619925730842,0.0929323785061769,0.139543911672647,0.388636360646401,0.720190387124218,0.241222842330192,0.261653175567924,0.077484494461628,0.134005987876539,0.894328601759102,0.0305436116114046,0.0568421567181748,0.0413162783197161,0.0162046490150744,0.862637483786152
0.812542273947672,0.348015942087322,0.128986143966667,0.163891092661629,0.256686370622882,0.74017624775163,0.213214490624092,0.298868287155356,0.0257220836472509,0.0994936820511464,0.887713114568966,0.0289470947246478,0.096057302591351,0.0830119617071222,0.0206255748382684,0.844988122857069
0.793771754127362,0.178982586929227,0.16477191927857,0.078322738834059,0.240325537987629,0.770221599211329,0.162691129184146,0.215861272937273,0.11519606864593,0.120285016251015,0.836717867816072,0.00318273209829201,0.0189787455061383,0.0585639398618526,0.00990127125681555,0.818477225069612
0.880920028233986,0.286255999445886,0.180693644876416,0.0461495796062114,0.323258135547791,0.728467425404396,0.220221310616055,0.33514169242234,0.0353454362548672,0.072328527382938,0.926891025029694,0.00224965001756193,0.00847628769862012,0.0351726142319676,0.00942829725665567,0.714048936742325
0.871933225147132,0.338543915287272,0.0261553622876818,0.089355929194945,0.495351759631119,0.609599706769726,0.283584694791059,0.322681697215344,0.099520914030931,0.0727123677118643,0.862050303512021,0.0183422728461708,0.0527822484310934,0.0765392947010602,0.0236891729676024,0.791403562734081
0.833660742028084,0.110767269673374,0.169271452156376,0.0782636572988288,0.438101235476289,0.646308096481654,0.205611006218516,0.239752658513821,0.0620177678976419,0.0467014167123591,0.814529334143592,0.0204975940879455,0.0341369386639635,0.0894065776954872,0.00518966858396275,0.730469772637646
0.816268072923244,0.284178004315804,0.0522387199022508,0.171918626166735,0.351510542634377,0.718821947807929,0.26235320817705,0.167666155115265,0.0592567136804883,0.147007809012228,0.929764167129567,0.0349115440456384,0.0368125853012934,0.106033071223246,0.00307284500260115,0.885473486062662
0.918485858463105,0.27339915677923,0.118614622560339,0.0516160094826471,0.402168490354946,0.661067950630556,0.234259774745082,0.261356929384774,0.0850860369595842,0.107486235846473,0.745812712531563,0.0337936087123537,0.093403500083431,0.0571604251192368,0.0201701084218703,0.813850024976212
0.816619869262691,0.206333851205745,0.108766911992012,0.0286576488541891,0.452921908033887,0.667368486168988,0.249999504551156,0.286803827189194,0.0718695127999541,0.0582153350515506,0.738252337883589,0.0276193083634673,0.0651608475133451,0.0399246686201192,0.00835194687206928,0.839123993459741
0.824142195988111,0.354582950042982,0.111360364947334,0.0218792773341094,0.342710949813739,0.719049152157029,0.292907055986007,0.25091290025717,0.0721537389811948,0.035218946091895,0.794676742217529,0.00999361689940644,0.0492440098112727,0.013518481734679,0.030000899238685,0.785623685417749
0.809140810926705,0.0810680192962084,0.0551299306540717,0.153444163294106,0.267959242886033,0.775569244979671,0.18818910481281,0.196933203166628,0.102759332474109,0.0506594192274171,0.848327565828081,0.0210931866343668,0.0894095012335717,0.0904623166004077,0.0228585794909093,0.823004958255365
0.787242548979393,0.24656731075894,0.13796598737801,0.0981347181546043,0.318730603564987,0.758254877164653,0.157892502672389,0.194654156617036,0.0459924685278131,0.0978525812928564,0.858412952752719,0.0230122886844174,0.0227862760936577,0.0854441468979746,0.0224565796250079,0.851480070218062
0.801295585279872,0.258884017049302,0.0684789241101028,0.126300569574831,0.353687885763359,0.674279447712094,0.243015461580232,0.321382697375934,0.115335582039933,0.0913512154488518,0.862344476019978,0.0201053044060939,0.0885561201661101,0.0398760713786845,0.00494709817149813,0.824122577190722
0.843461956112321,0.205698547931778,0.120796954582237,0.107098587808786,0.305585648417171,0.781879530513539,0.142618291158328,0.161204529763478,0.0739466615037755,0.0997619373748415,0.774357911725286,0.0194531882105484,0.0279311632290629,0.0994761795859931,0.0169948045637147,0.735137810814159
0.623153616679263,0.338265978985779,0.123501189759499,0.0884799004567884,0.382171097632968,0.679032882500837,0.247746659794929,0.241742800628168,0.0283320032805377,0.0893670297503627,0.719832266953624,0.0459319014692434,0.0752244309120591,0.0991137035318591,0.0184896769456731,0.841838868104829
0.903894312029531,0.165338386592943,0.185767242708057,0.0535877012841832,0.303979720655164,0.826572261251948,0.15986819282843,0.159916708072539,0.0891394754795792,0.144732534652704,0.811981004291743,0.0413742426461008,0.0649650285495052,0.012189927889587,0.0148917410189187,0.783296395084644
0.913305286303989,0.261764547575949,0.0391679697756454,0.0409970783183693,0.207744005869619,0.753868271214741,0.316464592184146,0.241661468648718,0.0920939396087615,0.0235168595454366,0.802672492970734,0.0239015603566956,0.0523010568130482,0.10213263017379,0.0235907642575868,0.782375592603317
0.757407813742779,0.358041893997158,0.123978680745593,0.0518596542273653,0.43438049953728,0.635852945185511,0.274474360083879,0.313029501028489,0.0528452593274368,0.114370537062819,0.867971982977163,0.0154305629521861,0.0634355268863073,0.0262319785234736,0.0216339938301835,0.919129346162159
0.732637004604892,0.244468609461694,0.0648054444776474,0.147091243648137,0.361095465923418,0.724902070863899,0.184244858656284,0.275088485836108,0.0526765453029219,0.146821438924365,0.794629653673534,0.0239597248537674,0.0145934375201917,0.0488338785051717,0.0267191575929375,0.743398598879456
0.863938416981288,0.307360111146274,0.126365364463194,0.0669389536347649,0.274116151480517,0.684154653529361,0.252833238807121,0.226006962267114,0.0557411795566683,0.129862441765813,0.916782852846619,0.0338882252795627,0.02614291591977,0.0258637480131118,0.0239047322048785,0.792318494011023
0.870926015746262,0.238954187808134,0.0878940101457296,0.11072228636779,0.336723475562212,0.74134568165368,0.187889763745515,0.225941536214524,0.0497792488752484,0.0437251316970238,0.895611020359903,0.0152152099649383,0.0731010015304684,0.0467056328825645,0.0192016660978345,0.725941703446804
0.566108512172409,0.127731553833259,0.0496164968014343,0.127915983937879,0.276324400733316,0.723181001133763,0.334297507571669,0.136972667736725,0.0541613088962959,0.0954098992797835,0.848771262263494,0.0337043230003145,0.0532408699173859,0.0964785029544785,0.0200493695557669,0.529131683586533
0.743510844211237,0.269634282481502,0.14652680589181,0.173216347483035,0.292162268894097,0.761866037311609,0.279698977307173,0.13176620360958,0.064591515366214,0.0273891115043528,0.850165762583085,0.00686832140538678,0.0864205509061236,0.0355921777255824,0.0217641139811544,0.729320526904472
0.890008433218036,0.294647721338639,0.124335099514034,0.122634148460328,0.240903804631647,0.756593106074903,0.21333872577784,0.122758602417355,0.0855540208287444,0.143235088702809,0.91494238009143,0.01547158199437,0.0547345167643853,0.0684217452275839,0.0127301046422245,0.783579679629388
0.895658959571179,0.225213477870669,0.0890126482149758,0.105932384542325,0.33664351359324,0.763772497531828,0.206093851899713,0.27038810643466,0.0880575193774818,0.0781532466308788,0.817167829332153,0.0427583878491951,0.0898936400806713,0.00715046474621096,0.020417830800916,0.787938814534823
