V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
388.776020852824,189.554226216521,27.919648316536,36.9929138016167,28.8191895064224,14.5675177686909,9.98341739875401,5.66233037652736,48.7924539413325,17.118754088276,22.1852050385026,8.98712235891183,1.2254342489563,9.42957235524754,9.37203371790142,9.55057343758119,519.984138486502,266.167325438957,50.3783709584789,41.2050083897114,7.32838025652298,10.5322717343897,2.06894085994146,4.2490089942552,343.279442269882,379.089722663582,129.7239445588,42.8260388260862,40.3851906410278,19.2611477884472,15.0000517695366,13.557382947285
467.311898835369,180.291777855611,32.5599830940974,47.9991377217635,15.3318182444516,13.8571929784591,7.53466692186118,5.06363031051007,84.0609888235613,11.6357633085866,8.17602595322656,9.50373025070955,7.06081612246698,9.22001871006971,10.1253897585822,9.82941643264648,454.368225590241,270.195944853987,24.397315162183,39.5090308085375,68.3672954643072,9.81227497981052,4.08921413079558,2.07074494416209,469.803037895668,386.301549988961,117.440874419571,32.3759131015178,9.17994271511374,21.7785211637231,12.0179155312705,5.64804486948065
453.96718468616,173.734444754022,43.815544909092,47.5582123169898,6.6777168768953,13.4915150809633,11.5257325009511,5.54838752391353,21.6894950685627,11.1784479241515,19.8684698452925,9.08897579108018,3.46512561332976,9.26969181467024,9.10152611961489,9.58603675659418,467.435449126017,287.840725425006,15.8793729386156,44.985070874931,75.9954627436898,5.49009888579745,10.3760886773167,2.10186187456339,374.947382823414,379.254231610805,93.0697681834249,43.6034821549278,37.4960340635405,18.0135374234634,9.8867579325548,6.15000450173543
443.988956666423,168.322990144878,6.59545960987307,42.8738047925932,45.632113481041,13.6120621658617,5.80724302440529,4.87536355414003,30.0432286254455,11.5887631144528,14.0683419128256,9.61971326389166,6.09591664559445,9.21230927702106,9.84377573028826,9.54298726409701,469.80075927935,273.983378497139,45.4423760368351,35.6101790705195,32.076414367535,11.9622117137336,2.59570007757697,2.6140427924946,357.994947001775,369.013899226994,113.933648245188,51.1999405429692,35.6810330560594,16.6073614249291,11.5613194935638,3.51712323316534
448.992256724756,176.744106709407,22.9036318472737,43.2112521556859,24.5937787335181,13.8492215210493,8.49383882979786,4.40834064160313,43.6131863865943,9.67512455400588,3.91919574319201,10.3941057202217,11.0593448878529,9.18819666310834,9.49640908999207,9.51917450839142,453.383442701984,277.602329544863,43.0878532262852,32.7110544974727,47.0918081791079,13.4031735886492,6.80462271083758,4.65731122417534,409.465186437518,371.853414997561,101.870372702661,50.4334351478137,20.6583075589446,15.8438197878581,8.29483688107551,5.39538453648722
376.253811700048,174.83340384862,30.4631069220064,40.735046223792,36.7619416034431,12.9688201027485,7.13258761945638,4.62233978973803,49.8696516935302,17.6280464027277,11.5975761876743,9.14148449701817,5.67440513863043,10.083740238619,9.81290379705377,9.34739076634127,482.578618901854,278.238477596927,39.3901815223251,41.025464047212,44.3471510530601,9.94707980983039,8.33769579934707,0.797584768157256,392.984082331033,373.17615752562,111.033823225395,51.7084747037737,33.4041041637481,17.4086487700618,9.69797526416491,5.56071833988091
416.860754308516,168.179023940445,29.9914785082489,46.1397076049927,18.0359180718746,15.1316526541044,9.14251821029673,3.88194641319765,29.0684254329246,11.8535155769449,3.27201905526384,10.0437596197994,12.1488873180097,9.55404658101184,9.1226778546065,9.36755675529851,522.710523977305,271.870731018632,46.6657575035488,38.7589693285108,51.4278851959915,11.1362112473425,5.05759807199681,1.91055717231179,376.65825284934,362.902642472488,95.3759674159485,44.8112458444674,27.9265508951342,13.5326789079953,11.3319732983707,5.44416266298251
436.398918205955,167.338877464142,57.6823724004972,45.5502474606157,7.11976784867737,16.1536951464653,7.7465736199381,4.86843238712992,26.2983532686807,14.2421301843774,7.02865274235554,10.3188741497779,11.1240918225512,9.71212073870055,9.63869149270931,8.96716912622021,521.32074287823,274.18189880113,44.6419725350291,41.6248082262539,35.6925486326668,9.26019359736851,4.60163869047917,2.64158208790559,429.218846913483,379.311464470627,158.264698762976,51.4140561531261,35.0443629039216,13.9177048374435,9.97760790630351,4.96835015129642
486.847270996664,179.507650404703,16.8132782620432,47.9783208342375,17.0918010869712,14.3218705114426,9.48552196147687,4.55994111476784,52.8957706691258,14.5652503344965,11.7986885089753,9.46313117036748,5.86201603170159,9.42691137295281,9.40565786264831,9.48920039993256,517.203874046681,279.537444086194,31.4760934284204,38.2225322152268,37.4632246924295,10.2440501674009,4.1188712152063,2.91159120394721,403.182579121575,372.083546950066,96.9006433295184,42.613934853825,24.8998691294191,16.6774505424759,12.9418695303452,5.64147937420795
418.136413119228,175.30416349119,48.414798360681,38.4333621405091,5.76775340314996,13.4016064269638,7.9471025407,4.31997761664661,46.2225343645353,10.7504791700077,5.70994242487344,10.3789437691813,9.42897221596436,9.7105199255566,9.65654392783677,9.46549863138975,479.030703725312,282.998256879609,21.3822369328591,39.7277824232607,57.2283632105498,11.0227205153833,5.75120132958846,0.321949979553852,428.737674537996,364.022041498534,110.605666322113,58.5476693907769,2.44013828002688,15.8602227388043,10.1405896603903,6.13341485405322
452.972947963162,180.088201395696,40.5848708626515,38.9005885724086,15.5769362453221,13.8842690017203,7.648918180334,4.40710252093613,17.1498054220493,14.5301469997113,15.7883107370759,9.6234908581243,5.28775003935202,9.48692980720889,9.16561335887121,9.41807559650505,501.773778808256,270.787751965267,46.6726220770003,44.0706216752909,40.8675742370947,6.61214884433106,5.70781654318867,1.56312946148319,383.717136416471,372.397606764631,146.620433479154,46.0070655024025,6.41763241688742,17.9339764820852,12.7100195199734,8.35146492161178
