V1,V2,V3,V4,V5,V6
170.680513849325,42.59732773046,0.31449668091383,5.43407030423417,0.253446480485372,1839.42513192293
170.128911494214,49.3688618191546,0.451712013534891,4.05577645194989,0.238154178996213,2711.42753453237
169.314475929877,58.142203026525,0.410158291034544,4.96302328272695,0.265624258029751,2417.08248441796
169.010283800281,67.8485546312678,0.630539285487565,2.48438802805029,0.218497952269717,5232.07943003191
169.268929020485,66.9573816630723,0.754504383947039,1.74884166980516,0.158348905314325,8004.87050745845
167.879762006077,128.221256175238,0.105253047203661,23.7927665881784,0.40685966835327,629.485674071811
167.547989179587,150.056384710237,0.086446830554965,32.9852845861963,0.435066768857921,484.095041668698
167.552229336376,164.592523922865,0.143713259341193,25.6882862059943,0.432662435440155,660.81910351401
167.340890636345,182.734841570358,0.0639413251937478,39.3281928441967,0.455983069499024,456.712306839289
167.111471995455,213.031340879069,0.0728779440012725,41.8160719242951,0.475833003976846,453.394613776075
167.136469493857,219.62709276179,0.0754883951776965,41.5149134246945,0.475453766193438,480.778626623746
167.017740585532,240.376474113285,0.0738198378199691,45.7643641511352,0.487950749581061,457.894125545087
166.886808993972,280.10780072819,0.153371065305925,30.1724002124436,0.497732949194541,728.176284253578
166.767608679165,319.504052973452,0.0711683889754543,80.3063475127858,0.544894912192334,285.415672784595
166.893024426435,323.378695329167,0.0432929715100814,97.2112303435837,0.547864779575301,245.89530115196
166.888136001285,346.017876139268,0.0392217691353083,120.621590668419,0.562841324836956,206.267994696498
166.87512454538,364.034133212563,0.0295550559368421,143.407670701952,0.572954134405779,180.308254958061
166.86917187399,370.63747119988,0.0550787290639077,114.001875292706,0.569301434180688,235.846944361783
166.891043178104,370.506251317756,0.0826959791786099,81.8219647693095,0.561244240924755,341.218586321469
166.794122299393,395.744475166157,0.0274638017489568,153.216328100163,0.581885455809875,188.281358655333
167.060238814565,351.872969638167,0.109181776598733,50.3118434189538,0.535098513278812,595.300916791987
166.983002202306,377.450041530056,0.0534113446366533,94.9529526755012,0.560053993296743,325.487972155082
166.90924779217,397.485793648424,0.0333421422322055,136.509596916517,0.575726275927121,233.423047815189
166.888769589366,408.143658423699,0.0297218430360366,153.540175913934,0.581743003269996,213.93394273515
167.148233645141,352.926708922001,0.123692449145254,29.9322829657526,0.512627299018886,1134.93070023854
166.980399450204,389.93692202995,0.143041766890866,40.6291274583293,0.545242429995292,860.475524021656
166.839809009022,429.264453618683,0.0221507687293875,173.151976843967,0.588853266126739,206.915588802717
166.959876781673,421.37187157141,0.0705513295952051,104.166475645036,0.576256776774214,354.210224618987
166.865641720677,450.61552076696,0.0209118784968392,195.345006415295,0.597711868908847,193.532717180058
167.185295624941,377.294041251382,0.192169594554241,22.5716152616803,0.512763356795024,1726.87808912725
167.163221690822,389.516800665282,0.156168565468887,30.9411827766423,0.527837014024266,1291.80769711392
167.02330700926,430.186297018734,0.0815777114135545,88.8690936989723,0.572874031852689,460.363969747261
166.988790239375,445.122082218071,0.0250324250959845,174.8557673134,0.58990557509935,239.203663315254
166.959403128352,452.568007080229,0.025321048733461,185.85228015801,0.592987713060092,230.371902806093
166.935014946884,461.466577810225,0.0248475268969053,199.473768806822,0.596998817989297,219.585371963079
167.005699477305,448.483365278987,0.0394824683281317,153.797764226049,0.587028768551613,291.598509678445
166.979648377401,458.420275365599,0.0336138647497433,183.119785862437,0.59304290838609,250.207131027037
167.038581558011,441.519396547414,0.0635340075818927,114.915694852095,0.577530807749648,408.004162892666
166.947211669238,469.705957370096,0.0316875806178144,192.596365805983,0.596725673371522,248.231057956104
167.008720188251,456.620326127836,0.0683516886048756,117.10353830679,0.58365620557509,417.441648638473
166.91735526936,482.3850761404,0.0194094777428933,225.780278628646,0.602594680363967,220.458649125613
167.202641614801,413.701657398401,0.128843114003733,44.9614823965382,0.542387049969563,1133.32645943898
167.084269888605,446.80271960506,0.0441568129305193,128.969831696566,0.577266471335919,402.202802197493
166.982810124933,475.604248615838,0.0437526722821167,160.801748451625,0.592342698199494,328.604606263099
166.960902420855,492.747105548956,0.0282548638721196,214.384258981788,0.602956498443954,250.888810796291
166.933795640946,502.402876845567,0.0177204535303345,244.991795977827,0.607815993275747,223.50137705298
166.950275627716,506.217984389913,0.0144800934806992,256.772815595159,0.609381183631258,217.095499333702
166.984593107326,503.64871910835,0.0218350581463743,246.215907443379,0.607318559467173,230.508176257862
168.03111539592,241.883929838305,0.643624603551287,2.41117539007888,0.276962885607454,24054.0729798928
166.993058640949,512.462897044012,0.0173036163661498,261.554704066112,0.610292525638465,224.578032688834
166.995714307649,517.814676966076,0.015994804176692,264.819912611866,0.611857770075218,225.572824570292
167.031630037696,509.660475665845,0.0377868504346003,210.479444696493,0.605389883706383,288.819258378493
167.012660219082,519.31264205053,0.019073783751345,262.971795658597,0.611318796297597,234.770515310597
167.028001683686,519.413282376734,0.0128582255673974,276.033918069909,0.611847605168742,227.236428605695
167.018309605557,526.963698311517,0.0129719519670332,285.000304919416,0.614669125060007,223.564656450183
167.049277524085,522.470907448419,0.0150001259889434,278.796975987543,0.612470785361201,232.148137621977
167.089296815432,514.265644616982,0.0184955847111577,265.621672683749,0.608287583891818,247.477450366414
167.02892784899,536.487128373079,0.0122933250865287,301.879416718335,0.617658191033655,220.94622024101
