b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
379.583789405475,161.075781231882,83.7709121336652,27.7644069222346,16.5549318583608,10.8518823765209,0.511949584501073,3.13305380439902,6.57872959559988,5.93575442114971,4.74791286770115,2.93780251203715,3.15431178908899,6.0383987195908,1.43490434592897,7.11081377147757,449.977590216453,47.0245065852929,100.771829707339,24.1733131300883,11.0282224347294,0.0821963161008232,0.0768910683558836,0.270433126921259,515.967690303159,383.715539738181,110.220945287793,9.07027290239298,2.5660763594946,0.0536242945036877,0.213783823356636,0.0209532725609428,2.2642403361779,0.909634521592506,2.41752627910848,4.47425128139993,5.25394854784792,0.653365691276337,8.06401454580586,1.54176154385951,104.774026768785,220.308928696279,73.0696841765046,22.3136738836294,2.83434355126718,1.75910838609309,0.347791967262662,1.01294799198046,132.028191016752,33.9408144231466,65.0299291530329,26.6266579175446,0.418887039902494,1.05779601065296,0.0505826970439092,0.052762317732292,2.51413232789574,12.7062696765551,6.09959899537744,3.79951921161211,1.47273547828745,4.15915541983451,3.1533677798686,0.84253523537181,12.4185229933183,0.761672048895164,4.89804363863487,6.18708687775447,6.58441756643566,4.29424900842183,3.09396135396638,3.12125591277454,470.66159792252,197.795384538007,61.9824381163772,2.65594853860549,4.72624693792669,0.104051252455373,0.148477313130758,0.141601999922356
146.372360290159,90.4471760941682,48.3695242179588,13.3821521938306,11.5138266633229,3.76548267815147,2.89697512037568,0.939975140493874,0.387503237787097,2.961337708474,2.33277523238565,2.79320235887347,0.0375559031374064,1.27829629812612,3.12820238603246,3.81397503658789,276.243818001716,97.5639579440399,48.638020304022,6.18251875272999,0.966951920484216,0.0737720510438795,0.0183378571074279,0.554339531418566,41.0434273423346,159.644577816047,18.7151772353682,12.1983425267799,1.46963707016419,2.90613440500596,0.0181651553695217,1.50867893521706,1.17778922357629,0.579571887201342,2.02806223356057,3.54020844419114,0.753857222388366,2.30381154884815,0.434227906481759,1.05934446728064,22.8628051327144,70.9604039334338,24.2358240479497,14.5054905293705,0.168295424493295,0.226696038162457,0.000300595495072307,0.0780940338046566,199.344646516899,37.9633955468897,32.7647272259155,9.86176744616654,0.191479622412115,0.0691328773128238,1.73791448042023,0.486346613492149,2.34797167428376,0.171628456431144,0.791915745711035,0.201835415300027,5.03316606478772,2.51116792755421,2.31019414584263,0.458528292805066,8.42848449323055,7.95271780192496,4.04093118285344,0.252211534911415,4.96547502155913,1.92954441369039,0.793272611370521,0.209493321843006,207.9225242871,87.3578541368501,57.1932975483016,5.73599799481326,0.546608015613974,0.0013234045860518,0.0122340480141796,0.373890978099152
54.9555632137847,77.1676664584517,28.7685556639324,10.8408416550819,4.61634364928097,2.36320269198433,1.50874368691921,0.190716901379926,1.0764024095115,1.35902230519418,0.841242180737257,1.3643669285934,1.45838014690112,0.297387899664937,1.43461416317822,2.17927571965195,58.6576275447829,123.310478143935,26.1138250585053,4.13683394869807,1.09044410754246,0.115245466309457,0.0147754033908733,0.0324292969660039,3.15137093161744,95.7319217867719,1.02513740192169,7.98934107572362,1.52350155570877,0.00777185663924757,1.03175766591116,0.20074363399722,0.524050395141631,2.28437209739141,2.34418678576387,2.40382904602927,1.07356957188013,1.35501295023393,1.20505892821645,1.05118310991056,82.1149319644063,11.1177242107725,17.8399155639827,8.17199923212487,1.13789270378437,0.249416538713867,0.00267294526247045,0.0396682162080939,112.229401110226,46.875866290996,25.7068358431582,2.95101755852109,2.29400231828118,0.00520186478912859,0.167068864258004,0.582631703997754,0.823896911121291,1.4908475565219,0.982672091189872,0.270202779148356,2.02078042246263,1.58946035993688,1.69695116281016,0.515943951042204,6.26064169983784,1.13670749575299,1.73031567223718,1.0217961541599,0.774097082272436,3.59148163880001,0.570306027174811,0.237756150051045,193.200729971544,37.5143940765249,44.8229265537891,6.28728600508872,0.460390484943367,0.00607820813220896,0.00175239635278395,0.0113560089179403
24.9117597163447,66.7822134292698,22.6844269507228,10.4379607951908,4.4594152704949,1.87701784922083,0.0532167810503042,0.0439903264338343,2.03204034500426,1.44886823706601,0.316166773519657,1.26233792506958,1.33951602702349,0.953877644044688,0.654157237744889,1.36755349980703,158.541694138374,54.8850962034841,20.2826644746235,6.51428855509303,1.33404907524404,0.347623721516654,0.00591993728879507,0.0472764785629139,49.309570817676,0.775325905965458,27.23004977416,0.401524669973833,0.0273828456654666,0.0465672769856137,0.0786636480988958,0.36720220387494,0.188797424141032,2.42930032718991,0.18286486805484,0.573965568719467,0.00305881177800615,0.863645826714183,1.80749682330075,1.00374725210935,41.1073921202236,0.838234619771161,20.784706872137,3.36727793394766,2.15296809347523,0.406295337545869,0.214019512759908,0.00311106255653723,146.621419741007,25.0082559018788,11.3818282767986,3.51667217607779,0.0327436617951176,0.0105037878702095,0.290336458861244,0.0492461932116455,1.77154567619975,0.510226974444193,0.780994428801503,0.465747440720316,0.440505346328656,0.836136021644061,0.653151289035007,0.439536649975166,1.88997433913641,0.0289963137980278,4.65701405943461,2.25567329856795,3.00023502322756,1.74007886421053,0.825769943999418,0.364971799260859,17.5623375209266,100.661878977574,19.0191274335543,5.21391780971092,0.0167262841908107,0.000395919075581581,0.00308781301975465,7.91892770099738e-05
38.4598436317118,35.422721079054,14.3523936832412,5.51753607338127,2.81466505123209,1.01831637916039,0.0735739088064406,0.00702995054808888,0.998914507176701,0.845398551916039,1.16602958653595,0.76047443778801,1.0905454267688,0.951476011304185,0.719638765569691,1.30649419550821,132.726297384939,40.673239996349,14.1354200023403,4.28739334186279,1.34692366768622,0.0112281346946208,0.857338691872365,0.255674300709878,9.12262033783197,91.6401462407769,26.9547118721977,1.57097622666064,2.35869882774245,0.0452770092227797,0.0890652869788359,1.16394897405835,0.535526780949749,1.15199360735448,0.00638756047680167,1.63709406789677,0.6194220122653,0.777049989043442,1.39363442731867,0.831796365026955,13.7031547924934,32.6463055916347,20.9072204108852,3.62211245014497,0.866604613723375,0.501246279342358,0.0501648220151338,0.20908927093,103.526397068699,14.4877966054404,11.0689167176664,4.13769756251548,1.02777993354284,0.264247513398851,0.00970373084931123,0.00105601751274678,0.0470584133234588,0.769325425520776,0.309368922067255,0.206134958497293,0.787213610059343,0.516519490343518,0.0682799527772149,0.0590362527843859,3.22426574910896,0.832137717704718,2.57877340816956,0.00395717851939259,0.410088030190377,0.633962404888608,0.637669666346057,0.0409451102205902,54.0131750865882,19.6435186559906,9.39634557785474,4.80153450273652,0.598823672659642,0.651227536469114,0.441383320206923,0.110142704268539
30.1009203306676,46.6910657491852,10.2192008610548,6.84232103523336,3.04971656668606,0.12273405129123,0.635574191833948,0.0281623670723104,0.110563798563738,0.32350765978027,0.552865026159399,0.707432193053276,0.630858197774763,0.24787750265493,0.31956405755372,0.92387590847922,64.9895800348059,37.6155431562873,17.539117285633,2.81444017528767,0.101988012581517,0.916568128508395,0.00152111752744043,0.0145908917601209,83.2340578114153,56.1506443956851,13.0059652685454,0.118426713621467,0.933165552201725,0.0868870645499518,0.011755943159756,0.408129321173625,1.98660524497046,0.715143567343573,1.26868130702992,0.160948467269913,0.140675410287713,1.47174764306644,1.02656032409597,0.803624663491254,45.0051981936395,12.3501212312177,12.5948934067751,2.45502027500582,0.907853243313477,0.122620158819619,0.00789082619337632,0.013255471365384,44.8049421072147,4.10305766385345,14.8547256041677,2.38337085165197,0.206435951727157,0.0700245743166574,0.00320859449518647,0.00505362235571776,0.013749291205532,1.81120819146933,0.356761864428624,0.884331174593149,1.17293950355783,0.229312839270713,0.622260622111135,0.195209481772248,1.46406570082481,0.726510061076744,0.688000035751106,1.56646198439489,1.20242407923992,0.764761328039181,0.886234516200885,0.13804679503391,41.6094246913659,38.2563494188298,9.35284727841165,3.83557625020763,0.140356538149221,0.262737342846499,0.000322274076649538,0.236592728209155
19.0606151356716,36.1440840084445,15.8454574513741,4.85174969929075,2.66796728743132,0.808745699837427,0.629118003621015,0.0246560235368828,0.0655117094621914,0.211774093284137,0.869465126858706,0.331206189581399,0.316730486940468,0.276312696352818,0.522332573521464,0.810222910369155,66.3164788536237,32.9395587679693,11.4255467742943,2.69913241323585,0.546153416375723,0.0677033365303132,0.0140946173932201,0.052339793132236,103.528696992445,24.2036232907398,7.0869664782788,2.17884634167218,0.00727772739003909,0.329446585850802,0.0405761872061288,0.0174050075135697,0.121679814405193,0.471379752008567,0.0496783443650743,0.53744366875762,0.326529124864338,0.860900104937518,0.476115821048237,0.557141541737305,42.7090325994559,5.79326280773997,7.60451222250989,2.74808353753828,0.338898937077635,0.0280353393854227,0.00266146276653403,0.0519461175205447,49.8310413030636,10.661080670029,6.39848089519558,2.59713793929734,0.542512534206632,0.00993851820715311,0.0500683699108423,0.000946627033428474,1.13072320217378,1.64333812171498,0.457425332783443,0.965601437379826,0.948602363744757,0.693686275187674,0.561335649056758,0.181183248756467,2.56771124646861,0.81509880093967,1.86346667768208,0.925579730166729,1.2176774407269,0.560984457510451,0.827146170806562,0.338401259723058,5.75278187170625,40.4507472753844,18.458873971358,1.20927608309775,0.174508306096631,0.00954951348333376,0.00591214272898264,0.00660751161914124
46.9576635667205,25.1603814871324,5.06173854639645,4.43782681401747,2.67121050553293,0.857613105107294,0.891616800993883,0.0180470388134467,1.44695143309212,0.333743626090053,0.531698430880445,0.0046080391347163,0.835819620244457,0.970223669694791,1.09580671697272,0.51180676846156,48.4864337370834,42.7728861073119,7.42042945273667,2.19066398508565,1.44510357835017,0.272112182697464,0.265704316379022,0.0121128028444095,32.3080460799031,26.5493568265343,8.24761855649945,2.64725925846764,0.785681958173696,1.11759953497761,0.265903678986527,0.00190486687242094,0.020534162919215,1.28229649042679,0.450840371138258,0.455230877577577,0.14493641202853,0.257934187410179,0.0726037433053129,0.664641293994321,9.77815259248018,6.47007449809024,13.4370831946521,2.17598370217336,0.156025275021786,0.437366388266726,0.0630183546771099,0.000119456970027897,24.8876673167936,21.5770252222636,11.918738172038,2.18890213232936,0.137448152844607,0.0623102802488185,0.00703539075649653,0.000482111379327201,1.05540051817007,0.161355049015906,0.219238799945343,1.35737692026526,0.303730750520721,0.197726570402317,0.169105854865868,0.190797064382954,0.193633264027861,0.612939061588355,1.2893768677994,0.550076910056392,0.571308439625604,0.0927293785487518,0.112995024543545,0.510515376835208,71.9445288454106,15.560618049729,6.44327330139532,1.19185436312798,0.581244970796749,0.0193996798437348,0.209745542807634,0.00765380252227934
37.6114240044438,32.9580124299552,8.89066071674692,3.99548620798873,2.11883324619416,0.282930649283838,0.118201724979012,0.00656186919244289,0.748939705612545,1.41788357751939,0.0852740667595782,0.212040066869103,0.144939439951211,0.30380896026849,0.492898103769918,0.618132840471387,20.3985477252625,35.6854025155364,8.80987399523774,1.28613653127533,0.160371414913068,0.322902458306166,0.353815251816505,0.065559014544085,35.3785722050816,45.1606455434301,4.36085341001684,1.3683773142422,0.543680674584105,0.000336356162084841,0.0199000848100708,0.264636837910403,0.0503426896747994,0.120729635374246,0.331874865228753,0.379312237834941,0.175224365569769,0.691592232865429,0.519368052489669,0.515638494735701,21.5605330058259,3.81753950565129,7.51805289554319,2.19745017912785,0.212412148489719,0.302327965199733,0.156228531252277,0.00477752551753026,14.7600574121375,3.8821599460313,8.00171758641134,1.99288945760605,0.11917353792322,0.00872774960528143,0.00023985583425301,0.0476232813414381,0.317555615097269,0.509125140432896,0.692942471729865,0.93334346605195,1.0694206080227,0.2098993307284,0.0600483606544499,0.15806677322519,1.99040781057018,0.329602735720005,1.43286520898995,0.625303983212863,0.917717015611761,0.626765967282007,0.569199461672466,0.113809405601296,68.7816653163733,19.9530274332942,10.710546994592,1.48348090576985,0.0717577979027583,0.0182334603004435,0.0557275694770941,0.0099999740117806
8.87664890188919,10.0672873760944,4.87093918802496,4.68487226338744,1.03086582863625,0.333703920220659,0.0820815220003317,0.0119225802892077,0.49413308255248,0.381472016019276,0.770484862219416,0.321471376331315,0.232691417089132,0.499745947504367,0.418875357970296,0.497316313183998,4.09436865482208,12.6477896814437,2.23570656468558,2.43526077661426,0.413807560093998,0.116539627585275,0.0333710691733628,0.294198503761329,17.2511968431718,6.28155211810508,5.0942279007694,1.03325342164424,0.057135537928883,0.214927151403457,0.000226602395884502,0.00080680624081686,0.560139110153318,0.803254494485439,0.0874955330711333,0.00549108780765101,0.338311230642733,0.457954060639922,0.442639269262835,0.610281071317709,38.9571079223204,15.3020049262782,12.3191509482586,0.676884338771608,0.711702908421386,0.314168077423525,0.00199142510088065,0.0119084747478114,29.2331719222396,19.4252530058061,7.0260508112118,1.49243273868228,0.339315167163542,0.134240959944638,0.143747507301738,0.00126356091687873,0.329831483455561,0.47574246417876,0.153599952838342,0.94845399343397,0.417344137526322,0.18977870616087,0.338138100275721,0.000133205661716368,0.867985469107507,0.186927619842672,1.00027137331178,0.697769074256049,0.841472622152382,0.263249383577994,0.277066098410843,0.183359839539876,49.8759211174606,22.3644995466428,8.72377956417473,1.878019487516,0.0139160282462333,0.246204877141902,0.000353928031622767,0.154195781968625
