b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
4422.41660692048,75.4805066320807,71.7613654371952,262.536682548684,132.638073716905,117.305007882098,62.6877689391305,145.290274580033,847.350750125609,-49.8946943662164,-64.1950313181991,226.92276240946,82.9454232559172,71.8566388118331,18.4274817522468,163.309794477609,446.327219380426,-0.37599923285047,0.839365563162553,-104.517769636765,-37.6923077966928,-31.3223248656294,-12.5662109003806,-67.7900892285447,224.578019770758,-2.79425539526284,-1.84408133259382,-52.0388827976481,-18.1462282756317,-14.3340119077029,-5.87227434004009,-19.9799189932462,-2270.53414029032,5.27539520636817,15.3549097035654,-313.96702827139,-126.425921756801,-109.020796169412,-42.6325523278876,-196.947125635903,-1828.81838084374,55.7954361726688,52.1212900675296,160.127085351562,87.8120362077031,83.8298306689499,49.9267500411953,213.592347185086,-1414.09671615796,37.3576562286371,33.9595834995007,130.589392230872,60.0974957896095,52.6668563717518,28.0211376148728,77.1065693742549,1229.4242948748,-44.2719660602156,-42.4034007712441,1.24972476528425,-19.5164177399626,-23.8102804422162,-17.2174506714345,-87.6136675064688,867.107716089785,-37.1093315280076,-35.9186229486495,-1.79532543223079,-13.8270927095681,-14.8242615813265,-11.9255915690656,-14.8529099769453,627.497615122274,-3.97019157397505,-1.88589529730122,-147.757860226923,-52.2372898066785,-42.4253475508648,-17.850917163808,-75.1832216153417
75.4805065311347,4252.40637974304,184.920698996867,268.035492869476,135.240724285312,119.596577131949,63.8575316624469,147.998980329501,-69.0588661141511,713.663153986011,98.1615502553941,228.806326146309,83.6520005412167,72.4419396329577,18.6475346367993,164.592019906441,1.22803859468044,542.570531683425,-69.9009522605394,-108.491819796596,-39.40466064096,-32.9303626995497,-13.4248250111734,-71.1942743214126,-1.52883096742964,272.269706670001,-40.4534702806399,-53.8898050507418,-18.9069208500874,-14.9227405465846,-6.19656421840525,-20.7898836055784,26.1526857390452,-2136.7551137105,-181.125122017105,-319.402590759398,-128.326953070406,-110.580883359322,-43.0890666099732,-200.210294880395,51.6556283090766,-1891.66110807185,117.328701555912,161.676463211344,88.5100229542334,84.6093423691057,50.4833265023899,216.589228305331,32.4225777651873,-1485.46102822428,105.554610692868,132.305699349896,60.6607184181573,52.8916767854756,27.8094680760717,78.4166489196018,-51.5524370097843,1243.46712433237,-5.84501882655457,4.13458889836471,-18.6845447578647,-23.2511426717614,-17.3017444312686,-86.6194574727342,-41.6167077623267,879.030693415133,-14.9527908447933,0.144474104192971,-13.3043604295634,-14.3046453339676,-11.7594281123743,-13.473961009073,-1.05171911300575,766.658138392397,-106.750129224813,-153.20512821793,-54.5166410823591,-44.3338999001485,-18.5918850828374,-80.4187440396033
71.7613653137906,184.920698996889,4410.6750411311,251.711411321722,127.423385816036,113.004613258229,60.4440327786318,139.511874694122,-66.9903449970762,-80.1990299192184,845.324044329482,220.67624609435,80.7685231073124,69.7951844384475,17.8610834508553,159.366774515337,2.15318582169009,-46.9742402779273,444.216194309606,-97.933712865188,-34.9288142883358,-29.010038329612,-11.6546349926709,-62.047802372351,-1.03438599957476,-24.8679906429444,219.738862061657,-49.220090805386,-17.0329885437128,-13.2417297635658,-5.4864474066287,-18.6697831892086,23.2324121168722,62.4105706966524,-2269.18664703031,-302.177374589553,-122.046507162722,-105.21769474564,-41.2199942986687,-190.378528642663,50.5784340790577,75.0618012203633,-1828.54433133612,155.809246269467,85.7034387161082,82.0630665659369,48.8835866924037,207.528525987249,31.6944993633526,59.6671495815417,-1409.64809808761,126.064572762034,58.3132927542723,50.0556421587678,26.7772096850392,75.1700206982677,-48.2405439296317,-123.837960893065,1228.38092549477,-2.2467622154158,-20.2868254150989,-24.5289476305867,-17.299716613928,-87.4363923978773,-39.2787264911782,-90.194799817064,867.996372023525,-3.78708898230348,-14.2966685849847,-14.5208091913418,-11.7362801664572,-15.8800740300742,0.277336015390043,-68.0850864412822,625.605061171901,-139.060269374268,-48.7256935705104,-39.1052519545131,-15.8103947638398,-70.2298039113183
262.536682401375,268.035492732318,251.711410762392,4717.83739880463,96.6450287522682,86.1178529280667,46.579494295648,106.074472464734,-118.815198815198,-105.716098990126,-135.878911089997,1013.13766312179,66.4871641373165,57.877452021949,14.485195052772,134.018638564819,-74.1697264594767,-78.6415439977133,-66.7702826805961,310.354599602475,-20.1083503675904,-15.9247577687097,-5.40539484151038,-31.4117856386986,-37.699512385472,-39.6977355911333,-33.1112533329182,155.444111921461,-10.6667626522874,-8.00188198687042,-3.04441289251467,-11.0504166086163,117.937579292807,102.861670349392,139.493810272379,-2402.37579814765,-95.6395980608925,-83.088018342514,-33.2497161384913,-150.122171046431,91.2175532700136,94.6747544199257,84.6390630715049,-1712.16752969285,71.6830101459118,68.8487680377379,41.294986256702,168.492535365505,76.1645599679791,80.0290565868887,68.1815811776465,-1303.67084528478,47.5633837878455,41.1239044456311,22.5121690239361,61.5153409484501,-187.446395918986,-182.232400506002,-192.460476481339,1107.09933454362,-23.0598375413677,-25.8310860349955,-16.1348560762712,-83.8458235610599,-132.318370083236,-129.261896894586,-135.315536242373,792.998368842777,-15.902658754598,-15.549115250594,-10.8781236817138,-21.3918444290417,-104.784708615813,-111.430547574862,-94.0848507473663,439.819700050368,-29.270670782414,-22.5168686861165,-7.89354488923643,-38.5913576032013
132.638073338428,135.240724150965,127.423385539468,96.6450300877143,4960.57267924168,93.3917019398978,50.3096426577556,115.157676713647,-65.6425163756805,-58.1902798198432,-75.3387713045014,-130.566929613257,1129.04174028915,60.9319206351314,15.3720284002066,140.316087601273,-27.791224305076,-29.7420367848075,-24.6545577359191,-9.77300520482653,222.481860003409,-19.7523643927961,-7.2355605997676,-40.4643665764452,-15.3976519609117,-16.3444265048194,-13.3353578878049,-6.0130934391438,114.086705596702,-9.52409895481631,-3.75298854692649,-13.2429723294818,53.5781544318053,46.1883037927785,64.3022011157604,120.819867970373,-2540.30839261537,-88.978371156805,-35.3363135851677,-160.810747977446,59.2662671174642,61.0685961516226,55.7259023402302,36.3097171869754,-1593.95343858209,72.1274508538767,43.1657934080367,178.591928726046,45.0019607249579,46.8942915294611,41.0617507815477,25.4457232152974,-1209.48765915354,43.5239676654059,23.6120492342874,65.0393299296219,-86.7918014027769,-84.923128481347,-88.2083088241884,-91.1870392525438,1026.13840165651,-25.1376493261549,-16.3150001484427,-84.0140123745539,-64.0496151339537,-62.8959212218055,-64.8654467764897,-68.6886579664531,741.843981207443,-15.1371726723794,-11.0335796227704,-19.4843119424331,-40.9305227479118,-43.8991850195546,-36.2464049235371,-15.3511795425131,318.906049594823,-27.3673325012588,-10.2680299787536,-47.8623425267178
117.305007926674,119.596576768976,113.004613293576,86.1178520833326,93.3917014136636,5134.92571992613,47.1677030142845,107.888900552981,-58.1023212880298,-51.3748804028671,-66.7308279026767,-116.463479828648,-107.784056730138,1175.6340155955,14.4268380487422,132.493685421631,-22.5857377826857,-24.2872984840541,-20.0398207499267,-7.41271868981144,-11.3903426070619,173.888438035179,-6.4906794533414,-36.5352585030528,-12.4777111460144,-13.440492437884,-11.0605755423763,-4.7977912522624,-7.08398881534788,91.6892406259275,-3.45402524719918,-12.2028872167471,47.3322071631383,40.944913155188,57.0437324842268,106.821309027169,95.6305903278158,-2594.74083407294,-33.2285111541341,-151.088821146082,55.1292060999097,56.7000968872052,51.9968119158511,34.6649135780365,38.8534139530335,-1501.24799667523,40.7468299237187,168.23332039276,41.8400965117892,43.2607815452091,37.8955182006465,24.0739661239043,29.3306898325198,-1145.29977912368,22.2595254820872,61.2076051896483,-74.26014415613,-72.7377239985276,-75.4471908428112,-77.1218996457999,-75.6186039230949,937.266270240697,-15.4895683254108,-80.1736582676697,-54.7650220901539,-54.0459147058561,-55.9000981049472,-58.6399028369058,-58.4739376780843,687.490900398521,-10.477693959617,-18.9352519386508,-33.216427248369,-35.971618172236,-29.760410163141,-11.9628839599219,-17.9907705727615,252.736709146388,-9.32797903215122,-43.6787021453756
62.6877688856408,63.8575317550672,60.4440328070112,46.579494959914,50.3096424361111,47.1677029161035,5230.45809333124,117.67191991736,-33.2313664679474,-29.3191787702392,-38.2538513991134,-67.3249322766767,-62.3333322001206,-67.3171795277017,1204.63204105201,142.288744571309,-8.20606575223818,-8.98644681258311,-7.05815892924791,-1.57092692360116,-3.36996654564764,-2.76604527152887,149.615674759826,-42.6395835195176,-5.47764674233656,-5.97794191651479,-4.79479333497731,-1.72871809484787,-2.85513777671519,-2.58249072284526,80.7586258361877,-13.8128400840014,22.9614512152021,19.6386965467812,28.0544200556763,54.6158652865814,48.7097554231517,53.474798196548,-2633.12685325617,-163.860509906872,34.7219851850719,35.6029361763272,32.9649198463836,23.0340205865256,25.413069032702,22.1988739796998,-1441.93613485784,181.59814436996,24.487224267668,25.2171643775607,22.4102840201859,15.0556255476817,17.8198582578986,16.5216346617809,-1108.4180108089,66.0558734205439,-36.4813612922366,-35.9747667006314,-36.6241020178735,-35.0842069957416,-34.7850382648229,-32.9131092742934,889.799605926049,-84.4020255614784,-28.5572584480092,-28.3064883568767,-28.9216062541105,-29.2422388096215,-29.4058277113096,-28.96514956683,659.935294071728,-19.0950660186243,-13.3066582511752,-14.6359413879331,-11.7021630255099,-3.49825642289829,-6.31338572435024,-5.44546068667824,220.060963920357,-50.1632165597083
145.290274251769,147.99898104756,139.511876100046,106.074473479489,115.157678270986,107.888903964281,117.671921123803,5415.15770434489,-64.9711809491196,-57.3466239437238,-74.8950178374307,-131.884521743994,-122.036972942821,-131.852312313526,-122.743897809096,1241.82098382903,-31.8182315351057,-33.9815963454412,-28.1712038359536,-11.0704318643451,-16.4299939364611,-13.9464134288053,-17.1335615881204,105.313454002971,-16.6354702528928,-17.6099950814244,-14.3424075035956,-6.27779125730832,-9.26923285116619,-8.46845634820333,-10.0278871179466,60.866672876389,66.1076665901809,58.0048195599234,77.5270163807834,138.132040782767,124.493216803931,134.912984342102,123.358138027687,-2656.41066277684,63.0453740423977,64.9108576700935,59.3525730537848,39.1648994000555,44.0079445721427,37.5137542487851,42.8481622094819,-1284.18820966929,49.7066382428755,51.8066018303752,45.4510845169369,28.6477587840894,35.0159536483217,32.279831470528,36.7733657575979,-1032.93492892229,-91.3891025366602,-88.9968945461821,-93.2932261483348,-98.686634214996,-96.0206315892941,-93.3960339104319,-94.1147297135543,731.394274281558,-65.7233879496645,-64.2364087866883,-66.767103287171,-71.7984337752035,-71.0889076214291,-70.823480172089,-71.3850307005579,581.328320173762,-45.558700182714,-48.7521993597804,-40.2008644066026,-16.665654859374,-24.7115247524686,-21.7973539962213,-26.2016115406825,159.179682280204
847.350750221483,-69.0588661894165,-66.9903450273463,-118.815199040644,-65.6425163263207,-58.1023213803191,-33.2313666827525,-64.9711805747951,4796.5055876943,90.8534081464734,116.490332097649,-354.824243081907,-114.011633505667,-88.7244201476227,-20.9822171793603,-161.896302343116,350.235754110616,-35.5342639223753,-33.0596403661529,-76.0883105404111,-37.7832591603041,-33.659138632488,-19.138418966482,-66.4182631316942,178.669098065869,-17.3884328091858,-16.1225847646791,-36.9351904745195,-16.5804261364219,-13.7794456120042,-7.54176779525716,-18.3559624593723,-2311.77633376799,48.431686264611,39.1679134551622,233.446239428972,98.9999930391793,83.011765218433,35.7656104910199,124.663685955718,1096.79602479915,-99.0635593166818,-94.1127367211611,-196.896036839564,-102.479962713017,-91.6800070577505,-52.6062902347292,-161.997024123411,781.945847907049,-69.4342896316527,-65.8061135217095,-137.869965089149,-67.5574394609324,-57.4443504119291,-31.9969068495287,-71.9099312308693,-1819.65200880569,39.4907960157004,29.1845580844562,219.286658297733,89.5614755806777,76.0147672360181,32.8189053587706,152.411636732791,-1388.24872789179,33.8802813052038,25.2929134987484,170.24951759058,66.6471889364484,53.8269174457783,23.254057254738,80.5271328617508,495.598162875326,-49.6254515009031,-46.2154469250283,-106.272326989899,-50.3441641957259,-43.6547822276825,-24.6115385415816,-76.9852266474209
-49.8946942674123,713.663153963914,-80.1990298857382,-105.716099476645,-58.1902797305747,-51.374880563498,-29.319178826382,-57.3466230310587,90.8534081853922,5318.96392953603,-168.465602626036,-317.535742042024,-101.603998850027,-78.7904220641258,-18.686297349779,-142.280351369754,-25.1239487417257,305.377064008304,-53.7598373419943,-67.9276628416885,-33.4448382197125,-29.6831348809566,-16.8844849237378,-57.7978394977953,-12.0726153332756,154.854127014977,-28.8993495203536,-33.0249406964979,-14.6924082055606,-12.1483265991234,-6.63212129973625,-16.125286270875,25.8632716906899,-2256.8260191987,136.502159764914,208.297325046272,87.9119009813953,73.5181289286111,31.5830602390854,109.788661529377,-70.5371052248041,940.979116755831,-134.863966659021,-175.420760321905,-90.7889342138566,-80.9771865484383,-46.3427851594642,-142.43000176255,-48.5312338183899,673.634526967453,-100.534923308996,-122.888495672084,-59.8791097077983,-50.9463678630852,-28.256559081686,-63.3542566135556,17.7628919456244,-1788.95792344677,132.410194042897,196.066756343075,79.5981659234097,67.2620604442757,29.0098930373377,133.620111340103,15.4618478560343,-1371.31374389825,113.563422667279,152.240782962435,59.2132676047223,47.7408396407441,20.5498312644037,70.6899330688114,-34.5545746749881,433.628010283501,-79.0214204254655,-94.942252935032,-44.5893451410553,-38.4608140153591,-21.5838838645516,-67.1790422781819
