V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
82.41777854,19.97720881,0.750726403,5.118725046,1.646611971,0.645965127,1.387703013,0.021595387,2.335284077,0.239074348,0.374791993,0.007427898,0.331409225,0.892570184,0.991502452,0.299405272,40.49688215,55.55469403,4.285581703,1.122493527,0.685125552,0.385843012,0.238492981,0.015009119,23.90742476,27.53824739,6.152872776,4.847441029,1.502534166,2.287522313,0.17279632,0.003406559,0.025390016,1.961267427,0.864552072,0.354253598,0.061278614,0.447948576,0.041357831,0.867556278,12.5006903,8.19193621,13.95829179,2.179321714,0.059400779,0.375555691,0.043050742,0.000111677,10.32577903,20.24799119,17.54227229,2.262849658,0.10628783,0.042745296,0.012358643,0.000689119,0.699376023,0.092253566,0.256395164,1.253142446,0.332434543,0.221632721,0.177040565,0.190182026,0.154541848,1.030639625,2.026146669,0.549412025,1.018579696,0.033656274,0.088766561,0.53254398,137.7128087,12.95045852,5.613255597,0.125679084,0.554399675,0.016629303,0.183097338,0.008825056
13.85652474,25.8137246,9.947832019,4.412875348,2.857091568,0.617211629,0.302105515,0.010713782,1.932780195,0.508661006,0.690046098,0.002074156,0.759602174,0.879560496,1.384540232,0.327729133,82.06924693,41.70141546,4.667739201,0.685346681,0.499821098,0.209912335,0.346795273,0.016204342,10.94887602,33.34411237,4.288764886,2.078871976,0.5356639,1.799057431,0.324334072,0.000974187,0.017211343,0.785176254,0.799738369,0.424463003,0.091331287,0.264718696,0.140926434,0.714752656,15.0968579,5.633931332,16.7951487,3.17905988,0.028253718,0.341897268,0.051774377,9.59E-05,21.49421724,32.4738436,19.90038842,3.348482766,0.134983408,0.047598998,0.008529462,0.000745431,1.600822722,0.159561473,0.356221014,1.189562322,0.352352562,0.156917703,0.288213161,0.105220144,0.004420503,1.129907694,1.360346757,0.352093648,1.158768673,0.103936512,0.265262,0.704877138,12.42854772,12.02487683,8.683232816,0.628799777,0.153149393,0.011109259,0.151032844,0.010204483
25.72853608,6.978463864,7.10653789,6.401001674,2.656235228,0.567063179,0.266628142,0.015761313,0.918270502,0.221654033,0.587471132,0.006260729,1.176152529,0.907210867,1.078121201,0.669175943,74.9841215,37.00663841,10.29265764,3.405196096,1.211435206,0.294876289,0.146548961,0.012587221,19.06458378,50.4251366,4.579430012,3.307614285,1.044528144,1.394964531,0.106893678,0.002907524,0.010090544,1.495615637,0.442037183,0.176119611,0.2604489,0.128877655,0.119304083,0.821889363,8.873375056,5.691720839,4.197224652,2.40949064,0.227068731,0.398777202,0.096512104,0.000117131,46.08690028,23.47286511,14.51248247,1.838223258,0.226767154,0.087855862,0.011683977,0.00040996,1.248359535,0.169485088,0.12203363,1.038566771,0.156867954,0.342003748,0.211031559,0.169729878,0.207271605,1.110558607,1.096488135,0.871055684,0.523613466,0.062916,0.015823238,0.339037069,125.6818379,27.90794594,10.15573904,1.370951134,0.904136866,0.012833274,0.44545816,0.008971751
42.34086667,29.57156752,1.783844785,3.899118342,2.948091167,0.804341669,0.924301813,0.022604325,1.829548837,0.463666416,1.093264225,0.006960114,1.418605433,0.922939732,0.979931481,0.452718248,39.58755255,71.88834913,13.41661017,1.817505477,1.284463935,0.122001384,0.285991834,0.018897288,50.50844138,19.75552472,5.946697144,3.026316457,0.77694997,1.608373707,0.274600912,0.003615178,0.025716218,2.002606627,0.597316874,0.47408154,0.141456329,0.054460114,0.099183317,0.662532623,1.823366103,8.88758462,7.535148744,1.157297377,0.131577633,0.363375507,0.075745483,0.000148356,15.58726237,49.56935562,14.8580745,3.010915522,0.100133954,0.018358103,0.004314738,0.000922067,0.643427333,0.248748417,0.128663995,1.153772943,0.490708758,0.248543833,0.07558499,0.203066583,0.171270098,0.451204254,0.948222233,0.120623311,0.053889636,0.07863652,0.099956525,0.08739681,58.87947056,23.54761014,3.242700803,1.416358479,0.556074087,0.007928631,0.36435518,0.011149511
83.14184962,12.34381556,7.129695727,3.470332248,3.196310443,1.624670067,0.565167159,0.015406635,1.038646767,0.133220191,0.752701178,0.004796053,1.152584264,0.90295043,1.15564827,0.160160028,5.580803425,57.64343125,1.695785547,3.242682407,0.494217089,0.403188462,0.203997907,0.009368334,42.12471862,15.98174335,5.457539844,2.465717767,0.806579074,1.787113928,0.105963159,0.00103842,0.016239136,1.652301803,0.423773936,0.291795548,0.030963447,0.315470028,0.067027235,0.750928565,10.26009948,7.908499952,17.0822746,2.373941914,0.239066371,0.029297524,0.080664076,0.000128676,17.97310554,27.89559435,15.25406732,0.668375658,0.191471621,0.121604862,0.006648588,0.000551953,0.625744023,0.247527563,0.291948091,1.139660734,0.304201374,0.204541879,0.221166069,0.20697344,0.215686766,0.772237842,0.943651817,0.500442292,0.341983921,0.076362299,0.112736915,1.031912271,122.860907,10.38961059,9.126173247,1.461616237,0.976020894,0.009538418,0.003032821,0.007194667
62.12104341,35.30545357,5.876100992,1.900951142,1.632666673,1.039328635,1.477130458,0.022841133,1.455477666,0.509559223,0.83392407,0.009372365,1.009750148,0.919542162,1.493416157,0.458520451,43.08046032,54.60762812,8.631358042,2.153114323,1.171293204,0.299213836,0.165251831,0.005707118,13.13974776,20.11979725,4.900592304,3.598569684,0.835957252,0.976192816,0.3058387,0.001094593,0.041139148,1.445290889,0.943773813,0.084575031,0.239926052,0.271103834,0.080126379,0.790247113,15.71594783,6.19539379,10.2556536,0.756431721,0.21212568,0.163444828,0.093576942,0.000124657,35.06709064,2.200620898,10.40129995,1.348844823,0.151265622,0.048455454,0.003665157,0.000417943,1.705511423,0.119209546,0.359842965,1.068543386,0.354759123,0.274639502,0.117389415,0.112134457,0.191716484,1.002552158,0.508649551,0.418689144,0.122611459,0.124374491,0.05520129,0.789651027,71.53856878,14.44484,9.940357666,0.44926622,0.429702975,0.001918682,0.280347724,0.002341226
99.89941879,14.0106568,5.537366176,6.117613992,3.552199999,1.186526545,0.955717417,0.000813075,2.211408839,0.454191383,0.45035055,0.007877393,0.154721852,1.013594946,1.008401496,0.571886368,60.41946648,42.64914221,8.94445362,2.51308831,1.196198205,0.302546695,0.293892752,0.029369168,44.82359139,20.98078492,0.532618507,3.544665316,0.809869771,1.047676512,0.347295062,0.003257336,0.016140501,2.289781729,0.206977443,0.343151109,0.089733077,0.206481485,0.026001571,0.767734499,16.47761586,8.617019522,8.663276107,2.242857675,0.142027118,0.439147748,0.032374622,0.000129705,29.2430697,35.91100051,3.364861966,2.685591294,0.193430732,0.042181006,0.011710367,0.000333559,2.018272961,0.183355565,0.46327234,1.739360137,0.366334593,0.095965248,0.30278802,0.213506935,0.182232313,1.009158448,0.97734143,0.884907268,0.471058513,0.038017335,0.123187083,0.586798865,74.77303866,16.52118563,4.64113421,0.039109385,0.782462338,0.021137643,0.093181455,0.010880314
29.86705355,41.04908891,3.98298023,4.89013239,1.076864338,0.16189721,1.311835651,0.018692766,1.809017234,0.241017726,0.762514227,0.002356197,1.126526813,0.593558674,1.257463633,0.070159692,70.58422189,29.63011163,10.26111914,2.544376878,1.752422909,0.393223416,0.564950204,0.026204121,28.52759369,19.67276838,7.007845623,1.888403074,1.056010797,0.464174344,0.382089268,0.001834366,0.018620274,2.511509481,0.514833182,0.83325419,0.28244429,0.377701946,0.020704384,0.96146384,5.50145495,5.20832027,12.18490904,1.98687856,0.159334347,0.131949616,0.08321471,0.000111427,30.5597358,30.50391148,20.51261261,2.590947886,0.12335029,0.07950203,0.006935174,0.000978356,1.190241565,0.086618094,0.311655992,0.943851511,0.51044017,0.055682597,0.183557247,0.283530563,0.042085243,1.158387065,2.170582817,0.532803939,0.180147177,0.069610798,0.046229387,0.674767126,43.1103598,19.36452455,9.324711704,0.896369671,0.761517282,0.006132454,0.201567791,0.006878178
66.10107604,26.1231034,4.098018188,3.654681445,3.020018898,1.356054894,0.912690063,0.037792011,1.871311885,0.320181496,0.910040536,0.003903279,0.772202972,0.867369734,1.112471205,0.661231031,26.50578276,51.61123047,2.78466421,2.461903083,1.83528494,0.200725955,0.454049072,0.010621436,6.595667787,29.16145066,5.161383767,1.419306084,1.066027719,0.438558884,0.357977163,0.003313397,0.012244735,0.89917877,0.415452434,0.163049073,0.155438758,0.106178087,0.019236551,0.584992716,9.740108827,10.25566223,14.57573527,2.179750809,0.155141725,0.09902087,0.068010752,0.000103231,8.212966491,21.53698524,10.80069587,3.916865108,0.015756568,0.05193087,0.006925729,0.000569291,0.797402806,0.05674501,0.014963566,1.584458157,0.252767659,0.492234064,0.074693595,0.292494989,0.52873466,0.51403471,0.317988827,1.178296015,0.864297502,0.107508535,0.222531413,0.065478976,91.66679317,26.63074426,7.799287431,1.344110584,0.808157542,0.033926294,0.206086003,0.008114964
81.5906054,20.24160525,10.00716862,5.888133261,3.171906634,0.552273879,0.387661251,0.013046599,2.372993104,0.532710437,0.286006311,0.011134643,1.297025377,1.217153644,1.205800731,0.247287898,56.87207247,22.78071911,4.937113282,2.2916158,1.998958294,0.124386055,0.351489523,0.028806604,16.67025693,43.61474478,6.000492314,0.408574311,1.016831252,1.041621704,0.21256154,0.001872724,0.027823606,1.987863806,0.151120457,0.168419465,0.092920981,0.337897565,0.122892289,0.8874301,6.622208318,14.34788263,13.02404648,2.544872507,0.198081561,0.705792435,0.078250674,7.93E-05,32.16170819,24.23386946,5.109434503,1.082889813,0.129170561,0.085462349,0.004617781,0.000286174,0.751598724,0.095686395,0.200149872,2.318683039,0.579961686,0.24959442,0.103339857,0.213405105,0.110614266,0.634700566,1.170062866,0.467080425,0.185082378,0.118054756,0.091304758,0.377551996,94.15387349,24.2642067,8.019652771,1.461113248,0.913225911,0.023175722,0.162937972,0.006977292
41.15259973,17.11103723,4.949685163,4.117752405,1.103541285,1.151424322,0.908672924,0.014921914,1.949075388,0.441345914,1.105397037,0.004915556,0.878146575,0.954691974,1.123554255,0.581084223,53.70713015,50.24913362,9.885464905,1.761457629,0.927945197,0.163584216,0.371934432,0.014411388,47.27602399,16.32028611,9.902657434,3.936046754,0.229664437,1.492189854,0.543222156,0.004946477,0.027181164,1.746467684,0.041099951,0.159999939,0.017892955,0.287797237,0.08866921,0.709249693,10.67636923,13.48243128,10.62833661,1.660111176,0.370242654,0.777165529,0.037670543,2.32E-05,20.62874365,33.97373467,18.17303043,1.15573119,0.31731719,0.03799424,0.007353012,0.0007484,1.384505743,0.039595431,0.214467224,1.797291413,0.173315017,0.055271634,0.031091733,0.159377942,0.318427721,0.298819248,1.888499296,0.339437443,0.962441071,0.164120664,0.198015721,0.278092698,87.63658449,20.60500132,3.378787912,0.233513323,0.353870352,0.005700679,0.144373942,0.010011075
42.34086667,29.57156752,1.783844785,3.899118342,2.948091167,0.804341669,0.924301813,0.022604325,1.829548837,0.463666416,1.093264225,0.006960114,1.418605433,0.922939732,0.979931481,0.452718248,39.58755255,71.88834913,13.41661017,1.817505477,1.284463935,0.122001384,0.285991834,0.018897288,50.50844138,19.75552472,5.946697144,3.026316457,0.77694997,1.608373707,0.274600912,0.003615178,0.025716218,2.002606627,0.597316874,0.47408154,0.141456329,0.054460114,0.099183317,0.662532623,1.823366103,8.88758462,7.535148744,1.157297377,0.131577633,0.363375507,0.075745483,0.000148356,15.58726237,49.56935562,14.8580745,3.010915522,0.100133954,0.018358103,0.004314738,0.000922067,0.643427333,0.248748417,0.128663995,1.153772943,0.490708758,0.248543833,0.07558499,0.203066583,0.171270098,0.451204254,0.948222233,0.120623311,0.053889636,0.07863652,0.099956525,0.08739681,58.87947056,23.54761014,3.242700803,1.416358479,0.556074087,0.007928631,0.36435518,0.011149511
51.10340948,27.66596167,3.386640068,2.073636691,3.805457673,0.455199406,0.447666553,0.008502303,2.050861558,0.094418236,0.686080371,0.007935297,0.766619578,0.842645897,1.206623777,0.3340814,56.23049711,21.15344547,8.373029967,0.42224509,1.211417935,0.083975464,0.551112639,0.021836108,38.87381213,39.58762145,5.891685144,3.768157685,0.141861684,1.140992777,0.37410436,0.00133892,0.042452539,1.498447989,0.267252881,0.307207544,0.16230045,0.385010161,0.127801861,0.666702954,11.70437882,13.50044861,16.86761138,2.777771138,0.233019485,0.314159418,0.090880125,0.000120379,20.91632111,27.05471083,9.680787454,1.428990522,0.324214745,0.08444405,0.013348906,0.000967025,1.208901244,0.112768912,0.154855541,1.689730917,0.447960999,0.200614608,0.199244029,0.253584929,0.076484858,0.415173508,1.852650828,0.419530098,0.643127953,0.091205022,0.169363325,0.846787158,88.25266094,22.93214089,1.798064889,1.211521208,0.04552403,0.007470982,0.311975903,0.007774285
30.46588099,17.18932435,6.30470668,7.083839446,0.317055037,0.234895482,2.1151087,0.003524876,2.092139349,0.282798619,0.627650175,0.001906778,1.007809696,1.089328095,1.396434797,0.913508368,82.57741477,43.53744774,12.21017535,3.419324265,0.917522347,0.196031193,0.358945744,0.006536872,30.27291984,50.54497467,8.010568466,3.236935298,0.909034384,2.12337442,0.327764156,0.00323102,0.021753798,1.428153292,0.529442065,0.168144671,0.188985097,0.177982387,0.073459191,0.283777362,9.866405274,1.961464715,12.82469604,2.582257396,0.183946434,0.737534082,0.018827828,0.000212296,25.51063811,39.46995702,4.457496186,1.169948282,0.165102384,0.060381657,0.009072851,0.000233143,0.467368653,0.067072556,0.222660579,0.497875155,0.417713101,0.187260463,0.21408613,0.117538479,0.333085156,0.968630803,0.853885577,0.413235646,0.122381221,0.04451475,0.14139683,0.153730882,63.21744062,3.369204762,5.582744837,1.399031483,0.232007341,0.02285692,0.296963089,0.007001634
59.91764542,38.38187919,3.108005959,2.634161155,2.12192081,0.013971357,1.436423655,0.007150828,0.379675931,0.243530756,0.486700503,0.006223062,1.053406823,0.7894759,1.038646857,0.438172332,20.30139278,79.19067991,11.28753824,3.550030866,0.989957,0.244621273,0.180583984,0.007073909,49.0850907,9.272056486,9.842050963,1.614854888,0.82751699,1.009606738,0.307309183,0.000663555,0.022078879,1.093968459,0.639937292,0.519210802,0.163200517,0.482725465,0.061979657,0.900558052,11.08302828,8.917196512,8.748110901,0.560215991,0.155032587,0.730501047,0.051750001,9.79E-05,17.75848758,33.49978557,12.09407815,1.372804813,0.246419684,0.055115293,0.004693946,0.000513049,0.376422787,0.056210941,0.31003529,0.95542974,0.531071221,0.269363838,0.159947915,0.13614533,0.169240085,0.608212758,0.844811813,0.006088459,0.437925462,0.129011714,0.088381237,0.505815834,51.44577028,15.44666423,3.587602854,0.965984066,0.775301073,0.021979755,0.275793479,0.008454096
28.67028923,33.89270096,5.870454176,3.075460915,2.901113327,1.251183119,1.114400309,0.033652322,1.245436741,0.343983839,0.56380665,0.003724825,0.822086966,1.064701946,1.137893073,0.431458582,55.21641543,56.56917728,6.501639095,1.604382227,1.174532805,0.544676457,0.20428042,0.006711465,12.74060053,51.29068305,7.96866644,0.537587233,0.703123044,2.281218377,0.629232938,0.003581657,0.018373848,2.261400028,0.46837901,0.431223764,0.171903044,0.048654678,0.035047759,0.846961365,10.63912353,2.810740156,11.68151537,2.738195523,0.267067865,0.149468264,0.036149015,0.000177855,30.23800657,25.30102386,8.904585647,3.513908672,0.049674474,0.08027238,0.010724374,0.000442222,0.744306143,0.070559295,0.096421101,1.122459249,0.602375426,0.285384392,0.171019686,0.36644418,0.241890438,0.630912736,0.822317483,0.812673307,0.159426049,0.169078869,0.212756958,0.179236604,45.77172487,33.85850211,2.221427669,1.400102268,0.575823323,0.038498976,0.160540115,0.005078591
12.83031911,30.64564427,2.783894109,5.577841038,4.980798086,0.919533312,1.723211073,0.016491801,1.797759853,0.263839784,0.467953896,0.002838728,0.6621149,0.863610892,1.033635977,0.876716046,58.39963199,26.84521071,4.339712666,0.742905017,1.834023066,0.001400896,0.273975832,0.005479645,45.37554316,25.69790397,8.330591018,2.506476632,0.52544363,1.733931087,0.308240452,0.001313159,0.01198622,1.864710908,0.347147275,0.351335745,0.073642571,0.282804529,0.055431,0.134934897,2.724818641,1.718169474,4.940886028,3.850814373,0.121453116,0.348982582,0.105990792,0.000166835,23.00567232,18.72724845,20.35073318,1.758036598,0.075770186,0.103122399,0.005369808,0.000872457,2.317063654,0.271122768,0.247221616,1.68845997,0.34473728,0.295835401,0.245198853,0.144173747,0.276442416,0.292632549,0.720003238,0.696563243,1.040532349,0.110548108,0.127231831,0.983656578,85.31213778,11.9861926,7.993366217,1.355479648,0.676707735,0.01854939,0.29650304,0.008881116
30.37914017,22.89562289,2.289578605,0.876741689,3.976321747,0.905906364,1.225651098,0.030333236,1.562986103,0.315716685,0.359079456,0.0037737,0.795057546,0.740718506,1.103195413,0.573392898,44.37326731,80.5345126,14.15649901,0.304857906,1.486512613,0.275722117,0.46816373,0.013326484,14.63986398,49.41669862,9.89416895,2.546496612,0.926527736,1.343051042,0.279491724,0.001867127,0.030933235,1.698722726,0.478364855,0.509564244,0.175370718,0.177636834,0.111199898,0.711325367,1.198972877,6.452758632,26.46408907,1.57563555,0.181344261,0.200640154,0.064811439,7.50E-05,29.59778765,18.43355081,20.58004707,0.712283722,0.05359787,0.090893984,0.012231172,0.000438074,0.917514417,0.174115998,0.390534339,0.651676,0.397308269,0.438176344,0.180866661,0.065559247,0.087952156,0.250596741,2.402592769,0.565884545,0.417090219,0.00514657,0.22254134,0.71512605,79.9450675,8.496208608,5.721511878,2.098163628,0.461415023,0.015471907,0.340017517,0.008882731
