V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
24.8181818519711,31.2905723463111,7.48517746562089,7.29734748301386,7.07325381193161,2.25562845883496,1.35526089953464,0.712450336048146,11.4068791442811,2.13704686005309,2.61728867337367,1.51800063688139,0.517302484230024,1.63019146363374,1.61308858968733,1.59600168491124,73.7423513427905,47.0582800672191,10.8950027561604,6.17124474020055,4.26824683183672,1.93415970156377,1.12258213580996,0.523201375893743,64.8039417246674,59.093797007945,9.39965619670665,9.66651037411215,14.2051580909091,2.03747911353296,1.07723550376565,0.341625897051467
19.3883118461216,33.1577864665942,5.97298735903356,6.23271312125064,7.23278322921672,2.16544745759999,1.098386702391,0.882535008389125,21.4433843794202,1.84425425283554,2.45350370047685,1.45619635602954,0.165698115334125,1.72005749904502,1.70916174788591,1.60077512670838,71.2122198721091,45.5027584657127,6.28562740755163,7.62450446957457,8.93264925807311,1.24282204115969,0.344209536535187,0.35279157196648,61.8720295707667,57.6658526315832,5.09814702407846,9.58731852034081,17.007111989317,1.9697408620504,1.16635524391762,0.269752238131931
21.4198355658052,31.4876084601154,17.2123099007899,6.48945433423892,1.16618354840635,2.27626710317981,1.5335002843699,0.42439912921743,31.2059353488591,1.17482624028817,1.25370811493211,1.56835945993654,0.409840900344894,1.68859122977415,1.56002307636463,1.65133199846827,86.9289697475299,47.0797789837202,10.8009015924721,4.87521271925572,0.667953283614401,2.20347535828382,2.01729870093829,0.675393617030983,71.4368552768421,60.9385549732098,4.22077218644931,8.59291281969687,16.6244343637032,2.1521073324993,1.86500350265198,0.630308665444486
38.4808429243122,30.6536468970751,9.59297276505989,8.47654826136056,4.19198432419865,1.89975454019634,1.30529676547419,0.208326864768393,16.1772873111556,2.1113482060854,2.87768260315377,1.50425761366841,0.172163962384835,1.60323691944321,1.59801345898011,1.60125725724006,109.83448199726,49.4081801099226,1.70796173281976,5.02136840317616,11.5958790289833,2.42316106166833,0.908408762638213,0.130196429061943,57.970146230423,52.915105084378,8.31374798054819,8.24014563129196,15.3908499799058,2.17876070661189,1.08682978740658,1.16559008082414
42.9729666913022,31.6651586941868,3.56591184412587,8.60951982955453,9.92985742268748,2.44857457251661,1.93328488826703,0.658525417612295,3.11452984186077,2.7533574046841,3.37896079777194,1.41858337094047,0.532728249509145,1.61808241458491,1.53386512093448,1.59937802893474,66.9755326073175,46.1398139237821,13.2580528245024,5.99669342838143,1.02736594051572,2.05319321129572,0.744506230524572,1.03772869261497,66.4442967789991,60.7588561782283,10.1996061280114,6.78362131748179,12.2799110299748,2.04959168287864,1.18934353225185,0.990363196325307
26.7357943535745,33.4367091408215,7.02809360573991,6.50505155908241,7.38401689154382,2.1371777545056,1.50366175578604,0.0863231152121134,13.5049703423181,2.02025956966804,0.673558080174474,1.67508107636833,1.65168486662007,1.69284387799236,1.58684860017723,1.52003584063744,71.6752216015075,47.3620214088532,16.5218043289073,3.78431176075543,1.78383863509579,2.58073613829555,0.760326881256581,0.701372658308707,42.1872513389293,59.3959705862979,19.310591766855,10.5712572870764,11.8354331810375,2.57010503586584,0.697211855324203,0.307166521989159
16.2825747238061,27.7606769463318,18.5138857772405,8.23999086368964,1.83212157129607,1.08218262041684,1.58422097796241,0.515776599563045,6.90040268965447,1.77089230085735,0.697056700183985,1.75961627176825,1.85831639499728,1.6284313393491,1.56914569733437,1.53809132225927,78.3446483416966,48.250990735399,8.70297780294803,5.48892674113439,6.05442462307592,1.9449121522169,1.77774092826427,0.233432142988066,72.9930333128064,59.6149516462759,13.5853252205476,11.6207241998747,14.6693634405223,1.72303544368426,0.714185054192638,0.13158788860076
28.9525991642621,29.9096852679806,0.326586465395327,7.27287848600963,13.7427472830878,2.36804196515407,0.949416585618075,0.144316178285332,3.82479098235953,1.86412546131445,2.40846162458826,1.53077791401473,1.06961725954047,1.57174252532481,1.56199644629958,1.61911577566228,71.8689612571796,47.2924468392866,12.1904727079167,5.79144182375838,4.93804589833643,0.75715458844408,1.79574932786996,0.226949191453871,66.2185935188874,58.3195152177629,5.52464045094848,8.86027633080176,16.5962603507864,2.2346297145184,0.500453751346083,0.211759505819424
35.2228530952303,29.9199454925796,4.83195550929118,6.95355403248567,9.25995194807247,2.58036655155575,0.442447212063658,0.967035156571758,7.81691142196315,2.96556072925011,3.26442234562155,1.5215761622478,0.293777901581376,1.51270094742064,1.68600518508756,1.58891509733078,76.5302306766095,47.2165593561788,9.89568382165186,5.30513000951615,5.82428253452209,2.54807102029015,2.17408474611665,0.75476794817558,69.6274964423849,62.1241319396525,17.8313812232872,9.54420574303194,6.67961735214589,2.5078114680798,0.971097681334537,0.489972733707232
14.0659298234729,28.4793897999285,8.67145177263208,8.24329711230895,6.91530166622458,2.83434262145193,0.857465510771573,0.693378820781267,14.8639310985784,0.864865331829119,0.505647488639102,1.66217805209043,1.6309249790905,1.47525303130537,1.62069706121696,1.70062759831106,67.5728192596126,46.3974161998219,13.2276047664607,6.69987620460221,3.05490732571937,2.63528139369365,0.847117375223333,1.08235863586853,60.7344911645045,55.8542942387249,4.0807286397098,9.18149334768304,19.5537380533442,2.42853102009393,0.652921912679949,0.37625114063305
