V1,V2,V3,V4,V5,V6
156.751916683109,17.5127421429345,0.255641670409064,5.22392225127107,0.204540363912421,1913.46179642741
162.131632808193,491.354192601909,0.00318193810139425,558.954978078666,0.679678905670885,22.2593993916534
161.92806676832,455.287957281893,0.00385942124245129,483.236580814557,0.661039297002457,27.9733147446515
161.745824928211,421.52908401272,0.00443533124605348,418.575422615644,0.643250639954219,34.8381580696798
161.568418399837,389.796340098678,0.0052431829896155,363.897985755511,0.626169579130669,42.9710521734205
161.446635384671,362.293421796428,0.00591035555226465,322.512635187341,0.610915295478479,51.7141551415621
161.336144352778,338.052279902447,0.00636219392966239,289.134893495065,0.596974615777519,61.2580822882375
161.194738764683,311.506316809055,0.00722576840096328,254.591132784757,0.581758789749599,73.6333403074963
161.090169466565,291.420142772644,0.00796755069516386,231.23397715853,0.569394671659078,85.4967542119174
160.975215023298,269.512972167371,0.00875308783515484,207.688123778912,0.556060145186307,100.117915531827
160.878577843199,255.200603837695,0.00961439679576016,191.870195637596,0.546024695552253,113.666018088829
160.804148103826,246.101591153532,0.0102703853022072,181.393347881678,0.538538810449065,125.801740113829
160.710412114647,234.055839997931,0.0112515595213885,167.218905667462,0.52911863065176,142.530380001726
160.634051826934,219.337608873354,0.0119786620066366,154.805604943254,0.519065766161534,160.499280705593
160.548920472274,209.442913945478,0.0125844131672479,144.750753779817,0.51090988056368,178.625969412655
160.454110926347,201.384026025537,0.0137299253646279,136.72537671766,0.503888715395212,196.483419838772
160.396422306275,195.341932756406,0.014364771581424,131.068850135445,0.498213022691213,212.635774828132
160.34599549926,187.608908093753,0.014760240221515,125.042676208901,0.491730565974017,230.928783050587
160.249779575747,179.945078809241,0.0162389243588324,117.71853445039,0.484777592485018,253.853632431993
160.174331003361,174.585629464303,0.0172889723544496,113.278863971797,0.479678907856088,272.669732296245
160.111711513691,169.714343764095,0.0182635932567946,109.541322892638,0.474934983191344,291.136298548648
160.056364889892,165.375047944278,0.0188744194599165,105.763279058499,0.470335987385744,311.026982512576
160.039400237217,164.600697861874,0.0189329938495776,106.189954979034,0.468951962840324,319.190331682502
160.014567000637,163.056792616089,0.019166905097311,105.484192998326,0.466792379450204,330.812720178914
159.965187956518,159.077788812024,0.0198388504236416,102.143818483894,0.462585531778925,351.453997948472
159.928446018285,155.885279909627,0.0204632127490518,99.879127846708,0.459077718365064,369.457753538929
159.872304440649,152.051950657717,0.0207025117478388,96.530006946653,0.45484936480377,392.670307171815
