V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
268.5427015,196.6304655,72.60983214,31.51304866,20.0494164,21.56264217,0.513886247,1.687682971,6.776366382,5.370317859,7.461966946,1.201190136,2.993745345,4.917842479,1.148681883,7.79508703,329.9292892,73.74229221,179.2307899,23.44604609,7.582763743,0.127651786,0.07527313,0.31711752,828.4775441,729.5878911,145.2853296,9.670539151,3.004591522,0.088457926,0.023358432,0.013428437,0.967840221,1.457482585,0.463900778,1.009129868,5.865080835,1.296416036,3.187473509,1.230466298,197.4255338,242.9801927,55.72271625,26.49385827,1.282549164,2.265646471,0.469015674,1.515738972,266.3964967,16.11702758,77.47177617,12.89028766,0.523519581,1.371064581,0.034287317,0.068399575,0.909665889,1.952625917,7.377075785,3.647012796,1.157949617,5.983339051,1.142733784,0.836707877,9.442042392,0.573921075,11.35307155,11.32084988,5.864245889,3.509252651,4.798982094,3.923336664,630.2952131,115.8003859,34.92797396,1.09474129,4.503439456,0.048485349,0.057224266,0.138559974
437.7258838,222.0940629,63.70950259,33.67217054,21.98814446,14.85401218,0.845571236,0.943347375,3.39095174,5.657570366,4.131219608,2.544258403,3.828484543,5.561524369,0.835024032,9.176239287,430.4339323,68.59361731,111.8528049,13.93322366,22.92611847,0.098015773,0.003773962,0.312357006,682.7014502,568.8709811,77.12975249,8.959587369,3.66183834,0.071396395,0.351693122,0.014359027,3.261135608,1.263258429,4.442427023,3.052618118,4.647256519,0.602046466,8.408905244,1.739290137,144.8406239,287.3836432,51.08982824,23.70857792,2.008299683,1.518897636,0.440625568,1.11185967,208.8902093,28.56046668,53.16403335,29.19030911,0.142510276,0.391766922,0.047596325,0.073264313,0.297244743,5.344481573,5.461473967,4.12628081,1.885698106,3.87490273,3.258622615,0.305950023,6.585871661,1.045324408,10.83495745,4.89382118,9.462807196,6.029844845,3.020539119,0.955099026,411.2284071,266.842143,54.19863634,4.259804771,3.547473518,0.008191604,0.208059573,0.17021223
453.3715538,201.7993803,116.3357285,28.7877089,1.323690469,11.883356,0.270351214,3.879025683,6.463872269,5.765908551,0.118028361,2.813620287,2.4817695,7.537481602,0.86450206,8.094280232,484.9194221,74.38032242,120.6979669,3.356547743,7.160301267,0.116266757,0.101337032,0.275454478,567.9392073,450.3172615,184.9673298,10.12379761,2.493859798,0.036236362,0.314554524,0.035873719,1.584102213,0.770227601,0.662835057,2.401319898,4.163914713,1.011470358,8.204740779,1.064997316,85.19882892,222.7231354,72.02109426,30.59947887,1.542345434,1.390920488,0.073412417,0.949411185,57.99582979,27.29674029,147.5231408,20.35437363,0.558445631,1.769839652,0.027148726,0.078244432,1.037368554,17.86719946,6.744359111,5.426511298,2.587462712,7.861369648,2.568179341,0.152898191,11.91863038,0.913433143,8.504029122,2.707875314,6.642843416,2.821216802,4.731928271,2.294612532,460.6801045,214.5437434,25.79998492,2.927435943,2.827167575,0.133836872,0.125111491,0.08976918
454.4662065,141.3813944,145.0136282,17.6770237,3.028467169,14.36898897,1.308695628,3.289094164,5.345785011,1.614658381,0.02459129,4.628428991,1.645920848,5.305835107,2.012555864,6.493340115,342.6173542,43.33612234,102.1228474,33.82120635,4.357058432,0.045554032,0.169582707,0.428813219,462.2428331,465.5703188,94.73865223,13.25092046,2.56574725,0.019243593,0.193313666,0.012666456,4.815236688,0.560079918,4.490027632,1.709239436,2.867159667,0.847479145,9.322909721,2.076383792,45.11483044,102.4708158,41.76354267,12.20172383,3.231148524,2.793562903,0.248270556,0.791972549,116.6846581,47.12749009,57.53922651,26.27956524,0.402191714,1.258975493,0.063630274,0.031366665,4.255945234,15.74967745,8.356403684,4.774109092,1.852642156,0.805897401,1.610150207,1.164641775,12.44107508,0.860966723,2.84215247,4.72524821,7.209764953,6.044944837,0.793273617,5.18956713,774.974346,358.3855511,63.81022834,3.629973937,3.894567257,0.132471982,0.126475796,0.138467183
346.4306582,170.9121697,73.2329905,26.3584771,9.589719851,13.48373056,0.752619946,5.559558581,6.806185998,4.199882806,4.669820062,0.685515529,1.583427443,8.040906031,0.785776831,6.37662351,387.4362686,72.7688758,106.349154,18.84046418,8.35917986,0.062128614,0.086749719,0.227403394,508.1952708,535.8244404,159.3617934,9.285998848,4.961065621,0.034505366,0.143243593,0.010608039,2.666377621,0.786249193,3.46141435,8.221405582,6.270238882,1.022259484,7.267784771,1.582718249,40.201939,109.3893399,82.9896836,19.14074468,4.142622782,2.328109138,0.222867793,1.351608825,109.4755218,21.60397036,75.34619776,14.50977704,0.346991927,1.145026004,0.033732369,0.025766949,2.630794411,18.54131418,6.233982939,3.728533284,0.742598916,3.573461751,4.0698401,1.367382936,10.15268366,0.103641838,2.780656702,1.886727322,6.247287619,4.294783087,5.485434935,1.665635889,184.6787422,76.95225299,97.80868869,2.525597438,6.386775832,0.017694169,0.173992215,0.077005724
538.4925972,49.37980235,29.48050734,30.37601609,7.595163303,6.653847957,0.877254171,4.626932532,7.430969533,5.83840173,8.360835896,4.113665668,2.934642407,6.453739251,0.835384307,7.001083999,596.159687,29.04772951,53.94509845,25.22473347,5.070524101,0.024871116,0.094733034,0.213643751,237.3184801,395.8513828,141.1460922,1.151917058,0.97896647,0.027024445,0.278348894,0.015875757,3.581623871,0.946549071,3.806824679,1.88252015,8.346514437,0.443613583,14.18481738,1.885694665,150.2614749,372.5455699,107.3627229,13.95049527,0.756133944,1.660254097,0.442102555,1.730596024,164.7473434,38.73002158,26.42965887,29.99692457,0.26128727,0.48632074,0.060913174,0.053881755,2.400371351,25.0441286,7.024104818,2.350901416,1.877740316,2.853380614,2.64246009,0.239792313,17.67035291,0.460016397,3.700413009,9.313524029,4.778480249,4.480625029,2.318817613,1.310065328,668.0853507,186.7230745,77.33918033,2.994712888,4.409561795,0.215480573,0.164869671,0.20226594
512.3278834,143.2422254,36.58240231,39.1698966,19.05595731,13.44034357,0.67235954,3.47666081,2.813090416,9.714436554,2.175812172,3.783915583,1.109938127,10.82938501,1.3632628,9.009510637,564.4273708,36.8436881,61.62677179,14.98820518,14.67815256,0.132252228,0.081694201,0.462154165,616.6141816,188.2580877,7.294754309,8.294676995,4.795454898,0.071812633,0.449136303,0.015171684,2.785590914,1.297485082,0.779479423,4.716573011,5.507721935,0.364770366,5.647374469,0.762025405,91.05577096,96.35005151,77.0287933,36.76991239,2.530437434,1.350718362,0.250314071,1.063863503,91.55429493,70.534231,65.32487953,43.63675353,0.047443537,1.757853701,0.049888397,0.058461143,2.663931305,20.34155123,5.715072264,2.318696613,1.09045602,1.092863847,3.371928103,1.239973349,7.211005706,0.750698054,2.638181888,3.946261947,6.665172008,4.171901848,4.559295317,2.118586571,521.0263517,361.0223855,64.3055583,2.099547405,1.173143851,0.033016462,0.181159118,0.148236223
66.17549301,95.87334741,135.0310988,20.05233232,2.677307676,12.44586865,0.458071997,2.475796643,8.33998543,7.30134691,7.014331586,4.261845387,2.168894358,7.89011275,1.130363402,5.922424587,473.8569228,23.29613395,42.37710422,26.36392255,2.057548956,0.06624473,0.092545846,0.187355729,650.62677,141.5877837,33.26273609,11.77554287,3.448494974,0.074105677,0.265474817,0.015846812,3.637589812,1.217827111,3.824013223,2.815479091,6.48014735,0.944952608,7.353520618,1.081705498,112.0553631,138.4342793,53.85685145,34.47155062,3.494544908,1.483871832,0.271466355,0.558965965,153.2482806,25.30674054,86.3638088,28.56092263,0.507988008,1.184042241,0.033444843,0.095705614,3.316791703,6.864999849,4.358651715,3.622955569,1.275918908,5.206315312,2.386310983,1.120904952,9.01288064,0.644066049,4.874651991,7.993693447,7.075506061,3.704360817,1.597680212,3.62574942,976.7043851,403.9042364,69.67612936,0.526958635,4.848050917,0.136367265,0.261707721,0.01703199
475.9012309,85.99436604,74.55432909,32.75315236,1.563778105,7.543410141,0.587792386,2.006369285,9.356669139,2.222205911,3.0317524,3.691326229,2.341608229,3.759625952,0.669519835,6.2631585,511.406684,31.77494876,102.617334,34.97827203,7.015682775,0.116584119,0.067522636,0.310043495,201.7939774,402.0601526,24.08363839,5.216719238,4.53459334,0.059919962,0.185674513,0.016610103,0.954555427,1.327186058,3.876348939,3.934155253,8.928382787,0.658722776,8.854836107,1.584013791,92.49680371,253.1728514,46.10936814,26.65288005,1.942714994,2.572556282,0.130474865,1.386288835,120.0485465,37.96883811,72.76371481,19.38962256,0.611441995,1.420016836,0.05177043,0.058805388,3.059249574,20.89907734,6.585267242,8.935643344,1.881669268,6.676787501,3.556745953,0.775387947,18.57217602,1.305336533,3.928073852,3.667106227,6.961578692,3.194104133,0.68972106,2.803333899,601.0220714,183.1282359,66.60059278,3.648789215,2.611525431,0.125998989,0.064856725,0.264014331
647.47465,37.1025177,64.91815255,31.35352762,18.69188129,17.36049729,0.722734936,6.326143872,6.668989363,5.219111545,1.965294561,1.059957873,6.284914356,6.864931496,1.982909989,7.979893684,641.8719998,61.56136217,121.2993653,49.86908049,2.636406055,0.059730822,0.134819035,0.326237453,308.1549182,250.0760435,205.3108416,0.083331739,0.248620525,0.080603584,0.144784004,0.032279268,3.024578441,1.011030789,2.999402779,3.426960421,2.886954458,0.425344702,2.738295447,1.511770044,108.2281405,279.1054758,78.43737412,19.39031955,3.423313309,2.138145807,0.295206497,1.59320842,181.7321459,29.34238937,33.3016295,52.48528931,0.436554106,1.309696252,0.04973046,0.076222538,2.636489598,11.46575668,6.194745059,1.911619676,1.781572006,4.494564018,2.041675433,1.084452543,10.47928649,0.971906212,0.907852907,12.42483393,6.167351545,1.302546064,4.3073862,5.316472433,468.4171407,164.5738612,53.82746375,4.764224509,3.550109352,0.081986728,0.103149252,0.145902185
