V1,V2,V3,V4,V5,V6
155.860283683995,2.59024069613899,0.995399891250699,1.0092493878196,0.00345647910500173,9908.34462757646
159.085372393645,136.081480017101,0.00741750115261758,135.938167098794,0.527977143457349,79.9264091650109
158.772484434542,142.939182651587,0.010135198575484,120.00053546459,0.518005542066057,99.0078044318687
158.503728235113,144.410049572925,0.0132567753816007,106.332517549514,0.507297928656291,121.267319503851
158.175971135488,153.152866636931,0.0183839606117662,92.8058374549099,0.499884978623102,149.863284314138
158.015125412891,163.227377860306,0.0215412428556701,86.0539619592846,0.496412651644607,173.320786490404
157.690031724481,175.68455494021,0.0297573059056658,74.7219934677505,0.492471292555827,213.140370853373
157.495823532169,187.296565768283,0.0360617703173714,68.218896745481,0.49006918437184,248.212415573707
157.352654298123,190.44823704165,0.040197915497116,65.2953398125986,0.486220015813064,274.685776037036
157.067521505494,199.894268634564,0.0478303219921929,62.8814936311511,0.487613984955555,301.171523697632
156.932674139295,204.271609864694,0.0560796302523047,51.9502483074145,0.477636505498316,384.002923066022
156.787973775287,219.075048824341,0.0619479237975869,54.2044112218613,0.483884391025649,386.440745004643
156.578101012892,236.813432587291,0.0714859412888966,53.6018994350898,0.49114938345858,409.451828027818
156.374970850702,254.13014749845,0.067768559015737,55.7305692522458,0.499299591584611,411.717794361659
156.355137777462,252.330642860438,0.0898673467536703,46.7180510529442,0.489265204603832,512.741424440035
156.172302350887,272.857380428882,0.0717968200820359,61.0782772600881,0.507226141732903,408.327157187352
156.219056384172,282.379170090045,0.0688256432778214,63.8026622496344,0.511445809456723,406.522141986623
155.997239745969,307.294493775844,0.0594815235034614,79.0294399361236,0.528349799934751,340.657452358735
155.915290018191,319.5134892242,0.0593779121542742,76.4667846351148,0.530684648205894,365.185101652658
155.944810213066,318.320663089424,0.0522032236930148,73.7546257910799,0.525648531246608,392.209201186684
155.961469720385,319.89936025931,0.0427055132059772,79.2443054812394,0.527515696303795,377.588684821928
155.793672049488,346.088702315313,0.047681995661056,101.320244914933,0.545569224316824,304.970408873237
155.737921524892,358.940645168996,0.0396072266919294,121.687976607289,0.553698501243158,261.97582654083
155.727308877063,364.418228665027,0.0373396723736749,124.874664617543,0.555415360031992,263.272951980945
155.874633982201,335.767966587519,0.161546285067034,32.1461377699369,0.512228164912993,1056.700907252
155.618135295967,384.691811631457,0.0257885494124384,145.067845777047,0.565005004474153,240.273286276346
155.847724092824,347.839466961885,0.0632450219951681,81.253567305901,0.535076806613543,442.069750219542
155.686073341794,368.719525015378,0.0429565221675199,111.91818077117,0.550101865628523,329.607563017695
155.690406101315,372.997457385296,0.0367080821165434,119.472937174163,0.552625291938801,317.072006774326
155.681577907916,378.569859519366,0.0481567165024518,118.429759538943,0.554558421518265,328.31753928014
155.615201482513,389.744396271724,0.0225079081627838,150.562084208832,0.563601009206428,264.677753274007
155.61516904831,393.27962098115,0.0219016558572243,161.511519985253,0.566354751536026,252.858028756914
155.701357400384,369.232022097892,0.124500022411937,49.5502801531343,0.532914419169644,846.644023690886
155.523989806389,404.762159673995,0.0222143394172185,159.995357190631,0.568510539430949,267.764025765527
155.564326620526,396.839499630127,0.0299308674603629,144.620868583943,0.5623551574215,303.250673963249
155.535666921328,396.93240658919,0.0278662998412617,142.068188434392,0.561054926256757,315.756322164715
155.51117115687,402.042827535187,0.0270444822140911,151.232797591851,0.564071936366877,303.173416524019
155.476114870898,410.907030928612,0.0224454535259222,161.156389673517,0.568315372264605,290.648359010543
155.60377002396,391.651641047117,0.0421403866413962,122.351147148775,0.554669065892304,391.321597225653
