a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.698999720485886,0.272577812138626,0.119222691757725,0.123405059595773,0.250044277680667,0.780851891234248,0.205856515919382,0.278826715187924,0.0673756981323021,0.0993130624217886,0.885238672886434,0.0160289923013553,0.0960354588619214,0.0547388216540913,0.0184479475129787,0.888051886224378
0.869068939831948,0.226618763137131,0.0902567094042009,0.0907973113787763,0.488998811330934,0.679676641299069,0.244600351801115,0.238027590258011,0.0685445517923674,0.0676233266139996,0.935018793671481,0.0210392395882809,0.0239562839469187,0.0697292884775436,0.0127457387212077,0.742935510275621
0.825546945419426,0.052445119145271,0.148986032732261,0.0844037203260632,0.44312522847661,0.82868544691026,0.170202811135296,0.195717152195806,0.0236940363276843,0.014624259994159,0.639930688087027,0.0288939523658648,0.00928738102945348,0.0643357081857489,0.0194096065553196,0.851916165134807
0.727322703214589,0.188219163267777,0.125509986447885,0.161256698427319,0.290914937052893,0.66731277531019,0.349438702197796,0.231091933940244,0.0647633369244776,0.0904800859423651,0.875949524090947,0.0227672167959613,0.0989833585624611,0.0621032733184996,0.0184512930460628,0.651423745709407
0.859308300138297,0.246087713618707,0.161432631923961,0.190972806408718,0.280675586444495,0.782240295134657,0.269560494849619,0.198928917169349,0.0586835309685048,0.0890551663876891,0.826522637973304,0.0271884721919789,0.0461636730714769,0.0664999039281646,0.0261118351695586,0.881706841965147
0.866482302911247,0.165640888925811,0.0663168986477809,0.113408408352643,0.30635411441933,0.779937212629607,0.178761424387602,0.21197810068161,0.0450382490200197,0.120175681339375,0.785041027093477,0.00886664499617599,0.0136515384088023,0.0222854011132029,0.0306441259722532,0.821069322682135
0.642941265674877,0.25277478087978,0.169827959619638,0.183917391553192,0.429244274654616,0.702573331159096,0.227550333209191,0.234239489716512,0.0782359597482069,0.070635611364007,0.908011296958095,0.031441932692077,0.0566673221074522,0.0478575496492297,0.0020330165083046,0.84691311707702
0.733699723828836,0.280054069012968,0.106482695281355,0.100893714204492,0.372014330639274,0.728682890815961,0.228825308203786,0.250674938500824,0.0898863802107758,0.0557833140628231,0.875495436415389,0.0301181429763686,0.0474928953281503,0.0435411840764107,0.00831941675531304,0.872492839078283
0.655046428380602,0.300489082135534,0.169804782939839,0.151150198789828,0.355007376910765,0.735330697786774,0.273900283381095,0.213833708257268,0.101544147700311,0.0812317312301931,0.909426539050054,0.0285529745814531,0.0676247921292465,0.00682182762321544,0.00820697947516329,0.841428259093231
0.780608915042428,0.264522603878768,0.0298400583960827,0.0619861472073903,0.286988551982209,0.726748328334133,0.268029290552309,0.202102886462984,0.105774132226881,0.0853417602664856,0.87321452509322,0.0141260928000598,0.0346032427936307,0.0945411435519917,0.0245266801041563,0.795148743942333
0.918201703714624,0.257809991052863,0.0664048023064096,0.0777771429555898,0.272290501803128,0.779482072382308,0.248441919047399,0.138443451776148,0.102762603112648,0.0899076427327825,0.781604508299151,0.015054478396925,0.0528730662024117,0.0736186646557666,0.0247926875352474,0.844619407554882
0.91698953329074,0.110004277550996,0.17785840009927,0.191553601005504,0.338917696519678,0.751026193221075,0.198042096629718,0.272954670719428,0.0800886171206492,0.0634375865918838,0.737251843737145,0.0244784794205043,0.0674153312572086,0.0544595045940916,0.00979012882578153,0.76329999571169
0.805197601592882,0.147341764168956,0.158970319138916,0.0753850836063369,0.450067014225399,0.716941777163066,0.274771294464135,0.125662890788446,0.0126710740578466,0.125212535644567,0.840522060384045,0.0293013423190298,0.0573993980066517,0.0969635230824129,0.0105640055518612,0.795678409034454
0.774847916354272,0.163789066171569,0.173959829427676,0.0602673635981187,0.313448658394585,0.781553696780175,0.235968931923477,0.210395530764673,0.0507668625098997,0.0975394822210855,0.8265344551277,0.0358472298625404,0.0213324240691943,0.073127999559374,0.0049292183797402,0.885287191770766
0.644626530459019,0.275586737411369,0.19460678415002,0.0594175726127065,0.322566042393217,0.747682636623184,0.225200160998908,0.292916451911087,0.0366523588999646,0.121816094070409,0.951978744618473,0.030315335526737,0.0676782501020224,0.0520172107246766,0.0199914333981119,0.800684139785679
0.71948602171666,0.249959758831101,0.173456613333931,0.0995144990648151,0.351191701461255,0.703060560398291,0.270501449770906,0.36732992265755,0.0475392128923968,0.0958840478974117,0.890080735622573,0.0366125450136819,0.0747802125164058,0.0459722753248619,0.0275610215730772,0.886268335758226
0.809670097943423,0.213215743841812,0.152870110117132,0.0890025177374847,0.362100818390554,0.71964590703607,0.171019985260605,0.323491976309366,0.0670759303799437,0.0747326601237506,0.951870988458323,0.0352996287185049,0.086853673357946,0.03419689428075,0.0310756256917147,0.913243032774232
0.887959391391184,0.270261161125056,0.0768269852351412,0.123611770004573,0.363321661789059,0.693878125104043,0.317204900445376,0.233372327350479,0.0463868338875152,0.0746175562455786,0.888981618991134,0.0353390460026464,0.0351734267171983,0.102971589437015,0.0256630233813934,0.807585508718828
0.725727388482465,0.304141126673944,0.191275960525309,0.10418579491329,0.252123121061155,0.861209460047379,0.199916023935083,0.17383241591478,0.00971659386690536,0.120198985169525,0.815226121932025,0.0252027991936359,0.0270650096899821,0.0722834073183736,0.00887081194363357,0.804054783350951
0.726417192735737,0.303860084781562,0.0658560040860641,0.161436554581495,0.204212253285886,0.854926635721745,0.173380560144717,0.259642979381455,0.0155195682767278,0.0990641054573576,0.918744050698024,0.0109167282924124,0.0408454570900011,0.0430949973451182,0.00567632639966487,0.823224369090836
0.777553589063027,0.298155930787099,0.0517218294818501,0.0994883696567421,0.240026712839913,0.83535815870621,0.143453000368815,0.227795816978904,0.00988640329674128,0.107762268623586,0.940581850617763,0.0219089509210213,0.0457899695793675,0.0613358036753366,0.0121714732191073,0.800115983032601
0.82668462324741,0.283309714131574,0.0957126706964035,0.0407686465559289,0.218051317985544,0.786357830711351,0.184836974542094,0.282029370430802,0.0361404585300329,0.100020660871978,0.906749009082694,0.0145379026484508,0.0361198338815416,0.0415915298585365,0.00637245061938531,0.913539908624171
0.809386759232143,0.354913394681717,0.055106388368267,0.124322328863369,0.308580050305676,0.83078301678533,0.19425936235889,0.29455717184453,0.0198023525836308,0.0970244083922673,0.891428412111628,0.0202477447559215,0.0398879454447547,0.0811027406557796,0.0214974908609897,0.74800985961838
0.840799305546885,0.298502994509804,0.0728535112553028,0.0763677180586371,0.246632720503017,0.78929422084467,0.16690650618125,0.306374808790242,0.0143722991170361,0.0756781678739338,0.860017698118191,0.00269343761510651,0.0195408689508023,0.0589730529956514,0.00215971942826126,0.928016776392363
0.79842266730937,0.320133142916855,0.0422171109390665,0.0742933781874595,0.244795593216355,0.827400881860705,0.158278735694426,0.246056478203153,0.0244956234798987,0.144583221714458,0.956581941237617,0.0165766569950486,0.068798683659906,0.0409920411078887,0.0152594322285127,0.817989953018276
0.82269757128327,0.248675878826345,0.186796097533629,0.177256624020487,0.272803253066108,0.772088700559491,0.139316760397996,0.146685343477857,0.0302142419389371,0.0990526551671099,0.888204810047311,0.0150205246655277,0.0222541767377147,0.0826922978314128,0.00809685699843057,0.652906634089937
0.72348251093672,0.153401633885073,0.180292767642344,0.151340643497799,0.35585149597661,0.594208311984997,0.319485860829889,0.213530281114553,0.0854553037031786,0.0882660092825787,0.815829610667828,0.0309588854712259,0.0419137741786639,0.117195106860882,0.00356170861655628,0.736468674029108
0.775503176895843,0.104682546293609,0.141419861652235,0.195957130149769,0.470271736838455,0.647091460042152,0.264673253063529,0.256014853771329,0.0934663748374995,0.108900762013812,0.771699975921947,0.0196462937107286,0.0427765441454865,0.0649257433879046,0.00383280022131026,0.854038729580156
0.868472938444268,0.22422489323659,0.0472722246130474,0.142814820068539,0.219390824466015,0.770758356016701,0.306753469913573,0.311354992619246,0.0291013315764438,0.135831843599002,0.845852477835204,0.0276150405636141,0.0163843842495468,0.0622643007206454,0.0291582003891326,0.924586735212431
0.483985659746653,0.229032724231776,0.132398509303252,0.184413899850665,0.422648133945456,0.595881451851868,0.304910498044907,0.227578976339551,0.0376582692109432,0.142970807679629,0.681218613939957,0.0430170664180787,0.0972822578399927,0.00859802485597574,0.00684927524707988,0.843497108446825
0.750094238527702,0.309751952726827,0.168841786120145,0.187556139882766,0.220835541299685,0.786180964344893,0.283975441702726,0.24787046664077,0.0405838983485586,0.124703407719822,0.818960883320686,0.0406920669005551,0.0854737161134815,0.027922558752509,0.00619251716769266,0.838888720053967
0.740491319677892,0.266105774845401,0.159052945462043,0.112145395910787,0.335712472309476,0.779696607316637,0.252617104152334,0.159333101600634,0.106794441276956,0.0584873053218401,0.893787336636114,0.0189768382023401,0.082738954731572,0.00231703750595021,0.0210397527057862,0.683387869502152
0.677492723857609,0.310329230678851,0.047612859601626,0.15509112795449,0.522526373431998,0.629006850646765,0.259074096536546,0.337147854244162,0.0445364385976557,0.126049164567996,0.884027435586522,0.0288517918884445,0.0366485509009078,0.022686007820374,0.0195219703225543,0.818680707548798
0.816613887062193,0.329527513380181,0.0731224298140819,0.145582037895888,0.436506424986658,0.66829225815549,0.315764521648218,0.254429159370345,0.0729059750374855,0.12298056262421,0.908986888547478,0.0175310774015767,0.0734521606474639,0.0454534395659782,0.0250709502695233,0.778760425993509
0.825649463797683,0.283716922381359,0.0888115357747451,0.0507679111009718,0.298926406367098,0.697496555614735,0.343012394742253,0.357270545974071,0.0963373143930524,0.0893562403535336,0.797005935874277,0.0196071747014389,0.105701877142476,0.0803419188554983,0.0211997329357635,0.831026750845539
0.76232299966625,0.310403996169954,0.116893566228603,0.0271321675568873,0.553465148850378,0.558905216373925,0.253361401172524,0.20660792990521,0.0572519554003197,0.0512565223125387,0.823522594722356,0.00323432604794102,0.0371313740808471,0.0633069738224465,0.00576090997705832,0.816814025293967
0.913632662624567,0.0850672092708836,0.114961369543364,0.157943367209495,0.314316729497747,0.764251638780886,0.279390662156874,0.195674758475287,0.0693958218024889,0.0511880091807938,0.77816320252425,0.0231856438431367,0.0622972953157185,0.033474487597379,0.0233313968271867,0.725893450288366
0.910925634350804,0.104074464876374,0.067648648058681,0.100114698310501,0.313861684374027,0.733928513924573,0.2977073728095,0.197201803056023,0.0587156115472494,0.0178353348326963,0.87686909833184,0.0211856193381066,0.0364497533607749,0.0597329212210811,0.0285101890020689,0.737074907092363
0.776162996524003,0.312504097874762,0.0561410632535163,0.194414223559196,0.307645819800975,0.831112571909398,0.134776551367528,0.147191048190992,0.090115645909633,0.0369113833654332,0.905276900759065,0.0233418767538461,0.0654319141566645,0.00385946114052408,0.0192132921266541,0.835535488067072
0.727225748500725,0.283465064693915,0.0664990405248017,0.185391250292627,0.264358271574741,0.766869334929466,0.139804141909987,0.131464215791962,0.0692401665338046,0.066202085543582,0.894803939051369,0.0328480818470921,0.0824806165345189,0.0272625121247626,0.0165549201725455,0.802446451244836
0.666007389107191,0.342438164040515,0.160204983739771,0.0966360672172772,0.325251371600394,0.804655756663688,0.251883089999054,0.186484438256645,0.068962270718539,0.0585544301234045,0.903912220374733,0.0201586273776233,0.06733896884332,0.0354862484001022,0.00791803268924993,0.871540941642537
0.682434418340648,0.259835404799148,0.147467304099299,0.0677012316537051,0.263836414326674,0.742423262932872,0.33727995261298,0.201853646613949,0.0568915146618476,0.100068041443161,0.779768375051494,0.012762530012885,0.0516225458286519,0.0682144568868093,0.0232088325445846,0.854699880545725
0.628848394866446,0.188055125808639,0.128543465668109,0.110167482994253,0.317881639607026,0.760552164214576,0.321203652007487,0.202334748063711,0.0580859565639968,0.12344275976865,0.930772015986191,0.0198610289750344,0.0750567293088429,0.0553138486804369,0.0266863175837113,0.862723377942239
0.812510985143188,0.236927156222675,0.0994811927706426,0.135498622169645,0.22641037303762,0.785559413784429,0.298551733883042,0.199346535529476,0.0604978962814052,0.0824825032150718,0.831225868769015,0.00709140141676186,0.0292218368931631,0.0637848482904097,0.0267022798071737,0.867768570098343
0.807918891858557,0.258073935422426,0.105667213064025,0.125316624567122,0.330839118215791,0.713683562227708,0.236147082794971,0.219778150524821,0.020764554723829,0.124868500978668,0.829593303863892,0.042247499450268,0.0666457278095289,0.0414175357718301,0.0128220510093306,0.748927897473627
0.807863317880746,0.270391090473269,0.0956123723644155,0.12825031151479,0.277609462097389,0.782370619351834,0.165526571246216,0.133122020496769,0.0259629901023403,0.0959907044110771,0.933332832198722,0.0317331242716474,0.0630021545409045,0.01482878933905,0.00998615626843662,0.842855069203649
0.69480291755099,0.219456118660817,0.163327795270557,0.10095389340609,0.408425059320731,0.724664166425319,0.213800520933566,0.145841167296104,0.111997740722958,0.0110115014428795,0.796097610396481,0.032871352528422,0.0243927530727271,0.100011492494875,0.00636428413439562,0.8453591036802
0.860400021925469,0.163708345449234,0.0936114095219463,0.185807355921385,0.277948313460564,0.655006265563933,0.2784214165892,0.305272526227233,0.051744345234255,0.0970654956987002,0.885571530382434,0.0167149370366334,0.0523442117906577,0.0862450279192334,0.0105952163049082,0.857476732763987
0.778370290156593,0.119888096390551,0.166212072512832,0.195813926311566,0.215545746338968,0.751026011911796,0.311559066296674,0.176253547704559,0.11381152639486,0.0768873940255499,0.851755187844671,0.0218840988778266,0.0354276444526703,0.0902237677955894,0.00614450239126771,0.742400634213283
0.796409983845375,0.101028542137616,0.156525433788502,0.0695885378723305,0.407480083159942,0.728940516254711,0.199927680754605,0.182180912415582,0.0685856116566287,0.0172524074939322,0.878644418996101,0.0312683860102148,0.0044074582775536,0.0798183416900979,0.00539523717815733,0.876432675991488
0.670757434058393,0.229882318421375,0.0605336091219143,0.171283402453254,0.336602486817013,0.743439356252511,0.256625352277289,0.232731687012263,0.0711413357770909,0.143450408427679,0.833117291616952,0.0334588558883894,0.0937524745080369,0.0645513691854245,0.00791963031649698,0.841305198238554
0.825408986937676,0.180971224715272,0.0884725507878841,0.191550787918839,0.285094972901451,0.786137069333583,0.223018178162353,0.154286803007432,0.0823883791855463,0.142091264616829,0.925264998190812,0.0437764100277528,0.0606976371733051,0.0700707990551209,0.00556281490784125,0.887909355127998
0.82092093497268,0.0999604142735761,0.161096327502239,0.143612387106112,0.319347352398481,0.75029735610419,0.217639075953435,0.165707377307411,0.0726740320939489,0.0883000471661329,0.963585109773104,0.0445774539098971,0.0579849031965096,0.0518380167717614,0.00158548645816646,0.834785328223926
0.622652815527202,0.17085350937586,0.11576231704554,0.121627169017016,0.591366813399782,0.603037512092311,0.264680723235279,0.335851650929022,0.0315507245915463,0.0212849334107381,0.842269487136037,0.00901092965375222,0.0313158954222497,0.0303779868768686,0.00433142895962596,0.579433642817863
0.718310982562613,0.303514700427698,0.125444234896311,0.0306891596605622,0.567527703670846,0.631937751873433,0.233049854513014,0.329975423026016,0.0476101976410575,0.0535857547912815,0.834614775051473,0.01052380237115,0.028571603026681,0.00937827463063368,0.0100372762763466,0.828062231040465
0.910503648265965,0.234301144254616,0.176865717564125,0.146808826432965,0.257933338758809,0.748922243144485,0.281881830948623,0.301634740828661,0.0438915928638658,0.0282196149137105,0.805822618984163,0.0336736516076654,0.0111019913334429,0.0625612173519672,0.0292514217356874,0.829526954309311
0.67836056220094,0.253479459395353,0.15172340663968,0.171061432308588,0.248136758877682,0.783065474542375,0.283869055170529,0.209350085795745,0.0629585851092809,0.0858653913697541,0.817442139233056,0.0128593144117625,0.0435534546961578,0.0176990181244471,0.0248582604909365,0.812551317689563
0.753712927939885,0.306210586785771,0.163584856926584,0.15636794935254,0.236882799121049,0.767228640279384,0.341862895460188,0.129389337148135,0.0770007159901598,0.04993774061453,0.827115770344687,0.0123648224336129,0.0686425549460448,0.00961139636642324,0.0191303215027113,0.690400477552633
0.744088207767862,0.241694727573526,0.133604972279194,0.0754893365777698,0.406186322304011,0.705738205440302,0.117172417366663,0.241460607070546,0.0361682987224733,0.0199696241145083,0.759788075307354,0.00464375609356333,0.0627919424220038,0.115627533787886,0.0219833231000692,0.657387351775644
0.878363373948458,0.189539085946292,0.0848919394752625,0.075201264184234,0.371797093808391,0.71517501056633,0.315854274617022,0.273596626696047,0.0768109981551583,0.0665967946959477,0.95941836807369,0.0274757618202591,0.0194520356296133,0.0678940266828069,0.0254492947945472,0.857552839850776
0.824739046140217,0.293773119541418,0.0827201256972689,0.185175960073702,0.435215451848052,0.736283403049067,0.218148433453459,0.241256347167883,0.0661737699419924,0.0817586765285008,0.876949768739679,0.0196661745083046,0.0544872958905024,0.0366724857419042,0.0234431350270799,0.789675659384988
0.750777300700904,0.412549087167249,0.158437168180402,0.0986077606089226,0.264884280090048,0.719800768315437,0.271745750650254,0.171405385509402,0.0849670665225075,0.104788213599503,0.966979332491531,0.0039261824655063,0.0893419272848679,0.115592294492237,0.00527394654796496,0.595760501613738
0.711123115184631,0.106028941184688,0.161138645729841,0.122304795083713,0.309295641167204,0.738960945259586,0.267940825405223,0.187352760459241,0.0894998940436822,0.0786583364378147,0.877749685654327,0.0345810311071463,0.074417971886202,0.0530839664038769,0.0210133702590521,0.922136887093227
0.75092120442544,0.362579316353339,0.167910710182142,0.095904022526724,0.258640316348433,0.802014654406372,0.248279281465479,0.191841660386121,0.0578299833519798,0.111490362059975,0.819146201381568,0.00374095746610855,0.069557500424948,0.107735903526349,0.0172214949086699,0.696252844056836
0.898902322659169,0.363144802560573,0.118148577464372,0.119036416094475,0.242108861542887,0.767433088575592,0.241905203430846,0.207524225808345,0.0467975415100957,0.113205871586555,0.819456184859478,0.00812133738310766,0.0489708983914591,0.111120699206554,0.00961111738837595,0.716095124566981
0.850535284632173,0.237219640543484,0.122193296168851,0.123101795200358,0.206806283008143,0.78383190056716,0.27268710447384,0.233079717912279,0.0593268222679887,0.110065966985793,0.759915326583275,0.00354624587501226,0.0569826201681411,0.1084002828369,0.015549317713137,0.705416927192176
0.813035519954433,0.257730230466199,0.128818155229734,0.0611563915377069,0.40555369501677,0.67519178977261,0.293923810867558,0.267417576153887,0.0962385258208582,0.101207175320118,0.91185705702913,0.0283379899760559,0.0715439325654017,0.0370639804643031,0.0225402786318255,0.843911524618215
0.579851145101853,0.247624321121987,0.067131860108151,0.140244984923968,0.283725811804556,0.732543358622659,0.283840503658365,0.323967362684933,0.10537492756174,0.0170629978113435,0.656993949836768,0.0356843492129118,0.00330139437516604,0.100934955076606,0.0295771922314562,0.80078907536732
0.827334959185966,0.0485914396126105,0.0852070305377767,0.148036902720742,0.343644378877202,0.686964134590937,0.292455865832375,0.345425619458904,0.0777755793127096,0.0117937865732044,0.878495488514727,0.0216249030085664,0.0281219789206125,0.111049259035293,0.0221666572533227,0.762378608515889
0.732755078975955,0.285177886365058,0.0803513467918396,0.163462856809786,0.229011446161757,0.755710680231274,0.267537896021374,0.308947619365715,0.0704378108515546,0.0285484661897739,0.928367847972127,0.0246530278974016,0.0254864477793136,0.0566830498198408,0.027675415108592,0.750458995270063
0.894487709155291,0.132274895974879,0.0793787155244655,0.1464793642174,0.252856135784243,0.836772757786654,0.193422205736955,0.141102884336993,0.0405954856724171,0.141055255033329,0.753863504561697,0.0126120844803376,0.0336897326817004,0.0139619611918369,0.0310806710044936,0.764605651169692
0.812974222166801,0.223594637851965,0.114954311520927,0.174370323216151,0.576293612342122,0.688288698891524,0.162458550314913,0.295695036831918,0.0407220222498452,0.0693357496594067,0.937729284971925,0.0276150303009732,0.0607436961785997,0.0717188949509602,0.0256685336031938,0.776003836756916
0.899128453731531,0.244898977638224,0.0933995567427476,0.156545066528314,0.503598219885911,0.706653845958381,0.144361187096443,0.23365593730613,0.0401545596093933,0.0877420880518595,0.905187969964255,0.0340939548607348,0.0439866877854726,0.0909741262962254,0.0240116588904686,0.925992493631965
