V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
369.285128363993,346.824761283944,156.855945293006,57.0224271236453,31.000266437668,14.2154680095703,22.6688567858626,6.78513172215757,10.3202640180905,26.0370491148866,7.7982686077346,10.1506858820252,9.64624198764895,9.2216683044971,9.63174728856764,9.67733271285266,553.349382130094,688.652007955859,211.7875061451,72.4162631403567,20.9762196980431,12.7324291364152,7.6325529720744,4.74519922022105,740.0744571681,940.35689573345,290.772020838133,90.5583467603474,34.2489048188137,4.74797720301334,12.4700337631555,0.912460595582887
309.350524148085,417.246309600533,182.765282015096,66.6189084600456,31.1104693327398,16.092441012265,12.5649008439283,3.29577364935344,10.0188100667886,14.8866214846924,9.46998385362989,10.5036290568954,10.2585393048175,10.0970184896786,9.64275674489806,9.41395658078655,527.740734256329,654.826385836118,240.752169037611,66.2838524895047,22.1915865433202,8.09703353020423,5.52784054773736,4.68860358218626,905.604642398203,939.692925439998,379.832165958909,71.3497293135776,41.0615079682325,23.5222676155514,14.6330549962837,11.8733339018159
182.038035319323,382.616665379088,181.464668854904,65.7801278478082,22.3342128764331,12.0613243628505,13.6713345518233,5.24859815277223,11.7931077402069,12.6838220687353,9.22856635382819,10.3953455940708,10.0395234279655,9.48772686830774,9.63555523118809,9.39311554625057,511.898214070953,544.143973515633,248.941924209857,63.3122450345712,26.9401559997761,14.9491598586793,11.0209136757957,5.19757823311452,697.297415407192,909.906540226451,422.068053117889,66.4744047605647,23.5473394403431,13.7454323796368,13.7608043692886,8.19436165225361
362.8741887663,399.128941787624,160.942628337882,55.6193423863327,32.1402919830404,10.4949839123001,4.22869369091307,4.92546896154633,12.3290134654969,15.4797888532584,10.3114828787852,10.336627467027,9.45135238349181,8.98206184165395,9.49133565981193,9.36143952891291,615.995083649529,595.398853252817,242.98059773946,58.1798817290536,22.0928303059479,13.356016280444,7.43110538669082,6.26707637272132,720.364952408767,757.727238038446,307.896124528154,107.304952261805,32.5284861765214,17.48706493499,18.9295091053483,13.6782383685872
325.897654945685,382.475008546502,183.118494090123,67.7751712588969,9.89710329033842,3.92072702513461,12.107838018665,4.5989132661331,13.3694096445317,28.0229751387588,9.18044418592434,9.49847617801356,9.69068827713377,9.47661285315242,9.70114381483667,9.36277866430188,547.93430581958,486.707393258143,214.507799841173,73.0918362948167,29.3960833104491,9.96526028563157,6.83434814613366,4.48426730778259,785.413718391973,827.747715146497,312.758825648091,73.0450258919008,44.5217644350413,14.2935150845205,8.72056875891993,7.36868489163809
365.661394323602,395.61996372405,199.110701095933,44.9552475731598,30.5127907709522,8.79620555041425,9.01428941293246,8.31361914811561,15.1371449074672,22.3348938165892,8.63120171497933,10.0300155269577,9.69882434470589,9.214441768968,9.61389847964531,9.44455099173045,516.470486241641,602.523186166426,262.548448717265,55.1037532603158,19.0432594298195,14.8742017842124,8.84865795238435,3.70492262656497,478.638721965251,859.146747572736,354.679878631815,86.7874533336591,34.1225396144169,7.05615904235876,23.7029212950687,5.85714131778743
324.693945851952,411.631025848148,169.662920753555,53.8432728621915,35.2024853259086,13.4793132538901,6.64465570931883,5.23203291414485,13.196714357945,15.8669097177046,11.3847612294707,9.41305606112517,9.94662420223847,9.11769400772316,9.72698374083304,9.61209693008019,506.034660221804,525.467002079378,230.480216121729,75.3678366521717,14.2102877934238,13.5011489150846,8.1547236397555,5.9627357736755,819.616405155666,421.419383435404,363.064914410944,86.4110321581975,30.3800097014197,14.2897892808393,12.8069229034721,13.3944909613551
309.225535429832,396.811393178653,166.479543888999,54.3477465691523,24.8551999765938,8.87958117480372,3.79108018146061,9.60054970192442,15.6278503029438,18.8604775117757,12.3781487347234,10.0649228026958,9.71181591679126,9.58813313212426,9.33612385755656,9.36298189122505,540.80635432047,617.66274656837,244.925287286786,57.5825156553334,18.2005618789903,16.1203176072292,9.98269784908694,6.72125636315237,750.109294676289,891.466290009934,281.931393409692,78.3418801352721,27.840180900966,11.7587480296246,21.2289825668058,11.2659036930989
310.020178279904,411.376751140144,184.519153326799,69.1426699733863,14.5341216362069,13.2770579042064,4.9535560719379,3.85309869843714,12.0617570126858,18.6769955255156,11.4328503427096,9.60317084653416,10.1394093990211,9.44442306692423,9.39164203548606,9.43770206711618,573.669238168564,581.792331314788,260.334384860961,61.84177099494,27.5483729118184,13.6623936864231,9.08199357528459,4.46964612253847,821.546363451769,851.216104060897,275.243667619991,58.3179039781283,19.7517975898968,33.5395426830339,21.9424994462344,9.78730693225641
344.789285378222,402.002350832705,179.038871073051,51.7342658580299,26.6049077194394,19.7279548210055,2.31170071072616,7.08154352212766,13.0660693591354,23.7754057403617,10.8131578198441,10.249459194793,9.29250498614871,9.85811908000917,8.79819935349713,9.36989274622561,565.82931626711,590.281065109448,214.795964182318,76.5911501226783,22.5939235077034,7.73218174067871,4.24668920067439,6.05029131820651,855.821101653151,850.846415083308,305.801417143147,105.5279219768,55.6771166434499,28.2285755102722,5.80488344309983,0.401464643331288
