V1,V2,V3,V4,V5,V6
170.471139672352,42.9017091476312,0.222009138867022,9.30413336860111,0.292428432319161,1073.89851803439
169.377204570526,62.1037104205025,0.251926693207805,9.86324863138778,0.320423643341556,1114.35251774638
169.107368099264,69.5090500985102,0.169694087994226,12.966892879008,0.332091247033745,924.510769207026
168.859284478846,79.2849014599548,0.164995683624555,13.1462469344002,0.336884971259085,987.951381369637
168.653225961858,90.4488808911059,0.179218917744,14.1775182605555,0.348835934176509,986.54935817186
168.160632502902,125.762910855895,0.165353905586662,14.3603398019915,0.378785995282916,1043.61310220326
167.91975927227,145.50102582092,0.190310686172939,15.4172722497775,0.398058625248424,1036.86187592913
167.812961258244,155.779139496132,0.156789171632135,17.0066700255601,0.403831867668949,998.666544527778
167.525137716653,179.540884895391,0.178026721140195,18.1158431982006,0.424662962583937,992.660568383311
167.811140950912,161.786162068895,0.195062075932919,12.7574847213756,0.378068439763691,1488.40012832746
167.327891947153,205.792182825047,0.146318087547824,19.831152713025,0.436941072664467,1007.56462293585
167.203818309699,237.45130153929,0.158261804549763,27.2154087397644,0.472464624197094,770.658399563305
166.91945267274,280.886938322559,0.0695850276897442,70.6434797174653,0.524509693990557,310.437048716105
167.877652774432,175.724339370415,0.611510084499171,2.6601057598222,0.272853422472223,8645.64866909493
166.933494273903,306.838847203009,0.0672418593429256,78.5451475304175,0.535695094813511,304.56944029576
167.379717002791,263.970677558875,0.192819954999558,21.164803873802,0.468782241658738,1180.25352554398
167.096087958368,310.500712027457,0.0705720440307991,62.6023821117572,0.525396660349168,414.335595124316
166.975893110797,330.963069256596,0.0692399669806065,74.6170237607306,0.538213536994916,360.861086284074
166.956607895514,362.829789452999,0.0487931826784921,104.41208809162,0.559665063893353,267.177725571477
166.924791359031,390.972670865638,0.0340257840185811,144.198339938471,0.578433546832108,200.118785932838
166.890222993649,405.853843055345,0.0338684288785724,154.375046279631,0.584184725241512,193.338370159806
167.022691761706,389.231367296019,0.0571410743316277,103.96032030188,0.567612068090473,297.200280535607
167.012941730555,404.045793639818,0.0342052847483255,142.149192116844,0.579410523436142,224.122599097473
167.10162715296,390.100061284983,0.0737772491978154,88.499308724623,0.563099619582913,371.895538100894
167.047416595159,412.437708116479,0.0318205583438462,139.831878448769,0.580157457896247,242.15625516714
167.035391461973,419.847499318,0.031698356584524,156.642507721712,0.585013289051735,222.4450664894
167.093033496787,422.533375683375,0.0349705816383677,160.596494219043,0.586226192775144,223.17049476521
167.056194462198,433.072452785435,0.0284828159481043,186.039042800581,0.592487759318092,197.888332480143
167.024171113106,441.591000966722,0.0266349901544785,191.869075921927,0.595245111941882,197.056903096048
167.013987529283,452.807126929212,0.023316591467936,212.728238083405,0.60065546134201,182.337176682865
167.131555259622,436.565686623945,0.0316825748051127,180.579448764181,0.590642982457262,220.514661741154
167.109853236657,449.528212228843,0.0301974668208663,202.50061812393,0.596995729680754,201.473431760778
167.057578352224,461.649802741853,0.0169500209876291,230.860283316698,0.602616592061724,180.932526130483
167.23216564467,416.366207385978,0.138287057999758,43.3120600275796,0.552127150445653,991.818143228333
167.087108987597,459.385878060776,0.0380307970075477,188.516043008641,0.59682661349691,232.407168089975
167.176927557414,443.857611367676,0.0812097932567856,98.3018285907641,0.580500250754983,456.783934264648
167.140351220915,455.863997409372,0.0250126808913744,208.759163709326,0.595576909611009,219.354377101498
167.092618952075,469.347566678981,0.0179565577110749,233.954900316396,0.601698136324269,199.897672926894
167.078384696558,474.329147396095,0.0142471023428984,244.816166451647,0.603482529834612,195.069547269344
167.054982408689,480.567876144038,0.0143700368818285,249.432641557031,0.605411247673108,195.449809551646
167.06173115021,480.810558273685,0.0301188324029115,220.00162977592,0.60282597829433,226.275569143773
167.032409163547,491.72756676608,0.0145889518380345,260.279850195432,0.608681414138983,194.946766058485
167.071671789765,486.588854192346,0.0213999200828192,239.840908307291,0.604745369516414,215.814536660244
167.112069610359,492.979657404899,0.0244940196997754,245.381392986869,0.606844815791853,214.994353703011
167.082256000924,505.654367419748,0.0276879147888467,241.583106435648,0.61052294673472,222.529684427911
167.22210460325,471.257635809823,0.0610665371648486,118.377661871449,0.584862086987505,463.623113823195
167.315912326535,439.931536162013,0.179269000086209,28.0655355111379,0.539799916151261,1994.36543653173
167.08337420169,517.654102185209,0.023222431423883,261.983745965077,0.614030966851913,216.574549181596
167.113395725763,519.537503061285,0.0314434812710262,242.838868617851,0.613321861787581,237.845602272868
167.085801640472,530.18778825394,0.0148804804210003,300.987138720491,0.619595888562408,195.024970256875
167.129252036095,528.850104895645,0.0127349900023225,309.106804616827,0.618974115700809,193.110883256611
167.143937748469,528.17534787945,0.0277922268951118,269.629303561208,0.616246821144688,225.240229791348
167.132784005955,535.377962983109,0.0125401569177493,321.798090013237,0.620867745132552,191.670487333233
167.852312794469,328.936850474112,0.49425682007265,4.08056364030091,0.376601699737044,15438.2886631847
167.169416134836,535.042784728558,0.0119608439552088,328.413506474753,0.620104171016247,193.879301923608
167.149954012904,542.567291276925,0.011238793861288,338.433256343215,0.622816003055386,191.064442812086
167.274684336546,501.218987058249,0.0604184345642732,119.083938852686,0.591660353611487,553.239294120675
167.210947639591,527.514175517716,0.0470860022986538,202.118024563421,0.610126510424058,330.494418387065
167.14410628505,551.033928790839,0.0112597240711993,352.918138627807,0.624686407905271,191.682062443869
167.16406166359,549.622359359154,0.0247844450858514,312.830852190124,0.622517986679611,219.56966247917
167.178066369323,556.380537836906,0.0130370091127114,360.067285086456,0.626345182513628,193.410871994622
167.219108275044,551.246646785607,0.0192388671445604,319.535703578092,0.622816983726191,221.200507544117
167.187247829511,562.030447387312,0.0186322189204185,349.278961800949,0.627389292988984,205.141803650223
167.199966644887,559.156803472807,0.0387217485574211,258.688725656869,0.622778006007658,281.196281591334
167.18068998889,572.465009155923,0.0123019509118776,382.139330366587,0.631198087199785,192.649250336022
167.179723807375,579.480274353122,0.0108494946703125,409.285431678603,0.634211046739807,182.248629809568
167.183052037189,586.341518233152,0.010474616815073,431.826368608614,0.636758102054082,174.998965917806
167.188617707153,586.854932418984,0.01193522923016,429.733793746691,0.636595887657847,178.183009464099
167.188707011641,593.678288529162,0.00984720874952227,454.290301902787,0.639158228307253,170.698567770004
167.169504069332,606.545482056892,0.00863126074656121,485.915304710069,0.643860115627956,161.58181846915
167.208751083483,591.768730430945,0.0477358502774684,244.972746293649,0.631797097799676,325.571009064025
167.15922963897,612.607607782417,0.00852361786274541,501.832649017299,0.645315962674493,160.410370519779
167.176116868476,615.683041571543,0.00822248743589349,515.08598862192,0.646349926601682,158.198649433215
167.172443466021,618.888956723403,0.00846893764528263,519.238747860096,0.647308223053413,158.851309437424
167.171083770256,623.165341103215,0.00793661727113742,529.931436756781,0.648490802280484,157.512946914821
167.164825230542,624.855219453867,0.00781851288428692,537.068755933606,0.648870844277887,157.268364625818
167.156312700233,627.333850505836,0.00777051726913432,538.534409117599,0.64979208336514,158.694519595214
167.15818960311,631.550362954258,0.00760297422415908,553.642806576077,0.651197261056615,156.142823160217
167.151931089539,637.139981584495,0.00763418101691124,568.397216566316,0.653078410617186,153.82305505267
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
