b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
2967.24368481658,-19.1321908605994,46.1340543139964,69.0038191271731,38.9549413889696,35.5199626156668,20.4973465432414,42.1797071576502,390.815916750904,-37.1963804752422,49.6562605166132,123.544564734418,44.328694540918,37.8565341651914,8.46770422527786,85.0462815569224,-442.782628801988,64.018645181582,20.3178881629247,23.112490010709,14.5598562745645,14.2575634922426,9.02396929969862,36.1592497066639,-36.7535445251237,15.2819216353625,-5.81761653332881,-9.2632363231703,-2.14627762882975,-1.06632430818157,0.16294749312097,-1.92512249267933,-426.863557971421,-60.0342754188502,-67.5153679370914,-109.070350921979,-48.6238022609952,-42.7323247911213,-18.5203084111118,-73.9676251721016,-1354.30035474512,71.4041344959758,69.4469924935441,93.3740395249525,52.5838455245687,49.4705478541123,29.2332045570867,99.815571114205,-674.011767564793,16.2906943073281,34.0170070492043,40.9012062972584,22.8697626172051,20.3561071879971,12.4489622137431,30.5390236948301,-117.823244806569,40.0269401285573,-38.841322171917,-72.8777288597107,-35.7772586469678,-33.5141940861461,-15.1923391880044,-81.19352959971,214.880648990649,-1.63414743014767,-19.5285418357277,-26.1566036235058,-15.7974792133165,-14.4212308039866,-7.95004068675657,-23.5714267368325,-383.823495790924,68.2291328650317,9.75166043491964,5.03981072699151,7.29806447037405,7.47437140929604,5.24391865078268,12.4570279874053
-19.1321908637069,2173.54017452563,97.4838421670792,141.955875274904,71.2735281003953,63.0630892284731,33.5043182763988,77.940686104448,-39.420843798705,364.630545369426,47.9935822234602,115.559489102936,42.3301203163103,36.5860576221398,9.51752078175731,83.6815240945374,64.0357083683541,270.785378340549,-41.1123968967412,-61.9100327063622,-23.011308905853,-19.4392652548788,-8.29300242769077,-42.4484654925493,15.4818847172217,137.356127482474,-22.3159730465268,-28.8856174124391,-10.2367326728856,-8.03611652098588,-3.42460254335888,-11.452681244425,-42.460022863792,-1083.74181808936,-94.0645304877198,-166.842104181699,-66.6374977588097,-57.2835899544362,-22.1724512398454,-104.18021847832,62.0140664914307,-968.083830688716,58.227473248458,81.1169155652826,44.3010115771454,42.4942665479974,25.3308665678634,110.826032121807,7.55745067980284,-756.798291099576,55.6260873724182,69.5536793620719,31.5586842170275,26.9732487719113,14.22330590452,41.1764441798937,32.2934782992209,628.017370493571,2.32146283608067,8.63302863639747,-7.21529287573693,-10.0374794964264,-8.2367637325857,-40.8234613752627,-6.40292425974904,446.486026445442,-5.35297445916116,2.29005206440654,-5.99128370097572,-6.36826588881641,-5.78276263370651,-5.81910793753156,67.9477208192327,384.563004961514,-61.0450732126431,-84.942096667587,-30.6807124468393,-24.9289198615888,-10.5486366324699,-45.1388043644094
46.1340543919112,97.4838421765768,2241.41415299854,128.229415485881,64.7555410363799,57.3833082100006,30.6393950309245,70.9303992971441,-41.4074506995232,-39.5248296825712,421.520525164125,109.55249009886,40.1783549153975,34.777315751678,8.94859614537319,79.577512839766,20.3311003561167,-28.1151011697628,228.532546438002,-51.9777090799295,-18.7731039844231,-15.6639268859736,-6.4058553312473,-33.6688606573397,1.55957234928332,-14.053979168917,113.858887571193,-25.3226251018131,-8.79943856545,-6.86482461289262,-2.86683847349211,-9.6463279472283,-12.3157440518395,36.1436818254885,-1148.45722287484,-152.710635106891,-61.526190804658,-53.0360016441035,-20.7100445828698,-96.1467556504476,60.0976321908216,35.0843003728336,-937.736380868744,77.2393018701923,42.4813678275744,40.7244365496433,24.2795928949196,104.070056235331,29.2718213550174,29.78585300302,-723.257509236431,63.8525486752988,29.4009223045952,25.2555077414101,13.443712790862,37.8947998609508,-15.5835374543104,-66.670359520109,629.462847122335,1.91713194542321,-9.08852074257317,-11.4024909879983,-8.39797080903775,-42.320601837989,-25.8481282478987,-47.1461418408667,444.719593715691,-0.730098624834112,-6.76001211227616,-6.97268253426918,-5.78951965591677,-7.3186669232965,17.4654071844442,-39.6546513061318,322.853228255872,-72.7401522064319,-25.6882071802077,-20.6810079435106,-8.44567280884623,-37.0479877312657
69.0038187446923,141.955875265005,128.22941547082,2411.83286736827,52.1978859356216,46.375233646899,24.9303363413724,57.3222266406039,-55.6195421987415,-52.7934683565843,-76.6181385306014,516.001608424202,33.7739527870663,29.4610464021636,7.48107421212668,68.2583253139539,22.3951319755197,-45.743594261469,-35.924385453786,151.206493169723,-13.3528081716771,-10.8868978454757,-4.14596771773007,-22.4894400809222,0.214803028069534,-22.1817625453804,-17.0224959331185,77.0359641366144,-6.35342557685476,-4.87195282312271,-1.94157406885606,-6.70213965460141,-10.7925401809459,58.2418352295627,77.7683504800922,-1230.09364641993,-50.4287066011288,-43.724989004482,-17.304111219559,-79.3122790821772,79.8342282054078,44.662782075189,39.788705326525,-873.377567311067,36.1040826764388,34.7192194071057,20.8244867830168,87.2840747741,40.5118094591234,40.3403295994831,33.0235960055609,-662.624766981241,24.7808491561156,21.4672436559721,11.5836084921609,31.9791128293008,-25.9673131849267,-98.3539275264159,-96.9833450593997,571.051949630682,-9.44604606078073,-11.2474920860952,-7.65220266159226,-39.4929161675361,-37.0051387855128,-68.084524498335,-68.6300064614413,407.472424678341,-7.0024256732624,-7.08577566885839,-5.30201234332738,-8.91190924974699,17.4025583056605,-63.6155601610245,-49.6987697375838,216.012626114385,-18.4089990198663,-14.507395102224,-5.55699871293766,-25.1637418704679
38.9549412276323,71.2735282661028,64.7555412457435,52.1978866275394,2530.3230184445,48.7182384553776,26.1776751521232,60.1584715117942,-30.1505430331731,-29.1432113724048,-42.5475431818456,-66.7437679367252,575.576344637124,31.057471425297,7.88475045446256,71.5388818683041,12.9428222698045,-17.6979549045372,-13.4713799580935,-8.11463471143074,112.04431930584,-11.3042250926461,-4.3094152872222,-23.5170547230635,0.362719260401152,-9.15011326511038,-6.8076446340747,-4.00575730694175,57.7769293547252,-5.19082106471674,-2.07925500962915,-7.20301369640027,-4.51978360581846,26.1368297055492,36.2075507793557,59.2133197935175,-1295.86461574225,-45.9804790035201,-18.1775955692939,-83.2343505667339,45.4029638161796,29.475879881741,26.6532165563074,18.2968154756256,-812.830043600779,36.6059306917169,21.9095264926848,91.6706246509763,23.1961047125646,23.766239739135,20.0357693732874,13.9303102726379,-616.35869423736,22.4317951973872,12.0969877329148,33.4596851244541,-13.344065147304,-45.7144788879722,-44.1324932400542,-43.5509406139283,524.171347379099,-11.9687734800795,-8.06871235901251,-41.4061685726757,-19.8186280795181,-32.9452264547347,-32.7574407652286,-33.6879465122038,378.669141178902,-7.3646641076771,-5.52700039834767,-9.09610440351823,10.3514563703915,-25.3622928744973,-19.2421352583719,-11.4302064929645,161.060570909595,-15.2728746576205,-5.89723478827469,-26.7773117707567
35.5199624989249,63.063089193001,57.3833081949396,46.3752339769951,48.7182378903045,2618.83159821118,24.4957229412105,56.2277768510373,-26.5578862785562,-25.7342255161076,-37.7316564282469,-59.5131275444031,-54.976712557635,599.374251701152,7.39275659103608,67.559089387344,11.6950729011558,-14.6096482636672,-10.9865357656254,-6.4472112704369,-6.98511329422922,87.6005905990927,-3.84465710343413,-21.0877515003749,0.372107354284148,-7.61379765464233,-5.61592056614332,-3.20497407667963,-3.92444070367276,46.4623001351018,-1.89130743766338,-6.58541129510825,-2.98198062907772,23.1869632653905,32.1178332460456,52.4387116707886,48.1151750019753,-1323.38929938123,-17.0804688812527,-78.0911233602457,41.257256108747,27.4849824065429,24.9479624050705,17.4696650489484,19.6346024132834,-765.523019166009,20.6928257170032,86.2852188491263,21.2044120522954,21.8808806517811,18.5370232748799,13.1289936407187,15.1994907438525,-583.67238310088,11.4097205648183,31.4914767981263,-11.4602114811672,-39.2107623356171,-37.7013993146549,-36.8170466681196,-37.6847381566746,478.565842107038,-7.68269581685972,-39.658365293152,-17.4014559265473,-28.3929832025758,-28.2096237237314,-28.8163188195305,-29.4413408928038,350.759655449048,-5.25323325819416,-8.97278271214224,9.40791131946457,-21.0162498130255,-15.7865980191322,-9.11300770037613,-10.4486057331375,127.735620093968,-5.31383476419631,-24.2676818144517
20.4973463867461,33.5043182693935,30.6393950512037,24.9303363410406,26.1776747752196,24.4957230096831,2666.83416929508,60.5731896170552,-15.035077344088,-14.7214367301166,-21.6553031617336,-34.3803401893747,-31.7885266673481,-34.3194639770223,614.164997723631,72.5558380381783,7.0542411858216,-5.66836830754399,-4.00086357873173,-2.07419917199521,-2.28036158995612,-1.91225365297676,76.0304594862754,-22.9136439819096,0.32404714071736,-3.30882851531913,-2.42061802589513,-1.24471615425956,-1.60431768900925,-1.44640801864284,41.1065872144327,-7.21899994239964,-1.34786238025253,11.0828890389042,15.9488149748022,26.873602007463,24.5246857479791,27.0109618299227,-1342.48946150186,-84.0530201581739,24.1772260548493,17.4039474009615,15.9468285446864,11.6504452627673,12.8747272899175,11.2473665553631,-735.1832910752,92.828990379763,12.3899322691363,12.9262980869124,10.9878873447083,8.08446334123454,9.20461504129286,8.53302424224055,-565.066593126842,33.830879981815,-6.07327718991623,-19.3765422620019,-18.1480620696811,-16.6958283343854,-17.3218330576134,-16.4376335181368,453.745178372582,-42.4501914538964,-9.73256586305316,-14.6734107357814,-14.5316342148411,-14.4003966454855,-14.8156968426643,-14.6329274211679,336.479560792398,-9.42481773918525,5.79730618949543,-8.62226300746913,-6.27503075599451,-3.22352622383142,-3.82671856381396,-3.30151425324788,111.936282869322,-26.5267581048088
42.1797090681744,77.9406861093793,70.9303992331169,57.3222269150977,60.158470791531,56.2277779768471,60.573189645262,2762.38843917143,-29.6790059118982,-28.6470369519539,-42.3946270014374,-67.3774463365494,-62.2340858657789,-67.2069265705061,-62.5137993984436,633.150124512951,13.4146963621721,-19.9520907740789,-15.3021823226416,-9.11449818003789,-9.90395950169625,-8.47347826377789,-9.4219486038607,50.5017583131123,0.317389731680862,-10.1041798709242,-7.27555933138221,-4.18614776404771,-5.13419201360397,-4.67362304016151,-5.28982671842419,30.5659806748572,-1.33272264753464,32.3770097107292,43.1456898779246,67.766324774639,62.6214899396395,68.084319498784,62.6992863620773,-1355.69919675007,48.4128945706933,31.432044367666,28.4154464771703,19.7288510047016,22.2267610897018,18.947022802879,21.7403211555584,-654.005422294489,25.0033094326709,25.8159506022099,22.2820002152531,15.7403957656343,18.175238180756,16.750946324523,18.8193477616974,-526.246213751967,-12.3909668822822,-47.8386414617576,-46.8226851765849,-47.0857613363665,-47.8332085522159,-46.6873711018282,-47.7128150823336,374.423759247296,-19.5343422732566,-34.047990152461,-33.8228719880515,-35.2187826105241,-35.7779015264689,-35.7564780264774,-36.3026215376615,297.25668757518,10.6567634422395,-28.3136731991755,-21.2327274224954,-12.4150013458402,-14.2575706641645,-12.5474214592343,-14.0780146552153,78.5979257765549
390.815916722321,-39.4208437939799,-41.4074507356512,-55.6195420933192,-30.1505426515558,-26.557885792446,-15.0350772897931,-29.6790062652766,2744.17429455888,50.7916353659218,-82.0289527412413,-154.115303502892,-49.1095256679212,-37.9215792542808,-8.9355889945775,-68.0473470945985,162.826100225847,-18.5964258573062,-26.3533264676504,-33.7264426072858,-16.4572394953553,-14.5713687677406,-8.26396812788595,-28.3176475356177,13.5235916895747,-3.49888282733076,-8.69766646074797,-9.48576324573765,-4.33644691958601,-3.64952292527865,-2.1231411530885,-4.26341528527416,-1110.54434321892,26.3794466815785,67.2266380953067,104.868182527854,43.6940178305141,36.4060724741538,15.4201752088655,54.9099661231196,495.004439979473,-54.2897209455365,-68.1738457482755,-90.09717391583,-46.0580751919361,-40.9921494861649,-23.1883302323463,-72.4539054563373,245.486381645119,-28.2748404520437,-44.6256410574039,-54.5184871002009,-26.3375528278421,-22.197116200203,-12.4182855701321,-28.1821586397335,-902.674915838501,23.5156593211274,64.4518709542502,96.4463374124079,38.9582287185874,32.8166489134411,14.0157154896465,64.3779739464707,-790.41939231373,28.2679302190924,50.6935880075971,64.1393738231558,25.1102205788147,20.0547023829623,8.91621196718126,28.3191536985702,141.156414613206,-18.5785773059428,-32.197002436668,-37.9496093387519,-17.8402578500698,-15.1684901663533,-8.44127023506256,-23.951175348724
-37.1963804977777,364.63054539573,-39.5248296552694,-52.7934683550907,-29.1432112163857,-25.7342254935371,-14.7214367132985,-28.6470368682926,50.7916353140829,2711.88234439378,-85.0504876222936,-161.273605552079,-51.6075570118504,-40.0299266489506,-9.48462273326251,-72.3186069237493,-13.3572871046472,155.484412098778,-27.1285180062665,-34.6052233908238,-17.0331824342268,-15.1222884824715,-8.64337058611638,-29.4621734573052,4.56147714041499,77.9357558800475,-15.5701949871199,-17.8292899118498,-7.876045034693,-6.53173405369589,-3.53944526028718,-8.69645980948084,10.9074597368027,-1149.74244927803,68.0513404655244,105.008396445912,44.4018461692158,37.1427169041561,15.9867666297217,55.364679876498,-44.2701210438197,480.046637152107,-67.204502505159,-88.3169772086142,-45.7738142977628,-40.8227056761695,-23.3520774444065,-71.6435521361832,-14.0507260662244,342.08515917361,-51.306757189303,-63.092079547806,-30.7826172052035,-26.2329187320809,-14.5609127566669,-32.721512646993,14.7601140611519,-912.155908410852,66.5866977121816,99.5917577836625,40.4278666911844,34.1559293486815,14.7202886788225,67.8637644896962,25.9502137055752,-700.551235616597,58.3207167244639,78.8793560272957,30.6221748466667,24.7264330699829,10.5941239170054,36.8934461216112,-4.64399906526692,219.582812046355,-41.0807891205826,-49.7038114547271,-23.3116055543975,-20.1169686465935,-11.2585790087299,-35.413519344514
