V1,V2,V3,V4,V5,V6
165.065952276871,4.93285241010152,0.962278397099412,1.07881842010363,0.0204249235898737,9269.3274302238
157.168138802413,6.64335010858297,0.974897683250967,1.05178630426189,0.0156684127761309,12359.8759149415
153.301241876161,8.14169782856652,0.870153076621886,1.3070960521763,0.054378826287225,10710.5310728324
151.240690829401,12.8290168030234,0.61287112965162,2.05805913602102,0.0972374999516809,7287.90616741967
150.285473536388,15.4523634750927,0.860184150357226,1.34218075740797,0.0675602992158487,11920.6431097654
148.298830082893,24.9931588017553,0.38797506991224,3.66468718507063,0.176296896161645,4638.14080102224
147.807847668557,27.242898122815,0.525452583519907,3.06150078925964,0.175007752078012,5878.79593166101
147.062453913919,31.5561619451675,0.430667910295056,4.45606739700946,0.218785925472216,4263.07370562753
146.499162536256,34.6595038346667,0.267177851578167,8.32443239848202,0.261071609653775,2401.68629455232
146.188310294552,35.9182080338847,0.167518164482597,11.0172519370306,0.274923791840243,1905.19218322292
146.004966417988,36.2533324889257,0.166426060124751,11.0522706252216,0.27441602307906,1989.63163481094
145.822933547371,36.5861531059806,0.16625099241958,11.0676772983915,0.273974414354737,2077.21378796422
145.641110675309,36.9283715115688,0.170448338900043,11.0842810491597,0.273717765432442,2164.31856900396
145.454240783825,37.3211473942771,0.188369368196467,11.2507734574548,0.274275492382228,2221.15829733793
145.245530854571,37.8913697997544,0.128361062267518,12.3360908883523,0.2779856992907,2106.71789858728
145.108150851517,37.9311635083948,0.142687995944711,11.7633821544617,0.274650762045447,2294.34323095169
144.954197490286,38.0998516378984,0.151372819982973,11.368712661233,0.272542967544997,2461.98771585268
144.790062172804,38.3479732789434,0.16730828544025,11.0715076106959,0.271310867276578,2618.42642975538
144.606970376923,38.7422211261207,0.174938282196255,11.1242884517201,0.272144898987643,2695.89156234289
144.414673290937,39.2107353434556,0.164526158917525,11.4813119053138,0.274465554500419,2699.12694695057
144.234917050203,39.5910257686716,0.182802477224359,11.6279493479831,0.275921656902801,2751.0759430739
144.033042602804,40.1549720437245,0.177832731200387,12.7001605319229,0.280705660923881,2597.4710636128
143.8372311882,40.6904970982236,0.136142763998418,14.3470992592638,0.285879697640192,2368.88669228539
143.69088342826,40.8520030062645,0.130151334506997,14.5849676082885,0.285995041562033,2398.79961230468
143.551447398087,40.9702882991163,0.134241828056003,14.6565783884091,0.285532822089336,2455.30314706405
143.407297741492,41.1381006326413,0.127592556794859,14.9286767642674,0.285641613658284,2477.51837157483
143.270799028673,41.2540894436212,0.123245502378215,15.010157829007,0.285090598688089,2530.68554682784
143.139270768578,41.337595836484,0.114863821005018,14.9458895735467,0.28408588956345,2608.47998113363
143.017256997337,41.3486828976868,0.125573310237377,14.5857919922053,0.282169292425092,2741.46332881501
142.883070178267,41.465922729152,0.139255085561992,14.4838882113174,0.281253337515566,2829.80061603066
142.733113093195,41.7194781994757,0.107618624107956,14.9220140894391,0.281968365883773,2813.70044303478
142.619251406867,41.6740247695071,0.113087576223322,14.3658111725246,0.279406364391994,2992.28726883184
142.499242372261,41.6822017823802,0.125075266420969,13.8437345948023,0.277138236568788,3177.40532168325
