b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
1457.42920842207,-9.22452522172937,22.8355318303249,33.5186960734874,19.4662343729183,17.7364814419155,10.2725108581407,16.2758813435745,190.204756199879,-18.8548798406762,23.2240116158808,58.1166511113498,20.0297769541178,16.7651048435061,3.1139547969267,47.1606857951634,-216.46167347366,32.3691609749591,10.747224826213,12.0460875622711,7.71980571287033,7.51083749808404,4.69211217657435,26.6154945137495,-17.9173234671532,7.54454095605932,-2.7794394113385,-4.38015183043995,-0.853941796724335,-0.495522205579995,1.25169371619307,-7.41363656118356,-208.012127138477,-30.0135600210495,-33.3315793720659,-52.7654439806854,-23.9915202293522,-21.0334797551104,-9.0025500519515,-37.2670598374717,-660.629675933441,36.4387224211834,35.2708160900861,46.6102234862238,26.9405116957211,25.297538356111,15.8628296254621,61.9293293768708,-328.312642615559,8.17027948631395,16.8691650077647,20.1258603680443,11.4985005805789,10.343950092941,5.59203099866198,11.5838865436025,-58.428203992244,20.2023215409215,-18.4065683268199,-34.6737190401666,-16.5125097453567,-15.3095118328308,-7.41074009567868,-53.7974031350392,104.526365196731,-1.15554302284344,-9.86455106434204,-13.0842464267551,-7.98305248729631,-7.34427004691946,-5.07958150647095,-10.2095491507204,-187.575170560118,34.2604523661117,5.45456945360914,3.21625313625287,3.95650155060962,4.12355435806827,5.2999382222398,13.6722236387737
-9.22452532595816,1064.98657431384,47.7292945825768,69.5461100910109,34.8833670022472,30.8625583458104,16.4079491546062,38.5106166893088,-19.3699903868102,178.722066181785,23.5764816814278,56.7387112155351,20.8418811324893,18.0381266426249,4.76058953338263,40.5652592464263,31.5274423644649,132.648912728581,-20.2090964397194,-30.3998603698384,-11.3230734683575,-9.56842559068531,-4.0834814308672,-21.4148947580493,7.59348256158325,67.2992008128738,-10.9371810126612,-14.1601947005625,-5.01915016362976,-3.94115877017552,-1.31416949915537,-5.0774132961451,-20.7453918215279,-531.012284877149,-46.0581404508645,-81.7623222158629,-32.6303348581117,-28.0545665558663,-10.8208527068841,-50.9136302136258,30.69394938707,-474.445036297625,28.4178657878016,39.6476226828418,21.6085031465278,20.7314275224599,12.255143404566,53.4067266361259,3.80200306149481,-370.867413890528,27.2300707254067,34.0617842157547,15.4351456017493,13.1910438628773,6.89593080203336,20.1671258577204,15.9385039248449,307.733687846997,1.1195510481912,4.20005588786257,-3.58188184908929,-4.97271815551153,-4.03983296937294,-19.0639943211959,-3.16427133304724,218.806272944039,-2.59226970954393,1.15261106829774,-2.91227007093885,-3.09804296858678,-2.89856047259427,-2.84978090491811,33.4173905761584,188.401857908044,-29.9636947725011,-41.6772554339033,-15.0678398814001,-12.2511557932561,-5.24048535431678,-22.5498480560594
22.8355316887873,47.7292945899519,1098.26615487929,62.824960364155,31.7016525574408,28.0923465337147,14.9961259702065,34.9431242812656,-20.3696364557925,-19.329719886216,206.577725418038,53.74772506269,19.7482675785335,17.1082608061143,4.42791614339484,38.7136429859825,10.1015461188605,-13.7918003611709,111.933497470417,-25.5181467572769,-9.2336407202866,-7.70681748020766,-3.15606807737921,-16.9186713020443,0.773034065434628,-6.89463883338099,55.7896015443556,-12.4120639051354,-4.31966340610956,-3.36481255775272,-1.48607560769994,-4.44011041666694,-5.94041967102315,17.7216403228233,-562.712339207142,-74.8265094541919,-30.1239287646266,-25.9688247356435,-10.1465038526643,-47.0417691111448,29.794822004213,17.1425046661937,-459.575024640511,37.7707655972057,20.7429369170502,19.8886772062114,11.8190880495028,50.3735113714282,14.4900635617001,14.5592166876816,-354.416670206994,31.2722197077205,14.3858026283755,12.3517755229528,6.61042871071692,18.7041699955829,-7.55830857049273,-32.6533063353021,308.427290850703,0.925096429678422,-4.48439037181239,-5.62372637746048,-4.11053156971804,-20.0737373159025,-12.7073150914516,-23.0879657827318,217.933191008815,-0.335589411878395,-3.29684499777166,-3.39975631573592,-2.77493240840127,-3.63139721781308,8.67547875539232,-19.453300183284,158.160151322671,-35.6845629317933,-12.6092861174792,-10.1590730207542,-4.26988432420526,-18.5012098176871
33.5186959829048,69.5461100800261,62.8249603438604,1181.82249798355,25.5589779149576,22.7079248039026,12.2019215366434,28.3502598872451,-27.1383954236921,-25.8328738478634,-37.4723243952898,252.997117374723,16.6542233805583,14.5458829721631,3.72683605194332,33.131533652444,10.8994874505478,-22.4711993550114,-17.6481874133982,74.0510598596426,-6.57629019931977,-5.36420222943902,-2.047372934094,-11.546966964748,0.0960080875404412,-10.8737177746355,-8.34598456986622,37.7377661174316,-3.12510533921169,-2.38893623013185,-1.0761507569011,-2.92053279798077,-5.39717325748248,28.5693912934725,38.1160377039049,-602.796505126078,-24.7039771388981,-21.4231589458228,-8.48972274895536,-38.8137573838356,38.8088146718227,21.7995392741998,19.4302647437713,-427.996313959918,17.6265217646234,16.9545418831059,10.1222993778654,42.0012334714173,19.669345569689,19.7513990441025,16.1733821231495,-324.686432257094,12.127463448228,10.4990210552721,5.71731957586344,15.8993259436357,-12.6954758831718,-48.2267424359589,-47.5640314498751,279.745594031228,-4.69368684256811,-5.58159660754236,-3.75491739897855,-18.5213342272383,-18.0661709053396,-33.3432028258753,-33.6143538001843,199.674307570277,-3.41938608755328,-3.45770126287727,-2.5136868991552,-4.45540996427491,8.45921937541304,-31.220632703546,-24.392003454812,105.803256540471,-9.04185251929549,-7.13528019444103,-2.89573750973326,-12.7859094507493
19.4662342321052,34.8833669153408,31.7016524627926,25.5589776891594,1239.83095739693,23.8474508578217,12.8110882672867,29.6030463514822,-14.9094158136662,-14.2494492044381,-20.8346149657688,-32.6813100427199,282.06702651474,15.2587838730031,3.89274824817163,34.8379159503416,6.53121983073801,-8.67295288771032,-6.64127438113255,-4.01954122002035,54.8722474784688,-5.56596238891508,-2.12650050287099,-11.8374980174698,0.192028543606702,-4.48504877225658,-3.33594811792412,-1.96457045444689,28.3048544453516,-2.54423769875094,-1.07593050434498,-3.31971792699441,-2.06284295752692,12.8081545832748,17.7761306804112,29.0354214757343,-634.947173045605,-22.5086347266704,-8.90228028671171,-40.7225253137042,22.7668454755609,14.41156881349,12.9837721294478,8.88950319446645,-398.350401364803,17.8788042024081,10.6739334863501,44.4481498464707,11.6063908650152,11.6198875739922,9.79592642510695,6.80676681599207,-302.034617196463,10.9712714911555,5.94186214772253,16.5007478135188,-6.45906875076394,-22.3743738199471,-21.6221348901402,-21.3334368221187,256.829266184775,-5.88393035596269,-3.94754939752372,-19.7891135937414,-9.78350106794464,-16.1242769159227,-16.0308749783001,-16.4837165189079,185.563399567722,-3.59270222718836,-2.66157872612232,-4.49247492280364,5.23458081638937,-12.4303198513181,-9.46013822998434,-5.63551509170016,78.9009519673435,-7.50490779690937,-2.98787434786165,-13.3804138172346
17.7364811997798,30.8625582914392,28.0923463846874,22.7079248847208,23.8474510633856,1283.2053777741,11.9891568436407,27.6667293638052,-13.1320605448551,-12.5799214898694,-18.4750710847319,-29.1382495963898,-26.9061412860195,293.731277704272,3.6487783428436,32.9078629083795,5.89753875595643,-7.15463453408524,-5.42024998683978,-3.198912122647,-3.44958555817101,42.8998301652963,-1.89719651762326,-10.6186971053447,0.193865952638452,-3.74377166029238,-2.75101470396066,-1.57055214923838,-1.92806099942937,22.7661584749248,-0.978297007949522,-3.03688335177895,-1.32773967350941,11.3637159992639,15.7682221171949,25.7127469588379,23.5997501858061,-648.441663244452,-8.36493588443827,-38.2082123517809,20.6727372701948,13.4445056470401,12.1554548306025,8.49129136408138,9.5633195302723,-375.158798576737,10.0827621852489,41.8533648868508,10.5994218851873,10.6770123601215,9.06501757090684,6.41823018486595,7.43159632099011,-286.017121701356,5.60434864922625,15.5241762465715,-5.54447114361565,-19.1825636629535,-18.4714335160843,-18.0349781521157,-18.479140206859,234.479628684788,-3.75839778460477,-18.9798646736501,-8.59096223214458,-13.9116125735637,-13.8058400298621,-14.1011696012774,-14.4132188078109,171.885495366706,-2.53248278840682,-4.42761308964519,4.75184253367554,-10.3121573880531,-7.76309070594599,-4.49522914387218,-5.13609875509264,62.5715825686623,-2.69198791110289,-12.1240866602345
10.2725110230061,16.4079491952845,14.996126045297,12.2019217453997,12.8110884735273,11.9891569819926,1306.73184602449,29.7468566149859,-7.44907722989362,-7.18689707894409,-10.6039119164728,-16.8343194676679,-15.5578738796227,-16.7953726684177,300.955386048396,35.4367286802982,3.56995524663923,-2.75438645618105,-1.98451430060911,-1.04364219089068,-1.13450834463337,-0.95261244550621,37.2460442644697,-11.3946230662386,0.160847756561767,-1.69624547717906,-1.17950179217533,-0.600833943749565,-0.786097415166196,-0.706330853144111,20.0866574836106,-3.41839274461333,-0.568273674267946,5.45393707159124,7.83533766306214,13.1825377865002,12.0326329538707,13.2487102019436,-657.8283739303,-41.1487092705826,12.1595595370059,8.55202444870993,7.76872924074514,5.66005813778938,6.27197110362199,5.47791137131535,-360.264767289745,45.2397054485624,6.20678997679386,6.19624647898079,5.37821043419997,3.96128134059892,4.50320539050518,4.17230006457509,-276.860151623632,16.6203265006209,-2.92909650374387,-9.44491332174558,-8.88845004160018,-8.17291169115218,-8.49300964560413,-8.06278548817494,222.340088708469,-20.541354320287,-4.81913689521202,-7.28430670216293,-7.11762073386112,-7.05625628695397,-7.2582379989488,-7.16687716423332,164.92165019106,-4.63531301438796,2.93024736075028,-4.30648953324644,-3.08581001293832,-1.58784902936106,-1.88185028376203,-1.62523369412707,54.778342453968,-13.1221839895585
16.275879850586,38.5106166318745,34.9431242152999,28.3502597822986,29.6030466887954,27.6667298189178,29.7468566643473,1353.8381453836,-12.9208960788158,-14.130309672693,-20.5474886509112,-32.4532900026015,-30.26940664193,-32.7298722042515,-30.5731023127749,310.438532391209,4.72436671473975,-10.1280058876747,-7.38784923735861,-4.30387362974144,-4.7744917792924,-4.07699209146402,-4.57088407644591,24.7185367335153,0.00838402981631457,-4.84730547533609,-3.5970890555202,-2.10137640793245,-2.53088083420829,-2.29549137123162,-2.64243315986969,15.1345677526582,-2.37675043471884,16.0256330617175,20.9168401862586,32.7984739499569,30.5042412260115,33.1998078708704,30.6436124500289,-664.54041169287,18.1374204902532,15.1697580838852,14.2151275697978,10.0819409644533,11.0881556043418,9.468643919068,10.7376504068764,-320.412750889657,9.50008350473469,13.0122063157716,11.0364705457943,7.8397258696584,8.97591937161026,8.26742642025686,9.28942820163605,-257.648374898222,-6.56156641711064,-23.9222233202546,-23.1711980352055,-23.4640542099507,-23.6355513623599,-23.0626036307254,-23.4461318479816,183.483449765968,-8.67342067852213,-16.5888319802771,-16.6514007223498,-17.3619209258903,-17.5840185319632,-17.5671090461062,-17.7731466211254,145.518657792558,3.62592895435765,-14.0007395180023,-10.3495966938138,-6.02817006551179,-6.94313058335368,-6.11127741370349,-6.94055574486625,38.3733751748699
190.204756418513,-19.369990233108,-20.369636289545,-27.1383952316374,-14.9094157128215,-13.1320604721675,-7.44907705643366,-12.9208949932829,1345.16593456187,25.1236830897115,-39.7800082539194,-74.6101520147333,-23.4354012706385,-17.9198316068724,-3.9959584599295,-35.3526928805479,79.5477122104805,-9.51251617004099,-13.1985606360426,-16.7828394028845,-8.27543479069807,-7.32926799737553,-4.14644338767926,-17.1404050360799,6.58898039047023,-1.72947944736317,-4.2892196509201,-4.70842633314528,-2.19781262464282,-1.79849387638888,-1.46108160952644,0.29375087328002,-544.637199251143,13.1520635545608,33.025000540003,51.1239091857541,21.4649230465315,17.8683353420365,7.52749972476269,27.2754050774196,241.301897645175,-27.177862753484,-33.8514007191103,-44.4469135708363,-22.9927437470787,-20.4677741069471,-11.9254228667538,-40.2784682823614,119.494885281007,-13.9128169861186,-21.9377276627292,-26.7422369996103,-13.0111270816122,-11.010780967692,-5.89887699728211,-12.5704484452379,-442.070379772604,11.2731358917142,31.3437823134835,46.8645216194088,18.7091729569672,15.6656654751953,6.85344416746061,36.6863095298747,-386.99931639688,13.9933550273445,24.9463690598594,31.5232163635366,12.3914785019002,9.92743746620826,4.80081599751253,13.3835046210404,68.9384813724432,-9.42492614191828,-16.0219683100817,-18.8663740059977,-8.87962456905592,-7.60022904701514,-5.13719759527476,-14.5155339528483
-18.8548798228563,178.722066167911,-19.3297198901176,-25.8328738912339,-14.2494492687632,-12.5799215789215,-7.18689703420689,-14.1303097045181,25.1236832101627,1328.79068230471,-41.666442688094,-78.9950178794929,-25.2972963647401,-19.6324927742583,-4.67569002441392,-35.2384843048922,-6.86451035844351,76.1671526174324,-13.2534555897495,-16.9099877581056,-8.31728462967432,-7.38458940508244,-4.21878127331269,-14.1987405140465,2.21142250143363,38.1943093757508,-7.63016388230783,-8.73781734997929,-3.86592997287674,-3.19804148913632,-1.64602180833647,-4.36203011864929,5.10476553085777,-563.365348453829,33.3001329707749,51.4050688535796,21.7218542782532,18.1715595259087,7.83008068778552,27.0503445034829,-22.5613416955009,235.235403902298,-32.8489489552576,-43.1840601784963,-22.3653910801852,-19.944350010191,-11.4114352824692,-34.7558483284066,-7.28292642953733,167.661844759533,-25.111362922796,-30.8876800698923,-15.0586284198251,-12.8374548513988,-7.14261981327333,-16.0060985512068,7.1074130492269,-447.006837262531,32.6035677024597,48.7582553892488,19.801734122927,16.732945600396,7.21838988711948,32.893906137384,12.8443763280617,-343.282849333762,28.5572696413349,38.6265782575792,14.9943782049935,12.1067015606436,5.14857848263036,18.0363789623688,-2.54948786975383,107.588166425426,-20.0989074340753,-24.3218416443399,-11.4046010586712,-9.83671942278004,-5.45282911921381,-17.2051539951224
