V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
181.2619082,122.4164194,89.15908586,34.1163433,7.65723163,9.487710269,4.904811704,2.209884015,4.117879623,6.823651912,4.424304067,5.19442237,4.839283493,5.251839965,4.594356835,4.660824305,348.7438993,264.5568523,138.486912,30.40687945,12.05603723,6.205295488,2.424240409,1.058146743,462.8131334,370.7587435,166.8687982,44.97327795,14.34338393,11.57480771,10.67778828,5.372450046
284.8173815,228.8229294,103.6582109,34.31309628,11.90745388,10.06742696,6.566082679,2.613594223,6.071176886,7.917096803,3.986392231,5.356337312,5.195207527,4.683765579,4.808447914,4.721677543,301.2872326,210.5528963,112.6233028,36.58951006,11.16839081,7.168010767,3.077624694,3.821360868,780.2656384,361.9343351,198.0989059,46.27680642,0.258992728,10.00399112,8.716681552,5.662932186
246.6946188,200.3089092,58.99720176,30.31479542,10.79171305,4.793829287,6.451987409,3.033707161,0.851112547,4.965306241,5.317459831,4.843600578,4.669555166,4.611269764,4.433305966,4.816615859,382.6055261,259.300789,130.3220357,28.88120437,8.07798493,3.735006601,6.042249669,3.220642723,698.6485583,393.6923581,220.0457316,56.40887986,5.549992095,9.25133266,8.036961149,5.888710244
298.4791257,186.7445065,90.57093713,30.4532113,9.375780611,12.06470376,2.964450179,3.492242531,9.965950448,12.07746783,6.738918362,5.134438418,4.336691447,4.70649302,4.924176432,4.619125847,525.8746307,221.1119267,117.8600048,36.34159807,9.050362604,3.856027214,6.450591163,2.821492921,740.7063029,391.8736907,149.660415,39.32869578,7.049552046,13.31166845,6.82053667,5.359323073
134.4905745,178.6584947,82.30209145,33.84013194,16.64261691,11.16652708,6.354134343,3.165236042,3.156103375,6.332291327,7.571020687,5.202320844,4.820142177,4.694144192,4.771745292,5.015391228,498.3426622,278.5356549,145.2329097,34.13193236,2.609327224,7.464141823,2.825801975,1.682723712,495.532314,266.7686479,134.3681042,47.76489705,10.02092794,7.072279334,1.44030405,3.926487095
308.8116354,224.5685945,82.59502605,34.01674662,17.18286802,8.867575874,1.31509331,2.949691582,0.84263365,5.733112215,5.354794447,5.011793255,5.08060023,4.818230759,4.709503298,4.68248199,550.3073169,230.4866957,143.3985009,28.23767077,6.09094601,1.180487101,2.794582673,3.400992212,678.1138478,458.244755,181.3808781,45.05780357,21.53131698,9.237434552,0.934899538,6.032290852
189.9587783,134.823832,102.8914718,27.31020119,17.77554795,0.714023854,0.230385574,3.426321604,8.810170224,8.20422941,4.34470838,4.863235311,4.664516388,4.950954654,5.164838069,4.65907346,551.8978607,297.8569363,132.2402855,32.2455804,8.336150786,3.972814315,3.134315668,1.100159539,521.8918347,228.5693403,136.759258,42.32606823,18.02967783,8.086742717,4.124633537,4.147206938
274.4786777,142.9046851,90.51342723,31.88924012,10.31937187,5.697832492,8.755693722,4.555739571,9.162758105,4.389713422,7.238171065,5.159944636,4.444869678,4.473787029,4.860249277,4.71018836,356.002347,259.4394111,129.4919399,29.60598413,13.92924654,8.270475413,1.7774098,1.197290239,936.1873352,358.5518268,209.1127805,30.45372668,16.30453194,1.924303975,2.964054459,5.106212814
352.8291906,168.7523853,91.89029182,32.79836194,20.74946081,4.146310239,7.182424736,0.802726513,10.65142491,10.29035983,6.212106262,4.99996059,4.803262168,4.95815394,4.458213032,4.606289488,606.9031134,291.7236745,123.623336,31.12318272,11.31300928,5.572907809,5.325978865,2.07753833,1371.412074,282.6382563,141.6907844,30.4263534,24.94054322,6.693376591,3.685924023,0.503321987
205.9614945,155.7988069,81.40230867,28.75712253,13.40696138,8.217657727,2.931965443,5.259047696,3.822798906,3.913073765,6.740379026,4.769411376,5.191874727,4.933337425,4.719132981,4.641957174,657.3537668,258.5760859,140.8567535,33.80338413,5.534370388,3.910610738,4.858643262,0.966611839,675.1252655,184.4143836,120.9798304,37.2783355,18.74876503,7.443539177,1.852636224,4.262873364
218.7528163,160.6525558,82.22182074,29.7765837,11.71969425,9.337257382,0.535704345,0.53981343,5.51842488,8.363469138,7.536322897,5.354884185,4.862795913,4.921447167,4.970672389,4.636193561,465.6926543,160.2075094,119.3947072,37.79778254,4.433357,2.004234182,1.473249817,2.082645128,844.3387357,372.6919909,132.151869,29.13905491,24.16714125,10.01103636,3.817949172,2.780429259
297.4949151,144.7502912,101.0278731,31.07389085,8.09154752,12.79358892,3.059395539,3.570919234,6.236310224,2.700190583,6.531903978,4.813486234,4.620866733,5.029716918,4.559012522,4.671962576,266.9235476,277.7938811,140.4040235,26.99710533,11.96757357,2.493920269,3.298360603,2.776837797,954.1727625,316.9006155,223.9111217,43.56935842,24.04718501,10.67436019,5.482854383,5.08234439
319.3657864,89.02339777,98.74200742,29.15901364,20.34273758,7.454289637,7.775719104,1.164325981,6.734081153,5.516714852,4.969130049,5.004165198,4.554289886,4.680351293,4.849363606,4.466063835,402.6758458,290.6114981,113.0588727,34.54356205,14.86132513,5.745562169,3.137991226,2.134014349,985.8418927,355.2199577,186.920754,39.4426676,7.689936271,10.66002538,1.899622838,3.903061736
323.9998554,208.9061821,87.87534233,32.96339747,20.6066806,7.19900399,1.871997691,2.643074163,0.689345496,7.593226605,5.880526369,4.884932705,4.949892608,4.803698404,5.038753409,4.790505575,535.9410743,253.0399761,136.9076929,40.29458359,17.20362565,5.323987021,0.738745455,1.758904521,973.4761635,337.1395649,106.1057549,59.61665439,19.51931942,3.44498745,2.60047588,1.043560312
411.8851533,146.9150993,108.2976078,31.89811109,11.914652,2.426355997,8.66178301,2.988759212,5.16842473,6.930307417,3.661873317,4.881005358,4.601103236,4.689202922,4.778991099,4.587894376,542.9880388,153.1321012,133.4685199,32.23687286,14.70319824,4.978004954,5.147412353,3.328003602,469.1227175,407.1821241,102.9483075,42.0246205,14.02702815,6.190469462,3.257719605,2.559242632
327.3276626,191.8224433,83.04600517,41.31082544,15.39830472,4.694003278,5.433915669,5.359841854,5.231464754,10.57230098,5.758768831,5.250544431,4.824366025,4.777314199,4.609909737,4.736143819,218.1290412,262.9986186,148.8583193,37.93245799,10.40209384,1.297905861,3.986160971,1.350092349,775.1952021,379.0577858,166.8929254,36.29262056,14.86913056,6.829768962,3.22551851,5.267642464
273.3086142,147.6162801,92.17268448,27.68813644,3.854317737,7.417517596,1.727898416,6.068386974,6.232311534,7.684648737,5.497384462,5.142868637,4.961717717,4.885601284,4.69529466,4.723038006,380.2766326,301.4472126,115.4522589,33.50996111,5.429821092,2.305946132,0.83002725,1.10378663,676.1247977,450.4283807,117.5798982,38.0788315,18.57293814,6.739402152,7.245705868,0.944646758
194.8964392,181.6855949,72.80501902,30.84095871,9.226127439,8.268077259,7.294075262,2.719490983,1.59131389,11.82971416,6.719224925,5.195510091,4.782650093,4.999983455,4.689311898,4.55259323,634.7813407,274.4081747,128.2197052,40.36597172,13.63428037,8.139339283,1.746170782,2.067087909,829.2150932,235.7330161,163.8796212,38.65674466,22.67154959,2.268132561,1.347217016,2.21642347
411.8851533,146.9150993,108.2976078,31.89811109,11.914652,2.426355997,8.66178301,2.988759212,5.16842473,6.930307417,3.661873317,4.881005358,4.601103236,4.689202922,4.778991099,4.587894376,542.9880388,153.1321012,133.4685199,32.23687286,14.70319824,4.978004954,5.147412353,3.328003602,469.1227175,407.1821241,102.9483075,42.0246205,14.02702815,6.190469462,3.257719605,2.559242632
322.917134,188.2674062,85.28455788,32.34225994,13.38734584,8.838379027,3.393630247,2.264116279,13.88878664,2.442105498,7.03500814,5.016687644,4.733115194,4.383958567,4.918077906,4.902459603,524.5915569,260.2995789,124.1846437,31.43469179,17.53161298,7.305426521,6.422572961,1.645151244,627.5896351,461.1962276,180.9557375,43.7950976,9.106990289,2.664299693,3.448013055,6.653505513
390.9371284,131.5401305,83.5969483,36.47033278,6.521035114,3.198426575,6.21810358,4.111747257,7.334758092,10.77364445,5.219630698,5.327955893,4.950627307,4.779408943,4.832762576,4.568287888,649.5448136,278.3453986,116.363726,30.00907142,7.442891431,5.047476237,3.311862307,1.741477531,659.2878793,252.5132267,169.4883246,33.2316895,25.21500953,9.643036272,8.688717123,2.021826338
136.4433011,227.1520975,92.00289417,38.70995868,6.895789628,6.545791882,2.324649093,6.062153164,1.750042056,11.27976067,5.404184002,4.971654309,4.654782234,4.346216003,4.602403197,4.625780064,586.6561121,277.3705015,121.0251513,34.45309918,11.32516098,3.808808166,4.323631519,3.773920797,717.2878289,472.8339973,156.4121059,55.81098673,24.96184361,5.759903414,2.907105658,4.654176856
360.1969264,179.0022308,89.27812535,29.81360642,10.05090952,4.718773753,7.209718805,2.637803719,6.719263205,1.656678882,5.558969981,4.751172702,4.646063709,4.728767084,4.584050842,4.769092521,518.4694803,235.9382696,133.8609951,41.71810873,6.706547975,9.190351366,6.49402227,3.323528902,808.5774642,121.8827108,170.0673008,55.49517527,14.07663512,12.71522766,9.271716811,0.423509462
223.3828578,164.8100555,102.8875593,29.75368187,15.2544977,6.694537896,7.249737428,2.906667885,11.45336512,2.500232303,5.289307524,5.202405775,4.778969338,4.915738044,4.439647862,4.624313969,662.6838789,276.7738423,140.1471243,35.10461498,14.79485254,9.286742001,3.389396952,0.024670598,650.2897628,261.5889757,143.938657,35.79225426,15.89359489,14.80151417,5.944134746,1.276521159
236.7875275,183.8413444,77.28581093,32.35727555,5.310374981,9.979458424,1.874310539,3.854855496,5.645650122,7.42875644,4.164703922,5.381329526,4.536787991,5.022564287,4.847638055,4.682070061,430.2569246,207.1675623,129.0987656,38.39630487,0.286099866,2.300622341,3.6269323,3.024489332,663.3403428,334.4541117,189.7627449,45.92165441,9.415079281,13.39880393,4.68143843,2.743545242
442.3028168,141.7873543,83.04996822,32.4274989,18.7625599,4.918780735,7.48198138,2.755226915,13.22663076,6.488807312,5.892941628,4.726924441,5.10049276,5.199424604,5.097711874,4.73501546,401.8810858,287.4316776,120.8224576,31.8038868,9.058844776,3.399191402,5.476539262,2.075408676,921.8126605,424.0001358,168.2152953,38.74736099,7.153937202,4.491358767,6.265598511,2.437442944
266.6096255,203.9068,84.84866861,32.52568124,16.73943824,12.3941566,7.267176247,0.921712019,6.272846941,4.787582627,5.890525536,5.318429965,5.115810928,4.782799242,4.664071105,4.691683081,429.9084046,199.8681422,120.1447607,47.62823097,9.059873292,4.719037197,1.033517888,1.299173354,828.8143526,364.7499432,154.0305176,39.09492336,7.551207549,8.542560285,1.964320467,1.206684563
275.8757994,205.7557013,86.186314,28.70941756,14.7057356,7.164443616,4.58721808,5.65889746,7.837280359,10.19181078,5.613298947,5.53069166,4.806523186,4.984580801,4.882032978,4.741689145,420.389862,222.6519564,116.9838182,36.0605045,5.450707115,4.013716814,5.544492113,4.132957401,591.136398,539.0965459,128.9394027,28.45993278,7.014533708,11.99350799,9.021712699,5.170536094
468.6374076,206.3214748,85.6949867,27.92404036,15.54472117,4.947328565,4.447181628,4.055303382,6.768329995,3.599470481,5.306003734,5.193882659,4.491850686,4.539482552,4.914111766,4.774243412,501.3929875,252.1899649,147.0369861,37.76962144,12.07972477,5.667811002,4.829517837,0.228783885,885.3913156,281.901742,167.4804135,37.41358477,22.09197347,12.41416076,11.0582059,5.306538633
218.7528163,160.6525558,82.22182074,29.7765837,11.71969425,9.337257382,0.535704345,0.53981343,5.51842488,8.363469138,7.536322897,5.354884185,4.862795913,4.921447167,4.970672389,4.636193561,465.6926543,160.2075094,119.3947072,37.79778254,4.433357,2.004234182,1.473249817,2.082645128,844.3387357,372.6919909,132.151869,29.13905491,24.16714125,10.01103636,3.817949172,2.780429259
