b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
1727.60186897438,29.5660715143559,28.0592272444059,102.565916340765,51.8491381353379,45.9373087530495,24.5485284534015,56.4965437147915,331.038760352197,-19.4659356105046,-25.0899753448684,88.6887053294328,32.4146478636091,28.0223126521516,7.22144614445269,63.7908223980913,174.31664754326,-0.176322291828838,0.302769655021614,-40.8382976652091,-14.7179815843017,-12.2952092000405,-5.02883509573401,-26.2512760996174,87.5746459533934,-1.19962561430918,-0.753399519047493,-20.3339435488686,-7.14147401623633,-5.55088108894912,-2.32832187937534,-7.70888916135949,-886.813615102506,2.1570411999135,6.07416270689153,-122.56344985486,-49.3091201006423,-42.4570734048125,-16.5469358610813,-77.284859425208,-714.353514121276,21.8163599298673,20.3434246279111,62.5317694031019,34.3035790204689,32.815479484065,19.5372015547597,83.7645561962555,-552.604695312368,14.4472497670731,13.2115420404824,50.9750063932672,23.3773035837846,20.104839426689,10.6902224156983,31.378333713427,480.239725189853,-17.3080240224737,-16.5714250577253,0.446446207414016,-7.673039615128,-9.43809799956878,-6.83988627143858,-33.7225834554083,338.480181052241,-14.641138067253,-14.0915953272478,-0.830438240236414,-5.43905834904579,-5.66559863247263,-4.70549744606814,-5.67611239523243,244.893010181024,-1.71581531672078,-0.800850082870591,-57.7361771034287,-20.4694425625289,-16.465658016396,-6.77971756906807,-31.9275791773171
29.5660714958268,1661.1451346671,72.2521927858594,104.704072163899,52.8511967455456,46.8125982515158,24.9857942500541,57.6426969929285,-26.9364089234731,278.789227422192,38.3513461170821,89.4108144478152,32.6830214190637,28.2431978685404,7.29147748204928,64.3038207786793,0.4500633312059,211.921555483471,-27.3198326525277,-42.3855901238846,-15.3873718701974,-12.8874842766166,-5.32007882514058,-27.6691988849235,-0.700319863189916,106.29180502873,-15.819906089699,-21.0498943977546,-7.42045142585057,-5.78849386670438,-2.44232978402072,-8.08122544614476,10.2805534345129,-834.612694268333,-70.7141392183124,-124.717175061982,-50.0818356877809,-43.0992106258044,-16.7654695792294,-78.4257085146887,20.1970995023168,-738.920702009805,45.8227923894296,63.1394983675363,34.5749520389446,33.0833464216225,19.6845308616443,84.7619742175013,12.5225666625279,-580.343647631303,41.2044018225712,51.6645339539537,23.6293778508722,20.288794798426,10.7671405318751,31.489307151779,-20.1432796251536,485.71947871909,-2.29415863466197,1.58744204399667,-7.33099569595505,-9.18129993288458,-6.78942917917098,-33.5062676463703,-16.4081355226521,343.28647039952,-5.87850486261008,-0.026705639191369,-5.20697858888832,-5.45785227578897,-4.65872791736498,-5.24373563318617,-0.569784443401743,299.376673596368,-41.7346570724915,-59.850423865867,-21.3375889425136,-17.2206902025464,-7.14311474345626,-32.9603748778872
28.0592272631038,72.2521928595047,1722.91627221719,98.3167516596655,49.7696023728372,44.1328243164623,23.605850454181,54.5081502868822,-26.1621199836628,-31.32660271638,330.203269595526,86.2018973227001,31.5509052318221,27.2679779567969,6.9784477816534,62.2556077566566,0.838189184521055,-18.3504517294371,173.523919468415,-38.2537377807955,-13.6444199425379,-11.3286815349672,-4.54072311299847,-24.2469424155428,-0.457342338976773,-9.73903007008003,85.8424873082435,-19.2145115769414,-6.64575919946335,-5.17042871305446,-2.14085436515178,-7.29236824869708,9.11231738532586,24.3955834422562,-886.405800507627,-118.039280384014,-47.6777317801729,-41.1078959030437,-16.1063713716512,-74.3448897882731,19.7732835284818,29.3325876626541,-714.275464247262,60.8582954840766,33.4757559774453,32.0512813041569,19.0948838025182,81.0452845394006,12.3001641698332,23.2732053936702,-550.634697880153,49.2563387069595,22.789456691186,19.5871460342878,10.4720049487853,29.2938978659985,-18.843246451769,-48.3744599232591,479.836352349079,-0.876081466782619,-7.92173269889189,-9.57409784792849,-6.75806784071592,-34.1873809352758,-15.4299628975002,-35.269097567674,339.065568720666,-1.4866094471247,-5.59063374416605,-5.6855302873852,-4.58474314168938,-6.21804496969103,0.036330327847998,-26.6295277501563,244.387513616943,-54.3029966573504,-19.0225290932482,-15.2766809990507,-6.17631308575411,-27.2753571986296
102.565915973887,104.704072015969,98.3167514540267,1842.89571020345,37.7404823416331,33.6108701095682,18.1796734485063,41.4890236145433,-46.4144836829748,-41.2981814123206,-53.0779243527763,395.749041812837,25.970607204971,22.6210448244163,5.65646834756974,52.3528340297057,-28.971271431507,-30.7152798682613,-26.0761394150995,121.235847782647,-7.85635867565896,-6.20893179016145,-2.07910837465897,-12.3160019278267,-14.7528225115359,-15.5126373770692,-12.922362021663,60.7323311199498,-4.14987473579478,-3.13188163512291,-1.1814440850184,-4.33004868313395,46.0894581670527,40.1798167855814,54.473445432412,-938.442033184803,-37.3746676329644,-32.484893248502,-13.0103031918323,-58.5628247767643,35.6427218972634,36.9898265112072,33.0645218063297,-668.816536703448,27.9985084929004,26.8799194844965,16.129919352589,65.7487270133702,29.7119450828779,31.2528493875485,26.6502746105541,-509.229674299677,18.6070710563764,16.1750234517465,8.84239159027242,23.7490647554497,-73.2219279555715,-71.1821131903399,-75.1779289746366,432.469088777511,-8.99658681298814,-10.0602726632548,-6.28782455082536,-32.8674775458932,-51.7326337332369,-50.5035892625922,-52.8435170705258,309.779282144756,-6.21398345739161,-6.10877391828079,-4.23825879791027,-8.38463814875395,-40.9647309433322,-43.5319782437143,-36.7318232685467,171.823621961842,-11.4120732848261,-8.81562716567976,-3.11652074955614,-14.5095148440471
51.8491381408565,52.8511968424993,49.7696023374921,37.7404829537139,1937.71648671632,36.4679516160453,19.6452026608356,45.0012999790246,-25.6296417486364,-22.7273043356672,-29.4298258820993,-51.000591444935,441.033509978834,23.8078076524751,6.0048537945741,54.8139321716777,-10.860586369271,-11.6196543157606,-9.62797572586663,-3.81559381063586,86.9063265236574,-7.71076854186648,-2.81325514184864,-15.8222746662675,-6.0960134404234,-6.42390769681005,-5.19858702277322,-2.33053691806603,44.5761673957105,-3.71792945643484,-1.4613573945256,-5.17054583913679,20.980913266651,18.065711732024,25.1104628363128,47.1931477979314,-992.312964499414,-34.7672646898904,-13.8114407472581,-62.7848331651877,23.171854434906,23.8696931063834,21.7674059852725,14.1763593803656,-622.641101325051,28.1671543282714,16.8597575642866,69.7312815566446,17.4536908131872,18.2613005358378,16.0536222004281,9.95883181487786,-472.440876519232,17.0485738858165,9.24481000893995,25.3037481825405,-33.8999946000524,-33.1719898904918,-34.4569076615816,-35.618175276974,400.839116604908,-9.8088559873421,-6.36787808051625,-32.8631931734796,-25.1499090723668,-24.6256589765657,-25.3320055407964,-26.8438643254661,289.774454273592,-5.93192369876469,-4.30921325711865,-7.63149444608727,-16.0984811585953,-17.2013041581061,-14.1430689544376,-5.97049825730197,124.587973212432,-10.6908689918544,-4.01957242182591,-18.4678467269427
45.9373086108038,46.8125981340716,44.1328241595198,33.6108694747168,36.4679517794125,2005.80535345518,18.4178337417957,42.1503496438522,-22.6685839152811,-20.0617884908816,-26.0698819038046,-45.4864200199887,-42.100062661686,459.246675353302,5.63160050264131,51.7609115216736,-8.87234884765202,-9.52411162081742,-7.82223661025781,-2.88310564405234,-4.44533367646319,67.9331711708394,-2.52725913572241,-14.277296048308,-5.04069610242555,-5.34165919837361,-4.30292835768183,-1.8375814095653,-2.74960301779294,35.8162398721591,-1.33855819744563,-4.75520209600158,18.6300074635928,16.0825879448914,22.2772414469722,41.7362733900892,37.355763460533,-1013.58050114979,-12.987098985591,-58.9876342562814,21.5509450467883,22.1701151257533,20.3093716202689,13.5275293433785,15.1717270731561,-586.43579441765,15.917371994892,65.6838178048178,16.1077919743989,16.7904329938639,14.8230619529324,9.43470096718876,11.4780453804517,-447.332310093442,8.71930233505177,23.8341791898398,-29.0507048578902,-28.4492434626067,-29.47502483903,-30.1342829849936,-29.5405558384892,366.129478211627,-6.04350199702515,-31.3600965732642,-21.6583262212968,-21.2445549763863,-21.8307670994644,-22.9403883097642,-22.857678442988,268.510038932801,-4.08625687527334,-7.42808616137056,-13.2308905453248,-14.1998010959949,-11.5980441475475,-4.61479921074837,-6.99978668830916,98.7285609402854,-3.64926461582733,-16.8524999155262
24.5485284272283,24.9857942159208,23.605850385061,18.1796733188563,19.6452024617952,18.4178337049645,2043.14356600133,45.9667277791345,-12.9600900204603,-11.4457919830491,-14.944209945698,-26.2915183127981,-24.3456433125417,-26.2923755038951,470.559339910639,55.5872117012668,-3.22305695951878,-3.52079712119392,-2.75489313316372,-0.610015213700076,-1.31516238006934,-1.07755497485989,58.4497197939973,-16.6598847334409,-2.25723966540584,-2.39750134497782,-1.86155651715486,-0.651252844496445,-1.10500542958948,-1.00237263214964,31.5505447258995,-5.38715544929778,9.05017954347369,7.71473545864615,10.9544571973604,21.3383501237179,19.0268332305334,20.8868115368509,-1028.56859541625,-63.9945875175668,13.5839470903869,13.924305115404,12.8751539505846,8.98748502396192,9.92306540014111,8.66568967908373,-563.258312519319,70.9200951338984,9.38779654664268,9.76344895994845,8.76783459652495,5.9031310375815,6.97276725104489,6.47799438226888,-432.962657563323,25.7758691106418,-14.2570780712065,-14.0583442623522,-14.3081207853445,-13.707696330405,-13.5884054117874,-12.8542378180112,347.58097054872,-32.9888776719806,-11.3419513396833,-11.1461156501105,-11.2947691797516,-11.449590884123,-11.4993413726316,-11.3286986291831,257.784774553813,-7.48146550889011,-5.36529441848804,-5.80732608929695,-4.55489692773434,-1.33173933400616,-2.45043038393611,-2.11685775687003,85.959408991366,-19.4938026226573
56.4965436713435,57.6426968237314,54.5081499881447,41.4890248154143,45.0012998431879,42.1503495227049,45.9667273790503,2115.34411256745,-25.4519270502657,-22.4222154642248,-29.2490263900856,-51.5464736587054,-47.6811166701956,-51.5077540550928,-47.9492805507086,485.06868694365,-12.3655179664558,-13.2350113610877,-11.0067329496548,-4.33488819079356,-6.42387292461882,-5.44765049691389,-6.68215118106431,41.1073258037122,-6.06344288696179,-6.65831546219438,-5.6347786936294,-2.53306469014682,-3.64585174234695,-3.33707746815753,-3.92592793166445,23.7306012195424,25.5087650929586,22.4897023472591,30.2829990143664,53.9246248106384,48.6157067429003,52.6819797659264,48.1758466541662,-1037.64160577264,24.5256628293556,25.2817209643257,23.1937826250386,15.3402253196194,17.2046346597166,14.6607416580616,16.7421725267282,-501.632946108331,20.0571197138221,20.5319680262777,17.7171046442036,11.1245906862739,13.65699949807,12.6268103853016,14.3699374655322,-403.645873022408,-35.6733445382824,-34.7385706896103,-36.4343491291711,-38.5330319590976,-37.4973224409898,-36.4640963859618,-36.7545581571086,285.6667645915,-24.9789442952576,-24.7757526704685,-26.0807594069679,-27.9322628314646,-27.7251678579173,-27.6428572896171,-27.8654745655503,227.140436098369,-17.1777320952131,-18.72335874358,-15.7461309165273,-6.62528803696535,-9.69441493628723,-8.56816082950337,-10.2716056157852,62.3174782390082
331.038760368493,-26.9364089360127,-26.1621198542309,-46.4144838006228,-25.6296413486703,-22.6685839272822,-12.9600901048906,-25.4519270548093,1873.65918129637,35.4992670216688,45.5053650131373,-138.584990970896,-44.535847880223,-34.6668675407747,-8.20776406236974,-63.2362135675523,136.800797524011,-13.892095762609,-12.9216413183302,-29.7259594787062,-14.7500616060456,-13.1613526621532,-7.55583235398337,-25.9094270084947,69.7135737671309,-6.84711857274823,-6.3018339544191,-14.4187842224994,-6.49502513043702,-5.37594732298187,-2.94282363081774,-7.14388170288018,-902.994203069374,18.9618011294219,15.3176693864334,91.2137457629927,38.6936150395584,32.4616003290959,13.9916227417163,48.6034931036888,428.453197444762,-38.682581299658,-36.7699129515266,-76.9244999504755,-40.0309921229164,-35.8061918582691,-20.5478027090345,-63.21516582996,305.32666158765,-27.1973785845707,-25.7133685796497,-53.8538773269352,-26.4245548141128,-22.5456538985661,-12.5459393286604,-27.7214851560666,-710.794788345237,15.4210682815598,11.3938421786132,85.6447757878192,34.9648738759375,29.6566602663675,12.8311456929323,59.6831037998312,-542.405581900575,13.1592823160952,9.86457339446264,66.4572964950073,26.0404537329936,21.0502260425488,9.08010843327728,31.4553967888542,193.4802570759,-19.4659476339466,-18.0644005721173,-41.5044238624107,-19.6868652731555,-17.0158074994331,-9.60767205788196,-30.7196362720167
-19.4659356439559,278.78922738662,-31.3266026683768,-41.298181659036,-22.7273042438411,-20.061788513784,-11.445791942237,-22.4222154871088,35.4992670233294,2077.72400984163,-65.8070248709954,-124.030965453553,-39.6894953861537,-30.7788501436405,-7.30659712583482,-55.576392600994,-9.82204542704298,119.283005788661,-21.0020955307468,-26.5346674640634,-13.0599023405819,-11.599460213675,-6.62864280009227,-22.572678643002,-4.75340030994882,60.4693839078574,-11.2888797102949,-12.8950290166682,-5.74490045443071,-4.74447655499976,-2.58685566649894,-6.29012323494688,10.1283548588368,-881.556802638865,53.3260888055919,81.3738887427671,34.3473017625805,28.727892879181,12.3417189613557,42.8608266254741,-27.5468182394939,367.574214564948,-52.6837166854171,-68.5285452636096,-35.4643580767492,-31.6308202649956,-18.0993888082182,-55.6203408164324,-19.0122227356867,263.110261532278,-39.2723647141867,-48.0006579631544,-23.4017287236704,-19.9268656441413,-11.0534680268694,-24.64337635162,6.93611458635911,-698.814189491601,51.7207241261169,76.5834917193128,31.0858878569329,26.2634689241235,11.3409068021389,52.237271811926,5.9816691488917,-535.697647301345,44.3570582153675,59.4526046064533,23.1338002209333,18.6532969762477,8.03202704398146,27.6088559843057,-13.5535406280619,169.355106018462,-30.86958736711,-37.0803219388183,-17.423850102565,-15.0108829660849,-8.43713355012783,-26.4151517618722
