V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
62.4316735482719,72.7842935308826,33.321000402951,13.0382833492646,4.54564587901614,4.28230967382571,1.3639495037297,0.688070873253181,2.13390274774967,2.15565411819771,1.74325008501722,1.95878462180999,1.99059180920892,1.94368754239973,1.96932440808874,1.8278095013852,96.4031030452054,94.7290499438207,42.819332642346,10.4936658115563,6.13343089483922,2.99448296237593,0.916251584155714,0.763347998870331,144.478150327996,168.717014187574,53.1334956444804,10.4359803766899,11.3361956354807,1.50837579159712,5.54708018936875,0.89946077146655
59.3791582162508,72.5603675175117,30.4307405924448,12.1088373618692,3.44823654134978,3.14413479466639,1.51446958568609,1.58472703961167,2.36562591732651,1.63213434872163,2.42310382669146,2.05816333344637,1.9183342712979,1.94574855334697,1.88245312613759,1.91388483528385,110.722249312951,127.784110005743,46.2505534697871,15.1289398829617,3.9492743471611,1.99640689894849,1.77838828737858,0.915492635281526,122.949945319378,125.308184307515,62.9989782240488,13.9856178041774,3.48769593921301,3.79449104883858,1.74960845589133,0.993600190797298
65.8610239864611,63.4323835646118,36.0553154923972,11.630877292411,4.26337512122567,3.55549244384019,2.07084181185603,0.835764630511962,2.54103280046696,2.53590200825598,2.27964580897526,2.00553061340034,1.9332338538775,1.89181328898716,1.97462070192136,1.86999917970922,110.539842772425,136.424203087518,47.5188613760728,14.1562986557844,3.65828376753462,2.98347921057721,2.06813357144495,0.426527946230268,94.4376885901742,196.254000348418,54.354967552931,16.4194550149397,10.6120726325119,3.19084225301044,0.240405203303464,1.58129101260087
74.511798304536,70.5508971421121,34.7592854034064,12.5948872385327,7.32372685066853,3.41019171710888,2.04386749425513,0.856065773722466,3.17671658694444,4.16476864535632,2.45824519775399,1.93880794982412,1.97828811389798,1.89111816825247,1.91517493167999,1.87680031748807,94.7901314090617,105.033135469221,41.7982553761964,15.3111062414573,6.1827753672657,2.154173780034,0.962069643429268,0.789759903898903,140.263009535345,156.131013022793,63.0895772373422,12.6418373117344,3.47840304252611,3.29318261894011,6.68007979033929,0.516299518065669
77.2998318431713,76.8532080728152,38.8684863699251,10.4991441314754,3.48401713825443,1.4870979681488,3.41603919030092,1.94340478605296,2.01954813594162,1.19235766263529,1.81369579941516,2.12366832594432,1.9279762994082,1.88946119847857,1.94310160528007,1.92180522448501,113.754530290865,135.243906225008,50.8676070950222,14.2986291965372,5.44161058644575,1.93404866186094,1.40274860308034,0.312211485961811,180.607700035753,209.837762557832,64.5741192760361,16.3217721068176,4.61916415603502,7.00182949964287,0.646492026709144,2.28207331075707
63.0553363374367,66.7809541931684,36.3524856552636,14.1805190457882,4.70325776507322,2.47015754646399,2.49481843952358,1.6050916373609,1.77417520994358,2.64546239962617,1.9256273602782,2.15009403886962,1.89164221810836,1.91628947292951,1.86598301648314,1.87099573193033,111.417605335111,103.320872364694,53.6444715044589,12.2684727984824,2.1449100757603,2.16740570584697,1.05090564153103,1.16517922572732,137.361592844648,198.902744776516,60.4173633726349,18.425251820419,7.68780632018717,0.173991835277369,3.37028919107349,1.41980069601276
61.09595865936,88.0897044445089,30.2181370700228,12.7103263591551,4.7865675240905,3.07251402009916,2.45069777066188,2.40833076016133,3.15418204009792,1.94952729017159,2.16329367690678,2.00664222985914,1.97902247139365,1.88499021228728,1.88075371807154,1.85757095270728,103.776841123529,109.433815328069,50.3568387659098,12.8782339219978,4.92744332203424,2.47940269280229,0.927508050318759,1.34055800625628,176.283530562728,130.185976485296,62.3407394998942,17.9918184514993,4.31761976252025,3.78897855061278,5.44309293400857,1.8302828787273
64.7381734546754,69.2870758438176,33.5839773633946,12.6573184948586,7.91375090784274,2.40215220892231,1.61766453695948,1.44306187169296,2.66335400202161,2.55130411869434,2.13501801963284,2.00909520117147,1.99355247136795,1.88154513620859,1.86474443598384,1.87887817578137,87.2278500016388,132.573201135575,41.2439150501504,14.8555299615313,3.56640113629719,2.18319259033921,1.56464348867295,0.685204907721111,171.724575909459,215.602497493972,53.5892378776867,15.7676714875545,0.700292980138055,2.99152776233826,2.46508685087259,0.616114354575238
64.9183706800348,78.928499132359,34.8443521410804,14.0953032442197,5.01489187461191,3.45270570541844,2.97981807735931,0.879165890301417,2.54929478070978,2.54941257433275,2.25331408556469,2.09269977177543,1.83530449095313,1.97282389864788,1.77767391737561,1.84301936567311,103.788271392515,119.536171747165,48.4684122472548,12.9986852963899,5.59963319686071,1.69159824500071,1.24266589137406,0.961077546497704,136.641972617427,191.860730299695,78.6878492162586,12.1286242271841,6.74384401430376,6.45157937971196,0.854475554854132,1.19383392011964
70.3836471049651,83.2451524724992,32.0237202872595,12.4025001976003,6.48302719082621,4.6617407788959,3.02718521798952,1.07486394823889,2.07891419968888,2.91178226989151,2.52523666595504,1.99646871103668,1.94881680559792,1.88772737715028,1.89654726693586,1.84951409244647,114.928900081372,128.373547136943,47.1623736248983,11.0753027360361,4.40725509460654,1.79865076973651,2.43548432017655,0.298013871607065,113.436401624675,189.774426419165,70.5582513893053,11.2525234465922,7.88596388881666,2.15362237646794,0.751721060368717,1.08404358603932
