V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
120.0402612,67.12665715,29.6058875,14.31424325,4.70187669,3.643263022,1.699744821,0.800557603,2.457977841,4.5374758,2.364663171,2.040771595,2.016902404,1.943652881,1.93160222,1.846525716,220.2157442,125.5920483,56.42623309,16.09567024,5.809776014,2.312666053,0.011251289,1.567270991,441.9249574,105.5990952,73.91098016,10.82713642,10.46447228,2.977667531,0.320730152,1.114040028
112.4001325,81.90598088,34.16290585,11.84062924,3.722862335,1.371110173,0.984549024,0.633707569,4.34384517,3.818370638,2.365391506,2.001206936,2.056122754,1.888926477,1.946679674,1.849934081,218.7228986,97.50230871,55.28877134,12.87550088,2.260597702,1.921299082,1.328681992,0.45946866,204.6800728,164.5320452,79.03451931,18.4858407,0.790124383,4.190272109,3.575889298,0.850159915
94.11528774,63.05222174,32.41813585,12.42979547,4.72512606,4.547295628,2.276669822,1.350747992,3.429734009,4.338985059,1.98223056,2.09540682,1.757175654,1.952806804,1.850832297,1.874582416,177.3490199,77.61075801,55.54262354,12.58803374,6.742472934,1.460165168,1.159702591,0.753031749,320.9021158,171.5474371,69.47232026,12.54087273,0.473024936,5.830473428,0.166732202,2.309946655
113.0178024,79.56081423,37.77505796,12.16188537,8.069840456,2.294877721,0.949901722,0.884257658,5.522123378,1.324032134,3.410700661,2.005222515,2.050516887,1.874982803,1.898894428,1.807215849,186.1567838,84.15775218,55.18333926,12.85582646,5.024930493,1.864994756,0.523277887,0.980301113,175.9872864,153.0114875,62.94784487,15.27701589,5.092598445,4.323082919,2.717898717,1.680647409
87.68940748,61.58816413,31.62648328,13.81417194,4.587525673,2.34647359,2.553884802,0.762247694,3.931258073,2.937022565,2.545984585,1.955265808,1.867695436,1.840466721,1.827370714,1.835455944,280.6531726,82.65808568,56.05703112,11.30757374,5.555699094,2.310198601,0.587073592,1.103658239,308.5839307,122.2075329,70.21434107,18.38288666,6.457274558,5.474920919,3.653582545,2.299874935
65.74669713,49.00608368,39.6439151,10.87483622,5.758026461,3.123965237,2.936701642,1.504789795,2.789228966,0.539632451,2.466882906,1.955564508,2.023527334,1.973642894,2.016332494,1.899804796,190.5611022,116.912555,52.9588038,13.62482271,5.744850576,2.132373483,1.798516598,1.104199635,382.0551917,154.5560462,86.99129874,24.0334067,2.519119472,1.600909177,1.010785226,1.499544326
96.00015202,60.50131631,37.98257706,13.02274938,2.79747979,2.728280107,2.893307741,0.569710989,4.488357831,4.589984925,2.790391999,1.93831592,1.88088727,1.96233827,1.840415642,1.803357735,189.246818,77.23957228,56.56349284,13.88977606,5.30385471,4.351722892,1.238704765,0.800596558,451.9587454,124.3444354,60.11416424,21.94971909,7.764864753,3.000932192,2.273537489,0.52213495
136.1700356,60.01503627,36.09540818,10.56063059,4.687989954,4.438171989,1.804503681,1.720520105,2.545698038,2.770337103,2.507971803,1.978650528,1.938694712,1.798522387,1.973638559,1.864016234,262.8142699,110.4496406,50.95562422,15.21123965,4.916676448,2.704975411,0.980079855,0.988264118,178.7577739,47.24456263,75.28766743,18.3890725,9.395009984,0.11767248,0.07865238,2.351258814
122.046595,48.77518567,33.12909639,13.60840022,6.664936196,3.403529938,3.015996058,0.631297692,0.222544778,3.933931403,2.343844547,2.022752856,2.036368103,1.860876852,1.8550065,1.960294081,237.3388998,101.5115756,54.48544886,11.16911808,7.706089578,2.707309399,0.959649283,1.240747299,290.7143276,167.9958909,61.29696222,19.12490779,2.438247139,0.869140751,1.794645307,2.055921052
122.297168,72.1189074,33.46122092,13.32231796,7.211551774,1.548049672,2.08063401,1.181209221,3.570481223,1.364987479,2.507309969,1.918362814,1.784572342,2.010150779,2.154971113,1.911425764,154.6578567,108.5468787,51.90825436,12.68537199,1.579160332,1.369247999,2.351193619,1.043943662,91.04801054,175.1477076,59.94164857,20.46502725,5.815434602,5.115221769,3.417130002,2.832743366
76.70476802,81.54235745,41.39864999,12.31236377,5.831596288,2.265407678,1.719131395,0.863682406,2.986291594,0.937342693,2.911861589,1.850334816,2.061621692,1.802559755,1.772490512,1.860395368,216.2644495,84.58166652,55.25436675,13.92453217,5.317351093,3.557902094,2.183413642,0.434985797,190.238138,174.3653852,70.17278593,21.3288968,3.8510624,0.872086438,0.848882369,1.524559478
135.5267979,79.76576209,38.36478901,12.23723874,4.649496501,3.628420628,1.921422999,0.804065711,1.425885488,3.114000056,2.653737333,1.992067256,1.891467999,1.976706974,1.934692341,1.852496382,185.3478122,109.7297148,36.98681144,14.14496891,3.664151047,3.798291466,3.052522956,1.404676957,375.3036429,153.5598295,67.88792136,17.72464455,11.42369903,0.613339999,3.295849073,2.477772627
79.32067765,72.60089697,33.02172808,14.77265315,6.555962989,2.42429732,0.173139057,1.940307029,0.99592139,3.79145564,2.674269915,1.99047756,1.91263174,1.890104016,2.094826236,1.910545764,217.6464087,111.1151272,49.45383459,13.98604636,7.997992034,2.358373042,0.702057796,0.396840791,276.8285784,129.8677766,68.67109906,20.96049033,7.466918249,0.967354822,2.527961378,0.433769693
120.0998538,58.16166308,37.89697175,13.51462193,2.195788502,2.520410959,1.631306378,0.096351353,3.145233161,3.557803085,2.384461736,1.964747238,1.835355519,1.886002115,1.989129215,1.9886909,255.3497297,87.89855475,56.64402516,14.02833625,4.078761469,1.662473282,0.418922894,0.585711439,398.9210548,140.4279503,76.11247954,15.23667784,5.939070234,3.081178164,2.74118698,0.88209243
89.29794898,54.98525356,36.1738138,13.3850388,6.433204308,2.431899763,0.737092032,1.266241972,0.563351375,1.928938278,2.156142055,2.055529984,1.934835056,1.990953495,1.995056522,1.781537466,207.9273483,123.5802748,43.34835473,13.00999673,4.86088426,2.199431507,0.029750698,0.845030024,199.981682,200.077542,64.37022875,19.33987048,10.99083104,4.719161275,1.034986792,0.676635815
115.7944852,70.64621227,39.66406268,10.67460477,3.220722316,3.254181474,0.357684717,1.53790044,0.955863528,4.308949925,1.838976502,1.8821038,1.883475468,1.936201674,1.964243513,1.877647363,254.0027096,74.90522737,53.45430179,15.34706794,1.596584075,2.031616599,0.662212226,0.631342158,154.2742067,140.980618,59.96593269,17.33995029,9.265765744,1.675641064,2.63702136,0.779917674
146.8653691,59.74246154,38.89414491,13.89637525,2.71222253,3.542682904,3.770803356,2.078665897,2.485358102,0.54542648,2.600176997,2.164507675,1.958437621,1.928633298,1.890787686,1.890023161,148.5608447,77.7604056,47.12014181,15.46683601,2.244548611,1.801337703,2.361218182,0.998611757,283.9900202,121.9612818,56.95198077,15.50206343,5.400460164,2.162403634,0.038162228,2.698283276
61.70346699,60.33879916,38.70268593,14.73391435,3.071359888,1.389588349,1.924187699,0.696074398,4.827536394,0.13881075,2.283242959,1.826417118,1.953055604,1.873393197,1.828237307,1.840376944,206.3252356,99.39595958,49.51409843,14.06872848,4.94809338,3.325830593,0.343714607,1.097701707,184.436765,174.3259123,40.44680862,15.92249131,4.341798585,6.397785312,3.300679117,1.97858374
99.33407237,58.03264141,43.7260783,12.00619511,3.149172899,0.671176204,1.717933872,0.82595107,0.127491052,4.76052084,1.853191921,2.001030433,1.918900143,1.903264318,1.818062015,1.892703564,207.8618013,109.0038156,46.45576823,14.79472181,6.61480514,0.235174698,1.169281802,0.99495097,176.4504008,160.3527002,65.69255701,20.43843462,8.355868915,1.878808671,0.75404581,0.909639569
114.4288802,64.47027931,37.20321786,14.89868047,6.176849763,2.839772121,2.410838758,1.418179212,2.53117888,1.481082296,2.261383992,2.012926467,1.916273671,1.900752206,2.017696402,1.904978387,226.9032803,106.9700888,51.89780628,14.46216214,2.68625428,0.879270685,1.51211315,1.003599885,533.0380595,147.9816643,47.69813398,26.96630724,0.866091065,2.368500611,1.896952839,2.226672708
113.1617085,71.99417984,35.24621499,11.30837516,6.893969082,1.225283013,2.035894552,1.120827011,0.928796079,4.147370585,1.825045374,2.023389851,1.922770663,1.854668237,1.804288039,1.866285849,163.8658074,67.74015884,41.30885337,15.7106065,3.114329926,3.369430222,2.71755721,1.101066905,293.9629793,117.6455948,56.73391155,12.41395965,10.67290975,4.824636361,1.804118261,2.27345073
122.5766513,38.12178195,38.99140233,13.56010168,5.08139392,1.374670871,2.580236261,1.158387341,3.313804557,4.378112618,2.306460795,1.831936447,1.988082568,1.875060052,1.992834105,1.902617263,206.3081034,103.5469695,54.44818191,16.01918011,5.985372726,0.900463916,1.866615245,0.960850959,229.5485641,100.5679164,57.69483597,17.71269526,5.968031558,4.949238378,0.630275401,0.590571568
58.03491693,81.75865654,34.39151718,12.96528402,4.472883783,5.060927432,2.047831475,1.346073862,1.999918994,1.256499531,2.695371688,2.032681168,2.018218099,2.024612944,1.9826826,1.973264228,182.8843914,93.10446735,48.72933761,12.28150644,4.922345144,0.087409928,2.625096579,0.914171555,353.7839439,204.1129338,84.03598432,11.82082836,2.073204874,3.591121282,0.657563565,1.374388306
131.5609132,88.11132066,37.58620693,12.41615219,2.68446983,1.939057498,2.83350974,0.519012424,4.195831348,4.032221006,2.721647629,1.841762195,1.95841854,1.80624737,1.890323851,1.89053387,158.5136059,120.0028048,52.29233493,14.10445775,4.959973753,4.067862843,0.884622119,0.871887745,336.1914206,188.4165622,59.87446884,16.50312372,5.489556611,1.638931712,0.014519311,1.564333666
51.98479372,71.90517377,33.62721946,10.13834359,4.597188507,2.661947311,1.791862104,1.959160723,2.29742856,2.335315162,1.926122391,2.002910975,2.001319986,1.804800493,2.034175093,1.87077373,216.5662974,118.222621,51.42750242,13.79978057,7.440144799,2.917388804,1.99370983,0.823968535,489.0985739,139.2416132,85.17373395,11.61649283,3.608590963,3.845679309,0.418265328,2.509078065
113.1032139,96.42939728,31.10035853,14.17062682,4.684702354,3.416925897,3.835164186,1.024103809,2.852451868,1.427728939,1.842473547,2.026713934,2.059877799,1.935708922,2.019845647,1.920140757,100.8229164,108.6199564,57.17677919,15.31815904,5.941108332,1.903680437,0.976435351,1.093613577,197.9402701,110.9560923,41.28315092,15.51452265,8.900506739,6.58979895,2.751480693,2.008711958
107.8272235,60.83854078,40.49080862,15.55053721,2.540835748,1.73101168,0.867292258,1.894672259,3.410512381,2.307228196,2.481395303,2.073208257,2.026658632,2.026917185,1.822276845,1.83252293,275.4278543,106.2333009,54.71002996,13.22257234,5.68748286,2.65801613,2.824358836,0.869111142,234.8466243,154.677659,68.31204267,11.36725117,5.536650357,5.484863739,2.638266535,0.455702197
68.67977348,69.36365505,38.04815149,12.12889734,4.739254101,4.016488576,2.689017518,1.078081215,2.603154877,2.151875199,2.423461461,1.809879755,1.953875798,2.003738802,1.854550366,1.935438142,204.267071,136.5244827,46.10061835,12.07988413,2.58188579,2.908101655,0.636607141,0.411099372,386.4216494,93.96151932,66.17057971,14.16456837,6.303661682,4.834175408,3.872059646,1.863718083
124.2887621,71.57736879,32.84593916,13.15788014,6.595653238,3.514142988,2.272195368,1.000652111,0.46982617,2.732124475,2.222469455,1.942459705,1.860951934,1.800933613,2.005299077,1.91185664,143.8134861,118.8539728,55.7171044,16.25088682,6.036262463,2.783487007,0.190717787,0.692456728,450.2343045,99.9088386,77.31344444,12.00912909,8.57996957,2.151918072,2.345581767,1.090210274
132.7883733,60.32540989,38.35706372,13.2092036,4.130573006,3.481177061,1.508552921,1.522310914,4.514718745,2.188609208,2.958378001,2.030768691,1.805841838,1.913255648,1.961680737,1.913642102,154.2616452,74.01478597,52.91901709,12.25726424,1.779230471,0.967214872,1.47271003,0.092000311,300.7031864,138.5538097,67.12116683,11.39922259,8.273767083,3.800072075,0.334140161,0.079454472
167.3358764,51.03264371,29.67344676,10.79073069,5.036488777,1.709675051,0.409890503,0.688429797,0.103998193,2.014549561,1.754676169,2.042820875,1.924178948,1.847726987,1.929092501,1.952085615,127.4730044,84.99715097,54.78517382,15.94614844,4.907378006,2.187610043,2.356957052,0.887457604,222.328352,180.7633572,72.35707809,14.31153883,7.695927186,5.856802417,3.38282386,2.081536217
131.3883938,42.0585292,39.04573869,13.84452847,7.609297473,1.119442569,0.62662887,0.896324326,2.395819429,2.788313247,2.240022067,1.950546824,1.87285284,1.889267439,1.884969328,1.783808246,211.3206442,77.83089892,46.77549244,14.17502844,5.529170858,1.577598443,0.261370171,1.242799842,278.2644412,201.4855062,58.58049792,16.16570455,9.8998464,2.370803357,3.320357301,1.761734593
131.019938,71.8158969,35.3421895,14.37243036,4.283045558,1.392307644,1.736699012,2.229706902,3.163700321,4.658865825,2.365302598,2.095005862,2.104366332,1.943206445,1.953177692,1.8983247,134.6071193,104.048113,39.24655571,14.05873547,3.825534874,1.330230395,2.235523271,0.774038198,379.9839353,69.91069719,63.48875335,13.66301825,4.983994065,5.870206211,1.958781957,0.788323387
86.13994154,82.34210632,34.43828348,12.99803069,5.766560855,4.543385173,3.797198403,2.246750508,2.783603674,0.912541351,3.246737954,2.027955826,2.078924856,1.874334819,1.944329729,1.901334845,200.510542,92.67582106,53.86094614,15.24910425,6.083218522,0.928346084,0.881942915,1.071435416,507.1754337,171.0038483,67.50712948,17.45406051,6.462544596,3.319501833,2.738923113,2.400727641
113.1258865,84.44884659,32.1694772,10.3438668,8.955468306,3.313719035,1.917695481,1.383599863,3.879373568,2.15170619,2.914149738,1.904813043,1.856029215,1.935317796,1.690280525,1.846260913,191.2587079,102.3425834,49.60056308,13.68332295,4.331414557,2.497646458,1.20107383,1.371568083,372.5251155,98.12195627,60.76902226,24.35971393,6.743755952,3.801188387,1.730881754,1.630433858
115.5905116,72.84097152,32.65805956,13.93355379,3.831365569,5.249060148,0.130852839,2.076655305,0.227558416,2.076280497,2.281098816,1.963681986,2.053458166,1.77307744,1.886580835,1.836933436,123.1764342,119.5548635,53.46539416,13.43858503,5.40655033,1.332124561,1.910912706,0.768389063,223.0306384,127.9602798,70.11952465,19.45901785,9.635669195,0.919578749,2.856435207,1.694718141
154.0316899,93.48266481,33.28688738,13.50018828,5.955662834,3.428193529,0.094892444,1.458199895,2.673232038,1.820128962,1.855928141,1.980746951,2.092839514,1.923968246,1.931312133,1.912368501,221.6426213,106.0868213,47.33001363,12.9198677,1.956075921,3.885303886,0.697103461,1.219554533,279.6523712,96.62635947,78.58007364,21.45109367,10.03825653,4.71625011,1.147818251,1.932300366
85.30887239,67.54679763,36.91585547,13.180304,6.10107983,2.439177756,2.800859973,1.722005798,1.214267475,2.662167733,2.100996309,1.977266389,1.811941347,1.910833455,1.975582594,1.889256569,292.1230318,104.9690309,45.70998163,17.86878704,3.634350623,4.090375189,1.079785594,1.380409547,369.1799217,160.483242,64.01870031,21.17789956,8.658978385,5.609792865,2.485973446,0.246054156
133.6661203,48.23376,33.99509711,11.85499273,4.754617333,2.65359792,3.015025025,1.294979418,3.822601214,3.167208543,2.215849742,2.18582244,2.000328937,1.990560825,1.918610614,1.865514802,215.9313562,138.0887886,61.06219166,13.02034782,3.512066136,3.859064486,0.439873603,0.919822097,322.9949564,113.2933164,54.82494748,19.28241709,3.058821965,6.347349816,2.468075734,0.247815879
145.9345043,57.82715665,27.62082548,11.34058665,5.628101719,4.627363879,0.531038102,1.569823728,3.168004428,0.969631321,2.012362147,2.020464639,1.941001607,2.001389322,1.80305793,1.877163226,198.4704147,90.98613227,59.29139764,15.68052504,1.830331183,2.58606835,0.625101763,0.36224873,259.0800323,141.5601029,83.10062839,15.67889636,5.543689148,2.169098647,0.160405774,0.930589033
157.6469484,60.76230506,29.27282772,10.66790506,7.871768275,4.200734254,3.663382972,0.185415748,2.123403766,2.231958098,2.618514926,1.989434834,1.854840088,1.860156116,1.921964835,1.894849231,170.2231667,122.4382659,50.82656594,14.64843775,6.859847177,1.928862085,1.599116502,0.782400733,231.6163693,93.76882293,70.91836604,15.16516441,11.40229258,3.879755433,2.977889091,1.688203662
105.6827245,50.50226657,39.03176824,10.87533181,3.005700233,2.435987704,3.00885993,1.44194593,5.130102291,1.478093007,2.483370756,1.88935589,2.005992943,1.907292296,1.890064665,1.867091609,197.8307735,131.1259494,55.47139885,13.89570486,4.330833824,2.367011134,0.837108719,0.650021691,179.0773752,148.0888029,80.97778674,8.645471303,3.95492982,6.255494587,4.089507647,0.67770747
114.6871154,78.63656825,41.55727728,9.405262175,6.401945709,1.199048241,2.821551183,1.179531093,2.958621785,2.363258206,2.125122556,2.041785109,2.024191238,1.936272074,1.970247154,1.872101067,204.8708389,107.8006669,62.3169805,10.64917369,2.647529141,3.554585903,1.718490447,0.812805975,519.6681503,125.9925903,67.17012095,15.61094776,7.938286399,2.150028839,1.684318417,2.224997695
170.6366316,66.31218303,35.98970882,14.91995059,2.800400517,2.373110521,2.533010124,1.493722498,4.815327696,0.99390507,2.090929163,2.208162713,1.902134595,1.873296705,1.747461201,1.923845084,235.3031424,108.6858183,50.13289748,12.75898383,4.463433857,1.639451135,0.233858748,0.787557771,313.7202306,206.0989752,76.38609892,20.78102488,11.7148258,0.557424126,0.250611008,0.124824806
60.35446644,70.87131333,32.09999303,11.54760995,5.619543807,4.59339308,1.42471325,0.406077253,3.580529292,3.032956075,2.313330391,1.916422596,2.025181575,1.891796644,1.870241787,1.75226708,182.2148661,95.38567555,56.15374053,15.87875526,4.242457778,1.31122629,0.988750307,1.334320097,251.3888918,174.5650955,42.7783532,16.9509672,2.546806239,1.65884599,0.15595765,1.740303877
118.7975519,74.2220152,35.18875813,14.19959335,3.96490004,3.818701295,1.689325601,1.059248841,1.508572573,2.590300606,1.727849101,2.022804626,2.043054049,1.884193755,1.953926544,1.964799904,144.0776318,121.5554426,51.12982784,14.0238083,0.475171793,3.385073075,0.610978226,1.063283498,283.1490083,132.7639587,84.86599103,12.88290164,3.064043636,4.612988985,3.900139494,2.371062129
74.702741,52.82981432,35.92374705,10.74105628,6.95523933,3.688680969,1.537769529,2.22364466,3.353857993,2.338063869,2.253409611,2.047221858,1.844939647,1.909710043,1.79336837,1.92321643,221.2848652,111.6127239,51.8026725,14.75103472,6.909805825,0.742976243,0.510519853,1.098247136,170.3631771,205.9164769,87.59971297,20.54443525,9.155093772,5.754927571,2.288930052,0.933358549
109.4812062,72.57340717,29.56527961,13.59606531,5.956054243,0.981550187,1.629283077,1.062625209,2.150133974,2.980602584,1.789363358,1.951338456,1.991323327,1.829697693,1.856786744,1.851117386,248.6893071,74.07831476,45.85777576,12.61646371,3.926703063,2.02273319,0.993169934,0.007576276,336.4892287,157.6173515,45.85070488,17.73103149,1.802494127,5.906361724,3.35092906,2.30067702
151.4192741,70.73714329,36.64739689,12.21308729,3.674513255,3.302226891,3.880476432,0.36150096,2.823289389,4.268695584,2.791416712,2.05097871,2.001286321,2.101394883,1.838032538,1.84870406,115.7433346,111.5178974,50.28164313,13.2714323,5.062733887,2.967681856,2.53315835,0.91434801,316.1733155,184.3271996,72.67167982,14.47094506,4.977415142,0.262234975,2.332835613,0.990879707
98.2861497,71.74551643,32.672061,11.877734,4.37684888,2.623991367,2.742953014,1.671789389,2.05073988,4.931546504,2.357433734,2.213299762,1.844059241,1.879000135,1.75586375,1.886138175,141.4341642,129.4360617,55.72582311,14.28183295,4.887370219,1.505194487,0.583394475,0.672297429,466.5509794,166.3533426,83.87172195,20.42325688,1.663148895,1.703774716,3.627528509,1.673474016
161.0723089,54.8410359,37.85707942,11.08540045,4.141070028,3.362840716,2.368375875,0.172805387,3.465893975,2.991920188,2.656068576,2.159285286,1.961101292,1.856991702,1.96667107,1.882235726,93.73371184,104.2588654,44.75492313,15.75530033,5.118515524,1.690826196,1.665822597,0.459216629,165.0478347,187.9560301,53.20479193,15.70758502,7.111886992,3.534211388,3.508711198,2.17466602
168.8774161,75.38740052,38.24104304,12.73960596,3.82650845,1.895047269,2.003045028,0.742330317,2.851351912,2.269479975,2.322192197,1.957681302,1.883353736,2.037585593,1.938145021,1.921304145,218.9272252,155.1109975,43.70688412,14.91408378,4.239138684,2.643252853,1.893447651,1.067295302,167.4530854,96.48206502,72.86181247,13.12606215,2.2738574,2.349059497,2.250080985,0.609461212
