V1,V2,V3,V4,V5,V6
174.006616854937,622.445272958335,0.017401195025385,497.492457078363,0.782773287739428,19.1027175457528
161.272183372842,99.5162339932251,0.197402444096449,12.7404267836447,0.364866511350383,862.471775271594
160.90403174875,104.303742323227,0.189024004798666,13.5291523431122,0.372428585124197,886.047366417364
160.582087988064,100.560865553744,0.204843657488523,14.5055199720369,0.371728866157476,895.279415429209
160.150223198123,101.302518348938,0.124874063683827,21.5237541886734,0.38562395401887,649.490542271695
159.928971432099,97.264679122278,0.0886610001976315,22.1753028571584,0.3789028372715,675.473222703994
159.788735532796,96.2852083104101,0.0852984496949844,20.6588939238382,0.370817957588506,773.533178312072
159.684395063709,95.406258807848,0.0945153474460052,19.8415771217558,0.36652838442031,855.837074355624
159.44072763115,99.6329538113221,0.102271941863433,18.7675680844354,0.365612062140536,958.154586884748
159.321792301039,100.62179628434,0.109492183187423,18.4440776712232,0.364735166429052,1029.19513474984
159.188330012352,101.132227282605,0.122496500003248,18.1821316882286,0.363899071160879,1099.03598498846
159.035664508408,102.905930514014,0.132035328211883,18.5330338663899,0.365905007033288,1132.16574698219
158.873272019145,104.292653651648,0.144407939939585,20.1934401516516,0.371827303735118,1088.51218624984
158.705982797649,106.056055265334,0.11661098429449,24.9926181604995,0.381242083101344,919.311702002879
158.47750064794,112.324753428631,0.0825538590353581,28.0538123556927,0.389050955730396,854.534305583982
158.384281244144,113.375141342537,0.0815127629629012,28.8308791809735,0.389910269259455,866.160475051325
158.298305507921,115.476303526982,0.0821966326647575,30.0301897375175,0.392239634625202,864.828658116256
158.211718573677,117.650907426186,0.077098692301301,31.6847140701298,0.395031514827188,851.177450732994
158.127162889949,119.30694763864,0.0625425501019615,33.0579122218421,0.396994430048969,846.028652841929
158.059902943026,120.547804158606,0.0633749649653301,33.2133247159856,0.397069004258002,872.173617430695
157.986785845857,120.117855567468,0.065963636049102,33.1406607751751,0.395937990913606,904.26254537091
157.91830304988,122.079136322221,0.0668105566657683,33.7715750279405,0.397277323020856,916.961300803116
157.848747524444,123.98390828543,0.0706055594151982,34.6025529037753,0.398870355250181,923.816126685149
157.765267152071,126.623177301433,0.0744369997448846,36.4729263570503,0.401650492863564,903.808092500401
157.683095170655,127.923164330169,0.0761701041969737,39.0072253970216,0.404438653721849,870.658994866723
157.583002858947,130.796039604004,0.0691731595580145,42.0352258096424,0.407463053591971,831.658755921389
157.455382282388,132.416761284412,0.050408243338829,42.7690527703912,0.406744409039076,840.753476117189
157.402017834426,133.06632795808,0.0506485154126254,43.1293623582902,0.406567884716887,856.907393899266
157.348256393182,134.04887553439,0.0505738049001116,43.556644950186,0.406614544409651,871.450091679905
157.295916680733,135.471611896227,0.0513987451296254,44.1459814258315,0.407044719455611,882.455246298895
157.241689751207,136.747688877566,0.0527530690297195,44.8455534613225,0.407453976669849,890.972465861817
157.185856737869,137.61528326748,0.0544781647940953,45.8285702920734,0.407978433038077,893.660222766871
157.121168922731,137.959515718809,0.0508963392164508,46.6984133004792,0.407747017483473,898.409550420115
157.058713553112,139.488328646768,0.0488957170501544,47.1194029078689,0.407619474517599,911.596431060669
157.008022519321,140.977274054467,0.0439583924611856,47.9824276792444,0.408223896359168,916.023190788379
156.947533972041,138.530839781364,0.0426163848630191,46.9957305987541,0.404969625658146,956.555046054395
156.90315045536,139.567972311452,0.0424971712053178,47.0215431015717,0.404706050615293,977.296243918297
156.854035299408,139.350700911294,0.04448009638633,46.6097192579992,0.403328750510285,1007.39481073453
156.806910986829,140.046819859635,0.0435270447642974,46.7294671396346,0.403014668856452,1026.21049447983
156.762069627105,141.458092340102,0.0448009848175484,46.8709508998289,0.403073836075051,1044.44495307045
156.715371047918,142.62719193527,0.0441679288132929,47.1258279848593,0.403136209263844,1060.01051621903
156.668998729041,143.689905776454,0.0435515870726714,47.3025885366603,0.403104051964151,1077.18621918675
156.620173717567,143.751834244226,0.044107331006728,47.1507370229741,0.402278973656325,1101.86715321399
156.554532700854,145.029500781223,0.0454557505453745,46.272588203201,0.401145081711979,1144.40813911329
156.485886582004,146.339080898506,0.0435404518515647,45.4727293171016,0.400208310396972,1186.54690970587
156.441226701385,148.128450874051,0.0447112805855027,45.5105183673086,0.400493124447102,1207.53378875622
156.389402923196,148.350676606878,0.0461902746543624,45.1753156727723,0.399623909422437,1238.63714203537
156.337829477013,149.139913102087,0.046585463012361,45.1164738373552,0.399321552960624,1262.41875545287
156.287029458046,150.203553820208,0.0486906419790675,45.1952884733071,0.399304587045363,1282.34171984001
156.229253156292,151.290702055076,0.048915869224968,45.1701798401653,0.398987145436649,1305.19358745339
156.130203366024,154.831320844946,0.0513737484385824,45.0924568911504,0.399889901872802,1329.62164720701
156.075215807019,156.257686218848,0.0514167487369701,45.8573126444448,0.400714176108895,1329.23493412259
156.022411743736,159.133544080665,0.0465947091233155,46.9536582738618,0.402440035613774,1319.47217486597
155.974696119786,161.722539805267,0.0484114802328681,47.5246133604109,0.403618416033052,1324.64990658048
155.898014376683,165.027107993547,0.049618281655937,47.4060120057476,0.40446384940807,1349.06081648748
155.84623677876,167.426411356419,0.0518898378079324,48.3914763205808,0.405919690684683,1342.23240812648
155.791633073986,169.770664686814,0.0529510670849116,49.8868793739527,0.407666526908919,1322.01318678473
155.735784259725,172.278271263416,0.0462478805554575,51.8729945285917,0.409724795670802,1290.63546175766
