b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
74.1434601148109,132.019867575402,5.27391792302623,29.2020452052883,5.19777421810305,8.43118514786649,1.45385088000051,1.47629521799742,7.75949803571993,2.24290801890922,1.4753776755829,4.68259866232405,1.74458050494015,7.07752290706477,5.62099940678201,6.45426932450121,2.3718827527284,104.74401398339,10.8155730389611,14.3958554118258,0.346474413765778,1.2261676262014,1.18536573131249,0.0119348302665327,222.068829147216,151.478024269076,1.13139925787975,10.3478727038338,0.872385261363288,2.03697705497268,0.218506445357222,0.0132359672663186,22.0115521922028,0.835794900352017,5.57775458949817,1.66014314004817,2.12649368906775,1.80205051434781,4.06694290403937,2.62499498180075,375.693985810081,48.6163664095927,7.29041415488554,10.6026936111651,2.56789048147247,2.96854887035687,2.82220467753808,0.00314301795763211,157.664412408129,31.3184177466562,29.6637868657641,17.4102221392645,1.06194300283114,2.78326293681981,0.130282915888939,0.0161276253178563,22.4155571646758,14.937102976873,3.5653794173206,7.35970156609583,5.63407298154849,2.0611428509935,0.369788954403047,1.40616822530685,69.7099277853724,0.494557434020635,8.38880889543329,1.00384283244104,0.385841742704652,2.10338982722297,3.43397847459849,2.80698788074141,36.8258321056886,103.960671921726,4.80148375366988,0.659964977724667,0.379590960644686,1.68274069160057,0.249355206077461,0.0824115266745261
89.1206579854034,14.5052489215177,12.7536434780806,18.4482144889415,3.37500935118268,3.46693133525057,0.0323938881447285,0.672919684331562,13.731817851607,1.4481422815587,1.07678166081738,2.79135973237315,0.567895050480235,1.31942985330562,2.65227842298152,3.52255820195052,64.2559199502519,45.6999015209043,2.35540557534279,16.3578446162868,6.54759631266509,0.0659403988324561,0.72992980881367,0.381930899793364,172.649331457847,36.2077256526731,12.5109901285685,8.2503512242094,0.911299782817033,0.802763049053276,0.417941725914585,0.532058385414658,6.09741097113978,4.1824772122756,3.41526128539995,0.764615360741677,0.217032973944457,2.3988296941374,2.60129273706517,1.41415764918165,78.3573261626054,53.4969600016167,1.00353917795056,0.0711046654477401,4.19567062676015,0.433581117907079,1.0377325830639,0.443496926155889,25.1301686802078,63.1175860909564,14.9482034985882,5.8898943284812,0.484824272014607,0.00826874444164344,0.736603897957827,0.0215142551366406,6.4084678389561,2.45121530678212,5.18708283142586,2.70023594817176,3.77759218523911,2.04696720813602,0.125452598818045,0.00768475236622422,6.27961127147852,1.334240179866,2.81112750128066,0.429353503294503,1.49565532347934,2.76697358708534,0.862718660908083,0.954656948309787,33.0335672251389,15.5896890353617,0.265403938435876,2.8870190804525,0.0389737052242041,0.0459397240762987,0.195607478660803,0.00069083400145143
86.2155371963635,34.302429734655,8.2823385450857,7.65136485354444,2.77694645529669,2.21777041504713,0.127016606960157,0.426164890276073,4.65548010760936,1.72191880064154,2.10012019876012,0.618771037194628,0.256904840427611,2.05984507722283,0.871590264196749,1.75677679355545,83.6514248932385,35.1275014253335,6.73801239757708,4.78112772501715,0.0114352272597504,0.498452571909493,1.24362551667679,0.282886489329344,26.5223367547839,15.1150663052456,4.53919034054741,1.81857248885602,0.00943015961301241,0.377765145835018,0.00329507399062278,0.0062434934313731,6.08414228408249,0.53144236364524,0.501834973692894,2.27109641571689,0.724159928220586,0.887668230565477,2.51107132674858,1.42258330594115,15.1091754923981,19.9276825059163,2.26632356919234,2.76507978431703,0.102276348629067,0.624647412602433,0.0106633339999522,0.134919210432309,6.66009994756629,27.5170153721186,11.9052236302223,2.373340460322,0.0387463978306969,0.839598712550077,0.00229873290570309,0.00464068879544559,13.2469322405665,1.55641790974314,2.87085612986085,1.11327865139943,0.833959615082854,1.0461638914566,0.531075099021065,0.353549288144865,3.91969196498394,3.12007191905487,0.838491920823061,1.52948321065648,2.22182691353563,0.783353679101997,1.33935745883773,1.10541754057179,55.5391244201212,37.6088852794763,5.65432903822274,3.32538521145925,0.0337878931998554,0.497196448571133,0.0282119102590259,0.0146347065318162
34.8721673022293,11.6435286089031,8.40714525719569,7.40818789786922,3.28856041443253,2.01809362608957,1.46691501497183,0.00123667941337289,2.3971529211849,0.621665050597083,0.387912788011215,0.961599822576237,1.19836569328953,1.52424899306628,1.50812871925154,1.45508327175153,43.2596475542105,13.407194003261,4.75921393097606,2.56475447576545,2.93604183709583,0.678056701887592,0.0560435454525696,0.410702950882451,27.0670895811555,30.947989752451,1.5661813973267,3.35824097149711,0.110094174958505,0.115122749641576,0.0768799109044349,0.155852977178983,0.0382557156085088,1.41923611238577,0.431501159995603,0.692818944297925,0.0926727739465707,0.346158653030367,0.458911553599799,0.97203371609021,32.4325311431613,32.5347363690513,2.25489893209941,3.70847053159647,0.623175549523027,0.823012222918533,0.0116132827307467,0.0258666628860418,26.820293026532,19.6130951501832,3.29136265139452,0.831576444964781,0.990692865314013,0.103229986214516,0.0282623437669654,0.0406318270904981,5.19953276277709,0.848278057280869,0.307151798218101,0.962922354154722,1.50766898354267,0.378627402829714,0.832143543545371,0.10136951350985,14.2819239930413,0.606811139403688,0.299381685122588,2.41226276909691,3.58050955819314,1.35909873367734,0.562869066440201,0.517964233744205,26.4041901955553,13.1075445033785,0.788775770154136,1.58557537553063,0.0279033585771465,0.00743071134954572,0.000880529306436688,0.00170062802747314
39.6644730643064,22.2498086285328,3.68672776192902,7.56269172676444,1.47385968613436,0.933443364043011,0.145641351938724,0.00183638216635617,2.51689691894863,0.138209455559425,0.447711358210002,0.994705276942839,0.190173627291969,0.743986757904611,0.977051689454591,1.02009091071361,36.7306260912718,22.1973661365109,0.467142423810528,1.85351526940242,0.0744730965416926,0.0410758399227922,0.719674970283534,0.00424526249554109,19.5435118043222,23.3786973681147,4.80353192793875,1.05868666876594,0.0612412211717218,0.527218259708899,0.00212330175429062,0.230699207388577,4.31149702943197,0.148564644813822,0.00607953036401661,0.380592759520073,1.35682907383119,0.867915082370997,1.03436788943869,0.967854658503765,33.9033295204594,11.8930818030651,2.1186252067021,0.474324886628365,0.159523122863712,0.0157499882756368,0.116872215976277,0.000486934876504564,18.1642463790599,9.96968669683169,2.30290959589183,1.29293297397277,0.0175346102541808,0.815994669489622,0.00573037826573761,0.00415292504067379,0.79755778620571,1.37595804439976,1.38490477148283,1.53989798583459,0.759558803089072,1.11432891930973,0.136815067119901,0.29565006061917,8.05345155403826,3.13632181621139,2.80880534602968,0.194456221071105,0.235467257658253,0.403292141388157,0.705026411508797,0.356573653752114,36.3929698030549,18.1822219207428,2.40044960671766,4.14744923153063,0.450547977793838,0.0088900808544535,0.225772208920181,0.0513665036133995
10.7765936401968,3.60878430179616,4.83608668785534,5.40748798699159,2.72294151179893,1.02422350163537,0.69038733135955,0.373226739506339,3.36545808977032,0.987724872366805,0.636061147775197,0.599948791411792,0.389986857652088,0.433183289077074,1.29063372983549,1.1525267391652,6.02671601907142,6.02907651473197,1.71871011094026,2.08669403274334,0.0071303011730993,0.00416156214232237,0.798356571308945,0.173022935636769,19.7237931520666,29.1144429085752,2.06973638789303,0.160025710211258,0.000184314629375487,0.00607096667923994,0.0315597393047152,0.110696230553364,2.43056782020725,0.219819915312116,0.608668638678721,0.225661595153921,0.00369130136952911,0.780360745402542,0.352226707198492,0.299511660453782,32.2118023643475,28.5803930256108,3.6654039866249,1.5395325818679,0.234926628107345,0.0128302755116025,0.13104285480071,0.171416807769292,1.01315136624551,14.3130979753198,2.41733458414133,0.893596884853365,0.770640559831571,0.348323970200442,0.286341221908504,0.00159062155339606,1.75596719887658,1.19943605082062,0.41080342998151,0.615310100365751,0.60624423270777,1.03316859649373,0.0582174120128491,0.0892507959819487,10.052895077429,0.434897471198675,0.674928679190994,1.83297146634901,1.70599085505158,0.503743685863806,0.132774796153198,0.569866453292321,27.2819004695048,0.678662291174946,2.78234559237936,1.24751283480847,0.00292352055337484,0.000607057984546927,0.155302837449582,0.000405082205009308
5.78722070086179,18.0010942008411,4.93607657515817,3.56546503214063,1.48308795460224,0.877426062488657,0.970471465929026,0.101773093882383,5.03996175960313,0.371635372398217,0.109946938206063,0.224445140264508,0.334821397834166,0.367800539566401,0.847602592913687,0.999014662282347,3.93564755449777,18.2364553429529,2.02214643747206,1.95104969229707,0.0753305620261458,0.0128307043990871,0.00575254574372714,0.0960119718926326,6.63225566745184,3.90300712035946,0.726801292788732,2.26936009284074,0.0395001529005775,0.0123003127220397,0.636956706851778,0.22222510367887,0.544156751682325,1.28247619631912,0.475957233658964,0.593472565621575,0.257132556550308,0.69024397305836,0.208164345309083,0.441364810495175,14.1130199454943,4.38305006877016,2.53717531604979,1.17144371451711,0.0953361024181509,0.30788079735497,0.00051519345151897,0.0339708755412368,22.3331707932976,10.5088056382861,2.79490937266157,1.36608007252543,0.847877293769327,0.00115999918532556,0.068119330057869,0.197402273112942,3.92841602729967,0.504054760126416,1.11944365542106,1.05050396882553,1.11500842873004,0.48897123565514,0.663550967488081,0.10806762555485,3.43411268140599,0.279242719972042,0.849551679893221,0.782616459689219,0.418731504605483,0.885036597057922,0.218240182293622,0.0331817736288806,16.5530900841393,20.2914548588632,3.08657209628173,0.0704118164661822,0.103490016089201,0.00599390112180758,0.00198827133517328,0.104107334487366
12.8338377754176,9.63183596662652,2.22183702927509,2.85645075614596,2.54816827396659,1.15198899318125,0.00181168604051221,0.139537250635442,1.15794746412164,1.07051313452467,1.19412348772518,0.29711670965539,0.0746209590070291,0.386301464327369,0.507916473597069,0.915742693445609,10.8482204015777,20.752040230651,0.694086000346395,2.08519483458575,0.272092083294124,0.00752467653295103,0.29160324785537,0.132974256286476,13.9475088182649,16.1323127549487,0.860050425706372,0.858703451825489,0.578563583381147,0.0519958995018448,0.237259611488142,0.0251048476997963,3.61472135170419,0.6502160170931,0.149963619720896,0.960771832615137,0.0763337471413631,0.436951985060155,0.820824796542329,0.262921820289743,8.76878826151778,9.07582757554722,4.34833565912543,1.17897334070966,0.452573114182805,0.00283767265421996,0.0949739012170621,0.024561223601323,15.7375323779831,12.8833609989186,1.35846598643262,1.2993620756454,0.021014970006611,0.000972102655743784,0.00922675839173015,0.00560044035647079,0.960227643243826,0.373151860985655,0.450373016242595,0.0156190490466268,0.257175436576552,0.707201014747888,0.14449507452561,0.103255506652902,0.7952021441019,0.338758131877127,2.39636066720375,0.378455423299275,0.0137169182025185,0.726571666303283,0.296287857043196,0.247840427033154,15.5975210829814,3.33186952661175,2.28760373198691,1.08538765689299,0.80096603305874,0.00127871047881082,0.125748747667735,0.0138380093644052
18.8845878225758,13.5793973550783,2.68668818861383,3.57101443641697,0.519085838073142,0.588933573642136,0.0936894358915701,0.00151506273527877,0.752219689301899,0.11732883959129,0.429506626370406,0.357470648605178,0.351925119579216,0.569075424822027,0.413139568894518,0.637619368236885,47.7325268532028,14.5768464637641,2.27330336291234,0.562524202192614,0.0122704613605486,0.52310472355003,0.00554937599470128,0.101069322904481,19.5532066462952,22.3233538310676,4.12818676749827,1.89650096356265,1.66495062752231,0.0050678468977175,0.149095742578868,0.308409424769771,1.27661069846351,0.309074996839421,0.355409774249077,0.292597798044919,0.700374354059219,0.378967802878434,0.61274611284491,0.500754884145617,12.4045348377236,7.08780632763169,0.178901018780521,1.26028047141863,0.00142491780181308,0.265263248159883,0.0023303822146647,0.026105950731249,18.9092347806854,2.32440912618741,1.98356070844511,0.569627950875496,0.409553529660876,0.141050636796919,0.0889984782076144,0.00265354312415639,1.32369607516447,0.0819945598291773,0.581961390900941,0.859859925749592,0.449604402032464,0.176754286896296,0.375663086303658,0.112451670661221,0.87037220420058,2.11398727440991,0.574409277174847,0.456723035552771,0.000378918540142603,0.578204222889191,0.256917536599681,0.090828326597221,2.31698792091692,7.79840980227822,0.192024500294152,0.994938754508511,0.0107207071886771,0.000337092248891767,0.000294494622146498,0.046077572083659
9.79240535594591,9.09488736180631,2.67985035652702,3.18182806654341,0.191446471135023,1.09513183096326,0.585624383991512,0.15390598206753,1.81492477263999,0.531641524104197,1.00997187295663,0.514205156168456,0.0139328996352676,0.422568312776447,0.567856017085305,0.586205803723416,10.4495271419626,8.03976005436521,0.954129848981109,0.691839288720276,0.00368099851972345,0.0198739898362759,0.0109358708789559,1.68017742713331e-06,1.00850519373201,7.35142008670229,1.05412151829441,2.02370399602964,0.114638644148259,0.148883803838839,0.0295627895877457,0.0237596293006938,3.01596884763607,0.314543038360175,0.261175387385791,0.177568385636532,0.247266764722263,0.200024994242344,0.26061566699951,0.305345094301025,30.4880452764122,7.03858668462655,0.303341842855544,1.49384704257758,0.0223390870280359,0.014620881290573,0.0130081868807934,0.000353878221674175,11.6735491067582,7.0725263072085,2.45713817950603,0.436942589959515,0.0158006578010119,0.000516681407219373,0.0210882503974177,6.18481587134162e-05,0.629728828334351,0.409901863026001,0.434648458027834,0.470447795465462,0.14762077638011,0.496223532219379,0.256252653580477,0.233677165086811,1.30644173229178,0.760664538281627,0.341997026213825,0.359464923918799,0.506941604326021,0.69582966336599,0.442256876639483,0.233473038673837,21.9412591821808,11.2212946941295,1.11493572122898,0.596747632947615,0.0428087956260263,0.053275189810805,0.0191319101975959,0.00103681741600846
