V1,V2,V3,V4,V5,V6
160.96714223353,17.8462415965269,0.254608303174388,4.54695624811865,0.183928452441048,2198.49326528201
154.028897289796,24.6836159065559,0.582758929594838,2.69667192916307,0.167634032590079,4820.12774968207
152.686199987327,32.1907369938051,0.252026844173566,6.13095300359366,0.233293939907025,2282.65796072331
151.816320499464,24.9059203647418,0.375025385640887,4.75222149210247,0.21156651763642,3155.62891024015
151.095450057676,23.0818819207587,0.438988545025161,4.33100291341216,0.207248433542187,3693.52528933835
150.517423193586,26.0766883583283,0.220686209369535,8.24267810038877,0.24163384358839,2061.55774723669
150.267826584337,26.6743285924758,0.186186686937175,8.35916397107614,0.238931650845735,2152.44496811174
150.061799168497,27.1560043570532,0.172551966105775,7.7949514431098,0.232034174579017,2436.60333608591
149.872388261934,27.5242994220562,0.207908918259369,6.94995358841525,0.222844189097902,2876.86090195289
149.639309370352,28.2129708684155,0.261385645180567,6.23296180873203,0.215113277567577,3368.34516771437
149.336330028774,29.4089705489764,0.225979290169181,5.92250633953326,0.212093650212399,3713.8123640461
149.07036093604,29.3340964980903,0.289902705568574,4.99020489422401,0.200551769471906,4608.22954348592
148.728007652115,30.8040675996414,0.352227267673455,4.33384206985594,0.19717194848914,5537.0421054157
148.29379228625,32.9482775917625,0.469878746486346,3.93341781291391,0.204249094544923,6355.04989649895
147.659142767862,36.8509114658281,0.199873523557975,8.40250841217564,0.255518549829711,3093.43304782659
147.436157299605,37.7598824527544,0.245187844631841,8.09740559470325,0.256895453718231,3333.52479579206
147.154870938079,39.3476862899087,0.266221726849014,8.989397031775,0.267072618582066,3113.89186823972
146.8453225619,41.4283924314519,0.143790003278122,13.3380013877478,0.285870028194983,2173.31373197915
146.690082952246,42.0585447628587,0.148435942915041,13.5012899672799,0.286127932978774,2221.08393834836
146.529402399057,42.798853754575,0.14874678589052,13.9363604998221,0.287247828288811,2223.4688333859
146.368356753284,43.5902993927542,0.127132296877347,14.6009390309973,0.288785833858203,2190.70832143195
146.232385475843,44.1337684156676,0.124937736928703,14.560566647668,0.287926620815556,2265.46396308668
146.098925238483,44.6711794155103,0.119621015064027,14.4289692085775,0.286842448175581,2355.43995863588
145.971522438963,45.1552862003191,0.130121863260921,14.0931979366259,0.285163020974601,2482.53849731551
145.832120289105,45.7931121940027,0.145882894955016,14.0063811009807,0.284575372060181,2569.32843667097
145.674433319856,46.657934472808,0.128919162973056,14.5570691555711,0.286064845632572,2540.78909491697
145.536412822865,47.2965352827701,0.143868879699918,14.5709434922768,0.285732642292574,2606.99855980518
145.381081086215,48.1434241813467,0.109278728963488,15.2918390651422,0.287414228885521,2549.44533671795
