V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
120.994791622796,61.0283567001637,10.8312165789361,14.8008284314072,9.18222943593401,4.75183435732525,3.03779850676402,1.74617131507941,18.4233507699904,3.70580547723401,3.0909451557979,3.27560964449687,2.53902924373304,3.21207998912802,3.17932869593404,3.14442970546362,167.69899130968,93.0444333073297,17.9570933838158,12.8830074096234,9.24498242106906,3.75342486601966,2.21626471098581,0.988025082983873,168.766902348825,123.928778632477,40.0380629655906,14.730093615936,3.58698070551672,5.93028039673742,3.9022468273301,2.38938774741916
96.1610286950534,56.8849277403675,25.3435281896673,13.7676154090627,2.92074121282266,4.73609182553197,2.6488892129481,2.67752248552854,31.661976417211,4.76564854525509,5.49284071131572,3.06977292182026,0.28219066636441,3.21681255715675,3.1814077575103,3.17355122848491,142.205284810452,94.8660105094742,18.6723020052909,10.7318634887157,7.23654848045884,4.65019155132892,3.37598475306424,1.81328944505958,182.466236733887,124.566787011371,43.7116799729293,15.2063415598237,9.02661433118254,4.7928014294677,3.02300510010315,1.47662156250524
124.560398967358,64.6423134331513,0.824501252668609,13.518947954005,13.9545765167888,3.94611516457116,0.800794216489762,1.81151335736563,11.815060107475,3.4443819865818,3.23324355361892,3.39770825697578,2.71745221491414,2.97807384160829,3.26709278901628,3.19416816189827,162.981580260801,87.4776456598611,26.4209289129048,10.6963887164573,0.825017091740831,5.87790243553879,2.79353207677119,1.88750327153752,167.0041080088,126.617171378279,50.84989979429,18.1674555120654,2.67230933580205,6.67729592056588,3.66672331696681,0.603638376383256
109.336989651306,63.1114986772249,11.819167562777,15.0437280205772,13.245628543196,4.64093759685213,2.96794943368179,2.00586648197815,0.460047349946738,3.82152422930793,4.3984523013806,3.3482927341456,2.75612938004966,3.22499569163137,3.43092467361664,2.98750448067595,154.28445193276,91.3457108363973,1.80736762760479,14.2894802222631,30.2314611959969,1.74271571777179,3.49416999777304,0.107993619810034,175.479250997072,129.342303269626,41.59654243147,13.8852401835131,3.69746132579015,7.1042113684047,4.56582446353288,2.30212238405565
105.912413865687,67.62502978322,13.6895684910705,11.5139690646416,7.99854678581768,3.72141039924495,2.16125063708549,1.55417915106358,19.2273753524047,1.5719382346727,0.00602024341914431,3.70163576198251,4.48916802141276,3.05226866845362,3.17582245159466,3.11827430701677,166.998611978533,96.1489774519007,20.0544782120778,12.2330985537411,5.57301670528615,2.51241291868085,2.60259125845422,0.76377540187393,151.620471512577,116.515355630388,35.570836209406,14.2773020974984,19.6662149350092,4.42514083364351,6.06776651429523,0.605999336862768
129.50824594949,58.2385909919795,11.641776489043,15.8318704910619,8.24478392707402,5.0946953664646,3.32952205699007,1.92308020885367,55.3102394532133,2.16330269862764,0.216682929168156,3.56706565896139,2.38485441641549,3.07566891384722,3.065801403992,3.19304318822843,181.159256784434,97.0193022315878,10.9479757605518,10.3117896553949,11.7053528629436,4.76722493786247,3.21060660396283,0.241022965819678,156.961620320764,125.516151941833,45.0440780996098,14.5917147727773,1.5738920899207,6.08075483648376,2.82799201403837,2.61242973241234
146.399312301093,52.6684462323291,2.09848392931794,13.3567080809626,11.9803268875751,3.4308837456226,3.16491072555136,1.8896079833324,40.7550303769419,1.68234879245389,1.7338523945639,3.60349799720546,2.24974445767631,3.28699885031997,3.20618412908132,2.98263132650143,169.634120555856,90.7455523612786,17.0598222185568,15.01549884475,10.8873247433406,3.53404601088736,1.82422069644832,1.28332489229162,160.069153033361,127.77976266098,21.7764846898846,18.7901877795816,17.5159687802638,5.28912723779945,4.45140847633408,3.50810734358933
124.167830424916,57.721416211442,15.3072156223344,14.437053077923,2.4973692140351,4.85245059403455,4.20795424922575,4.06491402046361,18.5581255875493,3.87446851234337,0.156638013457162,3.61344968248105,4.26104345980717,3.26707016020631,2.93464053368551,3.0982309394368,160.647742665832,94.0831698189178,23.2742157423021,12.3196405797575,19.1995440368446,3.12188936767871,2.02693283685462,0.324751684059447,148.035498225615,130.331744076645,27.1438977832541,10.6536401323065,14.073400201432,6.50519295104929,1.87168962958416,1.69286378508764
98.5122612371383,59.0705465522473,9.02610629930309,13.4689953560812,12.3162508014514,5.83894058135959,4.8899768555019,2.97968875239816,23.2391895125647,4.75421486405187,2.13357138793158,3.06373413140153,2.72367119650732,3.51181979676261,3.00574983086552,3.15785808505319,163.241749159912,95.4132495009304,22.0836445876956,13.9886637329884,11.0019286063587,3.98439525191159,0.830378253002899,1.03304046227068,205.992005725076,125.358014247222,46.3487285868791,16.8865188038686,11.2382982009571,5.34636237201055,5.90275470300775,2.47747321431372
122.510228429345,64.3936565175174,24.857668590237,13.5074451733759,0.668359681786123,4.62538532483578,1.42260717691142,3.12850887016866,9.74437487520934,5.10285023969934,7.892627420172,2.40409611651759,0.143739638267917,3.44973336813073,3.30552967736519,3.36097552674294,179.125320676143,95.4083178313215,17.6832066785448,9.87683235813068,15.5725120672714,4.95646477714113,2.83621234612311,1.57020480764612,167.631141220938,121.128411254367,27.103527221858,15.8651355538845,19.2395972461163,6.4143938685201,3.60049236194546,3.98320223822387
