a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.892267072564448,0.349778969775033,0.17567406462658,0.0887898103535189,0.349035375811177,0.658304454817612,0.340933965107557,0.288667214772269,0.0411733824930667,0.0547990503141478,0.954507997772059,0.0202009242793147,0.0454601923511176,0.0808976429031052,0.00979740968751134,0.780509577439943
0.617090195008533,0.212340675599672,0.158981290378677,0.0851266306800884,0.476344656609996,0.617040759862788,0.246271932905548,0.305733077001377,0.0797431519027594,0.0681609663861375,0.93464074047498,0.0187082819954949,0.0829504520299471,0.075249476198915,0.014890583344469,0.82108188925767
0.861841330613578,0.124930412535823,0.0412812690944959,0.189016114209496,0.369296015463021,0.67030451666455,0.317825083699983,0.233391651509418,0.0577848674161944,0.0639646430449518,0.868993051115462,0.0144056960763039,0.0670914978251553,0.0376299283197451,0.0191284422380616,0.835896126217474
0.893513716195043,0.396395986150284,0.126735066072484,0.11536440508806,0.24139935437227,0.71364408102439,0.257380415357025,0.349336691834671,0.108083519204653,0.0982475361366323,0.828472480359182,0.023959371811114,0.0184533604695868,0.0716975862684366,0.0110131394398917,0.898484855679973
0.817352120103721,0.39781899332224,0.0851101973956651,0.0551143976258045,0.346799071186564,0.679815768423376,0.318623829932969,0.349815809106291,0.102393014702797,0.0703395397177386,0.768320619651038,0.026303483714812,0.0201239609992945,0.0939120939930375,0.0203554086440108,0.81292741847855
0.816385455255095,0.288268942320504,0.165982604310371,0.10718358877439,0.309714132191049,0.678956162617168,0.305837934804746,0.36044769430814,0.0752812216079187,0.121395451005669,0.833228604665007,0.0282074860505783,0.0462944212840092,0.110294189242886,0.024357828332546,0.86817739941411
0.78212395885073,0.293404577470541,0.135427270773542,0.0233994311923338,0.300769404224106,0.696468968778838,0.289641988669553,0.3675022839157,0.0962812003521682,0.117420144832461,0.809238332509103,0.0388927214431478,0.0734188605003802,0.106489976142987,0.0250746935751766,0.907508001504696
0.721404520354816,0.266065903068989,0.185312705868007,0.122867527027155,0.487134448695912,0.627878180876519,0.3227507611543,0.235419981177825,0.101621026492218,0.0965431581342973,0.94636481478325,0.0415019589081107,0.0585442972941365,0.0123327230201238,0.0250920744904674,0.729379292499188
0.89436182178595,0.220907795231815,0.0763772328570794,0.0526305282960801,0.445248677499516,0.643285914495312,0.227027700945856,0.291069314353419,0.0848410097346798,0.022613381286433,0.797560457875195,0.0252641636223003,0.0363452535436386,0.0238946728310477,0.0237174557787613,0.893716136187526
0.894759464163413,0.230839632898752,0.105198562673019,0.020205610399571,0.50650381994032,0.623075749968647,0.257379706041798,0.204074950130951,0.0963024777051071,0.0208397489264063,0.90143855852031,0.0224936243644566,0.0284837357106524,0.0177149096450063,0.0288857092077497,0.813663104935447
0.753527096010307,0.298061495637645,0.170652422792643,0.0450314703250287,0.460145015317464,0.693372314266011,0.165193448251972,0.259210935634206,0.110187904025374,0.0583544834290297,0.94160719440114,0.0350997855310181,0.081715599711855,0.0586341328847154,0.0256984960467209,0.838607381005752
0.812851248115135,0.291430872683436,0.1650674353235,0.116755565788421,0.444012975055911,0.691455575743325,0.143179368869943,0.351600001248518,0.116995939849741,0.139805254481768,0.880031752471979,0.0188482154285831,0.0132064722249497,0.018093538097818,0.0256165316422184,0.893560816781417
0.797532873545926,0.349786106995891,0.181210113966027,0.118432346899,0.362845666049592,0.681654395769858,0.270801890062008,0.278594198288319,0.0833930756034441,0.12091421060555,0.853038830297951,0.00637035926550601,0.0484152891929174,0.0425749304639496,0.0159906335378601,0.772918550051374
0.740625833372099,0.323788844621133,0.121266929759866,0.0960854333199894,0.309282237983414,0.698128793356731,0.213273797603713,0.337132326851545,0.0524496226611461,0.01903763272062,0.951770577349942,0.0203787338137034,0.0443777176534701,0.061015554637496,0.0293207639171462,0.912378574780473
0.849074538885357,0.2978257975559,0.037674261935245,0.13605221084723,0.38337800510347,0.691597798535298,0.159815912807079,0.348676208567935,0.0991123581773772,0.0682535854457898,0.771401835230125,0.0194313726301471,0.0408219617300588,0.0151177909111528,0.0203140009638122,0.92633153851111
0.835330030851518,0.372593397103433,0.0657737714301384,0.145829790934461,0.352779952317312,0.733865045496955,0.181463868518929,0.214498677358061,0.0917834941745885,0.0511819231104739,0.859492312685005,0.00739805355932143,0.0314470956138032,0.043231812387401,0.0166017527292623,0.917542422711267
0.903904339372733,0.290122896124012,0.0646897162450346,0.0540630037915491,0.229218513561374,0.761815565515875,0.291713730968242,0.227065125196064,0.103782323352926,0.0438574929953534,0.92147426767325,0.0189159736704993,0.0918437949771343,0.0902477435847776,0.0180045185151434,0.792419163114319
0.838408117860591,0.341496195462744,0.0693132814101926,0.067165204120463,0.407349739586189,0.653194605869197,0.287294891212364,0.307587484559082,0.070772785801777,0.0807907686291339,0.957970160410041,0.0417207664147008,0.0926662847567502,0.0795626881445564,0.0206852009241173,0.81128204222719
0.722967614646278,0.420080146895394,0.178780547713406,0.107629129496913,0.332593193411317,0.684393203280498,0.346261050695294,0.246118909462029,0.0275025833863508,0.0438912337253722,0.95039607430795,0.0102117634331893,0.0423269316625576,0.0451463227355835,0.0201251589697302,0.776958379284799
0.819749397742731,0.213552570432394,0.0794863630085557,0.0978183677072438,0.36435018615692,0.687735194787729,0.260096853096497,0.188356754778035,0.109107624124921,0.126820148844149,0.876122267839681,0.0220486704604507,0.0667745793115497,0.0324065478424846,0.0141587320839348,0.888063993687977
0.776320934530857,0.343993551906484,0.119902298146627,0.13843825349274,0.328002521557885,0.719742052895095,0.272344227546304,0.203980143947065,0.089627610503474,0.104415418806763,0.913270622532089,0.00805008614722411,0.0320857784874971,0.100573550985655,0.0154289746428465,0.89381538123711
0.872010648683538,0.302481596709755,0.115716133274374,0.153725886460569,0.284699917538392,0.705483302376472,0.317468185137389,0.263544082940033,0.0458206069756814,0.0572052714796717,0.8678939319943,0.00646419369073169,0.0403255706618759,0.0934355596004366,0.00856628121283956,0.927110748870417
0.878958505967658,0.217302620726761,0.0700085265755009,0.144016929103247,0.229612530229053,0.723965912364106,0.265865384940167,0.253810432503552,0.0377503793572264,0.0699149096463177,0.849793264860135,0.0175341032870817,0.0330690801029742,0.0824701820957233,0.0106794786897075,0.928075509550627
0.906871966980288,0.22053051272263,0.0699475214625677,0.12324932753662,0.228739716410963,0.760464325947013,0.305842918147739,0.201402026305539,0.0154966253015746,0.0504905355294999,0.870376614984509,0.0168965010628904,0.0378218528218559,0.091522482653051,0.000602034439165485,0.85074464892974
0.811944082967773,0.29068837050591,0.0882011349754293,0.14925458058882,0.293558482405087,0.76724149019371,0.264992248533147,0.135934357304263,0.0832663095314498,0.0593025226686838,0.90358832589423,0.0143234397120111,0.032065157512635,0.0556008028523238,0.0284596401515797,0.880261447930487
0.764079954191171,0.197725884302539,0.0431115716877498,0.203313271422748,0.224530774637209,0.771480053936404,0.244105464065214,0.130607459259191,0.0969326795542271,0.0992127012554382,0.946474753823166,0.0343106271567302,0.0376216431729263,0.0639703007526572,0.022145917334773,0.846900467166903
0.915880873741231,0.257409955128567,0.0656768659231689,0.137204949329978,0.267877151567827,0.76107999880989,0.192120846267574,0.289324139838306,0.0813091076316377,0.0236530038796221,0.817563587131093,0.00811482326416639,0.0218751578229915,0.0771112636751167,0.0213169139165623,0.884620904929282
0.818897964186883,0.353252597771121,0.100670447108228,0.192269500061986,0.418915656530369,0.649308624949489,0.293336740585116,0.287693256103949,0.0916068656914299,0.112112067098661,0.872441027873179,0.042174883558725,0.0913316393301191,0.0310804716856728,0.0193313452875875,0.842225747592019
0.843920859957717,0.241668301358527,0.140545438175175,0.0917392392070573,0.415530850119105,0.600618083608055,0.34878141710934,0.340856666284999,0.0611196504439195,0.102379080777097,0.882778311075849,0.0479379250147663,0.0659808889208146,0.0531219431076419,0.020338185861034,0.856022777100875
0.810289306880275,0.336176077074599,0.151846162988976,0.0695831933727734,0.489742728339894,0.626621985648213,0.298790193522826,0.363104120134832,0.0677619957818921,0.114551484359761,0.865002306663537,0.038967319592002,0.0833136002545601,0.0292256929079223,0.0170558654333404,0.915104167437146
0.798116432275165,0.290246781312258,0.168647951011301,0.158771133998225,0.484741600140114,0.588780523337386,0.329069907031248,0.338121017682899,0.0474585460598848,0.106734312956963,0.824791758137838,0.0282211845293037,0.0483072140677482,0.0567650051200793,0.00959611593534274,0.800202526901581
0.834888378743341,0.176560416303335,0.158287252020393,0.164934422508963,0.423623189081848,0.67223256313194,0.245487299027009,0.327728669237682,0.0356838064100493,0.103300555344401,0.955179781663335,0.0197318567371128,0.0469892456381369,0.0725823527996634,0.0198045946549727,0.837439966300048
0.674422308973219,0.305254932530084,0.0810634927066038,0.14140280304143,0.33860801917949,0.719209219985963,0.292790262084627,0.2808551325733,0.0757675852867656,0.0751781726655375,0.926627675830353,0.0248530906238666,0.050970394408619,0.0147171513878605,0.0252461262086789,0.884024999996744
0.695034682831877,0.27139371053318,0.113418292629146,0.196764034419274,0.407601609888929,0.652406834001254,0.347425916311598,0.31608730339072,0.0743192615346975,0.0174829778400312,0.962918723985118,0.0261608851441831,0.0543169580855792,0.0137311030274634,0.0256552183001272,0.800698345183043
0.750902034772058,0.208463576987187,0.0315268655083416,0.106847281663154,0.240912358933203,0.819673604297611,0.302842430871519,0.163392627089756,0.0626656168616831,0.146396869951875,0.875344255043803,0.027305321799936,0.0763189537305521,0.11517270934305,0.0267900037636767,0.624789570316312
0.732896120970119,0.183896964623451,0.0901687095575169,0.0352000763702488,0.256496177237816,0.805307356348548,0.259602127311327,0.163503766651461,0.0650374738891987,0.104856901145192,0.938233869723772,0.0332499238237131,0.0971350227924852,0.0848050476400006,0.00829661026987841,0.762130626937701
0.852941758080857,0.288451899258346,0.0317802444006318,0.118966397787229,0.437800430021671,0.648178633702701,0.256264741366845,0.332437338020719,0.093382794897099,0.11081113015909,0.910024160395034,0.0192046237318747,0.0528470725448692,0.0975569890228444,0.0248643965857052,0.79839560676863
0.829694884764725,0.243930090324155,0.187132914461814,0.106556038079913,0.231432339856777,0.772227663892042,0.14462118119532,0.240498824476477,0.0789874510455572,0.0447125357445214,0.829103470130488,0.0338775254617943,0.0914922584362106,0.0622378132156415,0.00584073042050611,0.904973171924902
0.900849711305329,0.213727926768734,0.160050810415019,0.0624423963458922,0.22483589630762,0.85163671674181,0.123511370943717,0.14957397665166,0.0923160785065907,0.0671190639037756,0.761298595842316,0.0342605884534246,0.0616039329335246,0.067937268549436,0.00112705733769505,0.874695015705259
0.737160969129136,0.371863947442315,0.0601726899267568,0.0773302287042052,0.462681831333779,0.680101597996052,0.176512569067223,0.312854674185395,0.0758491569579746,0.123581080081107,0.922512563073925,0.0257836036264361,0.0395411964969163,0.0607521998296966,0.025108094112639,0.701685204249848
0.861376278591981,0.386384267929725,0.155861374749883,0.131575351932333,0.289411991088341,0.778387408373671,0.18603434592775,0.207990334649881,0.0670344049898936,0.0959848966385173,0.874913647264845,0.0410566059135914,0.0533689998182981,0.0748160172547449,0.0244740463880387,0.891057086686364
0.799485465881632,0.370457058922009,0.130001449499218,0.200934464171681,0.373488410454318,0.689779519173829,0.246793609470119,0.2818718837825,0.0594773931480802,0.0720497803799843,0.871187188732077,0.0474211012928107,0.0177190114900515,0.0558389427425905,0.0261814636524928,0.780198554498063
0.82408081163218,0.28917347620598,0.152200810338648,0.121563807706462,0.328614725057473,0.714125460240297,0.19052486857473,0.327045986168161,0.0883660705142904,0.0544987638664568,0.944044240760294,0.0122913157410952,0.100095717473275,0.0269760453993787,0.0208106908651884,0.799313194497073
0.890600107105092,0.337666273522315,0.06845001523683,0.162015094725339,0.40307740680686,0.66050681698442,0.172117392852974,0.363546993919561,0.101903270872823,0.0322041057942196,0.941143162195788,0.0159610786835735,0.0893874446317816,0.0440580656878094,0.0127629688765618,0.806432529592577
0.787074913491415,0.282489966837905,0.191310409426348,0.104639703469329,0.21519888434722,0.755261878753371,0.24500957910181,0.194080359561889,0.0629292789254244,0.0308864852463615,0.881737416462849,0.0274162409619315,0.0801592623863736,0.0955570922418566,0.0148117492859377,0.928881480624591
0.635513908040202,0.313434933781655,0.138605031182737,0.130873755871763,0.32661832088628,0.705359548373195,0.284056290648389,0.337443420525156,0.0562664143950206,0.0622514543689147,0.931481152935408,0.0229199011657041,0.0381146849176227,0.100964862941784,0.0192595432004325,0.889105423550955
0.725860657255327,0.311452200524944,0.170993343558935,0.0479410046316923,0.216488926103875,0.740205876158979,0.198353648194989,0.193704893325478,0.0985823635701252,0.0315945516948601,0.954471565366847,0.00801573897276647,0.0982410063058695,0.0827613199701024,0.0170899562491182,0.929944472325805
0.842606218862035,0.318321683640405,0.183842962176028,0.0629054855986813,0.244854876418612,0.784334406849406,0.146122791293557,0.211381234320788,0.112348591796758,0.0551653119029614,0.794016112070282,0.0367686746370845,0.103604139065498,0.10555317801213,0.0101911255706598,0.799764932382491
0.898872699212201,0.383556215768926,0.0528447889923477,0.157488144896417,0.340679081076636,0.67981613421873,0.300618901012505,0.294766339906785,0.0498704278339681,0.0586915146144622,0.8403968398786,0.0384194164563198,0.0763611266122075,0.0879451151520524,0.0119030750228306,0.89359987056899
0.697943533664572,0.395546380976625,0.141608335850917,0.128858343892774,0.394803569571186,0.702719298966542,0.225933073796933,0.251744425172134,0.0635869654452742,0.128593399213692,0.905497967066029,0.0392499052154117,0.0948704533574153,0.00791754667986708,0.0162382666610435,0.891799254381895
0.821861664140648,0.353746171061171,0.131150114874801,0.203456485596285,0.247940567259426,0.753077508334271,0.278526671643207,0.247592535446974,0.0783793767512324,0.13467983748433,0.837453109229246,0.0300883171234853,0.0812235951416013,0.0396594637808423,0.0157870900669492,0.850335557567868
0.805936213703971,0.337505310772307,0.0756518372926606,0.164772625654159,0.397156584463612,0.732703158607241,0.297362130321363,0.208748473512474,0.0871686893782325,0.114629933168274,0.972009324600064,0.0439406252550926,0.0943047087452311,0.0363100070449228,0.0261388120426,0.869073451924986
0.800033522652477,0.286837755801434,0.0852517460832958,0.157524441653646,0.327950244494075,0.746417750805306,0.274761767030537,0.170810435312524,0.0500249535795738,0.114655465669897,0.940912174424663,0.0230344136219303,0.0947595040314491,0.0450858407558648,0.00701807283357795,0.851972849135485
