V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
35.11326277,100.4935393,22.88029609,3.334958556,4.751121557,1.926066149,0.0169395,0.041980999,2.417075532,1.224653139,0.687650753,0.842883983,0.841662532,0.959550353,0.796287493,1.41736275,34.43020595,56.37317928,7.267546712,7.340125007,1.880316777,0.191906898,0.0031921,0.02884115,37.08163163,0.346675168,43.26695745,0.234617997,0.028884211,0.040971849,0.102827395,0.455321127,0.266934159,1.031225111,0.202832469,1.046535943,0.001752823,1.706052926,1.258420485,0.537509092,37.84161024,0.242860921,25.38333855,1.983336229,1.951690883,0.115266489,0.282933783,0.00431473,169.66469,22.02115806,16.21487564,3.816422847,0.013302819,0.004457506,0.415619675,0.048825189,1.055684797,0.419303989,0.985838334,0.232772899,0.747775596,1.581624697,0.648505373,0.525680429,2.68540916,0.026501318,7.362885755,1.989626396,4.655140254,0.346316588,0.281268349,0.26852263,17.55845671,136.1987482,19.04202315,5.445227026,0.009895571,0.000672645,0.001643446,9.95E-05
5.264932117,75.81403609,22.59875921,7.48573808,4.837860175,2.388806165,0.016718687,0.027951668,1.191789094,1.574194967,0.218692347,1.04215343,1.523427319,0.833503873,0.634205798,1.86423756,195.8361489,71.66654145,22.15591026,9.507740989,1.447801492,0.199152837,0.003962437,0.057051096,50.30527764,0.888544951,3.243613039,0.363797141,0.042217251,0.032506953,0.1001315,0.427441168,0.097688535,5.212364814,0.187066795,0.554835205,0.004113669,1.806526056,1.108815989,0.6839941,23.52555515,1.234635802,18.92817257,4.464713606,2.38714179,0.221617125,0.333527066,0.003621491,181.0110044,13.40058806,24.5072774,1.601532673,0.051470554,0.008166311,0.231999606,0.02458238,3.745323455,0.395051009,0.49419454,0.552666485,0.426578873,0.002901533,0.789648891,0.452936248,1.388902997,0.030514584,1.675096282,2.093911662,3.568117027,1.910430564,1.218216021,0.551014887,20.35162258,125.7755524,14.10784654,4.287123796,0.006065843,0.000606744,0.001535116,6.56E-05
6.927444482,113.0800707,18.20219859,2.439901641,5.501482188,3.445458211,0.073763286,0.040842246,2.690595996,2.850859569,0.143120739,1.218028785,1.258855837,0.770807879,1.035526681,0.967318684,293.4511904,95.22982976,23.89783904,1.762208321,1.767694673,0.339200812,0.00530108,0.034739251,46.41630115,1.091764024,23.68388,0.083567738,0.03577926,0.021061963,0.055403601,0.375974438,0.09781307,2.266104429,0.276348587,0.578214418,0.00159966,1.492070192,0.673562514,0.805014856,20.38761899,0.764286984,27.5964964,5.211307214,1.03959999,0.655924243,0.316138949,0.001911737,92.80034264,41.65075996,9.619420018,5.773497792,0.071778762,0.008245489,0.249022046,0.045665181,1.2054716,0.398895221,1.300150457,0.886410722,0.191437889,1.493756127,1.610287122,0.715015147,1.656548615,0.048203568,2.32286843,3.63677953,3.710429179,2.126197942,0.560691144,0.411366256,5.910225347,181.7362596,1.510073086,2.883019959,0.024439453,0.000462754,0.000155935,5.01E-05
32.53502369,3.790263105,5.443934603,22.22892437,6.475254838,0.589314668,0.029828558,0.04015324,1.277191139,0.481411817,0.339888707,1.23232522,1.110199688,0.72514955,0.450648723,1.430863662,257.3191127,104.8345788,28.01127956,6.503556506,0.614308344,0.465411858,0.006869649,0.054082894,19.57886875,0.917079822,54.63137843,0.136158808,0.014422134,0.076207154,0.092938766,0.488074366,0.346062059,1.406194636,0.137015778,0.564391882,0.00081083,1.928177877,1.45517955,1.053224687,16.7618712,0.474579489,11.54588376,2.626317968,3.390991542,0.566153157,0.099885065,0.001377984,97.55534271,10.78332383,16.58876869,3.44262846,0.00695633,0.017800896,0.658532838,0.047639689,1.386918715,0.772199812,0.455622984,0.331262912,0.401211486,0.549222003,0.659478924,0.568070035,2.689076915,0.060019665,6.64012013,3.033774723,2.061880477,1.879326598,0.246950513,0.369710037,15.88302229,157.6830428,22.00389313,4.141782465,0.014313665,0.000528144,0.004551284,6.04E-05
31.37119261,55.31673024,8.42572179,10.7231896,1.983496314,1.061308424,0.010824915,0.064282132,2.180897387,1.842727159,0.094430479,0.800935683,0.619997415,0.720834189,0.419883354,2.035454177,211.6871566,101.5359958,38.92307595,10.55315006,2.273295903,0.413092002,0.00384474,0.0637596,62.45408025,1.392370372,26.85218313,0.538368255,0.038163707,0.04595262,0.087784562,0.589725563,0.380671538,1.896568156,0.164357179,0.632166826,0.00404181,1.143591023,0.735712958,0.839751654,43.30661979,0.042696234,4.225529707,5.722788645,1.467224161,1.01899612,0.179754512,0.002907654,186.4595895,25.40428916,14.60223984,0.695935126,0.030863732,0.01533655,0.143574336,0.022079654,2.185440482,0.719356016,0.757918967,0.592103178,0.658563783,0.203957162,1.488333944,0.558111124,2.487224939,0.047490256,7.044970212,1.364696336,3.847715951,2.205159004,0.763391837,0.204944563,21.50482756,58.4938926,12.35784902,5.800780316,0.018406472,0.000255539,0.001674241,0.000132866
18.84589248,96.30267092,39.78626174,4.283909261,2.59029816,0.693130396,0.043462569,0.066019266,2.652650604,1.417848717,0.615292721,1.14186832,1.87678796,1.113326454,0.474755298,0.947912945,73.12641699,8.737156515,38.0785018,3.526995745,1.125499792,0.399918975,0.005409726,0.050631936,108.4200769,1.261795001,23.54041509,0.020543409,0.027473372,0.070899261,0.103624053,0.17880451,0.163070963,3.396376977,0.304332262,0.837498685,0.002029023,1.160080785,2.386374428,1.065033699,51.5510596,1.718949772,29.61896139,1.82214091,2.426748056,0.752306033,0.159358606,0.002337528,220.8127429,29.26115521,10.12306059,1.570962196,0.066548393,0.004689277,0.388771046,0.08375352,1.394980774,0.544345607,0.644688204,0.167008311,0.547086728,0.784967997,0.553178704,0.557129851,1.966943454,0.04210129,4.143281973,1.871325838,3.641406685,0.934461952,1.368940306,0.045182011,1.987795758,53.97732144,16.84755615,1.922956211,0.014118983,0.00083249,0.001657754,0.000151058
33.90723204,22.81039826,15.07295334,13.86593519,4.217321386,0.781981713,0.056077997,0.062424481,3.595517388,1.216552339,0.329213453,1.126478589,2.252605738,0.786822686,0.360172134,1.07185146,113.0350746,31.33088253,20.83943616,5.71581825,1.664457741,0.522865077,0.01087594,0.056898935,34.388931,1.41616902,10.54796125,0.393872749,0.021343087,0.047729875,0.096469764,0.437294081,0.132545956,2.245416222,0.285194384,0.148586989,0.004067886,1.210863157,2.09065566,1.004326629,5.9504337,0.971215806,20.53358726,2.381532537,3.309946702,0.612169817,0.332515837,0.004119048,198.5733343,20.07948753,10.24381774,4.623532685,0.068424465,0.007949579,0.148108839,0.052071526,2.093126985,0.67848435,0.187795599,0.383276354,0.403961284,1.188791487,0.339446406,0.686174035,2.416547196,0.030708274,6.052607274,3.36830334,2.423619073,1.660489537,1.218285236,0.302535371,25.20714518,120.2854276,29.88637104,8.31866952,0.024029319,7.32E-05,0.002656946,0.000160883
21.71955461,50.59909606,33.47927047,5.236826691,1.354711383,3.423632704,0.031496874,0.040127757,1.034794002,1.675933274,0.615028456,1.365325245,0.903836782,0.74940056,0.91080476,1.621513029,196.1791358,38.6490358,18.46057975,9.492742135,1.395478498,0.243678653,0.005432088,0.032276575,52.46230983,1.481350591,9.111142772,0.223916977,0.035575492,0.046042276,0.049467238,0.411375972,0.238669296,3.468090565,0.218009772,0.39558787,0.001886194,0.714855922,1.664316995,0.776496324,36.02805148,0.654375276,11.72264288,2.603271178,3.210605023,0.431346539,0.375180742,0.002977761,177.4992799,37.97484834,18.45890476,0.549617814,0.021782106,0.01161352,0.160364311,0.077295121,1.923550306,0.440251576,0.290391139,0.635859054,0.653700885,1.180614789,0.751734847,0.284646443,0.992310974,0.026991723,5.475995672,3.536991379,1.64625522,2.588657558,0.298762493,0.541769207,21.53942506,118.760661,13.6674547,5.987611752,0.01668231,0.000635296,0.006035569,0.000128577
36.65620087,94.99283193,14.05376585,4.32610219,0.561592807,1.507187462,0.012698057,0.069818891,1.077820593,2.506261199,0.200198611,2.2014433,1.275349803,0.716151885,1.157022768,0.706511557,216.9895409,1.15725985,24.29476304,13.22855338,0.899048942,0.526651803,0.004745208,0.060299194,27.86846496,0.393036637,35.83653618,0.831619741,0.04268305,0.031814266,0.057770154,0.223078653,0.259353378,2.559682616,0.155133176,0.478473633,0.001465101,1.088107969,0.848995481,1.591200788,4.401314825,1.493225635,27.28648842,4.488435112,4.131180396,0.405976291,0.251788938,0.000344897,277.6578313,20.70658265,9.282954281,3.624546907,0.003434776,0.007115358,0.569845994,0.050438476,2.38739074,0.171565605,1.362009719,0.386084935,0.489696972,1.419393999,1.272678988,0.587466705,2.684062387,0.035859131,3.174127025,1.985075784,1.991938162,1.108731527,0.801028921,0.107038116,25.1416111,61.62682319,17.41211201,2.611379134,0.007748018,0.000291139,0.001926404,2.71E-05
58.49720245,99.01119932,39.10602824,3.043394147,5.808755158,1.70523557,0.079942604,0.048058052,2.000446075,1.371815861,0.236482797,1.001156232,1.613774507,1.041342901,0.256390142,1.428035907,140.249442,43.5277548,26.42599199,0.743479059,0.513506359,0.327174396,0.005881859,0.042209639,65.45654139,0.910415534,35.07056138,0.168604513,0.023544457,0.049540157,0.114241795,0.532926071,0.132985626,1.418062215,0.165550404,0.508811805,0.002754499,0.641490481,1.450977629,0.689873328,43.52257307,1.191871395,13.68266355,1.580881622,1.677821346,0.032609761,0.321114458,0.004683813,297.4358959,45.00286012,6.866771108,5.315337945,0.032503283,0.006644125,0.332345977,0.057651398,1.267964391,0.638650005,1.149712066,0.406690592,0.262897652,1.070380353,0.264287075,0.647606049,1.628951815,0.032388391,5.671874996,3.297391903,1.597980988,1.626967901,1.424023726,0.31036297,26.61714278,137.6874317,33.00998904,1.950794271,0.005391598,0.000282215,0.004619489,4.34E-05
37.68179356,105.2883259,10.82678465,7.627792187,4.82365679,2.027796146,0.069817068,0.019876565,0.711836539,0.320372301,0.047676039,2.236424036,1.622098348,1.353464542,0.811883531,1.079856663,290.8284898,25.91572943,35.88193663,8.689739841,2.755549972,0.361762078,0.009356231,0.044283517,77.95880994,0.50862578,9.899568377,0.43837892,0.016982451,0.032681329,0.099744723,0.254183987,0.195002338,0.861335125,0.049374773,0.476070437,0.006726179,0.1943517,1.177874917,1.598088126,34.11968058,0.538287945,23.85832133,3.060285793,0.895543185,0.299406349,0.246242803,0.003351967,6.151648945,19.28558042,8.98449167,3.559684993,0.039299817,0.008448901,0.568671272,0.039454967,1.376728837,1.06360845,0.685337205,0.168549324,0.638370503,0.412141625,0.795107778,0.411840596,1.13794866,0.019301725,6.701755085,1.907875357,1.966264916,0.406848884,0.471734523,0.252729033,11.67508617,84.85064574,6.542519086,6.907052691,0.034827403,0.000616125,0.00595444,6.51E-05
38.60687144,51.21078987,19.01195565,4.561876166,6.929986449,3.404148745,0.043212543,0.004566161,1.288322675,2.414477819,0.368782959,1.389638774,1.95770284,0.517067072,0.276800047,1.238475814,61.71883159,50.58427272,0.193162341,5.546973099,0.88378176,0.149803089,0.000953348,0.061614463,85.74060225,0.716344506,30.21902859,0.182337885,0.036119618,0.040623133,0.05537376,0.235641571,0.111562753,1.802051912,0.113537062,0.544014497,0.001955627,0.619153851,3.500913658,1.144606424,79.79891081,0.953812237,34.47761492,2.483910057,2.595632539,0.547700363,0.097049703,0.005934468,203.719067,29.76798372,11.99351562,2.557769105,0.048058479,0.021714083,0.252399676,0.037040985,1.808827036,0.137466851,0.969503862,0.306980286,0.602814623,0.999511439,0.333408415,0.132146544,1.567822383,0.012514289,4.492087176,1.274673868,2.362850498,2.15469745,0.960770262,0.120125101,26.66592868,125.3045373,16.76154769,6.786275576,0.018890569,0.000670151,0.003429843,0.000127946
31.37119261,55.31673024,8.42572179,10.7231896,1.983496314,1.061308424,0.010824915,0.064282132,2.180897387,1.842727159,0.094430479,0.800935683,0.619997415,0.720834189,0.419883354,2.035454177,211.6871566,101.5359958,38.92307595,10.55315006,2.273295903,0.413092002,0.00384474,0.0637596,62.45408025,1.392370372,26.85218313,0.538368255,0.038163707,0.04595262,0.087784562,0.589725563,0.380671538,1.896568156,0.164357179,0.632166826,0.00404181,1.143591023,0.735712958,0.839751654,43.30661979,0.042696234,4.225529707,5.722788645,1.467224161,1.01899612,0.179754512,0.002907654,186.4595895,25.40428916,14.60223984,0.695935126,0.030863732,0.01533655,0.143574336,0.022079654,2.185440482,0.719356016,0.757918967,0.592103178,0.658563783,0.203957162,1.488333944,0.558111124,2.487224939,0.047490256,7.044970212,1.364696336,3.847715951,2.205159004,0.763391837,0.204944563,21.50482756,58.4938926,12.35784902,5.800780316,0.018406472,0.000255539,0.001674241,0.000132866
23.14503564,26.96470846,7.22514334,1.70404288,5.21420475,3.124507455,0.056419848,0.076833429,1.934888127,1.615825257,0.252696626,0.586242897,0.719927043,1.660934679,0.718877231,1.452661552,228.9244893,50.72718569,6.838060842,8.512755584,1.52699675,0.171579015,0.009362813,0.051542036,68.78469334,0.044590191,37.40595037,0.521635211,0.008609651,0.069529724,0.091646718,0.238829758,0.121400276,3.316332882,0.151065075,0.814063059,0.000961363,0.903527144,1.566910515,1.528462317,15.22416905,1.03275587,24.06723488,5.886121381,2.871372966,0.606975055,0.184282515,0.004221663,326.8929136,36.20277928,25.39636988,4.776150644,0.048541982,0.009351514,0.538130334,0.020736251,1.932931108,0.576128642,1.065562948,0.18766386,0.671151968,1.051356707,0.592783703,0.264224707,2.894973187,0.003144437,2.902639581,1.917074295,5.138595861,0.629424006,0.422148403,0.449144997,34.32305189,105.8303878,10.22624223,2.59727568,0.022748704,0.000689484,0.002442422,9.05E-05
34.46453139,123.3839482,29.91957076,6.635996307,4.010439821,2.648532733,0.097679734,0.039435104,2.217681964,1.832003305,0.16552435,0.819069961,0.74369935,1.524787152,1.16215079,1.01189299,96.83499252,109.161665,6.538223953,3.591077097,1.26337137,0.384199077,0.002749907,0.043786633,44.13940624,1.389046171,23.13030823,0.513265398,0.064420647,0.048143722,0.144661546,0.074130463,0.296245652,2.636639258,0.16259188,0.131225527,0.00178309,0.58723502,0.874071372,1.73074807,8.640193592,0.883501092,10.85486214,6.193066947,2.794102748,0.754443624,0.195280547,0.004215495,34.87511671,30.35834669,8.785569337,4.581887622,0.027272411,0.022497537,0.384384881,0.056290795,0.739065364,0.669940755,1.051219774,0.446426351,0.265358755,0.785993022,1.017883627,0.29655113,2.29472192,0.039736239,9.905598397,1.027661438,3.213501401,1.167552346,1.267880464,0.496185765,28.86725601,72.88202779,14.70421539,7.585950006,0.014626638,0.000521019,0.003503838,0.00010406
33.6857213,87.84846378,12.4381466,10.48617592,2.919017854,1.963916298,0.069874109,0.022632866,0.441750734,0.973263297,0.254579576,1.11623065,1.277073287,1.186914765,0.095123888,1.348398586,133.7901962,26.38360113,27.60289693,5.703272629,2.508960633,0.178542009,0.005374951,0.056396943,63.10797799,0.569115674,37.22674939,0.415539052,0.011760694,0.092835083,0.124128364,0.461526829,0.279645333,2.028141862,0.217087376,0.97591294,0.004069669,1.035748867,2.36041838,1.713023004,56.61475895,0.36087581,23.09781993,1.137545227,2.135055961,0.249740682,0.254477029,0.004042544,248.6161012,17.1818485,13.9229428,8.916020848,0.016703375,0.000496772,0.271320811,0.030933146,1.577664562,0.552375334,0.383283805,0.354303082,0.754674046,1.026630383,0.995706307,0.433640038,2.738341667,0.031909217,5.76951124,1.742752345,2.901633368,1.782143131,0.683883288,0.031939903,19.51896181,141.3511081,14.28522059,0.641388658,0.026119074,0.000442313,0.002574416,0.000147427
20.94609411,21.6727591,23.27993072,4.049551066,0.984339339,0.635736312,0.099668095,0.066948954,2.844494479,1.500877856,0.287534424,1.751285626,1.057971865,0.772243793,0.371121194,1.634872316,152.2204542,41.60737195,28.87952497,5.228298745,1.652955459,0.393912217,0.006557966,0.036947824,65.03590672,0.179548912,5.83384462,0.226864264,0.041901958,0.049232937,0.051877021,0.546601111,0.083456198,1.587784753,0.23431824,0.950504928,0.003332381,1.184644474,2.85606917,0.298265529,71.78681231,0.737833191,26.35488225,0.878861551,2.418297451,0.70517022,0.192619934,0.002560785,73.64195592,19.29345786,13.80372502,6.072544498,0.012171729,0.012309037,0.269618775,0.104041477,1.583076387,0.566201688,1.033603467,0.588183761,0.377530172,0.877795083,0.286925047,0.254322516,2.767803259,0.048089294,1.453402508,2.646861587,3.312399706,1.611629264,1.510662403,0.32003465,24.78257035,124.9862787,13.75867068,13.87857778,0.015875999,0.000551345,0.000827752,2.91E-05
19.92038587,59.27911072,25.04880216,10.95830908,2.680245144,1.532770063,0.051904717,0.026893459,3.233689898,0.438485215,0.333331366,1.578977725,0.375281169,0.976655285,0.744394528,1.053987178,193.4895179,41.54324948,13.09115556,6.514076951,1.546378011,0.394722966,0.005563457,0.038238787,95.4829907,0.955148555,41.7818698,0.015565553,0.043154972,0.054691602,0.053366013,0.535095791,0.243996596,3.274020098,0.025850115,0.405219664,0.002651458,0.550088932,1.984408841,1.816152892,68.66193684,1.430022943,25.66290587,4.968997563,2.78276836,0.602433002,0.140394542,0.003634789,207.5869425,24.96467338,10.9099646,2.807885896,0.019430712,0.0210401,0.240366308,0.053366274,2.768931318,1.061428323,0.248739482,0.442893142,0.602921618,0.925862518,0.333757468,0.218014211,1.091322816,0.009821651,3.644424905,1.386974019,4.278816278,1.689541937,1.202593394,0.183607673,3.358449245,5.018224736,21.54052852,9.255210991,0.027983922,0.000407102,0.003041448,6.59E-05
