V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
71.15978248,49.39125579,23.05423875,7.762255461,3.120784014,2.595503603,2.43049524,0.255326732,1.411375153,1.237571485,1.294663934,1.273032486,1.255565836,1.182414939,1.181970923,1.150417591,105.2541429,68.1183882,35.99398166,11.53258624,2.569615378,0.518699629,1.218195546,0.313359888,152.613745,104.7218846,33.2743168,10.72528194,5.47560777,0.08846112,0.566990971,0.737006202
97.22201897,55.08547584,19.09247399,10.57569192,2.988152176,1.481891574,2.390254957,0.763060686,0.718944286,1.909450358,1.5750938,1.198923523,1.276941784,1.123411146,1.263944815,1.157694204,154.8163434,77.54824216,37.08365702,10.08278411,2.565409072,1.285872161,1.073343771,0.892386288,117.5775236,107.1376673,68.92784438,15.30386839,2.202112753,2.119783421,2.612308,0.21969723
65.02739628,45.92677615,20.0167491,6.77972329,4.872990367,1.804206027,1.596095285,0.261858081,1.003576369,2.126408984,1.430097839,1.248515588,1.164929995,1.192423665,1.232619916,1.203696075,91.4083516,73.72096163,34.99183338,9.072202725,2.623056365,1.171738273,0.288804934,0.903154788,137.8247291,104.233173,36.27303672,14.12201419,3.787616638,0.816986975,0.062800121,0.79711131
93.17345216,55.01217645,20.30632615,7.828043598,2.319041148,1.085283087,1.767476729,1.071458068,1.997507121,0.755445974,1.31171131,1.191990818,1.240473571,1.184801605,1.1677885,1.139448846,141.2208089,80.74698819,31.05394004,10.1647492,4.208734687,1.217474945,0.588169135,0.502928835,346.2450479,65.96141646,35.26977614,10.9106542,3.464857709,2.074852414,1.744839239,1.012696204
84.79916692,33.6174346,25.31967194,5.709485251,3.666886124,1.933898629,1.287843583,0.705917843,1.883793751,1.881118846,1.632785305,1.212729463,1.070603499,1.145922663,1.169046359,1.210699643,98.29881558,68.24606612,30.23368231,8.472994288,2.950559089,2.423960188,1.815603814,0.774143942,150.3805177,69.87114588,40.70779273,13.86214836,5.981305823,1.004265898,2.648110054,0.223283523
59.90406333,48.66756755,20.66144421,9.05885983,2.785832231,3.070490107,0.803585954,0.350179919,0.716872301,1.000878515,1.735135167,1.200779675,1.189637777,1.202098276,1.135892324,1.195082701,137.626599,75.12699896,33.14194014,9.409299372,1.081752976,1.832473186,0.659373209,0.449491707,234.7251454,79.50967105,47.33592457,6.605902805,3.456812044,2.961534587,2.278551149,0.032909092
42.31565272,32.15949032,23.33429342,10.17848124,4.6922102,1.479337001,1.105265639,0.234206577,2.552836075,1.698418067,1.271548601,1.313412632,1.255707004,1.231473152,1.191937937,1.166635848,131.0332445,61.82888224,32.16678089,10.33914442,2.026551321,1.658659639,0.569725505,0.377656537,18.51779203,92.37391944,47.88320031,11.31428676,4.943161012,3.051690022,0.947405196,1.603405019
50.14544735,66.17145528,23.27195347,8.161299519,3.913486338,2.444042925,0.952208942,0.659388322,0.015580117,1.967385659,1.632986142,1.178864978,1.203199928,1.281628894,1.228036155,1.173858881,104.3338412,57.49572176,33.37871744,8.593769869,1.645384836,1.039399975,0.852636373,0.34002486,237.9921634,99.22414092,43.4237447,13.59983301,4.541243829,2.991424437,0.562359215,1.348203405
90.58447604,36.25126906,18.34674696,7.843085185,4.241811432,1.740427927,0.187477937,1.12477491,1.182509331,0.777415946,1.603610491,1.387149196,1.264344849,1.248388395,1.086292106,1.164201378,119.0048396,57.08589311,30.91275236,8.886670819,4.949263742,2.049607838,0.357235972,0.7671035,213.8719882,86.64032452,39.47331444,10.13427735,1.710727456,3.356323226,0.384127359,0.997532396
99.56717361,29.14993974,19.06988918,7.652405992,5.043764782,0.773583412,1.367862745,1.465781914,2.257470163,1.018489026,0.999244808,1.309103881,1.149274291,1.187023579,1.137645656,1.168692394,98.35380969,54.19637465,32.32500675,7.206233132,0.729290118,1.179541768,1.016923487,0.349411599,176.5923999,81.9044998,43.14071909,14.45780994,6.49435283,1.3289971,2.264490312,0.420823346
39.45455741,54.202468,21.80840111,9.519594504,3.188732243,2.043969829,1.202064494,1.165961817,0.603406816,2.583084263,1.612061613,1.181884739,1.194184368,1.189665241,1.134576322,1.179510506,132.9371251,58.29355024,27.44179262,8.701811667,4.453977205,2.491758995,0.714563615,0.969785081,154.7341361,81.11548859,46.54745393,9.541972766,3.579311984,2.545781779,1.283169275,1.06615221
70.24778287,35.96315604,22.27491084,9.47368646,2.087924606,0.948136557,1.048282178,0.821310418,0.482738234,2.937433315,1.461343588,1.292331025,1.197933905,1.202905899,1.051810723,1.178277362,102.8596131,68.10726499,29.57312987,6.304747846,2.172771025,1.771145577,1.840458284,0.780206703,137.5313879,97.68293625,49.57646131,14.1488067,2.552728065,0.356860068,2.412715512,0.932192136
93.17345216,55.01217645,20.30632615,7.828043598,2.319041148,1.085283087,1.767476729,1.071458068,1.997507121,0.755445974,1.31171131,1.191990818,1.240473571,1.184801605,1.1677885,1.139448846,141.2208089,80.74698819,31.05394004,10.1647492,4.208734687,1.217474945,0.588169135,0.502928835,346.2450479,65.96141646,35.26977614,10.9106542,3.464857709,2.074852414,1.744839239,1.012696204
77.43644159,49.64356258,17.63594527,6.691471638,4.551406771,0.970959545,2.207062986,0.857926865,1.305062442,2.054994239,1.027385252,1.256542153,1.199716985,1.113718738,1.145223266,1.127343356,103.2210965,63.34999874,28.79687968,6.774113787,1.812654332,1.473792042,0.382948328,0.36091984,158.4145714,104.5341863,36.86127334,16.95413444,2.441070018,1.284766647,0.166339271,0.26793596
41.37702486,36.15011313,23.04406122,8.943288107,2.629179601,2.579277933,0.009369781,0.97963412,1.283235202,1.82495355,1.574591187,1.280742913,1.265484486,1.180411056,1.225714472,1.152598104,113.6159105,58.67647579,30.96648118,6.339416313,2.724644334,1.709276907,1.830080524,0.278145998,300.0143281,38.1887133,43.98412435,12.1239353,1.302393601,2.234800148,2.510616942,1.488654466
54.49777409,42.2276835,24.19401693,9.394520138,1.576315838,1.941003928,0.676578867,0.54204009,0.84242335,3.04681421,1.16430428,1.266764264,1.258203424,1.231868837,1.100576954,1.189101837,159.9642671,64.29249976,30.27287735,7.884868897,3.803750073,0.983413197,1.112171773,0.678858306,274.1127454,83.4855839,35.20412396,8.485808596,5.626058148,3.292381029,2.772760689,1.656780909
46.37465396,44.2207688,19.50308953,9.156218917,3.665937894,1.749456387,0.844373201,1.067781434,1.563919098,2.023082422,0.855838433,1.256505018,1.17962608,1.19345689,1.220603643,1.088660781,113.1989908,73.37445726,34.84093564,10.36473403,1.106013358,1.224742744,0.567144801,0.60771352,211.9495547,89.28425966,49.05078158,7.896667278,0.225311414,1.297246572,1.320062274,1.202471369
61.43488128,46.72909542,19.71077998,9.072938837,1.443711092,1.426827804,0.935015225,1.06213589,0.079333181,3.012515836,1.338095873,1.258955753,1.159507171,1.213621052,1.108329912,1.173306194,130.3992162,74.15591823,32.09305348,8.656656092,1.63850563,1.341232891,1.406344119,0.477969068,147.0862407,82.71678094,51.68686624,8.229379842,3.462732597,0.131139808,1.864236468,0.063644973
103.207979,49.85392958,21.11195951,8.201017196,2.152181662,1.860305119,1.545258553,0.194407608,3.039616207,0.267569808,1.519009941,1.270908501,1.268268849,1.171006772,1.128519243,1.16216681,113.9915195,68.26343452,31.65992166,6.439080943,2.258187577,1.881628547,1.09591989,0.210085774,339.6533702,127.9527092,35.12612375,10.19927817,3.763483507,3.014462634,1.008277603,0.961991313
53.12869265,41.91143631,23.06539039,6.565210277,1.931812672,1.323786876,1.264805005,1.189807881,2.673031512,2.005033877,0.914178067,1.217533014,1.153204736,1.127750933,1.151154598,1.188716387,87.85623746,76.4165179,33.7191961,9.043509845,3.330749044,2.221660554,0.972621899,0.547595854,42.71105195,113.5374682,48.99860673,13.47438403,2.077419576,3.782290847,0.877476173,0.939781734
41.16456499,31.94681093,23.82114709,8.090246161,1.972422715,1.151804939,1.137196051,0.716506624,0.845934997,1.726987043,1.254385422,1.191155427,1.318763184,1.148414291,1.244419736,1.159950915,170.4965484,63.72102213,30.48987361,8.975429411,3.262511669,1.630069757,1.614763411,0.889687172,76.13298076,107.0209043,35.70842288,18.33997737,7.223490707,3.381830692,2.637530391,0.416160352
38.98164733,33.22057943,23.85839942,7.935109446,3.046708134,1.020647642,1.619359533,1.118114367,2.63942971,2.038977265,1.172253804,1.149240735,1.13343453,1.194621825,1.138732899,1.215972585,120.4977716,66.17642231,31.02406854,6.997300755,2.212312905,2.372462068,1.583450076,0.815565522,122.5241342,85.37933047,43.9674717,14.7225233,1.328262612,1.323121183,1.726298114,1.085135374
80.68159038,42.02712499,23.41424481,6.865466604,3.933943938,1.458755433,2.271145927,0.205011753,1.28594989,1.339237123,1.246618858,1.286212712,1.213306303,1.256647597,1.260236933,1.153119305,77.90354279,84.79229037,28.77879296,8.696891077,3.738183923,0.760841107,1.061134607,0.662038578,265.3316256,84.95764395,50.95735929,10.54674067,5.244522985,2.257890169,1.431299038,1.481658766
32.69738057,33.79941777,20.38819117,8.557587619,4.410172471,2.856263485,2.360072372,0.873908833,1.097910259,2.076693888,1.244953108,1.223317173,1.244931925,1.285199797,1.208438895,1.167417693,143.3558069,55.93418399,33.00160968,8.836168878,3.152766543,1.714328581,1.822334268,1.019426727,147.8451993,123.9301604,50.73048379,13.75861641,2.245756311,2.603543247,1.69306566,0.253709663
84.43047852,44.59130802,21.83662369,7.376903505,4.696927656,1.71956063,2.051933036,0.306179706,1.033905747,1.35903047,1.43588373,1.225069488,1.170513295,1.204172847,1.286379733,1.184442848,123.7691778,58.86452567,34.73197177,5.876933889,2.871360648,1.424910085,0.97327861,0.697007331,286.1507005,94.9735817,44.4822829,13.3054658,0.657523911,0.891332348,2.738784672,0.937729408
60.69991332,31.63951864,18.03835024,8.59216671,3.800504798,1.617429515,1.541021025,0.101925151,2.044931958,2.233856401,1.609521184,1.212096157,1.180266279,1.241584371,1.291906604,1.181349681,109.8745797,68.65239704,31.2190208,8.968072995,4.214260848,1.6959594,0.951635508,0.596064043,177.6933303,117.0932912,47.14678294,6.30233225,0.79855044,1.239893368,0.267255595,0.914602135
66.63148888,52.32839912,23.55050498,7.169999303,2.017873714,1.70448525,2.074809894,0.923049799,3.46025847,0.450055885,1.109436178,1.323898146,1.207901418,1.212349081,1.117371716,1.164090331,146.0566373,68.55554984,35.17536659,9.215761665,1.404817296,1.249387641,1.310820682,0.594684018,144.7475281,86.05234987,35.46436456,12.57947939,3.816761381,3.990217019,2.132716624,0.642545925
94.45157829,51.90747209,23.94824973,7.541630593,3.669229593,1.571528067,0.838729262,0.801172693,1.722360363,0.566852143,1.487226101,1.206504573,1.282227333,1.166979993,1.185611401,1.223854014,144.9723929,61.77193227,32.12001979,8.235840937,1.37966389,1.302006667,0.21489523,0.574059142,219.3476023,114.8917724,37.14432151,11.02099165,4.262688781,0.435011044,0.32189366,1.446186968
7.787820121,32.7198392,21.97240866,8.744385783,3.116289267,2.230378356,0.901932519,0.909070575,1.537005706,0.839839491,1.629935364,1.207634118,1.271470987,1.240447045,1.101782711,1.182617882,96.41334814,63.51301537,38.02390494,6.811850522,4.290922411,1.168889038,1.043939557,0.595340787,290.9495051,82.08101633,44.93915893,10.75233911,3.810066316,1.42715644,2.583993501,1.009987047
84.79916692,33.6174346,25.31967194,5.709485251,3.666886124,1.933898629,1.287843583,0.705917843,1.883793751,1.881118846,1.632785305,1.212729463,1.070603499,1.145922663,1.169046359,1.210699643,98.29881558,68.24606612,30.23368231,8.472994288,2.950559089,2.423960188,1.815603814,0.774143942,150.3805177,69.87114588,40.70779273,13.86214836,5.981305823,1.004265898,2.648110054,0.223283523
80.7348563,41.57688493,25.23821354,8.691901697,2.478579572,2.519293699,0.952557506,1.358111167,0.681893058,1.862411717,1.590829339,1.358531601,1.260338636,1.219188064,1.202624986,1.177907191,61.25883146,86.03103066,27.05762588,7.118150914,4.275297761,1.068728341,0.939505175,0.680052323,248.6417011,130.6053728,40.26574743,11.58234948,5.330143917,0.614556893,0.867948672,0.840260811
60.69991332,31.63951864,18.03835024,8.59216671,3.800504798,1.617429515,1.541021025,0.101925151,2.044931958,2.233856401,1.609521184,1.212096157,1.180266279,1.241584371,1.291906604,1.181349681,109.8745797,68.65239704,31.2190208,8.968072995,4.214260848,1.6959594,0.951635508,0.596064043,177.6933303,117.0932912,47.14678294,6.30233225,0.79855044,1.239893368,0.267255595,0.914602135
79.14465565,45.49516718,21.727547,4.738000146,4.235917227,1.735188778,0.762777593,0.671030133,2.582322581,1.774599761,1.71170878,1.300989198,1.223792548,1.228051383,1.149280837,1.178255233,147.6688054,51.84487203,29.3402191,9.906985039,3.901504442,2.023264032,1.058821591,0.332682208,334.4329728,63.88462716,47.57637463,10.31103736,3.855654118,3.573054648,1.615978065,0.641375863
66.60377262,41.77974154,20.86710898,6.702804006,4.413163221,2.393151906,1.277067768,1.507055027,1.969634442,1.406953405,1.576974432,1.274318509,1.241098255,1.272194782,1.123897042,1.154892735,135.8655196,46.11256611,32.87359882,7.537429597,2.403068406,0.715139017,1.392676558,1.066185054,98.41084777,91.49881736,24.75812018,8.237027552,4.274552093,1.765490077,0.200341954,0.646771041
81.87229722,37.14233299,21.75922058,8.652948375,3.17320482,1.256796606,0.351443684,0.937771114,3.366432994,0.560006079,0.89044541,1.251572311,1.09475965,1.202356516,1.237194108,1.20781012,111.03246,60.4226077,30.49707988,9.208311656,2.980111618,2.542401725,1.262863474,0.601493096,156.4050611,83.13617475,30.24353418,12.81521761,3.874450801,3.68109228,2.630573363,0.7541829
66.26408194,53.70709736,23.71983757,6.6924164,3.53463112,1.72752891,1.712907246,0.437329255,1.798146848,0.489153015,1.509489316,1.337689639,1.134195534,1.224933461,1.158796731,1.156943639,145.4535867,60.0919722,30.7503783,7.256660638,3.467124927,0.74494498,0.62146615,0.495473009,169.0994325,118.956051,29.21950039,6.153792604,4.005398246,0.848185804,0.209397856,1.023569097
104.6793238,50.18799602,20.40987324,8.073027013,3.552893796,3.277073396,1.490251748,1.510719744,2.395163923,1.960312895,1.652486311,1.264941614,1.19867312,1.209043141,1.072926293,1.102563976,155.51001,54.6871748,34.64961458,9.16624064,2.236929141,1.93454362,1.443146824,0.42354601,137.1768359,72.62057694,44.61097887,14.08525972,4.87261805,1.439920311,1.070854743,1.125977553
49.28967962,38.49482433,19.56229269,9.904523,3.136119298,2.447779172,1.338521481,0.710939008,0.754299579,1.34351236,1.197453766,1.26586277,1.167992771,1.235953339,1.271256436,1.160499434,111.081716,69.04282308,32.04150746,8.94859736,5.37002126,2.132573325,1.90579336,0.572040297,303.225852,101.8421281,26.89807138,13.6527862,5.61404039,2.869089356,0.833648549,1.397406889
59.45585901,39.9276657,20.95379243,8.334017741,1.983959734,0.104503885,1.066013749,0.370348794,0.432099997,1.402233014,1.421319158,1.256210133,1.155752606,1.215657427,1.255458987,1.152684783,61.7722096,69.21547657,35.93590044,8.291141978,3.478027753,2.498782286,0.64111194,0.927048287,111.7173185,94.77267722,34.16577418,13.16749124,5.950301949,2.119632782,1.630253872,0.799720415
41.21111684,45.39869578,19.27680624,8.112922702,4.290073037,2.176602208,1.237085122,0.868354651,0.429431632,3.139687364,1.092068746,1.336788818,1.246625865,1.225780561,1.233655916,1.178506137,100.1585159,57.21642485,31.173044,6.941058159,4.631669298,0.620650116,0.562350115,0.379934523,129.6231416,99.16554292,37.08339025,10.71329488,1.511368679,3.246724489,1.038538828,0.74151279
124.3163716,47.2034821,23.14442224,8.697001314,3.48542349,2.261270491,0.164837314,0.286640505,1.014588653,3.074423925,1.3797403,1.240058087,1.279911799,1.203564675,1.13570772,1.15902703,160.0733156,43.8382484,32.07626857,9.653091378,2.197678053,1.676902,0.597129746,0.300298294,146.3859926,72.00731845,45.79518675,7.27787984,7.410757412,3.839395844,1.230811729,1.253397429
51.10738169,40.31718776,22.97339416,8.642456749,3.19076353,0.646909042,1.305501,1.036220485,1.056752339,2.330140332,1.129227561,1.28720898,1.168849906,1.299843247,1.223313453,1.210131084,162.318359,69.18476757,31.27730286,8.776480116,1.666075597,1.952066379,0.667960422,0.681635358,149.5243102,67.16721979,34.99757799,13.341714,2.207823113,3.688367892,1.040594612,1.409076373
67.47294516,52.57206137,23.64089798,8.462906803,3.249204212,2.996042825,2.209598466,1.313972147,1.585183536,0.802379603,1.144517128,1.243856792,1.237063419,1.198125882,1.24680276,1.139125673,142.165486,47.45703617,34.96427796,8.522212419,3.454774814,0.441502291,1.242095791,0.517029222,173.2812785,49.22756997,46.89070509,10.61106632,4.796559445,4.084663646,2.297679981,0.35465975
70.72736628,40.66216167,18.22551326,7.100666104,4.256324803,0.940850213,0.680062744,0.429211528,2.427497993,1.19098427,1.411911579,1.408926101,1.200960546,1.189151478,1.165814255,1.176023015,71.64162511,62.21451672,29.30296127,9.430959558,3.064617551,1.257382741,1.746112488,0.898524203,251.1005328,69.56868041,34.07470562,9.694116058,4.907209663,2.434839925,1.19013262,1.154494721
49.58693353,44.16220666,21.1515266,9.025906616,1.991297056,0.620790768,0.593257036,0.748132386,1.712148991,2.807987736,1.428961627,1.301979311,1.26198559,1.24828823,1.246403224,1.128649318,81.83379671,68.83234552,28.52692601,9.731233974,2.150262758,1.408383258,0.615234507,0.608173985,255.0756169,120.7562499,47.31975136,13.50564552,4.1495483,0.545782684,1.30385079,1.732859073
79.14465565,45.49516718,21.727547,4.738000146,4.235917227,1.735188778,0.762777593,0.671030133,2.582322581,1.774599761,1.71170878,1.300989198,1.223792548,1.228051383,1.149280837,1.178255233,147.6688054,51.84487203,29.3402191,9.906985039,3.901504442,2.023264032,1.058821591,0.332682208,334.4329728,63.88462716,47.57637463,10.31103736,3.855654118,3.573054648,1.615978065,0.641375863
44.98261114,37.34432847,19.50268446,10.21830348,2.796711155,1.295341756,1.234842658,0.652261833,2.856704887,1.725574539,1.393042986,1.262230251,1.165298257,1.208376184,1.205913951,1.179679055,101.6232603,83.15337144,34.81195639,7.966761645,1.161340213,2.386572775,0.832529182,0.796674615,140.2776175,125.9307862,47.57087366,10.2797784,4.030616955,1.40909149,1.676542394,0.231993199
86.61234512,46.00222579,25.05846633,8.002908654,3.104335575,2.171419132,0.92886892,0.916507688,3.141607261,0.983312825,1.465446892,1.260500019,1.166120897,1.289053959,1.214406444,1.166109615,110.2375184,49.55561063,26.72590198,8.332656415,4.271707422,1.020838256,1.817409598,0.499686722,315.1773108,61.39192454,36.6947969,10.23014104,5.292523672,1.900815182,0.110988947,0.456838426
82.33931241,34.73639461,22.70066332,7.89652964,3.995428917,2.996878566,1.716418485,0.765260133,1.691712306,0.721495304,1.751093416,1.331416609,1.202032939,1.147155071,1.187366247,1.145407712,92.51698143,63.90555384,36.03215074,8.689700891,2.635906471,0.766014908,0.4904191,0.716821794,185.9366094,159.7027887,39.34398466,9.574468499,4.738316101,0.976598006,2.658902092,0.499731756
69.78751059,34.31020483,24.62872876,6.863363878,3.901663152,1.741072512,1.373524654,1.36149098,2.562125356,2.667582581,1.24510561,1.177957089,1.173105724,1.238330606,1.091210504,1.175342893,115.1789906,55.76619597,31.69757341,9.508969801,3.035903289,1.227691087,0.226284596,1.077056763,168.5278915,91.28940335,32.58883348,12.48329826,6.188809457,1.499886073,2.444552114,1.464318902
62.8743884,38.5030771,20.32935427,8.716609835,2.216015401,1.76870518,1.823771031,0.716375331,1.772166632,1.523225425,1.440106199,1.246984137,1.243762473,1.120082567,1.208332894,1.146755742,73.86022746,60.65433956,30.98645144,8.657519526,1.160428293,2.422402205,0.905333612,0.543259485,271.7607331,94.37026591,38.88303372,14.07866698,1.359362317,0.696690925,0.096190723,1.417012807
96.85410605,46.70193274,21.8472154,7.572718692,0.649740006,2.89632706,1.618561017,0.954755222,1.353381906,0.835238523,1.109755366,1.376724666,1.30124443,1.173660732,1.131748355,1.165084858,89.34886908,60.07997961,27.23937502,8.030530046,3.450028211,1.326331471,0.653509703,0.410521194,170.9904676,96.38876852,48.38436759,10.10314644,1.432282043,4.016215389,0.911253519,1.532510167
78.52408112,42.81770135,20.54203805,8.603306964,3.001358194,1.710399093,1.413870743,1.082289619,1.839222445,2.495272897,1.550551075,1.292620486,1.107190865,1.168763476,1.151511284,1.171536896,84.82140241,59.73852201,24.83123557,9.244291398,4.598747325,1.089822252,1.287189123,0.420420318,242.908502,115.8624569,34.65239335,11.18748434,5.969156362,1.731237739,0.872310258,1.454249305
90.96526773,38.87856496,23.50463141,9.20560862,2.74014989,1.154714454,0.710151587,0.495581273,0.440873772,0.659962074,1.598500784,1.145997133,1.143838387,1.214301486,1.195045256,1.176072583,147.5894596,68.31356537,30.17770044,6.447959737,3.403829395,0.811127236,1.705192579,0.508786553,157.9284489,89.95594879,47.2285023,9.183828487,3.432026048,1.94963775,0.491135419,0.040619248
41.77338875,55.89453175,22.65740278,7.82551339,3.823198047,0.487412805,0.908173974,0.794043898,2.619494151,3.034300288,1.360587334,1.289427005,1.162670464,1.187438493,1.194454149,1.187364007,116.946918,65.39636375,36.29250128,8.431202987,3.388993569,1.119428546,0.55559368,0.215044042,239.6386488,75.49211514,33.20307879,16.99239721,5.12084986,3.097849433,2.043472815,0.432933468
90.79757562,40.67414008,27.26768053,7.907123424,2.318455394,2.706645564,0.216834134,1.06887412,1.431856853,0.87191496,1.160395444,1.379308874,1.279388711,1.195799205,1.20219422,1.226872593,121.9886172,66.8309556,30.98455895,8.93271666,3.823590268,0.960770884,1.345166842,0.850018823,101.5962858,74.07115643,37.66950978,13.94574285,3.487450019,2.731735459,1.700122799,1.371769211
