b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
2256.36005627287,38.5242897736863,36.6036839801231,133.948256759387,67.6710660641498,59.9712384854726,32.026132157796,74.071535875856,432.343534748123,-25.443372855956,-32.8022068512576,115.793815515435,42.3354632525212,36.5560503708277,9.39097666927916,83.3231027434153,227.721332815546,-0.188528420718092,0.423962373126276,-53.3246983236792,-19.2296529812131,-16.0464700069782,-6.54085365607764,-34.5737120349221,114.526224409346,-1.46431773616548,-0.951435557762292,-26.5534412877369,-9.26050074974398,-7.22761477073899,-3.02169007565178,-10.206935882135,-1158.41948469646,2.71329843793068,7.87198110873191,-160.178170735992,-64.4926369848635,-55.5437899192877,-21.689907371008,-100.538546480878,-933.047857148118,28.4817576316028,26.5797214124041,81.7002282230512,44.8044356927967,42.8844353904251,25.5262660032142,109.080463966357,-721.562045412104,18.9995345052876,17.3000244301709,66.6133118862984,30.6503440214026,26.3039163299788,14.0114652221739,39.5056875713596,627.277917368661,-22.5757761113758,-21.6072996338316,0.636987427322193,-9.95625850328567,-12.2644161323062,-8.88086722648007,-44.6496834253975,442.320385303522,-18.9838387207478,-18.3301146588621,-0.947286542622241,-7.08957315684816,-7.27577979025316,-6.04146350139732,-7.53188563629618,320.082849040614,-2.07408265001629,-0.979669774220556,-75.3894867594063,-26.6582430313716,-21.4929343540217,-8.80463266503113,-38.7530298296017
38.5242897853151,2169.57198544003,94.338579380493,136.744829409636,68.992017043497,61.1210936275033,32.6038881653114,75.5133488169702,-35.2125548020626,364.118876321419,50.0846072969317,116.740609639689,42.6826598229339,36.8514067632847,9.4922598930756,83.9925165782715,0.625160664449534,276.830727883986,-35.6581301722692,-55.3486728857116,-20.0994239985111,-16.8244867317736,-6.91993499127373,-36.3683313313048,-0.777449404636318,138.929741710707,-20.6388788596116,-27.4936320721806,-9.64179644192048,-7.53782962078818,-3.17110389619132,-10.6666838604566,13.3065771007561,-1090.1994318952,-92.4211076648736,-162.972241870774,-65.4853540149831,-56.3652829169734,-21.9621035859371,-102.104137375749,26.3629736702995,-965.138363047423,59.8635691584417,82.4900509470571,45.1599109210044,43.2390845021309,25.7173598559205,110.443739600507,16.5541246432761,-757.872316311963,53.8527776111081,67.5028922124213,30.9514054397561,26.5200994235482,14.1065026819282,39.9331083449299,-26.2877696525626,634.43601909775,-2.97300555249664,2.11959460977802,-9.5216710945856,-11.946299706747,-8.82627257769589,-44.2535108159942,-21.2169047536074,448.497228170328,-7.62022419155575,0.0826805645337335,-6.78004542329119,-7.01753460778343,-6.00144155474938,-6.9470424026934,-0.5342916404455,391.180407284706,-54.458772409701,-78.1613044304494,-27.8120926483221,-22.4817934423847,-9.29346388692256,-40.6593021047771
36.6036839324581,94.3385792932757,2250.34488916402,128.427132256839,65.0132965438097,57.6485089101762,30.8363428776319,71.1813376271135,-34.186143049453,-40.9198961527314,431.287176440387,112.587416485396,41.2069019306221,35.6164582133732,9.11687514209511,81.309297357582,1.10177139842095,-23.9609764254268,226.640152479366,-49.9672325773723,-17.8213374796238,-14.7980183766865,-5.93365163534569,-31.6529397153737,-0.505546250875196,-12.6802953861761,112.110952515936,-25.1159487285894,-8.69180064638048,-6.76074868192536,-2.79952633594818,-9.52419879369443,11.843470353834,31.8329013597403,-1157.74816231891,-154.173199968413,-62.2689204879043,-53.6873877477161,-21.0319785029506,-97.1332994950358,25.8029315793479,38.297669683176,-932.931141045203,79.4960464810137,43.7268651986565,41.863383279722,24.9409265615379,105.883024136974,16.2054794292552,30.450767269561,-719.208732344781,64.3159525813729,29.7505738201036,25.5753253379355,13.6707321493349,38.3515020602458,-24.6141281223369,-63.1780920479512,626.725359564979,-1.14537554428202,-10.3501663677369,-12.5073964314549,-8.82962360236679,-44.60980500391,-20.0067634190646,-46.0042542831437,442.855754078566,-1.92680963007038,-7.29159997483243,-7.42666939279421,-5.99195735453251,-8.09902861169393,0.17305640049076,-34.7233003709266,319.184734522745,-70.9547757371754,-24.8619944621658,-19.9640142828671,-8.07510964863292,-35.8407993595324
133.948256077394,136.744828735311,128.427131726631,2407.06144421861,49.3101177264756,43.9101288203758,23.7554827006388,54.1257918948114,-60.6277343062858,-53.939790313155,-69.3190035215243,516.903442869749,33.9190887683315,29.5554485621449,7.39770381637938,68.37444102202,-37.8427089929305,-40.1216839212305,-34.06660493089,158.343522573916,-10.2600978181713,-8.11286748767591,-2.72368729880015,-16.017710574426,-19.2273714427286,-20.2422476229381,-16.8934937927938,79.3069408190858,-5.44312552516389,-4.10114502075689,-1.55061006367404,-5.62746345143853,60.1796585608559,52.4717502494981,71.1660613699851,-1225.70158076687,-48.7954620986809,-42.4081666840094,-16.97412837017,-76.5922479793007,46.5388999174043,48.29959375523,43.1853566467748,-873.554871466447,36.5726968625999,35.1038440718555,21.0667270578403,85.9621637082761,38.8726808428389,40.8474029980154,34.7887438725275,-665.138258053011,24.2673515641189,21.1117357400529,11.5340403870209,31.3746530588714,-95.643190609429,-92.9760829050996,-98.1983923334852,564.846120530727,-11.7662222069906,-13.1538923452096,-8.22503191339085,-42.7777900005427,-67.5016996583513,-65.932887230164,-69.0393535122442,404.595106467596,-8.10991757597345,-8.00374569626088,-5.55863180297022,-10.9087167567569,-53.4530416269623,-56.8356788546769,-48.0025790409544,224.395509423109,-14.9341783229999,-11.5253817968731,-4.08663529389655,-19.6952420987893
67.6710660710555,68.9920170671764,65.0132967009828,49.3101180932908,2530.90520086462,47.6390507702868,25.6644912891853,58.7570740454792,-33.4960233515362,-29.6905681643074,-38.4350554278284,-66.6178709791413,576.040255646939,31.0968131135446,7.84587320572455,71.5888462894563,-14.1790574916328,-15.1714990614752,-12.5790052692381,-4.98676021161169,113.510802834114,-10.0729432908159,-3.67790918529789,-20.6424315261322,-7.84532577639552,-8.32967412311964,-6.80423609101871,-3.06993145365992,58.2066393428452,-4.8660939799336,-1.91412649321242,-6.75384091996626,27.3348274805581,23.5570631861984,32.8051832289399,61.6423085479875,-1296.07599011428,-45.4033180569382,-18.0325765545729,-82.0453801557795,30.2370354654312,31.1552518843848,28.4326201166314,18.5259206424318,-813.241461480311,36.7908657481619,22.0219207186149,91.1160292246865,22.9784553986449,23.937466257844,20.9503441713085,12.9811390105494,-617.085965919314,22.255137692474,12.0659043932809,33.1766641691477,-44.2851874033115,-43.3259440753523,-45.0056580489614,-46.5236254156897,523.539987376064,-12.8156022685024,-8.32127569743488,-42.8648094044711,-32.6631937104743,-32.0761209620677,-33.0946456596329,-35.0414081903005,378.494355235489,-7.74795029747361,-5.63329767873474,-9.93904598461803,-20.8688649024131,-22.3829713316428,-18.4937833263663,-7.83537213395629,162.706268894742,-13.977286418287,-5.26106326863441,-24.4164605572184
59.9712383884167,61.1210935844268,57.6485086605961,43.910130580662,47.6390509499679,2619.83248551803,24.0601211288948,55.0354689347,-29.6176048702509,-26.2049949362251,-34.0474184294275,-59.4115233128211,-54.9894930052933,599.834529851366,7.35844199619981,67.6025806382872,-11.5847358312076,-12.4366214291659,-10.2198846496907,-3.76837568958163,-5.80617122105247,88.7275808649436,-3.30371576240197,-18.6268907918336,-6.52350194476491,-6.94751399165457,-5.62896319626403,-2.41451818398183,-3.60196717465049,46.7742720545022,-1.75197438900135,-6.20610713897797,24.2962370505057,20.9853913762398,29.1028316482276,54.5160936145019,48.7969807543654,-1323.85406637319,-16.956760816557,-77.079151329686,28.1323200628024,28.9446111895593,26.5269186139085,17.6734307656906,19.8187132382648,-765.957074937208,20.790259991778,85.8219905018808,21.1310274920593,21.9699513929831,19.3496252010262,12.3079664098272,14.9768172900936,-584.278639554047,11.381980741382,31.2405944223784,-37.9463303540592,-37.1563173649346,-38.4992364785489,-39.3615669826229,-38.5879720528195,478.206020681959,-7.89724385383535,-40.9101444847058,-28.1920713540236,-27.7045009812696,-28.5203819871914,-29.9562821123026,-29.8481242986201,350.703038905003,-5.34299306011223,-9.68099438652193,-17.1995394187973,-18.5056796096533,-15.1622851588246,-6.04890054475289,-9.15690003576575,128.943408757725,-4.77389542656036,-22.2605367742951
32.0261321836436,32.6038881693203,30.8363430119313,23.7554828132794,25.6644910935684,24.0601212437154,2668.59831634304,60.0333294683148,-16.9394950410024,-14.9526777341766,-19.5168861706781,-34.3430231233193,-31.8001365903617,-34.3410288942311,614.609216609976,72.5997799841585,-4.20333396390495,-4.59356662370319,-3.5999986583164,-0.798878603216305,-1.71828790324488,-1.4084327718527,76.3410102391682,-21.7516466137915,-2.87495293260716,-3.09098876820289,-2.43973664489743,-0.866561678464374,-1.45124670410018,-1.31489973758341,41.2058182139777,-7.03842211535829,11.7729494303248,10.0469328308953,14.3110585694207,27.8691876397979,24.8528820117061,27.2827833079136,-1343.4340504851,-83.6008990179156,17.7237825668725,18.1707330922186,16.817878819956,11.7456513459968,12.9634694521442,11.3198560608536,-735.683623255219,92.6474683488505,12.3726658787411,12.8065793814016,11.4417482002677,7.69517554074267,9.09743826905485,8.45428840351895,-565.506861186111,33.7089055836482,-18.622486287791,-18.3588855146827,-18.6877731512608,-17.9038387091502,-17.7494200667494,-16.790273072641,453.982025192352,-43.0643760806187,-14.6969744864819,-14.4993117882953,-14.7558497235521,-14.9398921629848,-15.0114069263221,-14.7942755061756,336.697454204396,-9.75388010864113,-6.90684081410863,-7.52793659001034,-5.96128711809914,-1.76232403156914,-3.2120487918148,-2.77341296041161,112.267702869953,-25.5808496213581
74.0715363861704,75.5133487685588,71.1813380925658,54.1257983474777,58.7570730204555,55.0354707171014,60.0333297913984,2762.84061708474,-33.1488791338345,-29.2596754433497,-38.2087385146711,-67.2887482434032,-62.2647948741393,-67.2599758095123,-62.6212014025061,633.582054840768,-16.2092384169666,-17.3399536988484,-14.3733504317733,-5.65188029087974,-8.38438394562394,-7.11165023807947,-8.72807385937537,53.7320718210474,-8.46234326098752,-8.98459464416433,-7.31809056714743,-3.20579627345526,-4.73047550271036,-4.32954878979807,-5.11509340829945,31.0577513255236,33.6814968443559,29.596701650227,39.5541525165392,70.4718369923494,63.5157997840389,68.8249631084231,62.932836829857,-1355.31369497056,32.1585916669509,33.1173072050172,30.2827143781116,19.9838796148537,22.4537515710095,19.1306395757834,21.8605435300045,-655.197370610038,25.3751872804608,26.4341808341558,23.1891728446004,14.6171527718574,17.8657274394046,16.5239880125862,18.7824883244188,-527.012016735747,-46.5955372780218,-45.410139358681,-47.6011664869058,-50.3484807433106,-48.9899834071654,-47.6397499535241,-48.0147597752448,373.161150269534,-33.4896655812579,-32.7735500635985,-34.0672591472377,-36.6274516958097,-36.2673844873247,-36.1642120967233,-36.4236209881153,296.599740409067,-23.1929063893541,-24.8752340283678,-20.5116187724648,-8.50948603175556,-12.6102750514926,-11.1391255278394,-13.3938151743643,81.2093145780556
432.343534645708,-35.2125549111527,-34.1861432011516,-60.6277350336205,-33.4960233354933,-29.6176050653487,-16.9394952205559,-33.1488798865346,2447.21703661439,46.3604513554904,59.4235364540994,-181.022679116576,-58.1630421769289,-45.2935734366605,-10.734580932583,-82.597497315736,178.692054851428,-18.1314445393242,-16.8683103944142,-38.8210380973442,-19.2770225976679,-17.1885945065781,-9.8590568737693,-33.9344562857135,91.1027169999011,-8.91019384296393,-8.22067084741231,-18.8317830134291,-8.45356133818603,-7.01832266509453,-3.8396388230189,-9.38500123521994,-1179.46530952427,24.7324122065198,19.9880540375038,119.10520991021,50.5088562217896,42.368816658914,18.2510050634309,63.6150232599545,559.606145064522,-50.5288963502382,-48.0241285276543,-100.463987703523,-52.2888012271512,-46.7582929186193,-26.837030355172,-82.6712702134008,398.864989696315,-35.4816219742547,-33.5712157445385,-70.329343290764,-34.4622543348146,-29.4323583066217,-16.372944541027,-36.7009318827113,-928.37720805908,20.1518669098153,14.8944368347582,111.879425577195,45.6940505171085,38.7573962957151,16.7769576062541,77.7573548161683,-708.371262139183,17.2335436569363,12.9087765545708,86.8460386573657,33.9977958634653,27.535840052293,11.8942568289306,41.0584316544608,252.784195824866,-25.371215031734,-23.5733299493324,-54.2036143154735,-25.6801637483251,-22.2248700221734,-12.5321839784757,-39.1684651206917
-25.4433729009804,364.118876275231,-40.9198962455537,-53.9397904887351,-29.6905683090467,-26.2049955328366,-14.9526777753199,-29.2596752976923,46.3604513669454,2713.76072386719,-85.9524312991926,-162.004375370428,-51.8362095916969,-40.2052202963274,-9.54703137631665,-72.5927374643183,-12.8235683780063,155.803890478098,-27.4291152883502,-34.6568029413392,-17.063692078373,-15.1509727805568,-8.65399924430422,-29.507269934025,-6.17743234381342,78.9943675240284,-14.7427480208959,-16.8455113079846,-7.49451232006632,-6.19751750589256,-3.37838376059297,-8.23376308733969,13.2050290910806,-1151.43487697324,69.6441702231896,106.275483122437,44.8533319641942,37.5138790367433,16.1137953251514,56.0167908926045,-35.9858955456562,480.094132201038,-68.810611048536,-89.5029594234062,-46.3223049383918,-41.3095558040383,-23.6400412309992,-72.6733777614756,-24.7858740178927,343.671165454967,-51.2917025693046,-62.6949132295696,-30.5492120217463,-26.025918835867,-14.434282752186,-32.3223253123388,9.06124728348919,-912.731496371942,67.5562631469134,100.032455697441,40.6103132219721,34.3092988847114,14.8173215993622,68.1772344998715,7.8623434419424,-699.66961423389,57.9420004081088,77.667843142372,30.2084050797398,24.3773025601617,10.5003637356233,36.0597064452069,-17.6573334442756,221.221248401481,-40.3150606330414,-48.4344602922657,-22.7482744984131,-19.6088111483811,-11.016829518744,-34.2542884966274
