V1,V2,V3,V4,V5,V6
160.495522448618,10.3076461405687,0.721248452260438,1.74232979640417,0.0872407637350764,5739.01543588346
162.562552296392,570.976595863955,0.00156024134578828,782.497173673035,0.707520932129553,15.6146796661027
162.338474745732,525.334122478807,0.00194724037799675,655.937416883344,0.68676123612239,20.3449528187294
162.130950936632,479.739393088063,0.00238730171902605,551.102329189583,0.666146624099407,26.2199236503424
161.985936660856,444.572921016849,0.00275778339907713,482.170146974866,0.649260477210522,32.1853185548217
161.842810636006,412.274265107624,0.00317485955905581,424.190725102285,0.633462527412405,39.0786111032109
161.753006390514,388.406372848877,0.00347296252312929,387.03720112379,0.620909550906094,45.5096856323634
161.656853360291,366.45372376942,0.00382165324604003,352.990223455269,0.609023407423993,52.8286337996312
161.554574769392,342.711765484081,0.00423236987093638,319.224750075856,0.596465201523188,61.6548664638758
161.483071026038,325.236306460152,0.00454369980109966,297.412908067726,0.586528395125554,69.6122206358479
161.402664506928,307.074736973369,0.00492168924290391,273.740113460808,0.576093081636339,79.371807127597
161.334717622545,293.043247747293,0.00526573077366224,256.558641226842,0.567389228773441,88.6519749959808
161.268745866091,278.790528508256,0.00562153292838103,239.822814357728,0.558528715001839,99.0780101464159
161.19971932766,263.642300539751,0.00602298339660271,223.470085385717,0.549301597816585,110.87623192468
161.141967599373,252.406011270371,0.006378941476979,210.581119349261,0.541632521776329,122.472569711977
161.079949783279,240.414815157257,0.00678402064343933,197.636188075421,0.533589288585111,135.619679724871
161.035937152119,232.244598441895,0.00708575631451121,188.87380074488,0.527371197145923,147.252394877169
160.923565895409,215.881034555725,0.00792713462852352,169.564199040282,0.516039629829228,170.032531344376
160.864906487411,206.49276441527,0.00840263325573441,160.197726760309,0.508897533346102,186.274784105521
160.824910787692,198.970875679537,0.0087422558411344,153.629463718359,0.502959185251269,200.790687319866
160.787805749889,192.360966320481,0.00906995643134471,147.768453419898,0.497526268306348,215.561753694536
160.742035782945,183.994203150757,0.00949114268579866,140.946559192803,0.491169022182873,233.138356750689
160.661021130938,175.792273922643,0.0102864125625767,131.315006431741,0.483688846552967,257.926965706445
160.618637378639,171.263612677078,0.0107180974645992,126.984445325239,0.479200412772542,274.632155660445
160.571470678865,166.684741117284,0.0112105930102709,121.906918661437,0.474330149089361,294.315450810171
160.55599897241,163.551638449535,0.011349297642069,120.096784584446,0.47131351249756,307.0931509458
160.553390237859,165.509831156097,0.0113685007975674,120.866693868413,0.471077842993937,313.404205404195
160.51041452855,162.587373584234,0.0118650474079683,117.133445447232,0.467342275408638,331.962091853713
160.484287855023,159.142511650138,0.0121728573083569,114.717196787697,0.464017172652247,347.692247344813
160.443390854946,153.224862740667,0.0125589056112284,110.636940417048,0.459108191949503,369.590484256968
160.413915009654,149.539581719995,0.0129264209259709,107.485002763064,0.455301659279778,389.761467971192
160.411583070212,151.848736063568,0.0129170371242786,108.467943476121,0.455557692886626,395.439686442049
160.394879852002,149.245278994864,0.0131221616569396,106.902783884851,0.452928503050335,410.598239017415
160.355990960791,145.547423898816,0.0135477109524143,103.597804510371,0.449143645484963,433.381770276737
160.323796638883,141.547019255682,0.0139634004930378,100.623654746206,0.445356666347835,456.158885256606
160.303370027337,139.389731573865,0.0142437695267048,98.8307571664821,0.442739383824368,474.570553803167
160.28838629664,138.215596988871,0.0144416448851084,97.8764831580001,0.440923345135375,489.424220741675
160.252157920085,136.102351492493,0.0148765269413916,95.1138407869153,0.437835922682359,514.182624041518
160.208429008398,134.306996414224,0.015520450051802,92.5256257928811,0.434955298152988,539.40162107499
160.190690970562,132.81943396309,0.015779296004744,91.3689262929556,0.432990719347667,557.187562197035
160.174046804573,131.611830895244,0.0160431237389519,90.4377201053814,0.431206122497631,573.992361808958
160.155288570916,130.367529202903,0.0163455538015029,89.2456336586418,0.429311541457014,592.877774880076
160.133686391607,128.625919815036,0.0163483879224212,87.7345428156439,0.427004841110383,614.504414347345
160.116872578559,127.783859772272,0.0165634123154838,86.8708862764163,0.425451259249036,632.134998343104
160.099833436085,126.987397493103,0.0167258017566261,86.011664684677,0.423952319251572,650.086090325189
160.077815593715,125.335547005741,0.0170709499617962,84.5068644523841,0.421685114000467,673.513235159247
