a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.798274638245829,0.153179318305159,0.136659953758966,0.176296700192204,0.472133301522326,0.603667129570043,0.205793367831713,0.220422228646086,0.0572180961119087,0.0439822869539967,0.877938689149421,0.00891424103274241,0.0960649652159154,0.0538085558197876,0.000174053162976591,0.816647859937364
0.748030724899999,0.359397209702911,0.0935636951484876,0.123215454934821,0.31017308389785,0.716318540541094,0.304594667951021,0.258444616373627,0.0903740197604057,0.018430721925854,0.80263162128464,0.0355097381016567,0.0286272367011652,0.107816033837199,0.0245870203953053,0.827551606426759
0.705377954747563,0.159435702926565,0.135652998399283,0.146179228392683,0.365645015151256,0.691667742419602,0.241973479244653,0.315199573295467,0.080265746663871,0.0699525310605053,0.915079869073942,0.00684510758741979,0.015792591883125,0.0336332755756659,0.029057319470335,0.921200169391277
0.619405328606316,0.0791423325429176,0.102483195916938,0.154932456480153,0.40095849061115,0.64200042288898,0.344792680150816,0.357089392212897,0.100178608553613,0.0695675625778991,0.867527447318092,0.0361660356454811,0.0062819932947387,0.109959476440195,0.00413434007753208,0.746491634575333
0.879846436428777,0.367397762937526,0.0905052084183372,0.16900023324891,0.389836423710174,0.667637955505213,0.275398407684536,0.143573472163285,0.0328951725923609,0.0830750944467342,0.935985061204209,0.0401459937409576,0.0870742895369622,0.0664046534093785,0.0115763881934599,0.846101995479156
0.650439011935543,0.293237546877975,0.136117256423634,0.151904238660117,0.354281394591868,0.727157349180497,0.165801698969639,0.296178444092182,0.0391784450465445,0.0983267098217872,0.867993831287905,0.0334766979337834,0.052560989388423,0.0182808671397003,0.0106328102032164,0.733338496134168
0.747827550873041,0.204551281142197,0.0883494126864309,0.103689687102609,0.358423103914859,0.690672159916006,0.297853652244114,0.250075109382588,0.0762807625297225,0.105373373176479,0.765291519331097,0.010931951459654,0.0764077396814996,0.05564597918554,0.0221468752315057,0.885768886231009
0.785312335910398,0.289175130121057,0.130799666433991,0.115128617447496,0.297399891416996,0.729137359610902,0.271857431920362,0.213687952031783,0.084137209355767,0.047936204323853,0.892842001169641,0.00509409785340547,0.0717606860653077,0.105732387768417,0.0103987942762151,0.778638118781346
0.735497100364122,0.340607508686086,0.143441737604982,0.15773875024047,0.352617287869424,0.666597772080105,0.222595729808867,0.243823305946529,0.0684285387870167,0.0770795844033224,0.890134340991703,0.039600748913037,0.0466737226408395,0.0778912888645371,0.00930865394561443,0.916416088417741
0.736563853770345,0.304730531310842,0.161311735269666,0.0789128164396808,0.387762260769674,0.634132139290555,0.332966278012168,0.256362530582238,0.0461621788046081,0.100476339209863,0.826007113566099,0.0300957130703561,0.0525512378663535,0.00557555572256146,0.0228523681609692,0.869254654818992
0.569193535411876,0.363155116268219,0.150631205890736,0.102251579584995,0.305240602660614,0.709381511370336,0.214902262727493,0.249155807810471,0.0439234135394782,0.11662478044733,0.760058366228769,0.0386402104867053,0.0622068386748582,0.0839287306248921,0.00879483306804166,0.905369976718635
0.7324374705506,0.351031423624075,0.0916322764641835,0.146151097626922,0.309724408960131,0.722532289689091,0.250065808475988,0.202785960440671,0.0885953271923685,0.0400697473555367,0.907929011127889,0.0267932642762042,0.0559198943322811,0.0701531833514368,0.0196219954190425,0.838419311149676
0.888192838446146,0.240218779484129,0.0491398329278274,0.148420445144961,0.370209970060213,0.721448132635368,0.246808073963277,0.263286181189708,0.0958277897889793,0.128940846696783,0.778696708932206,0.0291128574110848,0.0619861215113346,0.0132620226686986,0.00976642956851716,0.880644767906935
0.835748111438132,0.378214246852268,0.12398111069191,0.154764017010829,0.315891216545275,0.726165702967434,0.173452891313367,0.241733759196941,0.0854710376871828,0.103860071686854,0.900385919582301,0.0328558215592417,0.0261132006173459,0.0839925615823523,0.00552278096379369,0.925065292003995
0.838401866888166,0.31175124817907,0.0520098663317495,0.121473553705516,0.399764625263526,0.628212321304455,0.254348421006099,0.203955799445073,0.0550794756870037,0.0522527102958012,0.88914832066392,0.0286612021869985,0.0737836178369933,0.0839646089091946,0.0204631284827424,0.808933225150749
0.701279673975768,0.272264435757387,0.162721869030983,0.173329651581254,0.37321377059859,0.668750537057042,0.254454809333427,0.206151026886427,0.0329100040174657,0.132994749216156,0.72369620832934,0.0310573905914897,0.076328392536735,0.109055051544919,0.00938500218832179,0.667991352957685
0.863435335632532,0.31103756028868,0.100636632451368,0.112103908909111,0.405751264460892,0.649613970325178,0.28320557528922,0.170513101505136,0.0537950424455297,0.111826807136777,0.92184276485973,0.0028656258651845,0.0613612342612368,0.0177718941412422,0.0219834252282302,0.784650716369922
0.878613484167621,0.233040950303236,0.126231017025763,0.16658596668466,0.291586796238621,0.758872616730048,0.210135965807641,0.208107418673401,0.0643370170482457,0.0987283433786301,0.874347372840649,0.0388752469871272,0.051609257221603,0.0582054130586129,0.00345883299103207,0.813845395987946
0.775302246604445,0.282935281832381,0.0963008650530716,0.203752570390444,0.340844649996355,0.719654976012616,0.274452283785361,0.16356841567189,0.0841994664981414,0.138911587473696,0.918973670367972,0.0231373654934815,0.0478218048197864,0.0355831999706467,0.0304439232913847,0.91814684103759
0.74029614427377,0.13875860360425,0.178697562617361,0.156241659427975,0.225517600273469,0.76461254529126,0.251253662324275,0.268685444902349,0.0429129381395704,0.105876900582101,0.724667817188787,0.0175418769115416,0.0636111454624158,0.0250199164739381,0.0122873122379103,0.72814801415775
0.77169303900945,0.246659231258805,0.101512570443848,0.107678451963974,0.353455785663522,0.725162357851965,0.172278852960885,0.230216451653765,0.079432807394735,0.0805596738720841,0.912480166096244,0.00859549333997023,0.082583021154475,0.0781625706307687,0.0271542616893905,0.753984752513246
0.74029614427377,0.13875860360425,0.178697562617361,0.156241659427975,0.225517600273469,0.76461254529126,0.251253662324275,0.268685444902349,0.0429129381395704,0.105876900582101,0.724667817188787,0.0175418769115416,0.0636111454624158,0.0250199164739381,0.0122873122379103,0.72814801415775
0.767081160731299,0.317241207634142,0.189105954595051,0.089498007144923,0.35064619059531,0.678832021010539,0.26989843437161,0.258724066253575,0.00991580055343938,0.106532186391666,0.888237568110344,0.0329365993361045,0.0874034938186353,0.112918761428867,0.0106020407127822,0.842972676793727
0.755590269091303,0.152150065052821,0.0765443753536359,0.196904876548681,0.364057000118203,0.683723935482252,0.230596836313514,0.344391563660867,0.074916181375469,0.0721105104612312,0.835978740921904,0.00718239056533252,0.0617267893718699,0.0394443524464314,0.0210140718244761,0.737679382135258
0.690450349370068,0.332687355401256,0.135465802488453,0.17450838864906,0.411085625820923,0.641690919362711,0.282133817419941,0.241675263300838,0.0531172291355742,0.0286943178147096,0.95113026403448,0.0364896583515351,0.0361494810157675,0.0496048529219114,0.00796820174568859,0.883564408793587
0.78781380471482,0.260935409985246,0.0919476396504155,0.15459378654088,0.394483763603846,0.737483410098433,0.294795156136502,0.239943710636277,0.0595369907707217,0.112945829110117,0.78132662370458,0.0182131909393786,0.0237186916694109,0.0114355599767546,0.0163968420845374,0.776624617151278
0.911504824260377,0.173396792017353,0.0581645698079346,0.146426996653965,0.251540549274271,0.768572792963207,0.302792829055007,0.172750878792403,0.0964675413751896,0.0434239390098705,0.778214023798231,0.0305525746359567,0.0785774257379491,0.0588223606835322,0.0141467626296368,0.669606758499851
0.88986976205899,0.303927041927149,0.140478436157202,0.118690437365321,0.26669276500298,0.729768262325145,0.275230894902031,0.237365468619222,0.0703976047946879,0.0765350428277215,0.800440138431938,0.0210128401847662,0.0845094229479637,0.087756611769674,0.00496321986270131,0.820203058630042
0.724107524721994,0.259538651754297,0.0874890968646874,0.124747168370352,0.321202064177752,0.716836829626771,0.281176424848401,0.26990181525876,0.0538625703723323,0.100316408075409,0.938899660637136,0.0174508029981138,0.0845210466248625,0.0410270240966336,0.0118674590173609,0.819297796015823
0.849036557163401,0.242505780261788,0.111821968075905,0.16881462654745,0.263989406576394,0.746912719861442,0.278552004408525,0.171186649717455,0.0479844997840083,0.124466904462336,0.925550212484068,0.0303002816634342,0.0861355597748963,0.0268059394189604,0.0129114546057091,0.870735630330502
0.809150603319455,0.202906433492448,0.068583234002121,0.107935016137721,0.207975186867387,0.745547271639112,0.308709566920663,0.237168556957538,0.0714838282298568,0.0783957926165122,0.915297130132654,0.0123027187905178,0.0566336809313565,0.116103886464383,0.0149422853744415,0.69971352918703
0.840034204769945,0.179787334666117,0.0639059246948048,0.171175461338687,0.411765062681254,0.62772147122477,0.268674215159708,0.288690686113297,0.0604323176007728,0.0929295933585165,0.940329903534481,0.0260896095467497,0.0223020277328356,0.06484166851484,0.0180171839969571,0.794762330764425
0.737131149882611,0.167223445581712,0.0676098531821011,0.0363271282533831,0.299228721459696,0.694098174598364,0.254363934214399,0.293426126870229,0.0663178375514457,0.0673731410249962,0.832342125711724,0.0394435595999915,0.0085901493104783,0.0895281363457633,0.0292400555368331,0.650644220352706
0.817479819792913,0.339094915579272,0.0853882299710773,0.121723242869966,0.210963681390306,0.756467442500541,0.203003467200876,0.189464078687041,0.0466996959907019,0.0564687361824446,0.860259165632357,0.0157280380790192,0.100447342690647,0.061866800108592,0.0119315506066965,0.587682611363365
0.685230746526361,0.201609635832006,0.193813592271793,0.100112418007448,0.284844352483442,0.727564815032492,0.112962263494075,0.193973228714024,0.0790860915683619,0.0223436216307124,0.852644961884705,0.010170750433304,0.0834593371084283,0.0620559000509012,0.00977695469537005,0.576612735402833
0.768414562701051,0.390926281573479,0.152129600731551,0.152448722995301,0.216564282769537,0.757557353356033,0.289808681144694,0.180669345253216,0.0407316622426939,0.0708879921028719,0.861026486514781,0.0342626118551901,0.0150765365812188,0.0654047176960479,0.0124370632907525,0.872896137418975
0.926015108376863,0.255689772000562,0.117046551714729,0.167346391827063,0.356936202741452,0.664159943154351,0.272242807188124,0.306095422427225,0.0577073158695544,0.0396381058558619,0.940259510049122,0.0161255278892755,0.0323986719158145,0.0749182690624763,0.0225739690049719,0.833146129731286
0.722167717218464,0.225603957718655,0.0634343142459386,0.137998938124016,0.356111140453613,0.679700866969594,0.283836680856239,0.307592147510999,0.104230223252491,0.0880901916183712,0.940947164918749,0.0062948221452761,0.065398045635453,0.0295988405924492,0.0186903853245609,0.831363478894098
0.791972811381944,0.257670214039499,0.159047412682579,0.115637326511031,0.25187585898426,0.786586319329775,0.195488365662494,0.158434907843389,0.0795818441031264,0.0628273330495716,0.772940465454366,0.0254764466819866,0.0704213062270342,0.0427265687621931,0.00841875318603769,0.677408340810938
0.796779439102408,0.141755984195214,0.0930173148160606,0.15727773852612,0.273605711808492,0.747611317418419,0.24977584543063,0.224993397528887,0.0414900846187728,0.043893296443617,0.783465375617026,0.0332480797133606,0.103342037503559,0.0205981913226595,0.0229037484898043,0.61480286577373
0.842524858944342,0.232385061011265,0.143356857790034,0.0657218232898358,0.241061636089097,0.770637457376412,0.283066935282812,0.249228440580404,0.0666891825359649,0.0748070059351828,0.884943102516674,0.0348210127469629,0.100620465649328,0.03853159748816,0.00974262371727455,0.827608667403229
0.846828262514453,0.310681458717556,0.129557915118082,0.0500856221952384,0.331161175767919,0.757193507098672,0.2217395368139,0.150333960936035,0.00941976721036351,0.0855841687657874,0.74970417512062,0.0335427657278644,0.107547622327236,0.0662793790375374,0.00944260604145858,0.809203884936286
0.807476315764168,0.330233746842777,0.163880347508127,0.0779464828505896,0.28223058376761,0.7150830003378,0.288458712437839,0.1778416955122,0.0463600371683272,0.0770028262418976,0.921965587961166,0.0321428320491401,0.0753747213351315,0.0428592079560597,0.0074030985918883,0.792145151051536
0.890565967040456,0.28640840813824,0.130316643636201,0.0698430884644662,0.321123570400858,0.684432255567341,0.227565615143545,0.297314831370115,0.0912051262398334,0.0521507095202603,0.940683364396506,0.0381102441304866,0.0230607696695404,0.0691154786789014,0.0172053165809972,0.81166912262347
0.705377954747563,0.159435702926565,0.135652998399283,0.146179228392683,0.365645015151256,0.691667742419602,0.241973479244653,0.315199573295467,0.080265746663871,0.0699525310605053,0.915079869073942,0.00684510758741979,0.015792591883125,0.0336332755756659,0.029057319470335,0.921200169391277
0.699512522908071,0.345048638495099,0.095021782627257,0.0473600827413757,0.28380264281925,0.740364073995922,0.265072110203497,0.243651401280985,0.0506263635525612,0.0463214247569121,0.961210458566724,0.0204807732545883,0.0583914099936292,0.0622486322580136,0.00866503659504045,0.775863065332807
0.832949907850551,0.211101428087428,0.0669474516097957,0.153892006518123,0.273238645327791,0.772438849304563,0.233708104393208,0.302079326040187,0.0746760617437864,0.128211224973648,0.854069107869304,0.0196006716679084,0.0276000500345954,0.0568167492362008,0.00909669356485294,0.717132893613723
0.803510359217431,0.164252772148598,0.0583234207325955,0.115964549575612,0.432088528909885,0.605873744499261,0.288664347269743,0.357113529870029,0.0833033394911521,0.0844285981049371,0.826636450418608,0.0231720394892302,0.0186106549917932,0.0786368596282617,0.0149271231316801,0.858048284447552
0.871071280361707,0.352314068804247,0.058968525539696,0.099855327783766,0.25502929486898,0.826210433724127,0.255677780283683,0.234493206386392,0.0433185116588756,0.0946916201890888,0.817688703487253,0.0368208598116701,0.0619649501796088,0.037266782766888,0.0244892095240845,0.830250403170957
0.887837893593326,0.16973139533575,0.0737722468415254,0.0736615189630912,0.365903521888017,0.635113160623266,0.34998369992672,0.341009929852691,0.0508385345466316,0.0931730402627572,0.931741956724875,0.0189013119784846,0.0189682251681999,0.114009690325231,0.0233400114344035,0.784051765938125
0.874186952792307,0.246821187541052,0.103562788774069,0.0390955459479235,0.431447489765338,0.657484056079364,0.196548873024922,0.291550703499826,0.115541140910248,0.0964314048624537,0.960207280969199,0.0476449919352201,0.0586388285719073,0.0698741652613703,0.0204747013010673,0.902319309653424
0.872326421339275,0.249935169836367,0.117258610556684,0.113920455739726,0.334274807715166,0.740638221024146,0.17953456178691,0.201705299037185,0.051986426481926,0.0312751125518014,0.911471762056364,0.0167399935162374,0.0128931962232402,0.0988104685381935,0.00862647027107689,0.734612900441961
0.851752541501537,0.296635825018648,0.0712782384941671,0.0369832441754321,0.239445503154737,0.736294027201157,0.260828520965367,0.184859233628279,0.0578292433599591,0.0618282102800482,0.942044661972812,0.0373991918321081,0.0169354150804556,0.068802456693203,0.017819673677985,0.912664574083457
0.87506794661464,0.131196174297547,0.0541749745128645,0.0940626002138061,0.271208310123028,0.755703444443047,0.25051582248755,0.167422983540484,0.0313750820490324,0.0946855700660457,0.847337648713605,0.0348768056443067,0.0782005278297939,0.0295045046509789,0.0131943431423022,0.806593483076368
0.784708406561376,0.353054506793388,0.159512026928392,0.055059597895916,0.236141497652553,0.762102152041242,0.187400985131527,0.216884701509873,0.0445273454348968,0.059772963282486,0.82475392599831,0.00899085907979974,0.060591367493685,0.0664715604998939,0.0111523598092542,0.874304325312443
0.772909909013831,0.283753904534042,0.140844535163521,0.116849994291487,0.305847875513258,0.751732449156898,0.167913087579408,0.234237419064838,0.102261008544276,0.0201113957942031,0.946906040817795,0.011155976465191,0.0128283755517338,0.0608533616481009,0.0123314185568783,0.863249038592361
0.815768102645365,0.31489443296515,0.0893845769852852,0.183787893326178,0.318350723226161,0.73734284669537,0.243706472474824,0.260694972439532,0.0614069905243922,0.0529317300658003,0.765838456852098,0.0323313317065195,0.054111240386068,0.0763622817678481,0.0222644996146242,0.760147653438177
0.890565967040456,0.28640840813824,0.130316643636201,0.0698430884644662,0.321123570400858,0.684432255567341,0.227565615143545,0.297314831370115,0.0912051262398334,0.0521507095202603,0.940683364396506,0.0381102441304866,0.0230607696695404,0.0691154786789014,0.0172053165809972,0.81166912262347
0.756297996445757,0.393614086997045,0.119519756318405,0.0804786693389833,0.222515039197545,0.794075620450921,0.25598176853811,0.206249254358017,0.0382510585710359,0.0621375881180784,0.953460497003539,0.00989598793662982,0.0697047853140901,0.0336143471583927,0.018929747292233,0.789960174789975
0.852990682636718,0.275048030779464,0.117834208420481,0.135548592589323,0.318283195409364,0.704219854471927,0.207790172360213,0.175117935495359,0.0623622895469944,0.0567721068811529,0.888936733937218,0.0226985503409635,0.0445960743910605,0.0280144690805903,0.0168526299146028,0.875518576148666
0.76297379453506,0.346014261890955,0.120314611868521,0.107563737388232,0.226320447721657,0.756194772001268,0.282173356770195,0.198404142534721,0.0819404454951701,0.110199212050138,0.90004858939969,0.0122559588690373,0.0658601612268591,0.0509436476220737,0.0209011091958594,0.864113068047895
0.832972970929494,0.156156704305334,0.088681073571477,0.137363940801445,0.384844226351083,0.717722045006635,0.232208424063701,0.275796687541098,0.0804259793475936,0.123735020386694,0.859342436670227,0.025372250248574,0.0578576729699335,0.0193953122197784,0.0178829134984309,0.664207640521162
0.903245563865018,0.218580872062999,0.0738590428678557,0.0937249212423459,0.211436206957011,0.787256322333181,0.237063095067562,0.295781920382439,0.0352299573341566,0.124919181601637,0.884299016166635,0.0181019676436656,0.0736207749617795,0.0375422664847583,0.0239030544702348,0.892174864601132
0.786954856894011,0.214306593449304,0.119744584295433,0.119135409377268,0.393610157986597,0.717402966729185,0.222060676059796,0.249391872642919,0.0650030217890676,0.0957535128053214,0.916846140439461,0.0299093683763243,0.0556104831905827,0.105751582047708,0.0231239002215679,0.769954031892719
0.763580134927263,0.298562092123897,0.13941772346588,0.160034315035177,0.33576620521927,0.736584088972376,0.230045766532641,0.167035686215333,0.0942448344203061,0.119068604300221,0.842602836626739,0.0423544402566857,0.0373687240720054,0.0432347110701174,0.0169754030801466,0.909869998852239
0.785312335910398,0.289175130121057,0.130799666433991,0.115128617447496,0.297399891416996,0.729137359610902,0.271857431920362,0.213687952031783,0.084137209355767,0.047936204323853,0.892842001169641,0.00509409785340547,0.0717606860653077,0.105732387768417,0.0103987942762151,0.778638118781346
0.696755772571508,0.229682970432822,0.165717730364628,0.170975676136385,0.434478911172736,0.629686374694829,0.245398118604304,0.253314049723104,0.10716388566422,0.0871429013110542,0.834608767971364,0.0312451440984182,0.0395745554344043,0.0807113629252043,0.00874582797428628,0.829447219448133
0.710276964877237,0.288198157543889,0.107746935311776,0.130773789701627,0.444324073764916,0.644715221578336,0.249122467068215,0.328571397254683,0.0336697266373152,0.0639797717243867,0.863798052986212,0.0211310574464031,0.033688624530353,0.0333363894214959,0.0177427691521857,0.898598146449567
0.758366885555129,0.418207218075861,0.136647647140941,0.0290994220133809,0.332109054358905,0.718162234341048,0.316278874665,0.186154576895763,0.0144517585102532,0.0662672638821344,0.902087014018059,0.0447607103635846,0.0962442536278452,0.0252664408537249,0.0142940000854039,0.80088027327873
0.676854882592393,0.315605904222212,0.0523455350398988,0.0496085240355347,0.269868834221308,0.757323744098295,0.221805844963573,0.213724267204834,0.0775397653898398,0.0206288729826691,0.957144348181269,0.026978458634988,0.0674195165780805,0.0648632002610921,0.0294401876891067,0.902626486115834
0.826233217430828,0.132755265877128,0.0712857810161671,0.182035439654594,0.222161858872856,0.736014573073555,0.305989862996085,0.249939473737868,0.0775228194517734,0.0946428839287708,0.731860466885767,0.030597489203115,0.0372707904066835,0.0550571563066867,0.0104611753177673,0.640344008324866
0.844493437587196,0.239048334118227,0.139573699992757,0.143927140731821,0.345936712746468,0.734142326585394,0.144249750909033,0.27701711698485,0.0770296358349533,0.106815662545823,0.676382926843182,0.0330697096111499,0.0419713887114755,0.0738023507803399,0.0138151205072625,0.859523437408952
0.732365495912595,0.301263924832859,0.139021895505906,0.15537033280619,0.402600897325272,0.711300376211398,0.249604129346245,0.303424595097234,0.0794614526430527,0.0626104563463551,0.772356303950066,0.0408083555856266,0.0385899215712525,0.0816647657399232,0.0280515543541788,0.853260855349967
0.584487391257418,0.374002791332356,0.150346723203165,0.157381882865102,0.34033567030812,0.667239396267253,0.326818380857661,0.274550977776538,0.0635729619383054,0.084568643286548,0.859945436029225,0.0244647622728091,0.0291214700734663,0.0224087398179661,0.0280478836427668,0.751989084774673
0.876132883923564,0.414781041843658,0.161893394162385,0.155579206449104,0.382966896057368,0.632337819210769,0.323536244532045,0.334333724853497,0.0497145766269893,0.0873814613472714,0.881679538839921,0.0038506131094573,0.0218755504535073,0.0666207378591792,0.0193399113827345,0.808954854249003
0.687403760129096,0.333095564432105,0.0930361095486988,0.192702445212746,0.394141358091944,0.687474915715722,0.266169450524902,0.28020736075017,0.0526715724439903,0.099226988229132,0.839616297447097,0.0237165536834773,0.0339345216662709,0.0507981930144832,0.0260307584102418,0.827906636675538
0.727940056508286,0.312462861883852,0.12737030155596,0.128389239280773,0.294442954613671,0.721252392278655,0.219425771581927,0.235631823300346,0.0731726943323009,0.0742293218351156,0.842566771510467,0.0320643154968203,0.07452983156525,0.0972001657099965,0.0168361240731092,0.844415751202646
0.755590269091303,0.152150065052821,0.0765443753536359,0.196904876548681,0.364057000118203,0.683723935482252,0.230596836313514,0.344391563660867,0.074916181375469,0.0721105104612312,0.835978740921904,0.00718239056533252,0.0617267893718699,0.0394443524464314,0.0210140718244761,0.737679382135258
0.770519924084234,0.1830530981782,0.111862888563744,0.130551986017615,0.31287090479761,0.743656396403365,0.237647631817219,0.242510427798634,0.0748410573488316,0.0930972661938062,0.947438593631188,0.0127838477569638,0.0360980497214522,0.0373897722136305,0.023065342483188,0.832312811886727
0.784708406561376,0.353054506793388,0.159512026928392,0.055059597895916,0.236141497652553,0.762102152041242,0.187400985131527,0.216884701509873,0.0445273454348968,0.059772963282486,0.82475392599831,0.00899085907979974,0.060591367493685,0.0664715604998939,0.0111523598092542,0.874304325312443
0.780639922528888,0.20411805475448,0.129787641804878,0.159537028072603,0.306305061521484,0.72408119269069,0.292915496035592,0.255253483755527,0.053105426358596,0.0658099227902159,0.815177957250467,0.0321639484595161,0.0570306998519728,0.0394915097282636,0.0176714931464811,0.73260856280246
0.792627671739841,0.139727176730296,0.0272720353172254,0.154366813872645,0.351199052037544,0.669858299901859,0.241295754074789,0.262727125311991,0.0808975040482814,0.126028440434246,0.850814015386105,0.0224323384987856,0.0421646917653845,0.0495614858510767,0.0264821298517769,0.873275363696615
0.665519426783604,0.201667653130566,0.114291640556717,0.0825727097537911,0.255828310767152,0.773038200341954,0.243619136310787,0.270906291403099,0.0944828797032575,0.117397178133863,0.921311562079942,0.017145740622952,0.0346016863467302,0.0832636597703333,0.0182762597501069,0.707557909586799
0.831805285370051,0.286007606665127,0.0394615636918956,0.146888250643193,0.355706752630013,0.730476146728264,0.345553781810581,0.21466837032542,0.0689224573670113,0.0838066290469571,0.90057636565761,0.0386987519609355,0.0334731666653762,0.0739325057058153,0.0158390843687143,0.78300558861323
0.774451003262017,0.232709551662637,0.0633614688755489,0.143171059819302,0.467690420465663,0.636650339695123,0.207758757208719,0.349331468838555,0.0252980307660653,0.0980199189940334,0.971996180779857,0.0293317638009889,0.0438744006647936,0.0341035854475659,0.0135716166870607,0.785223676483781
0.832493765497347,0.254679970728176,0.123207828323373,0.18829303879292,0.286933914343198,0.689120114559387,0.253953021171857,0.265980746960125,0.0320056198239255,0.0783708971884221,0.925354185408052,0.0166736417125696,0.09609327700903,0.0672835463452725,0.00130412050686816,0.854437945656575
0.866328153347802,0.128764587675413,0.120610208965527,0.0632257697236007,0.285610975913614,0.718795419156783,0.183788907969298,0.2416933072752,0.0544780517092774,0.0767808664066863,0.864937574656816,0.0229055697794995,0.0557594581958015,0.0668216010127209,0.0174977248415773,0.787013637535567
0.805286535132632,0.0986006459231744,0.193027769216221,0.149995739490113,0.364831356480907,0.737082275063787,0.251583312940691,0.195367713479383,0.0306923472822978,0.115622271581819,0.748818719379562,0.0267345602689644,0.10271684773387,0.0778224630547113,0.0199680959335782,0.865961421282114
0.681211792722637,0.322139375502902,0.113849902263568,0.145450731901384,0.316876256338149,0.72738869028092,0.305884585814394,0.204072483461549,0.0770298043967426,0.0732541825228813,0.844749395368408,0.0092685330594723,0.0871098070530619,0.0912147314934442,0.0167770415679929,0.779283789010635
0.864927424935825,0.241141353392365,0.166468548691256,0.19449857190339,0.26103915633405,0.709277924973118,0.251191537319851,0.290168761360163,0.0818229179026125,0.0307065703374781,0.919401151725965,0.0255293561159577,0.0863594818829223,0.112357545528647,0.00185288645431566,0.794277090124869
0.805894409781567,0.37799297877366,0.123146246972992,0.112407485723256,0.292939143830924,0.756451619834979,0.160997879186895,0.247646590145114,0.0316658862341869,0.0746288341887826,0.883929580359346,0.0315848839613616,0.0692937347039572,0.0721307092754124,0.0131857261867984,0.926792478247047
0.679580457659296,0.338806334091222,0.0929676632197712,0.0846120295520672,0.33874988176471,0.715380030399913,0.136811282681749,0.185118186778056,0.111338908951092,0.106816239629622,0.847253227522983,0.00968495273368765,0.0805572861183502,0.0764538107589046,0.0139389082012717,0.787701287288295
0.687403760129096,0.333095564432105,0.0930361095486988,0.192702445212746,0.394141358091944,0.687474915715722,0.266169450524902,0.28020736075017,0.0526715724439903,0.099226988229132,0.839616297447097,0.0237165536834773,0.0339345216662709,0.0507981930144832,0.0260307584102418,0.827906636675538
