a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.696024513885902,0.197242454605715,0.183259975340251,0.0925483591402416,0.333408509917289,0.776029305023379,0.197947107880072,0.132854596245685,0.058549671655421,0.107423224294078,0.900422578763832,0.020767862866435,0.0449762674555579,0.0976238071375425,0.0252355760630892,0.880772780547344
0.868837672715777,0.0698926859220141,0.0388060433253388,0.177623241821929,0.45383132698219,0.78818236241472,0.213970311266182,0.128752032545142,0.0458145053826906,0.0131791675177859,0.85398101588895,0.0196647200850319,0.0298765127619765,0.0882640036887675,0.0276133444588728,0.722975292065627
0.82845987348317,0.0993034310326164,0.0927007753184869,0.131096627171517,0.338584321225824,0.713419169049282,0.282946231256153,0.2213668555552,0.0494703563442457,0.0918150300651876,0.850722084730833,0.0299557499983279,0.0303843573568061,0.104394442813204,0.0282025457192986,0.917743296169917
0.759828207078969,0.104818961982107,0.101491934815048,0.145185395631983,0.352602239191821,0.666802078939588,0.324597825610083,0.180179638361,0.052480213132803,0.0924675412632802,0.959043536446555,0.0156214340913797,0.0399465892010629,0.101291411173487,0.0298670050507773,0.896131441259126
0.856117570601879,0.317423061855629,0.0515066927520999,0.0886578766129345,0.272469645326676,0.749323623327461,0.17797100084616,0.223735276236982,0.0805984026769216,0.118410674042396,0.858025954284749,0.0255456918169306,0.0807703355204389,0.104820012274766,0.0214058057819166,0.663419137867037
0.688545155772995,0.209405427266063,0.181535001192705,0.134315639667987,0.519751482815032,0.631644837756138,0.325785333308883,0.253613182618845,0.02964253086675,0.0323388477789237,0.929419612732018,0.0246880257517759,0.100173729885066,0.0544090695586209,0.0190651820311442,0.770846370031152
0.883410519441527,0.133477752993982,0.0912912882468785,0.191540098777854,0.369572738859187,0.684530249358135,0.211455808008937,0.254628813763692,0.0629124885837884,0.0434083194417513,0.964883124680195,0.0209584539977379,0.0511351198952943,0.0736693492372793,0.0147235617777967,0.869973462731362
0.88211101490559,0.356420948253106,0.0582738652318958,0.0200941411567556,0.505757818321457,0.783510077234271,0.196384019309717,0.155674546736358,0.0186311053035242,0.019625036332733,0.794625648576775,0.0238111446642618,0.0792657124784089,0.0866350972822725,0.0134259588377327,0.825514568237951
0.846122725840434,0.255948652918785,0.110558264991591,0.0974600027135362,0.359342119686753,0.71117858284203,0.13688451975643,0.285195353102638,0.0200759996420893,0.0487588324264671,0.90058523085898,0.0100963096632189,0.0703105046308477,0.0220944054925224,0.0270228888639641,0.85614440322468
0.874717253915008,0.335520019303157,0.105368955634037,0.172422969508155,0.244767520441658,0.755740997841034,0.280489372825978,0.284443762246786,0.0491821541770301,0.112824214444737,0.914325305413137,0.0258797702697469,0.0776583386536135,0.100834704932401,0.0160235075405814,0.791976690172963
0.834035781694046,0.31035883811918,0.115096319081726,0.0333799303583353,0.305845806761897,0.712357625495602,0.172730489777456,0.262213688550878,0.0856012012733751,0.0621604680671348,0.805337890045345,0.0210537172041696,0.0975764188593284,0.0931755742845589,0.0219731758393998,0.840901641651225
0.837349377084503,0.18956104180032,0.180253879828869,0.0463909695214114,0.593392395691167,0.512622357977937,0.231342978768036,0.302125366782643,0.048076226687863,0.129645462285467,0.964943243172502,0.0123786793287462,0.0339758402804177,0.104675959323081,0.00604376979943514,0.786562955065283
0.752662063843766,0.19269217682017,0.168762010277933,0.0786016769476972,0.441528782162124,0.601532083506457,0.345976961009231,0.290502567576718,0.0354944918743525,0.0631046975698151,0.900365440876823,0.0420144169659009,0.0724526734979832,0.0093423353801106,0.0209057298007257,0.808244160221888
0.837264812971593,0.219093274944521,0.113506305833209,0.184444652651696,0.42493023244062,0.693866467284242,0.146502885779108,0.317972541080136,0.0831754455453921,0.130550022750351,0.90566893163085,0.0195528743233951,0.0695198610732689,0.0295796487620988,0.0204049695399315,0.84098506049862
0.836199148723297,0.123961027513005,0.0856866106295365,0.188074400463155,0.516634328096529,0.629827496756501,0.239635679794681,0.338549346919699,0.0785348617867654,0.0305315749216604,0.954106106317154,0.0108703512457761,0.0693191445430167,0.0339140970713539,0.0125763901893901,0.782486542622198
0.786410609059172,0.213703348012929,0.17524155067414,0.126613900522019,0.329178741184153,0.663580066260209,0.288586597212325,0.295247180888509,0.0648694061553402,0.0680637148510563,0.966241102900413,0.0309832022189702,0.0798792058779137,0.0929330373358034,0.0162497141921595,0.685556701092364
0.802643942542183,0.245120322011999,0.110043922729257,0.123549170181182,0.280077885708489,0.715035495096635,0.305188915818427,0.202194178842792,0.106975940133152,0.0124277308430087,0.923448460878348,0.0378207176222473,0.0659814321161298,0.0772939528928274,0.0225011940248887,0.726426221149049
0.888501271707153,0.232573337996628,0.120374359818295,0.127584001100523,0.214060263810097,0.747648640572735,0.327641297080889,0.18401241833867,0.0853557336886037,0.0852418543411682,0.897267809957633,0.0391979460982872,0.0515961728103459,0.0745280204415698,0.0133694735727238,0.779012369188683
0.752469907105703,0.108592285553485,0.158379530822645,0.0994073183874576,0.418025953358696,0.699105988130752,0.21019579098559,0.358313642027817,0.111715074536528,0.128581739364726,0.86326705993519,0.0466620116121179,0.051101908182212,0.105061257040159,0.0220053599304609,0.857739927494394
0.88731511071778,0.168740356665116,0.113418990084311,0.157249158173391,0.351647611397545,0.718957639362352,0.246463693174748,0.245240921429023,0.0799817656947014,0.134784853064595,0.807996535411389,0.0461725652471289,0.073775495000871,0.0777337739141113,0.0251896848022845,0.908332889040502
0.85437595067712,0.12600700337388,0.0843554397626689,0.135209572127861,0.390804182333582,0.613468608465334,0.316187201612574,0.354895010678011,0.0389049681030066,0.10975016264985,0.915281673106434,0.0233171670930086,0.0395699061670086,0.0687821909729773,0.0290474315040788,0.861980206294651
0.856989866932612,0.132608575242262,0.0765207125943686,0.131887683909067,0.258469402852325,0.719941716225082,0.233230017741727,0.321356977748461,0.0618553298827934,0.0714746536174957,0.861793062059818,0.0371267578077938,0.0200864025934608,0.035430831368433,0.0125493877502321,0.878486661038646
0.9224092541922,0.246699852416231,0.0683063330732952,0.115832364956137,0.262926223984869,0.768739194037178,0.29903351383835,0.295723395444255,0.0926873710577973,0.0786619140573164,0.880476981755572,0.0264167787899859,0.104886292796957,0.0323892369154383,0.0120945383966149,0.790384391879037
0.769434204234242,0.166983909593335,0.129689649393163,0.119879024942631,0.323000549820637,0.753956424593261,0.24130499607628,0.29411179671244,0.0908803970958407,0.102741752355573,0.967378275874616,0.0369867485979895,0.0868028741179733,0.0418546081344259,0.00530106366227931,0.636896015485444
0.780155723461367,0.263201880250153,0.0573467037250266,0.133358872777157,0.247089250258502,0.742470778397005,0.234099152181971,0.266534233646909,0.0576831946444149,0.0849882250457648,0.864571911202913,0.017927775147657,0.0512050408452287,0.0154232528423041,0.00284978932305439,0.686888789363902
0.848165378760872,0.301453699328698,0.171698524688369,0.154331509422631,0.332622678320414,0.684957042118711,0.247322758737691,0.318931238098284,0.0502811092182307,0.0635770232021656,0.928395060532469,0.0300318159904158,0.0397102580062333,0.0485012494550342,0.00382463495675299,0.809995708579773
0.842108349693347,0.278760456865386,0.18435981383348,0.180660720792263,0.290293620477183,0.760875923680409,0.171968513142566,0.257816628026047,0.0575392232791953,0.0783910009616466,0.928901367184082,0.0109640690074766,0.0571689436492013,0.0895387387477905,0.00830917108575786,0.680978374509903
0.658754792812849,0.294114812545535,0.140747219854481,0.0213891473251318,0.572383097082181,0.708917816468991,0.21996644277167,0.244025052628571,0.0776418315996826,0.142429279096878,0.919317229869786,0.0150531758940876,0.0845622142703539,0.080708864587817,0.0102598582893261,0.801764218450601
0.842408891026116,0.364908823604609,0.0963891650097571,0.112422748365059,0.398738693676469,0.653911409485018,0.275779819256687,0.257468837138362,0.0310509122762096,0.084613668361577,0.876527076324759,0.0467391188018025,0.102383717255301,0.0530640468624132,0.0182004627501163,0.865486546651607
0.716534343727871,0.317067794689144,0.101326166449852,0.125422951127088,0.348339052700272,0.67323186191864,0.261545071681581,0.273468453542939,0.0989163356985011,0.103253014962797,0.783923214133745,0.0467116504061938,0.0355327669935931,0.0180035100661702,0.0094718085399534,0.735100608999435
0.70207886981162,0.386334772345436,0.123627637898118,0.0805461257189348,0.413244013332978,0.70985401020797,0.206744423109204,0.217464603201308,0.0880443966055207,0.134356955921094,0.94223369442228,0.0394502648251317,0.0671750828674687,0.0587514082920229,0.0168219654219449,0.8094894664237
0.873574009236067,0.345664831421232,0.0443974571709155,0.122507992920126,0.266452999777432,0.761745488841786,0.195959381236426,0.369283189572586,0.107476400271477,0.0607638739105619,0.831002713525717,0.0435026859806203,0.0527304118678301,0.0166760089949977,0.00409600009001363,0.817240302768765
0.798175980028996,0.378849684112348,0.104275158472015,0.124940841754684,0.504655682697008,0.666102504388736,0.289834854076574,0.195267408985988,0.0689971103563836,0.0530726914273316,0.854509858279137,0.0364450680020338,0.101352104244171,0.0413179561372733,0.0228517277410069,0.815185168342237
0.870478117438907,0.315929909618414,0.0737498545237474,0.149781872761699,0.369842403103443,0.70490229846367,0.248511808925009,0.173199821222079,0.0495447728336035,0.0713490479539044,0.823004108124804,0.025925940928336,0.0984664456092308,0.0498965493773605,0.009360412979436,0.916854258464508
0.792106938060673,0.301142682594841,0.193255335778669,0.117996475085332,0.241753923787811,0.700413662473533,0.25047508431899,0.335658362310094,0.0211602003302307,0.0746887272054129,0.947836512042782,0.0398715332703879,0.00656755087618702,0.0187985065948293,0.00346356959713319,0.789062628878788
0.642580236926233,0.26871349387229,0.143832112791184,0.0751530421096491,0.368163453192767,0.746041365510391,0.211082601417742,0.292757098422774,0.0969598284162125,0.0243240637102048,0.898668839535494,0.0316877827351048,0.0432659543957934,0.036538454723391,0.0175807298315142,0.80055381599787
0.613135165627361,0.302518119850506,0.172155991022339,0.181503543254157,0.287114884103345,0.695855140340754,0.156012202378225,0.347804255758591,0.113027832706579,0.0135972152122269,0.84629367758927,0.0223496615657974,0.0148488243370036,0.0143880746695089,0.0266275027850036,0.814929849807251
0.840139014186719,0.392154074026991,0.145058819107034,0.184386288743676,0.459313077016517,0.712718158421836,0.185680950579462,0.266151205513045,0.098915024726759,0.0791096682456547,0.913248886614295,0.0345856209879952,0.0286157896378206,0.0315257493786201,0.00937801346382119,0.92662512324421
0.806239462073868,0.400345864576249,0.0241860661802346,0.081679168104958,0.279891713449077,0.797873671085273,0.163231482953777,0.290042541238265,0.0442817961001746,0.0131864705090171,0.923231097166623,0.0334976494774873,0.0107783386471185,0.0823152758256408,0.0121140841951715,0.696947113934319
0.79339667375267,0.405634116521025,0.0611370285252217,0.0446863652262777,0.400798245233567,0.712049602096821,0.163827997421299,0.26643152983456,0.098654309544068,0.020586822240749,0.780815738890162,0.0236654426696465,0.106308798571404,0.100767800459124,0.0206968169038998,0.857587535603947
0.738909113645701,0.362982365547354,0.0339410624211573,0.0881601414904618,0.497316820607631,0.678650207060198,0.276866829776635,0.221568970330337,0.043559042321144,0.0101638517991588,0.874913902955323,0.0348522864491592,0.0822494195682116,0.0733888238723552,0.0201736364021145,0.893065654180739
0.84505450400911,0.125820331888867,0.0957498971181662,0.116547270419809,0.398655846811013,0.598383992501951,0.216865325164061,0.311856995250794,0.0501493632359541,0.144243634303478,0.796061692707415,0.0389144462437663,0.076840474338694,0.0415115912209294,0.0260902353955533,0.824669975886257
0.845018009181474,0.288380076753363,0.0818131277967937,0.117857204072791,0.573435824565804,0.653459190735969,0.205174972448503,0.173163846089977,0.0607174047275575,0.0241951070381383,0.827754194228141,0.00782265885527411,0.096325662658702,0.0473781327003886,0.0291568707217085,0.773197862009552
0.891721724098813,0.395666219708472,0.0813810491114465,0.167538383218775,0.355155736631926,0.741391649488621,0.231529849142466,0.127078175009657,0.0691228684266755,0.117971658089131,0.811880751481737,0.020350698306476,0.0858841702173995,0.0367658514059107,0.0101390250481367,0.869591797973616
0.825162532073299,0.26102818724061,0.150526656515806,0.17663591474729,0.226960182009471,0.775783531228042,0.275083102772009,0.242255836121183,0.1001101704869,0.0557389945631183,0.947816690611211,0.0312566334917434,0.0360379607382338,0.0445453533302636,0.00669454175918407,0.637261038384576
0.586754044350553,0.273216054371068,0.121108939127489,0.202035736043562,0.359666594245116,0.723695602301078,0.22500828895883,0.206200693622454,0.10654455101859,0.0934140439234029,0.913442276027304,0.0274659361310074,0.0317924290891664,0.0234154443667655,0.0125821745288925,0.6863846512569
0.614234591346569,0.263412093772526,0.0923301985849262,0.171823383304085,0.263484314626475,0.721910881683848,0.231320165578244,0.13713787133254,0.0434760496727408,0.0995495676628898,0.781260481603223,0.027217641266455,0.0322060542742154,0.058791848832191,0.010309364163431,0.912362187291267
0.726184684045182,0.350335220585613,0.151318800705367,0.0438093988109688,0.370971918214239,0.692976579952886,0.255590922416624,0.276116215240674,0.0409048462055468,0.0317316540482427,0.967633061730928,0.0384933397438672,0.0325214038863725,0.0701245978013561,0.0113015449316229,0.779773337350779
0.917203648670242,0.262635347180785,0.167300822484551,0.128787352552012,0.310185011628392,0.80694503867102,0.168410399636064,0.327245220180821,0.0783077542152125,0.0757023145685604,0.923986242129874,0.0424843058712401,0.0687621100732169,0.054399957183882,0.00769329882569333,0.765110256855236
0.665107185344379,0.143947058250874,0.174171685164878,0.135603600465215,0.39144462358787,0.693835166929214,0.350982977641529,0.29782984402708,0.0401440713151496,0.0493035115186579,0.94320853320319,0.00366590078559552,0.099150835054541,0.0428867494454603,0.0259935554190953,0.889597681100729
0.630039631850425,0.200206296506573,0.187878852632612,0.112226270805648,0.364591299432072,0.672234278204568,0.322372178310265,0.212060893368489,0.0810633062013739,0.136120065400247,0.883973141899316,0.010613446659429,0.0882639352151002,0.062245732695847,0.0241709059840414,0.903284735781554
0.735717913069615,0.257589606024006,0.0828260504728494,0.163031606718127,0.275987845520798,0.746906028652585,0.249875478883506,0.218441373497203,0.105740678570848,0.0917361052994421,0.861881140286199,0.0240963538713887,0.0573630629690964,0.10980969514582,0.0245301642355988,0.88590065008299
0.893674215537774,0.244407612947339,0.0929953869376988,0.185381613961887,0.301555049271248,0.758581422054392,0.214759434178833,0.182510858648808,0.0660765250618708,0.0907183769812272,0.90801413798016,0.021232266173433,0.0270000138097292,0.11613272189222,0.0281964256856292,0.921331085912654
0.829307717546172,0.23414029629359,0.163596900216976,0.168447298719461,0.472524732327674,0.700612338955599,0.116130386131484,0.311367988316962,0.0234286382665261,0.0289444509402303,0.921354190802503,0.0127820140415522,0.0900032693187918,0.0156974349788241,0.028000578386991,0.88496504617189
0.878663100420231,0.103091382648377,0.157500632133029,0.088419482462226,0.472557761293285,0.620697880757644,0.230600138187875,0.199486449519293,0.0611357160791,0.0194603629890832,0.929665957423415,0.014699760670631,0.101455732764118,0.0310938322934821,0.0315598832687987,0.883401101192668
0.774674613693363,0.0689476169384103,0.0752903173332625,0.152417826111517,0.207503389838243,0.792263859163372,0.214557399286128,0.299335911978698,0.114400983314662,0.0966635161377142,0.829621943073671,0.0155005203008312,0.0470270175155796,0.0551272577066681,0.013032561020314,0.801870072796915
0.854428792933147,0.138576374167888,0.192737716070909,0.0618473486795986,0.415339073291327,0.664906973026942,0.184549278376292,0.165671165518161,0.111643812562679,0.12843903081131,0.900834624537965,0.0426660932754393,0.104411916447964,0.0264504648120007,0.0261405518596576,0.767947003959917
0.748167951353204,0.102848644237717,0.170962163409519,0.0402835232829104,0.533528402868428,0.62170032701263,0.158506958402312,0.249713557493693,0.101995429005265,0.0681536915673589,0.87213492632063,0.0363593328945011,0.0903112125270726,0.0113020894374987,0.0303910997433187,0.744478838782207
0.79853557657142,0.357190721058231,0.0356442214477283,0.0723731974845283,0.419161331365875,0.618796966481917,0.161282904250665,0.333045065972286,0.0428472006800221,0.0662212207746478,0.791577287410482,0.0257959917319706,0.0321533313125579,0.0739154584294642,0.00297537273171839,0.866022912072074
0.840382389253806,0.310069537519156,0.0375726186235088,0.0567518048134773,0.315031745932938,0.645738292352692,0.208537463493485,0.35217898987622,0.063937023287384,0.0733746484665198,0.88992027634621,0.021469033964114,0.0665028896474557,0.0462733419025603,0.00355268683138056,0.887065343071461
0.866492841389473,0.250267479675809,0.0732601126303911,0.0843678860748256,0.320299213827861,0.715036736630302,0.160760723437737,0.370249533609496,0.0881146324186513,0.094161908095527,0.910081617033535,0.0397455904799773,0.0311242535966748,0.0313945585883625,0.00254093620029688,0.924527952860914
0.731670470210903,0.312361024872346,0.116781566599843,0.129611844074271,0.35448706697175,0.662410724146907,0.322076886365154,0.24969775307949,0.0265255153908228,0.0755766477339566,0.929696732929268,0.0174813874903506,0.0644555861878551,0.0919876247039257,0.0113525211265123,0.799388638235079
0.788372839288785,0.267275732749624,0.0441151268886669,0.126675319240877,0.333096376937479,0.755658848688389,0.238813624709876,0.278854746581773,0.0277925821982953,0.142796393115514,0.904912049937371,0.0234026843758266,0.0895481243955872,0.0705853768977754,0.0131049169269892,0.800990920555211
0.755141088733023,0.223661957691959,0.121218287897608,0.192074286743737,0.318131295714096,0.751154861018236,0.225684063504597,0.134695317013491,0.0847904595034918,0.107911499376124,0.895663577781258,0.0237487840866215,0.020537769304146,0.0644449604056478,0.0252408146169318,0.796755945528119
0.639953150540869,0.127739117161248,0.107543102384017,0.176726322158133,0.319137761966033,0.759857957210364,0.20112673484346,0.161715814518695,0.0942147897910267,0.130856370532814,0.80160596191503,0.0292627333644794,0.046896481746561,0.044807372476246,0.0133216860420379,0.777807008510682
0.893750909345493,0.0812938763114545,0.127567404300473,0.173102760216878,0.47005614312663,0.662180653628709,0.227019684924932,0.245486298999296,0.070798424388461,0.0395150262332984,0.805484365901669,0.0243342265589936,0.019462526661928,0.0171095141549091,0.0218545996141859,0.814718671233825
0.85520829066153,0.413777341122377,0.188275756541138,0.160289448918231,0.301250419470676,0.754641347483086,0.304643569328551,0.142702768023988,0.0565813140031202,0.0805890684928932,0.85149436620001,0.00424382354346656,0.0375034711654823,0.0134934444529418,0.0204554257775947,0.773995204019979
0.680850716141511,0.415167129284832,0.13637407773837,0.127096019416143,0.500816396253943,0.560112468167157,0.275996052409758,0.198550085703126,0.0390832780451837,0.139684069371588,0.844984031011569,0.00775470399497599,0.0558813957610183,0.0521162697671474,0.0143076171551204,0.707197204087125
0.680743360332199,0.265363517909186,0.1882076857878,0.147421760604296,0.406300961581309,0.657989406655054,0.279831957039147,0.195516657390471,0.0565814501063792,0.0285468365465388,0.940075642535649,0.017987763401109,0.0171260800088043,0.046037074454718,0.0100215059713932,0.705486115363732
0.773181351988601,0.202913597646657,0.173664588150332,0.142179615222258,0.29907366585973,0.745005505524252,0.322331720564599,0.190156970103869,0.0719395297933678,0.0177677515533273,0.738152530538501,0.0304074787270104,0.0831264872730042,0.0343279747621708,0.023228703186656,0.919292307003004
0.850316574592855,0.20153374088164,0.144927503965506,0.174214949256863,0.270282480434357,0.77322762650892,0.222124087244546,0.235668895040234,0.0877887675015896,0.0756196133920402,0.960308245317696,0.0102673182936116,0.0320211743351711,0.0209683262498566,0.0215223808969562,0.85975190674989
0.77696743297095,0.304532928731561,0.163857501595606,0.0858856570916938,0.285496864455072,0.683356038324756,0.276438691795723,0.185971712385016,0.0405224388142839,0.0654163533383227,0.91678728422474,0.0260519226871765,0.00389328077952873,0.0410775652440147,0.0104548292280792,0.809981437055966
0.770543200827972,0.0756793813533992,0.143977104672037,0.152890545156038,0.317114055071411,0.723211172547346,0.264495564692519,0.301754858704822,0.094672751921782,0.080943724845595,0.929311099738861,0.0417335103524766,0.0743394900492543,0.0526490650833215,0.0163064328722795,0.882471835669761
0.772305770961303,0.0887881040112314,0.154293740628318,0.119134865231124,0.247226963972472,0.734209357969792,0.260994606947534,0.353257367009046,0.0618845186141859,0.0668948781684559,0.85153472317666,0.0383213047013536,0.0754101606405175,0.0368820434658265,0.0250841757195219,0.856073202123288
0.755169124293309,0.324587826225435,0.0957255602158593,0.187591000269488,0.251435440371779,0.669510526922971,0.317758357791501,0.155390863083895,0.0590817164685597,0.0652277010929888,0.852694019549701,0.00699067770634257,0.0441169710036433,0.0352431802120887,0.0107453833743136,0.836532496718021
0.846494962359239,0.188767837359777,0.0839561508519181,0.190290815837633,0.330256166431025,0.770244631214847,0.211969517260287,0.192232667549636,0.0612520024183392,0.074792094903003,0.917507111162216,0.0141132364784224,0.0306348668332182,0.0613860669603776,0.00156634685702943,0.902136320785653
0.814056270559567,0.328357861300614,0.147965449429432,0.128937251290733,0.371613042227415,0.534072337158268,0.351739575099861,0.37142329991721,0.0466531597903945,0.0434949612821148,0.911515422310318,0.0229180662623444,0.0780368136084629,0.0835602115350587,0.0122016080619922,0.783543298665597
0.84171434383086,0.419265883837469,0.136563849317707,0.143847574526913,0.211648006883525,0.696364945785429,0.319043124973974,0.318769846325189,0.0615469703390155,0.0670178505950249,0.923131597589646,0.0341811160491778,0.00476108190045021,0.0244217119488095,0.00545907574309397,0.745286858453157
0.831711426371226,0.244273156355765,0.181950340945451,0.103010568018229,0.373278654119021,0.803035337406834,0.119329134472503,0.123389340433976,0.0621405832479179,0.0890038372841605,0.784035179644367,0.00894962949326583,0.0803932725146312,0.0989041231431884,0.0222808040945774,0.806621916944279
0.835257522271043,0.288431092904885,0.178095943123576,0.0912223592172023,0.303382733818761,0.789464922531162,0.113594365260723,0.187958819976276,0.0734748221802714,0.0937189237104452,0.941362462253901,0.0157575497929009,0.0337104512486657,0.0838065361471044,0.0206028740651318,0.923352260819937
0.537281217344782,0.342317879694356,0.183448888998653,0.116830013828672,0.245215512068721,0.773169881219122,0.197128925036255,0.126234751824588,0.0726928837352432,0.141884375911601,0.942783414894413,0.0281322876415831,0.0110960653734276,0.10436896599077,0.0191694156102838,0.913641766226863
0.514015219478651,0.289703655603731,0.190500898333853,0.145951821420634,0.462237981838267,0.605073167759923,0.219565738273594,0.282971556304892,0.0570968454986713,0.0462456405177686,0.969520265166378,0.0373452580800842,0.0251807542410487,0.0532209499101287,0.0081079604231005,0.671889582141059
0.877219455626223,0.354353360326131,0.122104966754499,0.15225997929218,0.362239560892353,0.667191209226928,0.151641122907363,0.307902273357572,0.0202229614750862,0.146605804453279,0.883997913353989,0.0401613283420697,0.0787951849332723,0.0424269146825919,0.0218689583333753,0.753656999700913
0.659639983418891,0.185485483731732,0.114855514937137,0.0877814110090503,0.486850480003843,0.646975949008288,0.178361810865269,0.283715633255992,0.0434148057166065,0.0860226210617899,0.934221605251075,0.018293922146152,0.0644586302272584,0.0731312714312579,0.0304431232610808,0.869794197710233
0.824187986091603,0.296597049444452,0.101175554214172,0.0613716722126896,0.213448304781446,0.754856836543817,0.339833073260085,0.193986189079258,0.0738960158391501,0.0544721123591447,0.88463963657966,0.0441305347539223,0.013081998053385,0.0336792694168919,0.00762093754929135,0.839117766465118
0.760994173591739,0.312383745125082,0.167982028758667,0.183347277006976,0.308835416825943,0.731858852821001,0.262484795121132,0.258056021917134,0.0769982607727703,0.0924941022320944,0.925509224040674,0.0176336707605884,0.0199160569811643,0.0717445441567423,0.0014182787306574,0.707671927617503
0.703988106699797,0.2813476690913,0.0695844275454006,0.201975543365352,0.21529082697984,0.714872432368337,0.260918966100269,0.303558038653951,0.0306201654687964,0.0975880779742441,0.868688681845257,0.0410171658171213,0.0679624983649458,0.107861224622579,0.0229188469152998,0.851336417454873
0.71536314829288,0.22572504041953,0.0765565916361084,0.145370492269292,0.204124260390398,0.724084747288208,0.239285573078941,0.348137821509406,0.0622875981509355,0.0549786695222295,0.874276146599269,0.0332892909620819,0.0624449375769344,0.101799472387771,0.0194698127286735,0.837724447236232
0.786949191362948,0.0716042648796855,0.0399437533994474,0.158637100955082,0.217601820182607,0.707554285748878,0.267210890466113,0.323802580857935,0.0995007045832675,0.0492833731706532,0.966561444377575,0.0328853732472775,0.0584469890701271,0.0526566298549214,0.0179215858911614,0.874842530761543
0.710564305618507,0.113447978254689,0.0565559955485961,0.185482751625507,0.270169954557934,0.744123458918121,0.174912252991145,0.325147498091482,0.0897610089238934,0.0248343890745332,0.893656288631033,0.0206318012721225,0.0141629193410585,0.0778485601343264,0.0209249906481638,0.909817151480184
0.587047281926001,0.235819712583777,0.117818720360981,0.163419832888343,0.342673445830431,0.706210522586245,0.171686249522146,0.357949993875362,0.091021831351934,0.0117864637043646,0.924244701424247,0.019016330224944,0.0356014169061131,0.100822013100115,0.0229840745882642,0.724381891108273
0.787420990595555,0.204048910042247,0.0240469021435715,0.13465994240617,0.309233705683744,0.626734070904721,0.297504698707226,0.325369180980518,0.0928693130214957,0.0565401928713587,0.871988308552191,0.0309948313284175,0.0880378257683117,0.0364335031692646,0.0243789930750102,0.827906043971522
0.765225319747539,0.40707635728651,0.114085027273545,0.0556298975139272,0.270345449098595,0.770113542315537,0.231851164058146,0.132123483180704,0.0886542399504488,0.130530607051181,0.897002618290168,0.042845606930824,0.10482404192784,0.116399246531934,0.00615135646606534,0.66046615007016
