V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
228.632882724414,164.476009792753,93.2171560158699,35.6281530169413,12.3589080171804,7.28964686491824,6.76676085795619,2.1372188435973,5.18555856595477,5.69978703360248,5.45740931071035,4.95781542285653,5.03566028657114,4.66997325725779,4.74845810476368,4.70938655041545,586.97973292467,280.482510844774,117.124546112867,34.8103345061794,12.2833700354268,5.57465509921133,3.92820178940957,2.06525915448147,775.996410357369,473.006640642156,160.097693233245,43.7484167683458,18.5363292962488,5.8975706144958,3.28056773339702,2.93541880174129
256.040326789241,166.554487112187,82.3318363340173,28.0523483863284,10.0822213439762,14.1699406960649,3.55875932012659,1.32649159461547,7.89330537251094,0.0379082852834016,4.35784354117403,4.82791132223336,4.62607344562516,4.71455190979296,4.57040333292021,4.99328886243282,471.117645402167,277.730587315704,139.401985330731,26.5256023365291,13.2565703409951,2.63310402642657,1.90722380283761,3.79980482905941,910.29011898648,311.686545716116,116.021131179921,27.991374869124,20.0104602086562,4.84281448850436,2.48529823046462,2.63901951797393
307.937077432301,205.642732486701,78.6267648085898,39.8356364494596,2.96015157360996,0.604352312753607,8.28022833802869,3.50413086167145,10.9049479182822,11.5753144181481,5.90229830767315,4.56670374766924,5.02345494935661,4.70619906911184,4.62422768450457,4.71694695919725,400.595193115065,299.702081694162,120.154074937123,42.9395413640138,12.5123693769005,5.30588256683425,3.18660142932137,2.48132237196129,507.452005341217,255.560294579738,168.791464384025,64.7242472590981,22.5215902884852,9.71904263579092,6.84565876839563,3.9975413894973
383.063033573323,159.462881540076,104.206630898362,31.6053200646981,9.7919268573343,8.03529023157351,1.91684533670822,3.49170122091447,11.2310228579712,10.3825522226123,5.60382174311793,4.92426477592497,5.42667396573045,4.69304069487813,4.72109110799081,4.622179550277,405.107644305906,274.296702831834,125.474732067586,32.4101078992983,11.9505800280512,1.39420854144023,6.40048995230829,2.55656053052432,1198.36564996109,89.8859376275545,142.442034205278,57.5357425803428,24.8994995752949,2.99872168864775,7.31039271866216,6.27663904208176
302.29783778564,204.667237762629,82.5238066958439,31.3485894899442,5.30563107751058,2.51001945774677,3.07658269832186,3.64072805439726,7.3887820405444,5.5492982429539,5.97315909360435,5.10146821367046,5.60931153176226,4.88217029960591,4.29523922405512,4.53446817709756,479.226488619497,243.608633979391,96.6194983821662,30.1627110360706,7.63660952013923,8.57653101986397,4.79662749779362,3.45509562497629,858.542012727652,427.715290640669,202.164815253063,26.2159074745143,12.7113290423672,11.5103962598907,3.85863825164898,3.12370847645732
342.038340502663,100.35816074949,87.0051480905513,31.5260694026153,8.17229091368161,5.82539457879604,5.67580244537406,1.24592322627483,13.7952078334566,1.53905447744249,7.15847471112946,4.47011361157937,5.00602328644324,4.55814818475408,4.7253437323427,4.94339857015946,599.243780696058,196.804250384319,116.994620635797,38.7908342768351,18.2776858489451,3.18447515554972,2.80154286395717,1.37637488089048,530.199841494204,286.168452278814,203.712519093615,42.5676646496409,12.5590485870038,14.7526014473372,4.58872616974593,6.42578175563212
202.687039094542,153.144002810316,96.0794303706224,33.598521309443,15.3172120427921,9.95176117484216,3.32436570238938,4.33202124105733,0.422125634401078,9.24325628283128,6.65216552715078,4.81466737602157,4.46986559910891,5.21719946498262,4.36219315670589,4.67223552496529,757.564265178571,246.867429004195,108.957033186471,31.1489464524037,16.2125796166283,1.9495051322033,5.11303637850672,2.11099724186197,606.510552261168,420.151111508069,142.084595352074,24.4013032712271,15.1091668648814,10.4901517624355,9.23435332050591,7.16312357186076
218.208542845096,193.075239307343,87.179791097005,36.9370732055001,11.380389439757,8.85551643568373,4.66295516682391,4.23487224347369,4.1023019889539,7.90280851184143,3.55260883093441,4.86903422452401,4.58986942821885,5.11775414722826,4.65764770917177,4.87149889927949,523.8392485083,221.398845759709,122.299072944494,36.8570979516891,8.2241425498229,6.11954560406641,1.41355271204621,2.21792810643851,254.372420619557,154.895222259099,220.345985149996,48.374702903621,5.28185641302432,3.57711750720698,5.93226566036621,0.238084522777868
348.305167233805,124.460402407711,104.544720667993,38.1605098983182,6.90587116502102,2.65300015962638,4.28293849105231,4.42505810322728,3.04935184037898,4.54771076473779,4.75574628001525,5.556648409735,4.9411652310191,4.6519367248421,4.85431985504963,4.81826981379373,482.456034824917,189.303920645192,136.739994212508,27.1617398257804,16.4468806619946,3.38282255092467,1.85297570712869,2.16490520431103,374.568154773434,328.720382904165,222.442730278123,35.2975988974266,18.2642803432751,9.87007377143793,1.64349371545477,1.06452771351129
281.674330713129,222.383415025367,87.2398562485314,22.4944523354981,12.2891044441617,12.0840874032721,5.96489595208895,1.70933940513207,8.5778836314241,10.6937267767661,5.67765827509715,5.63096080450218,4.8663706551018,4.91119239589188,4.77571673262905,4.41379900157777,522.624544366306,306.142114030669,117.484202401568,28.9709278572939,15.8043289924698,5.01424070085817,2.76752820760369,2.49238348481341,656.769198134375,309.113864950293,151.151061923587,57.9526289165607,6.63826553023615,5.00361389499476,9.48607221582837,5.99181985214711
