V1,V2,V3,V4,V5,V6
156.966075957083,14.1348731017458,0.513244488059816,3.2194527817528,0.172167596565369,3105.4284696816
162.537725886052,579.858831925561,0.00122064608970156,824.917275968001,0.709112295802204,14.7602913596596
162.345398790553,535.96860065709,0.00147889966222798,701.438509480884,0.689035498905492,18.9603383273977
162.183504242307,492.965693697957,0.00173826396935681,602.17814465641,0.66950929020174,23.9111663249489
162.023362102455,450.273797388293,0.00203996435504944,517.680656220779,0.650399364795879,29.9089542233475
161.855676662104,405.84943559572,0.00241217548807769,441.011108465687,0.63088185870752,37.5499906671711
161.714742304363,368.11127013998,0.00277663899764001,383.649497047259,0.613695959019572,45.9203762263661
161.618852696196,341.041137805411,0.00305596050589385,346.930094541093,0.600365013331826,53.7689061605579
161.490840325315,310.193608712365,0.00347301311385098,305.929768235792,0.585318759490875,64.3777004705659
161.410586520315,289.187952221329,0.00376210278599647,281.239608849107,0.573985733145632,73.6729336616623
161.289418633663,264.667842676389,0.00424653677742806,250.321597702579,0.560540965420946,86.8908926301498
161.234555134541,251.893224915536,0.00448552623387012,236.408018482307,0.552383617093609,96.2936109023946
161.187392582133,241.173519042963,0.00470168294532075,224.850491095713,0.545104628553756,105.741998007427
161.100431209398,224.422815109622,0.00512882212441485,205.838880290678,0.534595018354369,120.459035196905
161.020562583068,211.228944056848,0.00555427370027428,190.300372848084,0.525365576996558,135.63132830377
160.951664099737,199.107742072847,0.00595038245885007,177.384710210126,0.516722403828645,151.217141122288
160.90008455534,190.25726691505,0.00626532838987135,168.390875061221,0.509759472375519,165.285696961672
160.873587849611,186.141326638659,0.00643340673075285,164.030329814233,0.505533943406179,175.802634067216
160.832790403716,178.098580762782,0.00670100756304004,156.849279298101,0.499245970247015,190.272761590649
160.79601129452,172.921678573949,0.00695187163439517,151.16206507848,0.494266664804682,204.084490872833
160.750921879493,166.02925478374,0.0072721110921464,144.44693798263,0.488286432916405,220.541529118404
160.698183759515,159.998548628493,0.00766579882245861,137.310310199788,0.482344108861118,239.338805012112
160.641964182208,153.617687539122,0.00810841569367512,130.016546216275,0.476065386048468,260.512839671385
160.613179243254,148.290550822324,0.00834515498407625,126.011958633447,0.471362395526525,276.759323858629
160.602379628754,146.190883281045,0.00843545818202269,124.619139236776,0.468773796489146,287.888181915924
160.582997691132,142.636722975958,0.00859949996540808,122.053989806245,0.465226732893412,302.152701414509
160.526850694916,136.383787101562,0.00909594363075318,115.251302157354,0.458851395866735,328.722929650065
