b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
3228.47498801434,-18.0119432052073,-45.8488310887035,1.3622319957137,-60.8809668459522,2.93805607877223,2.81715323465502,2.56444488435693,2.21081110071493,4.20023261490594,23.8010534773105,-0.738779593454216,42.0076246817919,-0.452853582864596,-0.54201416233126,-0.980864988410184,0.266140638906187,1.32475060132506,1.27329082754702,0.039482005619265,1.36468957333355,-0.214634689970075,-0.155211635783,-0.077968348757664,0.164088192158588,0.681108189826718,0.807082180287988,-0.0144108912784192,1.09630412993825,-0.0768706943422866,-0.0550189282088629,-0.0283351592077856,-3.51551639131122,-13.7142373118247,-47.3123131490795,0.102692541903696,-94.2119253934819,3.60877982506749,3.74270250198626,4.18211724521551,-5.12090343871929,-11.1927132373217,-28.4354409785596,1.1888072518957,-26.1464479567608,1.6771099094583,1.60679067201206,1.13836033716199,-3.8329869385397,-8.38676869870081,-21.1043530935566,0.785442697753198,-25.7031010384407,1.33415434874394,1.29358946178214,1.14074967447771,2.26675003582611,4.73682334844491,14.3676037004315,-0.00101750494512946,16.1955416565743,-0.523837564766317,-0.527504474354288,-0.270709632349409,1.72305617194469,3.42408844516063,10.9941652742402,-0.134208094770232,14.7912259976191,-0.301393684601146,-0.314411849562351,-0.260426153272067,0.416751738650963,1.90063647879748,2.03094668415954,0.0107883794476587,2.45908020174281,-0.262164852146916,-0.189933352799496,-0.0957885511590726
-18.0119431678428,1896.97894768177,289.556650852473,61.363624563031,-99.1393052251533,35.9468748310595,21.3465866452594,42.0973729273187,5.80812165086361,342.310480930211,-25.3527513293928,90.9834326274603,97.7943219817572,17.5562638804659,3.9190187075371,40.3551756775977,1.13305845492508,176.037420923987,-51.3864435688942,-29.6478172166378,-0.465150147998746,-7.95430026223882,-3.45606157702576,-16.8187537741877,0.614253308532523,87.5632710082183,-25.5519351527241,-14.1608296930455,0.973664022257767,-3.5816249600436,-1.58478072505444,-4.9776834708885,-8.20294201071203,-903.253200734694,119.933152891227,-136.831148702334,-200.431236092238,-20.9936265139011,-3.93126849567193,-42.9384509466157,-11.9538124994653,-730.738950559681,158.57367724256,40.5968042929214,-29.6499867865063,25.3902331351685,16.0426760997316,60.7695141292155,-9.05408132721464,-562.462053332043,125.749064958859,29.0742355424377,-37.2619316058808,15.4818515901762,9.23473233840196,22.0534532659188,6.44156284500856,491.696930746181,-99.5640279072069,3.19330224112396,33.4349783436048,-8.42282119477451,-6.01412832030875,-25.9713930058833,4.79770628084404,348.465837908621,-69.9309428471363,3.91392958964766,30.8771543100981,-4.7271078170801,-3.80890316125333,-5.0127616049144,1.66296577671018,248.585513896942,-72.6156134449346,-41.0201160210129,1.00774379514809,-10.6411397872661,-4.65753339372455,-19.0261084483779
-45.8488309845319,289.556651037654,2799.57313106183,-143.935225781833,-387.690389309265,14.5522296795979,15.7193760407601,11.2667121682694,13.6938215887377,-79.769284222611,180.153530456289,25.1326586466889,261.83612392485,-5.02682166487595,-3.9556307899196,-11.2517121611184,1.53049440368313,-47.2842356613295,26.9019900378052,19.2609950157511,9.014910358932,-0.0953797039991192,-0.413899456718245,2.37426320446344,0.967949188991027,-23.3801367662243,14.6293256043777,9.30142772778297,7.04654250555715,0.0616751681562278,-0.101024267641832,0.614268864560829,-22.1783792632635,183.372800269028,-377.758044848977,-87.2763289607942,-594.772519974957,26.4845819003399,25.1460689684441,33.1055242268172,-32.2357640739846,147.472650925477,-259.147157192717,-80.9816247620043,-168.51604421538,7.92638819877213,8.60928652186674,-0.178389858432474,-24.0974075973082,115.310809153085,-195.128311838513,-61.6762775731506,-164.432605658369,6.86827527309823,7.38105919730934,4.75911357302025,13.9080130806671,-124.197991911401,138.835719538315,47.9411664832785,100.605486776355,-2.55652542396883,-2.73163263296073,1.05747415453121,10.6010249971449,-87.5548853375372,104.035703672404,33.2785999868325,92.2308628924144,-1.50842651638419,-1.60262778555002,-1.3879719505742,2.42872075173023,-66.5821467559228,39.6834196669981,26.8165492021042,15.9569737094815,-0.00368193480165301,-0.456384639631614,2.53597001907973
1.36223197330977,61.3636245439663,-143.935225864612,2129.1184394528,84.1692264386986,40.0789360359095,19.9706639897283,50.1311113826054,-0.664187693020248,-34.8019206462477,39.8382018824077,475.566273406151,-30.7179340918527,28.9670094037722,8.66504728905129,65.6069423675798,0.0439432360615583,-21.0316013665257,17.712901116859,80.6817302591423,-5.97065128658964,-8.37826787430609,-3.12165757908913,-18.2789457140705,0.0143951881090126,-10.5943627696878,9.03850852741144,41.2778425650581,-3.01624592641683,-4.05446655458111,-1.63474123165579,-5.82948114918526,0.352660145409562,21.6390183116998,-65.3300642623524,-1061.19448186281,54.6531110282307,-43.7101163274787,-19.5802164190016,-77.5808835777134,1.07717640960852,15.9612830548664,-84.6691709740825,-627.652942231563,52.0859739468537,31.977246329032,18.1709269768976,85.4083237891357,0.792081207969048,13.8448386376181,-65.4523629874323,-475.755994383622,40.8796818320091,18.2153486370563,9.07942493966471,28.5734336612611,-0.542072345123192,-54.020628860541,58.5289419759749,399.416887918786,-25.3321650093587,-11.8805857960916,-7.06435532662506,-40.8881061144997,-0.423421860259244,-38.3488538426009,42.48461930381,289.179053682706,-19.4324093716984,-6.84373194030627,-4.56411904175198,-8.92943764176436,0.0520511606874315,-29.8777524089,25.3366447812421,115.514720130138,-8.47904240194244,-11.6312763028263,-4.48413898549391,-21.4657503554676
-60.8809671168572,-99.1393051059177,-387.690390369653,84.1692263597273,2705.66086883898,-37.3893895850296,-34.6354755563552,-32.8105709929438,18.322546696033,21.6219156734262,197.948737187877,-45.5316846317981,353.044788358264,19.4204466641421,22.632243071639,25.1336769284379,2.19552839388406,4.83285910440504,11.7468758709665,-4.43822136825887,12.4281251827672,2.26627334336789,1.73124441961977,1.07802772201818,1.35743773376665,2.53741515607603,7.29793150151786,-2.68365148613366,9.70086488371056,1.41335441270138,1.15398792371902,0.927540992800206,-29.2843684227824,-80.0973792818841,-398.391830925464,77.3644487193189,-792.041367319694,-28.1178206631956,-31.634509259744,-34.3732553549534,-42.5866833253747,-64.5789935715443,-239.749447957714,50.5153242972426,-228.634908029364,-22.6905547420498,-20.4017915106072,-17.8556261214265,-31.8708272942995,-47.9687173458823,-178.09032783221,37.2862780739928,-222.157816595839,-16.3665820652921,-15.0450463223483,-14.1083182512203,18.7747518773986,21.1179220073405,120.976062105029,-29.8761074942864,139.685104213441,15.7624180909789,14.6497076580151,13.4637177456588,14.276515101746,15.399735696619,92.4713853659974,-23.0410793824944,126.738595866644,11.9802631365025,11.4827235164453,11.2806399970783,3.44299987571539,7.00533568754181,18.5398315005293,-6.90530096011998,22.0319463719922,3.58636487580179,2.83602284861663,2.02197805347146
2.93805608349701,35.9468749844939,14.5522299642274,40.0789355777263,-37.3893896087434,2185.20728077713,23.664989116527,52.1193416717819,-1.23915331969601,-18.2332662972915,-11.8288413645045,-38.4128219706449,-3.42995136745433,501.243427328149,5.36840050756675,59.2348305108611,-0.103602307322134,-5.64353594898095,0.370692022260182,-5.34612131102987,3.25879425005426,62.2419816916714,-2.7623535340791,-17.0314553452516,-0.0598995332570106,-3.20000174002175,0.185897991826575,-3.25646807709229,1.75787432290864,32.9474625427781,-1.46304382316584,-5.43127872296742,0.990796141200981,15.2932964604036,14.8106141049153,31.192294827313,6.28027838925906,-1097.16211648872,-14.2004561153194,-69.0294274619159,2.05833364628765,18.453112229262,9.71608504490374,18.1346416848092,-30.6456691429633,-597.861550024866,20.6913491547853,84.3402602859901,1.54795211751883,13.5925593929182,7.21939232211142,13.1349461274321,-20.5402668679403,-456.547854345007,11.157530748468,29.5608736852217,-1.21942147957438,-21.2418401817141,-5.23680349640043,-29.9370436912284,14.0463044513656,369.102161976746,-7.71416532007097,-39.7809211090993,-0.918308792860197,-15.9284481347079,-3.96141918478645,-23.0995439687659,9.29247681013801,271.543507031071,-5.13435485247609,-9.25062253485832,-0.156980174973685,-8.49663511067452,0.525907631986475,-8.35231371221396,4.78952980073558,90.5938557628996,-3.98945696838833,-20.0283249465393
2.8171532398624,21.3465865955071,15.7193759971329,19.9706637780355,-34.6354755094632,23.6649888915128,2218.18622802955,51.7997801120405,-1.17049622279229,-11.061787091521,-11.7400429463026,-20.9691023608104,-3.96211108073552,-25.558735695389,507.018152372721,59.060812674739,-0.0635359801941207,-2.16543114319662,0.0462252775072005,-1.65265498671987,2.67508466205972,-1.29008695207448,54.6955562210309,-16.9652545236923,-0.0400450864846725,-1.46417080615555,0.0250987704896302,-1.35191128857893,1.48583400860876,-1.20309288323572,29.6203707221435,-5.41084714451738,0.971069398155175,9.00801442944281,15.1218825989448,14.5077379602069,6.01785932749451,19.0739864896382,-1105.78114134931,-68.7940770686289,2.02144919307452,12.5631992491731,10.2579382402064,10.5325541084809,-28.9325440879501,13.1793607648755,-577.144099218872,83.9091763689268,1.514921465926,8.85288186923465,7.66625170802208,7.06883612552777,-19.3206842615396,9.18627256264183,-444.146766349795,29.378885211853,-1.11336701748582,-11.2038652601888,-5.60235697001028,-13.5784042331059,12.6958800309239,-14.1310275860191,350.885890493677,-39.5461999861503,-0.842989693419733,-8.79303490271163,-4.22450005535772,-11.3721902313491,8.32895793772699,-12.1789017453606,261.013900482098,-9.15615741441911,-0.100637000020404,-3.57741705599577,0.0680710446971189,-3.04229243158327,3.99490159790068,-2.578925249242,80.5594662549722,-19.9575596590385
2.5644449013178,42.0973730513299,11.2667120815979,50.1311119296589,-32.8105705079062,52.1193413321396,51.799780510614,2299.59094067152,-1.01303949566577,-19.6251773113001,-9.28795450898564,-43.790106007954,-3.10060158327274,-49.2610482961447,-49.8345601322393,529.118660877548,-0.00974644670236465,-7.60586680323409,1.23375529708786,-7.83203062453962,2.17732525132014,-6.97452477440526,-6.88324377276412,33.2693366035414,-0.0128731563529436,-4.01329828905463,0.588143756357085,-4.32540742530503,1.26983885979564,-4.01196744019132,-4.00622795799063,21.0183702746945,0.94637012911436,19.5806359341861,12.6107025351377,41.7552625501931,4.34264517375172,47.4665517479773,48.0162305711135,-1125.74629159539,1.90433222581701,20.2645934948403,8.70068653454296,20.9807932720276,-27.4472332122063,22.4515849173285,21.8593245298885,-497.213368793738,1.4206163855067,15.449825717924,6.3022832309672,15.9416748397146,-18.3918779952813,17.5306032283957,17.4128567430571,-409.313404617546,-0.912862026158204,-24.8715251759414,-2.48008411726184,-37.964391724506,11.8167531413469,-37.8345053960309,-37.481420215692,281.798582080154,-0.697344090363171,-18.1534962698881,-2.06595092356599,-28.1416621836807,7.79668965513139,-28.6309740001363,-28.5899307243413,229.514779174709,-0.0243218905931326,-11.0492590971464,1.7094882822507,-11.6424206557562,3.34034147568034,-10.5784759262308,-10.5072121875367,52.7173062425285
2.2108110704727,5.80812153049979,13.6938213344388,-0.664187627388729,18.3225466841015,-1.23915332340859,-1.17049623097993,-1.01303950028533,3223.2533098077,-15.0213298484406,-56.8200809833973,0.73884196200753,-102.162785376545,3.34127077993187,3.51814404438455,4.09451971422583,0.73385748634372,1.98168610574526,3.98623296559107,-0.203589365265478,3.85406323724989,-0.443767179266316,-0.399927054621211,-0.197581199430886,0.484348323434399,1.20406017133986,2.62055756313787,-0.149205133789642,3.2604497624487,-0.255119878827841,-0.239604605170261,-0.189344371284941,-4.56879076208443,-9.38758039212325,-21.1128820656351,0.767689552927542,-18.4316421999823,0.82532031838449,0.697785940405564,0.312769673213557,2.63295636726979,6.93856948528812,15.0922262705202,-0.764145348891287,16.8303203207311,-1.49103648032367,-1.37506062958069,-0.905976803642896,2.0985771322979,5.3581431610878,12.0732063023735,-0.63941182537561,15.5191221908205,-1.13063552520965,-1.06395985528402,-0.878605066968655,-3.98253584218763,-8.22687403672177,-18.2956280345587,0.829842634073611,-9.99666548039716,0.794722867334375,0.672117038909757,0.176896701192974,-2.89728477610509,-5.88101253966488,-12.6209422958335,0.505370259569414,-11.1424380506626,0.571509356600442,0.493076600446363,0.243755628057742,1.19124210665301,3.09238489821825,6.48388097911932,-0.351828243615555,7.1011913690456,-0.672367075088212,-0.618654852482934,-0.389312433190624
4.20023261860641,342.310480891123,-79.7692842420856,-34.8019209354874,21.6219152334779,-18.2332664245762,-11.0617871626656,-19.6251774802045,-15.0213298968305,2048.21503651409,156.551616614844,-156.364343544059,-243.941996768703,-15.7036103164928,2.18197204640675,-34.7187950355152,1.00820054896744,140.87329080925,-40.4659496461857,-23.6072420602918,-0.910068487165204,-10.2249474882899,-6.05578253308732,-20.157661933606,0.742020979158085,71.0861840572829,-19.0904001428231,-10.4926928488497,2.14185277413607,-4.14324345860969,-2.40173553690708,-5.44858418189563,-14.3542094408855,-919.067628697956,209.833713671253,65.7437031809826,-45.2746277917045,25.0674105366549,12.0628994057118,35.9061541385749,4.48674361951017,442.797783892771,-115.042975715845,-59.8210001677794,9.55214770666149,-28.0526525400024,-16.8042491472678,-48.1153925945385,3.67274541457766,316.701174892273,-79.5803932164296,-39.6543013631406,14.3917490573286,-17.6411658780099,-10.4218666331672,-21.321498139241,-12.2434449437244,-724.645246861171,165.615738568929,64.0628262886693,-20.721038640047,22.9551509116109,11.0253593681226,44.327227913218,-8.96000964236939,-551.607026859447,131.729613712602,46.5497811771364,-25.168023818003,16.1392102234811,7.80473118262671,23.290835712091,1.73767657523957,200.293237338596,-55.8060847083362,-31.6196395048821,1.828761585888,-13.1715011253606,-7.74697302141319,-22.9877989591499
