b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
9085.76724574761,-58.1398088693064,141.347947572592,211.356479856457,116.274115913219,108.989159887045,62.4726689510768,130.748322934633,1197.52238358017,-113.321520130287,152.843329491595,379.567752172622,134.052650848586,117.903435508945,27.3260786714516,256.656620461051,-1356.12460587794,195.719213021825,61.9456375594451,70.540348621334,45.1604241976825,42.7335064480411,28.02090614068,114.263346792041,-112.517385327069,45.5434004470741,-18.3184874683178,-28.7922083803727,-5.53489179575737,-4.23317366409577,0.547554192603387,-1.30813946796255,-1307.63328827351,-182.801879974025,-206.152344899918,-333.464606589108,-144.728869449171,-129.588836855894,-56.1202007239688,-228.941747756711,-4148.61000025403,218.563497587848,212.346842520709,285.629422396486,159.743471742816,150.308401022025,90.2790844281703,308.50493517637,-2064.87478611628,47.9020280995818,103.223476417002,124.435686835384,68.2601314803199,61.3048069572613,37.3325329453663,94.6668434392685,-360.423572913557,122.742940131525,-118.994640149169,-223.393984053918,-109.822322502883,-103.85890815709,-47.4947917240395,-242.194847694713,658.493848067733,-6.69528657948685,-60.7070044841897,-81.4636701184225,-50.1353446739132,-47.984044085212,-25.6203498904062,-62.8260291840383,-1175.57106237261,207.022350327746,28.9682306553453,14.7538440074854,22.5480145410545,27.270403468352,14.1686866904385,7.42216092224653
-58.1398084181372,6654.94761949894,297.433468429436,434.039540201925,218.53344842724,191.629537860094,101.760228158684,241.027021755059,-121.227485429065,1115.69783208317,145.624329584976,351.846185452983,128.506342680396,107.026121615724,26.7594795068777,263.79463460666,195.979260722499,830.474510095032,-125.044936802786,-188.955864099078,-70.1167079155981,-56.0757346974015,-24.9532979093773,-139.978156020065,47.4514359937734,422.925594953379,-66.549259251419,-87.2293487717714,-30.9521950760123,-20.6228341672662,-9.53194916992468,-44.8856861576213,-130.26046684823,-3321.40165617879,-290.377373215429,-513.458847651735,-207.645282838466,-181.038613947735,-70.6725075673762,-308.876743218321,190.077740198282,-2964.30256697536,178.746019679106,249.024767822314,136.537594633451,134.44758686872,77.9831038282822,324.589930706784,23.4574437545123,-2314.48339416901,173.216250670553,215.366952993681,99.1564198634349,88.9337146627219,46.1692474202201,106.533383244429,98.2688102658488,1923.73658730123,7.61775279524331,27.3928688329689,-21.2906499753419,-25.4189411897973,-23.947013375712,-143.581020455701,-19.9638918024711,1370.28274138046,-13.275314252103,11.11825015864,-14.0609092803439,-7.70610090876777,-13.2088739342288,-40.4722072335549,208.054690575815,1181.64638217363,-183.877653401931,-258.02516888266,-91.6039522057326,-95.9317176153896,-29.4080238020517,-36.4040942900806
141.347948084019,297.433468419197,6864.03263230929,392.771242563494,198.346351127695,175.587577431002,93.7302177438836,217.606450948788,-126.966646284367,-121.454171704509,1290.55728162304,335.011446526874,122.722204995069,105.764154166541,26.9504792149003,245.109759093822,62.4099774465095,-85.4114112772917,700.012455311492,-159.153852469905,-57.4406963448267,-47.6206576735629,-19.689180579058,-104.919904884084,4.94501350433741,-41.3731222143856,349.246751533469,-77.5900036107517,-26.8404652323082,-20.5414523744544,-8.55793271516487,-31.3860712941804,-37.8438345969683,109.266976116037,-3517.83154455335,-468.132113887188,-188.992633000675,-163.192306470806,-63.9218488808083,-292.930285589523,184.272882336401,107.541934515432,-2871.80890211208,236.732020165207,130.248077972199,125.189329156598,74.4566906898793,316.601980585781,89.927826815817,93.5455241987621,-2213.98712583569,195.727571354826,90.4487248956195,78.1240310310675,41.6180880986383,113.037688152304,-47.7227846681664,-203.755980567099,1927.84707614442,6.11507233937374,-27.6518125933301,-34.3054779615842,-25.45133603558,-132.73569224485,-79.0891640136578,-142.150059163426,1363.22305293053,-1.3046685029903,-19.8487087948379,-19.6612214921264,-16.8833217544144,-26.2628663806015,53.8060036005627,-118.721292270341,989.597702239438,-222.803306611099,-78.3550965376559,-64.9972868611137,-25.3869588065643,-97.0046190956708
211.356481606841,434.03954005186,392.771242548601,7386.5571711033,160.139444358902,142.316255780591,76.5301394399839,175.081782099114,-170.307443236419,-161.77683127354,-234.533637602419,1580.47859685647,103.79945673606,91.0064526575901,23.2822342051649,207.72205290916,68.6695882566744,-139.757375123263,-110.184269556785,462.877993574164,-41.0524311233667,-33.9598566601797,-12.783022321998,-67.220756971418,0.762697108690686,-66.8926462172521,-52.1806281932128,235.427536943044,-19.7052443572438,-15.6471838202671,-6.16643850623566,-19.051728938767,-32.9831163589034,177.659185671916,238.269977143524,-3766.73367769891,-154.155059799085,-132.975032341781,-52.5192069663621,-244.663386717563,244.618707195264,136.704548294424,121.701420933802,-2674.73580055507,110.530064895314,105.594483339266,63.6190792613421,270.0546208561,124.238712766206,124.980883351381,101.163394839688,-2029.96879117865,75.4788259472094,64.6051127451123,35.0114196398168,101.364979991988,-79.4116428804331,-300.908640203024,-297.069459218179,1748.74798075554,-29.0291492396035,-35.3458497557759,-23.6297134003456,-117.697517581798,-113.194907393997,-207.024218548244,-209.923064510534,1247.39682955386,-21.9704016275965,-23.4478762208758,-16.9152545526418,-23.3406265224107,53.4884845159281,-193.205238473645,-152.380195659755,660.733449488842,-57.0012016264156,-40.9986800929963,-17.4006849758314,-95.1790610017223
116.274115651866,218.533448664731,198.346351337588,160.139443750032,7749.16666818005,149.280763873296,80.2488011829704,184.229178188447,-91.2014672119584,-89.2409233753637,-130.158549416937,-203.952137363797,1762.93469904772,95.2662960727339,24.2317047571841,219.021570412969,38.3923964914238,-53.9409943446282,-41.2498340277701,-24.8525864577274,343.148215765817,-34.5837628960931,-13.1877500504133,-71.5327463269912,0.948530342293156,-28.7030329507808,-20.5371844096263,-12.3595458206137,176.896535309854,-15.8256307522293,-6.38488144294861,-21.7447329298071,-15.0070117775027,80.275871911047,110.616418956024,181.2395165187,-3968.65613898419,-140.924263964069,-55.6478819997496,-255.489708171123,135.232815258729,90.808920195796,81.6772234240632,56.2591562798436,-2489.23072836213,112.218779154635,67.1335338731149,281.59349820899,69.0544298929525,71.7240840344045,61.9509286580481,42.6531583339417,-1887.62498681321,68.8871560701521,37.0583488463886,103.471366965552,-41.162485620014,-139.696403333193,-135.333292758483,-133.64499386709,1605.15815702309,-36.759465758235,-24.760310451865,-126.211233879212,-60.1206615386885,-101.911888431275,-100.008185988544,-103.577356665221,1159.48616720137,-22.4890279706273,-17.0079822844591,-27.1596436519654,30.5538738320039,-78.3767751368778,-58.510755851172,-35.1306215778318,493.202678615528,-46.752260645695,-18.217797718473,-86.3210424091204
108.98915847089,191.629538371272,175.587577659178,142.31625729132,149.280763486579,8020.25396703876,75.0513732957755,172.240543192958,-81.4538115031533,-79.1826086676617,-115.70235913078,-182.429703656465,-168.38862469194,1835.57775752524,22.6122486547096,206.767367591255,36.008704366185,-44.0251217510373,-33.6833322847933,-19.8727884809691,-21.4456702596185,268.159334433341,-11.8482834413604,-64.6033283016037,1.35392539454181,-21.0557880020924,-16.9024529920608,-10.2561008910337,-12.1319310559686,142.160114050069,-5.80643283035607,-20.328201565514,-9.09088879055793,69.2998855134289,97.9855778648701,160.603171763376,147.261607621764,-4052.82907864643,-52.3169469356781,-239.304254637882,126.741856558005,84.0130609207175,76.2966343959341,53.6186623599615,60.1449882639658,-2344.49808320016,63.3514403840914,264.607848854329,65.3695146403031,70.1652830623086,57.4090248670822,39.7730493128523,46.4414227974497,-1787.66027167513,34.9198202910732,96.5450422084804,-35.01402864046,-119.593315508467,-115.409996968071,-112.651523716662,-115.340515733017,1465.5357986945,-23.4833766630086,-121.161852819002,-53.153195335244,-83.810055374041,-85.311781189552,-87.9127214444659,-89.9234740196118,1074.31250567433,-15.9569896739233,-27.0936177459158,29.2175278551906,-60.8399182055093,-47.9504640916876,-28.593668283797,-32.2222526867872,391.690070025601,-16.3271980977886,-76.0809295684481
62.4726687333054,101.760227801429,93.7302170219696,76.5301396062644,80.2488005179536,75.051372918544,8167.16488934584,185.588523183556,-45.9646538048241,-45.2820262439292,-66.4022939135992,-105.350179115871,-97.3540774290891,-105.167541356554,1880.85687890367,222.254507393908,21.5466556920019,-16.8140621059947,-12.2615878224063,-6.42435939556456,-7.0127190552454,-5.86671594863196,232.803208707363,-70.3151584771955,1.0772985739661,-9.09687682795484,-7.16182997227633,-4.02202714721114,-4.96508441827875,-4.42095567847661,125.902599159487,-22.311151817122,-4.27535937457694,32.9909825771768,48.549775183763,82.2330133493885,74.9918473238483,82.6399728094909,-4111.4513706004,-257.378554028499,73.7440425420791,53.3979542783289,48.786623795948,35.7706762459275,39.4682653644199,34.4772864327,-2251.46831193398,284.335683467942,37.8930220926196,40.9441266607801,34.1468427583907,24.5906595374726,28.1894855098583,26.1734070084017,-1730.48436295284,103.382258444595,-18.5959539594795,-58.8946583547277,-55.554082855393,-51.0805657359741,-53.0130295998961,-50.3078719352319,1389.614211094,-130.120142220411,-29.668076034199,-43.5133797809551,-43.8276368861525,-43.9184806197074,-45.2101456541835,-44.5602638236314,1030.62275903102,-28.9579120167685,17.8134121888264,-24.6284129079392,-18.8754915574328,-10.2071330885693,-11.8062110609946,-10.1051234711503,342.800032541654,-80.8627767648702
130.748332146723,241.027021777254,217.606450518487,175.081785663878,184.229174829196,172.240541123031,185.58852577703,8459.24144290267,-91.3712173924684,-87.1910934010826,-129.581749878172,-206.18800567694,-190.364454085905,-205.357722175605,-191.252277908222,1938.40144963211,41.5411777056053,-62.7818568376154,-46.8977333880184,-27.7558176767485,-30.3352364759545,-26.1975215584456,-28.8627078826082,155.66983510927,0.793461207689225,-33.4814390133932,-23.1660437768792,-12.3705094251031,-15.7092991542784,-14.6727197231944,-16.3196100888312,94.7026208334635,-3.35642242948738,101.771907985517,133.163454169497,207.966613648195,192.080502596739,209.22518360764,192.402072405212,-4152.61314803191,150.018895721931,95.7558509506999,87.1422540806976,60.1078094345431,67.9687235360934,57.5893168922436,66.472079077956,-2001.86405544739,77.2264520579974,75.8815386765611,66.579342062978,48.4259333160739,55.548721137217,50.5798623446429,57.3534417652461,-1609.49832867706,-37.8582944230414,-147.933791811189,-143.473768289367,-144.357937204797,-146.604920478431,-143.482027509806,-146.23617415679,1148.20861939783,-60.3040925242302,-107.721401700128,-105.651895804937,-108.546848233988,-110.222646916195,-111.02867482784,-111.843562581257,912.093400128137,32.7757211495335,-91.321051355974,-66.2650322321898,-37.304661330042,-43.6915602999661,-36.8497565237801,-43.2654558884328,232.669563539695
1197.52238407567,-121.227484618812,-126.966645472325,-170.307443258144,-91.2014662439449,-81.4538094734337,-45.9646527257435,-91.3712085963883,8403.71416471734,155.188970015178,-251.596053114873,-472.544797354691,-149.837645476271,-117.032486155527,-27.9562711926991,-206.83038851625,498.785036682292,-56.5544444066395,-80.5897134033477,-103.221954240129,-50.6170915724324,-44.197502724776,-25.445673661132,-88.3416594305676,41.456679523942,-9.67406806335783,-26.2253108830391,-28.9770504624257,-13.6730388877861,-10.7079253882939,-6.4888383914971,-15.0874006525558,-3400.86321571797,79.9478990583741,205.440020642928,320.891316572242,132.181501843357,110.84291831544,46.9107380190176,169.357859142318,1516.58297727187,-166.106119160071,-208.721104005392,-275.776312317346,-140.556210647899,-124.985574982601,-71.2871023645937,-223.33616035933,752.242385582713,-85.023914662465,-135.929140956446,-166.720971147457,-79.9548010054279,-67.4046132860874,-37.657466914188,-87.3820846318388,-2764.57421352427,72.1407565130491,197.434508160929,295.517846327921,119.444365153895,101.123255186921,43.3274978200965,194.305410600333,-2420.81372571494,87.9698059092078,156.096164481386,197.137943527873,77.7449643227925,63.2783468380301,27.968537570918,82.6898607276533,432.4698576897,-55.2179382314067,-97.9525491045604,-116.098723584743,-54.6909626451014,-48.6055784676193,-25.0822558356447,-59.3415601899895
-113.321520425476,1115.6978321118,-121.454171698281,-161.776831191955,-89.2409232589644,-79.1826079660629,-45.2820265889474,-87.1910936517713,155.188970438924,8304.68809701737,-260.941055442281,-494.618606978391,-158.524385376661,-123.99105803071,-29.7943793497802,-219.296362531987,-40.6372397267058,476.791027809467,-82.8699802160898,-105.871083620953,-52.074057287317,-45.4625004570484,-26.4609413118179,-93.0640137056563,14.113642138667,240.309633128787,-47.0118363396322,-54.4499026515173,-24.0326253407298,-18.9587344689053,-10.5220208745648,-29.5870274802995,33.4758823116838,-3522.45108128562,207.59591374895,320.930961724691,135.129494104015,112.273937926302,48.1864582030871,172.192329069637,-134.801623753593,1470.23655969674,-205.787338278866,-270.296284570691,-139.985779359193,-123.942967776294,-71.4413132654142,-223.412596088934,-42.4778700275412,1049.97816528938,-155.996975118779,-192.766288560294,-93.6127382285678,-78.6919770381374,-43.835497156668,-104.901790317023,45.1568555801443,-2793.18140232559,204.092642548634,305.340099874699,124.054156782348,105.991174344379,45.5396772457546,202.908836555777,79.3780108549055,-2143.26384746108,180.028504148079,242.901074509992,95.0763031528377,78.9784958132021,33.7970395549504,106.514112901883,-13.8405559559284,675.097502898272,-124.733683273353,-151.93858875168,-70.7995733704637,-66.4688205630058,-33.8154453212722,-81.1148207582911
