b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
4038.63233755772,-26.0544743152681,62.7615851662217,93.910815721813,53.0077747421606,48.2817093469021,27.5520589087566,57.8609875081374,531.899669777987,-50.6323856928558,67.5471883952869,168.120886603419,60.3296417258373,51.6026865626978,12.1167299177206,115.561968940659,-602.639184930077,87.1765277088038,27.6883284675961,31.4756853236554,19.8616891540757,19.4459866238732,12.8534457685593,49.3706131436682,-50.0322830541666,20.7984273809051,-7.91157445311298,-12.5834332721606,-2.6125622595112,-1.48861510606307,0.241734338084245,-2.06375544714083,-581.178736751457,-81.7432528665022,-91.9087080238572,-148.491335304456,-66.1988187211004,-58.2491718407526,-25.2826662336185,-100.447125230188,-1843.37905838652,97.2329188211467,94.5512398295013,127.117517561976,71.6050653314311,67.3599013766615,40.0755120584953,136.040988939326,-917.473817517657,22.1628463229231,46.2968714245376,55.668599831088,31.0798496886448,27.9369196406307,17.3535501502324,39.6886956193106,-160.059761403319,54.5090164469764,-52.8226231754499,-99.1246681762668,-48.6429546852416,-45.5534519830493,-21.3135143824132,-110.963571097354,292.404949461417,-2.22865013877404,-26.5816399176354,-35.6034418061737,-21.5842193221086,-19.7904641890788,-11.4591834219579,-31.388866684581,-522.406103633618,92.89444387656,13.3057511391682,6.87165553082264,9.93186133587523,10.1697599248462,7.77992692663533,17.8432556800096
-26.0544742174355,2958.37494281489,132.664421245924,193.203968807425,96.9939354559057,85.8136743492586,45.7932494126256,106.235993963977,-53.6272978803282,496.306761178549,65.3344294337136,157.305679578519,57.6266002104219,49.8080983440878,13.1251692840146,113.750781399587,87.143424371611,368.60669337719,-55.9463612813583,-84.2602564006878,-31.313945592528,-26.4469374485309,-11.5788717621616,-57.7466081988651,21.0722914910787,186.959133065759,-30.3714611865139,-39.3208830565282,-13.9284703919877,-10.9424787679134,-4.97069010854283,-15.4342011770612,-57.7739182661852,-1475.13060993825,-128.056108017275,-227.123589622946,-90.7282862858017,-77.9954402849242,-29.8019078107847,-141.667289211638,84.3763446150587,-1317.65980598026,79.2568475461591,110.413957957826,60.3020390559432,57.8380055584147,33.9743101907083,150.867800444172,10.2781268420842,-1030.11323306164,75.7084301341314,94.6698890713061,42.9471193487756,36.7180413237873,18.5346745237639,55.286826185735,43.8923435387671,854.850057671454,3.18196101624305,11.7757005239271,-9.79443396448881,-13.6336493907537,-11.6567815149521,-55.6753006089805,-8.69954139820125,607.723303242109,-7.2783844805792,3.12595085851163,-8.14557464089519,-8.66323359360921,-8.46503001637816,-7.58388922420117,92.4718178233438,523.464278281014,-83.0761187263575,-115.607769241626,-41.7506455132889,-33.9242499608872,-11.6951778137197,-61.1660929107508
62.7615852593559,132.664421199263,3050.81713527667,174.540375968978,88.1427053707014,78.1103855331879,41.7123641949858,96.5271120258092,-56.3461673358364,-53.7950004360008,573.740012632101,149.119943974914,54.6899270731223,47.3347619204997,12.1497639957005,108.325245364878,27.6590266486137,-38.2486128593264,311.05552319156,-70.7509083736361,-25.5549873888756,-21.3229521600959,-8.73284750896312,-45.836908951748,2.12102162256855,-19.1386737539265,154.9752273485,-34.4672095819416,-11.9891578824331,-9.34194364280449,-3.89111394711395,-13.1531445313432,-16.7716475096774,49.1805804246055,-1563.18040267985,-207.858753083242,-83.74474944369,-72.185547601031,-28.2001180315254,-130.88073594708,81.7580039352274,47.7629089404493,-1276.36335622815,105.132296379363,57.8217812804008,55.4306892738349,33.0580052510237,141.650873504939,39.8210953160191,40.5124985850559,-984.430431350778,86.9147256054202,40.020920569033,34.3653371415426,18.3088429253363,51.6624798569102,-21.2242208709872,-90.7210603993003,856.766885953531,2.60524099591482,-12.373506977847,-15.5238691751477,-11.3859318344649,-57.5859357069045,-35.1733833274437,-64.1838271663394,605.311416253265,-0.997360811062194,-9.20069611798334,-9.4859580940841,-7.83413306423614,-9.9893580366706,23.7596923270208,-53.9727208249675,439.437815658448,-99.0093869820468,-34.9654770661531,-28.1488244508102,-11.6367022904542,-50.4692132464398
93.9108157922743,193.203968784966,174.540376144066,3282.77855973497,71.0516121044137,63.1294303978236,33.931736812208,77.9790124372081,-75.6984522700295,-71.8568260021059,-104.28351012977,702.338160729393,45.9700982234639,40.0948967213947,10.1290901553665,92.9393901632224,30.4752376037134,-62.2517196661399,-48.9014223760916,205.804993609009,-18.1787014633986,-14.8226117609811,-5.64181845183655,-30.6242354771929,0.29201461751958,-30.1942117741596,-23.1696575250548,104.853662829985,-8.66596698037998,-6.62861285060513,-2.60850015493338,-9.1733501538093,-14.6895835998607,79.2634115958473,105.851962898161,-1674.29151138883,-68.6364080887369,-59.5079777158614,-23.5924686437441,-107.985231928717,108.645895503656,60.7946340794586,54.1558043253958,-1188.76456912893,49.1402858917808,47.2563190460612,28.3901959522184,118.792768759595,55.1340767470364,54.8957547772977,44.9520746493002,-901.902758719925,33.7340499695992,29.2058801070084,15.8361107349494,43.7333285048303,-35.3579991975342,-133.857440750069,-132.009801609092,777.258068302696,-12.8633377689903,-15.3161795925297,-10.3282190449671,-53.7160465465702,-50.3622083214214,-92.6736464077799,-93.4136771263566,554.613501357086,-9.5281862704848,-9.63619111759656,-7.111694058938,-12.2129659882758,23.6810068935805,-86.5831567205171,-67.6490002196846,294.014181327798,-25.058140270268,-19.7469930040075,-7.91999710913624,-34.3350380704421
53.007775403542,96.993935536097,88.1427055181565,71.0516119227443,3444.05338840117,66.3148910363817,35.6361954865784,81.863078881774,-41.0318867647003,-39.6665786659807,-57.9101558374573,-90.8431024177185,783.423847680367,42.2705560710837,10.7082139529749,97.387388819863,17.6100415642834,-24.0762657714137,-18.3384309122234,-11.0476222670917,152.502542121205,-15.3885067862508,-5.87363601502273,-32.0162235541406,0.493418304362415,-12.4535467028804,-9.26591881891039,-5.45309796476556,78.6311057871463,-7.06405426580623,-2.82090970837061,-9.82822439821131,-6.1549502920165,35.561436920857,49.2810706547901,80.5951192765999,-1763.81562979125,-62.5823677401023,-24.7518760651818,-113.306711181802,61.779415281122,40.123948120653,36.2778681422623,24.9044458875349,-1106.35228945087,49.8247679846721,29.831324841563,124.769270907143,31.5637644532162,32.3401768529847,27.2733956102072,18.9632406171185,-838.93009028259,30.5255927558212,16.4789525176409,45.6388445153156,-18.1716861827253,-62.2073136871271,-60.0710413260742,-59.2808924735099,713.452741397056,-16.293848322836,-10.9476083160527,-56.3405124303903,-26.9703206308406,-44.8406336336286,-44.5861628661256,-45.8534067633352,515.412665795028,-10.0194679070065,-7.48582420179861,-12.4187119794494,14.0841107703177,-34.5103963597571,-26.1924219180569,-15.5601498960005,219.220470105669,-20.7887696650014,-8.14544941265538,-36.4863259190557
48.2817098217964,85.8136745425295,78.1103855660091,63.1294311533412,66.3148909492972,3564.52556459134,33.3496457836425,76.5195900242003,-36.1233599897233,-35.023649571283,-51.3521149726507,-80.9938273725907,-74.8258441293733,815.816099181056,10.0409533310459,91.9709266146393,15.8917061402246,-19.8620312240149,-14.9560715722581,-8.77819080211309,-9.50935759127848,119.232517298325,-5.24021973157429,-28.7089008321007,0.502631483289416,-10.382629353136,-7.64220956015357,-4.36086232348685,-5.35024657932139,63.2419092717303,-2.56775705165021,-8.98166676873483,-4.0818861900113,31.5455907254862,43.7110878888913,71.3683817457698,65.4871418517757,-1801.28078962458,-23.2560031597512,-106.306361365303,56.0738144914908,37.4247590076075,33.9593840197533,23.7817689665455,26.7264874496478,-1041.96003351828,28.1728364902551,117.445056181744,28.8183558582574,29.7355588407077,25.2372134655683,17.8779868907945,20.6931841362876,-794.446836599646,15.5387658477915,42.9413622127129,-15.6117615924698,-53.3403074000328,-51.3189083051421,-50.1178459555025,-51.2968907222008,651.377596985916,-10.4251406069892,-53.9689226812986,-23.6719455040524,-38.6728335975911,-38.3992321090632,-39.2275803287432,-40.0731644064793,477.424488032182,-7.12208217889085,-12.2432453686811,12.7802392214273,-28.6135428109099,-21.4869451394443,-12.403261593424,-14.2208763634473,173.862463306418,-7.33567259645338,-33.0600124617809
27.5520591091231,45.7932494472619,41.7123642856879,33.9317372399954,35.6361960121626,33.3496456482614,3629.81068381168,82.4487018661552,-20.3307206066031,-20.0000651771866,-29.45156371449,-46.7365349875783,-43.2439440532086,-46.6945222889209,835.922082517077,98.792801238023,9.44862454143703,-7.72807892082628,-5.44019103813189,-2.81299492626054,-3.09917899543495,-2.59828232480536,103.507443643348,-31.1828174825384,0.397920910072318,-4.85142623274421,-3.26580846911693,-1.65078937154807,-2.17503727344946,-1.95563939196676,56.0119333171716,-9.81568425860023,-1.96394406567338,15.2904981462412,21.7005311922452,36.5591699226893,33.3739056611785,36.7611373294738,-1827.37283618448,-114.424155544316,32.4580388077987,23.8133880264774,21.7168527606982,15.8666469530235,17.533160879852,15.3183953839856,-1000.59606180652,126.371869746602,16.6009828004191,17.0860199729405,14.9928805309505,11.0605819085829,12.5495477066145,11.6264694579037,-768.975649693564,46.0947663630934,-8.30980896534325,-26.3550289492129,-24.7241195257568,-22.7591698859351,-23.594598513863,-22.3918017123509,617.676130420696,-57.8060944994667,-13.2027388712491,-20.4687080997174,-19.826669593193,-19.6724078589345,-20.2044087985949,-19.9468553898362,458.123331480526,-12.874248578919,7.72189316920532,-12.204402488507,-8.50209343044079,-4.32207215014058,-5.18558191729822,-4.47027712447224,152.041194941268,-36.0731192602731
57.8609899823016,106.235994304064,96.5271124514398,77.9790146926085,81.8630784402065,76.5195893208012,82.4487026266305,3759.86226966977,-40.5536423859595,-39.0303550399202,-57.7301452548673,-91.7738489607399,-84.7342131538951,-91.503616108845,-85.1355594881827,861.76048560635,18.4223640525637,-27.3850938214614,-20.819720612493,-12.3829340629731,-13.4768179635891,-11.5312677572511,-12.8279241259857,68.7423386615873,0.47016064323618,-13.4954886017293,-9.93166142888702,-5.72968031226158,-7.00906724876108,-6.36738756322065,-7.18110118507515,41.5516011142533,-1.62788402381822,44.1509389700022,58.7697978272158,92.2948737768446,85.2621091349019,92.6998968632785,85.3396493933217,-1845.23869989661,66.4358194322027,42.5891773606589,38.6622658375809,26.8340298472245,30.2370772546811,25.7750487473574,29.5987472142837,-890.221685636526,34.3480965587859,35.6774618631015,30.2726217172906,21.3500661061507,24.716448963623,22.7694119192393,25.6438697578277,-716.203944217394,-16.8395461689328,-65.4062210180305,-63.730587491856,-64.0778725493712,-65.1032839382047,-63.544034992065,-64.893747618341,509.690129619744,-26.6503078685718,-45.9827264637997,-46.0118364022878,-47.8827812415639,-48.661968365577,-48.6347826709398,-49.3262301092793,404.579493363086,14.6757547210556,-38.3695330382394,-28.9281631694586,-16.9225796957976,-19.4153334434603,-17.0889841507798,-19.2923725870451,106.888174896137
531.899670124873,-53.6272976129782,-56.3461671323097,-75.6984519199258,-41.0318868536119,-36.1233590765774,-20.3307202177625,-40.5536421618068,3735.17340830251,69.1337390229858,-111.631070326526,-209.743318584483,-66.8364638315733,-51.6392040510549,-12.3812258498038,-92.5481825075322,221.574443191995,-25.3365407892043,-35.8790244744982,-45.9074392868651,-22.4142312221268,-19.8456873620404,-11.4593207974365,-38.5957911537183,18.4050905556524,-4.77816838301167,-11.8403918510242,-12.9191011711971,-6.0150047961804,-4.95350432618093,-2.89725874234077,-6.00148828438388,-1511.5438054764,35.935800438827,91.5042338914768,142.743080622279,59.4751003659962,49.5813286755509,21.019734301685,74.6545056753262,673.658518345656,-73.9060782759558,-92.796377409541,-122.634827718625,-62.6985016817194,-55.8007765920822,-31.6732253751157,-98.6773097740564,334.105333489317,-38.4971121260393,-60.7367785858024,-74.2013041233307,-35.8293223293307,-30.2959708469459,-17.0643079060785,-37.6973008827045,-1228.76537716496,31.9851437618662,87.7058614995749,131.241700669922,53.0038992591012,44.6414396884481,19.304080020957,87.7810763563156,-1075.8068734763,38.4521013577792,68.9957488980175,87.2958021381432,34.2049369054748,27.3529597053264,12.3743857984941,38.300578104584,192.088886848809,-25.3267643632363,-43.8325311450679,-51.6528382885156,-24.2797637354624,-20.6426724432053,-11.6832641435444,-32.9141866384091
-50.6323857699385,496.306761217933,-53.7950004813757,-71.8568259112874,-39.6665784813632,-35.0236493348863,-20.0000651544815,-39.0303547067579,69.133739357593,3691.1722913618,-115.761379615178,-219.510119806011,-70.2447972519108,-54.4904330561461,-12.9453353851136,-98.410505594118,-18.1793311130419,211.62172961444,-36.9273192975582,-47.1024469608841,-23.1866507456465,-20.5853269237194,-11.8062082162096,-40.1087892317269,6.20895188795551,106.086611811213,-21.1926416365083,-24.2687651242078,-10.7436135095718,-8.88796810847595,-4.83321577133832,-11.881164738148,14.8468303173936,-1564.92400670058,92.6253323450056,142.928775342331,60.4355460233642,50.5589691025981,21.7868972621818,75.3359033897494,-60.2575090446925,653.386695561429,-91.4743226823455,-120.210331331311,-62.305566398485,-55.5667074847899,-31.8501787052539,-97.5417421212483,-19.1265028442755,465.6312493719,-69.8319918900626,-85.873905540692,-41.8921007077474,-35.7135801127416,-19.867199196268,-44.358440400616,20.0873209343267,-1241.55676666689,90.627751102793,135.549946008781,55.0220887618201,46.4859643898186,20.0640455335541,92.4097960426406,35.324353836195,-953.517681466068,79.3834755911904,107.367617464919,41.6903374554814,33.6670637540797,14.4237566180325,50.1383730907228,-6.31955829238731,298.879037302103,-55.916921090757,-67.6527585097699,-31.7280971458542,-27.381735019117,-15.2325053809297,-48.2647498854009
