V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
35.290436698958,18.3808691386656,13.6010375139236,6.40753591807285,0.938266012399102,0.404115138194822,0.582266945361395,0.105054581778232,0.823952265093062,0.533988725964208,0.334437782914337,0.113623100835206,0.173758976845284,0.412468118383172,0.905695677928701,0.870390189428541,4.99839334670207,36.1522302885297,9.91856077691964,0.755271973600364,0.588584982227535,0.159056219516216,0.459011091245267,0.00927124816436183,1.0187547162377,16.7075296229973,8.21353747842233,2.5778785287247,0.7391678262931,0.0392621826270253,0.869043177472357,0.225305049876539,0.0918322511267187,0.179311792443832,0.704858687275488,0.313530885354546,0.858780336520775,0.541328096215643,0.228168223099084,0.313161796330652,4.58308895266027,17.1819618407128,6.39091331565585,3.80189941022163,0.524798149781432,0.104268932753253,0.166065934975361,0.0324928209679554,3.16462141193577,23.2443132141872,2.83562401805918,0.883107375346833,0.623744908489805,0.184093645956182,0.019208732589832,0.254213729160494,0.944052595480597,0.537027886938883,0.963153290304224,0.18651237721354,0.364485780289829,0.116640848729912,0.0769529340775861,0.187288329929259,0.0287139668878455,1.05073845116519,0.258639282518416,2.25148615448891,0.984988943864614,0.852940037001459,0.136150782417011,0.141458202597973,63.9173347706748,18.887754581657,9.70939986269917,2.15560360305592,0.100900080654856,0.155173090350613,0.0450408310327182,0.00272007888259722
44.0706579192432,12.4773605664884,12.006667897953,5.95773878362987,1.79346314154286,0.680178779798195,0.358937011295537,0.0401986621212706,0.590199654721757,0.478994973611189,0.271914867749872,0.997994415970115,0.173481352894643,0.499467079476301,0.92745654088631,0.738733286169642,7.83395899286249,25.1532793119835,5.51122338201715,1.45407877543951,0.274800969239837,0.342029342067443,0.412332481512662,0.00666575404105508,0.84826907155069,36.623561393234,6.71547193432396,3.53335105820442,0.665692003306538,0.0633218626481256,0.589545078949418,0.0266875628126569,0.060389153142461,0.694602695498529,0.328133582071677,0.374127281114368,0.634297848315286,0.68335201278376,0.211723143207532,0.332886527557329,6.17181433585268,13.2601491785867,6.29912889514909,2.45192525083957,0.122587687234415,0.0995907564714779,0.127663468982981,0.0434500539609557,3.95066425402142,30.9725503384265,6.72983962398303,1.61862444274945,0.543586845048672,0.0562167155251002,0.0131760038045018,0.31172806202892,1.30127863879929,0.360812782495329,0.702976298642329,0.102621846069967,0.778241537750316,0.140594041992171,0.101742071659657,0.235115804832778,0.124198182413637,1.39197628340455,0.228730022895475,1.2808332666428,0.472922484123669,0.935106400236159,0.147383466299692,0.066778965429665,59.2212607950324,12.3329066096552,18.6744834088063,2.62173865673526,0.209939751984807,0.0891326861493127,0.0289724784425451,0.0026531908200227
43.8328602533721,17.4330049956251,15.0717851398364,2.78143782049072,2.29675004222876,0.711450639090764,0.675761277661633,0.182853538612137,1.13033307914108,0.857030539042128,0.290810710300292,0.569715335058612,0.126404588464779,0.61729130376553,0.943522867843197,0.952059725807098,4.0612136362679,12.485421127845,7.34292632901598,3.79179095441965,0.297916500703835,0.489421518589745,0.526637659973081,0.00583651339491075,0.779631202910444,30.8887084554516,8.02967322096061,1.06671476483807,0.92271039536828,0.0834064741621331,0.608001608498834,0.207363782105497,0.111834001276202,0.60690176788177,0.442788548260752,0.290218631413843,0.53390995798008,0.499441964301736,0.195174052279896,0.273224650641781,0.813728319020401,14.8081572571551,7.4097583909788,4.28014130393721,0.619759692551701,0.379638772003542,0.149442347828261,0.0414033880490451,0.567594478039793,33.5277950033424,3.5544036532995,1.78218149294441,0.607274890829983,0.246095794235425,0.0140621597315625,0.066980224190175,0.919385619251844,0.326526794536856,1.09744534462606,0.105361690959748,1.0138751825642,0.206099632742134,0.0928890855788836,0.200351108535445,0.119994290888678,0.818589983393959,0.120938815978462,1.12119955173401,0.276640066979205,0.360597885278679,0.220698257152477,0.0974740987150673,60.7293002938731,18.9603914691402,8.44719711162108,2.74082592230734,0.18656141801894,0.120261787333941,0.0234961577711572,0.000968634445416023
45.7392255761571,25.2098706233832,13.2326720717349,0.662413366095608,1.90499627316268,0.846514948325423,0.775756761807913,0.148387028642003,0.99873529821257,0.00113651198073605,0.545152512800589,0.968415036803818,0.156598628739729,0.314675613824256,1.07392164429828,0.92557945342427,4.6096087657218,32.8267546285039,6.21326333036691,1.73229160048142,0.232797722700116,0.109637485349083,0.315138616295049,0.0083327813929583,0.688436037271674,24.9233769599132,25.9516720747047,0.618275281626664,0.652980397364408,0.0149234000005955,0.900068375451349,0.176644446490397,0.177454105862782,0.384958574159352,0.604654310121115,0.344915506025263,0.785438707154406,0.762198190720077,0.0501646337041466,0.181347457396346,4.26678264446667,25.8251294820503,11.6551608607084,4.05056350839809,0.458312955356734,0.465989405454762,0.231859101839084,0.0470068810130344,10.6708278615276,42.8540494516015,3.09615661444524,2.97805112026869,0.508836974500188,0.113454815532823,0.0248415413151644,0.269395923735834,0.972400457989208,0.113965387488366,1.13689361401101,0.19587292893377,0.538219253545152,0.0847165244264001,0.0360486279094156,0.190753614505112,0.0895229052516943,0.976079540842641,0.310973486630973,0.286503899308071,0.77716398780921,0.725997271109988,0.150869463099469,0.0327388837017135,58.7226722462598,7.33917892698394,8.7884830164872,1.80489107117706,0.109877820444108,0.151531616653667,0.0294057006153236,0.0020396808495372
45.8159391921121,25.2895402448894,15.7021678932481,3.09981612873588,1.37683035817663,0.646662633664269,0.537510358876766,0.105555242361362,1.61377197164994,0.585731386513326,0.339605943757392,0.712290140322468,0.187727053984422,0.409530411779595,1.06142090276047,0.985863301101494,8.0779598784824,40.4768492938499,5.77468592027247,2.20782856047787,0.308515618152006,0.235875224460491,0.783285262037401,0.0144307621381951,0.88349623306602,36.3333827556734,10.0322795259678,3.81436762456292,0.508821850073246,0.0583706422215755,0.20603975761023,0.0454731391448248,0.168425991773619,0.508870714560712,0.507805500535229,0.294794943957541,0.708592146696227,0.69422082290136,0.0315980312811589,0.176744779401935,5.80265124532473,14.9404992567416,11.2254586971446,2.05900621174447,0.236642523198594,0.152030610078479,0.0676317679723185,0.0205406280513242,6.41995588358502,37.1116090667754,6.39542038373432,0.909672040585209,0.56007325364169,0.174530996401531,0.0193382020806029,0.0552220224668746,0.621309503908469,0.473221916201903,0.894271442935041,0.0196306871399886,0.884932612193992,0.159726335972762,0.0529762161016944,0.223374591375151,0.152043862823819,1.34128827878353,0.234628946907197,1.09515494794608,0.283657697836636,0.49983830041691,0.267791316579135,0.0255968601592982,74.6169222404253,24.6198617254995,8.31636321560613,1.82314034350385,0.231834707707368,0.140372713471794,0.040568193435776,0.00306026749318256
35.981874076466,25.4410248660732,12.2349767490107,0.967555088700018,2.04424118201494,0.899811851092799,0.462588452524083,0.127720143095356,1.45676949301928,1.29384196617618,0.305232813620636,1.03108528528321,0.257132179478838,0.694519100602313,1.04686090364943,0.892126254229587,10.7481360866825,54.4946018922246,4.84564534035428,0.240044562779619,0.472427451771299,0.374090605881611,0.317353299080443,0.00547832402847203,0.878348542411537,35.4742187961554,14.9041532706614,2.018676261706,0.412719362187017,0.0318367937972585,0.724166428161382,0.187090089709992,0.0750936590579974,0.732062222727454,0.340768174370498,0.327625714159164,0.641185748144296,0.539396306379777,0.130718707455832,0.19908238282286,6.7093358981592,15.4108356794078,9.17710431686938,4.76344878709742,0.182355486745842,0.153503974379181,0.200623369818845,0.0224480876385425,5.38569111799174,29.4507969001208,5.1294844213604,0.754456269939448,0.789891428964696,0.23588985288003,0.00570484162248089,0.198662698549806,0.768861150992155,0.614047409578509,1.4090716037823,0.150963027952826,0.576324759737727,0.0786808636050382,0.079323223566281,0.286610090915909,0.108357055564948,0.57181124113796,0.0815295478027455,0.176193486468634,0.582779563867364,0.34379658323945,0.181499076545091,0.00744830648151917,66.6568636091686,8.87607486002122,11.8606068980602,2.77315570161641,0.268835549327485,0.190334688207066,0.00622683626399858,0.00316981367159365
38.0541567150689,11.1485187296345,9.65449055259838,2.19408389354875,1.67399126083073,0.883327910588735,0.875272609227087,0.259051445952514,0.920815495871369,1.08419985776567,0.218528219741337,0.669926244624195,0.0446706029081409,0.40008363992853,0.676276582083578,0.895713292538454,13.7116808240222,32.9806591117284,10.2145770871414,0.737085622583433,0.487201294148702,0.298259322671635,0.373635110037337,0.00389814394835458,0.996617722393225,26.3449404474785,8.36841039053367,3.10031009969052,0.421132211459583,0.0608644603198905,0.736874708550395,0.0875219117695416,0.0326028908754888,0.662952073265251,0.88819758632104,0.24861075996708,0.566651595947704,0.704226919441814,0.531594954854466,0.229220196539995,3.53020602959583,29.8273266061347,8.79959880819903,3.46716586095307,0.66152828323306,0.570549466844035,0.307481858057331,0.0473823188936061,10.2937609452974,40.9587565165786,2.60325612681345,1.33660262994525,0.503550131569442,0.113104305861826,0.0133374236309261,0.327460235212967,1.14298334682577,0.413632145355964,1.19875425950427,0.0608395483456457,0.603205982321599,0.248319286048897,0.0867605313627693,0.30750122907321,0.133133767311606,0.761956217145344,0.330531664021156,0.915986631603244,1.24241055074093,0.755937628855684,0.203279434429018,0.125977287380381,102.184799488518,5.44010213892222,8.90445802019638,1.47120455064005,0.087258378156445,0.199441707795228,0.0185821326648053,0.00111064840930505
31.51556113517,31.3086645954814,6.11412544148955,4.92297406938952,2.00666408782054,0.755274493230134,0.536785302393853,0.238746819516901,1.16361085094957,1.23852780856979,0.150211033674456,0.589896218589197,0.1609083992891,0.692478455202109,0.96490869007865,0.889541665264159,7.76891813123049,39.5977033448474,6.50271543713715,1.44461295304959,0.245267486824257,0.164232348375638,0.745787183001967,0.00862931151146181,0.103734906642621,15.1872525901464,12.4753017516049,1.06693246287208,0.728763989167192,0.033667485171069,0.463157193431333,0.244024780987004,0.154589570920066,1.15903092290374,0.74778941929299,0.30061001567232,0.416707573553749,0.420315772962138,0.187935041205799,0.251407751733442,4.26354743049974,15.2249843906625,11.8645304316346,1.46635164671981,0.262839198052001,0.517913146509273,0.207281872573264,0.0479801288595294,5.26485124803489,30.3389232714135,7.33961334546584,1.78527988291061,0.538140789583731,0.112211941520433,0.00690486689506646,0.141830060119957,1.09688470820685,0.24573023013568,0.759224972943474,0.174534343121363,1.07200968245887,0.106642150129311,0.0653452780882865,0.282412027488836,0.113261030922257,0.798447850540952,0.152378443153973,1.41333553566173,0.299124283197905,0.67699510434362,0.15714912674481,0.102230788424758,75.5032813816831,18.7066422621446,17.7259460621603,1.33115486175471,0.05993905631688,0.157844814561427,0.0313685516643482,0.00209725931412264
25.4711337767458,9.78484885256398,9.03779313569173,3.28569776834171,1.36455165630051,0.800263984157639,0.655017276695382,0.294469554337388,1.19155533648802,0.241867207182001,0.266386721645481,0.701402958087571,0.0966829588997538,0.486049907111089,0.848260327613762,1.00924564333783,9.15559885383184,37.3665548026978,3.34881312980322,1.08724027772896,0.102646837437088,0.15523551841619,0.479511178948742,0.0115671978675309,1.03663875514306,42.9079042307695,20.6713671773139,2.55033003643551,0.945720105539434,0.0661131343726152,0.989960521345015,0.119136162707056,0.0863553436121368,0.277828228716138,0.836244271666246,0.246158390616598,0.409418834506451,0.438738653209014,0.495459271412442,0.269758950882652,6.34920661410489,20.4059927980293,12.7272559561581,4.21550852105295,0.146172517369163,0.46521451611412,0.202607457304257,0.0389396392545826,2.5750936765457,20.6019054440429,3.22177912608545,1.90801630851942,0.655967733001706,0.322782425524004,0.0164214815743732,0.321816430244875,0.635046922979872,0.570577488830354,1.09555195430807,0.132195593477275,0.793958596219914,0.196188165231231,0.0992070628392422,0.207129167027517,0.0741354502157317,1.57032875018951,0.142487932758687,0.955974845792696,1.02125882090507,0.367850330312032,0.147286289168132,0.115249002564971,76.2147483108187,16.2164708579609,9.58282946366059,1.582952344775,0.0780858965752992,0.175799627837481,0.0449049370782696,0.00200170491683573
45.8159391921121,25.2895402448894,15.7021678932481,3.09981612873588,1.37683035817663,0.646662633664269,0.537510358876766,0.105555242361362,1.61377197164994,0.585731386513326,0.339605943757392,0.712290140322468,0.187727053984422,0.409530411779595,1.06142090276047,0.985863301101494,8.0779598784824,40.4768492938499,5.77468592027247,2.20782856047787,0.308515618152006,0.235875224460491,0.783285262037401,0.0144307621381951,0.88349623306602,36.3333827556734,10.0322795259678,3.81436762456292,0.508821850073246,0.0583706422215755,0.20603975761023,0.0454731391448248,0.168425991773619,0.508870714560712,0.507805500535229,0.294794943957541,0.708592146696227,0.69422082290136,0.0315980312811589,0.176744779401935,5.80265124532473,14.9404992567416,11.2254586971446,2.05900621174447,0.236642523198594,0.152030610078479,0.0676317679723185,0.0205406280513242,6.41995588358502,37.1116090667754,6.39542038373432,0.909672040585209,0.56007325364169,0.174530996401531,0.0193382020806029,0.0552220224668746,0.621309503908469,0.473221916201903,0.894271442935041,0.0196306871399886,0.884932612193992,0.159726335972762,0.0529762161016944,0.223374591375151,0.152043862823819,1.34128827878353,0.234628946907197,1.09515494794608,0.283657697836636,0.49983830041691,0.267791316579135,0.0255968601592982,74.6169222404253,24.6198617254995,8.31636321560613,1.82314034350385,0.231834707707368,0.140372713471794,0.040568193435776,0.00306026749318256
