V1,V2,V3,V4,V5,V6
165.832682740947,26.5940099188405,0.232914865070718,6.64718825435855,0.237805576449218,1503.54583991465
165.5131599967,29.6053500865902,0.269761856838097,5.54214199395196,0.218348002153445,1983.97252489122
164.819755966756,35.4330661239576,0.448585057022568,3.2894476849226,0.183074901171679,3647.33277762835
164.043095741536,47.098685022778,0.661135300537291,2.25131698975639,0.183616824727897,5773.84199821378
163.290811831743,70.4322169292309,0.24112150713576,11.088086347291,0.327603982509709,1261.70655195534
163.435645458271,77.469906136445,0.194724976750191,14.4606973746889,0.344953023462649,1036.36346276198
163.181235217446,84.6901122894553,0.229297463158027,11.2778956361342,0.329207379301028,1417.79299772241
162.977100893274,88.2753410590751,0.106654854670329,16.4069747755447,0.346305889715904,1035.20559708514
162.490991578737,105.578761923186,0.171105057660156,12.0310540093371,0.346048933654911,1495.21133552882
162.26991952562,113.082437825717,0.206554445251322,12.0962055196229,0.355938057650324,1569.82313004143
162.185340931451,123.39846861151,0.182036160539654,18.0246979838727,0.385294014770935,1108.64406541614
162.106838519239,132.811875903533,0.089229006687115,31.7758549903686,0.412210342301167,659.91057316251
162.196941793943,146.927679229079,0.0681519760353439,37.8481209261567,0.42551993016078,580.296978202277
162.107063541035,155.15438019939,0.104446411154411,31.7255183684034,0.422146358564798,723.999932135303
162.83465996157,118.752084240183,0.338582034645317,6.1588202871859,0.302062501127493,3896.01252283281
162.704695831936,131.984234722133,0.233293773035649,9.57818651856111,0.339417607574263,2609.201796385
162.451359239045,147.427209635541,0.258949003557832,11.4209066910528,0.363534444225243,2275.61430940066
162.058316404886,176.879746128321,0.12324009219916,26.9477017183055,0.418527924334607,1000.97780579546
162.016811976799,182.154903619034,0.106524271386258,28.7640594215836,0.421564369751752,972.471741175031
163.36814385256,86.1741275547695,0.763528417136413,1.71056994992619,0.15576095655282,16952.998272183
161.915644232854,198.156109900431,0.0971302032614311,34.7276308809097,0.436030058305195,862.89419936504
161.837863965455,210.96010830088,0.0721590946905068,43.0800583933328,0.449454526413504,718.613663460884
161.782613681908,222.714839455889,0.0604102110465864,49.4530626682504,0.459830263146948,646.09841532908
162.073069305536,193.520613789747,0.274555574232474,11.5881322288859,0.390756113239565,2846.82733121353
161.697978122865,238.703882132854,0.0476724334706174,53.4307785409859,0.4683805395722,635.356036470465
161.769670422501,235.881053626673,0.0704092096249856,46.4393776366919,0.460341557431943,752.692243154451
161.60980089205,255.661361872838,0.0473551118754518,59.0326884537228,0.477756084785928,608.848531905475
161.905833721341,217.861919256203,0.293762870268428,10.5916830125359,0.397889011441205,3492.40135056584
161.582549975397,263.671620705668,0.0446402936034343,63.1354435825759,0.482078483948432,600.896434213084
161.592767684206,266.622437185868,0.0377669317783905,68.9050111779209,0.486135670893941,565.011057716775
161.74657845366,250.305381625234,0.14307622878679,32.6344281746481,0.457790225822664,1224.7300478822
161.567031173253,276.621715802611,0.0375839137854838,72.3530379247941,0.490455642177535,565.679706002908
161.477949997341,289.067770878535,0.0363858780917607,79.367341334125,0.498667748300206,528.197493932024
161.664703528415,259.108901790246,0.201228203665389,20.6540457416026,0.446306871675544,2080.96496129102
161.42134307584,298.53441076968,0.0355768521717619,80.5305298251313,0.501157730405042,545.389031439297
161.600138917857,279.025178456191,0.0896516704554029,44.9851878631173,0.473947938800773,999.351474789
