V1,V2,V3,V4,V5,V6
159.589136236223,24.40319540611,0.297408779442778,4.80203585345722,0.20538280902081,2081.65825682209
153.104542436429,28.0598017558033,0.549234418600467,3.10125910592223,0.196572796250307,4191.16821113891
152.109712340347,32.0857308873326,0.183844992508064,9.21513183077475,0.267355242245808,1518.34879177804
151.831479481831,31.3427851866475,0.225352944576146,7.85888174900685,0.250256692766535,1907.79568134569
151.258124645272,26.6233978570789,0.312172428104974,5.6991718696548,0.220284825186423,2806.60083609351
150.881751733406,27.0092710769983,0.291644784521037,6.03852817025246,0.224340757548495,2814.42111326902
150.529723648053,27.043665725757,0.291734522635037,6.14199491563256,0.224986021211601,2929.80667789251
150.183565016216,27.7288006609528,0.27579731518281,6.44003338804206,0.228708107651531,2949.45049750032
149.840730833992,27.1347432453087,0.288340131249706,6.3691631277198,0.225453295928006,3139.28693102243
149.500575639852,28.6342667260892,0.27166227419329,6.85642334136855,0.230438920594384,3061.96718792127
148.888232087352,30.3017195488507,0.226690885271098,7.13092014241989,0.231107841098744,3084.29604621867
148.631155666711,31.3075404809393,0.249695366043738,6.73085657576327,0.228615896549045,3416.24704603637
148.343879683075,32.6054151708105,0.271623415246912,6.5291785454944,0.229146009251193,3674.96009243312
148.026942605292,34.2450501473236,0.300169658685551,6.68350760373687,0.234036853323252,3739.70043081452
147.670025262426,36.3802938755802,0.2142687758785,8.22850774480052,0.247245576332086,3158.86817152836
147.42888476335,37.6018559491025,0.210321036906271,8.16441509382729,0.248700784493992,3306.15665780584
147.192755971405,38.8603198041467,0.215873835154235,7.96946094524898,0.250208928428078,3512.53748308092
146.949570624374,40.2767264153012,0.254503664681287,7.79504841804611,0.253259238835713,3719.43869522869
146.655865563849,42.3264189534748,0.266377197308718,8.75020995546518,0.264794629225359,3427.60341572868
146.346105288602,44.711372827498,0.159107345184083,12.4221118677084,0.283399328943691,2494.63036959284
146.172814021512,45.6866144807735,0.175704526949718,12.8129332326493,0.285757001783409,2496.55454506631
145.979587791963,46.9628582128947,0.156372916690672,14.403318620282,0.291444280287586,2290.2080516886
145.809543065514,48.0329709150012,0.108666632769719,15.8241588674619,0.295217949561241,2147.67658045929
145.694506293556,48.4696054799365,0.118808931571115,15.4609039556909,0.293436261749063,2262.83914466633
145.568025493759,49.0828048147846,0.117405195160332,15.3568184515508,0.292673046553532,2343.30065802809
145.442846184063,49.4615941974567,0.12855285351898,15.1659225348704,0.291610668846658,2438.74605119155
145.305246121593,50.2609564490615,0.104114337901896,15.3693101488753,0.292036586801335,2471.52474273422
145.195303638178,50.7242763525702,0.110717609101278,14.8015140893676,0.2899044290012,2633.93311634393
145.077963194324,51.3103484230158,0.119120094992466,14.3000136301434,0.288288553689261,2796.27003778319
144.95112921531,52.0524602419914,0.132994072664883,13.9207705741933,0.287482643287402,2944.31107070038
144.808419749688,53.0474473310414,0.145866562877553,13.8823911044173,0.288354307492882,3024.48742340968
144.650751901847,54.2969557972807,0.154521216369309,14.3733675143292,0.291261542080709,2990.71364303566
144.482899697607,55.7501764145408,0.142942335272483,15.6431523840485,0.296132723089027,2811.79620545421
144.328649621689,57.0652893162353,0.117405456588564,16.8887884521869,0.300120187609616,2663.54871966147
144.20376025712,57.9876925590989,0.116692037675797,17.1478618380719,0.301173933991679,2681.60848398136
144.079678886141,58.9440966668794,0.102832070666036,17.4551583939046,0.30236553176615,2691.67104824987
143.971166663885,59.6952642359649,0.112974668206378,17.2301509352463,0.302109229817694,2784.87226787857
143.85128492576,60.6753486882738,0.118169472626876,17.3787357253299,0.3031195053251,2818.5951903632
143.725529538487,61.8049645795566,0.11783881392314,17.8446215144083,0.305024195890741,2801.02074461083
143.600149049469,62.9824464894619,0.122714285210979,18.4613826872181,0.307217977177224,2761.57745812963
143.469226496334,64.3142043349939,0.10014781321995,19.6794459459004,0.310484746279993,2641.40160946227
