V1,V2,V3,V4,V5,V6
174.111902903581,613.435912207048,0.0144166852521256,477.691658155683,0.777988140934513,19.9359995204426
161.192238650473,115.968876506244,0.156233084615838,17.0521770288752,0.400089850639907,644.137481387274
160.777638776215,92.5546736161735,0.206291422087801,13.6300755300431,0.363832882016412,879.479269608861
160.474260060061,100.704202600782,0.115479441731914,19.6262333977206,0.3868519916243,661.429631995131
160.283836286135,91.7769073348848,0.132836328700298,18.6189060677567,0.375555211029256,750.977516319449
160.00016304441,87.3860247308071,0.161151587097212,17.851410725635,0.366419175326918,839.325681093428
159.799793822856,89.8181087954712,0.0896772627122696,22.479819832971,0.374944573525844,710.793901210845
159.652988617066,90.1859569754627,0.0901184537253965,22.8853831288124,0.375005289054474,741.875861717376
159.505871991456,92.3408244700931,0.102744993732523,22.1236942637034,0.373088864269908,812.652485513192
159.384923578264,91.6675177683641,0.104414209195455,22.7235192066381,0.372522715366703,835.182049259608
159.189660022582,96.0427502590839,0.0997302051537803,24.3358878589526,0.378233750556168,820.87257555879
159.070510973961,97.4158252277477,0.103159321586118,25.4119607048355,0.379281646828891,825.421820866194
158.960107322432,99.4795173663686,0.0798747767458799,27.9507903559547,0.38338308677565,786.133333073039
158.851982058234,97.6708704766875,0.0755243767915066,27.5651940713829,0.379312685622362,833.421799657131
158.772769393096,98.8918970091705,0.0741036716730813,27.9163145712343,0.379482867057925,858.748116722091
158.640296831375,101.66481297712,0.0843221386358282,27.5660179208734,0.379787342569468,905.949963142323
158.546157928187,102.212785954847,0.0914208991732644,28.4521745806192,0.380555155863433,912.849269075472
158.448403305253,103.885611006902,0.0772469403361121,30.749376996545,0.383726959875554,877.099055508158
158.351282543623,102.795886624964,0.0672851332499794,31.15075699067,0.381979048037265,897.886628390295
158.269621075831,101.519046006003,0.0665558526728746,30.877915027011,0.379432600497364,938.214935474833
158.183739220171,102.334648793376,0.0665644012786311,30.382327925527,0.377602403361991,986.448989889608
158.09597482977,100.95467441171,0.0648221360878996,29.5607356348604,0.373687302161461,1047.72217868954
158.01923860278,101.566130466101,0.0676502597582993,29.0474479131087,0.371913250939943,1100.68023088349
157.945262405094,101.867531679667,0.0717283420555878,28.9054548326965,0.370954198087438,1140.68759306376
157.853608756859,102.22789902397,0.075264455130888,28.3902918752849,0.368615228251527,1196.62767299969
157.774732135879,104.095959787272,0.0757733661338201,28.9110569224645,0.369715001816466,1209.64405553856
157.693165811423,105.462522164912,0.0729514669024185,29.4536759542863,0.370440350907405,1221.29222815766
157.616827901789,107.205087042453,0.0702984020328565,29.9833016870932,0.371461353018403,1233.05352761981
157.542243100491,108.579631277463,0.0716116704352104,30.3235731280435,0.372016268037219,1252.18342491648
157.46637932758,109.795595847877,0.0713667642301817,30.8534936641534,0.372777856253407,1263.07076161423
157.362739049734,111.565771192994,0.0735085232581164,30.4576405311943,0.372011894646708,1312.33217432165
157.283671274632,113.125279128784,0.0658863026781025,31.1314372697849,0.373084586389573,1316.02879342687
157.200595623772,114.034877748466,0.0643647179148221,30.6605319160982,0.37180092710563,1368.87184073371
157.13406425028,116.223969604606,0.0671047758411081,30.7459174741659,0.372576500886092,1397.59216575175
157.063560030704,117.75718148795,0.067859155249315,30.9935409969458,0.373318745487524,1418.68287272013
156.982339363774,119.230690517418,0.06983707122273,30.8349781408266,0.37300602610793,1458.41401779049
156.892101286109,121.476537828881,0.072461185276841,30.5878344886582,0.37298122317396,1502.8985310918
156.815648894766,123.497421666084,0.0748686904235282,31.274240296346,0.374748512035986,1501.86622186455
156.723946570584,124.393576567896,0.0713578133713934,31.6442149902779,0.374726484061551,1515.89651256361
156.646885136871,125.714305208511,0.0688513966358385,32.3381616998284,0.376054101848532,1514.26854913007
156.572681615969,127.544770173795,0.0704812690957942,32.932972597896,0.377399599068236,1517.26559879147
156.477626720316,130.527958639653,0.0763771368161108,33.0749791528885,0.378404389295175,1540.98130058723
156.398082912373,133.933704833521,0.0691696582038658,34.9545770676014,0.382010607063235,1486.67353833079
156.325779387614,136.56034637676,0.0619145287719028,36.3231547252092,0.384543644273814,1458.15187528381
156.253655794798,138.779090076195,0.0639129930946162,36.6210042982152,0.385291161278692,1473.59089053359
156.187085878375,141.292748512047,0.0608346495647642,37.6948662229423,0.387375885989611,1458.1111428148
156.124303684189,144.105156371281,0.058024750058872,38.6367915181967,0.389450035939333,1448.42157791565
156.064473185495,146.779741023422,0.0602435199559056,39.4054491004799,0.39127110623681,1445.5258137488
155.970973022902,149.758466483236,0.0643459273985012,39.2390928461687,0.391885452159646,1477.14322742064
155.903820905412,152.689501635374,0.0566769251861789,40.963380135385,0.39471561200344,1439.33522447716
155.845339744793,155.468466693471,0.0573683707182953,41.963622647076,0.396743768833569,1428.83364000492
155.783221904401,157.152174429792,0.056281191053643,43.0099296653669,0.39822192708789,1417.30037356284
155.724170419824,159.25560367961,0.0499065633050891,44.2476217702902,0.400075177812388,1400.22783602523
155.672333250286,161.332597966095,0.046670611508606,44.8312672171145,0.401345518616905,1404.29151226409
155.624487416363,163.639995607985,0.0480541298497371,45.1489053224432,0.402489659917853,1416.55373365272
